REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
76;34;34032;34032_0602;2019;A304;3.230990793405549;43.34841516219463
76;34;34199;34199_0101;2019;B302;3.422296097995332;43.461060608091294
76;34;34032;34032_0705;2019;B315;3.2582251213910673;43.34298746336592
76;34;34154;34154_0106;2019;B315;3.9361211403324523;43.58901190112363
76;34;34172;34172_1303;2019;B315;3.8604359799231043;43.57427383489344
76;34;34129;34129_0105;2019;B315;3.921311191739874;43.58422074859252
76;34;34298;34298;2019;A403;3.24366281768809;43.2793867821009
76;34;34032;34032_0302;2019;A403;3.256841549248809;43.328716959588974
76;34;34028;34028_0103;2019;B302;3.1589411424283234;43.6155916899669
76;34;34023;34023_0102;2019;B302;3.6969124709497287;43.44446544660568
76;34;34172;34172_3001;2019;B310;3.8826868154790763;43.6090353455057
76;34;34300;34300;2019;A403;3.3016503417102294;43.43072113550587
76;34;34152;34152;2019;A301;3.7570620815532054;43.78423809226918
76;34;34172;34172_1701;2019;A504;3.891836013310602;43.5893894519516
76;34;34327;34327_0101;2019;A504;3.9740173792320292;43.65295473906442
76;34;34157;34157_0102;2019;A504;3.6061006008398095;43.42386539634992
76;34;34301;34301_0501;2019;A404;3.7186513203495233;43.41627916121371
76;34;34235;34235;2019;A401;;
76;34;34198;34198_0104;2019;B307;3.9348149703573188;43.57678231909669
76;34;34032;34032_0401;2019;A401;;
76;34;34344;34344_0102;2019;A505;4.089906442833868;43.55757716496002
76;34;34217;34217_0101;2019;A402;3.8650802516161145;43.69740564652156
76;34;34032;34032_0703;2019;B303;3.264786850306313;43.33924797964657
76;34;34301;34301_0801;2019;A404;3.6781284107720618;43.39281278039523
76;34;34150;34150_0102;2019;A505;3.5249220725648747;43.361971214839315
76;34;34223;34223;2019;A403;3.20660787361845;43.4366600493832
76;34;34281;34281;2019;A405;3.5186503624422456;43.526554786495986
76;34;34032;34032_0105;2019;A401;;
76;34;34032;34032_0403;2019;D303;3.220749130223672;43.37350296518653
76;34;34324;34324;2019;A401;;
76;34;34136;34136;2019;B202;3.437419646417944;43.49286924860529
76;34;34129;34129_0105;2019;B312;3.9293799568585164;43.58456592581096
76;34;34031;34031_0102;2019;A505;3.4184592909117817;43.36638188022303
76;34;34146;34146;2019;A401;;
76;34;34172;34172_3001;2019;A504;3.879706342833074;43.6091667739424
76;34;34032;34032_0401;2019;B301;3.209434135210002;43.36588400900708
76;34;34329;34329;2019;A403;3.220004645393014;43.30199084119012
76;34;34244;34244;2019;A505;4.032951796712486;43.669934225557085
76;34;34199;34199_0102;2019;B309;3.4085897219949675;43.455014980120836
76;34;34172;34172_0301;2019;A301;3.8595080581459955;43.64260576946058
76;34;34124;34124;2019;A405;3.409260892712661;43.66714217601516
76;34;34300;34300;2019;A505;3.3055239171327733;43.42687520836365
76;34;34129;34129_0108;2019;A301;3.9002167878739464;43.583264487237905
76;34;34276;34276;2019;A504;3.866267236774411;43.76612037206117
76;34;34032;34032_0303;2019;A401;;
76;34;34270;34270_0104;2019;A301;3.847899828692805;43.561102876861504
76;34;34032;34032_0302;2019;B303;3.244078981030066;43.33107465433083
76;34;34003;34003_0201;2019;B307;3.5142080579914525;43.27865443884285
76;34;34344;34344_0101;2019;B204;4.08978806495361;43.55933255926344
76;34;34344;34344_0103;2019;A505;4.088697489112111;43.56516096382661
76;34;34057;34057_0102;2019;B102;3.9070529136423606;43.63132994869902
76;34;34165;34165;2019;A401;;
76;34;34032;34032_0303;2019;A403;3.1835539851894152;43.31716435926966
76;34;34111;34111;2019;A304;3.70948214388736;43.93551007726709
76;34;34172;34172_2602;2019;A404;3.875023710631257;43.60008218631541
76;34;34032;34032_0501;2019;B204;3.218290202564385;43.349882156087126
76;34;34032;34032_0703;2019;B204;3.253186556696775;43.36082804790207
76;34;34154;34154_0106;2019;A405;3.936188765803095;43.58726845757035
76;34;34336;34336;2019;A505;3.2822931638965125;43.31621538119804
76;34;34142;34142_0101;2019;A505;3.322317819415649;43.73132627660471
76;34;34003;34003_0106;2019;A501;3.480320705150215;43.31106180900961
76;34;34172;34172_2503;2019;A501;3.8781550110791327;43.610896638923634
76;34;34199;34199_0103;2019;A404;3.4116410670221464;43.45453838850205
76;34;34299;34299_0101;2019;B315;3.282286276112748;43.2798821918301
76;34;34032;34032_0102;2019;B315;3.2177435090938786;43.34463551736416
76;34;34145;34145_0105;2019;B315;4.145473994010258;43.680788980764255
76;34;34129;34129_0109;2019;B315;3.9200712367798762;43.58079153963289
76;34;34255;34255_0103;2019;B315;3.817200742671252;43.67509264414199
76;34;34172;34172_2503;2019;B315;3.8766895660163065;43.60963809742109
76;34;34111;34111;2019;B315;3.7064087177548397;43.93458778765294
76;34;34079;34079_0102;2019;B315;3.4369527311750816;43.62315221987284
76;34;34157;34157_0101;2019;B315;3.607430700845119;43.42603786633212
76;34;34003;34003_0102;2019;B315;3.4722589077890205;43.31203748096826
76;34;34301;34301_0201;2019;B315;3.699005192553453;43.40618036948489
76;34;34172;34172_1301;2019;B315;3.8670577773879424;43.59537756019271
76;34;34057;34057_0105;2019;B315;3.925061977590743;43.63573428908676
76;34;34003;34003_0109;2019;B315;3.487403643025686;43.30444926284375
76;34;34172;34172_2901;2019;B315;3.8670499945284678;43.61250489572421
76;34;34032;34032_0102;2019;B315;3.2171657169931023;43.34438928853984
76;34;34032;34032_0105;2019;B315;3.218262030235751;43.347130866475574
76;34;34198;34198_0101;2019;A501;3.9559655184241906;43.561606017218246
76;34;34272;34272;2019;A401;;
76;34;34032;34032_0302;2019;A403;3.260462077762818;43.33143847358252
76;34;34172;34172_1804;2019;A505;3.90343598015651;43.59891455411817
76;34;34301;34301_1001;2019;A303;3.6994024369814613;43.41360742427674
76;34;34032;34032_0103;2019;A303;3.218240159323384;43.33679901931868
76;34;34150;34150_0102;2019;B203;3.5270437811647994;43.35457928769186
76;34;34003;34003_0104;2019;B307;3.4797058107056755;43.300380145870456
76;34;34032;34032_0501;2019;A504;3.2176739044540623;43.34807213596461
76;34;34224;34224;2019;A402;3.232483695505399;43.455020429472206
76;34;34301;34301_1201;2019;A402;3.694051858858399;43.4003337719774
76;34;34301;34301_0104;2019;D301;3.695579244307997;43.40257044932875
76;34;34172;34172_2504;2019;B302;3.8763955639651093;43.60911857040341
76;34;34116;34116_0101;2019;A403;3.7964087405738343;43.64785819461149
76;34;34142;34142_0102;2019;B203;3.3215576446862225;43.734513457883594
76;34;34126;34126;2019;B203;3.08198387062674;43.59518289050184
76;34;34032;34032_0101;2019;B304;3.213963542591193;43.34413028657807
76;34;34032;34032_0604;2019;B304;3.2420941720606815;43.34535850690297
76;34;34172;34172_3001;2019;B304;3.8786379704953973;43.609326588310196
76;34;34198;34198_0104;2019;B304;3.941781146580126;43.572150191320056
76;34;34032;34032_0604;2019;B304;3.244060882783752;43.34685363559637
76;34;34087;34087;2019;A401;;
76;34;34237;34237;2019;A403;3.318870530776349;43.501572554364756
76;34;34032;34032_0603;2019;A507;3.2360145800797357;43.34915009216323
76;34;34134;34134;2019;A403;3.801894423587347;43.590826295447066
76;34;34123;34123_0101;2019;A403;3.7944544142440306;43.615457056586635
76;34;34172;34172_3001;2019;B302;3.8796361085435533;43.60920594500629
76;34;34032;34032_0202;2019;B302;3.226150036359529;43.335862486914266
76;34;34172;34172_1804;2019;B302;3.9175056513843134;43.60442883767573
76;34;34033;34033;2019;A401;;
76;34;34032;34032_0103;2019;A504;3.2147353883814893;43.339529110185445
76;34;34159;34159;2019;A301;3.814501412330043;43.52238334562188
76;34;34301;34301_1001;2019;A404;3.6961130826243926;43.409136705515394
76;34;34032;34032_0503;2019;A304;3.223667320956735;43.34332890840701
76;34;34344;34344_0101;2019;D301;4.091059060349078;43.55821912977101
76;34;34057;34057_0101;2019;B303;3.9112244532988907;43.62647640972726
76;34;34172;34172_2002;2019;A503;3.886197317629147;43.60355770679166
76;34;34301;34301_1001;2019;A503;3.6985733074258933;43.4077063051672
76;34;34172;34172_1904;2019;A503;3.9126770902897103;43.61264769066619
76;34;34172;34172_1904;2019;A503;3.9126770902897103;43.61264769066619
76;34;34145;34145_0105;2019;A503;4.14225857443054;43.688282317208824
76;34;34032;34032_0403;2019;A503;3.222395836582195;43.36924682586797
76;34;34172;34172_2602;2019;A505;3.8747439126293095;43.604291459574
76;34;34172;34172_3001;2019;B304;3.882296459989022;43.60871988742815
76;34;34136;34136;2019;A402;3.434367150492676;43.49086742813512
76;34;34172;34172_2001;2019;B203;3.8762149371496295;43.60548113982664
76;34;34172;34172_1501;2019;E101;3.8860432037237373;43.595574229138336
76;34;34129;34129_0104;2019;B307;3.9149866268895033;43.58854158519056
76;34;34032;34032_0301;2019;A504;3.219189046677689;43.3400140572459
76;34;34160;34160;2019;A401;;
76;34;34172;34172_0705;2019;D301;3.8511452960433834;43.62492389385962
76;34;34289;34289;2019;A301;3.4190515621479753;43.39801616556531
76;34;34301;34301_1001;2019;A402;3.6976996692131303;43.41096786445047
76;34;34022;34022_0101;2019;A303;4.000011165548319;43.653938130448914
76;34;34270;34270_0103;2019;A303;3.839209863042686;43.56941087322125
76;34;34154;34154_0106;2019;A303;3.939178256265458;43.59446660090311
76;34;34172;34172_1804;2019;A303;3.924090065115698;43.60402912492982
76;34;34172;34172_1602;2019;A303;3.8899084594488365;43.59154052082866
76;34;34032;34032_0301;2019;A303;3.2187855085545416;43.336958945300886
76;34;34154;34154_0102;2019;A401;;
76;34;34344;34344_0103;2019;A505;4.0909142445630655;43.569288097879834
76;34;34245;34245;2019;B312;2.9398736773026264;43.42217317834318
76;34;34270;34270_0103;2019;A402;3.8236387464845336;43.56887081019559
76;34;34176;34176;2019;A501;4.040821230286688;43.64902981675444
76;34;34032;34032_0303;2019;A404;3.2087808419503876;43.336552128650304
76;34;34003;34003_0201;2019;A504;3.492065650213565;43.276095881652026
76;34;34010;34010;2019;A401;;
76;34;34172;34172_2602;2019;A505;3.8747439126293095;43.604291459574
76;34;34108;34108_0302;2019;B203;3.7496251434813894;43.45134323154541
76;34;34301;34301_0702;2019;B301;3.6696179642274025;43.40718961524168
76;34;34157;34157_0103;2019;A401;;
76;34;34079;34079_0103;2019;A405;3.4207820024566873;43.643533621997236
76;34;34320;34320;2019;A401;;
76;34;34032;34032_0302;2019;A301;3.250625795968743;43.329845144462865
76;34;34003;34003_0201;2019;A504;3.485694225815593;43.27653535680617
76;34;34199;34199_0103;2019;B205;3.409338652565401;43.44687985091785
76;34;34198;34198_0104;2019;A503;3.937475095525318;43.58216151601236
76;34;34154;34154_0106;2019;A304;3.959501356315844;43.578471310400694
76;34;34028;34028_0103;2019;A501;3.1579008955621335;43.61578593815351
76;34;34032;34032_0105;2019;B312;3.211449030057571;43.343492376139714
76;34;34172;34172_3001;2019;B302;3.879191504681681;43.60977787284991
76;34;34172;34172_3001;2019;B302;3.877566062490154;43.608648413677344
76;34;34032;34032_0103;2019;E101;3.2114496045424703;43.33988642511457
76;34;34129;34129_0105;2019;B306;3.9227151088348253;43.579975476147155
76;34;34154;34154_0105;2019;A504;3.976277005566665;43.54362061880338
76;34;34281;34281;2019;A505;3.5236585828794054;43.5255623479619
76;34;34108;34108_0307;2019;A402;3.746254894354939;43.4457313536391
76;34;34199;34199_0103;2019;B310;3.4190657614180298;43.45328042975708
76;34;34299;34299_0101;2019;A401;;
76;34;34165;34165;2019;A501;3.6977971553496545;43.51328470289064
76;34;34172;34172_1501;2019;D301;3.8877361460104103;43.595589742968556
76;34;34172;34172_2001;2019;B204;3.875754068571885;43.60619661503346
76;34;34216;34216;2019;A507;3.1050682019953;43.62761661218114
76;34;34172;34172_2701;2019;B303;3.885648780387727;43.60792236629831
76;34;34172;34172_2001;2019;B305;3.8784289326090806;43.6064714258686
76;34;34172;34172_0405;2019;A403;3.815913424433919;43.62380671474721
76;34;34247;34247_0101;2019;A505;3.853852875132881;43.65184386807908
76;34;34032;34032_0401;2019;A406;3.2080416481555956;43.34567565456783
76;34;34003;34003_0104;2019;A404;3.4902913963382347;43.29999891264878
76;34;34198;34198_0104;2019;B302;3.9414747645463266;43.57244717589316
76;34;34032;34032_0102;2019;A501;3.21741437620656;43.34626265802081
76;34;34032;34032_0604;2019;B302;3.244060882783752;43.34685363559637
76;34;34198;34198_0104;2019;B302;3.9419134087781496;43.57213293763619
76;34;34172;34172_2701;2019;B302;3.885648780387727;43.60792236629831
76;34;34199;34199_0101;2019;A504;3.4210748129209603;43.46107822447089
76;34;34032;34032_0701;2019;A304;3.24003018833012;43.35362948230762
76;34;34172;34172_2704;2019;A203;3.892306140880129;43.60856004905192
76;34;34172;34172_1803;2019;A203;3.899952307286037;43.60230916263969
76;34;34172;34172_2704;2019;A203;3.892306140880129;43.60856004905192
76;34;34299;34299_0103;2019;A401;;
76;34;34172;34172_3001;2019;B304;3.8766937309404095;43.60747938467031
76;34;34172;34172_3001;2019;B304;3.878386098478584;43.609335553213924
76;34;34172;34172_2401;2019;E101;3.878616695166932;43.62185427174123
76;34;34172;34172_0101;2019;A401;;
76;34;34172;34172_2901;2019;A401;;
76;34;34192;34192_0101;2019;B302;3.9308884523807732;43.52852602547603
76;34;34301;34301_0101;2019;A401;;
76;34;34050;34050;2019;A402;4.067619980114093;43.619207838986114
76;34;34126;34126;2019;A504;3.083037925403694;43.594345942038245
76;34;34192;34192_0101;2019;A504;3.931989192130403;43.52742856225421
76;34;34027;34027;2019;A501;4.028880204429973;43.730831143792805
76;34;34143;34143;2019;A403;3.6139663603126837;43.45086163955502
76;34;34259;34259_0101;2019;A301;3.771215863705052;43.627526097995975
76;34;34150;34150_0102;2019;A405;3.5187930598578787;43.35711354717926
76;34;34172;34172_0401;2019;A401;;
76;34;34123;34123_0101;2019;A402;3.8006622477262764;43.61319479536785
76;34;34031;34031_0101;2019;A504;3.4243700568730535;43.36548515023282
76;34;34023;34023_0101;2019;A402;3.6746429446108704;43.43906613647207
76;34;34129;34129_0105;2019;B302;3.9290862098971724;43.58271499789898
76;34;34172;34172_2701;2019;B302;3.884822608379641;43.60860828496568
76;34;34024;34024;2019;B302;3.6911530233809087;43.46253691306435
76;34;34301;34301_0103;2019;B302;3.6961480825639867;43.40431629626477
76;34;34247;34247_0101;2019;B302;3.8420408986596892;43.648741970326896
76;34;34032;34032_0604;2019;B302;3.2433954897513937;43.34501481810427
76;34;34172;34172_1804;2019;B302;3.920657120312404;43.60383807901582
76;34;34032;34032_0202;2019;B302;3.226150036359529;43.335862486914266
76;34;34154;34154_0107;2019;A301;3.9529853938361286;43.616503392041096
76;34;34332;34332_0101;2019;A504;3.418061554252258;43.30821165225136
76;34;34003;34003_0104;2019;A402;3.4889046879570143;43.29871069256105
76;34;34003;34003_0201;2019;B206;3.5200311239822;43.282913127942294
76;34;34223;34223;2019;B202;3.2068025132231206;43.439358577472696
76;34;34032;34032_0302;2019;A401;;
76;34;34172;34172_1103;2019;A505;3.855966642453018;43.591534409742295
76;34;34172;34172_1102;2019;A405;3.866995795051051;43.60006798919154
76;34;34145;34145_0101;2019;A505;4.1342715420358935;43.6771530296814
76;34;34032;34032_0403;2019;A406;3.2227963051565554;43.35810491623456
76;34;34032;34032_0403;2019;A501;3.2200846556266676;43.3599123847123
76;34;34151;34151_0101;2019;A403;4.1775801645795;43.6662149557129
76;34;34145;34145_0105;2019;A501;4.13856008053006;43.67828881569214
76;34;34255;34255_0103;2019;A401;;
76;34;34042;34042;2019;A401;;
76;34;34172;34172_2504;2019;B204;3.876216224521141;43.60991168275544
76;34;34154;34154_0102;2019;A405;3.9942229884984335;43.61864966105542
76;34;34301;34301_1201;2019;A405;3.694574949617132;43.398078546711155
76;34;34018;34018;2019;A403;3.1674051021809007;43.49879628886353
76;34;34289;34289;2019;A504;3.3891439176904044;43.38217906170018
76;34;34162;34162;2019;A501;3.4827579777929936;43.479980503592074
76;34;34337;34337_0103;2019;A402;3.8418020611847425;43.553458933231404
76;34;34245;34245;2019;A505;2.9485081092824714;43.421116490084614
76;34;34247;34247_0102;2019;B302;3.8505955366366704;43.682951813054046
76;34;34129;34129_0108;2019;A502;3.8984783370243887;43.58167901704203
76;34;34032;34032_0102;2019;A505;3.215486200538199;43.34449852962527
76;34;34198;34198_0102;2019;A507;3.9401649580801585;43.56877812314581
76;34;34202;34202_0101;2019;A507;3.754368480919465;43.57998981154609
76;34;34032;34032_0401;2019;A401;;
76;34;34172;34172_0401;2019;A502;3.822301327945994;43.61914399910616
76;34;34172;34172_0401;2019;A502;3.825214088541807;43.61791264841624
76;34;34057;34057_0101;2019;A502;3.9011895063715367;43.6259745455189
76;34;34032;34032_0703;2019;A505;3.2697993977460316;43.339554862477165
76;34;34032;34032_0102;2019;A505;3.2187025916740137;43.347262218391556
76;34;34032;34032_0501;2019;A404;3.220715716004499;43.35242401761292
76;34;34301;34301_0902;2019;A404;3.6655698033089172;43.40770902822428
76;34;34101;34101;2019;A402;3.4691085753081246;43.38099349041746
76;34;34172;34172_2504;2019;A501;3.876276465632684;43.60940450543028
76;34;34024;34024;2019;B304;3.69138443432359;43.461966550445574
76;34;34172;34172_2701;2019;B304;3.885648780387727;43.60792236629831
76;34;34150;34150_0103;2019;B202;3.5389352199553565;43.30866791088719
76;34;34028;34028_0101;2019;A404;3.1596719259574506;43.61473997147669
76;34;34255;34255_0102;2019;D301;3.8054271211108768;43.69360017449609
76;34;34172;34172_2602;2019;G101;3.874980265459348;43.605474892199354
76;34;34172;34172_1804;2019;G101;3.924843371124897;43.605823272690195
76;34;34032;34032_0202;2019;G101;3.226150036359529;43.335862486914266
76;34;34058;34058_0102;2019;G101;3.9731961853364015;43.67344783014562
76;34;34172;34172_0105;2019;A504;3.846390341741435;43.62850456211038
76;34;34301;34301_1201;2019;A401;;
76;34;34032;34032_0102;2019;A507;3.2172869752408584;43.34483884533313
76;34;34229;34229;2019;A301;2.7915773545729876;43.503720029559915
76;34;34111;34111;2019;A401;;
76;34;34145;34145_0107;2019;A404;4.154247472278866;43.687556455112535
76;34;34240;34240;2019;A405;3.971569512272544;43.647459218442926
76;34;34157;34157_0101;2019;B309;3.6076927749619396;43.42601570399319
76;34;34129;34129_0105;2019;A301;3.9325423500461545;43.58511803412756
76;34;34341;34341;2019;A403;3.6062448631291835;43.50083953758182
76;34;34301;34301_0301;2019;A504;3.7047311143273993;43.40960917236185
76;34;34172;34172_2503;2019;G101;3.8743318392642707;43.61139510607242
76;34;34127;34127;2019;A505;4.072851458849191;43.65147465309848
76;34;34194;34194;2019;A403;3.4544374664830153;43.52857349902281
76;34;34259;34259_0101;2019;A301;3.768698494547307;43.627203975928836
76;34;34120;34120_0102;2019;B303;3.9077724976673966;43.65972207653503
76;34;34129;34129_0105;2019;B306;3.9225416503108574;43.582613943334984
76;34;34172;34172_1103;2019;A301;3.8615414444951592;43.595106600387595
76;34;34172;34172_3001;2019;G101;3.8835346675270475;43.60870982690558
76;34;34172;34172_0109;2019;A505;3.844065863689841;43.64296439373367
76;34;34150;34150_0102;2019;A405;3.5181009556376375;43.35691327789144
76;34;34007;34007;2019;A504;2.816288495432729;43.33752337949625
76;34;34263;34263;2019;A405;4.011185296185519;43.75475470607031
76;34;34003;34003_0103;2019;A403;3.4660339931200577;43.30616130028529
76;34;34061;34061;2019;A403;3.0861509575484165;43.470743606396965
76;34;34329;34329;2019;A302;3.218412863252881;43.30184743849923
76;34;34172;34172_0803;2019;A505;3.85227208737746;43.61228166353561
76;34;34198;34198_0101;2019;B204;3.953082827626026;43.56342404247294
76;34;34154;34154_0105;2019;B204;3.975912470112233;43.54342414189732
76;34;34154;34154_0105;2019;A405;3.9781425145752074;43.54587374514652
76;34;34172;34172_3001;2019;A203;3.8788275165181783;43.60718905177816
76;34;34003;34003_0201;2019;B302;3.5131813642317833;43.284706154792
76;34;34172;34172_2003;2019;A401;;
76;34;34003;34003_0301;2019;A404;3.4607250682983643;43.28768240290711
76;34;34209;34209;2019;B301;3.363995665834934;43.277910818532135
76;34;34028;34028_0102;2019;A504;3.1550751302297875;43.61729164263728
76;34;34023;34023_0102;2019;B304;3.68981937101905;43.44329740625871
76;34;34301;34301_0103;2019;A507;3.6940157445258284;43.404400516499045
76;34;34172;34172_1102;2019;A406;3.86722928132117;43.6005245831965
76;34;34108;34108_0303;2019;A406;3.75290062451877;43.446305644307536
76;34;34145;34145_0105;2019;A403;4.145598180674781;43.678714467133744
76;34;34299;34299_0104;2019;B202;3.331363051422231;43.26586938606123
76;34;34013;34013;2019;A404;3.4494683050671995;43.56652845460019
76;34;34199;34199_0103;2019;A502;3.4118380210544874;43.447652202430135
76;34;34079;34079_0102;2019;A502;3.450938523680886;43.62205970633754
76;34;34081;34081;2019;A401;;
76;34;34176;34176;2019;A405;4.017996220648446;43.64028836210345
76;34;34003;34003_0101;2019;A401;;
76;34;34032;34032_0501;2019;A402;3.2196501976248166;43.35170614137977
76;34;34057;34057_0102;2019;B305;3.898944093138323;43.62928133096114
76;34;34172;34172_1701;2019;B305;3.8849298784773287;43.588722840355175
76;34;34157;34157_0102;2019;A402;3.5991170627756586;43.42532483263018
76;34;34090;34090_0103;2019;A404;3.9373779855121125;43.657506986980124
76;34;34126;34126;2019;A304;3.083629558386798;43.5886570315849
76;34;34172;34172_1002;2019;B312;3.8547082434978486;43.60273252446773
76;34;34032;34032_0403;2019;A402;3.2298693915139043;43.3614825572142
76;34;34032;34032_0102;2019;A304;3.218741278810513;43.3470624284746
76;34;34336;34336;2019;A304;3.281080518079408;43.31538615581141
76;34;34069;34069;2019;A403;3.099646924146879;43.392195822108086
76;34;34172;34172_3001;2019;B302;3.8770043041404008;43.607471209638696
76;34;34163;34163;2019;A402;3.700047607129371;43.64911289038854
76;34;34003;34003_0101;2019;D301;3.470377529105035;43.31235882882306
76;34;34003;34003_0109;2019;B101;3.491685925013668;43.30801913969923
76;34;34172;34172_1401;2019;A507;3.84183364433294;43.59466362355149
76;34;34284;34284;2019;A507;2.757536189450298;43.488533836747195
76;34;34206;34206;2019;A401;;
76;34;34172;34172_0801;2019;A507;3.8395707194944055;43.61372036872033
76;34;34032;34032_0105;2019;D301;3.21400099053875;43.34455554349669
76;34;34344;34344_0102;2019;B307;4.07707266085284;43.55991097402046
76;34;34199;34199_0103;2019;B101;3.4197422723725257;43.45417767505404
76;34;34327;34327_0102;2019;A401;;
76;34;34214;34214;2019;B202;3.278624692808977;43.483282073273365
76;34;34172;34172_3001;2019;B310;3.877719104233475;43.60815335388507
76;34;34172;34172_2701;2019;B310;3.8841386009793717;43.60854807518891
76;34;34172;34172_1103;2019;A505;3.857248824423219;43.593423982918445
76;34;34080;34080;2019;A403;3.0130636619750555;43.580993196874296
76;34;34199;34199_0101;2019;B204;3.4227849854539727;43.45938375411115
76;34;34090;34090_0103;2019;A402;3.941581952336231;43.65801742747735
76;34;34135;34135;2019;A406;3.1718484785209355;43.27784968333284
76;34;34003;34003_0201;2019;B302;3.515812128772794;43.28406941718349
76;34;34172;34172_2602;2019;A507;3.8740752088712807;43.60410184955921
76;34;34031;34031_0102;2019;A501;3.423463137207687;43.36156076871247
76;34;34244;34244;2019;A401;;
76;34;34032;34032_0501;2019;B312;3.2183515157800566;43.350610172175436
76;34;34301;34301_1001;2019;A403;3.6967852059823514;43.40699088680267
76;34;34108;34108_0305;2019;A401;;
76;34;34009;34009;2019;A401;;
76;34;34244;34244;2019;A505;4.034471691801024;43.66696735611156
76;34;34203;34203;2019;A405;3.4969679066889574;43.404006945057546
76;34;34172;34172_0705;2019;A505;3.856079264091661;43.62130192936042
76;34;34090;34090_0103;2019;A402;3.933856825564993;43.66571191829368
76;34;34172;34172_1203;2019;A405;3.8737840494853106;43.58956854839458
76;34;34172;34172_1803;2019;A505;3.8990780006029917;43.60890807336667
76;34;34172;34172_3001;2019;A505;3.877818872083821;43.60809387942843
76;34;34324;34324;2019;A404;3.2764345282183025;43.239169775072256
76;34;34310;34310;2019;B101;3.1610730571941144;43.422342713055436
76;34;34003;34003_0103;2019;A504;3.470620158455163;43.30497035439503
76;34;34003;34003_0109;2019;A405;3.484387217589242;43.30709716998125
76;34;34032;34032_0102;2019;A505;3.2175237994412003;43.34625308222705
76;34;34293;34293;2019;A505;2.703469415103767;43.601099708724526
76;34;34254;34254;2019;A401;;
76;34;34037;34037;2019;A505;3.245145829739226;43.36617065827219
76;34;34198;34198_0101;2019;A402;3.952188132362611;43.564495103614874
76;34;34310;34310;2019;D301;3.1610730571941144;43.422342713055436
76;34;34172;34172_2201;2019;D301;3.8923669078211316;43.61961684083605
76;34;34172;34172_1102;2019;B315;3.8516748938886085;43.601134962321495
76;34;34172;34172_2901;2019;B315;3.8664806053336807;43.613319730421765
76;34;34145;34145_0107;2019;B315;4.153575193864135;43.68321359103885
76;34;34172;34172_2602;2019;B315;3.8753818452420425;43.60517471635126
76;34;34270;34270_0102;2019;B315;3.83106628659484;43.57694820401951
76;34;34301;34301_1001;2019;B315;3.697567375599586;43.40874777538959
76;34;34157;34157_0101;2019;B315;3.6067661292512043;43.42564213318486
76;34;34129;34129_0102;2019;B315;3.9058542646902032;43.572140518167316
76;34;34344;34344_0101;2019;B315;4.091059060349078;43.55821912977101
76;34;34032;34032_0502;2019;B315;3.222376513731116;43.34996253605696
76;34;34003;34003_0103;2019;B315;3.4748064967876187;43.29997267272906
76;34;34079;34079_0102;2019;B315;3.4392609067381645;43.63216353914325
76;34;34077;34077_0102;2019;B315;3.9002150740441137;43.660155185418965
76;34;34301;34301_0801;2019;B315;3.6795190484268785;43.3938079965251
76;34;34108;34108_0301;2019;B315;3.746748567086572;43.441525435770124
76;34;34324;34324;2019;A401;;
76;34;34057;34057_0105;2019;A501;3.924188934344535;43.64466291879958
76;34;34129;34129_0103;2019;A504;3.8807451945500344;43.56308775843694
76;34;34172;34172_2701;2019;B302;3.885648780387727;43.60792236629831
76;34;34032;34032_0101;2019;B302;3.213963902290161;43.34426036804353
76;34;34172;34172_3001;2019;B302;3.876833604831419;43.60901515615232
76;34;34172;34172_1203;2019;D301;3.868436701090257;43.59458946603733
76;34;34189;34189;2019;A504;2.7298000415760493;43.284162960676554
76;34;34032;34032_0101;2019;A401;;
76;34;34142;34142_0102;2019;B204;3.3143307214298887;43.73928461361481
76;34;34023;34023_0102;2019;A301;3.6979356917306303;43.44109165060849
76;34;34003;34003_0301;2019;A504;3.445994538576109;43.28381486247543
76;34;34135;34135;2019;A304;3.1701242088981583;43.27117207971595
76;34;34172;34172_1401;2019;A301;3.8421524660171684;43.59344190828085
76;34;34145;34145_0107;2019;A402;4.132640521472735;43.70171598954223
76;34;34172;34172_2402;2019;A401;;
76;34;34340;34340;2019;A402;4.1343235477705065;43.731872571864095
76;34;34032;34032_0402;2019;A404;3.215315312141844;43.353558146671375
76;34;34150;34150_0103;2019;B201;3.549240858706335;43.31610933330338
76;34;34003;34003_0201;2019;G104;3.5091680700843493;43.2890801616473
76;34;34003;34003_0201;2019;G104;3.514836248266168;43.28108469843646
76;34;34003;34003_0201;2019;G104;3.509082556250688;43.28907435734417
76;34;34003;34003_0201;2019;B302;3.526092623702365;43.295519454784035
76;34;34172;34172_1904;2019;A402;3.9355357771258914;43.60992333615298
76;34;34166;34166;2019;A403;3.3703658709875994;43.39298469927072
76;34;34340;34340;2019;A404;4.136198698686239;43.73487483101394
76;34;34301;34301_0102;2019;D303;3.694272424446069;43.407195595882705
76;34;34108;34108_0101;2019;D301;3.7262985247537097;43.426343515834766
76;34;34154;34154_0105;2019;D301;3.9772832683159653;43.54553155265349
76;34;34028;34028_0101;2019;A301;3.1727648205532653;43.616663102512305
76;34;34199;34199_0101;2019;B306;3.4227513907490845;43.46030795397509
76;34;34344;34344_0102;2019;A505;4.070044131034701;43.55883382823099
76;34;34344;34344_0101;2019;A505;4.083650415763172;43.55952473565458
