idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
safti-1-1369757;pr;m;v;0;125;1517.0;5;189500;;;0;0;0;1;C;166;46.68456;1.72027;Oui;;;3.0;False;0;A;2009.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;31.0;m;2024-10;36009;0000;360090000;Z;Z;3600900;36000;24;36;7.19;5.0;0.057;7.19;5.0;0.057;1516.0
century-21-202_3627_8502;pr;m;v;0;59;148.0;4;129900;;;0;0;1;0;E;308;46.69477;1.70154;Oui;;;0.0;;0;B;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;31.0;m;2024-10;36009;0000;360090000;Z;Z;3600900;36000;24;36;8.05;1.0;0.044;8.05;1.0;0.044;2201.69
iad-france-1672040;pr;m;v;0;104;2100.0;5;180000;;;0;0;0;0;D;199;46.68085;1.69977;Oui;2.0;;;False;0;B;2003.0;;;;False;;;;;Électrique;Radiateur;;m;n;49.0;m;2024-10;36009;0000;360090000;Z;Z;3600900;36000;24;36;7.19;5.0;0.05;7.19;5.0;0.05;1730.77
safti-1-1371544;pr;m;v;0;106;2025.0;5;89000;;;0;0;0;1;E;329;46.69641;1.69958;Oui;;;3.0;True;Nord;E;1930.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;100.0;m;2024-10;36009;0000;360090000;Z;Z;3600900;36000;24;36;7.19;5.0;0.103;7.19;5.0;0.103;839.62
ag440414-443282690;pr;m;v;0;90;889.0;5;129800;;;0;0;0;1;E;317;46.70219;1.70741;Non;;;;;0;B;;;;;False;;;;;;;Individuel;m;n;17.0;m;2024-10;36009;0000;360090000;Z;Z;3600900;36000;24;36;7.19;5.0;0.06;7.19;5.0;0.06;1442.22
safti-1-1341263;pr;m;v;0;100;1137.0;4;119000;;;0;0;0;1;D;196;46.80045;1.36572;Oui;1.0;;2.0;False;0;D;1930.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;9.0;m;2024-10;36232;0000;362320000;Z;Z;3623200;36000;24;36;5.73;1.0;0.058;5.73;1.0;0.058;1190.0
ag440414-441314978;pr;m;v;0;90;1200.0;4;65990;;;0;0;1;0;0;;46.80351;1.35804;Oui;;;;;Nord-Sud;E;;;;;False;;;;;;;;m;n;31.0;m;2024-10;36232;0000;362320000;Z;Z;3623200;36000;24;36;5.73;1.0;0.094;5.73;1.0;0.094;733.22
safti-1-1376609;pr;m;v;0;124;1420.0;5;249900;;;0;0;0;1;D;215;46.86458;1.25399;Non;1.0;;;False;0;B;1900.0;2.0;;;False;;;;;;;Individuel;m;n;17.0;m;2024-10;36212;0000;362120000;Z;Z;3621200;36000;24;36;;;;;;;2015.32
transaxia-1-22265;pr;m;v;0;53;819.0;2;22000;;;0;0;0;0;0;;46.58936;1.51843;0;;;;;0;;;;;;;;;;;;;;m;n;6.0;m;2024-10;36006;0000;360060000;Z;Z;3600600;36203;24;36;10.24;7.0;0.296;10.24;7.0;0.296;415.09
immo-facile-52638980;pr;m;v;0;566;2144.0;15;490000;;;0;1;2;2;C;154;46.58494;1.52435;Oui;5.0;;4.0;True;0;C;1850.0;6.0;2.0;;False;;;;;;Radiateur;;a;n;17.0;m;2024-10;36006;0000;360060000;Z;Z;3600600;36203;24;36;;;;;;;865.72
iad-france-1683319;pr;m;v;0;87;;4;66000;;;0;0;0;0;F;360;46.57873;1.51358;Non;4.0;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;17.0;m;2024-10;36006;0000;360060000;Z;Z;3600600;36203;24;36;6.78;19.0;0.107;6.78;19.0;0.107;758.62
immo-facile-56357453;pr;m;v;0;122;2373.0;5;242900;;;0;0;1;0;D;203;46.5815;1.49773;Oui;1.0;;;False;0;C;2010.0;1.0;2.0;;False;;;;;Électrique;;Individuel;a;n;6.0;m;2024-10;36006;0000;360060000;Z;Z;3600600;36203;24;36;6.06;11.0;0.037;6.06;11.0;0.037;1990.98
iad-france-1674515;pr;m;v;0;166;822.0;8;209000;;;0;0;0;0;E;315;46.58904;1.50219;Non;4.0;;;False;0;E;1900.0;;;;False;;;;;;;;m;n;14.0;m;2024-10;36006;0000;360060000;Z;Z;3600600;36203;24;36;3.94;2.0;0.038;3.94;2.0;0.038;1259.04
rodacom-5522140;pr;m;v;0;66;;3;59620;;;0;0;1;0;E;326;46.59129;1.51447;Non;;;;False;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;31.0;m;2024-10;36006;0000;360060000;Z;Z;3600600;36203;24;36;8.74;10.0;0.116;8.74;10.0;0.116;903.33
safti-1-1366043;pr;m;v;0;74;2460.0;3;96000;;;0;0;0;0;E;301;46.59449;1.50478;Oui;;;;False;0;E;1980.0;;;;False;;;;;;;;m;n;14.0;m;2024-10;36006;0000;360060000;Z;Z;3600600;36203;24;36;8.74;10.0;0.081;8.74;10.0;0.081;1297.3
netty-company38419ceh-house-2028;pr;m;v;0;180;;4;270000;;;0;0;0;1;0;;46.55855;1.51372;Oui;;;;;0;;2022.0;2.0;;;;;;;;;;;a;n;31.0;m;2024-10;36006;0000;360060000;Z;Z;3600600;36203;24;36;6.78;19.0;0.054;6.78;19.0;0.054;1500.0
iad-france-1669399;pr;m;v;0;300;273.0;10;99000;;;0;0;0;0;E;238;46.58941;1.50737;Non;3.0;;;False;0;E;;;;;False;;;;;;;;m;n;31.0;m;2024-10;36006;0000;360060000;Z;Z;3600600;36203;24;36;;;;;;;330.0
apimo-85293077;pr;m;v;0;160;1915.0;7;126500;;;0;0;0;0;D;236;46.58936;1.51843;0;;;;;0;D;;;;;;;;;;;;;a;n;107.0;m;2024-10;36006;0000;360060000;Z;Z;3600600;36203;24;36;5.85;2.0;0.089;5.85;2.0;0.089;790.62
safti-1-1364505;pr;m;v;0;167;1400.0;5;220000;;;0;0;0;2;NS;;46.62771;1.47789;Oui;;;4.0;False;0;NS;2008.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;24.0;m;2024-10;36161;0000;361610000;Z;Z;3616100;36000;24;36;6.12;1.0;0.056;6.12;1.0;0.056;1317.37
century-21-202_3627_5810;pr;m;v;0;80;330.0;4;119800;;;0;0;0;0;E;314;46.8335;1.71192;Non;;;0.0;;0;E;;0.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;31.0;m;2024-10;36063;0102;360630102;H;H;3606301;36501;24;36;8.03;26.0;0.064;8.03;40.0;0.064;1497.5
ag440414-442017413;pr;m;v;0;63;298.0;4;99000;;;0;0;1;0;D;165;46.83326;1.69488;Oui;;;;;0;D;;;;;False;;;;;Gaz;;;m;n;31.0;m;2024-10;36063;0102;360630102;H;H;3606301;36501;24;36;8.03;26.0;0.061;8.03;40.0;0.061;1571.43
era-2-56980308;pr;m;v;0;56;727.0;4;156453;;;0;0;1;0;E;273;46.83652;1.70882;Non;2.0;;;True;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;31.0;m;2024-10;36063;0102;360630102;H;H;3606301;36501;24;36;8.03;26.0;0.034;8.03;40.0;0.034;2793.8
netty-company38419ceh-house-2041;pr;m;v;0;131;800.0;6;194000;;;0;0;0;1;E;240;46.81068;1.73073;Oui;;;;;0;C;2002.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;31.0;m;2024-10;36063;0103;360630103;H;H;3606301;36501;24;36;5.93;1.0;0.048;6.19;2.0;0.05;1480.92
iad-france-1679783;pr;m;v;0;79;370.0;5;118500;;;0;0;0;0;E;314;46.83158;1.71455;Non;3.0;;;False;0;E;1958.0;;;;False;;;;;Gaz;Radiateur;;m;n;24.0;m;2024-10;36063;0103;360630103;H;H;3606301;36501;24;36;;;;7.22;8.0;0.058;1500.0
era-2-57088836;pr;m;v;0;83;235.0;4;86828;;;0;0;0;0;E;306;46.83429;1.72451;Non;;;;;0;E;;;;;;;;;;;;;a;n;9.0;m;2024-10;36063;0103;360630103;H;H;3606301;36501;24;36;9.45;3.0;0.108;8.03;40.0;0.092;1046.12
netty-company38419ceh-house-2085;pr;m;v;0;130;;4;149500;;;0;0;1;1;0;;46.83848;1.69312;Oui;2.0;;;;0;;;2.0;;;;;;;;;;;a;n;17.0;m;2024-10;36063;0101;360630101;H;H;3606301;36501;24;36;7.87;7.0;0.082;8.03;40.0;0.084;1150.0
megagence-1-175760;pr;m;v;0;104;800.0;4;168000;;;0;0;0;1;D;218;46.7567;1.69057;Non;1.0;;3.0;False;0;B;1980.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;37.0;m;2024-10;36159;0102;361590102;H;H;3615901;36501;24;36;7.86;10.0;0.058;8.08;25.0;0.06;1615.38
safti-1-1371860;pr;m;v;0;94;917.0;4;189000;;;0;0;0;0;D;187;46.78462;1.72535;Oui;1.0;;;False;0;B;1999.0;;;;False;;;;;Électrique;;Individuel;m;n;6.0;m;2024-10;36159;0102;361590102;H;H;3615901;36501;24;36;7.86;10.0;0.047;8.08;25.0;0.048;2010.64
ag340369-440981537;pr;m;v;0;135;1000.0;7;250000;;;0;1;1;1;D;164;46.77219;1.7323;Non;;;3.0;;0;D;;2.0;;;;;;;;Électrique;;;m;n;31.0;m;2024-10;36159;0101;361590101;H;H;3615901;36501;24;36;;;;;;;1851.85
safti-1-1375096;pr;m;v;0;79;672.0;5;181000;;;0;0;0;0;E;284;46.76942;1.74026;Oui;;;;False;0;D;1982.0;;;;False;;;;;Gaz;;Individuel;m;n;17.0;m;2024-10;36159;0101;361590101;H;H;3615901;36501;24;36;7.56;4.0;0.04;7.67;7.0;0.04;2291.14
century-21-202_3627_8659;pr;m;v;0;86;;4;179200;;;0;0;0;0;D;188;46.76955;1.71376;Non;;;0.0;;0;A;;0.0;0.0;;;;;;;;;;a;n;17.0;m;2024-10;36159;0101;361590101;H;H;3615901;36501;24;36;8.14;15.0;0.047;8.08;25.0;0.047;2083.72
iad-france-1678179;pr;m;v;0;95;549.0;4;177500;;;0;0;0;0;D;203;46.76148;1.72485;Non;1.0;;;False;0;B;2011.0;;;;False;;;;;Électrique;Radiateur;;m;n;17.0;m;2024-10;36159;0101;361590101;H;H;3615901;36501;24;36;8.14;15.0;0.052;8.08;25.0;0.052;1868.42
safti-1-1365243;pr;m;v;0;97;549.0;4;177500;;;0;0;0;1;D;203;46.76847;1.70955;Non;1.0;;;False;0;B;2011.0;1.0;;;False;;;;;;;Individuel;m;n;17.0;m;2024-10;36159;0101;361590101;H;H;3615901;36501;24;36;8.14;15.0;0.053;8.08;25.0;0.053;1829.9
iad-france-1681130;pr;m;v;0;87;887.0;5;175000;;;0;0;0;0;D;188;46.76158;1.71134;Non;3.0;;;False;0;A;1976.0;;;;False;;;;;;;;m;n;24.0;m;2024-10;36159;0101;361590101;H;H;3615901;36501;24;36;7.56;4.0;0.045;7.67;7.0;0.046;2011.49
citya-immobilier-5058-TMAI142058AAA;pr;m;v;0;121;874.0;5;255900;;;0;0;1;1;B;77;46.76068;1.69352;Non;;;1.0;False;0;A;2022.0;;1.0;;;;;70.0;0.0;Électrique;;Individuel;a;n;24.0;m;2024-10;36159;0101;361590101;H;H;3615901;36501;24;36;7.56;4.0;0.043;7.67;7.0;0.044;2114.88
citya-immobilier-5058-TMAI147380;pr;m;v;0;122;1050.0;5;236000;;;0;0;2;0;D;236;46.7649;1.70005;Non;;;0.0;False;0;B;1979.0;;0.0;;;;;1.0;0.0;Électrique;Convecteur;Individuel;a;n;31.0;m;2024-10;36159;0101;361590101;H;H;3615901;36501;24;36;7.56;4.0;0.047;7.67;7.0;0.048;1934.43
iad-france-1667922;pr;m;v;0;159;12770.0;7;198000;;;0;0;0;0;D;203;46.92792;1.31908;Non;2.0;;;False;0;D;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;107.0;m;2024-10;36149;0000;361490000;Z;Z;3614900;36000;24;36;;;;;;;1245.28
iad-france-1682711;pr;m;v;0;164;6020.0;7;187000;;;0;0;0;0;D;186;46.42892;1.67063;Non;3.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;24.0;m;2024-10;36207;0000;362070000;Z;Z;3620700;36000;24;36;;;;;;;1140.24
iad-france-1668774;pr;m;v;0;121;980.0;5;107000;;;0;0;0;0;E;237;47.16675;1.55965;Non;;;;False;0;E;;;;;False;;;;;;;;m;n;31.0;m;2024-10;36228;0000;362280000;Z;Z;3622800;36102;24;36;;;;;;;884.3
nestenn-1-99937819951;pr;m;v;0;160;3961.0;6;225770;;;0;0;1;1;E;;47.15993;1.57816;Non;3.0;;;;0;B;1800.0;2.0;;;;;;;;Électrique;;Individuel;a;n;58.0;m;2024-10;36228;0000;362280000;Z;Z;3622800;36102;24;36;;;;;;;1411.06
nestenn-1-99939012937;pr;m;v;0;140;12230.0;5;263750;;;0;0;1;1;D;214;47.1164;1.53117;Non;;;;True;0;B;1886.0;2.0;1.0;;;;;;;;;Individuel;a;n;31.0;m;2024-10;36235;0000;362350000;Z;Z;3623500;36000;24;36;;;;;;;1883.93
iad-france-1674992;pr;m;v;0;150;600.0;5;65000;;;0;0;0;0;NS;;46.40777;1.37559;Non;;;;False;0;NS;;;;;False;;;;;;;;m;n;14.0;m;2024-10;36047;0000;360470000;Z;Z;3604700;36000;24;36;;;;;;;433.33
apimo-85299211;pr;m;v;0;139;178.0;6;107500;;;0;0;0;0;C;157;46.4404;1.59127;0;;;;;0;A;;;;;;;;;;Électrique;Radiateur;;a;n;31.0;m;2024-10;36070;0000;360700000;Z;Z;3607000;36000;24;36;6.48;1.0;0.101;6.48;1.0;0.101;773.38
ag340369-443088662;pr;m;v;0;45;2246.0;2;79000;;;0;0;1;0;E;327;46.99084;1.52508;Oui;;;0.0;;0;B;;1.0;;;;;;;;Bois;;;m;n;17.0;m;2024-10;36093;0000;360930000;Z;Z;3609300;36106;24;36;;;;;;;1755.56
era-2-56444080;pr;m;v;0;126;5000.0;5;177678;;;0;0;0;1;D;180;46.98687;1.52915;Non;1.0;;;;0;A;2007.0;1.0;;;;;;;;Électrique;;Individuel;a;n;31.0;m;2024-10;36093;0000;360930000;Z;Z;3609300;36106;24;36;5.28;2.0;0.045;5.28;2.0;0.045;1410.14
gedeon-29977792;pr;m;v;0;121;;6;186500;;;0;0;1;1;E;296;46.96928;1.60847;0;;;2.0;;0;B;1976.0;2.0;;;;;;;;Électrique;;Individuel;a;n;31.0;m;2024-10;36093;0000;360930000;Z;Z;3609300;36106;24;36;;;;;;;1541.32
iad-france-1674525;pr;m;v;0;72;2830.0;3;50000;;;0;0;0;0;NS;;46.98522;1.52133;Non;2.0;;;False;0;NS;;;;;False;;;;;;;;m;n;31.0;m;2024-10;36093;0000;360930000;Z;Z;3609300;36106;24;36;9.12;1.0;0.158;9.12;1.0;0.158;694.44
ag860602-442849082;pr;m;v;0;125;646.0;8;168500;;;0;0;1;1;NS;152;46.43542;1.2906;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;24.0;m;2024-10;36035;0000;360350000;Z;Z;3603500;36000;24;36;;;;;;;1348.0
apimo-85351266;pr;m;v;0;130;304029.0;4;222600;;;0;0;0;0;D;211;46.42526;1.26077;0;;;;;0;C;;;;;;;;;;Fioul, Bois;Poêle à Bois;;a;n;17.0;m;2024-10;36035;0000;360350000;Z;Z;3603500;36000;24;36;;;;;;;1712.31
iad-france-1684851;pr;m;v;0;81;400.0;5;90000;;;0;0;0;0;E;292;46.43339;1.30683;Non;3.0;;;False;0;B;1985.0;;;;False;;;;;Électrique;Radiateur;;m;n;17.0;m;2024-10;36035;0000;360350000;Z;Z;3603500;36000;24;36;;;;;;;1111.11
apimo-85301334;pr;m;v;0;80;1927.0;3;115000;;;0;0;0;0;E;259.41;46.42019;1.34994;Oui;;;;;0;B;;;;;;;;;;Électrique;Radiateur;;a;n;17.0;m;2024-10;36035;0000;360350000;Z;Z;3603500;36000;24;36;;;;;;;1437.5
ag860602-441595967;pr;m;v;0;182;1063.0;7;72300;;;0;0;0;1;NS;;46.43542;1.2906;Non;;;;;0;;;;;;;;;;;;;;a;n;31.0;m;2024-10;36035;0000;360350000;Z;Z;3603500;36000;24;36;;;;;;;397.25
ag340369-437822600;pr;m;v;0;127;1776.0;5;125000;;;0;0;1;0;E;283;46.48902;2.19172;Oui;;;1.0;;0;B;;1.0;;;;;;;;Électrique;;;m;n;24.0;m;2024-10;36095;0000;360950000;Z;Z;3609500;36000;24;36;;;;;;;984.25
netty-hsb-house-3259;pr;m;v;0;60;748.0;2;66000;;;0;0;1;0;NS;;46.49202;2.19734;Non;;;;;0;NS;;;;;;;;;;;;;a;n;31.0;m;2024-10;36095;0000;360950000;Z;Z;3609500;36000;24;36;;;;;;;1100.0
safti-1-1373176;pr;m;v;0;217;694.0;9;179000;;;0;0;0;3;F;303;46.72852;0.96314;Oui;;;;False;0;F;1900.0;3.0;;;False;;;;;Électrique;;Individuel;m;n;17.0;m;2024-10;36224;0000;362240000;Z;Z;3622400;36000;24;36;;;;;;;824.88
iad-france-1671721;pr;m;v;0;185;546.0;7;182000;;;0;0;0;0;C;125;46.7247;0.94864;Non;3.0;;;False;0;D;;;;;False;;;;;;;;m;n;31.0;m;2024-10;36224;0000;362240000;Z;Z;3622400;36000;24;36;;;;;;;983.78
iad-france-1672066;pr;m;v;0;205;4499.0;8;236000;;;0;0;0;0;C;130;46.73218;0.95358;Non;3.0;;;False;0;A;1980.0;;;;False;;;;;;;;m;n;31.0;m;2024-10;36224;0000;362240000;Z;Z;3622400;36000;24;36;;;;;;;1151.22
century-21-202_109_6376;pr;m;v;0;160;1500.0;6;228550;;;0;0;2;0;E;270;46.58575;1.97392;Oui;;;0.0;;0;D;1975.0;2.0;0.0;;;;;;;;Radiateur;;a;n;50.0;m;2024-10;36127;0000;361270000;Z;Z;3612700;36202;24;36;;;;;;;1428.44
century-21-202_109_6401;pr;m;v;0;123;2552.0;6;179050;;;0;0;0;2;D;247;46.60476;1.97588;Non;;;2.0;;0;D;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;31.0;m;2024-10;36127;0000;361270000;Z;Z;3612700;36202;24;36;;;;;;;1455.69
century-21-202_109_6378;pr;m;v;0;177;429.0;6;149800;;;0;0;1;1;F;355;46.43011;1.81955;Non;;;0.0;;0;F;;2.0;0.0;;;;;;;Gaz;;;a;n;49.0;m;2024-10;36001;0000;360010000;Z;Z;3600100;36000;24;36;;;;;;;846.33
apimo-85347974;pr;m;v;0;72;1971.0;4;62000;;;0;0;0;0;G;555;46.58056;1.54711;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;;a;n;17.0;m;2024-10;36154;0000;361540000;Z;Z;3615400;36203;24;36;6.78;4.0;0.094;6.78;4.0;0.094;861.11
iad-france-1652894;pr;m;v;0;64;330.0;3;127000;;;0;0;0;0;C;174;46.55924;1.55302;Non;2.0;;;False;0;A;1957.0;;;;False;;;;;Électrique;;;m;n;24.0;m;2024-10;36154;0000;361540000;Z;Z;3615400;36203;24;36;7.64;2.0;0.046;7.64;2.0;0.046;1984.38
ag360022-441784985;pr;m;v;0;120;232.0;5;117700;;;0;0;0;1;NS;;46.57687;1.9929;Non;2.0;;;False;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;14.0;m;2024-10;36046;0000;360460000;Z;Z;3604600;36202;24;36;6.75;2.0;0.083;6.75;2.0;0.083;980.83
century-21-202_109_6391;pr;m;v;0;90;2145.0;4;133900;;;0;0;2;0;C;130;46.57994;1.98431;Non;;;3.0;;0;C;;2.0;0.0;;;;;;;Gaz;;;a;n;23.0;m;2024-10;36046;0000;360460000;Z;Z;3604600;36202;24;36;6.02;9.0;0.049;6.02;9.0;0.049;1487.78
gedeon-29910494;pr;m;v;0;108;;4;446000;;;0;0;0;0;E;257;46.58157;1.98923;0;;;;True;Sud;B;;;;;;;;;;;;;a;n;107.0;m;2024-10;36046;0000;360460000;Z;Z;3604600;36202;24;36;6.02;9.0;0.017;6.02;9.0;0.017;4129.63
ag360022-441785000;pr;a;v;3;48;;2;59400;;;0;0;1;0;F;248;46.57438;1.98318;Non;5.0;;2.0;False;Nord-Ouest;F;;1.0;;;;;;;;;;;a;n;14.0;a;2024-10;36046;0000;360460000;Z;Z;3604600;36202;24;36;6.73;7.0;0.065;6.73;7.0;0.065;1237.5
netty-company38419ceh-appt-2790;pr;a;v;2;72;;3;54900;;;0;0;0;1;D;201;46.58355;1.98426;Oui;;;;True;0;B;1980.0;;;;;;False;9.0;680.0;Électrique;;Individuel;a;n;14.0;a;2024-10;36046;0000;360460000;Z;Z;3604600;36202;24;36;7.07;5.0;0.111;7.07;5.0;0.111;762.5
century-21-202_109_6387;pr;m;v;0;123;10922.0;6;123000;;;0;0;1;0;NS;;46.57739;1.99515;Oui;;;2.0;;0;;;2.0;0.0;;;;;;;Électrique;;;a;n;24.0;m;2024-10;36046;0000;360460000;Z;Z;3604600;36202;24;36;5.14;4.0;0.062;5.14;4.0;0.062;1000.0
century-21-202_109_6406;pr;m;v;0;112;1142.0;4;239050;;;0;0;1;1;D;223;46.58386;1.98817;Oui;;;0.0;;0;D;1938.0;4.0;0.0;;;;;;;Gaz;;;a;n;14.0;m;2024-10;36046;0000;360460000;Z;Z;3604600;36202;24;36;6.02;9.0;0.034;6.02;9.0;0.034;2134.38
iad-france-1679601;pr;m;v;0;194;347.0;7;148000;;;0;0;0;0;C;135;46.58267;1.99577;Non;4.0;;;False;0;C;1920.0;;;;False;;;;;Gaz;Radiateur;;m;n;17.0;m;2024-10;36046;0000;360460000;Z;Z;3604600;36202;24;36;;;;;;;762.89
iad-france-1680402;pr;m;v;0;223;4195.0;6;159000;;;0;0;0;0;D;218;47.06111;1.57013;Non;2.0;;;False;0;B;;;;;False;;;;;;;;m;n;24.0;m;2024-10;36013;0000;360130000;Z;Z;3601300;36000;24;36;;;;;;;713.0
iad-france-1675483;pr;m;v;0;78;4000.0;3;38500;;;0;0;0;0;G;468;47.0534;1.53721;Non;;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;6.0;m;2024-10;36013;0000;360130000;Z;Z;3601300;36000;24;36;;;;;;;493.59
iad-france-1664947;pr;m;v;0;126;5441.0;5;145000;;;0;0;0;0;F;346;46.68471;1.02108;Non;2.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;31.0;m;2024-10;36165;0000;361650000;Z;Z;3616500;36000;24;36;;;;;;;1150.79
iad-france-1544079;pr;m;v;0;108;1537.0;5;71000;;;0;0;0;0;G;378;46.66247;1.02884;Non;2.0;;;False;0;G;1945.0;;;;False;;;;;Fioul;Radiateur;;m;n;107.0;m;2024-10;36165;0000;361650000;Z;Z;3616500;36000;24;36;;;;;;;657.41
ag360022-441784970;pr;m;v;0;96;2840.0;4;49000;;;0;0;1;0;0;;46.61684;1.85898;Oui;;;;False;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;6.0;m;2024-10;36226;0000;362260000;Z;Z;3622600;36000;24;36;;;;;;;510.42
safti-1-1377213;pr;m;v;0;365;2995.0;18;289000;;;0;0;0;0;B;105;47.08188;1.80971;Non;;;;False;0;A;1900.0;;;;False;;;;;;;Individuel;m;n;17.0;m;2024-10;36191;0000;361910000;Z;Z;3619100;36101;24;36;;;;;;;791.78
gedeon-29971814;pr;m;v;0;110;;6;125000;;;0;1;1;0;C;132;47.07348;1.80487;0;;;2.0;;0;A;1973.0;;;;;;;;;;;Individuel;a;n;107.0;m;2024-10;36191;0000;361910000;Z;Z;3619100;36101;24;36;;;;;;;1136.36
century-21-202_109_6384;pr;m;v;0;62;;2;34000;;;0;0;1;0;NS;;46.47043;1.98084;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;31.0;m;2024-10;36163;0000;361630000;Z;Z;3616300;36000;24;36;;;;;;;548.39
iad-france-1669573;pr;m;v;0;100;4719.0;5;89000;;;0;0;0;0;G;489;47.10979;1.53332;Oui;3.0;;;False;0;C;1920.0;;;;False;;;;;Électrique;Radiateur;;m;n;6.0;m;2024-10;36237;0000;362370000;Z;Z;3623700;36000;24;36;;;;;;;890.0
iad-france-1667149;pr;m;v;0;145;2743.0;5;220000;;;0;0;0;0;D;247;47.08699;1.537;Oui;3.0;;;False;0;B;1930.0;;;;False;;;;;Électrique;;;m;n;31.0;m;2024-10;36237;0000;362370000;Z;Z;3623700;36000;24;36;;;;;;;1517.24
nestenn-1-99938224576;pr;m;v;0;249;144524.0;8;527500;;;0;0;1;2;D;190;47.10105;1.52317;Non;1.0;;;;0;D;1950.0;3.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;17.0;m;2024-10;36237;0000;362370000;Z;Z;3623700;36000;24;36;;;;;;;2118.47
safti-1-1374403;pr;m;v;0;122;869.0;4;169000;;;0;0;0;0;C;150;46.82599;1.56779;Oui;;;;False;0;A;1960.0;;;;False;;;;;;;Individuel;m;n;24.0;m;2024-10;36142;0000;361420000;Z;Z;3614200;36000;24;36;7.3;6.0;0.063;7.3;6.0;0.063;1385.25
safti-1-1366591;pr;m;v;0;83;1840.0;3;110000;;;0;0;0;1;E;316;46.82604;1.56344;Oui;1.0;;;False;0;B;1900.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;6.0;m;2024-10;36142;0000;361420000;Z;Z;3614200;36000;24;36;7.97;5.0;0.072;7.97;5.0;0.072;1325.3
citya-immobilier-5058-TMAI141987;pr;m;v;0;59;245.0;1;25000;;;0;0;0;0;NS;;46.70324;0.97293;Non;;;0.0;False;0;NS;;;0.0;;;;;0.0;0.0;;;;a;n;31.0;m;2024-10;36167;0000;361670000;Z;Z;3616700;36000;24;36;;;;;;;423.73
century-21-202_109_6393;pr;m;v;0;63;4000.0;4;91500;;;0;0;0;1;NS;;46.48529;1.89441;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;;;a;n;31.0;m;2024-10;36061;0000;360610000;Z;Z;3606100;36000;24;36;;;;;;;1452.38
century-21-202_109_6245;pr;m;v;0;229;18632.0;10;176050;;;0;0;2;2;NS;;46.64945;2.01197;Non;;;2.0;;0;;;3.0;0.0;;;;;;;Bois, Fioul;;;a;n;31.0;m;2024-10;36234;0000;362340000;Z;Z;3623400;36000;24;36;;;;;;;768.78
century-21-202_3627_8293;pr;m;v;0;64;668.0;3;89900;;;0;0;0;0;D;237;46.65178;2.01019;Non;;;2.0;;0;B;;0.0;0.0;;;;;;;Électrique;Convecteur, Climatisation révérsible;;a;n;6.0;m;2024-10;36234;0000;362340000;Z;Z;3623400;36000;24;36;;;;;;;1404.69
safti-1-1370207;pr;m;v;0;65;3000.0;4;66000;;;0;0;0;1;NS;;46.89464;1.27831;Non;;;;False;0;NS;1970.0;;;;True;;;;;Fioul;;Individuel;m;n;31.0;m;2024-10;36008;0000;360080000;Z;Z;3600800;36000;24;36;;;;;;;1015.38
ag756403-443532992;pr;m;v;0;56;1477.0;5;50000;;;0;0;1;0;F;352;46.99212;1.17664;Non;2.0;;2.0;True;Est-Ouest;F;;1.0;;;;;;;;Fioul;Radiateur;;m;n;9.0;m;2024-10;36045;0000;360450000;Z;Z;3604500;36107;24;36;7.72;1.0;0.104;7.72;1.0;0.104;892.86
