idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
century-21-202_3113_5304;pr;m;v;0;70;119.0;3;109000;;;0;0;1;0;D;220;43.12645;1.61455;Non;;;0.0;;0;B;1949.0;1.0;1.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;57.0;m;2024-10;09225;0102;092250102;H;H;0922501;09401;76;09;9.62;14.0;0.074;9.15;80.0;0.071;1557.14
century-21-202_389_38655;pr;m;v;0;250;;9;225000;;;0;0;1;1;D;169;43.1122;1.60652;Oui;;;1.0;;0;D;1949.0;3.0;0.0;;;;;;;Gaz, Bois;Radiateur, Poêle à Bois;Individuel;a;n;31.0;m;2024-10;09225;0106;092250106;H;H;0922501;09401;76;09;;;;;;;900.0
century-21-202_389_38653;pr;a;v;1;39;;2;55000;;;0;1;1;0;E;214;43.10954;1.6084;Oui;;;1.0;;0;E;1960.0;1.0;0.0;;True;;False;15.0;1500.0;Gaz, Électrique;Radiateur;Individuel;a;n;17.0;a;2024-10;09225;0106;092250106;H;H;0922501;09401;76;09;9.91;29.0;0.084;10.22;419.0;0.087;1410.26
safti-1-1367601;pr;a;v;0;51;;3;129900;;;0;0;0;0;D;210;42.72012;1.85019;Non;;;;False;0;B;1930.0;;;;False;;False;3.0;500.0;;;;m;n;31.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;8.36;5.0;0.039;8.36;5.0;0.039;2547.06
ics-dan_DANEL_tra-1620;pr;a;v;2;26;;1;59500;;;0;1;0;1;F;449;42.71981;1.84048;Oui;;;0.0;;Sud;C;1987.0;;0.0;;;;False;0.0;0.0;Électrique;Radiateur;Individuel;a;n;23.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;7.77;3.0;0.041;7.77;3.0;0.041;2288.46
adapt-immo-0900422292;pr;a;v;1;20;;1;69000;;;0;0;0;1;E;295;42.72146;1.84059;Oui;;;;True;Nord-Est;B;;1.0;;;;;True;16.0;774.32;Électrique;;;a;n;31.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;7.77;3.0;0.027;7.77;3.0;0.027;3450.0
hektor-APOGEE-2834;pr;a;v;4;36;;1;111000;;;0;0;0;0;0;;42.71484;1.84125;Non;;;;;0;;;;;;;;;;;;;;a;n;31.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;7.77;3.0;0.03;7.77;3.0;0.03;3083.33
adapt-immo-0900422263;pr;a;v;0;32;;1;85000;;;0;0;0;0;E;317;42.72652;1.83759;Non;;;;False;Nord;B;;;;;;;False;31.0;;;;Individuel;a;n;31.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;7.77;3.0;0.035;7.77;3.0;0.035;2656.25
ag090054-441880610;pr;m;v;0;143;2286.0;6;420000;;;0;0;1;0;E;274;42.71973;1.83798;Non;;;1.0;True;sud-est;B;;;;;;;;;;Bois;;;a;n;23.0;m;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;;;;;;;2937.06
ics-dan_DANEL_tra-1621;pr;a;v;5;77;;3;218000;;;0;0;1;0;E;323;42.70075;1.81521;Oui;6.0;;0.0;;Sud-Ouest;B;1978.0;;1.0;;;;True;0.0;0.0;Électrique;Radiateur;Individuel;a;n;14.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;8.36;5.0;0.035;8.36;5.0;0.035;2831.17
adapt-immo-0900421746;pr;a;v;2;84;;4;135000;;;0;0;0;1;E;270;42.71611;1.84746;Non;;;;True;Ouest;E;;1.0;;;;;False;4.0;;;;Individuel;a;n;14.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;7.87;4.0;0.059;7.87;4.0;0.059;1607.14
hektor-ruedelapaix-olonne-9474;pr;a;v;2;29;;2;84000;;;0;0;0;1;D;236;42.7113;1.83107;Non;;;;True;Sud-Ouest;B;;1.0;;;;;;2.0;;Électrique;;;a;n;31.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;12.46;18.0;0.052;12.46;18.0;0.052;2896.55
ics-dan_DANEL_tra-1624;pr;a;v;3;41;;2;132500;;;0;1;1;0;E;275;42.70074;1.81534;Oui;8.0;;0.0;;Est;B;1978.0;;0.0;;;;True;0.0;0.0;Électrique;Radiateur;Individuel;a;n;50.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;12.46;18.0;0.046;12.46;18.0;0.046;3231.71
ics-dan_DANEL_tra-1614;pr;a;v;3;39;;2;85000;;;0;1;0;1;E;295;42.70145;1.81496;Oui;;;0.0;;0;B;2005.0;;0.0;;;;True;0.0;0.0;Électrique;Convecteur;Collectif;a;n;24.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;12.46;18.0;0.069;12.46;18.0;0.069;2179.49
ics-dan_DANEL_tra-1623;pr;a;v;0;42;;3;84000;;;0;0;1;0;E;318;42.72316;1.83519;Oui;4.0;;0.0;;0;B;1986.0;;0.0;;;;False;0.0;0.0;Électrique;Convecteur;Individuel;a;n;16.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;8.36;5.0;0.05;8.36;5.0;0.05;2000.0
adapt-immo-0900422573;pr;a;v;5;17;;1;56000;;;0;1;1;0;F;396;42.69912;1.81194;Oui;8.0;;;False;Nord-Est;C;;1.0;;;;;False;190.0;582.8;Électrique;;;a;n;9.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;7.77;3.0;0.028;7.77;3.0;0.028;3294.12
ics-dan_DANEL_tra-1617;pr;a;v;3;35;;2;78500;;;0;0;1;0;F;428;42.69847;1.81603;Oui;;;0.0;;Est;C;1983.0;;0.0;;;;True;0.0;0.0;Électrique;Radiateur;Individuel;a;n;17.0;a;2024-10;09032;0000;090320000;Z;Z;0903200;09000;76;09;12.46;18.0;0.067;12.46;18.0;0.067;2242.86
hektor-13_midipyreneesproprietes09-1062;pr;m;v;0;100;160.0;3;231000;;;0;0;0;1;D;188;43.14799;1.3918;Oui;4.0;;;;Sud;A;;1.0;;;;;;;;;;Individuel;m;n;7.0;m;2024-10;09079;0000;090790000;Z;Z;0907900;09000;76;09;;;;;;;2310.0
iad-france-1668110;pr;m;v;0;140;1358.0;8;226000;;;0;0;0;0;C;157;42.93135;0.99328;Non;3.0;;;False;0;C;1970.0;;;;False;;;;;Fioul;Radiateur;;m;n;31.0;m;2024-10;09014;0000;090140000;Z;Z;0901400;09000;76;09;;;;;;;1614.29
adapt-immo-0900422276;pr;m;v;0;84;;4;98500;;;0;0;0;1;E;291;43.06507;1.47545;Non;2.0;;;False;Ouest;B;;2.0;1.0;;;;;;;Électrique;;;a;n;30.0;m;2024-10;09202;0000;092020000;Z;Z;0920200;09000;76;09;;;;;;;1172.62
iad-france-1665898;pr;m;v;0;154;2045.0;7;243500;;;0;0;0;0;C;179;43.25421;1.54763;Non;8.0;;;False;0;A;1985.0;;;;False;;;;;;;;m;n;37.0;m;2024-10;09282;0000;092820000;Z;Z;0928200;09105;76;09;4.12;2.0;0.031;4.12;2.0;0.031;1581.17
adapt-immo-0900422166;pr;m;v;0;154;2165.0;6;318000;;;0;0;1;0;D;214;43.23213;1.57305;Oui;2.0;;2.0;False;0;B;1983.0;2.0;1.0;;;;;;;;Sol;;a;n;37.0;m;2024-10;09282;0000;092820000;Z;Z;0928200;09105;76;09;;;;;;;2064.94
adapt-immo-0900412206;pr;m;v;0;176;1351.0;5;370000;;;0;0;1;1;B;102;43.21474;1.57416;Non;1.0;;;False;Sud;A;2012.0;3.0;1.0;;;;;;;Électrique;;;a;n;6.0;m;2024-10;09282;0000;092820000;Z;Z;0928200;09105;76;09;5.58;1.0;0.032;5.58;1.0;0.032;2102.27
apimo-85256744;pr;a;v;1;44;;2;62500;;;0;0;0;0;0;;43.23576;1.5774;Oui;3.0;;;;Ouest;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;57.0;a;2024-10;09282;0000;092820000;Z;Z;0928200;09105;76;09;10.45;30.0;0.088;10.45;30.0;0.088;1420.45
adapt-immo-12024354931;pr;m;v;0;309;13500.0;10;690000;;;0;0;0;4;A;58;43.23474;1.57464;Non;2.0;;;True;Sud;A;1850.0;2.0;1.0;;;;;;;;Sol;;a;n;31.0;m;2024-10;09282;0000;092820000;Z;Z;0928200;09105;76;09;;;;;;;2233.01
adapt-immo-0900422192;pr;m;v;0;189;2000.0;6;319000;;;0;0;2;0;C;176;43.22923;1.57109;Non;3.0;;1.0;False;Nord-Est;A;;2.0;1.0;;;;;;;Électrique;;;a;n;14.0;m;2024-10;09282;0000;092820000;Z;Z;0928200;09105;76;09;;;;;;;1687.83
netty-lejuste-house-958;pr;m;v;0;190;2700.0;5;319000;;;0;0;2;0;C;176;43.23276;1.59753;Non;3.0;;2.0;False;Est-Ouest;A;;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;14.0;m;2024-10;09282;0000;092820000;Z;Z;0928200;09105;76;09;5.58;1.0;0.04;5.58;1.0;0.04;1678.95
nestenn-1-99939043440;pr;m;v;0;101;301.0;4;193500;;;0;0;0;1;D;232;43.22936;1.56305;Non;2.0;;2.0;;0;D;1949.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;17.0;m;2024-10;09282;0000;092820000;Z;Z;0928200;09105;76;09;8.05;13.0;0.05;8.05;13.0;0.05;1915.84
hektor-immobilierepauvert-635;pr;m;v;0;173;250.0;7;270000;;;0;0;2;0;0;;43.22699;1.57582;Oui;2.0;;;;Sud-Ouest;;1820.0;2.0;;;;;;;;;;;a;n;17.0;m;2024-10;09282;0000;092820000;Z;Z;0928200;09105;76;09;4.12;2.0;0.032;4.12;2.0;0.032;1560.69
ag752647-442604903;pr;m;v;0;117;300.0;5;193500;;;0;0;1;1;D;199;43.2339;1.57327;Non;;;2.0;;0;C;;1.0;;;;;;;;Gaz;;Individuel;m;n;17.0;m;2024-10;09282;0000;092820000;Z;Z;0928200;09105;76;09;5.58;1.0;0.04;5.58;1.0;0.04;1653.85
century-21-202_2809_6422;pr;m;v;0;105;708.0;4;214000;;;0;0;0;1;A;56;42.95573;1.92011;Oui;1.0;;0.0;;0;A;2023.0;0.0;1.0;;;;;;;;Pompe à chaleur;Individuel;a;n;24.0;m;2024-10;09229;0000;092290000;Z;Z;0922900;09000;76;09;;;;;;;2038.1
safti-1-1374602;pr;m;v;0;110;1500.0;5;140000;;;0;0;0;1;NS;;43.07306;1.77195;Non;;;;False;0;NS;1850.0;1.0;;;False;;;;;;;Individuel;m;n;9.0;m;2024-10;09244;0000;092440000;Z;Z;0924400;09000;76;09;;;;;;;1272.73
adapt-immo-0900422347;pr;m;v;0;45;1000.0;2;49000;;;0;0;0;0;NS;;42.89609;1.26329;Oui;;;;False;0;NS;1850.0;;;;;;;;;;;Individuel;a;n;37.0;m;2024-10;09005;0000;090050000;Z;Z;0900500;09000;76;09;;;;;;;1088.89
adapt-immo-0900422256;pr;m;v;0;178;5078.0;8;250000;;;0;0;1;1;E;282;42.98533;1.6222;Oui;2.0;;;False;Sud;E;1950.0;;;;;;;;;Fioul;;;a;n;17.0;m;2024-10;09122;0105;091220105;H;H;0912201;09301;76;09;;;;6.52;2.0;0.056;1404.49
adapt-immo-0900422227;pr;m;v;0;117;700.0;5;224000;;;0;0;0;1;E;320;42.99256;1.61984;Oui;2.0;;;False;Sud;B;1989.0;1.0;1.0;;;;;;;Électrique;;;a;n;24.0;m;2024-10;09122;0105;091220105;H;H;0912201;09301;76;09;6.76;2.0;0.042;7.31;11.0;0.046;1914.53
ag090341-442931903;pr;m;v;0;150;164.0;6;242000;;;0;0;1;1;NS;;42.966;1.6096;Non;;;;True;Sud;;;;;;;;;;;Électrique;;;a;n;9.0;m;2024-10;09122;0106;091220106;A;H;0912201;09301;76;09;4.83;1.0;0.036;6.3;6.0;0.047;1613.33
adapt-immo-09007357827;pr;m;vp;0;180;733.0;6;390000;;;0;0;1;1;C;154;42.966;1.6096;Non;4.0;;2.0;False;Sud-Est;C;1930.0;2.0;;;;;;;;Gaz;;;a;n;17.0;m;2024-10;09122;0106;091220106;A;H;0912201;09301;76;09;4.83;1.0;0.027;6.3;6.0;0.035;2166.67
adapt-immo-09007358068;pr;a;v;4;90;;4;120000;;;0;1;0;1;NS;;42.966;1.6096;Non;3.0;;;False;Est-Ouest;NS;1960.0;1.0;1.0;;;;True;90.0;;Gaz;;;a;n;16.0;a;2024-10;09122;0106;091220106;A;H;0912201;09301;76;09;7.02;3.0;0.063;7.3;36.0;0.066;1333.33
mgc-53362-53362;pr;m;v;0;86;;4;184000;;;0;0;0;0;0;;42.966;1.6096;0;;;;;0;;;;;;;;;;;;;;cm;o;37.0;m;2024-10;09122;0106;091220106;A;H;0912201;09301;76;09;8.55;3.0;0.048;8.33;36.0;0.047;2139.53
safti-1-1378822;pr;m;v;0;70;1500.0;3;203000;;;0;0;0;0;NS;;42.73305;1.83022;Non;;;;False;0;NS;2010.0;;;;False;;;;;;;;m;n;176.0;m;2024-10;09140;0000;091400000;Z;Z;0914000;09000;76;09;;;;;;;2900.0
ics-dan_DANEL_tra-1618;pr;m;v;0;68;1164.0;4;192000;;;0;0;1;0;C;146;42.7304;1.84203;Oui;;;0.0;False;Sud;A;2015.0;;1.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;16.0;m;2024-10;09140;0000;091400000;Z;Z;0914000;09000;76;09;6.45;1.0;0.027;6.45;1.0;0.027;2823.53
nestenn-1-99939039949;pr;m;v;0;81;26.0;4;129000;;;0;0;1;0;D;189;42.9591;1.6116;Non;3.0;;;;0;B;1800.0;1.0;;;False;;;;;;Radiateur;Individuel;a;n;23.0;m;2024-10;09122;0102;091220102;H;H;0912201;09301;76;09;8.66;4.0;0.065;8.33;36.0;0.063;1592.59
legget-PRO15YX9KC23;pr;m;v;0;160;1274.0;4;272430;;;0;0;0;1;D;190;42.95613;1.6116;Non;;;;;0;C;;;;;;;;;;;;;a;n;37.0;m;2024-10;09122;0102;091220102;H;H;0912201;09301;76;09;8.66;4.0;0.061;8.33;36.0;0.059;1702.69
hektor-immo-cg-595;pr;m;v;0;74;;3;98000;;;0;0;0;1;F;356;43.0794;1.65143;Non;2.0;;;;0;C;1948.0;;;;;;;;;;;;a;n;177.0;m;2024-10;09332;0000;093320000;Z;Z;0933200;09401;76;09;6.82;3.0;0.062;6.82;3.0;0.062;1324.32
adapt-immo-0900422386;pr;m;v;0;77;51.0;4;79000;;;0;0;0;1;E;282;42.95372;1.59793;Oui;4.0;;;False;Sud;B;1900.0;2.0;;;;;;;;Électrique;;;a;n;65.0;m;2024-10;09122;0104;091220104;H;H;0912201;09301;76;09;8.33;7.0;0.097;8.33;36.0;0.097;1025.97
century-21-202_3113_4066;pr;a;v;2;58;;3;95500;;;0;0;0;1;D;200;42.95693;1.59981;Oui;3.0;;2.0;;0;B;2006.0;1.0;0.0;;True;;False;56.0;1112.0;Électrique;Convecteur;Individuel;a;n;6.0;a;2024-10;09122;0104;091220104;H;H;0912201;09301;76;09;8.57;29.0;0.062;8.16;173.0;0.059;1646.55
century-21-202_2809_6373;pr;m;v;0;91;790.0;4;149000;;;0;1;1;0;G;467;42.99686;1.75126;Oui;;;0.0;;0;G;;;1.0;;;;;;;Fioul;Radiateur;Central;a;n;14.0;m;2024-10;09107;0000;091070000;Z;Z;0910700;09000;76;09;6.47;1.0;0.047;6.47;1.0;0.047;1637.36
iad-france-1680003;pr;m;v;0;167;4415.0;6;308000;;;0;0;0;0;C;149;43.00546;1.79478;Non;3.0;;;False;0;A;2003.0;;;;False;;;;;Électrique;;;m;n;24.0;m;2024-10;09107;0000;091070000;Z;Z;0910700;09000;76;09;;;;;;;1844.31
safti-1-1356459;pr;m;v;0;288;51250.0;9;470000;;;0;0;0;2;B;104;43.27096;1.40856;Non;;;3.0;False;0;A;2008.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;31.0;m;2024-10;09277;0000;092770000;Z;Z;0927700;09000;76;09;;;;;;;1631.94
adapt-immo-09006355908;pr;m;v;0;100;320.0;1;107000;;;0;0;0;0;NS;;43.02908;1.1155;Oui;;;;False;Sud;NS;;;;;;;;;;;;Individuel;a;n;14.0;m;2024-10;09308;0000;093080000;Z;Z;0930800;09000;76;09;;;;;;;1070.0
safti-1-1376728;pr;m;v;0;109;96.0;6;164000;;;0;0;0;2;E;328;43.22807;1.38384;Non;;;2.0;False;0;C;1949.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;17.0;m;2024-10;09277;0000;092770000;Z;Z;0927700;09000;76;09;;;;;;;1504.59
nestenn-1-99939006389;pr;m;v;0;294;51250.0;5;470000;;;0;0;1;1;B;103;43.25854;1.40403;Non;2.0;;5.0;True;0;A;2007.0;3.0;2.0;;False;;;;;;Pompe à chaleur;Individuel;a;n;31.0;m;2024-10;09277;0000;092770000;Z;Z;0927700;09000;76;09;5.99;1.0;0.045;5.99;1.0;0.045;1598.64
ag090054-442970549;pr;a;v;0;27;;1;57000;;;0;0;0;0;F;377;42.89464;1.79345;Non;;;;False;0;D;;;;;;;True;;1200.0;Électrique;;;a;n;17.0;a;2024-10;09206;0000;092060000;Z;Z;0920600;09000;76;09;;;;;;;2111.11
safti-1-1378049;pr;m;v;0;138;107.0;6;139000;;;0;0;0;1;B;71;42.89511;1.7927;Oui;;;1.0;False;0;A;1948.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;17.0;m;2024-10;09206;0000;092060000;Z;Z;0920600;09000;76;09;;;;;;;1007.25
safti-1-1370025;pr;m;v;0;100;66.0;4;84000;;;0;0;0;1;D;231;42.99047;1.90994;Oui;;;;False;0;B;1900.0;1.0;;;False;;;;;;;Individuel;m;n;14.0;m;2024-10;09161;0000;091610000;Z;Z;0916100;09000;76;09;5.67;1.0;0.081;5.67;1.0;0.081;840.0
adapt-immo-09007356322;pr;m;v;0;55;44.0;3;60000;;;0;0;1;0;E;265;42.98874;1.91092;Non;2.0;;;False;0;B;;2.0;;;;;;;;Électrique;;;a;n;7.0;m;2024-10;09161;0000;091610000;Z;Z;0916100;09000;76;09;6.69;7.0;0.074;6.69;7.0;0.074;1090.91
ag661599-442444385;pr;m;v;0;55;;3;60000;;;0;0;0;0;E;265;42.98115;1.91426;Non;;;;;0;B;;;;;;;;;;;;;a;n;7.0;m;2024-10;09161;0000;091610000;Z;Z;0916100;09000;76;09;6.69;7.0;0.074;6.69;7.0;0.074;1090.91
century-21-202_389_38421;pr;m;v;0;91;1135.0;5;220000;;;0;0;0;1;E;318;43.09002;1.63048;Oui;1.0;;1.0;;0;D;1974.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;m;2024-10;09265;0000;092650000;Z;Z;0926500;09401;76;09;7.59;3.0;0.038;7.59;3.0;0.038;2417.58
entities-1039592-3197440;pr;m;v;0;50;590.0;3;159257;;;0;0;0;0;A;;43.08809;1.62508;0;;;;;0;;;;;;;;;;;;;;cm;o;24.0;m;2024-10;09265;0000;092650000;Z;Z;0926500;09401;76;09;7.7;3.0;0.029;7.7;3.0;0.029;3185.14
entities-1039592-3192008;pr;m;v;0;145;575.0;7;311387;;;0;0;0;0;A;;43.0863;1.62831;0;;;;;0;;;;;;;;;;;;;;cm;o;6.0;m;2024-10;09265;0000;092650000;Z;Z;0926500;09401;76;09;;;;;;;2147.5
entities-1039592-3192006;pr;m;v;0;112;575.0;4;267320;;;0;0;0;0;A;;43.0863;1.62831;0;;;;;0;;;;;;;;;;;;;;cm;o;6.0;m;2024-10;09265;0000;092650000;Z;Z;0926500;09401;76;09;7.67;6.0;0.039;7.67;6.0;0.039;2386.79
iad-france-1676415;pr;m;v;0;194;1246.0;9;239000;;;0;0;0;0;D;209;43.08175;1.63113;Non;2.0;;;False;0;B;1970.0;;;;False;;;;;Électrique;;;m;n;14.0;m;2024-10;09265;0000;092650000;Z;Z;0926500;09401;76;09;;;;;;;1231.96
entities-1039592-3192007;pr;m;v;0;125;575.0;6;265855;;;0;0;0;0;A;;43.0863;1.62831;0;;;;;0;;;;;;;;;;;;;;cm;o;6.0;m;2024-10;09265;0000;092650000;Z;Z;0926500;09401;76;09;;;;;;;2126.84
safti-1-1367221;pr;m;v;0;155;111.0;6;127850;;;0;0;0;2;NS;;43.14498;1.30838;Oui;;;;False;0;NS;1949.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;6.0;m;2024-10;09105;0000;091050000;Z;Z;0910500;09000;76;09;;;;;;;824.84
ag311656-441979043;pr;m;v;0;26;;2;59000;;;0;0;0;0;D;222;43.17255;1.40608;Oui;;;;True;Sud;B;;1.0;;;;;;;;Électrique;;Individuel;m;n;37.0;m;2024-10;09124;0000;091240000;Z;Z;0912400;09000;76;09;9.25;1.0;0.049;9.25;1.0;0.049;2269.23
adapt-immo-0900758861;pr;m;v;0;148;860.0;5;319000;;;0;0;1;0;B;92;42.9325;1.84341;Non;;;1.0;False;Sud;A;2010.0;1.0;1.0;;;;;;;Électrique;;;a;n;23.0;m;2024-10;09160;0102;091600102;H;H;0916001;09202;76;09;7.21;3.0;0.04;5.91;7.0;0.033;2155.41
adapt-immo-09005362;pr;m;v;0;141;1000.0;7;210000;;;0;0;1;1;0;;42.93945;1.83234;Non;;;;True;0;;;2.0;;;;;;;;Gaz;;;a;n;14.0;m;2024-10;09160;0102;091600102;H;H;0916001;09202;76;09;;;;;;;1489.36
apimo-85291351;pr;m;v;0;162;;7;287000;;;0;0;0;0;D;197;42.9325;1.84341;0;1.0;;;;Sud;B;;;1.0;True;;;;;;Bois;Poêle à Bois;;m;n;31.0;m;2024-10;09160;0102;091600102;H;H;0916001;09202;76;09;;;;;;;1771.6
adapt-immo-0900422147;pr;m;v;0;99;295.0;3;55000;;;0;0;1;0;G;478;42.9325;1.84341;Oui;3.0;;2.0;False;Sud-Est;C;;1.0;1.0;;;;;;;;;Individuel;a;n;14.0;m;2024-10;09160;0102;091600102;H;H;0916001;09202;76;09;9.84;3.0;0.213;9.82;8.0;0.212;555.56
adapt-immo-0900422018;pr;m;v;0;50;;2;44000;;;0;0;1;0;G;501;42.92958;1.8389;Oui;3.0;;;False;Sud-Est;C;;;;;;;;;;Électrique;;;a;n;65.0;m;2024-10;09160;0102;091600102;H;H;0916001;09202;76;09;;;;9.54;6.0;0.13;880.0
adapt-immo-0900421989;pr;m;v;0;104;532.0;4;220000;;;0;0;1;0;D;160;42.9325;1.84341;Non;;;2.0;False;Sud;D;2007.0;2.0;1.0;;;;;;;Gaz;;;a;n;24.0;m;2024-10;09160;0102;091600102;H;H;0916001;09202;76;09;5.94;6.0;0.034;6.72;9.0;0.038;2115.38
ag090341-442931714;pr;m;v;0;600;27253.0;13;890000;;;0;0;1;0;C;152;42.9325;1.84341;Non;;;1.0;True;Sud;A;;;;;;;;;;Bois;;;a;n;17.0;m;2024-10;09160;0102;091600102;H;H;0916001;09202;76;09;;;;;;;1483.33
immo-facile-56900934;pr;m;v;0;100;733.0;5;245000;;;0;0;0;0;E;309;42.70026;2.07263;Non;2.0;;;;0;B;;;;;;;;;;;;;a;n;14.0;m;2024-10;09230;0000;092300000;Z;Z;0923000;09000;76;09;;;;;;;2450.0
hektor-adeshautesvallees-900;pr;a;v;0;55;;4;80000;;;0;0;1;0;0;;42.79516;1.33882;Non;;;1.0;;Sud;;;1.0;;;;;False;;1950.0;Fioul;Radiateur;Collectif;a;n;7.0;a;2024-10;09029;0000;090290000;Z;Z;0902900;09000;76;09;;;;;;;1454.55
ag133861-441597395;pr;a;v;2;139;;5;249000;;;0;1;1;1;D;217;42.93215;1.85155;Oui;3.0;;;True;Sud;D;;3.0;;;;;;;3996.0;Gaz;;;a;n;6.0;a;2024-10;09160;0101;091600101;H;H;0916001;09202;76;09;;;;5.56;1.0;0.037;1791.37
ag743447-441954293;pr;m;v;0;124;45.0;5;59000;;;0;0;0;1;D;249;42.93281;1.85034;Oui;;;;;0;F;;;;;;;;;;Fioul;;;m;n;14.0;m;2024-10;09160;0101;091600101;H;H;0916001;09202;76;09;7.78;1.0;0.196;5.91;7.0;0.149;475.81
hektor-europesudimmobilier-2358;pr;m;v;0;110;207.0;6;110000;;;0;0;1;0;F;377;42.93754;1.85405;Non;;;;;0;G;;2.0;;;;;;;;;;;a;n;17.0;m;2024-10;09160;0101;091600101;H;H;0916001;09202;76;09;5.65;2.0;0.068;5.65;2.0;0.068;1000.0
hektor-europesudimmobilier-2356;pr;m;v;0;146;;8;155000;;;0;0;1;0;E;301;42.93754;1.85405;Non;1.0;;;;0;E;;1.0;;;;;;;;Fioul;;;a;n;9.0;m;2024-10;09160;0101;091600101;H;H;0916001;09202;76;09;;;;;;;1061.64
nestenn-1-99938999358;pr;m;v;0;145;463.0;7;182500;;;0;0;1;0;D;247;42.92981;1.84505;Non;2.0;;2.0;False;0;D;1959.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;23.0;m;2024-10;09160;0103;091600103;H;H;0916001;09202;76;09;;;;;;;1258.62
apimo-85285834;pr;m;v;0;146;;5;152295;;;0;0;0;0;0;;42.93057;1.86033;0;3.0;;;;Sud-Est-Ouest;;;;;;;;;;;Électrique;Pompe à chaleur, Climatisation révérsible;Individuel;a;n;23.0;m;2024-10;09160;0103;091600103;H;H;0916001;09202;76;09;5.64;3.0;0.065;5.91;7.0;0.068;1043.12
ag751938-441957431;pr;m;v;0;135;1100.0;4;329000;;;0;1;0;0;C;139;42.92587;1.86129;Non;;;1.0;;Est-Ouest;A;;;;;;;;;;Électrique;;Individuel;network;n;23.0;m;2024-10;09160;0103;091600103;H;H;0916001;09202;76;09;;;;6.72;9.0;0.033;2437.04
century-21-202_2809_6450;pr;m;v;0;115;207.0;6;110000;;;0;1;0;1;G;377;42.9217;1.84776;Non;;;1.0;;0;G;1971.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;24.0;m;2024-10;09160;0103;091600103;H;H;0916001;09202;76;09;;;;5.65;2.0;0.071;956.52
century-21-202_2809_6375;pr;m;v;0;100;357.0;5;161000;;;0;0;1;0;D;244;42.92114;1.83962;Oui;;;1.0;;0;D;1966.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;7.0;m;2024-10;09160;0103;091600103;H;H;0916001;09202;76;09;5.64;3.0;0.042;5.91;7.0;0.044;1610.0
nestenn-1-99938603990;pr;m;v;0;285;;8;120000;;;0;3;0;0;F;283;42.9287;1.85597;Oui;4.0;;;True;0;F;1920.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;17.0;m;2024-10;09160;0103;091600103;H;H;0916001;09202;76;09;;;;;;;421.05
adapt-immo-09007353363;pr;m;v;0;209;5905.0;10;332000;;;0;0;1;1;E;311;42.98945;1.85924;Oui;;;;True;0;B;1970.0;3.0;1.0;;;;;;;Électrique;;;a;n;14.0;m;2024-10;09305;0000;093050000;Z;Z;0930500;09000;76;09;;;;;;;1588.52
