idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
mgc-TM601497-TM601497;pr;m;v;0;135;;5;249085;;;0;0;0;0;0;;46.48402;0.72582;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86059;0000;860590000;Z;Z;8605900;86000;75;86;4.29;1.0;0.028;4.29;1.0;0.028;1845.07
mgc-TM601500-TM601500;pr;m;v;0;150;;5;312492;;;0;0;0;0;0;;46.48402;0.72582;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86059;0000;860590000;Z;Z;8605900;86000;75;86;4.29;1.0;0.025;4.29;1.0;0.025;2083.28
mgc-TM601495-TM601495;pr;m;v;0;151;;6;318291;;;0;0;0;0;0;;46.48402;0.72582;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86059;0000;860590000;Z;Z;8605900;86000;75;86;;;;;;;2107.89
mgc-TM601504-TM601504;pr;m;v;0;107;;4;211711;;;0;0;0;0;0;;46.48402;0.72582;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86059;0000;860590000;Z;Z;8605900;86000;75;86;5.75;3.0;0.035;5.75;3.0;0.035;1978.61
ag440414-344914176;pr;m;v;0;80;1500.0;5;147290;;;0;0;0;1;E;291;46.80346;0.61599;Non;;;;;Est-Ouest;B;;1.0;;;False;;;;;;;Individuel;m;n;35.0;m;2022-06;86245;0000;862450000;Z;Z;8624500;86000;75;86;6.41;2.0;0.042;6.41;2.0;0.042;1841.12
ag340369-344775093;pr;m;v;0;146;2767.0;6;233000;;;0;0;1;1;D;159;46.80706;0.62435;Oui;;;2.0;True;sud-ouest;D;;2.0;;;;;;;;Fioul;;;m;n;;m;2022-06;86245;0000;862450000;Z;Z;8624500;86000;75;86;;;;;;;1595.89
mgc-TM601499-TM601499;pr;m;v;0;129;;5;245590;;;0;0;0;0;0;;46.48402;0.72582;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86059;0000;860590000;Z;Z;8605900;86000;75;86;4.29;1.0;0.027;4.29;1.0;0.027;1903.8
mgc-TM601502-TM601502;pr;m;v;0;101;;5;203916;;;0;0;0;0;0;;46.48402;0.72582;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86059;0000;860590000;Z;Z;8605900;86000;75;86;4.29;1.0;0.025;4.29;1.0;0.025;2018.97
mgc-TM601492-TM601492;pr;m;v;0;108;;4;213318;;;0;0;0;0;0;;46.48402;0.72582;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86059;0000;860590000;Z;Z;8605900;86000;75;86;5.75;3.0;0.035;5.75;3.0;0.035;1975.17
mgc-TM601490-TM601490;pr;m;v;0;110;;4;210337;;;0;0;0;0;0;;46.48402;0.72582;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86059;0000;860590000;Z;Z;8605900;86000;75;86;5.75;3.0;0.036;5.75;3.0;0.036;1912.15
mgc-TM601501-TM601501;pr;m;v;0;104;;4;198386;;;0;0;0;0;0;;46.48402;0.72582;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86059;0000;860590000;Z;Z;8605900;86000;75;86;5.75;3.0;0.036;5.75;3.0;0.036;1907.56
mgc-TM601506-TM601506;pr;m;v;0;87;;4;168322;;;0;0;0;0;0;;46.48402;0.72582;0;;;;;0;;;;;;;;;;;;;;ca;o;28.0;m;2022-06;86059;0000;860590000;Z;Z;8605900;86000;75;86;5.75;3.0;0.036;5.75;3.0;0.036;1934.74
mgc-TM601494-TM601494;pr;m;v;0;69;;4;139594;;;0;0;0;0;0;;46.48402;0.72582;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86059;0000;860590000;Z;Z;8605900;86000;75;86;5.75;3.0;0.034;5.75;3.0;0.034;2023.1
citya-immobilier-43941766800019-TMAI125573A;pr;m;v;0;80;500.0;3;85000;;;0;0;1;0;E;329;47.04862;-0.06213;Oui;0.0;;0.0;False;0;B;;;1.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;;m;2022-06;86022;0000;860220000;Z;Z;8602200;86000;75;86;;;;;;;1062.5
mgc-TM598675-TM598675;pr;m;v;0;79;;3;144536;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1829.57
mgc-TM598666-TM598666;pr;m;v;0;74;;3;143942;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1945.16
mgc-TM598671-TM598671;pr;m;v;0;76;;4;132848;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1748.0
safti-1-721409;pr;m;v;0;50;187.0;1;8500;;;0;0;0;0;NS;;46.36196;0.60653;Oui;;;;False;0;NS;1949.0;;;;False;;;;;;;;m;n;;m;2022-06;86034;0000;860340000;Z;Z;8603400;86000;75;86;;;;;;;170.0
mgc-TM598661-TM598661;pr;m;v;0;90;;4;144410;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1604.56
mgc-TM601243-TM601243;pr;m;v;0;79;687.0;3;153019;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1936.95
mgc-TM601231-TM601231;pr;m;v;0;89;687.0;4;157031;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1764.39
mgc-TM601229-TM601229;pr;m;v;0;83;687.0;4;150956;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1818.75
mgc-TM601235-TM601235;pr;m;v;0;90;687.0;4;161662;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1796.24
mgc-TM601237-TM601237;pr;m;v;0;106;687.0;5;167032;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1575.77
mgc-TM601230-TM601230;pr;m;v;0;75;687.0;4;150235;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;2003.13
mgc-TM601244-TM601244;pr;m;v;0;74;687.0;3;152253;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;2057.47
mgc-TM601238-TM601238;pr;m;v;0;77;687.0;4;142111;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1845.6
mgc-TM601233-TM601233;pr;m;v;0;99;687.0;4;165087;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1667.55
mgc-TM601242-TM601242;pr;m;v;0;94;687.0;5;161233;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1715.24
mgc-TM601228-TM601228;pr;m;v;0;100;687.0;5;157523;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1575.23
mgc-TM601240-TM601240;pr;m;v;0;98;687.0;5;171855;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1753.62
mgc-TM601234-TM601234;pr;m;v;0;104;687.0;5;167784;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1613.31
mgc-TM601246-TM601246;pr;m;v;0;109;687.0;5;175697;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1611.9
mgc-TM601245-TM601245;pr;m;v;0;93;687.0;4;155847;;;0;0;0;0;0;;46.43574;0.4223;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86105;0000;861050000;Z;Z;8610500;86000;75;86;;;;;;;1675.77
mgc-TM598674-TM598674;pr;m;v;0;80;;4;141598;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1769.98
mgc-TM598667-TM598667;pr;m;v;0;82;;4;142373;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1736.26
mgc-TM598673-TM598673;pr;m;v;0;89;;4;148678;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1670.54
mgc-TM598659-TM598659;pr;m;v;0;106;;5;157990;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1490.47
mgc-TM598664-TM598664;pr;m;v;0;83;;4;142649;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1718.66
mgc-TM598672-TM598672;pr;m;v;0;110;;5;159559;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1450.54
mgc-TM598668-TM598668;pr;m;v;0;109;;5;167184;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1533.8
mgc-TM598669-TM598669;pr;m;v;0;103;;5;167666;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1627.83
mgc-TM598662-TM598662;pr;m;v;0;99;;4;156665;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1582.47
mgc-TM598665-TM598665;pr;m;v;0;100;;5;173501;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1735.01
mgc-TM598663-TM598663;pr;m;v;0;98;;5;158377;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1616.09
mgc-TM598657-TM598657;pr;m;v;0;94;;5;152809;;;0;0;0;0;0;;46.76754;0.1668;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86002;0000;860020000;Z;Z;8600200;86000;75;86;;;;;;;1625.63
apimo-7059616;pr;m;v;0;110;;7;110400;;;0;0;0;0;F;348;47.0332;0.14628;0;;;;;0;C;;;;;;;;;;Électrique;Radiateur;;m;n;;m;2022-06;86252;0000;862520000;Z;Z;8625200;86000;75;86;;;;;;;1003.64
immo-facile-49869467;pr;m;v;0;112;2430.0;4;157000;;;0;0;0;0;D;192;46.39677;0.60163;Oui;;;;;0;D;;;;;;;;;;;;;a;n;;m;2022-06;86285;0000;862850000;Z;Z;8628500;86000;75;86;;;;;;;1401.79
mgc-TM609693-TM609693;pr;m;v;0;83;;4;138456;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1668.14
mgc-TM609692-TM609692;pr;m;v;0;75;;4;137735;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1836.47
mgc-TM609685-TM609685;pr;m;v;0;79;;3;140519;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1778.72
mgc-TM609680-TM609680;pr;m;v;0;63;;3;124447;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1975.35
mgc-TM609674-TM609674;pr;m;v;0;90;;4;135452;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1505.02
mgc-TM609677-TM609677;pr;m;v;0;82;;4;132499;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1615.84
mgc-TM609675-TM609675;pr;m;v;0;89;;4;144531;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1623.94
mgc-TM609681-TM609681;pr;m;v;0;77;;4;129611;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1683.26
safti-1-721823;pr;m;v;0;109;644.0;5;184900;;;0;0;0;1;B;53;46.41391;0.59324;Oui;;;;False;0;B;2015.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2022-06;86285;0000;862850000;Z;Z;8628500;86000;75;86;5.77;5.0;0.041;5.77;5.0;0.041;1696.33
mgc-TM609690-TM609690;pr;m;v;0;76;;4;128675;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1693.09
mgc-TM609691-TM609691;pr;m;v;0;74;;3;139753;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1888.55
mgc-TM609686-TM609686;pr;m;v;0;93;;4;143347;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1541.37
mgc-TM609684-TM609684;pr;m;v;0;103;;5;163710;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;7.21;1.0;0.054;7.21;1.0;0.054;1589.42
mgc-TM609679-TM609679;pr;m;v;0;110;;5;155744;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;7.21;1.0;0.061;7.21;1.0;0.061;1415.85
mgc-TM609689-TM609689;pr;m;v;0;94;;5;148733;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;7.21;1.0;0.055;7.21;1.0;0.055;1582.27
mgc-TM609682-TM609682;pr;m;v;0;91;;4;154953;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;;;;;;;1702.78
mgc-TM609678-TM609678;pr;m;v;0;99;;5;144671;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;7.21;1.0;0.059;7.21;1.0;0.059;1461.32
mgc-TM609683-TM609683;pr;m;v;0;100;;5;169323;;;0;0;0;0;0;;46.36761;0.26087;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86296;0000;862960000;Z;Z;8629600;86000;75;86;7.21;1.0;0.051;7.21;1.0;0.051;1693.23
ag870645-346788747;pr;m;v;0;450;2850.0;11;372500;;;0;0;0;2;NS;;46.53243;0.86434;Non;;;;;0;;;;;;;;;;;;Pompe à chaleur;;a;n;;m;2022-06;86006;0000;860060000;Z;Z;8600600;86000;75;86;;;;;;;827.78
orpi-1-076042E2B8N4;pr;m;v;0;114;260.0;5;24800;;;0;0;0;0;0;;46.5364;0.85365;Non;;;;;0;G;;;0.0;;;;;;;;;;a;n;;m;2022-06;86006;0000;860060000;Z;Z;8600600;86000;75;86;;;;;;;217.54
ag160620-346492284;pr;m;v;0;290;1308.0;10;339200;;;0;0;0;2;NS;;46.11854;0.559;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;;m;2022-06;86200;0000;862000000;Z;Z;8620000;86000;75;86;;;;;;;1169.66
ag160620-346490265;pr;m;v;0;243;20360.0;11;294250;;;0;0;0;3;NS;;46.11854;0.559;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;;m;2022-06;86200;0000;862000000;Z;Z;8620000;86000;75;86;;;;;;;1210.91
ag860602-346525656;pr;m;v;0;199;6179.0;9;261999;;;0;0;1;1;D;183;46.44113;1.00201;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;;m;2022-06;86230;0000;862300000;Z;Z;8623000;86000;75;86;;;;;;;1316.58
iad-france-1159793;pr;m;v;0;186;1160.0;6;270500;;;0;0;0;0;D;190;47.10356;0.02031;Oui;2.0;;;False;0;B;1949.0;;;;True;;;;;Électrique;Radiateur;;m;n;;m;2022-06;86206;0000;862060000;Z;Z;8620600;86000;75;86;;;;;;;1454.3
era-490266;pr;m;v;0;122;;4;149950;;;0;0;0;0;F;393;46.22258;0.36665;Non;;;0.0;;0;C;;;;;;;;;;;;;a;n;;m;2022-06;86242;0000;862420000;Z;Z;8624200;86000;75;86;;;;;;;1229.1
orpi-1-076042E2B5DP;pr;m;v;0;126;398.0;5;102920;;;0;0;0;1;D;205;46.49028;0.8396;Non;;;;;0;D;;;0.0;;;;;;;;;Individuel;a;n;;m;2022-06;86117;0000;861170000;Z;Z;8611700;86000;75;86;;;;;;;816.83
ag870645-346525629;pr;m;v;0;106;900.0;7;144425;;;0;0;0;3;F;413;46.49385;0.84936;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;;m;2022-06;86117;0000;861170000;Z;Z;8611700;86000;75;86;;;;;;;1362.5
mgc-TM601925-TM601925;pr;m;v;0;82;800.0;4;165533;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.036;6.09;2.0;0.036;2018.7
mgc-TM601894-TM601894;pr;m;v;0;237;800.0;7;475243;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;;;;;;;2005.24
mgc-TM601927-TM601927;pr;m;v;0;110;800.0;5;220381;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;;;;;;;2003.46
mgc-TM601907-TM601907;pr;m;v;0;108;800.0;4;232018;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.034;6.09;2.0;0.034;2148.31
mgc-TM601891-TM601891;pr;m;v;0;103;800.0;5;176366;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;;;;;;;1712.29
mgc-TM601908-TM601908;pr;m;v;0;107;800.0;4;230411;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.034;6.09;2.0;0.034;2153.37
mgc-TM601903-TM601903;pr;m;v;0;101;800.0;5;222616;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;;;;;;;2204.12
mgc-TM601916-TM601916;pr;m;v;0;163;800.0;5;382275;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;;;;;;;2345.25
mgc-TM601923-TM601923;pr;m;v;0;129;800.0;5;284290;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;;;;;;;2203.8
mgc-TM601915-TM601915;pr;m;v;0;95;800.0;3;221249;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;7.43;3.0;0.038;7.43;3.0;0.038;2328.94
mgc-TM601924-TM601924;pr;m;v;0;138;800.0;5;318095;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;;;;;;;2305.04
mgc-TM601922-TM601922;pr;m;v;0;93;800.0;4;204930;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.033;6.09;2.0;0.033;2203.55
mgc-TM601929-TM601929;pr;m;v;0;99;800.0;4;185365;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.039;6.09;2.0;0.039;1872.37
mgc-TM601917-TM601917;pr;m;v;0;127;800.0;5;281355;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;;;;;;;2215.39
mgc-TM601906-TM601906;pr;m;v;0;98;800.0;5;204578;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;;;;;;;2087.53
mgc-TM601899-TM601899;pr;m;v;0;91;800.0;4;167741;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.04;6.09;2.0;0.04;1843.31
mgc-TM601901-TM601901;pr;m;v;0;100;800.0;5;182201;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;;;;;;;1822.01
mgc-TM601909-TM601909;pr;m;v;0;114;800.0;5;233967;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;;;;;;;2052.34
mgc-TM601897-TM601897;pr;m;v;0;117;800.0;4;235383;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.036;6.09;2.0;0.036;2011.82
mgc-TM601930-TM601930;pr;m;v;0;89;800.0;4;177378;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.037;6.09;2.0;0.037;1993.01
mgc-TM601920-TM601920;pr;m;v;0;83;800.0;4;151349;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.04;6.09;2.0;0.04;1823.48
mgc-TM601911-TM601911;pr;m;v;0;90;800.0;4;157815;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.042;6.09;2.0;0.042;1753.5
mgc-TM601893-TM601893;pr;m;v;0;74;800.0;3;152642;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;7.43;3.0;0.043;7.43;3.0;0.043;2062.73
mgc-TM601910-TM601910;pr;m;v;0;80;800.0;4;150298;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.039;6.09;2.0;0.039;1878.72
mgc-TM601898-TM601898;pr;m;v;0;76;800.0;4;146270;;;0;0;0;0;0;;46.6822;0.57016;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-06;86032;0000;860320000;Z;Z;8603200;86000;75;86;6.09;2.0;0.038;6.09;2.0;0.038;1924.61
