idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag133675-358535431;pr;a;v;2;25;;2;28000;;;0;0;0;1;F;340;44.50079;0.16427;Non;4.0;;;;0;D;;;;;;;;;;;;;a;n;92.0;a;2022-09;47157;0105;471570105;H;H;4715701;00455;75;47;10.28;53.0;0.11;10.09;164.0;0.108;1120.0
hektor-DUCOSIMMOBILIER-2366;pr;a;v;3;56;;3;76000;;;0;1;1;0;E;276;44.50079;0.16427;Non;3.0;;;True;0;D;;1.0;;;;1.0;;;;;;;a;n;11.0;a;2022-09;47157;0105;471570105;H;H;4715701;00455;75;47;8.63;26.0;0.076;8.58;103.0;0.076;1357.14
ag133675-358535725;pr;m;v;0;186;185.0;8;245000;;;0;0;1;1;D;141;44.50079;0.16427;Non;2.0;;;False;0;D;;3.0;;;;;;;;Gaz;;;a;n;50.0;m;2022-09;47157;0105;471570105;H;H;4715701;00455;75;47;;;;2.5;1.0;0.023;1317.2
ag470340-358675336;pr;m;v;0;146;898.0;6;231000;;;0;0;1;2;C;128;44.50079;0.16427;Non;;;;False;0;A;;2.0;;;;;;;;;;;a;n;75.0;m;2022-09;47157;0105;471570105;H;H;4715701;00455;75;47;;;;7.03;2.0;0.053;1582.19
citya-immobilier-1280-TAPP484150;pr;a;v;0;62;;3;116000;;;0;0;0;1;D;171;44.50079;0.16427;Oui;1.0;;2.0;;0;A;2007.0;;0.0;;;;False;41.0;1154.0;Électrique;Radiateur;Individuel;a;n;78.0;a;2022-09;47157;0105;471570105;H;H;4715701;00455;75;47;8.63;26.0;0.055;8.58;103.0;0.055;1870.97
citya-immobilier-1280-TAPP439682;pr;a;v;0;83;;4;130000;;;0;0;0;1;D;199;44.51587;0.16834;Oui;;;1.0;;Sud-Est;B;2006.0;;0.0;;;;False;64.0;1002.91;Électrique;Radiateur;Individuel;a;n;50.0;a;2022-09;47157;0110;471570110;H;H;4715701;00455;75;47;;;;6.96;14.0;0.053;1566.27
iad-france-1198698;pr;m;v;0;93;3520.0;4;198500;;;0;0;0;0;E;318;44.52058;0.17326;Non;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;65.0;m;2022-09;47157;0110;471570110;H;H;4715701;00455;75;47;7.94;5.0;0.045;7.74;47.0;0.044;2134.41
citya-immobilier-1280-TMAI130673;pr;m;v;0;71;;3;126300;;;0;0;0;1;D;199;44.51417;0.16799;Oui;0.0;;1.0;False;Sud-Est;B;2006.0;;0.0;;;;;64.0;892.16;Électrique;Radiateur;Individuel;a;n;8.0;m;2022-09;47157;0110;471570110;H;H;4715701;00455;75;47;9.32;2.0;0.063;8.57;43.0;0.058;1778.87
hektor-quercyimmo-5932;pr;m;v;0;50;3500.0;2;119000;;;0;0;1;0;C;102;44.25907;0.88629;Oui;;;1.0;;0;C;;1.0;;;;;;;;;;Individuel;a;n;8.0;m;2022-09;47087;0000;470870000;Z;Z;4708700;47000;75;47;;;;;;;2380.0
iad-france-1200385;pr;m;v;0;110;554.0;3;229000;;;0;0;0;0;E;271;44.53149;0.10336;Oui;;;;False;0;B;1976.0;;;;False;;;;;Électrique;Radiateur;;m;n;197.0;m;2022-09;47233;0000;472330000;Z;Z;4723300;00455;75;47;7.9;2.0;0.046;7.9;2.0;0.046;2081.82
ag311656-335534058;pr;m;v;0;99;456.0;4;205500;;;0;0;1;0;A;61;44.43744;0.16766;Non;;;;False;Sud;A;;;;;;;;;;;;;m;n;230.0;m;2022-09;47061;0000;470610000;Z;Z;4706100;47000;75;47;;;;;;;2075.76
immo-facile-50674622;pr;m;v;0;244;4203.0;8;263500;;;0;0;1;1;D;169;44.25396;0.39688;Non;2.0;;;;0;E;1975.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;6.0;m;2022-09;47210;0000;472100000;Z;Z;4721000;47000;75;47;;;;;;;1079.92
safti-1-756159;pr;m;vp;0;400;85000.0;9;570000;;;0;1;0;3;F;297;44.08445;0.70084;Oui;;;;False;0;F;1700.0;4.0;;;False;;;;;Fioul;;Individuel;m;n;33.0;m;2022-09;47076;0000;470760000;Z;Z;4707600;47000;75;47;;;;;;;1425.0
safti-1-746596;pr;m;v;0;65;39.0;4;64000;;;0;0;0;1;D;198;44.20818;0.88911;Oui;;;;False;0;A;1900.0;1.0;;;False;;;;;;;;m;n;8.0;m;2022-09;47260;0000;472600000;Z;Z;4726000;47000;75;47;5.45;1.0;0.066;5.45;1.0;0.066;984.62
ag440414-358993555;pr;m;v;0;82;1040.0;3;135400;;;0;0;1;0;E;306;44.53518;0.0986;Non;;;;;0;B;;;;;False;;;;;;;;m;n;69.0;m;2022-09;47233;0000;472330000;Z;Z;4723300;00455;75;47;7.9;2.0;0.057;7.9;2.0;0.057;1651.22
hektor-quercyimmo-5980;pr;m;v;0;102;2190.0;6;130000;;;0;0;2;0;0;;44.485;0.9933;Non;2.0;;1.0;True;Sud-Ouest;;;2.0;;;;;;;;Fioul;;;a;n;90.0;m;2022-09;47185;0000;471850000;Z;Z;4718500;47302;75;47;5.71;5.0;0.054;5.71;5.0;0.054;1274.51
immo-facile-adresse-13077287;pr;m;v;0;142;6609.0;5;336800;;;0;0;1;0;E;241;44.46246;1.01491;Non;1.0;;;True;Sud;F;;1.0;2.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;79.0;m;2022-09;47185;0000;471850000;Z;Z;4718500;47302;75;47;6.2;4.0;0.031;6.2;4.0;0.031;2371.83
citya-immobilier-1280-TAPP481109;pr;a;v;0;45;;2;79000;;;0;0;0;1;NS;;44.1718;0.69697;Oui;2.0;;1.0;;0;NS;2005.0;;1.0;;;;False;48.0;731.0;Électrique;Radiateur;Individuel;a;n;57.0;a;2022-09;47128;0000;471280000;Z;Z;4712800;47501;75;47;10.21;1.0;0.07;10.21;1.0;0.07;1755.56
hektor-mpgimmo-457;pr;m;v;0;183;3219.0;7;487600;;;0;0;1;1;C;113;44.37209;0.58858;Non;2.0;;;;Est;A;2005.0;2.0;3.0;;;;;;;;;;a;n;79.0;m;2022-09;47081;0000;470810000;Z;Z;4708100;47000;75;47;;;;;;;2664.48
immo-facile-50588448;pr;m;v;0;175;3200.0;10;487600;;;0;0;0;0;VI;;44.37248;0.56612;Non;;;;;0;VI;;;;;;;;;;;;;a;n;36.0;m;2022-09;47081;0000;470810000;Z;Z;4708100;47000;75;47;;;;;;;2786.29
laforet-immo-facile-21262941;pr;m;v;0;114;1200.0;4;220500;;;0;0;1;0;E;263;44.14879;0.62614;Non;;;;;0;B;1987.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;57.0;m;2022-09;47169;0000;471690000;Z;Z;4716900;47000;75;47;9.1;2.0;0.056;9.1;2.0;0.056;1934.21
immo-facile-3731684;pr;m;v;0;100;1000.0;4;283000;;;0;0;1;0;B;82;44.51528;0.30146;Oui;;;3.0;False;Est-Ouest;A;2017.0;1.0;2.0;;;;;;;;;Individuel;a;n;166.0;m;2022-09;47216;0000;472160000;Z;Z;4721600;47000;75;47;7.09;2.0;0.03;7.09;2.0;0.03;2830.0
ag470344-355995412;pr;m;v;0;78;430.0;4;200000;;;0;0;1;0;D;216;44.28395;0.76146;Oui;;;2.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;8.0;m;2022-09;47138;0000;471380000;Z;Z;4713800;47000;75;47;8.28;5.0;0.039;8.28;5.0;0.039;2564.1
ag060811-357275056;pr;m;v;0;136;95.0;5;129000;;;0;0;1;0;NS;;44.28095;0.76059;Oui;;;1.0;True;Nord-Est;;;1.0;;;;;;;;Électrique;;;m;n;190.0;m;2022-09;47138;0000;471380000;Z;Z;4713800;47000;75;47;8.4;3.0;0.106;8.4;3.0;0.106;948.53
ag320098-356820013;pr;m;v;0;345;22453.0;7;650000;;;0;0;1;0;D;180;44.27099;0.73288;Non;;;10.0;;0;A;;3.0;;;;;;;;;;;a;n;18.0;m;2022-09;47138;0000;471380000;Z;Z;4713800;47000;75;47;;;;;;;1884.06
iad-france-1204164;pr;m;v;0;410;3500.0;11;640000;;;0;0;0;0;E;183;44.27253;0.76691;Non;;;;False;0;E;;;;;False;;;;;;;;m;n;120.0;m;2022-09;47138;0000;471380000;Z;Z;4713800;47000;75;47;;;;;;;1560.98
ag470344-357797344;pr;m;v;0;112;338.0;4;154000;;;0;0;0;1;E;311;44.28233;0.73728;Oui;;;2.0;True;0;E;;1.0;;;;;;;;;;Individuel;a;n;176.0;m;2022-09;47138;0000;471380000;Z;Z;4713800;47000;75;47;8.28;5.0;0.072;8.28;5.0;0.072;1375.0
immo-facile-50606349;pr;m;v;0;242;51684.0;8;498750;;;0;0;0;0;VI;;44.27703;0.7441;Non;;;;;0;VI;;;;;;;;;;;;;a;n;36.0;m;2022-09;47138;0000;471380000;Z;Z;4713800;47000;75;47;;;;;;;2060.95
ag470344-357762157;pr;m;v;0;53;30.0;3;112000;;;0;0;1;0;F;412;44.28617;0.76745;Non;;;3.0;;Sud;C;;1.0;;;;;;;;Électrique;;;a;n;8.0;m;2022-09;47138;0000;471380000;Z;Z;4713800;47000;75;47;7.26;2.0;0.041;7.26;2.0;0.041;2113.21
hektor-71_idlr-3882;pr;m;v;0;254;40000.0;6;399000;;;0;0;0;0;0;;44.28174;0.77596;Non;2.0;;;;0;;;;;;;;;;;;;Individuel;m;n;43.0;m;2022-09;47138;0000;471380000;Z;Z;4713800;47000;75;47;5.54;1.0;0.042;5.54;1.0;0.042;1570.87
ag320098-358518019;pr;m;v;0;108;1885.0;4;230000;;;0;0;0;1;E;320;44.28552;0.68723;Non;;;5.0;;0;B;;1.0;;;False;;;;;;;;a;n;29.0;m;2022-09;47075;0000;470750000;Z;Z;4707500;47000;75;47;;;;;;;2129.63
ag320098-359014582;pr;m;v;0;100;3955.0;5;184000;;;0;0;1;0;E;283;44.28053;0.7073;Oui;;;;;0;B;;1.0;;;False;;;;;;;;a;n;19.0;m;2022-09;47075;0000;470750000;Z;Z;4707500;47000;75;47;;;;;;;1840.0
hektor-foul-immo-8113;pr;m;v;0;120;1870.0;4;230000;;;0;0;0;1;NS;;44.29905;0.69632;Non;2.0;;;False;0;NS;1975.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;133.0;m;2022-09;47075;0000;470750000;Z;Z;4707500;47000;75;47;;;;;;;1916.67
ag440414-357333451;pr;m;v;0;140;1834.0;5;250000;;;0;0;1;0;E;311;44.35214;0.43228;Oui;;;;;0;B;;1.0;;;False;;;;;Électrique;;;m;n;18.0;m;2022-09;47127;0000;471270000;Z;Z;4712700;47000;75;47;;;;;;;1785.71
immo-facile-50396377;pr;m;v;0;66;503.0;4;169900;;;0;0;1;0;E;329;44.40169;0.69251;Oui;;;;False;Est-Ouest;E;1950.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2022-09;47027;0000;470270000;Z;Z;4702700;47401;75;47;8.02;10.0;0.037;8.02;10.0;0.037;2574.24
ag110472-359508109;pr;m;v;0;240;3000.0;9;360000;;;0;0;1;1;C;111;44.4119;0.66854;Non;1.0;;;False;0;A;;2.0;;;;;;;;;;;a;n;26.0;m;2022-09;47027;0000;470270000;Z;Z;4702700;47401;75;47;;;;;;;1500.0
immo-facile-adresse-13037998;pr;m;v;0;109;2000.0;5;320000;;;0;0;1;0;VI;;44.18432;0.5706;Non;;;;;0;VI;;1.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;173.0;m;2022-09;47225;0000;472250000;Z;Z;4722500;47501;75;47;7.78;2.0;0.032;7.78;2.0;0.032;2935.78
ag241136-357152779;pr;m;v;0;348;4584.0;9;451500;;;0;0;2;2;NS;;44.71109;0.23883;Oui;;;4.0;;0;;;5.0;;;;;;;;;;;a;n;50.0;m;2022-09;47278;0000;472780000;Z;Z;4727800;47000;75;47;;;;;;;1297.41
apimo-6596266;pr;m;v;0;122;560.0;4;169900;;;0;0;0;0;0;;44.54105;0.58239;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;;a;n;48.0;m;2022-09;47193;0000;471930000;Z;Z;4719300;47000;75;47;;;;;;;1392.62
hektor-DUCOSIMMOBILIER-2377;pr;m;v;0;270;2420.0;7;480000;;;0;0;1;2;D;138;44.44857;0.15841;Non;1.0;;;;0;D;;3.0;;;;;;;;Fioul;;Individuel;a;n;103.0;m;2022-09;47101;0000;471010000;Z;Z;4710100;47000;75;47;;;;;;;1777.78
ag133675-356834101;pr;m;v;0;166;530.0;6;133200;;;0;1;1;0;C;160;44.44857;0.15841;Non;1.0;;;False;0;A;;1.0;;;;;;;;Fioul;Radiateur;;a;n;183.0;m;2022-09;47101;0000;471010000;Z;Z;4710100;47000;75;47;;;;;;;802.41
safti-1-753969;pr;m;v;0;90;12420.0;4;164000;;;0;0;0;1;NS;;44.17105;0.7416;Oui;;;10.0;True;0;NS;1949.0;2.0;;;False;;;;;;;Individuel;m;n;6.0;m;2022-09;47269;0000;472690000;Z;Z;4726900;47501;75;47;8.78;2.0;0.058;8.78;2.0;0.058;1822.22
ag320098-356942575;pr;m;v;0;160;107.0;5;116000;;;0;0;0;1;NS;;44.57917;0.97821;Non;;;0.0;;0;;;1.0;;;False;;;;;;;;a;n;36.0;m;2022-09;47242;0000;472420000;Z;Z;4724200;47000;75;47;4.3;1.0;0.071;4.3;1.0;0.071;725.0
safti-1-745683;pr;m;vp;0;340;6.0;9;469000;;;0;0;0;2;VI;;44.00524;0.10102;Oui;;;;False;0;VI;1947.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;86.0;m;2022-09;47266;0000;472660000;Z;Z;4726600;47000;75;47;6.67;1.0;0.058;6.67;1.0;0.058;1379.41
safti-1-744500;pr;m;v;0;98;3000.0;6;202000;;;0;0;0;1;D;153;44.16868;0.28437;Oui;;;5.0;False;0;D;2003.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;169.0;m;2022-09;47021;0000;470210000;Z;Z;4702100;47301;75;47;;;;;;;2061.22
ag320098-356780515;pr;m;v;0;160;198.0;4;126000;;;0;0;1;0;NS;;44.06538;0.428;Oui;;;0.0;;0;;;;;;False;;;;;;;;a;n;36.0;m;2022-09;47102;0000;471020000;Z;Z;4710200;47000;75;47;5.36;1.0;0.082;5.36;1.0;0.082;787.5
era-501736;pr;m;v;0;48;38.0;4;37000;;;0;0;0;0;G;;44.06912;0.43258;Non;;;0.0;;0;G;;;;;;;;;;;;;a;n;8.0;m;2022-09;47102;0000;471020000;Z;Z;4710200;47000;75;47;5.36;1.0;0.083;5.36;1.0;0.083;770.83
ag241136-353585653;pr;m;v;0;70;173.0;3;70000;;;0;0;0;1;VI;;44.58319;0.62357;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;8.0;m;2022-09;47152;0000;471520000;Z;Z;4715200;47000;75;47;;;;;;;1000.0
hektor-1_CARNIEL-9308;pr;m;v;0;280;2420.0;10;480000;;;0;0;1;2;C;138;44.41039;0.06897;Non;1.0;;;;0;D;;3.0;;;;;;;;Fioul;Radiateur;;a;n;54.0;m;2022-09;47115;0000;471150000;Z;Z;4711500;47000;75;47;;;;;;;1714.29
ag241136-358905607;pr;m;v;0;235;2498.0;11;392200;;;0;0;1;2;NS;;44.61414;0.473;Non;;;;True;0;;;4.0;;;;;;;;;;;a;n;103.0;m;2022-09;47235;0000;472350000;Z;Z;4723500;47000;75;47;;;;;;;1668.94
iad-france-1058617;pr;m;v;0;379;13392.0;9;625000;;;0;0;0;0;C;104;44.64174;0.41962;Non;;;;False;0;D;1800.0;;;;False;;;;;Fioul;;;m;n;85.0;m;2022-09;47035;0000;470350000;Z;Z;4703500;47000;75;47;;;;;;;1649.08
hektor-quercyimmo-5959;pr;m;v;0;70;2200.0;1;66900;;;0;0;0;0;0;;44.61187;0.42663;Non;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2022-09;47035;0000;470350000;Z;Z;4703500;47000;75;47;;;;;;;955.71
safti-1-749989;pr;m;vp;0;145;15600.0;6;330000;;;0;0;0;2;C;148;44.73448;0.18332;Oui;;;3.0;False;0;A;2013.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;162.0;m;2022-09;47294;0000;472940000;Z;Z;4729400;47000;75;47;;;;;;;2275.86
ag340369-356629555;pr;m;v;0;110;609.0;5;311750;;;0;0;0;1;D;180;44.22434;0.63306;Oui;;;3.0;True;0;A;;1.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;50.0;m;2022-09;47100;0000;471000000;Z;Z;4710000;47501;75;47;8.5;3.0;0.036;8.5;3.0;0.036;2834.09
apimo-7349242;pr;m;v;0;145;1303.0;6;244990;;;0;0;0;0;C;158;44.24798;0.64659;0;2.0;;;;Est-Ouest;A;;;;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;129.0;m;2022-09;47100;0000;471000000;Z;Z;4710000;47501;75;47;8.03;1.0;0.057;8.03;1.0;0.057;1689.59
immo-facile-99937975947;pr;m;v;0;185;2149.0;7;470000;;;0;1;1;1;C;178;44.22432;0.63859;Oui;;;6.0;;Nord-Sud;C;1960.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;26.0;m;2022-09;47100;0000;471000000;Z;Z;4710000;47501;75;47;;;;;;;2540.54
ag440414-358098622;pr;m;v;0;119;784.0;5;199500;;;0;0;0;1;F;338;44.23381;0.6473;Oui;;;1.0;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;11.0;m;2022-09;47100;0000;471000000;Z;Z;4710000;47501;75;47;8.5;3.0;0.061;8.5;3.0;0.061;1676.47
hektor-foul-immo-8118;pr;m;v;0;185;421.0;4;284202;;;0;0;0;1;0;;44.24266;0.63692;Non;2.0;;1.0;;0;;;2.0;2.0;;;;;;;Gaz;;;a;n;57.0;m;2022-09;47100;0000;471000000;Z;Z;4710000;47501;75;47;8.25;8.0;0.064;8.25;8.0;0.064;1536.23
hektor-foul-immo-8019;pr;m;v;0;78;205.0;3;120000;;;0;0;1;0;E;280;44.23611;0.63326;Non;1.0;;3.0;;0;D;;2.0;;;;;;;;;Radiateur;Individuel;a;n;8.0;m;2022-09;47100;0000;471000000;Z;Z;4710000;47501;75;47;9.15;1.0;0.071;9.15;1.0;0.071;1538.46
ag320098-356779690;pr;m;v;0;238;2030.0;6;365000;;;0;0;1;1;D;246;44.20152;0.53585;Non;;;0.0;False;0;B;;2.0;;;False;;;;;;;;a;n;8.0;m;2022-09;47238;0000;472380000;Z;Z;4723800;47000;75;47;;;;;;;1533.61
ag241136-358905379;pr;m;v;0;450;2748.0;12;430000;;;0;0;1;2;F;;44.58314;0.80703;Oui;1.0;;;;0;G;;3.0;;;;;;;;;;;a;n;103.0;m;2022-09;47141;0000;471410000;Z;Z;4714100;47000;75;47;;;;;;;955.56
hektor-DUCOSIMMOBILIER-2373;pr;m;v;0;184;1955.0;5;229000;;;0;0;3;0;D;203;44.53639;0.14667;Non;1.0;;;;0;B;;3.0;;;;;;;;;Radiateur;Individuel;a;n;103.0;m;2022-09;47024;0000;470240000;Z;Z;4702400;00455;75;47;7.57;3.0;0.073;7.57;3.0;0.073;1244.57
ag133675-356914159;pr;m;v;0;136;2392.0;5;279000;;;0;0;0;1;C;141;44.50606;0.42728;Non;;;7.0;False;Sud;A;;1.0;;;;;;;;;;;a;n;18.0;m;2022-09;47313;0000;473130000;Z;Z;4731300;47000;75;47;;;;;;;2051.47
immo-facile-99937893645;pr;m;v;0;156;927.0;6;230000;;;0;0;2;0;VI;;44.20385;0.67883;Oui;2.0;;3.0;False;0;VI;1960.0;2.0;1.0;;False;;;;;;;Individuel;a;n;50.0;m;2022-09;47032;0102;470320102;H;H;4703201;47501;75;47;4.99;2.0;0.041;5.32;3.0;0.043;1474.36
citya-immobilier-1280-TMAI131283;pr;m;v;0;150;807.0;7;289500;;;0;0;1;1;NS;;44.19135;0.68546;Non;2.0;;2.0;False;0;NS;1970.0;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;28.0;m;2022-09;47032;0102;470320102;H;H;4703201;47501;75;47;4.68;1.0;0.029;4.68;1.0;0.029;1930.0
ag440414-358907788;pr;m;v;0;206;6517.0;7;466400;;;0;0;2;1;B;88;44.3475;0.52472;Oui;1.0;;;;Sud;A;;3.0;;;False;;;;;;;;m;n;6.0;m;2022-09;47190;0000;471900000;Z;Z;4719000;47000;75;47;;;;;;;2264.08
immo-facile-99937698322;pr;m;v;0;140;700.0;7;190000;;;0;0;1;0;VI;;44.17409;0.6983;Oui;1.0;;4.0;;0;VI;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;30.0;m;2022-09;47051;0000;470510000;Z;Z;4705100;47501;75;47;6.37;1.0;0.056;6.37;1.0;0.056;1357.14
immo-facile-99937698336;pr;m;v;0;120;450.0;4;130000;;;0;0;0;1;VI;;44.17429;0.69755;Oui;;;;;0;VI;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;35.0;m;2022-09;47051;0000;470510000;Z;Z;4705100;47501;75;47;8.89;2.0;0.098;8.89;2.0;0.098;1083.33
hektor-257_TOWER2022-7709;pr;m;v;0;113;;5;270300;;;0;0;1;0;C;149;44.17607;0.68281;Oui;;;2.0;False;0;A;2009.0;1.0;1.0;;;;;;;Électrique;Sol;Individuel;m;n;23.0;m;2022-09;47051;0000;470510000;Z;Z;4705100;47501;75;47;7.57;3.0;0.038;7.57;3.0;0.038;2392.04
iad-france-1213585;pr;m;v;0;110;1000.0;4;305000;;;0;0;0;0;VI;;44.17496;0.68078;Non;;;;False;0;VI;2022.0;;;;False;;;3.0;12.0;Électrique;;;m;n;11.0;m;2022-09;47051;0000;470510000;Z;Z;4705100;47501;75;47;8.89;2.0;0.038;8.89;2.0;0.038;2772.73
century-21-202_3157_9093;pr;m;v;0;76;1031.0;4;152500;;;0;0;1;1;NS;;44.47029;0.72059;Non;;;0.0;;0;;1975.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2022-09;47291;0000;472910000;Z;Z;4729100;47000;75;47;7.06;2.0;0.042;7.06;2.0;0.042;2006.58
era-504442;pr;m;v;0;140;562.0;6;235000;;;0;0;0;0;E;275;44.20507;0.65197;Oui;;;0.0;;sud-ouest;C;;;;;;;;;;Gaz;;;a;n;82.0;m;2022-09;47032;0101;470320101;H;H;4703201;47501;75;47;6.52;1.0;0.047;5.32;3.0;0.038;1678.57
guy-hoquet-immo-facile-5836719;pr;m;v;0;65;142.0;4;105000;;;0;0;0;1;VI;;44.18994;0.65682;Non;2.0;;;;0;VI;1967.0;1.0;;;;;;;;Gaz;;;a;n;8.0;m;2022-09;47032;0101;470320101;H;H;4703201;47501;75;47;8.29;10.0;0.062;8.73;20.0;0.065;1615.38
ag340369-356072602;pr;m;v;0;151;463.0;6;199800;;;0;0;1;1;E;236;44.20044;0.6457;Oui;;;3.0;True;Sud;E;;2.0;;;;;;;;Gaz;;;m;n;127.0;m;2022-09;47032;0101;470320101;H;H;4703201;47501;75;47;6.52;1.0;0.059;5.32;3.0;0.048;1323.18
ag320098-356819353;pr;m;v;0;284;4000.0;6;435000;;;0;0;2;0;C;153;44.59736;0.16841;Non;;;4.0;;0;A;;2.0;;;False;;;;;;;;a;n;36.0;m;2022-09;47059;0000;470590000;Z;Z;4705900;47000;75;47;;;;;;;1531.69
ag241136-358905481;pr;m;v;0;173;2490.0;7;265000;;;0;0;1;1;E;253;44.59335;0.17459;Oui;1.0;;;;0;F;;2.0;;;;;;;;;;;a;n;90.0;m;2022-09;47059;0000;470590000;Z;Z;4705900;47000;75;47;;;;;;;1531.79
ag241136-353585596;pr;m;v;0;120;1535.0;4;262150;;;0;0;0;3;NS;;44.63728;0.74298;Non;3.0;;;True;Sud;;;3.0;;;;;;;;;;;a;n;;m;2022-08;47324;0000;473240000;Z;Z;4732400;47000;75;47;;;;;;;2184.58
ag750949-353498731;pr;m;v;0;230;1458.0;10;349000;;;0;0;3;0;D;224;44.64285;0.75198;Non;2.0;;4.0;True;0;D;;4.0;;;;;;;;Fioul;;;network;n;22.0;m;2022-08;47324;0000;473240000;Z;Z;4732400;47000;75;47;;;;;;;1517.39
ag470560-353059642;pr;m;v;0;150;;5;298000;;;0;0;0;1;D;210;44.63728;0.74298;Non;;;1.0;False;0;B;;;;;;;;;;Électrique;;;a;n;58.0;m;2022-08;47324;0000;473240000;Z;Z;4732400;47000;75;47;;;;;;;1986.67
ag241136-353586232;pr;m;v;0;141;16546.0;5;328600;;;0;0;2;1;E;236;44.63728;0.74298;Non;;;;;0;F;;1.0;;;;;;;;;;;a;n;;m;2022-08;47324;0000;473240000;Z;Z;4732400;47000;75;47;;;;;;;2330.5
ag241136-353585419;pr;m;v;0;125;4190.0;6;70000;;;0;0;0;1;VI;;44.63728;0.74298;Non;3.0;;1.0;True;0;;;;;;;;;;;;;;a;n;;m;2022-08;47324;0000;473240000;Z;Z;4732400;47000;75;47;;;;;;;560.0
ag241136-353585818;pr;m;v;0;123;;6;100000;;;0;0;0;1;VI;;44.63728;0.74298;Non;1.0;;;True;0;;;1.0;;;;;;;;;;;a;n;106.0;m;2022-08;47324;0000;473240000;Z;Z;4732400;47000;75;47;;;;;;;813.01
iad-france-1174470;pr;m;v;0;250;490.0;4;303000;;;0;0;0;0;A;57;44.03482;0.37927;Non;1.0;;;False;0;A;;;;;False;;;;;;;;m;n;71.0;m;2022-08;47174;0000;471740000;Z;Z;4717400;47000;75;47;;;;;;;1212.0
orpi-6-9979446;pr;a;v;0;250;;6;397500;;;0;1;0;0;NS;;44.20243;0.62125;Oui;2.0;;1.0;False;0;NS;;;1.0;;;;False;;;;;Individuel;a;n;37.0;a;2022-08;47001;0114;470010114;H;H;4700101;47501;75;47;3.17;3.0;0.024;3.31;6.0;0.025;1590.0
immo-facile-adresse-13062228;pr;m;v;0;127;300.0;4;192000;;;0;0;1;1;VI;;44.2011;0.62082;Non;1.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;183.0;m;2022-08;47001;0114;470010114;H;H;4700101;47501;75;47;9.78;6.0;0.078;8.89;48.0;0.071;1511.81
orpi-1-126010E2BZEI;pr;a;v;0;250;;6;397500;;;0;1;0;0;0;;44.20411;0.62236;Oui;2.0;;1.0;;0;G;;;1.0;;;;False;;;;;Individuel;a;n;22.0;a;2022-08;47001;0114;470010114;H;H;4700101;47501;75;47;3.17;3.0;0.024;3.31;6.0;0.025;1590.0
ag320098-353683192;pr;m;v;0;240;90.0;5;303000;;;0;0;1;0;F;350;44.20592;0.62178;Non;;;0.0;;0;B;;3.0;;;False;;;;;;;;a;n;32.0;m;2022-08;47001;0114;470010114;H;H;4700101;47501;75;47;7.27;5.0;0.069;7.65;34.0;0.073;1262.5
citya-immobilier-1280-TMAI130973;pr;m;v;0;156;;5;399000;;;0;0;1;0;NS;;44.20326;0.62173;Non;2.0;;0.0;False;0;NS;1930.0;;1.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;85.0;m;2022-08;47001;0114;470010114;H;H;4700101;47501;75;47;7.27;5.0;0.034;7.65;34.0;0.036;2557.69
