idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag200486-210960413;pr;m;v;0;300;3065.0;10;1290000;;;0;0;4;1;NS;;41.56778;9.34099;Non;;;8.0;;0;;;;;;True;;;;;;;;a;n;-757.0;m;2020-01;2A247;0202;2A2470202;H;H;2A24701;2A301;94;2A;;;;;;;4300.0
hektor-altaimmo-3830165;pr;m;v;0;61;100.0;3;298000;;;0;0;0;1;C;138;41.59585;9.27754;Non;;;1.0;False;Sud;A;2009.0;1.0;1.0;;;;;;1000.0;;Radiateur;Individuel;a;n;-757.0;m;2020-01;2A247;0101;2A2470101;H;H;2A24701;2A301;94;2A;;;;14.6;4.0;0.036;4885.25
hektor-altaimmo-3878624;pr;m;v;0;32;;2;249900;;;0;0;1;0;E;273;41.59076;9.27647;Oui;1.0;;1.0;False;Sud;C;1987.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;2A247;0101;2A2470101;H;H;2A24701;2A301;94;2A;18.59;2.0;0.029;18.75;3.0;0.029;7809.38
immo-facile-18761128;pr;a;v;0;37;;2;195000;;;0;0;0;0;A;;41.59553;9.27944;Non;3.0;;;;0;A;;;;;;;False;30.0;1000.0;;;Individuel;a;n;-757.0;a;2020-01;2A247;0101;2A2470101;H;H;2A24701;2A301;94;2A;18.54;9.0;0.042;18.54;15.0;0.042;5270.27
hektor-ag200136-3042;pr;m;v;0;175;1677.0;8;488000;;;0;0;1;1;C;124.3;41.59029;9.27789;Oui;1.0;;2.0;False;0;A;;2.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;2A247;0101;2A2470101;H;H;2A24701;2A301;94;2A;16.3;1.0;0.07;16.3;1.0;0.07;2788.57
dp2i-neuf-316_515346;pr;an;v;0;71;;3;475537;;;0;0;0;0;0;;41.5701;9.34555;0;;True;1.0;;0;;;;;False;False;;False;48.0;;;;;ca;o;-757.0;a;2020-01;2A247;0202;2A2470202;H;H;2A24701;2A301;94;2A;14.03;2.0;0.025;13.94;16.0;0.025;6697.7
hektor-ag200136-2707;pr;m;v;0;97;1058.0;4;474000;;;0;0;1;1;0;;41.59029;9.27789;Oui;;;;False;0;;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;2A247;0101;2A2470101;H;H;2A24701;2A301;94;2A;12.08;1.0;0.03;16.04;2.0;0.039;4886.6
hektor-ag200136-2127;pr;a;v;3;120;;4;479000;;;0;2;0;2;C;150;41.59546;9.27757;Oui;3.0;;2.0;False;0;B;2011.0;2.0;1.0;;;;True;30.0;2240.0;;;Individuel;a;n;-757.0;a;2020-01;2A247;0101;2A2470101;H;H;2A24701;2A301;94;2A;13.41;3.0;0.04;13.41;5.0;0.04;3991.67
hektor-ag200136-2708;pr;a;v;3;250;;6;895000;;;0;1;3;0;0;;41.60418;9.25087;Non;3.0;;2.0;False;Est-Ouest;;;4.0;;;;;False;;;;;;a;n;-757.0;a;2020-01;2A247;0201;2A2470201;H;H;2A24701;2A301;94;2A;;;;;;;3580.0
hektor-altaimmo-3805925;pr;a;v;2;140;;5;490000;;;0;0;2;0;C;99;41.60178;9.25911;Non;2.0;;1.0;False;Sud-Est;A;;2.0;1.0;;;;False;;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0201;2A2470201;H;H;2A24701;2A301;94;2A;;;;;;;3500.0
adapt-immo-3103154458;pr;a;v;2;195;;6;890000;;;0;1;3;1;B;80;41.58083;9.27787;Non;3.0;;;True;0;A;2017.0;2.0;;;;;True;37.0;;;;;a;n;-757.0;a;2020-01;2A247;0201;2A2470201;H;H;2A24701;2A301;94;2A;;;;;;;4564.1
hektor-ag200136-2924;pr;m;v;0;147;1250.0;5;1100000;;;0;0;2;1;D;170;41.61284;9.2924;Oui;3.0;;4.0;False;Sud-Est-Ouest;B;;4.0;2.0;;;;;;320.0;Électrique;;Individuel;a;n;-757.0;m;2020-01;2A247;0201;2A2470201;H;H;2A24701;2A301;94;2A;;;;10.2;1.0;0.016;7482.99
ag200378-224215975;pr;m;v;0;91;434.0;4;350000;;;0;1;2;0;C;140.0;41.59393;9.25004;Oui;2.0;;1.0;False;Sud;A;;;;;;;;;;;;;a;n;-757.0;m;2020-01;2A247;0201;2A2470201;H;H;2A24701;2A301;94;2A;;;;16.04;2.0;0.05;3846.15
ag200486-218714897;pr;m;v;0;80;400.0;5;690000;;;0;0;2;0;NS;;41.6177;9.27736;Non;;;5.0;;0;;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;2A247;0201;2A2470201;H;H;2A24701;2A301;94;2A;;;;10.2;1.0;0.014;8625.0
hektor-ag200136-2638;pr;a;v;1;55;;2;258000;;;0;0;0;1;0;;41.6145;9.27796;Non;2.0;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;-757.0;a;2020-01;2A247;0201;2A2470201;H;H;2A24701;2A301;94;2A;17.93;5.0;0.046;18.54;15.0;0.047;4690.91
hektor-ag200136-2632;pr;a;v;1;72;;3;300000;;;0;0;0;1;0;;41.6145;9.27796;Non;2.0;;1.0;False;0;;;1.0;;;;;True;;;;;;a;n;-757.0;a;2020-01;2A247;0201;2A2470201;H;H;2A24701;2A301;94;2A;13.82;5.0;0.04;13.94;16.0;0.04;4166.67
ag750949-146039730;pr;a;v;3;135;;5;695000;;;0;1;3;0;NS;;41.58551;9.27595;Non;3.0;;;False;0;;;3.0;;;;;True;;;;;;a;n;-757.0;a;2020-01;2A247;0201;2A2470201;H;H;2A24701;2A301;94;2A;;;;;;;5148.15
ag200486-195700769;pr;m;v;0;250;3000.0;9;2400000;;;0;0;5;1;NS;;41.61724;9.28665;Oui;;;1.0;;0;;;;;;True;;;;;;;;a;n;-757.0;m;2020-01;2A247;0201;2A2470201;H;H;2A24701;2A301;94;2A;;;;;;;9600.0
hektor-altaimmo-3869994;pr;m;v;0;250;1100.0;7;1120000;;;0;0;1;3;B;67;41.61994;9.28317;Non;2.0;;1.0;False;Sud-Est;A;2013.0;5.0;2.0;;;;;;;;;;a;n;-757.0;m;2020-01;2A247;0201;2A2470201;H;H;2A24701;2A301;94;2A;;;;;;;4480.0
hektor-ag200136-2900;pr;a;v;3;72;;3;336000;;;0;0;0;1;0;;41.58528;9.28248;Non;5.0;;1.0;False;Nord-Sud;;;1.0;;;;;True;50.0;;;;;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;14.63;1.0;0.038;13.94;16.0;0.036;4666.67
hektor-ag200136-2431;pr;a;v;2;92;;3;525000;;;0;0;0;1;0;;41.58907;9.27422;Non;3.0;;2.0;False;Est-Ouest;;;1.0;1.0;;;;True;27.0;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;14.63;1.0;0.031;13.94;16.0;0.029;5706.52
hektor-ag200136-509;pr;a;v;1;76;;3;448000;;;0;0;0;1;0;;41.58907;9.27422;Non;4.0;;1.0;False;Est;;2016.0;1.0;;;;;;27.0;;;;;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;14.63;1.0;0.03;13.94;16.0;0.028;5894.74
hektor-ag200136-514;pr;a;v;1;93;;3;450000;;;0;0;1;1;0;;41.58979;9.27129;Non;3.0;;1.0;False;Sud;;2016.0;1.0;;;;;True;26.0;1200.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;14.63;1.0;0.036;13.94;16.0;0.035;4838.71
hektor-altaimmo-3895464;pr;a;v;1;94;;3;395325;;;0;0;1;0;C;150.0;41.58996;9.27167;Non;3.0;;1.0;False;Est-Ouest;A;2017.0;1.0;1.0;;;;True;;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;14.63;1.0;0.042;13.94;16.0;0.04;4205.59
hektor-ag200136-2439;pr;a;v;2;79;;3;485000;;;0;0;0;1;0;;41.58907;9.27422;Non;3.0;;1.0;False;0;;2017.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;14.63;1.0;0.029;13.94;16.0;0.027;6139.24
hektor-ag200136-508;pr;a;v;3;80;;3;379000;;;0;0;0;1;0;;41.58907;9.27422;Non;3.0;;1.0;False;0;;2016.0;1.0;1.0;;;;;;;;;;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;14.63;1.0;0.037;13.94;16.0;0.035;4737.5
hektor-ag200136-2906;pr;m;v;0;266;1500.0;12;996400;;;0;0;3;1;D;157;41.58907;9.27422;Non;3.0;;;False;0;B;;5.0;;;;;;;;;;;a;n;-757.0;m;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;;;;3745.86
hektor-ag200136-2910;pr;m;v;0;242;5000.0;7;1150000;;;0;0;3;1;A;6;41.585;9.27874;Non;1.0;;;False;0;G;;3.0;;;;;;;;;;;a;n;-757.0;m;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;;;;4752.07
immo-facile-27962864;pr;a;v;0;81;;4;350000;;;0;1;1;1;NS;;41.58945;9.26992;Non;3.0;;;;0;NS;2020.0;2.0;1.0;;True;;True;15.0;1560.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;12.82;1.0;0.036;13.41;5.0;0.037;4320.99
hektor-ag200136-3068;pr;m;v;0;45;440.0;3;318000;;;0;0;2;0;0;;41.58907;9.27422;Non;;;;False;0;;;2.0;1.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;14.6;4.0;0.025;7066.67
hektor-altaimmo-3876673;pr;m;v;0;125;1695.0;4;1000000;;;0;0;0;0;C;132.0;41.58827;9.27435;Non;;;;False;0;A;2001.0;;;;;;;;;;;;a;n;-757.0;m;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;16.04;2.0;0.024;8000.0
hektor-ag200136-2056;pr;a;v;2;52;;2;167900;;;0;0;1;0;VI;;41.58907;9.27422;Non;4.0;;1.0;True;0;VI;;1.0;;;;;True;14.0;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;18.54;15.0;0.069;3228.85
hektor-altaimmo-3806101;pr;a;v;2;95;;4;375000;;;0;0;0;1;C;139.0;41.58842;9.27256;Non;;;;False;0;A;;1.0;;;;;False;;;;;;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;12.82;1.0;0.039;13.41;5.0;0.041;3947.37
hektor-ag200136-2433;pr;a;v;3;164;;4;963000;;;0;0;1;1;0;;41.58907;9.27422;Non;;;2.0;False;Sud-Est;;;3.0;1.0;;;;True;27.0;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;12.82;1.0;0.026;13.41;5.0;0.027;5871.95
hektor-ag200136-519;pr;a;v;1;93;;4;499000;;;0;0;1;1;0;;41.58907;9.27422;Non;3.0;;2.0;False;0;;2016.0;2.0;;;;;True;19.0;;;;;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;12.82;1.0;0.029;13.41;5.0;0.03;5365.59
hektor-altaimmo-3876658;pr;m;v;0;150;700.0;6;790000;;;0;0;0;0;0;;41.58954;9.2728;Non;3.0;;;False;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;;;;5266.67
hektor-ag200136-3071;pr;m;v;0;150;;5;731400;;;0;0;2;1;VI;;41.58907;9.27422;Non;3.0;;;False;0;VI;;4.0;2.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;10.2;1.0;0.025;4876.0
hektor-ag200136-2453;pr;m;vp;0;184;1570.0;5;1100000;;;0;0;4;0;0;;41.5847;9.27999;Non;2.0;;2.0;False;Sud;;2018.0;3.0;2.0;;;;;28.0;;Électrique;;Individuel;a;n;-757.0;m;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;10.2;1.0;0.02;5978.26
hektor-altaimmo-3895609;pr;a;v;3;128;;4;787500;;;0;0;0;1;C;150.0;41.58996;9.27167;Non;3.0;;1.0;False;0;A;2017.0;1.0;1.0;;;;True;;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;12.82;1.0;0.025;13.41;5.0;0.026;6152.34
hektor-altaimmo-3806084;pr;a;v;4;125;;4;479000;;;0;1;1;1;C;150.0;41.59986;9.27286;Non;4.0;;;False;Nord-Est;B;2010.0;2.0;2.0;;;;True;;;;;;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;12.82;1.0;0.04;13.41;5.0;0.042;3832.0
hektor-ag200136-2428;pr;a;v;1;131;;4;667000;;;0;0;1;1;0;;41.58907;9.27422;Non;3.0;;2.0;False;Nord Est Ouest;;;3.0;2.0;;;;True;27.0;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;12.82;1.0;0.03;13.41;5.0;0.032;5091.6
hektor-ag200136-2432;pr;a;v;2;68;;2;442000;;;0;0;0;1;0;;41.58907;9.27422;Non;3.0;;2.0;False;Nord Est Ouest;;;1.0;1.0;;;;True;27.0;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;18.54;15.0;0.034;6500.0
immo-facile-99933765819;pr;a;v;0;52;;3;237600;;;0;0;0;1;VI;;41.59363;9.27184;Non;1.0;;2.0;False;0;VI;2020.0;1.0;1.0;;;;False;7.0;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;14.63;1.0;0.038;13.94;16.0;0.037;4569.23
hektor-altaimmo-3895459;pr;a;v;1;143;;5;553140;;;0;0;0;1;C;150;41.58996;9.27167;Non;3.0;;1.0;False;Nord;A;2017.0;2.0;1.0;;;;True;;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;;;;3868.11
immo-facile-99933765871;pr;a;v;0;52;;3;232000;;;0;0;1;0;VI;;41.59564;9.27309;Non;1.0;;2.0;False;0;VI;2020.0;1.0;1.0;;;;False;7.0;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;14.63;1.0;0.039;13.94;16.0;0.037;4461.54
hektor-ag200136-2429;pr;a;v;1;143;;5;715000;;;0;0;1;1;0;;41.58907;9.27422;Non;3.0;;2.0;False;Est;;;3.0;2.0;;;;True;27.0;;;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;;;;5000.0
hektor-ag200136-2242;pr;a;v;2;138;;5;490000;;;0;0;2;0;C;99;41.5947;9.27051;Non;2.0;;2.0;False;Est;A;2009.0;2.0;1.0;;;;False;;2400.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;2A247;0102;2A2470102;H;H;2A24701;2A301;94;2A;;;;;;;3550.72
orpi-1-018097E1H6PX;pr;a;v;2;36;;1;176400;;;0;0;0;1;C;129;41.88405;8.79349;Oui;2.0;;5.0;;0;A;;;;;;;;43.0;32.0;;;Individuel;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;22.7;12.0;0.056;22.7;12.0;0.056;4900.0
immo-facile-30012306;pr;a;v;0;37;;1;185000;;;0;0;0;0;VI;;41.89211;8.8052;Non;2.0;;;;0;VI;2019.0;;;;True;;True;45.0;;;;;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;22.7;12.0;0.054;22.7;12.0;0.054;5000.0
immo-facile-572951;pr;a;v;0;37;;1;185000;;;0;0;0;0;NS;;41.87545;8.78304;Non;2.0;;;;0;NS;;;;;True;;True;45.0;;;Radiateur;Individuel;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;22.7;12.0;0.054;22.7;12.0;0.054;5000.0
immo-facile-34343032;pr;m;v;0;109;;4;790000;;;0;0;0;0;A;;41.88637;8.80775;Oui;1.0;;;;0;G;;;;;;;;6.0;;;;;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;16.0;1.0;0.026;16.0;1.0;0.026;7247.71
immo-facile-32705021;pr;m;v;0;180;1760.0;4;790000;;;0;0;1;1;C;100;41.90004;8.80475;Non;;;;;Sud;B;1970.0;3.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;16.0;1.0;0.044;16.0;1.0;0.044;4388.89
immo-facile-31920871;pr;a;v;0;78;200.0;4;424000;;;0;0;2;0;A;26;41.89213;8.80578;Non;3.0;;;;Est-Ouest;A;2015.0;2.0;;;;;True;;;;;Individuel;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;12.79;2.0;0.028;12.79;2.0;0.028;5435.9
immo-facile-573050;pr;a;v;0;69;;4;495000;;;0;0;0;0;NS;;41.87545;8.78304;Non;2.0;;;;0;NS;;;;;True;;True;45.0;;;Radiateur;Individuel;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;12.79;2.0;0.021;12.79;2.0;0.021;7173.91
immo-facile-32876301;pr;m;v;0;180;1040.0;5;795000;;;0;0;0;0;D;160;41.87589;8.95737;Non;;;;;0;D;;;;;;;;;;;;;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;4416.67
immo-facile-30426451;pr;m;v;0;164;1155.0;5;779000;;;0;0;2;1;C;97.0;41.8901;8.8737;Non;;;;;Sud;B;2001.0;3.0;3.0;;;;;;;;;;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;4750.0
apimo-2555999;pr;m;v;0;199;;4;615000;;;0;0;0;0;0;;41.89102;8.80827;0;;;;;0;;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;16.0;1.0;0.062;16.0;1.0;0.062;3090.45
era-135960;pr;m;v;0;190;;3;1250000;;;0;0;0;0;0;;41.88734;8.79974;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;6578.95
immo-facile-32992447;pr;m;v;0;240;2000.0;7;1090000;;;0;0;0;0;C;150;41.87828;8.82487;Non;1.0;;;;0;D;2002.0;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;4541.67
immo-facile-30125729;pr;a;v;2;134;;4;850000;;;0;1;2;0;A;;41.86541;8.96659;Oui;3.0;;;True;0;A;2015.0;2.0;1.0;;True;;True;25.0;1320.0;;;;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;12.79;2.0;0.024;12.79;2.0;0.024;6343.28
immo-facile-26122292;pr;m;vp;0;240;3077.0;7;950000;;;0;0;3;1;C;95;41.87837;8.79602;Non;;;;;Ouest;A;2013.0;4.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;3958.33
immo-facile-31697834;pr;a;v;0;122;100.0;4;629000;;;0;0;2;0;B;90.0;41.88481;8.79133;Non;1.0;;;;Est-Ouest;A;2012.0;2.0;1.0;;;;True;;;;;Individuel;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;12.79;2.0;0.03;12.79;2.0;0.03;5155.74
hektor-SECICSUD-3084;pr;a;v;0;116;;4;545000;;;0;0;0;0;NS;;41.87938;8.79391;Non;;;;False;Sud;NS;;;1.0;;;;False;;;;;;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;12.79;2.0;0.033;12.79;2.0;0.033;4698.28
immo-facile-35385904;pr;a;v;0;53;50.0;2;259000;;;0;0;0;0;A;20;41.88327;8.80678;Non;2.0;;;True;Ouest;A;2020.0;;1.0;;True;;;;;;;;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;20.42;30.0;0.05;20.42;30.0;0.05;4886.79
orpi-1-018097E0QREB;pr;m;v;0;46;;3;25900;;;0;0;0;1;E;275;41.89565;8.81004;Oui;;;30.0;;0;C;;;;;;;;235.0;1258.0;;;Individuel;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;563.04
orpi-1-018097E12BTW;pr;m;v;0;46;;3;25600;;;0;0;0;1;E;275;41.87876;8.79029;Non;;;10.0;;0;C;;;;;;;;235.0;0.0;;;Individuel;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;556.52
immo-facile-30125546;pr;m;v;0;75;;4;349000;;;0;0;3;0;E;320;41.87985;8.8205;Non;;;1.0;True;0;C;1975.0;3.0;2.0;;;;;74.0;1200.0;Électrique;;Individuel;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;16.0;1.0;0.041;16.0;1.0;0.041;4653.33
immo-facile-32660762;pr;m;v;0;44;;4;199000;;;0;0;0;0;A;;41.89143;8.81981;Non;1.0;;;;0;E;1978.0;;;;;;;80.0;1320.0;;;;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;16.0;1.0;0.042;16.0;1.0;0.042;4522.73
orpi-1-018097E1E4KN;pr;a;v;1;28;;2;5540;;;0;0;0;1;E;259;41.88409;8.80135;Non;1.0;;1.0;;0;C;;;;;;;;82.0;0.0;;;Individuel;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;20.42;30.0;1.238;20.42;30.0;1.238;197.86
orpi-1-018097E1HTRJ;pr;a;v;0;29;;2;1404;;;0;0;0;1;F;368;41.88088;8.81462;Non;1.0;;10.0;;0;C;;;;;;;;82.0;0.0;;;Individuel;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;20.42;30.0;5.06;20.42;30.0;5.06;48.41
orpi-1-018097E1AFG5;pr;m;v;0;47;;3;233200;;;0;0;0;1;D;223;41.88342;8.7879;Oui;;;1.0;;0;B;;;;;;;;235.0;89.68;;;Individuel;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;4961.7
immo-facile-30180160;pr;a;v;0;63;;3;310060;;;0;0;0;1;VI;;41.8867;8.80637;Non;2.0;;;;0;VI;2019.0;;;;;;False;86.0;;;;;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;18.74;16.0;0.046;18.74;16.0;0.046;4921.59
immo-facile-35299867;pr;m;v;0;45;100.0;3;252000;;;0;0;0;1;F;;41.88667;8.81546;Oui;;;1.0;;0;C;1960.0;1.0;2.0;;False;;;235.0;1560.0;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;5600.0
ag332879-199113947;pr;a;v;2;34;;2;169000;;;0;1;1;0;NS;;41.86989;8.96189;Non;3.0;;1.0;;Sud;;;1.0;;;;;;;1280.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;20.42;30.0;0.049;20.42;30.0;0.049;4970.59
immo-facile-24701549;pr;a;v;0;30;100.0;2;145950;;;0;0;0;0;VI;;41.87812;8.79107;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;20.42;30.0;0.05;20.42;30.0;0.05;4865.0
immo-facile-573024;pr;a;v;0;64;;3;345000;;;0;0;0;0;NS;;41.87545;8.78304;Non;2.0;;;;0;NS;;;;;True;;True;45.0;;;Radiateur;Individuel;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;18.74;16.0;0.042;18.74;16.0;0.042;5390.62
orpi-1-018097E1E9WI;pr;m;v;0;96;800.0;4;472500;;;0;0;0;2;C;120.0;41.89377;8.81576;Non;;;5.0;;0;B;;;;;;;;96.0;44.64;;;Individuel;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;16.0;1.0;0.039;16.0;1.0;0.039;4921.88
immo-facile-1462720;pr;m;v;0;148;530.0;6;588000;;;0;0;1;1;E;233;41.89692;8.80758;Non;1.0;;;;Sud-Ouest;C;1976.0;3.0;;;;;;20.0;1280.0;;;Individuel;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;3972.97
immo-facile-28068667;pr;m;v;0;143;3400.0;5;700000;;;0;0;0;0;VI;;41.88199;8.79855;Non;;;;;Est-Ouest;VI;;;;;;;;;;;;;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;4895.1
immo-facile-22820651;pr;m;vp;0;145;2000.0;7;2830000;;;0;0;0;0;C;102;41.88284;8.79375;Non;;;;;Nord-Ouest;B;;;;;;;;;;;;;a;n;-757.0;m;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;;;;;;;19517.24
immo-facile-34148768;pr;a;v;0;22;;1;159000;;;0;0;1;0;C;98;41.88749;8.79641;Non;2.0;;;;Ouest;B;;1.0;;;;;;;;;;;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;22.7;12.0;0.038;22.7;12.0;0.038;7227.27
orpi-1-018097E0HAPH;pr;a;v;0;20;;1;104000;;;0;0;0;1;F;382;41.87387;8.78662;Oui;1.0;;30.0;;0;C;;;;;;;;196.0;48.0;;;Individuel;a;n;-757.0;a;2020-01;2A130;0000;2A1300000;Z;Z;2A13000;2A000;94;2A;22.7;12.0;0.052;22.7;12.0;0.052;5200.0
immo-facile-13811601;pr;m;v;0;200;28000.0;5;489000;;;0;0;0;0;D;;41.62349;8.98408;Non;1.0;;;;Sud-Ouest;C;;;;;;;;;;;;;a;n;-757.0;m;2020-01;2A272;0000;2A2720000;Z;Z;2A27200;2A102;94;2A;8.38;1.0;0.041;8.38;1.0;0.041;2445.0
