idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-58258241;pr;m;v;0;35;328.0;2;74000;;;0;0;1;0;E;222;45.2131;4.34604;Oui;2.0;;;;0;D;;1.0;;;;;;;;;;Individuel;a;n;7.0;m;2025-04;43087;0000;430870000;Z;Z;4308700;43101;84;43;7.62;1.0;0.043;7.62;1.0;0.043;2114.29
iad-france-1787781;pr;m;v;0;105;85.0;4;65000;;;0;0;0;0;G;538;45.35657;3.953;Oui;4.0;;;False;0;G;1800.0;;;;False;;;;;Fioul;Radiateur;;m;n;83.0;m;2025-04;43212;0000;432120000;Z;Z;4321200;43000;84;43;;;;;;;619.05
ag743447-468576662;pr;m;v;0;84;359.0;5;55500;;;0;1;1;1;F;370;45.36172;3.94495;Non;2.0;;1.0;False;0;F;;;;;;;;;;;;Individuel;m;n;76.0;m;2025-04;43212;0000;432120000;Z;Z;4321200;43000;84;43;;;;;;;660.71
netty-company38325aqy-house-69490;pr;m;v;0;87;301.0;4;147500;;;0;0;0;1;E;243;45.2425;4.23603;Non;2.0;;1.0;True;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;70.0;m;2025-04;43224;0101;432240101;H;H;4322401;43203;84;43;7.61;5.0;0.054;7.57;8.0;0.054;1695.4
hektor-enaparte42000-1698;pr;m;v;0;140;6000.0;8;164300;;;0;0;0;1;F;444;45.14414;4.1375;Non;;;;;Sud;C;;1.0;;;;;;;;;;;a;n;7.0;m;2025-04;43268;0102;432680102;H;H;4326801;43201;84;43;8.02;1.0;0.082;8.02;1.0;0.082;1173.57
netty-company38325aqy-house-66286;pr;m;v;0;110;957.0;5;240000;;;0;0;0;1;G;570;45.14356;4.12444;Oui;;;;;Est-Ouest;E;1960.0;1.0;;;;;;;;Gaz;;Individuel;a;n;84.0;m;2025-04;43268;0102;432680102;H;H;4326801;43201;84;43;8.12;5.0;0.045;8.12;9.0;0.045;2181.82
nestenn-1-99939080227;pr;m;v;0;130;5820.0;9;164300;;;0;0;0;1;F;14;45.13361;4.13793;Non;;;;True;Est-Ouest;C;1949.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;m;2025-04;43268;0102;432680102;H;H;4326801;43201;84;43;3.78;1.0;0.036;3.78;1.0;0.036;1263.85
netty-company38325aqy-house-69220;pr;m;v;0;145;1399.0;6;300000;;;0;0;0;1;D;181;45.14356;4.12444;Oui;2.0;;;True;Sud;B;1982.0;2.0;;;;;;;;;;Individuel;a;n;14.0;m;2025-04;43268;0102;432680102;H;H;4326801;43201;84;43;;;;;;;2068.97
iad-france-1800991;pr;m;v;0;140;;4;299000;;;0;0;0;0;C;109;45.2458;4.24527;Non;2.0;;;False;0;B;2017.0;;;;True;;;;;Électrique;;;m;n;112.0;m;2025-04;43224;0102;432240102;H;H;4322401;43203;84;43;7.05;3.0;0.04;7.57;8.0;0.043;2135.71
netty-company38325aqy-house-68967;pr;m;v;0;115;1014.0;5;130000;;;0;0;1;1;G;454;45.25106;3.99828;Non;2.0;;;;Sud;F;;;;;;;;;;;;Individuel;a;n;84.0;m;2025-04;43240;0000;432400000;Z;Z;4324000;43000;84;43;;;;;;;1130.43
iad-france-1808488;pr;m;v;0;61;50.0;5;59500;;;0;0;0;0;F;337;45.19242;3.53651;Non;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;90.0;m;2025-04;43131;0000;431310000;Z;Z;4313100;43000;84;43;;;;;;;975.41
apimo-85672301;pr;m;v;0;76;;3;33000;;;0;0;0;0;F;386;45.40596;3.32416;0;;;;;Est;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;188.0;m;2025-04;43185;0000;431850000;Z;Z;4318500;00352;84;43;;;;;;;434.21
iad-france-1794305;pr;m;v;0;169;2988.0;5;350000;;;0;0;0;0;C;147;45.40599;3.32141;Oui;3.0;;;False;0;A;1970.0;;;;True;;;;;;;;m;n;167.0;m;2025-04;43185;0000;431850000;Z;Z;4318500;00352;84;43;;;;;;;2071.01
safti-1-1457290;pr;m;v;0;55;82.0;2;65000;;;0;0;0;0;D;247;45.40442;3.31355;Oui;;;;False;0;B;1900.0;;;;False;;;;;;;;m;n;90.0;m;2025-04;43185;0000;431850000;Z;Z;4318500;00352;84;43;7.4;1.0;0.075;7.4;1.0;0.075;1181.82
ics-log_LOGERIM_tra-MAI48584;pr;m;v;0;184;18000.0;11;214500;;;0;0;0;1;F;404;45.16686;4.19596;Oui;3.0;;0.0;False;0;E;;;0.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;76.0;m;2025-04;43102;0000;431020000;Z;Z;4310200;43000;84;43;;;;;;;1165.76
iad-france-1665810;pr;m;v;0;278;1095.0;9;219500;;;0;0;0;0;F;302;45.15931;3.4405;Oui;4.0;;;False;0;F;;;;;False;;;;;Fioul;;;m;n;14.0;m;2025-04;43070;0000;430700000;Z;Z;4307000;43000;84;43;;;;;;;789.57
netty-company38325aqy-house-69489;pr;m;v;0;149;2159.0;5;223000;;;0;0;0;1;F;478;45.03599;4.05961;Oui;;;1.0;True;Est-Ouest;C;1975.0;;1.0;;;;;;;;;Individuel;a;n;134.0;m;2025-04;43200;0000;432000000;Z;Z;4320000;43000;84;43;;;;;;;1496.64
guy-hoquet-immo-facile-7258729;pr;m;v;0;137;300.0;6;149500;;;0;0;0;0;F;346;45.02489;3.5932;Oui;3.0;;;;0;B;;;;;;;;;;;;;a;n;14.0;m;2025-04;43155;0000;431550000;Z;Z;4315500;43000;84;43;;;;;;;1091.24
entities-1037645-4690190;pr;m;v;0;110;790.0;5;265500;;;0;0;0;1;0;;45.21965;4.13155;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;70.0;m;2025-04;43211;0000;432110000;Z;Z;4321100;43000;84;43;7.34;2.0;0.036;7.34;2.0;0.036;2413.64
nestenn-1-99939213988;pr;m;v;0;148;349.0;12;200000;;;0;0;2;0;E;284;45.22073;4.12885;Non;3.0;;;True;Sud;E;1900.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;70.0;m;2025-04;43211;0000;432110000;Z;Z;4321100;43000;84;43;;;;;;;1351.35
ag440414-467692601;pr;m;v;0;148;359.0;8;200000;;;0;0;2;0;E;258;45.22952;4.15009;Non;3.0;;1.0;True;0;D;;3.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;77.0;m;2025-04;43211;0000;432110000;Z;Z;4321100;43000;84;43;;;;;;;1351.35
netty-teamfi-appt-2948;pr;a;v;0;170;;5;175000;;;0;0;0;1;D;237;45.30388;4.34917;Oui;;;2.0;True;Sud-Est;B;1996.0;2.0;1.0;;;;;30.0;;;;;network;n;77.0;a;2025-04;43227;0000;432270000;Z;Z;4322700;43000;84;43;;;;;;;1029.41
iad-france-1791352;pr;a;v;2;112;;6;190000;;;0;0;0;0;D;218;45.02607;3.87584;Oui;3.0;;1.0;False;0;D;1981.0;;;;False;;False;4.0;;Gaz;Radiateur;Individuel;m;n;160.0;a;2025-04;43251;0000;432510000;Z;Z;4325100;43401;84;43;;;;;;;1696.43
netty-company33853aaw-appt-38084;pr;a;v;4;49;;2;66000;;;0;1;0;1;F;369;45.02262;3.87708;Oui;5.0;;;True;Sud-Ouest;F;1977.0;1.0;;;;7.0;False;414.0;;Gaz;;Collectif;a;n;14.0;a;2025-04;43251;0000;432510000;Z;Z;4325100;43401;84;43;9.21;18.0;0.082;9.21;18.0;0.082;1346.94
iad-france-1781680;pr;m;v;0;110;195.0;4;145000;;;0;0;0;0;G;494;44.89602;3.84766;Oui;3.0;;;False;0;G;1948.0;;;;False;;;;;Fioul;Radiateur;;m;n;90.0;m;2025-04;43077;0000;430770000;Z;Z;4307700;43000;84;43;;;;;;;1318.18
safti-1-1453410;pr;m;v;0;150;252.0;8;140000;;;0;0;0;0;D;199;44.76573;3.87752;Non;;;;False;0;D;1900.0;;;;False;;;;;;;;m;n;237.0;m;2025-04;43154;0000;431540000;Z;Z;4315400;43000;84;43;;;;;;;933.33
ag340369-465524762;pr;m;v;0;150;2730.0;6;264000;;;0;0;1;1;C;155;45.09689;4.06098;Oui;;;4.0;;Est-Ouest;A;;2.0;;;;;;;;;Pompe à chaleur;;m;n;91.0;m;2025-04;43150;0000;431500000;Z;Z;4315000;43000;84;43;;;;;;;1760.0
dr-house-immo-1-283031;pr;m;v;0;148;3513.0;5;379900;;;0;1;2;0;D;190;45.08489;3.95012;Oui;2.0;;1.0;False;Sud;B;;2.0;1.0;;;;;;;;;;a;n;167.0;m;2025-04;43061;0000;430610000;Z;Z;4306100;43000;84;43;;;;;;;2566.89
iad-france-1787313;pr;m;v;0;104;1460.0;4;136000;;;0;0;0;0;NS;;45.13651;3.98314;Oui;3.0;;;False;0;NS;1970.0;;;;False;;;;;;;;m;n;84.0;m;2025-04;43165;0000;431650000;Z;Z;4316500;43000;84;43;;;;;;;1307.69
netty-company38325aqy-house-69031;pr;m;v;0;72;341.0;3;70000;;;0;0;1;0;E;327;45.37123;3.53182;Non;3.0;;;False;Nord-Sud;B;;;;;;;;;;;;Individuel;a;n;7.0;m;2025-04;43226;0000;432260000;Z;Z;4322600;43000;84;43;;;;;;;972.22
netty-company38325aqy-house-68834;pr;m;vp;0;267;939.0;8;700000;;;0;0;2;1;C;129;45.35489;4.25495;Non;;;1.0;False;0;C;2006.0;2.0;;;;;;;;Gaz;;Individuel;a;n;14.0;m;2025-04;43184;0000;431840000;Z;Z;4318400;00753;84;43;;;;;;;2621.72
ag340369-466769267;pr;a;v;0;55;;3;78000;;;0;0;0;1;D;248;45.35482;4.26202;Oui;3.0;;0.0;;Traversant-Est-Ouest;B;;1.0;;;;;;15.0;1320.0;Électrique;;;m;n;84.0;a;2025-04;43184;0000;431840000;Z;Z;4318400;00753;84;43;12.02;2.0;0.102;12.02;2.0;0.102;1418.18
ag743447-466856267;pr;m;v;0;141;800.0;5;322000;;;0;0;0;1;D;228;45.35489;4.25495;Oui;2.0;;;False;sud-est;D;;;;;;;;;;Gaz;;;m;n;90.0;m;2025-04;43184;0000;431840000;Z;Z;4318400;00753;84;43;;;;;;;2283.69
hektor-Cabinet-Tempere-Immobilier-760;pr;m;v;0;117;521.0;5;265000;;;0;0;0;1;A;68;45.12814;3.94098;Oui;1.0;;3.0;;Sud;A;2020.0;2.0;;;;;;;;;Sol;Individuel;a;n;77.0;m;2025-04;43021;0000;430210000;Z;Z;4302100;43000;84;43;;;;;;;2264.96
hektor-corimmo-516;pr;m;v;0;100;;5;110000;;;0;0;0;1;NS;;45.10501;3.79472;Non;;;;;0;NS;;1.0;;;;;;;;;;;a;n;91.0;m;2025-04;43036;0000;430360000;Z;Z;4303600;43000;84;43;5.73;2.0;0.063;5.73;2.0;0.063;1100.0
dr-house-immo-1-183926;pr;m;v;0;104;400.0;5;105000;;;0;0;1;0;G;423;45.18951;4.31112;Non;3.0;;;True;0;G;;;;;;;;;;;;;a;n;76.0;m;2025-04;43141;0000;431410000;Z;Z;4314100;43000;84;43;;;;;;;1009.62
iad-france-1796720;pr;m;v;0;218;;7;240000;;;0;0;0;0;C;141;45.1817;4.30797;Non;4.0;;;False;0;A;1972.0;;;;False;;;;;;;;m;n;84.0;m;2025-04;43141;0000;431410000;Z;Z;4314100;43000;84;43;;;;;;;1100.92
netty-company38325aqy-house-68753;pr;m;v;0;218;1840.0;6;240000;;;0;1;2;0;C;141;45.18562;4.31401;Non;3.0;;;True;0;A;1974.0;2.0;1.0;;;12.0;;;;;;Individuel;a;n;84.0;m;2025-04;43141;0000;431410000;Z;Z;4314100;43000;84;43;;;;;;;1100.92
iad-france-1790131;pr;m;v;0;105;;3;139000;;;0;0;0;0;E;367;44.94181;3.99369;Oui;3.0;;;False;0;C;1850.0;;;;False;;;;;Électrique;Radiateur;;m;n;83.0;m;2025-04;43135;0000;431350000;Z;Z;4313500;43000;84;43;7.17;1.0;0.065;7.17;1.0;0.065;1323.81
immo-facile-58058825;pr;a;v;1;87;;4;133800;;;0;0;0;0;NS;;45.05249;3.89241;Oui;3.0;;;;0;VI;1969.0;;;;;;;12.0;920.0;;;;a;n;84.0;a;2025-04;43002;0000;430020000;Z;Z;4300200;43401;84;43;11.68;1.0;0.091;11.68;1.0;0.091;1537.93
hektor-corimmo-512;pr;a;v;0;37;;2;126000;;;0;0;0;0;F;410;45.04605;3.89055;Non;;;;;0;C;1948.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;91.0;a;2025-04;43157;0108;431570108;H;H;4315701;43401;84;43;9.04;75.0;0.032;9.26;427.0;0.033;3405.41
immo-facile-58058781;pr;a;v;3;87;;4;139300;;;0;0;0;1;C;114;45.04495;3.89282;Oui;5.0;;;True;0;C;2009.0;1.0;;;;;True;10.0;950.0;Gaz;Radiateur;Individuel;a;n;84.0;a;2025-04;43157;0108;431570108;H;H;4315701;43401;84;43;7.35;33.0;0.055;6.9;116.0;0.052;1601.15
ag440414-463406270;pr;a;v;0;254;;9;324450;;;0;0;2;1;F;351;45.0457;3.89024;Non;;;;True;0;C;;3.0;;;False;;False;6.0;;Électrique;;Individuel;m;n;77.0;a;2025-04;43157;0108;431570108;H;H;4315701;43401;84;43;;;;;;;1277.36
immo-facile-58300189;pr;m;v;0;118;1395.0;4;188000;;;0;0;0;1;G;466;45.00694;3.87869;Oui;;;;;0;C;1985.0;1.0;;;;;;;;Électrique;;;a;n;77.0;m;2025-04;43157;0103;431570103;H;H;4315701;43401;84;43;8.12;3.0;0.061;8.12;18.0;0.061;1593.22
netty-company33853aaw-appt-38088;pr;a;v;5;35;;2;38000;;;0;0;0;1;D;201;45.03362;3.89504;Non;8.0;;;True;Est;A;1971.0;1.0;;;;;True;147.0;;Gaz;;Collectif;a;n;84.0;a;2025-04;43157;0103;431570103;H;H;4315701;43401;84;43;9.8;20.0;0.108;9.26;427.0;0.102;1085.71
immo-facile-58223970;pr;m;v;0;177;1042.0;6;366000;;;0;0;2;0;C;135;45.02236;3.88228;Oui;3.0;;2.0;;0;C;2011.0;2.0;;;;;;;;Gaz;;Individuel;a;n;8.0;m;2025-04;43157;0103;431570103;H;H;4315701;43401;84;43;4.74;2.0;0.028;5.33;5.0;0.031;2067.8
iad-france-1792865;pr;a;v;3;98;;5;189000;;;0;0;0;0;E;305;45.0361;3.88858;Oui;4.0;;;False;0;A;1970.0;;;;True;;True;31.0;3200.0;Gaz;Radiateur;Collectif;m;n;148.0;a;2025-04;43157;0104;431570104;H;H;4315701;43401;84;43;7.41;4.0;0.046;6.38;34.0;0.04;1928.57
immo-facile-58101108;pr;m;v;0;93;443.0;4;195000;;;0;0;0;1;D;228;45.03193;3.88274;Oui;3.0;;;;0;D;1940.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;m;2025-04;43157;0104;431570104;H;H;4315701;43401;84;43;7.96;2.0;0.046;8.12;18.0;0.046;2096.77
immo-facile-58108731;pr;a;v;3;100;;4;230000;;;0;0;0;1;D;245;45.04187;3.89479;Oui;4.0;;;True;0;B;1940.0;1.0;;;;;False;5.0;1050.0;Électrique;Radiateur;Individuel;a;n;223.0;a;2025-04;43157;0101;431570101;H;H;4315701;43401;84;43;6.26;5.0;0.033;6.9;116.0;0.036;2300.0
ag752647-468017435;pr;m;v;0;200;375.0;8;249000;;;0;0;2;0;E;265;45.03885;3.88956;Non;3.0;;;True;Sud;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;m;n;76.0;m;2025-04;43157;0101;431570101;H;H;4315701;43401;84;43;;;;;;;1245.0
ag060811-467003309;pr;m;v;0;150;2358.0;8;230000;;;0;1;0;2;G;336;45.29573;4.25122;Oui;;;1.0;True;0;G;;2.0;;;;;;;;Bois;;;m;n;141.0;m;2025-04;43236;0000;432360000;Z;Z;4323600;43105;84;43;;;;;;;1533.33
ag922880-467196782;pr;a;v;2;182;;5;387435;;;0;0;1;2;0;;45.0455;3.88414;Oui;;;1.0;;0;;;1.0;;;;;;8.0;;Gaz;;Individuel;m;n;77.0;a;2025-04;43157;0107;431570107;H;H;4315701;43401;84;43;5.98;2.0;0.034;6.38;34.0;0.036;2128.76
immo-facile-58295704;pr;m;v;0;113;1050.0;4;361000;;;0;0;0;1;B;43;45.04597;3.88555;Non;1.0;;2.0;;0;A;2023.0;1.0;;;;;;;;;;Individuel;a;n;77.0;m;2025-04;43157;0107;431570107;H;H;4315701;43401;84;43;7.94;2.0;0.03;8.12;18.0;0.031;3194.69
iad-france-1798915;pr;m;v;0;110;836.0;4;230000;;;0;0;0;0;E;218;44.99729;3.82486;Oui;3.0;;;False;0;E;1979.0;;;;False;;;;;Fioul;Radiateur;;m;n;77.0;m;2025-04;43174;0000;431740000;Z;Z;4317400;43000;84;43;;;;;;;2090.91
iad-france-1774179;pr;m;v;0;125;283.0;5;265000;;;0;0;0;0;E;293;45.013;3.84718;Oui;3.0;;;False;0;B;1948.0;;;;False;;;;;Électrique;Radiateur;;m;n;127.0;m;2025-04;43174;0000;431740000;Z;Z;4317400;43000;84;43;5.12;1.0;0.029;5.12;1.0;0.029;2120.0
hektor-corimmo-518;pr;a;v;1;62;;3;152000;;;0;0;2;0;D;249;45.04337;3.88801;Non;;;;True;0;B;1948.0;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;91.0;a;2025-04;43157;0107;431570107;H;H;4315701;43401;84;43;6.78;79.0;0.033;7.87;325.0;0.039;2451.61
dr-house-immo-1-182359;pr;a;v;0;110;25.0;3;289900;;;0;0;2;0;NS;;45.05193;3.87862;Non;;;;False;0;;;;1.0;;;;False;;;Électrique;Sol;;a;n;;a;2025-04;43157;0106;431570106;H;H;4315701;43401;84;43;8.45;57.0;0.038;7.87;325.0;0.036;2635.45
netty-company33853aaw-house-20558;pr;m;v;0;122;606.0;5;222500;;;0;0;1;1;D;243;45.04635;3.87677;Non;;;;;Est-Ouest;B;1997.0;3.0;;;;;;;;;;;a;n;84.0;m;2025-04;43157;0106;431570106;H;H;4315701;43401;84;43;;;;8.12;5.0;0.053;1823.77
netty-company50410yok-appt-2803;pr;a;v;0;191;;6;585000;;;0;0;1;1;C;89;45.03865;3.87634;Non;;;;True;0;C;2016.0;2.0;2.0;;;;False;174.0;;;Sol;Individuel;a;n;147.0;a;2025-04;43157;0106;431570106;H;H;4315701;43401;84;43;4.51;1.0;0.018;5.26;6.0;0.021;3062.83
netty-company50410yok-appt-2814;pr;a;v;2;74;;3;120000;;;0;1;1;0;D;158;45.03832;3.88081;Oui;5.0;;;;0;D;;;;;;3.0;False;;;;;;a;n;8.0;a;2025-04;43157;0106;431570106;H;H;4315701;43401;84;43;8.45;57.0;0.063;7.87;325.0;0.058;1621.62
iad-france-1793599;pr;m;v;0;110;;5;126900;;;0;0;0;0;E;312;45.03978;3.88601;Oui;4.0;;;False;0;E;1800.0;;;;False;;;;;Gaz;Radiateur;;m;n;83.0;m;2025-04;43157;0105;431570105;H;H;4315701;43401;84;43;7.11;2.0;0.074;8.12;5.0;0.084;1153.64
netty-company33853aaw-house-20527;pr;m;v;0;114;;6;179000;;;0;0;0;1;D;207;45.03839;3.88768;Oui;5.0;;;True;0;B;;3.0;;;;;;;;Électrique;;Individuel;a;n;91.0;m;2025-04;43157;0105;431570105;H;H;4315701;43401;84;43;;;;5.33;5.0;0.041;1570.18
hektor-enaparte42000-1753;pr;a;v;0;120;;5;137150;;;0;0;2;0;E;296;45.03925;3.88916;Non;;;;;0;C;;3.0;;;;;;;;;;;a;n;;a;2025-04;43157;0105;431570105;H;H;4315701;43401;84;43;7.12;5.0;0.075;6.38;34.0;0.067;1142.92
netty-company50410yok-appt-2804;pr;a;v;5;81;;3;170000;;;0;0;1;0;F;419;45.0412;3.88882;Oui;7.0;;;True;0;F;1935.0;;;;;;True;62.0;;Gaz;;Collectif;a;n;97.0;a;2025-04;43157;0105;431570105;H;H;4315701;43401;84;43;8.01;84.0;0.046;7.87;325.0;0.045;2098.77
safti-1-1448786;pr;m;v;0;210;1411.0;6;178000;;;0;0;0;0;NS;;44.98232;4.13572;Non;;;;False;0;NS;1800.0;;;;False;;;;;;;;m;n;97.0;m;2025-04;43186;0000;431860000;Z;Z;4318600;43000;84;43;;;;;;;847.62
netty-company38325aqy-house-67478;pr;m;v;0;100;1400.0;5;124000;;;0;0;0;1;F;446;44.97569;4.14288;Oui;2.0;;2.0;;0;C;;2.0;;;;;;;;;;Individuel;a;n;70.0;m;2025-04;43186;0000;431860000;Z;Z;4318600;43000;84;43;;;;;;;1240.0
netty-company38325aqy-house-69393;pr;m;v;0;160;3275.0;8;265000;;;0;0;1;0;D;247;45.04719;4.24473;Non;;;;;0;B;1970.0;;;;;;;;;;;;a;n;77.0;m;2025-04;43130;0000;431300000;Z;Z;4313000;43000;84;43;;;;;;;1656.25
safti-1-1451250;pr;m;vp;0;350;54161.0;12;560000;;;0;0;0;3;NS;;44.86241;3.94726;Non;;;;False;0;NS;1829.0;;;;False;;;;;;;;m;n;167.0;m;2025-04;43263;0000;432630000;Z;Z;4326300;43000;84;43;;;;;;;1600.0
iad-france-1766913;pr;m;v;0;187;6081.0;4;187000;;;0;0;0;0;E;333;45.24026;3.9155;Oui;3.0;;;False;0;C;1880.0;;;;False;;;;;Électrique;Radiateur;;m;n;14.0;m;2025-04;43164;0000;431640000;Z;Z;4316400;43000;84;43;;;;;;;1000.0
netty-company33853aaw-house-20572;pr;m;v;0;125;675.0;7;249000;;;0;1;1;0;E;267;45.04512;3.95656;Non;2.0;;;;Sud-Ouest;B;1987.0;2.0;1.0;;;;;;;;;Individuel;a;n;84.0;m;2025-04;43190;0000;431900000;Z;Z;4319000;43000;84;43;;;;;;;1992.0
netty-company38325aqy-house-2394;pr;m;v;0;162;814.0;6;315000;;;0;0;0;0;D;200;45.11613;4.28916;Non;3.0;;;True;0;A;1950.0;;;;;;;;;;;Individuel;a;n;8.0;m;2025-04;43244;0000;432440000;Z;Z;4324400;43102;84;43;;;;;;;1944.44
ag340369-465581267;pr;m;v;0;77;1135.0;4;118000;;;0;0;0;1;G;716;45.10442;4.31394;Oui;;;0.0;;0;G;;;;;;;;;;;;;m;n;7.0;m;2025-04;43244;0000;432440000;Z;Z;4324400;43102;84;43;6.5;3.0;0.051;6.5;3.0;0.051;1532.47
ag743447-468230417;pr;m;v;0;160;;7;179000;;;0;0;1;1;E;281;45.11655;4.32373;Non;3.0;;1.0;False;0;B;;2.0;;;;;;;;;;;m;n;98.0;m;2025-04;43244;0000;432440000;Z;Z;4324400;43102;84;43;3.92;1.0;0.042;3.92;1.0;0.042;1118.75
iad-france-1805719;pr;m;v;0;200;;12;130000;;;0;0;0;0;E;348;45.11308;4.30316;Non;13.0;;;False;0;C;1902.0;;;;False;;;;;Électrique;Radiateur;;m;n;70.0;m;2025-04;43244;0000;432440000;Z;Z;4324400;43102;84;43;;;;;;;650.0
ag340369-466551968;pr;m;v;0;85;968.0;5;175000;;;0;0;0;0;F;486;45.1196;4.28792;Non;;;0.0;;0;F;;;;;;;;;;;;;m;n;174.0;m;2025-04;43244;0000;432440000;Z;Z;4324400;43102;84;43;9.4;1.0;0.055;9.4;1.0;0.055;2058.82
keller-williams-1-34_1_59-190524;pr;m;v;0;116;1087.0;5;222000;;;0;0;0;1;E;293;45.06109;4.15639;Oui;;;;;0;E;;1.0;2.0;;;;;;;;;;a;n;76.0;m;2025-04;43007;0000;430070000;Z;Z;4300700;43000;84;43;5.21;1.0;0.033;5.21;1.0;0.033;1913.79
iad-france-1802565;pr;m;v;0;112;779.0;4;359000;;;0;0;0;0;B;99;45.07;3.73601;Non;1.0;;;False;0;A;2023.0;;;;False;;;;;Électrique;;;m;n;77.0;m;2025-04;43062;0000;430620000;Z;Z;4306200;43000;84;43;10.26;7.0;0.038;10.26;7.0;0.038;3205.36
immo-facile-58247006;pr;m;v;0;128;;7;28000;;;0;0;0;0;G;360;45.33034;3.85141;Oui;3.0;;;;0;G;;;;;;;;;;;;;a;n;104.0;m;2025-04;43080;0000;430800000;Z;Z;4308000;43000;84;43;;;;;;;218.75
netty-company38325aqy-house-69363;pr;m;v;0;147;200.0;7;65700;;;0;1;0;1;F;331;45.33191;3.84595;Oui;3.0;;;True;Sud-Est;F;;;1.0;;;3.0;;;;;;Individuel;a;n;84.0;m;2025-04;43080;0000;430800000;Z;Z;4308000;43000;84;43;;;;;;;446.94
ag743447-466551716;pr;m;v;0;36;25.0;3;49500;;;0;0;0;0;NS;;45.33191;3.84595;Oui;;;;False;0;NS;;;;;;;;;;;;;m;n;7.0;m;2025-04;43080;0000;430800000;Z;Z;4308000;43000;84;43;5.57;2.0;0.049;5.57;2.0;0.049;1375.0
nestenn-1-99939126303;pr;m;v;0;413;1332.0;12;213000;;;0;0;0;4;E;268;45.22733;4.0294;Oui;2.0;;;True;Nord-Sud;C;1970.0;4.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;90.0;m;2025-04;43162;0000;431620000;Z;Z;4316200;43000;84;43;;;;;;;515.74
rodacom-5568617;pr;m;v;0;87;600.0;3;82000;;;0;0;1;0;E;329;45.19899;4.0437;Oui;;;;False;Sud-Ouest;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;70.0;m;2025-04;43162;0000;431620000;Z;Z;4316200;43000;84;43;8.1;3.0;0.103;8.1;3.0;0.103;942.53
iad-france-1794710;pr;m;v;0;130;8000.0;7;280000;;;0;0;0;0;F;384;45.21637;4.01112;Oui;2.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;126.0;m;2025-04;43162;0000;431620000;Z;Z;4316200;43000;84;43;;;;;;;2153.85
megagence-1-118485;pr;m;vp;0;270;19000.0;12;272600;;;0;0;0;3;G;946;45.31643;3.16903;Oui;;;;True;0;D;1800.0;3.0;;;False;;;;;;;Individuel;m;n;7.0;m;2025-04;43033;0000;430330000;Z;Z;4303300;43000;84;43;;;;;;;1009.63
iad-france-1790874;pr;m;v;0;142;;7;102000;;;0;0;0;0;D;198;45.31807;3.16886;Oui;5.0;;;False;0;A;;;;;False;;;;;;;;m;n;14.0;m;2025-04;43033;0000;430330000;Z;Z;4303300;43000;84;43;;;;;;;718.31
safti-1-1447925;pr;m;v;0;111;800.0;4;225000;;;0;0;0;1;C;179;45.27457;3.38032;Oui;;;;False;0;A;1970.0;1.0;;;False;;;16.0;603.0;;;Individuel;m;n;154.0;m;2025-04;43262;0000;432620000;Z;Z;4326200;43000;84;43;9.94;1.0;0.059;9.94;1.0;0.059;2027.03
netty-company38325aqy-house-69141;pr;m;v;0;129;800.0;5;222000;;;0;0;0;1;C;132;45.26232;3.40537;Oui;;;;True;Est-Ouest;A;2002.0;;1.0;;;;;;;;;Individuel;a;n;134.0;m;2025-04;43262;0000;432620000;Z;Z;4326200;43000;84;43;;;;;;;1720.93
ag420773-467321075;pr;m;v;0;116;1104.0;5;199000;;;0;0;0;1;D;209;45.33774;4.24743;Non;;;;False;sud-est;D;;2.0;;;;;;;;;;;a;n;77.0;m;2025-04;43153;0000;431530000;Z;Z;4315300;00753;84;43;7.35;1.0;0.051;7.35;1.0;0.051;1715.52
