idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-1198898;pr;m;v;0;124;960.0;4;685000;;;0;0;0;0;E;262;45.70001;5.94884;Oui;2.0;;;False;0;B;1991.0;;;;False;;;;;Électrique;Radiateur;;m;n;25.0;m;2022-09;73208;0000;732080000;Z;Z;7320800;73601;84;73;;;;;;;5524.19
apimo-7330856;pr;a;v;1;49;;3;290000;;;0;1;0;0;0;;45.6955;5.95396;0;;;1.0;;Sud;;;;;;;;;;;Électrique;Sol;Individuel;a;n;85.0;a;2022-09;73208;0000;732080000;Z;Z;7320800;73601;84;73;13.25;3.0;0.027;13.25;3.0;0.027;5918.37
apimo-7330635;pr;a;v;1;80;;4;375000;;;0;0;0;0;0;;45.6955;5.95396;0;;;1.0;;Sud;;;;1.0;;;;;;;Électrique;Sol;Individuel;a;n;71.0;a;2022-09;73208;0000;732080000;Z;Z;7320800;73601;84;73;11.1;4.0;0.028;11.1;4.0;0.028;4687.5
ag340369-356521723;pr;m;v;0;196;1500.0;8;410000;;;0;1;2;1;E;275;45.39937;6.27754;Oui;;;4.0;True;Sud;B;;3.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;93.0;m;2022-09;73083;0000;730830000;Z;Z;7308300;73000;84;73;;;;;;;2091.84
entities-1039612-2632068;pr;m;v;0;80;727.0;4;241500;;;0;0;0;0;A;;45.3926;6.28254;0;;;;;0;;;;;;;;;;;;;;cm;o;65.0;m;2022-09;73083;0000;730830000;Z;Z;7308300;73000;84;73;;;;;;;3018.75
adapt-immo-730127286;pr;a;v;0;20;;1;164400;;;0;0;0;1;F;399;45.4308;6.55638;Non;;;;False;0;C;;1.0;;;;;False;;1165.4;Électrique;;;a;n;71.0;a;2022-09;73015;0000;730150000;Z;Z;7301500;73000;84;73;;;;;;;8220.0
apimo-7284923;pr;an;v;0;167;;4;3650000;;;0;0;0;0;0;;45.4308;6.55638;0;;;;;0;;;;;True;True;;True;;;;;;a;o;;a;2022-09;73015;0000;730150000;Z;Z;7301500;73000;84;73;;;;;;;21856.29
immo-facile-50627145;pr;a;v;2;94;;6;1680000;;;0;0;0;2;F;407;45.36809;6.57319;Non;2.0;;;True;Sud;C;1991.0;2.0;1.0;;True;;False;13.0;2624.0;Électrique;;;a;n;43.0;a;2022-09;73015;0000;730150000;Z;Z;7301500;73000;84;73;;;;;;;17872.34
rodacom-5018588;pr;a;v;1;41;;3;580000;;;0;1;1;0;G;436;45.41535;6.56798;Oui;4.0;;;True;Sud-Ouest;C;1998.0;1.0;;;;;True;15.0;896.0;Électrique;Radiateur;Individuel;a;n;8.0;a;2022-09;73015;0000;730150000;Z;Z;7301500;73000;84;73;;;;;;;14146.34
immo-facile-49815849;pr;a;v;1;41;;2;329000;;;0;1;0;1;D;199;45.37862;6.58724;Non;5.0;;;False;Sud-Ouest;B;1986.0;1.0;;;False;;True;153.0;1800.0;Électrique;;;a;n;43.0;a;2022-09;73015;0000;730150000;Z;Z;7301500;73000;84;73;35.38;2.0;0.053;35.38;2.0;0.053;8024.39
ag732084-356384533;pr;a;v;4;118;;5;1240000;;;0;1;3;1;NS;;45.4308;6.55638;Non;;;1.0;;Ouest;;;2.0;;;;;True;11.0;350.0;Électrique;;;a;n;35.0;a;2022-09;73015;0000;730150000;Z;Z;7301500;73000;84;73;;;;;;;10508.47
ag732209-358224994;pr;a;v;0;19;;1;210500;;;0;0;0;1;NS;;45.46973;6.90759;Non;;;;;0;;;1.0;;;;;True;;;;;;a;n;16.0;a;2022-09;73296;0000;732960000;Z;Z;7329600;73000;84;73;27.82;1.0;0.03;27.82;1.0;0.03;11078.95
ag732209-357607627;pr;a;v;0;67;;3;850000;;;0;1;0;1;E;325;45.46973;6.90759;Non;;;1.0;True;Ouest;B;;1.0;;;;;True;10.0;;;;;a;n;50.0;a;2022-09;73296;0000;732960000;Z;Z;7329600;73000;84;73;;;;;;;12686.57
ag732084-357578980;pr;a;v;3;25;;2;178000;;;0;1;0;1;NS;;45.46973;6.90759;Non;;;;True;0;;;1.0;;;;;True;;;;;;a;n;86.0;a;2022-09;73296;0000;732960000;Z;Z;7329600;73000;84;73;;;;;;;7120.0
iad-france-1199391;pr;a;v;0;28;;2;282000;;;0;1;0;0;E;265;45.45376;6.90035;Oui;;;1.0;True;0;F;;;;;False;;True;180.0;3400.0;Électrique;;Collectif;m;n;15.0;a;2022-09;73296;0000;732960000;Z;Z;7329600;73000;84;73;;;;;;;10071.43
rodacom-4939001;pr;a;v;4;25;;1;275000;;;0;1;1;0;G;424;45.45291;6.9101;Non;6.0;;;False;Sud;C;1984.0;1.0;;;;;True;219.0;;;;;a;n;11.0;a;2022-09;73296;0000;732960000;Z;Z;7329600;73000;84;73;27.82;1.0;0.03;27.82;1.0;0.03;11000.0
ag732084-359676145;pr;a;v;1;40;;2;238500;;;0;1;0;1;NS;;45.46973;6.90759;Non;4.0;;;True;Est;;;1.0;;;;;True;;;;;;a;n;90.0;a;2022-09;73296;0000;732960000;Z;Z;7329600;73000;84;73;;;;;;;5962.5
ag732084-359314945;pr;a;v;2;57;;3;345000;;;0;1;1;1;D;221;45.46973;6.90759;Oui;5.0;;1.0;True;Sud;B;;2.0;;;;;True;170.0;;;;;a;n;103.0;a;2022-09;73296;0000;732960000;Z;Z;7329600;73000;84;73;;;;;;;6052.63
rodacom-5123029;pr;a;v;1;28;;2;290000;;;0;1;0;1;G;;45.41787;6.56671;Oui;3.0;;;True;Nord-Ouest;F;2000.0;1.0;;;;7.0;True;;;Fioul;Radiateur;Collectif;a;n;6.0;a;2022-09;73015;0000;730150000;Z;Z;7301500;73000;84;73;35.38;2.0;0.041;35.38;2.0;0.041;10357.14
immo-facile-50618113;pr;a;v;1;91;;4;210000;;;0;0;0;1;D;207;45.66485;6.3825;Oui;1.0;;2.0;True;0;B;;1.0;1.0;;;;False;6.0;;;;Individuel;a;n;69.0;a;2022-09;73011;0106;730110106;H;H;7301101;73401;84;73;;;;9.7;50.0;0.05;2307.69
hektor-LACOMBE-IMMOBILIER-189;pr;a;v;0;94;;4;252865;;;0;0;1;1;0;;45.6601;6.37689;Non;1.0;;;False;0;;2023.0;2.0;1.0;;;;False;;;Gaz;;Individuel;a;o;69.0;a;2022-09;73011;0106;730110106;H;H;7301101;73401;84;73;;;;9.7;50.0;0.043;2690.05
gedeon-25642956;pr;a;v;0;70;;3;292000;;;0;0;0;1;C;48;45.65985;6.3834;0;2.0;;;;SUD /OUEST;C;2020.0;;;;;;True;12.0;;Gaz;;;a;n;61.0;a;2022-09;73011;0106;730110106;H;H;7301101;73401;84;73;10.19;5.0;0.029;10.38;145.0;0.03;4171.43
gedeon-25622690;pr;a;v;1;32;;1;165000;;;0;0;1;0;A;5;45.66246;6.3879;0;3.0;;;;0;A;;;;;;;True;56.0;;;;;a;n;61.0;a;2022-09;73011;0106;730110106;H;H;7301101;73401;84;73;;;;14.07;43.0;0.033;5156.25
visiteonline-p_5461212;pr;an;v;0;94;;4;255697;;;0;0;0;0;0;;45.66016;6.37682;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;50.0;a;2022-09;73011;0106;730110106;H;H;7301101;73401;84;73;;;;9.7;50.0;0.043;2720.18
immo-facile-50385738;pr;a;v;0;300;1640.0;1;787500;;;0;0;0;0;VI;;45.65594;6.36712;Non;;;;False;0;VI;;;;;;;False;;;Gaz;;Individuel;a;n;92.0;a;2022-09;73011;0106;730110106;H;H;7301101;73401;84;73;;;;14.07;43.0;0.064;2625.0
rodacom-4966472;pr;a;v;2;33;;2;90000;;;0;0;1;0;F;345;45.67754;6.37858;Non;;;;False;0;C;;1.0;;;;;False;9.0;180.0;Électrique;;Individuel;a;n;114.0;a;2022-09;73011;0103;730110103;H;H;7301101;73401;84;73;11.6;81.0;0.051;11.91;198.0;0.052;2727.27
immo-facile-50466103;pr;m;v;0;152;829.0;7;313500;;;0;0;0;0;D;180;45.66816;6.38184;Non;2.0;;;;0;C;;;;;;;;;;;;;a;n;;m;2022-09;73011;0105;730110105;H;H;7301101;73401;84;73;;;;;;;2062.5
immo-facile-50637966;pr;m;v;0;187;579.0;7;330000;;;0;0;1;1;E;203;45.66656;6.37484;Oui;2.0;;;True;0;E;1974.0;1.0;;;;;;;;;;Individuel;a;n;69.0;m;2022-09;73011;0105;730110105;H;H;7301101;73401;84;73;;;;;;;1764.71
rodacom-4960412;pr;a;v;3;162;;6;337000;;;0;1;1;1;D;195;45.67631;6.38121;Non;;;1.0;True;Sud-Ouest;D;;2.0;;;;11.0;False;8.0;600.0;Gaz;Radiateur;Individuel;a;n;43.0;a;2022-09;73011;0103;730110103;H;H;7301101;73401;84;73;;;;;;;2080.25
rodacom-5091823;pr;a;v;3;84;;4;325000;;;0;0;0;1;D;183;45.67516;6.37238;Non;;;;False;Sud;A;2012.0;1.0;;;;;True;100.0;1500.0;Électrique;;Individuel;a;n;64.0;a;2022-09;73011;0103;730110103;H;H;7301101;73401;84;73;10.47;10.0;0.032;9.7;50.0;0.03;3869.05
ag732305-357662029;pr;a;v;3;53;;2;167500;;;0;1;0;1;C;120;45.6705;6.36665;Non;4.0;;2.0;;0;D;;1.0;;;;;True;102.0;1027.0;;;;a;n;86.0;a;2022-09;73011;0103;730110103;H;H;7301101;73401;84;73;11.6;81.0;0.044;11.91;198.0;0.045;3160.38
immo-facile-50659467;pr;a;v;2;70;;4;159500;;;0;0;1;0;E;262;45.67887;6.38796;Non;9.0;;;True;0;C;1960.0;1.0;;;True;;True;173.0;1748.0;;;Collectif;a;n;6.0;a;2022-09;73011;0103;730110103;H;H;7301101;73401;84;73;10.47;10.0;0.055;9.7;50.0;0.051;2278.57
ag743199-358653688;pr;m;v;0;132;;5;372000;;;0;0;2;0;D;230;45.678;6.3811;Non;3.0;;1.0;True;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;128.0;m;2022-09;73011;0103;730110103;H;H;7301101;73401;84;73;11.24;2.0;0.048;10.3;4.0;0.044;2818.18
hektor-330_iparticuliersadmin-17260;pr;a;v;2;67;;3;164000;;;0;1;1;0;D;191;45.66763;6.37622;Non;2.0;;;True;Est-Ouest;D;1997.0;1.0;;;;4.0;False;5.0;1186.0;Gaz;;Collectif;a;n;21.0;a;2022-09;73011;0105;730110105;H;H;7301101;73401;84;73;10.99;22.0;0.054;10.38;145.0;0.051;2447.76
rodacom-5099773;pr;m;v;0;151;829.0;8;322000;;;0;0;0;2;D;200;45.6673;6.3751;Non;;;;True;0;C;;3.0;;;;;;;;;;Individuel;a;n;127.0;m;2022-09;73011;0105;730110105;H;H;7301101;73401;84;73;;;;;;;2132.45
iad-france-1208205;pr;a;v;1;88;;4;165000;;;0;0;0;0;E;317;45.66924;6.39852;Oui;3.0;;;False;0;B;1900.0;;;;False;;False;6.0;613.0;Électrique;Radiateur;Individuel;m;n;33.0;a;2022-09;73011;0101;730110101;H;H;7301101;73401;84;73;9.65;4.0;0.062;9.7;50.0;0.062;1875.0
immo-facile-50434896;pr;m;v;0;221;1440.0;6;570000;;;0;0;1;1;D;222;45.67169;6.40079;Oui;3.0;;3.0;;0;B;2010.0;2.0;3.0;;;;;;;;;Individuel;a;n;69.0;m;2022-09;73011;0101;730110101;H;H;7301101;73401;84;73;;;;;;;2579.19
citya-immobilier-5032-TAPP484809;pr;a;v;1;111;;3;176900;;;0;0;0;1;C;142;45.67045;6.39182;Non;4.0;;0.0;;0;D;;;0.0;;;;False;21.0;758.0;Gaz;;;a;n;114.0;a;2022-09;73011;0101;730110101;H;H;7301101;73401;84;73;11.6;16.0;0.087;10.38;145.0;0.078;1593.69
ag301615-356688873;pr;m;v;0;174;477.0;7;231000;;;0;0;2;1;E;282;45.67123;6.39707;Non;1.0;;1.0;True;0;G;;3.0;;;;;;;;;;;m;n;50.0;m;2022-09;73011;0101;730110101;H;H;7301101;73401;84;73;;;;;;;1327.59
entities-1039610-2635612;pr;m;v;0;100;612.0;5;328417;;;0;0;0;0;A;;45.67766;6.3918;0;;;;;0;;;;;;;;;;;;;;cm;o;65.0;m;2022-09;73011;0102;730110102;H;H;7301101;73401;84;73;9.61;1.0;0.035;10.3;4.0;0.038;3284.17
entities-1039610-2635611;pr;m;v;0;80;611.0;4;297199;;;0;0;0;0;A;;45.67766;6.3918;0;;;;;0;;;;;;;;;;;;;;cm;o;65.0;m;2022-09;73011;0102;730110102;H;H;7301101;73401;84;73;;;;7.39;1.0;0.024;3714.99
entities-1039610-2635613;pr;m;v;0;85;612.0;4;314574;;;0;0;0;0;A;;45.67766;6.3918;0;;;;;0;;;;;;;;;;;;;;cm;o;65.0;m;2022-09;73011;0102;730110102;H;H;7301101;73401;84;73;;;;7.39;1.0;0.024;3700.87
rodacom-4698590;pr;a;v;3;113;;4;385000;;;0;0;1;1;NS;;45.67425;6.39166;Non;;;;True;Sud;NS;;1.0;;;;;True;38.0;;Gaz;;Individuel;a;n;25.0;a;2022-09;73011;0102;730110102;H;H;7301101;73401;84;73;9.3;22.0;0.033;9.7;50.0;0.034;3407.08
safti-1-749771;pr;m;vp;0;140;470.0;6;359000;;;0;0;0;2;F;243;45.6763;6.39201;Oui;;;2.0;False;0;F;1952.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;43.0;m;2022-09;73011;0102;730110102;H;H;7301101;73401;84;73;;;;;;;2564.29
rodacom-5099761;pr;a;v;0;65;;3;146000;;;0;0;1;0;D;245;45.67307;6.38953;Non;;;;True;0;B;1977.0;1.0;;;;;False;38.0;915.0;Électrique;Radiateur;Individuel;a;n;85.0;a;2022-09;73011;0102;730110102;H;H;7301101;73401;84;73;10.12;39.0;0.054;10.38;145.0;0.055;2246.15
rodacom-4593588;pr;a;v;0;62;;2;227910;;;0;0;0;1;NS;;45.67425;6.39166;Non;;;;True;Sud-Ouest;NS;;1.0;;;;;True;38.0;;Gaz;;Individuel;a;n;25.0;a;2022-09;73011;0102;730110102;H;H;7301101;73401;84;73;11.94;50.0;0.039;11.91;198.0;0.039;3675.97
laforet-immo-facile-21273796;pr;a;v;0;111;;3;173000;;;0;1;0;1;C;142;45.67204;6.39091;Non;;;;;0;D;;1.0;;;True;;False;21.0;758.25;;;;a;n;36.0;a;2022-09;73011;0102;730110102;H;H;7301101;73401;84;73;10.12;39.0;0.078;10.38;145.0;0.08;1558.56
immo-facile-50668817;pr;a;v;4;65;;4;134500;;;0;0;1;0;F;391;45.6751;6.39244;Non;4.0;;;True;0;D;1960.0;1.0;;;False;;False;66.0;1.0;Électrique;Radiateur;Individuel;a;n;11.0;a;2022-09;73011;0102;730110102;H;H;7301101;73401;84;73;9.3;22.0;0.054;9.7;50.0;0.056;2069.23
ag732209-358530847;pr;a;v;4;66;;4;134500;;;0;0;4;0;G;;45.67546;6.39254;Non;;;;True;0;;;1.0;;;;;;41.0;;;;;a;n;21.0;a;2022-09;73011;0102;730110102;H;H;7301101;73401;84;73;9.3;22.0;0.055;9.7;50.0;0.057;2037.88
ag732305-357822898;pr;a;v;2;52;;2;99000;;;0;1;0;1;NS;;45.68089;6.39325;Oui;2.0;;;;0;;;1.0;;;;;;37.0;480.0;;;;a;n;16.0;a;2022-09;73011;0102;730110102;H;H;7301101;73401;84;73;11.94;50.0;0.075;11.91;198.0;0.075;1903.85
iad-france-1205689;pr;m;v;0;99;550.0;5;535000;;;0;0;0;0;C;129;45.75534;5.93467;Non;;;;False;0;A;2018.0;;;;False;;;;;;;;m;n;23.0;m;2022-09;73043;0000;730430000;Z;Z;7304300;73000;84;73;10.3;2.0;0.023;10.3;2.0;0.023;5404.04
immo-facile-50384970;pr;m;v;0;75;100.0;3;226000;;;0;0;1;0;D;193;45.45824;6.51049;Oui;;;;False;0;B;;1.0;;;;;;2.0;;;;;a;n;;m;2022-09;73284;0000;732840000;Z;Z;7328400;73110;84;73;;;;;;;3013.33
immo-facile-50379450;pr;a;v;0;62;;3;202160;;;0;0;0;0;VI;;45.66912;6.2928;Non;;;;False;0;VI;;;;;;;False;;;Gaz;;Individuel;a;n;100.0;a;2022-09;73312;0000;733120000;Z;Z;7331200;73401;84;73;13.33;3.0;0.049;13.33;3.0;0.049;3260.65
immo-facile-50379423;pr;m;v;0;108;;5;298000;;;0;0;0;0;VI;;45.66912;6.2928;Non;;;;False;0;VI;;;;;;;;;;;;Individuel;a;n;;m;2022-09;73312;0000;733120000;Z;Z;7331200;73401;84;73;;;;;;;2759.26
rodacom-5111461;pr;m;v;0;370;2080.0;12;631000;;;0;0;2;1;D;233;45.66466;6.30833;Non;;;4.0;True;Sud-Ouest;B;1992.0;3.0;;;;;;;;Électrique;;Individuel;a;n;43.0;m;2022-09;73312;0000;733120000;Z;Z;7331200;73401;84;73;;;;;;;1705.41
adapt-immo-7300854844;pr;a;v;2;37;;3;165000;;;0;1;0;1;D;189;45.25266;6.29964;Non;3.0;;1.0;False;0;B;2003.0;1.0;;;;;False;;;Électrique;;;a;n;127.0;a;2022-09;73116;0000;731160000;Z;Z;7311600;73000;84;73;;;;;;;4459.46
iad-france-1205785;pr;a;v;0;30;;2;87000;;;0;1;0;0;VI;;45.25875;6.25771;Oui;;;;True;0;VI;;;;;False;;True;234.0;1296.0;Fioul;Radiateur;Collectif;m;n;11.0;a;2022-09;73116;0000;731160000;Z;Z;7311600;73000;84;73;10.06;1.0;0.042;10.06;1.0;0.042;2900.0
rodacom-4723070;pr;m;vp;0;118;61.0;4;2600000;;;0;0;1;1;F;362;45.45166;7.01464;Oui;;;;False;Sud-Ouest;C;;3.0;;;;;;;;;;;a;n;69.0;m;2022-09;73304;0000;733040000;Z;Z;7330400;73000;84;73;;;;;;;22033.9
hektor-425_iparticuliersadmin-17186;pr;a;v;2;23;;1;273000;;;0;0;1;0;F;302;45.45;6.97994;Non;4.0;;;False;Nord-Ouest;F;1982.0;1.0;;;;;;238.0;2076.0;Fioul;Radiateur;Collectif;m;n;79.0;a;2022-09;73304;0000;733040000;Z;Z;7330400;73000;84;73;;;;;;;11869.57
rodacom-5101297;pr;a;v;2;18;;1;262500;;;0;1;1;0;G;431;45.45124;6.98029;Oui;;;;True;Sud-Ouest;C;;1.0;;;;3.0;True;;1902.6;;;;a;n;8.0;a;2022-09;73304;0000;733040000;Z;Z;7330400;73000;84;73;;;;;;;14583.33
rodacom-5026904;pr;a;v;2;39;;2;630000;;;0;1;0;1;F;261;45.45292;6.98878;Non;;;;True;Sud;F;1969.0;1.0;;;;;True;;3763.66;;;;a;n;114.0;a;2022-09;73304;0000;733040000;Z;Z;7330400;73000;84;73;42.86;1.0;0.032;42.86;1.0;0.032;16153.85
ag311656-358021822;pr;m;v;0;120;;5;263000;;;0;1;1;0;D;227;45.55429;6.12496;Oui;;;;;0;B;;;;;;;;;;;;;m;n;92.0;m;2022-09;73247;0000;732470000;Z;Z;7324700;73108;84;73;;;;;;;2191.67
hektor-laporte-3206;pr;a;v;0;58;;3;262500;;;0;0;1;0;0;;45.87286;6.4825;Non;2.0;;1.0;False;Ouest;;;1.0;1.0;;;;False;;;;;Individuel;a;n;82.0;a;2022-09;73123;0000;731230000;Z;Z;7312300;73000;84;73;;;;;;;4525.86
iad-france-1192022;pr;a;v;0;37;;3;133000;;;0;1;0;0;E;318;45.16274;6.16611;Oui;4.0;;1.0;False;0;B;2003.0;;;;False;3.0;False;330.0;400.0;;;;m;n;120.0;a;2022-09;73280;0000;732800000;Z;Z;7328000;73000;84;73;;;;;;;3594.59
immo-facile-adresse-13071810;pr;a;v;3;25;;2;99104;;;0;0;0;0;VI;;45.22919;6.2325;Non;;;;;Sud;VI;2007.0;;;;;;;130.0;220.0;;;;a;n;8.0;a;2022-09;73280;0000;732800000;Z;Z;7328000;73000;84;73;;;;;;;3964.16
hektor-SKYHOME73700-9;pr;a;v;1;38;;2;147000;;;0;0;0;0;E;271;45.62034;6.77357;Non;;;;True;Nord-Sud;D;1965.0;1.0;;;;;True;337.0;1624.0;Fioul;Radiateur;Collectif;a;n;114.0;a;2022-09;73054;0101;730540101;H;H;7305401;73204;84;73;15.11;25.0;0.047;15.11;27.0;0.047;3868.42
century-21-202_3218_2361;pr;m;v;0;80;119.0;4;80000;;;0;0;1;0;G;694;45.5019;6.19912;Oui;;;0.0;;0;D;;1.0;0.0;;;;;;;Électrique, Bois;Cheminée;;a;n;;m;2022-09;73072;0000;730720000;Z;Z;7307200;73000;84;73;;;;;;;1000.0
hektor-SKYHOME73700-12;pr;a;v;3;95;;4;315000;;;0;1;1;1;E;267;45.61882;6.76921;Oui;3.0;;1.0;True;Ouest;B;;1.0;1.0;;;4.0;False;;815.0;Électrique;Radiateur;Individuel;a;n;93.0;a;2022-09;73054;0101;730540101;H;H;7305401;73204;84;73;10.19;11.0;0.037;10.15;14.0;0.037;3315.79
rodacom-5112780;pr;a;v;2;114;;4;420000;;;0;1;1;1;E;197;45.61769;6.7802;Non;3.0;;;True;Sud;E;2001.0;2.0;;;;17.0;False;73.0;2674.6;Fioul;;Collectif;a;n;78.0;a;2022-09;73054;0102;730540102;H;H;7305401;73204;84;73;8.42;3.0;0.027;10.15;14.0;0.033;3684.21
immo-facile-50379325;pr;a;v;2;100;;4;398000;;;0;0;1;1;C;108;45.61661;6.77955;Non;2.0;;1.0;True;0;A;2021.0;3.0;1.0;;;;False;126.0;3000.0;;;Collectif;a;n;21.0;a;2022-09;73054;0102;730540102;H;H;7305401;73204;84;73;8.42;3.0;0.025;10.15;14.0;0.031;3980.0
immo-facile-34260128;pr;m;v;0;145;248.0;7;475000;;;0;1;0;1;VI;;45.60359;6.75329;Non;2.0;;2.0;;0;VI;;3.0;;;;;;;;Électrique;;Individuel;a;n;92.0;m;2022-09;73054;0102;730540102;H;H;7305401;73204;84;73;;;;;;;3275.86
immo-facile-50622314;pr;a;v;9;13;;1;102000;;;0;0;0;1;VI;;45.57962;6.7766;Non;11.0;;;;0;VI;1980.0;1.0;;;;;True;167.0;90.0;Électrique;;;a;n;36.0;a;2022-09;73054;0102;730540102;H;H;7305401;73204;84;73;20.69;5.0;0.032;19.88;38.0;0.03;7846.15
immo-facile-50601731;pr;a;v;2;114;;5;420000;;;0;1;1;1;E;197;45.62005;6.75747;Non;2.0;;;True;0;E;;2.0;1.0;;;;False;1.0;3000.0;Électrique;;;a;n;36.0;a;2022-09;73054;0102;730540102;H;H;7305401;73204;84;73;10.82;4.0;0.035;10.82;6.0;0.035;3684.21
immo-facile-adresse-13072934;pr;a;v;0;38;;2;243380;;;0;0;0;0;VI;;45.56942;6.78642;Non;;;;;0;VI;;;;;;;;;;;;;a;n;107.0;a;2022-09;73054;0102;730540102;H;H;7305401;73204;84;73;14.49;2.0;0.027;15.11;27.0;0.028;6404.74
immo-facile-50585984;pr;a;v;0;83;;4;745000;;;0;1;1;1;VI;;45.56756;6.78012;Non;;;;True;0;VI;2010.0;2.0;;;;;True;157.0;3071.0;Électrique;;;a;n;8.0;a;2022-09;73054;0102;730540102;H;H;7305401;73204;84;73;8.42;3.0;0.011;10.15;14.0;0.014;8975.9
ag690197-356671779;pr;a;v;8;23;;1;132329;;;0;1;0;1;E;315;45.57096;6.77593;Oui;;;;;Sud;B;;1.0;;;;;;;;;;;a;n;93.0;a;2022-09;73054;0102;730540102;H;H;7305401;73204;84;73;20.69;5.0;0.043;19.88;38.0;0.041;5753.43
immo-facile-50668762;pr;a;v;7;36;;2;180000;;;0;2;0;1;VI;;45.57019;6.78112;Oui;8.0;;;;0;VI;1987.0;1.0;;;;;True;110.0;2800.0;;;;a;n;75.0;a;2022-09;73054;0102;730540102;H;H;7305401;73204;84;73;14.49;2.0;0.035;15.11;27.0;0.036;5000.0
hektor-168_EXPERTIMO22-111071;pr;a;v;3;53;;3;239000;;;0;2;1;0;D;225;45.61511;6.76758;Oui;3.0;;1.0;True;Sud-Ouest;B;2006.0;1.0;;;;11.0;True;;1192.0;Électrique;Radiateur;Individuel;a;n;6.0;a;2022-09;73054;0101;730540101;H;H;7305401;73204;84;73;12.25;35.0;0.033;12.33;40.0;0.033;4509.43
rodacom-5120540;pr;a;v;1;71;;3;316000;;;0;1;0;1;E;201;45.6143;6.77612;Non;4.0;;;True;Sud;E;1996.0;1.0;;;;11.0;True;94.0;;Fioul;;Collectif;a;n;;a;2022-09;73054;0101;730540101;H;H;7305401;73204;84;73;12.25;35.0;0.033;12.33;40.0;0.033;4450.7
ag732209-359676094;pr;m;v;0;85;;3;296000;;;0;1;0;1;E;260;45.61941;6.77125;Non;2.0;;;True;0;E;;2.0;;;;;;;;Fioul;;;a;n;82.0;m;2022-09;73054;0101;730540101;H;H;7305401;73204;84;73;;;;;;;3482.35
rodacom-5112998;pr;a;v;1;76;;4;410000;;;0;0;1;0;C;175;45.61784;6.77453;Oui;4.0;;;False;Sud;A;2020.0;1.0;;;;;True;35.0;1312.07;Électrique;;Individuel;a;n;122.0;a;2022-09;73054;0101;730540101;H;H;7305401;73204;84;73;10.19;11.0;0.023;10.15;14.0;0.023;5394.74
rodacom-4908118;pr;a;v;2;68;;3;250000;;;0;0;0;1;D;211;45.61592;6.76668;Oui;2.0;;;True;Sud-Est;D;2003.0;1.0;;;;;False;378.0;2175.65;Gaz;;Collectif;a;n;64.0;a;2022-09;73054;0101;730540101;H;H;7305401;73204;84;73;12.25;35.0;0.04;12.33;40.0;0.04;3676.47
hektor-OULIKA-54;pr;a;v;1;22;;1;109000;;;0;1;1;0;E;289;45.61324;6.77283;Oui;;;;True;Sud;B;1980.0;1.0;;;;3.0;True;30.0;280.0;Électrique;Sol;Collectif;a;n;21.0;a;2022-09;73054;0101;730540101;H;H;7305401;73204;84;73;19.17;33.0;0.046;19.88;38.0;0.048;4954.55
hektor-168_EXPERTIMO22-109757;pr;a;v;1;110;;5;490000;;;0;1;1;0;D;171;45.61897;6.77475;Non;2.0;;;True;Sud;B;1969.0;1.0;1.0;;;9.0;False;;;Électrique;Radiateur;Individuel;a;n;36.0;a;2022-09;73054;0101;730540101;H;H;7305401;73204;84;73;11.38;2.0;0.031;10.82;6.0;0.029;4454.55
hektor-969_EXPERTIMO22-109968;pr;m;v;0;149;10005.0;5;615000;;;0;0;0;0;E;228;45.60878;5.7434;Oui;;;;;0;E;;;;;;;;;;;;;a;n;99.0;m;2022-09;73122;0000;731220000;Z;Z;7312200;73000;84;73;;;;;;;4127.52
rodacom-4827049;pr;a;v;2;141;;5;485000;;;0;1;2;1;VI;;45.66534;6.35563;Non;;;;False;Sud-Est;VI;2021.0;3.0;;;;16.0;True;38.0;;;Radiateur;Collectif;a;n;8.0;a;2022-09;73124;0000;731240000;Z;Z;7312400;73401;84;73;8.75;1.0;0.031;8.75;1.0;0.031;3439.72
rodacom-4823947;pr;a;v;2;128;;5;448000;;;0;0;1;1;VI;;45.66534;6.35563;Non;;;;False;Sud-Ouest;VI;2021.0;1.0;;;;;True;38.0;;;Radiateur;Collectif;a;n;35.0;a;2022-09;73124;0000;731240000;Z;Z;7312400;73401;84;73;8.75;1.0;0.03;8.75;1.0;0.03;3500.0
