idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-3376760;pr;a;v;3;144;;6;437500;;;0;2;1;1;C;132;48.43308;1.48333;Non;4.0;;1.0;True;0;C;;2.0;;;True;;True;31.0;3487.0;Électrique;Radiateur;Individuel;a;n;42.0;a;2021-10;28085;0202;280850202;H;H;2808501;28501;24;28;;;;;;;3038.19
ag280582-320051901;pr;a;v;3;45;;2;100000;;;0;0;1;0;D;206.0;48.43531;1.48863;Non;5.0;;1.0;True;Est;E;;1.0;;;;;True;110.0;960.0;Gaz;;Individuel;a;n;50.0;a;2021-10;28085;0202;280850202;H;H;2808501;28501;24;28;12.14;55.0;0.066;12.44;736.0;0.067;2222.22
century-21-202_2606_20784;pr;m;v;0;257;452.0;8;683000;;;0;0;2;0;D;207.0;48.43444;1.48517;Non;;;1.0;;0;E;1900.0;3.0;0.0;;;;;;;Gaz;;Individuel;a;n;14.0;m;2021-10;28085;0202;280850202;H;H;2808501;28501;24;28;;;;;;;2657.59
hektor-petitecommissionluisant-4247;pr;a;v;3;76;;3;168000;;;0;1;1;0;0;;48.45054;1.52892;Non;4.0;;1.0;False;Ouest;;1978.0;1.0;;;;9.0;True;;2280.0;Gaz;;Collectif;a;n;;a;2021-10;28085;0702;280850702;H;H;2808501;28501;24;28;10.14;2.0;0.055;10.94;471.0;0.059;2210.53
ag691704-319782732;pr;m;v;0;98;;4;176000;;;0;0;1;1;0;;48.45054;1.51724;Non;;;2.0;False;0;;;1.0;;;;;;;;Fioul;Radiateur;Individuel;network;n;15.0;m;2021-10;28085;0702;280850702;H;H;2808501;28501;24;28;11.56;1.0;0.077;10.05;51.0;0.067;1795.92
hektor-cdhimmo20-616;pr;a;v;1;87;;4;206000;;;0;1;0;1;C;94.0;48.43991;1.51679;Non;4.0;;1.0;False;0;D;;1.0;;;;6.0;True;;;Gaz;Radiateur;Individuel;a;n;28.0;a;2021-10;28085;0702;280850702;H;H;2808501;28501;24;28;;;;10.12;100.0;0.051;2367.82
century-21-202_2606_20823;pr;m;v;0;77;651.0;4;220000;;;0;0;1;0;F;346.66;48.4425;1.51947;Oui;;;2.0;;0;G;1970.0;;1.0;;;;;;;Fioul;;Individuel;a;n;43.0;m;2021-10;28085;0702;280850702;H;H;2808501;28501;24;28;11.56;1.0;0.049;10.05;51.0;0.042;2857.14
century-21-202_2606_20866;pr;a;v;0;92;;4;245000;;;0;0;0;1;C;124.0;48.4437;1.53177;Non;0.0;;1.0;;0;B;2011.0;2.0;0.0;;True;;False;30.0;1188.0;Gaz;;Individuel, Central;a;n;48.0;a;2021-10;28085;0702;280850702;H;H;2808501;28501;24;28;;;;10.12;100.0;0.046;2663.04
ag280582-320928141;pr;m;v;0;101;;5;165000;;;0;0;0;1;C;117;48.44234;1.52348;Oui;2.0;;2.0;;Ouest;C;;3.0;;;;;;;768.0;Gaz;;Individuel;a;n;;m;2021-10;28085;0702;280850702;H;H;2808501;28501;24;28;;;;9.66;46.0;0.071;1633.66
hektor-petitecommissionluisant-4252;pr;m;v;0;72;300.0;3;178500;;;0;0;0;1;0;;48.44181;1.51327;Non;2.0;;;;0;;1960.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;7.0;m;2021-10;28085;0501;280850501;H;H;2808501;28501;24;28;;;;11.1;36.0;0.054;2479.17
megagence-1-99225;pr;m;v;0;74;498.0;5;228000;;;0;0;0;1;NS;;48.44222;1.505;Oui;;;4.0;True;0;NS;1959.0;;;;False;;;;;Gaz;Radiateur;Collectif;m;n;;m;2021-10;28085;0501;280850501;H;H;2808501;28501;24;28;9.99;3.0;0.039;9.66;46.0;0.038;3081.08
megagence-1-99195;pr;m;vp;0;362;2310.0;15;699000;;;0;0;0;7;D;202;48.44222;1.505;Oui;;;10.0;False;0;E;1962.0;6.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2021-10;28085;0501;280850501;H;H;2808501;28501;24;28;;;;;;;1930.94
hektor-petitecommissionluisant-4234;pr;m;v;0;128;80.0;10;258750;;;0;0;0;2;0;;48.44138;1.50658;Non;2.0;;4.0;;0;;1988.0;2.0;;;;;;;;Électrique;;Individuel;a;n;6.0;m;2021-10;28085;0501;280850501;H;H;2808501;28501;24;28;;;;;;;2021.48
hektor-petitecommissionluisant-4236;pr;a;v;0;64;;3;131250;;;0;0;0;1;E;296;48.44226;1.50347;Non;1.0;;2.0;False;0;C;1988.0;1.0;;;;;;;;Électrique;;Individuel;a;n;6.0;a;2021-10;28085;0501;280850501;H;H;2808501;28501;24;28;11.03;17.0;0.065;10.94;471.0;0.064;2050.78
hektor-petitecommissionluisant-4235;pr;a;v;1;64;;3;131250;;;0;0;0;1;E;256.0;48.44473;1.5107;Non;1.0;;2.0;False;0;C;1988.0;1.0;;;;;;;;Électrique;;Individuel;a;n;6.0;a;2021-10;28085;0501;280850501;H;H;2808501;28501;24;28;11.03;17.0;0.065;10.94;471.0;0.064;2050.78
century-21-202_2606_20639;pr;a;v;3;105;;4;270000;;;0;1;1;0;C;115.0;48.44535;1.50198;Oui;5.0;;0.0;;0;D;1975.0;1.0;0.0;;False;;True;90.0;2268.0;Gaz;;Individuel;a;n;48.0;a;2021-10;28085;0501;280850501;H;H;2808501;28501;24;28;11.26;3.0;0.053;10.12;100.0;0.047;2571.43
hektor-petitecommissionluisant-4231;pr;a;v;2;66;;2;159600;;;0;1;0;1;0;;48.44757;1.48006;Non;5.0;;;True;0;;1960.0;1.0;;;;7.0;True;;2400.0;;;Collectif;a;n;49.0;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;12.5;103.0;0.062;12.44;736.0;0.062;2418.18
century-21-202_2606_20918;pr;m;v;0;205;;7;575000;;;0;1;1;2;C;112.0;48.44648;1.48084;Oui;;;1.0;;0;A;2009.0;2.0;0.0;;;;;4.0;384.0;Électrique;Climatisation révérsible;Individuel;a;n;57.0;m;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;8.57;1.0;0.037;9.89;2.0;0.042;2804.88
square-habitat-immo-facile-41577420;pr;m;v;0;110;583.0;4;273000;;;0;0;0;0;VI;;48.44875;1.47909;Non;;;;;0;VI;1970.0;;;;;;;;;;;;a;n;28.0;m;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;9.59;8.0;0.046;10.05;51.0;0.049;2481.82
citya-immobilier-5061-TMAI121525;pr;m;v;0;85;195.0;5;255000;;;0;0;1;1;B;66;48.45788;1.48092;Oui;2.0;;1.0;False;0;B;2019.0;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;;m;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;9.25;4.0;0.037;9.66;46.0;0.039;3000.0
ag280582-321222870;pr;m;v;0;140;702.0;6;260000;;;0;0;2;1;D;200;48.45615;1.48181;Non;1.0;;5.0;True;0;D;;3.0;;;;;;;;Gaz;;;a;n;;m;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;8.67;3.0;0.056;8.98;16.0;0.058;1857.14
citya-immobilier-5061-TAPP457451;pr;a;v;1;41;;2;93000;;;0;0;0;1;NS;;48.45415;1.48785;Oui;4.0;;0.0;;0;NS;1961.0;;0.0;;;;True;64.0;1491.74;Gaz;Radiateur;Collectif;a;n;;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;12.5;103.0;0.066;12.44;736.0;0.066;2268.29
guy-hoquet-immo-facile-5645620;pr;a;v;0;61;40.0;3;139100;;;0;0;1;0;VI;;48.45477;1.49067;Non;;;;;Ouest;VI;;2.0;;;;;;6.0;950.0;Gaz;;Individuel;a;n;;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;11.49;80.0;0.06;10.94;471.0;0.058;2280.33
century-21-202_2606_20903;pr;a;v;4;23;;1;82000;;;0;1;0;1;E;243;48.4521;1.4824;Non;5.0;;0.0;;0;F;1970.0;1.0;0.0;;False;;False;;;Gaz;;Collectif, Central;a;n;16.0;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;15.2;62.0;0.051;15.5;535.0;0.052;3565.22
hektor-cdhimmo20-642;pr;a;v;2;66;;3;212000;;;0;0;1;0;D;174;48.45943;1.49078;Non;2.0;;2.0;False;Sud-Ouest;A;2009.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2021-10;28085;0401;280850401;H;H;2808501;28501;24;28;10.47;18.0;0.039;10.94;471.0;0.041;3212.12
ag280582-318815262;pr;a;v;2;43;;2;143000;;;0;0;0;1;NS;;48.44723;1.49574;Oui;3.0;;;;Sud;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;;a;2021-10;28085;0401;280850401;H;H;2808501;28501;24;28;11.82;32.0;0.043;12.44;736.0;0.045;3325.58
century-21-202_2606_19525;pr;a;v;2;21;;1;59000;;;0;0;0;1;NS;;48.44575;1.49587;Oui;0.0;;0.0;;0;;1949.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2021-10;28085;0401;280850401;H;H;2808501;28501;24;28;15.0;11.0;0.064;15.5;535.0;0.066;2809.52
iad-france-1037281;pr;m;v;0;106;484.0;5;364000;;;0;0;0;0;D;212;48.44397;1.49006;Oui;1.0;;;False;0;A;1970.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2021-10;28085;0302;280850302;H;H;2808501;28501;24;28;10.76;2.0;0.038;9.66;46.0;0.034;3433.96
square-habitat-immo-facile-41566884;pr;a;v;2;104;;4;315000;;;0;0;0;1;F;399.0;48.44477;1.49507;Non;3.0;;;;0;D;1970.0;1.0;;;;;;13.0;2500.0;Électrique;;Individuel;a;n;20.0;a;2021-10;28085;0302;280850302;H;H;2808501;28501;24;28;10.11;14.0;0.04;10.12;100.0;0.04;3028.85
century-21-202_2606_20848;pr;m;v;0;110;953.0;5;330000;;;0;0;1;1;B;85;48.44524;1.49597;Oui;;;1.0;;0;B;2012.0;2.0;0.0;;;;;;;;Pompe à chaleur, Chaudière;;a;n;;m;2021-10;28085;0302;280850302;H;H;2808501;28501;24;28;10.76;2.0;0.043;9.66;46.0;0.039;3000.0
century-21-202_2606_20613;pr;m;v;0;147;1213.0;6;260000;;;0;0;0;1;E;328;48.44475;1.48696;Non;;;3.0;;0;F;1971.0;;0.0;;;;;;;Gaz;;Individuel;a;n;36.0;m;2021-10;28085;0302;280850302;H;H;2808501;28501;24;28;8.49;2.0;0.058;8.98;16.0;0.061;1768.71
hektor-cdhimmo20-652;pr;a;v;2;108;;5;242000;;;0;0;0;1;0;;48.44329;1.48528;Non;3.0;;;True;Sud-Ouest;;;1.0;;;;;False;;;;;;a;n;;a;2021-10;28085;0302;280850302;H;H;2808501;28501;24;28;9.57;5.0;0.051;9.92;27.0;0.053;2240.74
immo-facile-47644427;pr;a;v;0;98;;4;315000;;;0;0;0;1;F;399.0;48.44478;1.49366;Non;3.0;;1.0;True;0;C;1980.0;2.0;;;True;;True;40.0;3000.0;Électrique;;Individuel;a;n;35.0;a;2021-10;28085;0302;280850302;H;H;2808501;28501;24;28;10.11;14.0;0.038;10.12;100.0;0.038;3214.29
immo-facile-32426949;pr;a;v;0;38;;2;108900;;;0;0;0;1;D;172;48.45442;1.50469;Non;;;1.0;;Ouest;A;2009.0;1.0;1.0;;;;;146.0;469.43;Électrique;;Individuel;a;n;28.0;a;2021-10;28085;0401;280850401;H;H;2808501;28501;24;28;11.82;32.0;0.05;12.44;736.0;0.052;2865.79
immo-facile-3330717;pr;a;v;2;35;;2;118300;;;0;0;0;1;VI;;48.44326;1.49045;Oui;3.0;;;;Sud;VI;;1.0;;;;;False;5.0;300.0;Électrique;;Individuel;a;n;;a;2021-10;28085;0302;280850302;H;H;2808501;28501;24;28;12.12;179.0;0.043;12.44;736.0;0.044;3380.0
hektor-cdhimmo20-626;pr;a;v;2;61;;3;209000;;;0;0;1;0;E;240;48.44506;1.48925;Non;2.0;;;False;Est-Ouest;C;1977.0;1.0;;;;;False;;1260.0;Électrique;Radiateur;Individuel;a;n;70.0;a;2021-10;28085;0302;280850302;H;H;2808501;28501;24;28;10.81;89.0;0.038;10.94;471.0;0.038;3426.23
immo-facile-3314448;pr;a;v;1;74;;3;290000;;;0;0;0;0;VI;;48.45081;1.48405;Non;2.0;;;;0;VI;;;;;;;True;15.0;;;;Individuel;a;n;;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;11.49;80.0;0.035;10.94;471.0;0.033;3918.92
century-21-202_2606_20719;pr;a;v;0;80;;4;287000;;;0;0;1;0;B;79.0;48.45171;1.4775;Oui;3.0;;2.0;;0;C;2021.0;;1.0;;False;;False;12.0;1000.0;Gaz;;Individuel;a;n;;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;10.99;13.0;0.037;10.12;100.0;0.034;3587.5
century-21-202_2606_20836;pr;a;v;4;48;;2;110000;;;0;0;0;1;F;331.0;48.45153;1.48512;Non;4.0;;1.0;;0;F;;1.0;0.0;;True;;True;60.0;1639.0;Gaz;;Individuel;a;n;;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;12.5;103.0;0.065;12.44;736.0;0.065;2291.67
century-21-202_2606_20807;pr;a;v;3;43;;2;89000;;;0;0;1;0;D;201;48.44818;1.48265;Oui;5.0;;1.0;;0;E;1970.0;;0.0;;True;;True;100.0;1040.0;Gaz;;Individuel, Central;a;n;12.0;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;12.5;103.0;0.072;12.44;736.0;0.072;2069.77
orpi-1-007080E23P4C;pr;a;v;1;24;;1;84925;;;0;0;0;1;E;239;48.4464;1.48119;Oui;5.0;;1.0;;0;E;;;;;;;True;320.0;1319.0;;;Collectif;a;n;12.0;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;15.2;62.0;0.052;15.5;535.0;0.053;3538.54
immo-facile-3316866;pr;a;v;2;87;;4;310000;;;0;0;0;0;VI;;48.45081;1.48405;Non;;;;;0;VI;;;;;;;True;15.0;;;;Individuel;a;n;48.0;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;10.99;13.0;0.037;10.12;100.0;0.034;3563.22
hektor-cdhimmo20-640;pr;a;v;2;79;;4;160000;;;0;1;0;1;D;207.0;48.46003;1.48912;Non;4.0;;;True;Est-Ouest;D;1980.0;1.0;;;;3.0;False;;1800.0;Gaz;Radiateur;Collectif;a;n;7.0;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;10.99;13.0;0.065;10.12;100.0;0.06;2025.32
immo-facile-3316877;pr;a;v;1;78;81.0;4;315000;;;0;0;0;0;VI;;48.45081;1.48405;Non;;;;;0;VI;;;;;;;True;15.0;;;;Individuel;a;n;;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;10.99;13.0;0.033;10.12;100.0;0.03;4038.46
square-habitat-immo-facile-41569991;pr;a;v;1;205;;5;577500;;;0;0;0;0;C;112;48.45098;1.4853;Non;2.0;;;;Nord;A;;;;;;;;;1020.0;;;;a;n;62.0;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;9.14;7.0;0.039;9.92;27.0;0.042;2817.07
citya-immobilier-5061-TAPP459273;pr;a;v;1;35;;1;96000;;;0;0;0;1;E;289;48.45267;1.48401;Oui;;;1.0;;0;B;;;0.0;;;;False;0.0;1097.0;Électrique;Radiateur;Individuel;a;n;19.0;a;2021-10;28085;0802;280850802;H;H;2808501;28501;24;28;15.2;62.0;0.067;15.5;535.0;0.068;2742.86
entities-1039514-2446020;pr;m;v;0;109;503.0;6;250000;;;0;0;0;0;A;;48.55071;1.592;0;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2021-10;28249;0000;282490000;Z;Z;2824900;28000;24;28;8.42;1.0;0.044;8.42;1.0;0.044;2293.58
entities-1039514-2446018;pr;m;v;0;85;503.0;5;250000;;;0;0;0;0;A;;48.55071;1.592;0;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2021-10;28249;0000;282490000;Z;Z;2824900;28000;24;28;;;;;;;2941.18
entities-1039583-2456116;pr;m;v;0;89;569.0;6;275000;;;0;0;0;0;A;;48.55071;1.592;0;;;;;0;;;;;;;;;;;;;;cm;o;43.0;m;2021-10;28249;0000;282490000;Z;Z;2824900;28000;24;28;8.42;1.0;0.033;8.42;1.0;0.033;3089.89
entities-1039514-2447280;pr;m;v;0;120;500.0;7;272500;;;0;0;0;0;A;;48.55071;1.592;0;;;;;0;;;;;;;;;;;;;;cm;o;16.0;m;2021-10;28249;0000;282490000;Z;Z;2824900;28000;24;28;;;;;;;2270.83
entities-1039514-2447276;pr;m;v;0;125;500.0;6;293900;;;0;0;0;0;A;;48.55071;1.592;0;;;;;0;;;;;;;;;;;;;;cm;o;16.0;m;2021-10;28249;0000;282490000;Z;Z;2824900;28000;24;28;8.42;1.0;0.043;8.42;1.0;0.043;2351.2
entities-1039514-2447279;pr;m;v;0;155;500.0;8;299000;;;0;0;0;0;A;;48.55071;1.592;0;;;;;0;;;;;;;;;;;;;;cm;o;16.0;m;2021-10;28249;0000;282490000;Z;Z;2824900;28000;24;28;;;;;;;1929.03
entities-1039514-2445565;pr;m;v;0;73;503.0;5;222000;;;0;0;0;0;A;;48.55071;1.592;0;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2021-10;28249;0000;282490000;Z;Z;2824900;28000;24;28;;;;;;;3041.1
entities-1039514-2446019;pr;m;v;0;115;503.0;6;271000;;;0;0;0;0;A;;48.55071;1.592;0;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2021-10;28249;0000;282490000;Z;Z;2824900;28000;24;28;8.42;1.0;0.043;8.42;1.0;0.043;2356.52
entities-1039514-2447277;pr;m;v;0;90;500.0;5;233000;;;0;0;0;0;A;;48.55071;1.592;0;;;;;0;;;;;;;;;;;;;;cm;o;22.0;m;2021-10;28249;0000;282490000;Z;Z;2824900;28000;24;28;;;;;;;2588.89
entities-1039583-2447348;pr;m;v;0;124;500.0;7;293930;;;0;0;0;0;A;;48.55071;1.592;0;;;;;0;;;;;;;;;;;;;;cm;o;48.0;m;2021-10;28249;0000;282490000;Z;Z;2824900;28000;24;28;;;;;;;2370.4
guy-hoquet-immo-facile-5644921;pr;m;v;0;77;581.0;4;243000;;;0;1;0;1;NS;;48.43069;1.5083;Non;1.0;;;;Sud-Ouest;NS;1970.0;1.0;;;;;;;;Fioul;;Individuel;a;n;;m;2021-10;28085;0203;280850203;H;H;2808501;28501;24;28;10.24;9.0;0.039;10.05;51.0;0.038;3155.84
hektor-cdhimmo20-660;pr;a;v;3;144;;6;436000;;;0;2;1;1;C;132;48.436;1.49127;Non;;;;True;Est-Ouest;C;;2.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2021-10;28085;0203;280850203;H;H;2808501;28501;24;28;;;;;;;3027.78
hektor-ENTREE2020-51;pr;m;v;0;115;224.0;5;243800;;;0;0;1;0;E;321;48.45541;1.47955;Non;;;;;Sud-Ouest;B;1940.0;1.0;1.0;;;;;;;;;;a;n;;m;2021-10;28085;0801;280850801;H;H;2808501;28501;24;28;12.15;2.0;0.069;9.66;46.0;0.055;2120.0
immo-facile-3364311;pr;m;v;0;84;199.0;4;269000;;;0;0;1;1;NS;;48.46019;1.46869;Non;;;;;Nord-Sud;NS;2021.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;15.0;m;2021-10;28085;0801;280850801;H;H;2808501;28501;24;28;10.56;1.0;0.04;10.05;51.0;0.038;3202.38
immo-facile-3364336;pr;m;v;0;84;298.0;4;272500;;;0;0;1;1;NS;;48.45999;1.46656;Non;;;;;Nord-Sud;NS;2021.0;2.0;;;;;;;;;;Individuel;a;n;;m;2021-10;28085;0801;280850801;H;H;2808501;28501;24;28;10.56;1.0;0.039;10.05;51.0;0.037;3244.05
citya-immobilier-5061-TMAI110104;pr;m;v;0;100;247.0;5;209000;;;0;0;0;1;E;287;48.44518;1.51552;Non;0.0;;0.0;False;Sud;C;;;1.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;;m;2021-10;28085;0703;280850703;H;H;2808501;28501;24;28;8.95;1.0;0.051;9.66;46.0;0.055;2090.0
century-21-202_2606_20922;pr;a;v;1;23;;1;65000;;;0;0;0;1;D;198;48.44429;1.51512;Non;0.0;;1.0;;0;F;1800.0;1.0;0.0;;False;;False;10.0;996.0;Fioul;;Collectif, Central;a;n;9.0;a;2021-10;28085;0703;280850703;H;H;2808501;28501;24;28;;;;15.5;535.0;0.066;2826.09
hektor-petitecommissionluisant-4217;pr;a;v;2;94;;4;334750;;;0;1;2;0;C;107;48.43708;1.49504;Non;3.0;;;False;Sud-Ouest;D;;1.0;;;;11.0;True;;1740.0;Gaz;;Individuel;a;n;48.0;a;2021-10;28085;0203;280850203;H;H;2808501;28501;24;28;10.14;3.0;0.034;10.12;100.0;0.034;3561.17
citya-immobilier-5061-TAPP459479;pr;a;v;0;19;;1;81000;;;0;0;1;0;E;322;48.43781;1.49477;Non;;;0.0;;Ouest;C;;;0.0;;;;True;9.0;554.51;Électrique;Radiateur;Individuel;a;n;22.0;a;2021-10;28085;0203;280850203;H;H;2808501;28501;24;28;15.11;10.0;0.043;15.5;535.0;0.044;4263.16
ag280800-320273736;pr;a;v;0;56;;3;140000;;;0;0;0;0;E;308;48.43145;1.49161;Non;;;;;0;F;;;;;;;;90.0;2400.0;;;;a;n;;a;2021-10;28085;0203;280850203;H;H;2808501;28501;24;28;10.77;20.0;0.052;10.94;471.0;0.053;2500.0
immo-facile-47604477;pr;a;v;1;36;;2;105000;;;0;0;1;0;E;276;48.43732;1.49252;Oui;2.0;;;True;0;E;1977.0;1.0;;;True;;;158.0;1902.0;Fioul;Radiateur;Collectif;a;n;;a;2021-10;28085;0203;280850203;H;H;2808501;28501;24;28;12.39;33.0;0.051;12.44;736.0;0.051;2916.67
guy-hoquet-immo-facile-5612275;pr;m;v;0;70;;4;106500;;;0;0;2;0;D;226;48.07827;1.34942;Non;1.0;;;False;Nord-Sud;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-10;28088;0202;280880202;H;H;2808801;28302;24;28;8.22;2.0;0.065;7.23;19.0;0.057;1521.43
hektor-alainpally-5961;pr;m;v;0;75;807.0;4;96300;;;0;0;1;0;E;320.1;48.08632;1.32515;Oui;1.0;;;;Nord-Sud;E;;1.0;;;;;;;;Fioul;Radiateur;;a;n;;m;2021-10;28088;0101;280880101;H;H;2808801;28302;24;28;7.69;3.0;0.072;7.23;19.0;0.068;1284.0
immo-facile-47448500;pr;m;v;0;62;145.0;2;93000;;;0;0;1;0;C;105;48.06775;1.31978;Non;;;;True;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;;n;;m;2021-10;28088;0101;280880101;H;H;2808801;28302;24;28;11.22;6.0;0.09;9.86;8.0;0.079;1500.0
guy-hoquet-immo-facile-5610595;pr;m;v;0;135;1001.0;4;126200;;;0;1;1;0;NS;;48.09602;1.28437;Oui;;;;True;Sud-Est;NS;;2.0;1.0;;;;;;;;Radiateur;;a;n;42.0;m;2021-10;28088;0101;280880101;H;H;2808801;28302;24;28;7.69;3.0;0.099;7.23;19.0;0.093;934.81
hektor-alainpally-5953;pr;m;v;0;60;347.0;3;75000;;;0;0;1;0;E;268.55;48.06803;1.32078;Oui;1.0;;;;0;F;1975.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-10;28088;0101;280880101;H;H;2808801;28302;24;28;7.15;1.0;0.069;8.95;11.0;0.086;1250.0
safti-1-636097;pr;a;v;2;37;;1;40000;;;0;0;0;1;E;251;48.07521;1.34032;Oui;;;;False;0;F;1968.0;1.0;;;False;;False;18.0;150.0;Gaz;;Individuel;m;n;;a;2021-10;28088;0103;280880103;H;H;2808801;28302;24;28;;;;13.2;51.0;0.147;1081.08
safti-1-636095;pr;a;v;1;61;;3;53500;;;0;0;0;1;D;203;48.07294;1.34491;Oui;;;1.0;False;0;E;1968.0;1.0;;;False;;False;18.0;150.0;Gaz;;Individuel;m;n;;a;2021-10;28088;0103;280880103;H;H;2808801;28302;24;28;8.71;5.0;0.119;8.71;31.0;0.119;877.05
safti-1-635787;pr;a;v;0;61;;3;50500;;;0;0;0;1;E;231;48.07284;1.34402;Oui;;;;False;0;E;1950.0;1.0;;;False;;False;18.0;150.0;;;;m;n;;a;2021-10;28088;0103;280880103;H;H;2808801;28302;24;28;8.71;5.0;0.126;8.71;31.0;0.126;827.87
safti-1-635790;pr;a;v;2;36;;1;30000;;;0;0;0;1;G;471;48.07385;1.3411;Oui;;;;False;0;G;1950.0;1.0;;;False;;False;18.0;150.0;;;;m;n;;a;2021-10;28088;0103;280880103;H;H;2808801;28302;24;28;;;;13.2;51.0;0.19;833.33
guy-hoquet-immo-facile-5572677;pr;m;v;0;281;3489.0;12;264550;;;0;0;3;1;VI;;48.09182;1.27516;Non;;;;;0;VI;;4.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2021-10;28088;0101;280880101;H;H;2808801;28302;24;28;;;;;;;941.46
guy-hoquet-immo-facile-2799550;pr;m;v;0;67;4800.0;3;159000;;;0;0;1;0;E;326.0;48.07252;1.32666;Non;1.0;;;True;0;B;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;41.0;m;2021-10;28088;0101;280880101;H;H;2808801;28302;24;28;7.15;1.0;0.036;8.95;11.0;0.045;2373.13
hektor-Chartres2021-4371;pr;m;v;0;126;1100.0;6;305910;;;0;0;1;1;E;252;48.5332;1.65124;Non;3.0;;2.0;;0;B;1983.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;;m;2021-10;28023;0000;280230000;Z;Z;2802300;28202;24;28;;;;;;;2427.86
apimo-6234150;pr;m;v;0;129;;6;180000;;;0;0;0;0;E;329;48.58663;1.57715;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;;m;2021-10;28227;0000;282270000;Z;Z;2822700;28203;24;28;;;;;;;1395.35
apimo-6233906;pr;m;v;0;83;;5;227000;;;0;0;0;0;F;240.0;48.58663;1.57715;0;;;;;0;F;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2021-10;28227;0000;282270000;Z;Z;2822700;28203;24;28;8.32;3.0;0.037;8.32;3.0;0.037;2734.94
entities-1038379-3441514;pr;m;v;0;126;800.0;5;233000;;;0;0;0;2;0;;48.58751;1.57687;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-10;28227;0000;282270000;Z;Z;2822700;28203;24;28;8.32;3.0;0.054;8.32;3.0;0.054;1849.21
immo-facile-3386478;pr;m;v;0;111;288.0;4;220000;;;0;0;1;0;VI;;48.59008;1.59299;Non;;;;;Sud-Ouest;VI;1800.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-10;28227;0000;282270000;Z;Z;2822700;28203;24;28;11.62;3.0;0.07;11.62;3.0;0.07;1981.98
