idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
visiteonline-p_5286247;pr;an;v;0;60;;3;187000;;;0;0;0;0;0;;49.13748;-0.35334;0;;;;;0;;;;;False;False;;True;;;;;;b;o;-1125.0;a;2021-01;14341;0104;143410104;H;H;1434101;14601;28;14;8.37;3.0;0.032;9.85;24.0;0.038;3116.67
square-habitat-C360984A-782B-4321-B264-3AE646929EE1;pr;a;v;2;61;;3;172000;;;0;1;1;0;D;171.0;49.13856;-0.35316;Non;2.0;;1.0;False;Sud-Ouest;B;;1.0;;;False;4.0;False;50.0;1160.0;Électrique;Radiateur;Individuel;a;n;;a;2021-01;14341;0104;143410104;H;H;1434101;14601;28;14;8.37;3.0;0.036;9.85;24.0;0.042;2819.67
immo-facile-43634942;pr;a;v;0;61;;3;171000;;;0;0;1;0;D;171.0;49.13613;-0.33828;Non;2.0;;1.0;;Sud-Ouest;B;2012.0;1.0;;;;;False;120.0;1200.0;Électrique;;Individuel;a;n;;a;2021-01;14341;0104;143410104;H;H;1434101;14601;28;14;8.37;3.0;0.036;9.85;24.0;0.042;2803.28
visiteonline-p_5284081;pr;an;v;0;40;;2;142000;;;0;0;0;0;0;;49.13748;-0.35334;0;;;;;0;;;;;False;False;;True;;;;;;b;o;-1118.0;a;2021-01;14341;0104;143410104;H;H;1434101;14601;28;14;11.48;2.0;0.039;12.33;33.0;0.042;3550.0
visiteonline-p_5283636;pr;an;v;0;40;;2;148000;;;0;0;0;0;0;;49.13748;-0.35498;0;;;;;0;;;;;False;False;;True;;;;;;b;o;-1118.0;a;2021-01;14341;0104;143410104;H;H;1434101;14601;28;14;11.48;2.0;0.037;12.33;33.0;0.04;3700.0
mgc-260084818;pr;an;v;0;67;;3;198250;;;0;0;0;0;0;;49.14689;-0.35185;0;;;;;0;;;;;;;;;;;;;;ca;o;;a;2021-01;14341;0103;143410103;H;H;1434101;14601;28;14;10.31;9.0;0.042;9.85;24.0;0.04;2958.96
immo-facile-adresse-12394293;pr;m;v;0;67;400.0;4;202450;;;0;0;0;1;E;253;49.18;-0.33261;Non;1.0;;;;0;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-1118.0;m;2021-01;14437;0106;144370106;D;H;1443701;14601;28;14;;;;7.39;1.0;0.029;3021.64
century-21-202_3450_315;pr;a;v;3;58;;3;197000;;;0;1;0;1;B;66.9;49.18213;-0.32514;Non;4.0;;1.0;;0;C;2016.0;;0.0;;False;;True;35.0;1007.0;Gaz;Radiateur;Individuel;a;n;;a;2021-01;14437;0106;144370106;D;H;1443701;14601;28;14;;;;10.84;24.0;0.038;3396.55
ag333509-286647686;pr;m;v;0;75;368.0;4;175000;;;0;0;1;0;E;285.0;49.16054;-0.31349;Non;1.0;;2.0;;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;;m;2021-01;14437;0105;144370105;A;H;1443701;14601;28;14;;;;7.39;1.0;0.038;2333.33
citya-immobilier-17894-TAPP442722;pr;a;v;0;63;60.0;3;181900;;;0;0;0;1;D;182;49.16925;-0.33088;Oui;2.0;;1.0;;Sud-Ouest;B;;;0.0;;;;False;116.0;900.0;Électrique;Convecteur;Individuel;a;n;;a;2021-01;14437;0104;144370104;H;H;1443701;14601;28;14;10.66;3.0;0.044;10.84;24.0;0.045;2887.3
entities-1039486-2298682;pr;m;v;0;76;552.0;4;184078;;;0;0;0;0;A;;49.12903;-0.42211;0;;;;;0;;;;;;;;;;;;;;cm;o;-1097.0;m;2021-01;14396;0000;143960000;Z;Z;1439600;14000;28;14;;;;;;;2422.08
guy-hoquet-immo-facile-4829738;pr;m;v;0;130;1022.0;7;369250;;;0;1;1;1;D;171.0;49.13321;-0.41985;Oui;1.0;;3.0;True;0;B;;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-1104.0;m;2021-01;14396;0000;143960000;Z;Z;1439600;14000;28;14;8.42;1.0;0.036;8.42;1.0;0.036;2840.38
immo-facile-43074364;pr;m;v;0;118;708.0;7;460000;;;0;0;1;1;D;170;49.32804;-0.3794;Non;1.0;;3.0;;Sud-Ouest;B;1982.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-01;14562;0000;145620000;Z;Z;1456200;14302;28;14;;;;;;;3898.31
ag340369-280204967;pr;m;v;0;130;930.0;6;339000;;;0;0;1;1;C;143.0;49.34846;0.10892;Oui;;;0.0;;0;C;;;;;;;;;;Gaz;;;network;n;;m;2021-01;14699;0000;146990000;Z;Z;1469900;14402;28;14;10.59;1.0;0.049;10.59;1.0;0.049;2607.69
citya-immobilier-5003-TAPP442951;pr;a;v;1;56;;3;109000;;;0;0;0;1;D;229;49.40498;0.25223;Oui;2.0;;1.0;;Sud;B;2006.0;;0.0;;;;False;389.0;1230.0;Électrique;Convecteur;Individuel;a;n;-1118.0;a;2021-01;14536;0000;145360000;Z;Z;1453600;00363;28;14;10.04;26.0;0.062;10.04;26.0;0.062;1946.43
entities-1039560-2348833;pr;m;v;0;65;500.0;4;180000;;;0;0;0;0;A;;49.40762;0.27344;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;14536;0000;145360000;Z;Z;1453600;00363;28;14;10.58;8.0;0.046;10.58;8.0;0.046;2769.23
entities-1039560-2348835;pr;m;v;0;102;500.0;7;200000;;;0;0;0;0;A;;49.40762;0.27344;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-01;14536;0000;145360000;Z;Z;1453600;00363;28;14;;;;;;;1960.78
entities-1039560-2348845;pr;m;v;0;90;670.0;6;305000;;;0;0;0;0;A;;49.40762;0.27344;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;14536;0000;145360000;Z;Z;1453600;00363;28;14;;;;;;;3388.89
entities-1039560-2348841;pr;m;v;0;128;670.0;6;270000;;;0;0;0;0;A;;49.40762;0.27344;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;14536;0000;145360000;Z;Z;1453600;00363;28;14;;;;;;;2109.38
entities-1039560-2348834;pr;m;v;0;92;500.0;6;190000;;;0;0;0;0;A;;49.40762;0.27344;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;14536;0000;145360000;Z;Z;1453600;00363;28;14;;;;;;;2065.22
entities-1039560-2348843;pr;m;v;0;98;670.0;6;255000;;;0;0;0;0;A;;49.40762;0.27344;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;14536;0000;145360000;Z;Z;1453600;00363;28;14;;;;;;;2602.04
entities-1039560-2348849;pr;m;v;0;100;670.0;5;255000;;;0;0;0;0;A;;49.40762;0.27344;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;14536;0000;145360000;Z;Z;1453600;00363;28;14;9.19;4.0;0.043;9.19;4.0;0.043;2550.0
adapt-immo-8500276363;pr;m;v;0;310;2531.0;10;721000;;;0;0;1;1;D;170;49.27184;-0.13906;Oui;2.0;;;False;0;E;;2.0;;;;;;;;;;;a;n;-1097.0;m;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;;;;;;;2325.81
iad-france-883730;pr;a;v;0;35;;2;154000;;;0;0;0;0;VI;;49.28903;-0.11101;Oui;1.0;;1.0;False;0;VI;;;;;True;;False;200.0;828.0;Électrique;Radiateur;Individuel;m;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.044;16.18;55.0;0.044;4400.0
immo-facile-40844935;pr;m;v;0;71;205.0;4;285500;;;0;0;2;0;VI;;49.27233;-0.13632;Non;1.0;;;;0;VI;2021.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;11.27;3.0;0.034;11.27;3.0;0.034;4021.13
immo-facile-43095130;pr;m;v;0;41;;3;133750;;;0;0;0;1;VI;;49.27133;-0.14168;Non;;;;;0;VI;;1.0;;;;;;;;;;;a;n;;m;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;14.22;1.0;0.052;14.22;1.0;0.052;3262.2
immo-facile-40897547;pr;m;v;0;100;560.0;5;388200;;;0;0;0;1;NS;;49.27845;-0.1433;Non;;;;;0;VI;2022.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;o;;m;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;;;;;;;3882.0
apimo-4796102;pr;a;v;2;24;;2;108000;;;0;0;0;0;0;;49.28307;-0.12023;0;;;;;Est;;;;;;;;;;720.0;Électrique;Radiateur;Individuel;a;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.043;16.18;55.0;0.043;4500.0
nexity-GB00122100;pr;a;v;2;34;;2;124800;;;0;1;0;1;VI;;49.2817;-0.12379;Non;3.0;;;True;Est;VI;;;;;False;6.0;False;117.0;1768.0;;;;a;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.053;16.18;55.0;0.053;3670.59
laforet-immo-facile-19624998;pr;a;v;0;43;;2;134250;;;0;1;0;1;E;303.0;49.27975;-0.13297;Non;4.0;;1.0;;0;C;1975.0;1.0;;;;;True;934.0;1830.0;Électrique;;;a;n;-1104.0;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.062;16.18;55.0;0.062;3122.09
nexity-GB00121107;pr;a;v;0;32;;2;140100;;;0;0;0;1;E;293;49.2889;-0.12468;Oui;4.0;;1.0;False;Ouest;C;;;;;False;;False;16.0;645.0;;;;a;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.044;16.18;55.0;0.044;4378.12
laforet-immo-facile-11837627;pr;a;v;0;24;;2;89100;;;0;1;0;0;F;405;49.28259;-0.12511;Oui;5.0;;1.0;;0;D;1978.0;;;;;;True;507.0;1012.0;Électrique;;;a;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.052;16.18;55.0;0.052;3712.5
orpi-1-063024E1SOOO;pr;a;v;1;30;;2;169320;;;0;0;0;1;E;326;49.29389;-0.11488;Oui;3.0;;1.0;;0;C;;;;;;;;27.0;1160.0;;;Individuel;a;n;-1118.0;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.034;16.18;55.0;0.034;5644.0
hektor-aci-caen-2735;pr;a;v;1;23;;2;70840;;;0;0;1;0;E;280;49.2877;-0.11079;Non;3.0;;;False;Sud;C;1978.0;1.0;;;;;True;513.0;1050.0;Électrique;Radiateur;Individuel;a;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.063;16.18;55.0;0.063;3080.0
iad-france-891926;pr;a;v;0;55;;3;245000;;;0;0;0;0;VI;;49.28619;-0.11895;Oui;2.0;;1.0;False;0;VI;1898.0;;;;False;;False;10.0;1836.0;;;;m;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;12.36;13.0;0.033;12.36;13.0;0.033;4454.55
iad-france-889058;pr;a;v;2;26;;1;99500;;;0;1;0;0;VI;;49.28593;-0.11931;Oui;;;1.0;True;0;VI;;;;;True;;False;244.0;1452.0;Gaz;Radiateur;Collectif;m;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.42;14.0;0.052;16.42;14.0;0.052;3826.92
immo-facile-40896434;pr;m;v;0;86;460.0;5;336300;;;0;0;0;1;VI;;49.28913;-0.12802;Non;;;;;0;VI;2022.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;o;;m;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;;;;;;;3910.47
immo-facile-40897775;pr;m;v;0;120;560.0;6;409700;;;0;0;1;1;NS;;49.28122;-0.13922;Non;;;;;0;VI;2022.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;o;;m;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;;;;;;;3414.17
immo-facile-42667334;pr;a;v;0;39;50.0;3;199000;;;0;0;1;0;E;277;49.29322;-0.11047;Non;2.0;;1.0;;0;C;2013.0;1.0;;;;;False;44.0;2370.0;Électrique;;Individuel;a;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;12.36;13.0;0.029;12.36;13.0;0.029;5102.56
orpi-1-063024E1SSM5;pr;a;v;2;43;;2;133600;;;0;0;0;1;0;;49.28164;-0.12773;Non;5.0;;1.0;;0;;;;;;;;True;996.0;1440.0;;;;a;n;-1104.0;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.062;16.18;55.0;0.062;3106.98
nexity-GB00121859;pr;a;v;0;69;;4;588000;;;0;0;1;1;G;457;49.2926;-0.11474;Non;3.0;;1.0;True;Nord-Sud;D;;1.0;;;False;;False;25.0;2684.0;;;;a;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;;;;;;;8521.74
orpi-1-063010E1TK0R;pr;a;v;0;30;100.0;2;148400;;;0;0;0;1;0;;49.28579;-0.12743;Oui;1.0;;1.0;;0;;;;;;;;;72.0;755.0;;;Individuel;a;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.039;16.18;55.0;0.039;4946.67
apimo-4837921;pr;m;v;0;50;;3;231000;;;0;0;0;0;0;;49.28524;-0.13735;0;;;;;Sud-Ouest;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;;m;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;14.22;1.0;0.037;14.22;1.0;0.037;4620.0
immo-facile-43419117;pr;a;v;0;90;;10;275600;;;0;0;0;0;NS;;49.29438;-0.10584;Non;;;2.0;;0;NS;;;;;;;;;;;;;a;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;;;;;;;3062.22
laforet-immo-facile-19635577;pr;a;v;0;31;;2;92250;;;0;1;0;1;E;292.0;49.27803;-0.13485;Non;3.0;;1.0;;0;C;1975.0;;;;;;False;321.0;936.6;Électrique;;Individuel;a;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.065;16.18;55.0;0.065;2975.81
orpi-1-063024E1TK9B;pr;a;v;1;31;;2;128500;;;0;0;0;1;E;293.0;49.28596;-0.13096;Non;4.0;;1.0;;0;C;;;;;;;True;226.0;840.0;;;;a;n;;a;2021-01;14117;0000;141170000;Z;Z;1411700;14402;28;14;16.18;55.0;0.047;16.18;55.0;0.047;4145.16
immo-facile-43087547;pr;m;v;0;76;160.0;5;363500;;;0;0;1;1;VI;;49.33845;-0.61035;Non;3.0;;;;0;VI;;2.0;;;False;;;2.0;500.0;Électrique;Radiateur;Individuel;a;n;;m;2021-01;14565;0000;145650000;Z;Z;1456500;14000;28;14;;;;;;;4782.89
adapt-immo-8500276909;pr;m;v;0;75;400.0;5;90000;;;0;0;1;1;D;180.0;49.17382;-0.83873;Non;1.0;;1.0;True;0;D;1700.0;2.0;;;;;;;;;;;a;n;-1111.0;m;2021-01;14035;0000;140350000;Z;Z;1403500;14000;28;14;;;;;;;1200.0
entities-1039486-2287889;pr;m;v;0;76;670.0;4;170178;;;0;0;0;0;A;;49.24016;-0.75202;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;14679;0000;146790000;Z;Z;1467900;14000;28;14;;;;;;;2239.18
entities-1038372-3301071;pr;m;v;0;92;670.0;4;199500;;;0;0;0;1;0;;49.24016;-0.75202;0;;;;;0;;;;;;;;;;;;;;cm;o;-1118.0;m;2021-01;14679;0000;146790000;Z;Z;1467900;14000;28;14;;;;;;;2168.48
iad-france-886015;pr;m;v;0;100;811.0;5;235000;;;0;0;0;0;E;234;49.24198;-0.75134;Oui;1.0;;;False;0;B;2006.0;;;;False;;;;;;;;m;n;-1111.0;m;2021-01;14679;0000;146790000;Z;Z;1467900;14000;28;14;;;;;;;2350.0
immo-facile-43085812;pr;m;v;0;205;8000.0;8;682500;;;0;0;5;0;C;135;49.07354;0.18063;Oui;;;10.0;True;0;E;;7.0;;;True;;;;;Fioul;;Individuel;a;n;-1104.0;m;2021-01;14582;0000;145820000;Z;Z;1458200;14000;28;14;;;;;;;3329.27
visiteonline-p_5285904;pr;an;v;0;40;;2;129000;;;0;0;0;0;0;;49.18667;-0.2881;0;;;;;0;;;;;False;False;;True;;;;;;b;o;;a;2021-01;14301;0101;143010101;H;H;1430101;14601;28;14;;;;;;;3225.0
immo-facile-43384439;pr;m;v;0;110;683.0;5;270000;;;0;0;0;1;D;230;49.17901;-0.28706;Non;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;-1125.0;m;2021-01;14301;0101;143010101;H;H;1430101;14601;28;14;;;;9.39;1.0;0.046;2454.55
guy-hoquet-immo-facile-4835334;pr;m;v;0;80;243.0;6;233000;;;0;0;0;1;VI;;49.18144;-0.3026;Oui;;;;;Ouest;VI;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;14301;0101;143010101;H;H;1430101;14601;28;14;8.8;1.0;0.036;8.8;1.0;0.036;2912.5
century-21-202_3438_681;pr;m;v;0;164;;8;330000;;;0;0;1;1;0;;49.18193;-0.29131;Non;;;2.0;;0;;;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;;m;2021-01;14301;0101;143010101;H;H;1430101;14601;28;14;;;;;;;2012.2
immo-facile-43087074;pr;m;v;0;64;623.0;4;169900;;;0;0;1;0;VI;;49.18496;-0.29867;Non;;;;;0;VI;;1.0;;;;;;;;;;;a;n;;m;2021-01;14301;0101;143010101;H;H;1430101;14601;28;14;10.97;4.0;0.05;9.79;6.0;0.044;2654.69
immo-facile-36911357;pr;m;v;0;122;617.0;6;295500;;;0;0;1;1;C;141.0;49.1821;-0.29176;Non;;;;True;Sud;D;1991.0;2.0;1.0;;False;;;;;Gaz;;Individuel;a;n;;m;2021-01;14301;0101;143010101;H;H;1430101;14601;28;14;8.8;1.0;0.044;8.8;1.0;0.044;2422.13
laforet-immo-facile-19598129;pr;m;v;0;145;484.0;8;328000;;;0;1;2;1;D;;49.17917;-0.28273;Non;;;3.0;;0;VI;1970.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;14301;0101;143010101;H;H;1430101;14601;28;14;;;;;;;2262.07
orpi-1-06391002PIJN;pr;a;v;2;36;;2;119900;;;0;0;0;1;F;352;49.31344;-0.0074;Oui;4.0;;2.0;;0;C;;;;;;;True;1034.0;1300.0;;;Individuel;a;n;;a;2021-01;14754;0000;147540000;Z;Z;1475400;14402;28;14;16.37;24.0;0.059;16.37;24.0;0.059;3330.56
nexity-GB00121575;pr;a;v;2;36;;3;161000;;;0;0;0;1;E;300;49.32493;0.01042;Oui;4.0;;;False;Sud-Ouest;C;;;;;True;;True;244.0;;;;;a;n;-1104.0;a;2021-01;14754;0000;147540000;Z;Z;1475400;14402;28;14;13.05;5.0;0.035;13.05;5.0;0.035;4472.22
nexity-GB00121561;pr;a;v;2;25;;2;98000;;;0;0;1;0;E;291;49.32819;0.00871;Oui;5.0;;;False;Ouest;C;;1.0;;;True;;True;186.0;580.0;;;;a;n;-1118.0;a;2021-01;14754;0000;147540000;Z;Z;1475400;14402;28;14;16.37;24.0;0.05;16.37;24.0;0.05;3920.0
adapt-immo-910125028;pr;a;v;1;60;;4;270000;;;0;1;1;0;D;175;49.31511;-0.0018;Non;4.0;;;False;0;E;1900.0;1.0;;;;;False;;;Gaz;;;a;n;-1125.0;a;2021-01;14754;0000;147540000;Z;Z;1475400;14402;28;14;;;;;;;4500.0
century-21-202_311_12080;pr;m;v;0;41;;3;207600;;;0;0;0;1;E;239.0;49.32016;-0.00676;Oui;;;0.0;;0;C;;1.0;0.0;;;;;24.0;646.0;;;;a;n;;m;2021-01;14754;0000;147540000;Z;Z;1475400;14402;28;14;;;;;;;5063.41
immo-facile-43594713;pr;a;v;0;47;;3;181900;;;0;0;0;0;VI;;49.31832;-0.01349;Oui;3.0;;;;0;G;1968.0;;;;;;;10.0;950.0;Électrique;;Individuel;a;n;-1125.0;a;2021-01;14754;0000;147540000;Z;Z;1475400;14402;28;14;13.05;5.0;0.04;13.05;5.0;0.04;3870.21
nexity-GB00122416;pr;a;v;0;24;;2;108700;;;0;0;0;1;E;324;49.32794;0.00866;Oui;5.0;;1.0;False;Sud-Est;C;;1.0;;;False;;False;680.0;488.0;;;;a;n;-1125.0;a;2021-01;14754;0000;147540000;Z;Z;1475400;14402;28;14;16.37;24.0;0.043;16.37;24.0;0.043;4529.17
immo-facile-39765328;pr;m;v;0;132;683.0;5;271000;;;0;0;0;1;D;181;49.16844;-0.27604;Non;1.0;;2.0;;Sud;B;2012.0;2.0;;;;;;;;Électrique;;Individuel;a;n;;m;2021-01;14301;0103;143010103;A;H;1430101;14601;28;14;;;;9.39;1.0;0.055;2053.03
immo-facile-43328401;pr;m;v;0;110;683.0;5;270000;;;0;0;0;1;D;230;49.1694;-0.27404;Non;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;-1118.0;m;2021-01;14301;0103;143010103;A;H;1430101;14601;28;14;;;;9.39;1.0;0.046;2454.55
mgc-268935920;pr;an;v;0;45;;2;134700;;;0;0;0;0;0;;49.16936;-0.28262;0;;;;;0;;;;;;;;;;;;;;ca;o;;a;2021-01;14301;0103;143010103;A;H;1430101;14601;28;14;;;;;;;2993.33
orpi-1-063046E1QA2P;pr;m;v;0;122;617.0;6;296800;;;0;0;0;2;C;141.0;49.18344;-0.27789;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;;m;2021-01;14301;0102;143010102;H;H;1430101;14601;28;14;;;;8.8;1.0;0.043;2432.79
guy-hoquet-immo-facile-4669936;pr;m;v;0;115;698.0;6;286200;;;0;0;1;0;VI;;49.1868;-0.28706;Oui;1.0;;;;Sud-Ouest;VI;1965.0;1.0;;;;;;;;Électrique;;Individuel;a;n;;m;2021-01;14301;0102;143010102;H;H;1430101;14601;28;14;;;;8.8;1.0;0.042;2488.7
hektor-cadaimmo-129;pr;m;v;0;137;472.0;5;272900;;;0;0;1;0;E;246.0;49.18372;-0.27715;Oui;3.0;;;False;0;F;;2.0;;;;;;;;Gaz;;Individuel;a;n;;m;2021-01;14301;0102;143010102;H;H;1430101;14601;28;14;9.39;1.0;0.057;9.39;1.0;0.057;1991.97
immo-facile-43527347;pr;m;v;0;66;143.0;4;143250;;;0;1;0;1;C;106.0;49.18254;-0.28282;Oui;1.0;;;;Sud;D;2010.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;14301;0102;143010102;H;H;1430101;14601;28;14;8.66;2.0;0.048;9.79;6.0;0.054;2170.45
orpi-1-063048E1SDXS;pr;m;v;0;84;609.0;4;238500;;;0;0;0;1;E;239;49.232;-0.03817;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;;m;2021-01;14229;0000;142290000;Z;Z;1422900;14103;28;14;11.25;1.0;0.048;11.25;1.0;0.048;2839.29
century-21-202_2379_12832;pr;m;v;0;80;101.0;5;180000;;;0;0;0;1;E;232;49.23088;-0.04692;Oui;;;0.0;;0;B;1800.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;;m;2021-01;14229;0000;142290000;Z;Z;1422900;14103;28;14;8.13;1.0;0.043;8.13;1.0;0.043;2250.0
entities-1039186-3288976;pr;m;v;0;80;600.0;3;144000;;;0;0;0;1;0;;49.23138;-0.04323;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-01;14229;0000;142290000;Z;Z;1422900;14103;28;14;;;;;;;1800.0
laforet-immo-facile-19703479;pr;m;v;0;75;1500.0;4;213000;;;0;1;1;0;E;325.0;49.23968;-0.0466;Non;1.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-1111.0;m;2021-01;14229;0000;142290000;Z;Z;1422900;14103;28;14;11.25;1.0;0.048;11.25;1.0;0.048;2840.0
entities-1038377-3047053;pr;m;v;0;123;680.0;5;219000;;;0;0;0;1;0;;49.18234;-0.18136;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-01;14712;0000;147120000;Z;Z;1471200;14209;28;14;7.93;1.0;0.053;7.93;1.0;0.053;1780.49
ag140435-285250235;pr;m;v;0;90;;4;252960;;;0;0;0;0;D;175;49.18368;-0.20594;Non;1.0;;;False;0;E;;;;;;;;;;;;;a;n;;m;2021-01;14712;0000;147120000;Z;Z;1471200;14209;28;14;10.59;3.0;0.045;10.59;3.0;0.045;2810.67
immo-facile-43375401;pr;m;v;0;67;282.0;3;182300;;;0;0;1;0;E;287;49.18507;-0.21308;Non;1.0;;;;0;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;14712;0000;147120000;Z;Z;1471200;14209;28;14;;;;;;;2720.9
apimo-4745208;pr;m;v;0;68;580.0;3;193000;;;0;0;0;0;0;;49.24548;-0.7446;0;;;;;Sud-Ouest;;;;;;;;;;;;;;a;n;;m;2021-01;14679;0000;146790000;Z;Z;1467900;14000;28;14;;;;;;;2838.24
century-21-202_3498_449;pr;m;v;0;36;;3;44900;;;0;0;1;0;F;423.0;49.13392;0.24248;Oui;;;0.0;;0;D;;1.0;0.0;;;;;8.0;1.0;Électrique;Radiateur;Individuel;a;n;;m;2021-01;14366;0201;143660201;H;H;1436601;14401;28;14;;;;9.46;2.0;0.091;1247.22
entities-1039187-3283104;pr;m;v;0;65;485.0;3;145000;;;0;0;0;1;0;;49.11659;-0.1655;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-01;14456;0000;144560000;Z;Z;1445600;14204;28;14;9.55;1.0;0.051;9.55;1.0;0.051;2230.77
ag060811-281263142;pr;m;v;0;129;1428.0;5;286000;;;0;0;1;1;B;72.0;49.10763;-0.21271;Oui;;;2.0;;Sud;A;;2.0;;;;;;;;Bois;Poêle à Bois;;network;n;;m;2021-01;14456;0000;144560000;Z;Z;1445600;14204;28;14;;;;;;;2217.05
orpi-1-063047E1T1H0;pr;m;v;0;117;1080.0;6;250000;;;0;0;0;1;E;273;49.11385;-0.16876;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;;m;2021-01;14456;0000;144560000;Z;Z;1445600;14204;28;14;;;;;;;2136.75
immo-facile-99935813841;pr;m;v;0;143;900.0;6;312700;;;0;0;1;1;D;221.0;49.15764;0.21976;Non;2.0;;;True;Sud;C;1900.0;3.0;;;False;;;;;Électrique;;Individuel;a;n;;m;2021-01;14366;0702;143660702;A;H;1436601;14401;28;14;;;;;;;2186.71
entities-1038377-3285913;pr;m;v;0;84;394.0;4;202500;;;0;0;0;1;0;;49.11659;-0.1655;0;;;;;0;;;;;;;;;;;;;;cm;o;-1104.0;m;2021-01;14456;0000;144560000;Z;Z;1445600;14204;28;14;8.59;1.0;0.043;8.59;1.0;0.043;2410.71
