idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
immo-facile-55287334;pr;a;l;0;42;;2;361;;;0;0;1;0;VI;;45.9572;2.16961;0;;;;;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;44.0;a;2024-04;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-55673744;pr;a;l;0;101;;4;550;;;0;0;0;1;E;;45.95815;2.17254;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;21.0;a;2024-04;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-55666187;pr;a;l;0;54;;2;412;;;0;0;0;0;NS;;45.96161;2.17563;0;;;;;0;VI;;;;;;;;;;Électrique;;;a;n;9.0;a;2024-04;23008;0101;230080101;H;H;2300801;23102;75;23
hektor-1_IMMOBILIER-ABDOU-209;pr;m;l;0;130;200.0;6;780;;;0;0;1;0;E;214;45.96025;1.7732;0;3.0;;1.0;;0;E;1974.0;1.0;1.0;;;;;;;Fioul;;;a;n;8.0;m;2024-04;23030;0000;230300000;Z;Z;2303000;23101;75;23
apimo-83545506;pr;a;l;2;55;;3;330;;;0;0;0;0;E;309;46.02647;2.501;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;;a;n;16.0;a;2024-04;23013;0000;230130000;Z;Z;2301300;23000;75;23
apimo-84249587;pr;m;l;0;83;;3;395;;;0;0;0;0;D;246;45.995;2.02178;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;;a;n;36.0;m;2024-03;23246;0000;232460000;Z;Z;2324600;23000;75;23
immo-facile-55547262;pr;m;l;0;102;;4;515;;;0;0;2;0;C;119;45.95644;2.16598;0;;;;;0;C;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2024-03;23008;0102;230080102;H;H;2300801;23102;75;23
immo-facile-55454017;pr;a;l;0;65;;3;585;;;0;0;0;1;E;;45.95413;2.16966;0;4.0;;;;Sud;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;23.0;a;2024-03;23008;0102;230080102;H;H;2300801;23102;75;23
immo-facile-55342299;pr;a;l;0;116;;4;595;;;0;0;0;1;E;313;45.95904;2.17282;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2024-03;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-55550331;pr;a;l;0;66;;2;460;;;0;0;0;0;E;274;45.95789;2.17421;0;;;;;0;B;;;;;;;;;;Électrique;;;a;n;28.0;a;2024-03;23008;0101;230080101;H;H;2300801;23102;75;23
apimo-84394270;pr;m;l;0;151;;5;695;;;0;0;0;0;B;107;46.14525;1.51138;0;;;;;0;A;;;;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;15.0;m;2024-03;23192;0000;231920000;Z;Z;2319200;23000;75;23
apimo-2895680;pr;m;l;0;69;;3;560;;;0;0;0;0;F;448.2;46.13901;1.91505;0;2.0;;;;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;8.0;m;2024-03;23193;0000;231930000;Z;Z;2319300;23000;75;23
citya-immobilier-89946356600013-GES23360033-860;pr;a;l;1;50;;2;515;;;0;0;0;1;D;230;46.17963;1.86779;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;49.0;a;2024-03;23096;0201;230960201;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES00060047-860;pr;a;l;4;47;;2;450;;;0;0;0;1;E;311;46.17489;1.86431;0;6.0;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;64.0;a;2024-03;23096;0201;230960201;H;H;2309601;23301;75;23
apimo-84357141;pr;m;l;0;134;;5;860;;;0;0;0;0;D;167;46.16869;1.87133;0;2.0;;;;0;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;57.0;m;2024-03;23096;0102;230960102;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES00460045-860;pr;a;l;3;71;;3;590;;;0;1;0;1;D;211;46.17057;1.87307;0;6.0;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2024-03;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-84330042;pr;a;l;2;83;;4;600;;;0;0;0;0;D;230;46.16869;1.87133;0;3.0;;;;0;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;35.0;a;2024-03;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-1256156;pr;a;l;2;50;;3;440;;;0;0;0;0;D;189.8;46.16869;1.87133;0;3.0;;;;0;E;;;;;True;;;;;Gaz;Radiateur;Individuel;a;n;133.0;a;2024-03;23096;0102;230960102;H;H;2309601;23301;75;23
hektor-1_IMMOBILIER-ABDOU-178;pr;m;l;0;30;;3;330;;;0;0;1;0;0;;46.12727;1.98848;0;3.0;;;;0;;;1.0;;;;;;;;Fioul;;;a;n;29.0;m;2024-03;23201;0000;232010000;Z;Z;2320100;23000;75;23
apimo-84048415;pr;a;l;2;114;;6;520;;;0;0;0;0;D;191;45.95469;2.16727;0;;;;;0;D;;;;;;;;;;Gaz;;Central;a;n;36.0;a;2024-02;23008;0102;230080102;H;H;2300801;23102;75;23
immo-facile-55151873;pr;a;l;0;36;;2;382;;;0;0;1;0;D;230;45.95779;2.17129;0;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2024-02;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-55057451;pr;a;l;0;47;;2;420;;;0;0;0;1;D;174;45.95844;2.17284;0;7.0;;;;0;D;;1.0;;;;;;;;;;;a;n;15.0;a;2024-02;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-55229190;pr;a;l;0;106;;3;640;;;0;0;1;1;D;215;45.95775;2.1679;0;4.0;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;50.0;a;2024-02;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-55147967;pr;m;l;0;67;;3;492;;;0;0;1;0;F;419;45.95519;1.99963;0;;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;15.0;m;2024-02;23016;0000;230160000;Z;Z;2301600;23000;75;23
citya-immobilier-89946356600013-GES50050001-860;pr;m;l;0;126;;6;660;;;0;0;0;1;D;157;46.1189;1.64077;0;2.0;;0.0;True;0;E;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;29.0;m;2024-02;23021;0000;230210000;Z;Z;2302100;23000;75;23
apimo-84101414;pr;a;l;2;32;;2;270;;;0;0;0;0;E;328;46.11902;1.62936;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2024-02;23021;0000;230210000;Z;Z;2302100;23000;75;23
apimo-83888634;pr;m;l;0;89;;5;790;;;0;0;0;0;C;132;46.23833;1.48614;0;2.0;;;;Est-Ouest;C;;;;;;;;;;Gaz;Sol;;a;n;50.0;m;2024-02;23176;0101;231760101;H;H;2317601;23201;75;23
citya-immobilier-89946356600013-GES00950001-860;pr;a;l;0;90;;5;540;;;0;0;0;1;NS;;46.23032;1.91616;0;;;0.0;;0;NS;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2024-01;23092;0000;230920000;Z;Z;2309200;23000;75;23
hektor-35_openimmobilier-ADMIN-5728;pr;a;l;0;33;;2;300;;;0;0;0;0;D;184;46.2334;1.48283;0;;;;;0;A;;;;;;;;;;;;;m;n;15.0;a;2024-01;23176;0102;231760102;H;H;2317601;23201;75;23
hektor-naudon-935;pr;m;l;0;100;;4;670;;;0;0;0;1;E;230;46.2334;1.48283;0;2.0;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;;a;n;8.0;m;2024-01;23176;0102;231760102;H;H;2317601;23201;75;23
immo-facile-54993503;pr;a;l;2;71;;4;475;;;0;0;0;0;D;176;46.23709;1.48412;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;22.0;a;2024-01;23176;0101;231760101;H;H;2317601;23201;75;23
citya-immobilier-89946356600013-GES50020005-860;pr;a;l;3;70;;3;500;;;0;0;0;1;VI;;46.32782;1.90431;0;4.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;22.0;a;2024-01;23025;0000;230250000;Z;Z;2302500;23000;75;23
ag870463-409980896;pr;m;l;0;80;1100.0;4;635;;;0;0;1;0;F;301;45.88585;1.81705;0;3.0;;;;0;F;;1.0;;;;;;;;;;;a;n;8.0;m;2024-01;23227;0000;232270000;Z;Z;2322700;23000;75;23
immo-facile-55044155;pr;a;l;0;58;;3;454;;;0;0;0;0;NS;;45.88372;2.17285;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;22.0;a;2024-01;23079;0000;230790000;Z;Z;2307900;23000;75;23
apimo-84044921;pr;a;l;0;46;;2;505;;;0;0;0;0;E;291;45.95469;2.16727;0;;;;;0;E;;;;;;;True;;;Gaz;;Central;a;n;15.0;a;2024-01;23008;0102;230080102;H;H;2300801;23102;75;23
apimo-84045948;pr;a;l;0;23;;1;350;;;0;0;0;0;E;281;45.95469;2.16727;0;;;;;0;F;;;;;;;True;;;Gaz;;Central;a;n;22.0;a;2024-01;23008;0102;230080102;H;H;2300801;23102;75;23
immo-facile-55044077;pr;a;l;0;38;;2;410;;;0;0;1;0;G;433;45.95729;2.17134;0;3.0;;;;0;G;;1.0;;;;;;;;;Radiateur;Individuel;a;n;22.0;a;2024-01;23008;0101;230080101;H;H;2300801;23102;75;23
iad-france-1489335;pr;m;l;0;125;244.0;4;700;;;0;0;0;0;E;328;46.11228;2.17658;0;3.0;;;False;0;B;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;8.0;m;2024-01;23061;0000;230610000;Z;Z;2306100;23000;75;23
immo-facile-54839008;pr;a;l;0;110;;4;580;;;0;0;0;1;D;180;46.11329;2.17652;0;2.0;;;True;0;D;;1.0;;;;;;;;Gaz;;;a;n;57.0;a;2024-01;23061;0000;230610000;Z;Z;2306100;23000;75;23
immo-facile-54661556;pr;a;l;0;65;;2;531;;;0;0;0;1;E;266;45.95457;2.17154;0;6.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;64.0;a;2023-12;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-53941501;pr;a;l;0;52;;2;390;;;0;0;0;0;F;378;45.95705;2.17161;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;11.0;a;2023-12;23008;0101;230080101;H;H;2300801;23102;75;23
apimo-2949785;pr;a;l;0;33;;2;395;;;0;0;0;0;E;241;46.23833;1.48614;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;50.0;a;2023-12;23176;0101;231760101;H;H;2317601;23201;75;23
apimo-83782104;pr;a;l;0;42;;3;490;;;0;0;0;0;E;313;46.23833;1.48614;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;;a;n;50.0;a;2023-12;23176;0101;231760101;H;H;2317601;23201;75;23
immo-facile-54642401;pr;a;l;0;55;;3;530;;;0;0;1;0;E;199;45.88164;2.17485;0;;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;64.0;a;2023-12;23079;0000;230790000;Z;Z;2307900;23000;75;23
apimo-83566347;pr;m;l;0;132;;5;810;;;0;0;0;0;D;213;46.20406;1.75631;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;7.0;m;2023-12;23247;0000;232470000;Z;Z;2324700;23000;75;23
immo-facile-adresse-13510522;pr;a;l;3;43;;2;843;;;0;0;0;0;D;183;46.16967;1.87553;0;6.0;;;;0;E;;;;;;;;;;;;;a;n;24.0;a;2023-12;23096;0101;230960101;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES00090026-860;pr;a;l;0;84;;3;746;;;0;0;0;0;D;212;46.1633;1.87711;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;56.0;a;2023-12;23096;0103;230960103;H;H;2309601;23301;75;23
apimo-4799291;pr;a;l;1;61;;3;471;;;0;0;0;0;E;306;46.16869;1.87133;0;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;21.0;a;2023-12;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-83683593;pr;a;l;1;26;;1;329;;;0;0;0;0;D;240;46.16869;1.87133;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;11.0;a;2023-12;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-83848879;pr;a;l;2;67;;3;610;;;0;1;0;0;C;138;46.16869;1.87133;0;4.0;;;;0;C;;;;True;True;15.0;True;;;Gaz;;Individuel, Central;a;n;7.0;a;2023-12;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-83835930;pr;a;l;1;73;;4;530;;;0;0;0;0;D;202;46.16869;1.87133;0;3.0;;;;Nord-Ouest;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;7.0;a;2023-12;23096;0102;230960102;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES00140001-860;pr;a;l;3;74;;4;475;;;0;0;1;0;E;260;46.16832;1.8721;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;64.0;a;2023-12;23096;0102;230960102;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES95540001-860;pr;m;l;0;75;;4;627;;;0;0;1;0;E;310;46.177;1.88624;0;;;0.0;False;0;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;17.0;m;2023-12;23096;0202;230960202;H;H;2309601;23301;75;23
apimo-83728678;pr;a;l;0;200;;6;710;;;0;0;0;0;E;272;46.13901;1.91505;0;;;;;0;E;;;;;;;;;;Gaz;;Individuel, Central;a;n;31.0;a;2023-12;23193;0000;231930000;Z;Z;2319300;23000;75;23
apimo-83449499;pr;a;l;0;28;;1;335;;;0;0;0;0;E;316;46.16869;1.87133;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;38.0;a;2023-11;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-83612587;pr;a;l;2;89;;3;635;;;0;0;0;0;D;178;46.16869;1.87133;0;;;;;0;D;;;;;;;True;;;Gaz;;Individuel, Central;a;n;35.0;a;2023-11;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-83565978;pr;a;l;2;38;;2;339;;;0;0;0;0;D;248;46.16869;1.87133;0;3.0;;;;0;B;;;;;True;;;;;Électrique;Convecteur;Individuel;a;n;29.0;a;2023-11;23096;0102;230960102;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES23360036-860;pr;a;l;1;55;;3;580;;;0;1;0;1;D;193;46.17934;1.86715;0;3.0;;1.0;;Sud-Est;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2023-11;23096;0201;230960201;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES00310048-860;pr;a;l;4;49;;2;496;;;0;0;0;1;D;237;46.16566;1.87314;0;6.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;9.0;a;2023-11;23096;0103;230960103;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES00090036-860;pr;a;l;2;103;;4;835;;;0;2;1;0;VI;;46.1633;1.87711;0;;;1.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;25.0;a;2023-11;23096;0103;230960103;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-LAPP5106063;pr;a;l;2;88;;4;715;;;0;2;0;1;D;224;46.16689;1.87018;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;25.0;a;2023-11;23096;0103;230960103;H;H;2309601;23301;75;23
ag631211-404260599;pr;a;l;0;43;;2;675;;;0;1;0;1;B;76;46.35211;1.82679;0;;;1.0;;0;C;;;;;;;True;;;;;;a;n;85.0;a;2023-11;23062;0000;230620000;Z;Z;2306200;23000;75;23
immo-facile-54446360;pr;m;l;0;90;;4;550;;;0;0;0;0;D;243;45.8803;2.22307;0;;;;;0;B;;;;;;;;;;Électrique;;;a;n;15.0;m;2023-11;23196;0000;231960000;Z;Z;2319600;23000;75;23
apimo-83587597;pr;m;l;0;114;;4;620;;;0;0;0;0;D;246;46.3052;1.66412;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;52.0;m;2023-11;23075;0000;230750000;Z;Z;2307500;23000;75;23
ag030466-403559320;pr;m;l;0;81;500.0;4;530;;;0;0;0;1;E;275;46.24121;2.38725;0;2.0;;1.0;;0;G;;1.0;;;;;;;;;;;a;n;58.0;m;2023-11;23106;0000;231060000;Z;Z;2310600;23000;75;23
ag030466-404903434;pr;a;l;0;26;;1;305;;;0;0;1;0;E;258;46.34861;2.21269;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;15.0;a;2023-11;23031;0000;230310000;Z;Z;2303100;23000;75;23
ag030466-404655169;pr;a;l;0;79;;2;450;;;0;0;1;0;C;162;46.34794;2.21254;0;4.0;;;;0;C;;1.0;;;;;;;;;;Individuel;a;n;8.0;a;2023-11;23031;0000;230310000;Z;Z;2303100;23000;75;23
immo-facile-54388144;pr;a;l;0;59;;3;580;;;0;0;1;0;D;217;45.88304;2.17288;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;99.0;a;2023-11;23079;0000;230790000;Z;Z;2307900;23000;75;23
apimo-2154682;pr;a;l;2;58;;4;390;;;0;0;0;0;D;221;46.23833;1.48614;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-11;23176;0101;231760101;H;H;2317601;23201;75;23
apimo-83474213;pr;m;l;0;91;;5;700;;;0;0;0;0;C;144;46.23833;1.48614;0;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;58.0;m;2023-11;23176;0101;231760101;H;H;2317601;23201;75;23
hektor-35_openimmobilier-ADMIN-5685;pr;m;l;0;106;628.0;4;750;;;0;0;1;0;C;128;46.2334;1.48283;0;;;;;0;D;2005.0;1.0;;;;;;;;Gaz;;Individuel;m;n;36.0;m;2023-11;23176;0102;231760102;H;H;2317601;23201;75;23
apimo-83543308;pr;a;l;2;49;;2;380;;;0;0;0;0;E;299;45.95469;2.16727;0;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;80.0;a;2023-11;23008;0102;230080102;H;H;2300801;23102;75;23
immo-facile-54516084;pr;m;l;0;95;;5;580;;;0;0;0;0;E;;45.95749;2.16995;0;;;;;0;E;;;;;;;;;;Gaz;;Individuel;a;n;45.0;m;2023-11;23008;0101;230080101;H;H;2300801;23102;75;23
citya-immobilier-89946356600013-GES00510026-860;pr;a;l;3;34;;2;440;;;0;1;1;0;E;235;45.95162;2.16186;0;4.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;91.0;a;2023-11;23008;0102;230080102;H;H;2300801;23102;75;23
citya-immobilier-89946356600013-GES50020001-860;pr;a;l;0;30;;2;390;;;0;0;0;1;NS;;46.32782;1.90431;0;3.0;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;67.0;a;2023-10;23025;0000;230250000;Z;Z;2302500;23000;75;23
ag360224-400097214;pr;m;l;0;130;300.0;6;750;;;0;0;1;0;E;297;45.95687;1.76082;0;3.0;;3.0;;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;22.0;m;2023-10;23030;0000;230300000;Z;Z;2303000;23101;75;23
immo-facile-54299046;pr;a;l;0;33;;1;363;;;0;0;0;0;E;;45.88355;2.17276;0;;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;53.0;a;2023-10;23079;0000;230790000;Z;Z;2307900;23000;75;23
immo-facile-54191689;pr;a;l;0;24;;1;250;;;0;0;0;0;E;;45.88231;2.17301;0;;;;;0;D;;;;;;;;;;;;;a;n;74.0;a;2023-10;23079;0000;230790000;Z;Z;2307900;23000;75;23
apimo-83420067;pr;m;l;0;126;;5;660;;;0;0;0;0;E;319;46.06242;1.89784;0;2.0;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;8.0;m;2023-10;23118;0000;231180000;Z;Z;2311800;23000;75;23
immo-facile-54193359;pr;a;l;0;36;;2;335;;;0;0;0;0;F;338;45.95541;2.16755;0;3.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2023-10;23008;0102;230080102;H;H;2300801;23102;75;23
apimo-83376704;pr;a;l;0;69;;4;540;;;0;0;0;0;F;378;45.95469;2.16727;0;2.0;;;;0;C;;;;;;;;;;Électrique;Convecteur;;a;n;15.0;a;2023-10;23008;0102;230080102;H;H;2300801;23102;75;23
apimo-6264904;pr;a;l;0;59;340.0;3;529;;;0;0;0;0;E;250;46.14525;1.51138;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;;a;n;8.0;a;2023-10;23192;0000;231920000;Z;Z;2319200;23000;75;23
citya-immobilier-89946356600013-GES50030001-860;pr;m;l;0;56;;2;565;;;0;0;1;0;D;199;46.17354;1.86046;0;0.0;;0.0;True;0;B;;;0.0;;;;;;;;;Individuel;a;n;8.0;m;2023-10;23096;0201;230960201;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES23360023-860;pr;a;l;0;50;;2;467;;;0;1;0;1;E;280;46.17963;1.86779;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;113.0;a;2023-10;23096;0201;230960201;H;H;2309601;23301;75;23
apimo-912644;pr;a;l;4;44;;2;355;;;0;0;0;0;F;390;46.16869;1.87133;0;4.0;;;;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-10;23096;0102;230960102;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES00840003-860;pr;a;l;3;36;;2;395;;;0;0;0;1;E;311;46.16977;1.86471;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;94.0;a;2023-10;23096;0103;230960103;H;H;2309601;23301;75;23
apimo-7120389;pr;a;l;2;44;;2;527;;;0;1;0;0;D;154;46.16869;1.87133;0;4.0;;1.0;;0;D;;;;True;True;7.0;;;;Gaz;Radiateur;Individuel;a;n;22.0;a;2023-10;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-83432709;pr;a;l;1;58;;3;500;;;0;0;0;0;D;228;46.16869;1.87133;0;3.0;;;;0;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;77.0;a;2023-10;23096;0102;230960102;H;H;2309601;23301;75;23
immo-facile-54085041;pr;a;l;0;37;;1;380;;;0;0;0;0;F;413;45.95684;2.17462;0;3.0;;;;0;F;;;;;;;;;;Gaz;;;a;n;29.0;a;2023-09;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-53717332;pr;a;l;0;59;;2;442;;;0;0;0;0;D;195;45.95722;2.16896;0;4.0;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;44.0;a;2023-09;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-53929105;pr;a;l;0;24;;1;235;;;0;0;1;0;E;282;45.95554;2.17376;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;;a;n;89.0;a;2023-09;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-53929269;pr;a;l;0;82;;3;420;;;0;0;0;1;E;290;45.95488;2.16832;0;3.0;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;99.0;a;2023-09;23008;0102;230080102;H;H;2300801;23102;75;23
immo-facile-53929193;pr;a;l;0;62;;3;460;;;0;0;0;0;G;636;45.94955;2.16517;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;17.0;a;2023-09;23008;0102;230080102;H;H;2300801;23102;75;23
hektor-naudon-930;pr;a;l;2;55;;2;415;;;0;0;0;1;D;229;46.2334;1.48283;0;;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;100.0;a;2023-09;23176;0102;231760102;H;H;2317601;23201;75;23
hektor-naudon-931;pr;a;l;0;75;;3;550;;;0;0;1;0;E;310;46.2334;1.48283;0;;;1.0;True;0;E;1974.0;1.0;;;;;;;;Gaz;;Individuel;a;n;89.0;a;2023-09;23176;0102;231760102;H;H;2317601;23201;75;23
citya-immobilier-89946356600013-GES23360032-860;pr;a;l;1;47;;2;500;;;0;1;0;1;E;255;46.17934;1.86715;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;44.0;a;2023-09;23096;0201;230960201;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES00190033-860;pr;a;l;1;65;;3;550;;;0;1;0;1;D;227;46.16178;1.87159;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;17.0;a;2023-09;23096;0103;230960103;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES00190042-860;pr;a;l;2;65;;3;515;;;0;1;0;1;D;215;46.16178;1.87159;0;2.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;23.0;a;2023-09;23096;0103;230960103;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES00300031-860;pr;a;l;1;27;;1;430;;;0;1;0;1;F;448;46.1661;1.87322;0;;;0.0;;0;D;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;89.0;a;2023-09;23096;0103;230960103;H;H;2309601;23301;75;23
apimo-83345637;pr;m;l;0;108;;5;620;;;0;0;0;0;E;232;46.36866;1.93636;0;2.0;;;;0;E;;;;;;;;;;Fioul;;Central;a;n;9.0;m;2023-09;23139;0000;231390000;Z;Z;2313900;23000;75;23
citya-immobilier-89946356600013-GES00700001-860;pr;m;l;0;54;;3;446;;;0;0;1;0;G;552;46.14982;1.76675;0;0.0;;0.0;True;0;C;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;58.0;m;2023-09;23242;0000;232420000;Z;Z;2324200;23000;75;23
apimo-83363090;pr;m;l;0;98;;3;670;;;0;0;0;0;C;173;46.20406;1.75631;0;2.0;;;;0;A;;;;;;;;;;;Pompe à chaleur, Convecteur;Individuel;a;n;15.0;m;2023-09;23247;0000;232470000;Z;Z;2324700;23000;75;23
immo-facile-14842640;pr;a;l;0;63;;2;426;;;0;0;0;1;E;259;45.95792;2.17392;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;22.0;a;2023-08;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-53658043;pr;a;l;0;64;;3;640;;;0;0;1;0;E;255;45.95374;2.16996;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;18.0;a;2023-08;23008;0102;230080102;H;H;2300801;23102;75;23
immo-facile-52477083;pr;a;l;0;62;;2;420;;;0;0;0;0;D;207;45.95562;2.16782;0;;;;;0;D;;;;;;;;;;Gaz;;;a;n;22.0;a;2023-08;23008;0102;230080102;H;H;2300801;23102;75;23
