idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
entities-1041768-3678406;pr;m;v;0;114;548.0;5;260000;;;0;0;0;2;0;;45.46012;3.24032;0;1.0;;1.0;;0;;;;;;;;;;;;;;cm;o;15.0;m;2022-10;63352;0000;633520000;Z;Z;6335200;63000;84;63;;;;;;;2280.7
orpi-1-038037E2FUUU;pr;m;v;0;98;714.0;5;222500;;;0;0;1;0;D;167;45.45615;3.2384;Oui;1.0;;;False;0;D;1970.0;2.0;;;;;;;;Gaz;;Individuel;a;n;127.0;m;2022-10;63352;0000;633520000;Z;Z;6335200;63000;84;63;;;;;;;2270.41
safti-1-748474;pr;m;v;0;105;95.0;4;129900;;;0;0;0;1;F;345;45.46095;3.24632;Non;;;;False;0;C;1940.0;2.0;;;False;;;;;;;;m;n;15.0;m;2022-10;63352;0000;633520000;Z;Z;6335200;63000;84;63;7.4;2.0;0.072;7.4;2.0;0.072;1237.14
safti-1-759815;pr;m;v;0;98;199.0;6;109900;;;0;0;0;0;G;405;45.45818;3.24178;Oui;;;;False;0;G;1948.0;;;;False;;;;;;;;m;n;29.0;m;2022-10;63352;0000;633520000;Z;Z;6335200;63000;84;63;;;;;;;1121.43
laforet-immo-facile-21320478;pr;m;v;0;125;;6;49000;;;0;0;0;1;VI;;45.46031;3.23804;Oui;2.0;;;;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;86.0;m;2022-10;63352;0000;633520000;Z;Z;6335200;63000;84;63;;;;;;;392.0
safti-1-757578;pr;m;v;0;100;200.0;5;99900;;;0;0;0;1;NS;;45.45712;3.23884;Oui;;;;False;0;NS;1948.0;1.0;;;False;;;;;;;;m;n;37.0;m;2022-10;63352;0000;633520000;Z;Z;6335200;63000;84;63;;;;;;;999.0
safti-1-754534;pr;m;v;0;123;1300.0;5;169000;;;0;0;0;2;G;479;45.72122;3.47018;Oui;;;;False;0;E;1900.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;169.0;m;2022-10;63438;0000;634380000;Z;Z;6343800;63000;84;63;;;;;;;1373.98
hektor-immoenauvergne-307;pr;m;v;0;120;1202.0;5;220000;;;0;0;0;2;0;;45.98884;3.08391;Non;1.0;;5.0;True;Est-Ouest;;1974.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;50.0;m;2022-10;63116;0000;631160000;Z;Z;6311600;63000;84;63;6.53;3.0;0.043;6.53;3.0;0.043;1833.33
apimo-7576657;pr;m;v;0;85;;5;127200;;;0;0;0;0;VI;;45.97238;3.09145;0;;;;;Est-Ouest;VI;;;;;;;;;;;;;a;n;162.0;m;2022-10;63116;0000;631160000;Z;Z;6311600;63000;84;63;6.53;3.0;0.052;6.53;3.0;0.052;1496.47
entities-1041768-3676775;pr;m;v;0;110;650.0;5;215000;;;0;0;0;1;0;;45.98766;3.08675;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;22.0;m;2022-10;63116;0000;631160000;Z;Z;6311600;63000;84;63;6.53;3.0;0.04;6.53;3.0;0.04;1954.55
orpi-6-105009E28T34;pr;m;v;0;70;83.0;1;25000;;;0;0;0;0;NS;;45.98835;3.05312;Oui;;;;False;Est-Ouest;NS;1900.0;;;;False;;;;;;;;a;n;8.0;m;2022-10;63116;0000;631160000;Z;Z;6311600;63000;84;63;;;;;;;357.14
mgc-TM13045-TM13045;pr;m;v;0;75;;3;192450;;;0;0;0;0;0;;45.9819;3.0889;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-10;63116;0000;631160000;Z;Z;6311600;63000;84;63;9.21;3.0;0.043;9.21;3.0;0.043;2566.0
entities-1041768-3667876;pr;m;v;0;105;1200.0;5;235400;;;0;0;0;1;0;;45.73294;2.81408;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;6.0;m;2022-10;63386;0000;633860000;Z;Z;6338600;63000;84;63;;;;;;;2241.9
safti-1-765298;pr;m;v;0;168;1264.0;6;254900;;;0;0;0;1;C;121;45.87659;2.7672;Non;;;;False;0;A;2003.0;2.0;;;False;;;;;;;;m;n;57.0;m;2022-10;63363;0000;633630000;Z;Z;6336300;63000;84;63;;;;;;;1517.26
ag630699-362861773;pr;m;v;0;158;15194.0;6;199000;;;0;0;1;1;NS;;46.06282;2.76999;Oui;1.0;;4.0;True;Sud;;;2.0;;;;;;;;;;;a;n;44.0;m;2022-10;63171;0000;631710000;Z;Z;6317100;63000;84;63;;;;;;;1259.49
hektor-combraillesimmo-30;pr;m;v;0;127;800.0;7;160000;;;0;0;0;2;E;298;45.93642;2.85658;Non;1.0;;2.0;True;0;E;;2.0;;;;;;;;;;Individuel;a;n;87.0;m;2022-10;63349;0000;633490000;Z;Z;6334900;63112;84;63;;;;;;;1259.84
hektor-VOSAGENTS2022-116;pr;m;v;0;110;1100.0;5;121000;;;0;0;0;1;E;248;46.01986;3.35745;Non;1.0;;;;0;E;;1.0;;;;;;;;;;Individuel;a;n;30.0;m;2022-10;63295;0000;632950000;Z;Z;6329500;63000;84;63;;;;;;;1100.0
orpi-6-105015E2DPUB;pr;m;v;0;90;240.0;4;168000;;;0;0;1;1;D;152;46.01593;3.34825;Oui;1.0;;2.0;True;0;A;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2022-10;63295;0000;632950000;Z;Z;6329500;63000;84;63;;;;;;;1866.67
iad-france-1225652;pr;m;v;0;112;1100.0;4;121000;;;0;0;0;0;D;248;45.99766;3.33951;Non;;;;False;0;D;;;;;False;;;;;;;;m;n;43.0;m;2022-10;63295;0000;632950000;Z;Z;6329500;63000;84;63;;;;;;;1080.36
ag630997-363314812;pr;m;v;0;200;445.0;8;379000;;;0;1;1;1;B;105;45.79713;3.24926;Oui;;;2.0;;Est;A;;2.0;;;;;;;;;;;a;n;141.0;m;2022-10;63284;0101;632840101;H;H;6328401;63302;84;63;;;;;;;1895.0
laforet-immo-facile-21304641;pr;m;v;0;260;120.0;8;416000;;;0;0;0;0;C;133;45.79221;3.24809;Non;;;;;0;C;1700.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2022-10;63284;0101;632840101;H;H;6328401;63302;84;63;;;;;;;1600.0
ag631015-361655770;pr;a;v;2;84;;3;186950;;;0;1;0;1;E;269;45.79713;3.24926;Oui;2.0;;;;Sud;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;64.0;a;2022-10;63284;0101;632840101;H;H;6328401;63302;84;63;8.84;12.0;0.048;9.23;21.0;0.05;2225.6
ag060811-362203930;pr;m;v;0;140;;6;239500;;;0;0;0;1;E;307;45.79848;3.24785;Oui;;;1.0;True;0;D;;1.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;99.0;m;2022-10;63284;0101;632840101;H;H;6328401;63302;84;63;;;;7.14;4.0;0.05;1710.71
mgc-TM13084-TM13084;pr;m;v;0;75;;4;241750;;;0;0;0;0;0;;45.79713;3.24926;0;;;;;0;;;;;;;;;;;;;;cm;o;23.0;m;2022-10;63284;0101;632840101;H;H;6328401;63302;84;63;8.34;4.0;0.031;8.63;12.0;0.032;3223.33
mgc-TM13058-TM13058;pr;m;v;0;124;;4;352000;;;0;0;0;0;0;;45.79713;3.24926;0;;;;;0;;;;;;;;;;;;;;cm;o;36.0;m;2022-10;63284;0101;632840101;H;H;6328401;63302;84;63;8.34;4.0;0.035;8.63;12.0;0.036;2838.71
ag631002-361169962;pr;a;v;0;49;;2;75000;;;0;0;1;0;F;305;45.7954;3.25284;Non;;;1.0;;0;F;;1.0;;;;;;;;;;;a;n;50.0;a;2022-10;63284;0101;632840101;H;H;6328401;63302;84;63;10.0;13.0;0.078;9.88;16.0;0.077;1530.61
hektor-blotpontduchateau-7972;pr;m;v;0;96;338.0;5;340000;;;0;0;2;0;B;53.9;45.79713;3.24926;Oui;;;2.0;;Sud-Ouest;B;2020.0;2.0;;;;;;;;Gaz;Sol;Individuel;a;n;64.0;m;2022-10;63284;0101;632840101;H;H;6328401;63302;84;63;5.6;2.0;0.019;8.64;7.0;0.029;3541.67
keller-williams-1-34_1_39-114977;pr;m;v;0;90;300.0;5;274000;;;0;0;1;0;C;175;45.79238;3.24356;Oui;1.0;;4.0;;Est-Ouest;A;1983.0;2.0;1.0;;;;;;;;;;a;n;37.0;m;2022-10;63284;0104;632840104;H;H;6328401;63302;84;63;8.64;3.0;0.034;8.64;7.0;0.034;3044.44
ag631002-361169977;pr;a;v;1;117;;4;139900;;;0;0;1;0;F;305;45.8042;3.24456;Non;;;1.0;True;0;F;;1.0;;;;;;;;;;;a;n;50.0;a;2022-10;63284;0102;632840102;H;H;6328401;63302;84;63;10.12;1.0;0.102;9.29;3.0;0.093;1195.73
hektor-boucomont-5132;pr;m;v;0;240;460.0;9;690000;;;0;0;1;1;C;150;45.80295;3.24473;Non;1.0;;;;0;;1924.0;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;88.0;m;2022-10;63284;0102;632840102;H;H;6328401;63302;84;63;;;;;;;2875.0
immo-facile-50693038;pr;m;v;0;86;656.0;4;265000;;;0;0;1;0;E;317;45.8029;3.24834;Oui;1.0;;4.0;True;0;B;1972.0;1.0;1.0;;False;;;;;;;Individuel;a;n;115.0;m;2022-10;63284;0102;632840102;H;H;6328401;63302;84;63;9.38;6.0;0.037;8.63;12.0;0.034;3081.4
ag631002-363024712;pr;m;v;0;413;2521.0;10;850000;;;0;0;1;4;E;255;45.80675;3.25026;Non;2.0;;6.0;True;0;C;;6.0;;;;;;;;Gaz;;;a;n;15.0;m;2022-10;63284;0102;632840102;H;H;6328401;63302;84;63;;;;;;;2058.11
laforet-immo-facile-21320711;pr;m;v;0;183;744.0;7;267500;;;0;0;1;1;D;204;45.79327;3.25968;Oui;1.0;;;;0;E;1973.0;2.0;;;;;;;;Gaz;;Individuel;a;n;23.0;m;2022-10;63284;0102;632840102;H;H;6328401;63302;84;63;;;;;;;1461.75
safti-1-765421;pr;m;v;0;120;;6;11500;;;0;0;0;0;NS;;45.65929;3.68385;Oui;;;;False;0;NS;1947.0;;;;False;;;;;;;;m;n;64.0;m;2022-10;63207;0000;632070000;Z;Z;6320700;63000;84;63;5.62;1.0;0.704;5.62;1.0;0.704;95.83
laforet-immo-facile-21293075;pr;a;v;0;73;;3;147000;;;0;0;0;1;D;;45.80392;3.23802;Non;3.0;;;;0;D;2005.0;;;;;;False;5.0;;Électrique;Radiateur;Individuel;a;n;21.0;a;2022-10;63284;0103;632840103;H;H;6328401;63302;84;63;9.63;1.0;0.057;9.23;21.0;0.055;2013.7
immo-facile-50831615;pr;m;v;0;80;594.0;5;210000;;;0;0;0;1;G;;45.79948;3.24071;Non;;;;True;0;E;1970.0;1.0;;;;;;;;;;Individuel;a;n;36.0;m;2022-10;63284;0103;632840103;H;H;6328401;63302;84;63;;;;8.64;7.0;0.039;2625.0
hektor-MYCLERMONT22-1304;pr;m;v;0;146;950.0;5;368000;;;0;0;1;1;D;230;45.80395;3.22727;Non;2.0;;3.0;;0;;1979.0;2.0;1.0;;;;;;;;;Individuel;a;n;22.0;m;2022-10;63284;0103;632840103;H;H;6328401;63302;84;63;;;;8.64;7.0;0.041;2520.55
square-habitat-immo-facile-42350262;pr;m;v;0;153;1586.0;6;370700;;;0;1;1;1;D;180;45.59622;3.31724;Non;1.0;;;;Sud;B;2009.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;30.0;m;2022-10;63321;0000;633210000;Z;Z;6332100;63000;84;63;;;;;;;2422.88
safti-1-747629;pr;m;v;0;125;117.0;5;131000;;;0;0;0;2;F;388;45.83319;2.85938;Non;;;;False;0;C;1948.0;2.0;;;False;;;;;;Radiateur;Collectif;m;n;169.0;m;2022-10;63285;0000;632850000;Z;Z;6328500;63000;84;63;5.85;1.0;0.067;5.85;1.0;0.067;1048.0
ag631133-362237110;pr;m;v;0;143;2636.0;8;329000;;;0;0;3;1;E;236;45.77791;3.39637;Non;1.0;;8.0;;Est;A;;4.0;;;;;;;;;;;a;n;30.0;m;2022-10;63296;0000;632960000;Z;Z;6329600;63000;84;63;;;;;;;2300.7
ag695717-360338746;pr;m;v;0;450;1500.0;15;283000;;;0;0;10;0;E;183;45.86186;3.63379;Non;;;;;0;E;;10.0;;;;;;;;;;;network;n;107.0;m;2022-10;63066;0000;630660000;Z;Z;6306600;63000;84;63;;;;;;;628.89
ag340369-361548445;pr;m;v;0;119;3778.0;4;140000;;;0;0;1;0;C;146;45.84858;3.64748;Oui;;;2.0;True;Traversant-Est-Ouest;A;;1.0;;;;;;;;;Pompe à chaleur;;m;n;8.0;m;2022-10;63066;0000;630660000;Z;Z;6306600;63000;84;63;;;;;;;1176.47
safti-1-755595;pr;m;v;0;280;;10;60000;;;0;0;0;1;A;;45.85746;3.62499;Non;;;;True;0;A;1900.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;94.0;m;2022-10;63066;0000;630660000;Z;Z;6306600;63000;84;63;;;;;;;214.29
ag340369-363788206;pr;m;v;0;59;930.0;3;66000;;;0;0;1;0;G;460;45.90998;3.66847;Oui;;;2.0;;0;C;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;;m;n;67.0;m;2022-10;63066;0000;630660000;Z;Z;6306600;63000;84;63;;;;;;;1118.64
orpi-6-105009E2DAEE;pr;m;v;0;129;782.0;5;169900;;;0;0;1;0;D;241;46.10949;3.00979;Non;2.0;;1.0;;0;D;1863.0;2.0;;;False;;;;;;Radiateur;Individuel;a;n;8.0;m;2022-10;63344;0000;633440000;Z;Z;6334400;63000;84;63;;;;;;;1317.05
laforet-immo-facile-20905821;pr;m;v;0;109;1163.0;5;291500;;;0;0;1;0;D;223;45.70655;3.26136;Non;;;;;0;D;;1.0;;;;;;;;;Radiateur;Individuel;a;n;43.0;m;2022-10;63350;0000;633500000;Z;Z;6335000;63000;84;63;;;;;;;2674.31
square-habitat-immo-facile-42363827;pr;m;v;0;91;;4;179900;;;0;0;1;0;D;188;45.71284;3.24381;Oui;;;;True;Est;A;1800.0;1.0;2.0;;;;;;;;Radiateur;Individuel;a;n;37.0;m;2022-10;63350;0000;633500000;Z;Z;6335000;63000;84;63;;;;;;;1976.92
hektor-combraillesimmo-714;pr;m;v;0;60;1415.0;3;54000;;;0;0;1;0;NS;;46.03119;2.70992;Non;1.0;;1.0;;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2022-10;63152;0000;631520000;Z;Z;6315200;63000;84;63;;;;;;;900.0
orpi-1-105009E2F9CX;pr;m;v;0;131;4020.0;5;118000;;;0;0;1;0;F;377;46.02274;2.73526;Non;2.0;;;True;Est;F;1900.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;43.0;m;2022-10;63152;0000;631520000;Z;Z;6315200;63000;84;63;;;;;;;900.76
orpi-1-105009E064UR;pr;m;v;0;54;760.0;2;59000;;;0;0;1;0;G;883;46.18733;2.88916;Oui;;;2.0;True;Sud-Ouest;C;1900.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;176.0;m;2022-10;63140;0000;631400000;Z;Z;6314000;63000;84;63;;;;;;;1092.59
orpi-6-038035E274UM;pr;m;v;0;71;134.0;3;132000;;;0;0;1;0;D;230;45.7023;3.43282;Oui;1.0;;;False;Est-Ouest;B;1900.0;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;8.0;m;2022-10;63216;0000;632160000;Z;Z;6321600;63000;84;63;;;;;;;1859.15
iad-france-1233514;pr;m;v;0;137;3300.0;5;220000;;;0;0;0;0;F;340;45.48297;3.42463;Oui;3.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;92.0;m;2022-10;63448;0000;634480000;Z;Z;6344800;63000;84;63;;;;;;;1605.84
mgc-TM13041-TM13041;pr;m;v;0;100;;5;242000;;;0;0;0;0;0;;46.0156;3.0667;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-10;63235;0000;632350000;Z;Z;6323500;63000;84;63;8.61;1.0;0.043;8.61;1.0;0.043;2420.0
mgc-TM13067-TM13067;pr;m;v;0;110;;5;260000;;;0;0;0;0;0;;46.0156;3.0667;0;;;;;0;;;;;;;;;;;;;;cm;o;36.0;m;2022-10;63235;0000;632350000;Z;Z;6323500;63000;84;63;8.61;1.0;0.044;8.61;1.0;0.044;2363.64
iad-france-1231817;pr;m;v;0;122;;4;67000;;;0;0;0;0;G;613;46.1297;2.7664;Non;;;;False;0;C;;;;;False;;;;;;;;m;n;15.0;m;2022-10;63293;0000;632930000;Z;Z;6329300;63000;84;63;;;;;;;549.18
orpi-6-038037E29HNB;pr;m;v;0;80;;5;130200;;;0;0;1;0;G;591;45.6598;3.1967;Non;1.0;;;True;0;B;;2.0;1.0;;;;;;;;;Individuel;a;n;8.0;m;2022-10;63120;0000;631200000;Z;Z;6312000;63301;84;63;;;;;;;1627.5
iad-france-1233359;pr;m;v;0;96;;5;172000;;;0;0;0;0;E;199;45.66467;3.19202;Oui;3.0;;;False;0;E;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;155.0;m;2022-10;63120;0000;631200000;Z;Z;6312000;63301;84;63;;;;;;;1791.67
safti-1-698051;pr;m;v;0;190;516.0;9;151000;;;0;0;0;2;VI;;45.90625;2.71594;Non;;;3.0;True;0;VI;1949.0;3.0;;;False;;;;;Fioul;;Individuel;m;n;148.0;m;2022-10;63228;0000;632280000;Z;Z;6322800;63000;84;63;;;;;;;794.74
ag695717-360707284;pr;m;v;0;100;;4;105000;;;0;0;0;0;NS;;45.7542;3.53847;Non;;;;;0;;;;;;;;;;;;;;network;n;182.0;m;2022-10;63125;0000;631250000;Z;Z;6312500;63115;84;63;;;;;;;1050.0
hektor-13_blot241017-7908;pr;m;v;0;54;396.0;4;66000;;;0;0;1;0;F;352;45.7542;3.53847;Oui;;;;;Ouest;F;1970.0;1.0;;;;;;;;Gaz;;;a;n;6.0;m;2022-10;63125;0000;631250000;Z;Z;6312500;63115;84;63;;;;;;;1222.22
hektor-transacimmo-1222;pr;m;v;0;138;899.0;6;139100;;;0;0;1;0;G;429;45.75761;3.53942;Oui;2.0;;;True;Nord-Sud;G;1962.0;2.0;1.0;;;;;;;Fioul;;;a;n;99.0;m;2022-10;63125;0000;631250000;Z;Z;6312500;63115;84;63;;;;;;;1007.97
safti-1-756755;pr;m;v;0;62;63.0;3;62000;;;0;0;0;1;F;387;45.86766;2.67662;Oui;;;1.0;False;0;C;1930.0;2.0;;;False;;;;;Électrique;;;m;n;94.0;m;2022-10;63283;0000;632830000;Z;Z;6328300;63000;84;63;;;;;;;1000.0
ag430280-360507805;pr;m;v;0;530;4000.0;17;374400;;;0;0;1;1;NS;;45.40416;3.12604;Oui;;;;;0;;;;;;;;;;;Électrique;;;a;n;43.0;m;2022-10;63009;0000;630090000;Z;Z;6300900;63000;84;63;;;;;;;706.42
entities-1041768-3698889;pr;m;v;0;100;958.0;5;200000;;;0;0;0;1;0;;45.40106;3.12433;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;37.0;m;2022-10;63009;0000;630090000;Z;Z;6300900;63000;84;63;;;;;;;2000.0
citya-immobilier-1165-TAPP65965A;pr;a;v;1;41;;2;59000;;;0;0;0;1;D;200;45.84761;3.48477;Non;;;1.0;;0;B;2007.0;;1.0;;;;False;2.0;1100.0;Électrique;Convecteur;Individuel;a;n;120.0;a;2022-10;63276;0000;632760000;Z;Z;6327600;63303;84;63;11.3;9.0;0.094;11.3;9.0;0.094;1439.02
ag695717-360165127;pr;m;v;0;160;;6;211000;;;0;0;1;1;E;259;45.82305;3.50748;Non;;;;;0;F;;2.0;;;;;;;;;;;network;n;70.0;m;2022-10;63276;0000;632760000;Z;Z;6327600;63303;84;63;;;;;;;1318.75
iad-france-1219449;pr;m;v;0;70;1315.0;2;145000;;;0;0;0;0;E;261;45.40469;3.32512;Oui;3.0;;;False;0;E;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;28.0;m;2022-10;63050;0000;630500000;Z;Z;6305000;00352;84;63;10.7;2.0;0.062;10.7;2.0;0.062;2071.43
hektor-AROBASEIMMO-1600;pr;m;v;0;75;;3;44000;;;0;0;0;1;0;;45.41309;3.32948;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;;m;2022-10;63050;0000;630500000;Z;Z;6305000;00352;84;63;7.0;7.0;0.143;7.0;7.0;0.143;586.67
hektor-AROBASEIMMO-1603;pr;m;v;0;121;302.0;6;128500;;;0;0;0;1;D;166;45.41309;3.32948;Non;3.0;;3.0;;Est-Ouest;A;1949.0;2.0;;;;;;;;Électrique;Radiateur;;a;n;134.0;m;2022-10;63050;0000;630500000;Z;Z;6305000;00352;84;63;;;;;;;1061.98
hektor-AROBASEIMMO-1615;pr;m;v;0;200;5381.0;10;170000;;;0;0;2;1;E;312;45.41377;3.33034;Non;;;2.0;;Est-Ouest;C;1980.0;2.0;1.0;;;;;;;;;Individuel;a;n;65.0;m;2022-10;63050;0000;630500000;Z;Z;6305000;00352;84;63;;;;;;;850.0
ag030499-361252387;pr;m;v;0;127;1612.0;6;298000;;;0;0;0;1;C;145;46.0408;3.2564;Non;;;;False;0;D;;2.0;;;;;;;;;;;a;n;8.0;m;2022-10;63143;0000;631430000;Z;Z;6314300;63000;84;63;;;;;;;2346.46
adapt-immo-8500294815;pr;m;v;0;150;;7;212000;;;0;0;1;0;G;632;45.79929;2.87373;Non;2.0;;;True;0;C;1968.0;1.0;;;;;;;;Électrique;;;a;n;71.0;m;2022-10;63219;0000;632190000;Z;Z;6321900;63000;84;63;;;;;;;1413.33
iad-france-1234915;pr;m;v;0;90;211.0;4;127000;;;0;0;0;0;C;103;45.79112;2.88557;Oui;2.0;;;False;0;A;1900.0;;;;False;;;;;;;;m;n;8.0;m;2022-10;63219;0000;632190000;Z;Z;6321900;63000;84;63;;;;;;;1411.11
iad-france-1221368;pr;m;v;0;95;258.0;5;210000;;;0;0;0;0;D;220;45.83684;3.14645;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;29.0;m;2022-10;63164;0101;631640101;H;H;6316401;63701;84;63;;;;7.6;4.0;0.041;2210.53
iad-france-1232576;pr;m;v;0;187;1072.0;7;439000;;;0;0;0;0;C;121;45.72378;3.23798;Oui;;;;False;0;C;;;;;False;;;;;Gaz;;;m;n;50.0;m;2022-10;63273;0000;632730000;Z;Z;6327300;63000;84;63;;;;;;;2347.59
ag631015-362388457;pr;m;v;0;70;271.0;4;127950;;;0;0;1;0;F;345;45.82623;3.14863;Oui;1.0;;1.0;;0;C;;1.0;;;;;;;;;;;a;n;169.0;m;2022-10;63164;0104;631640104;H;H;6316401;63701;84;63;9.48;2.0;0.062;11.12;7.0;0.073;1827.86
ag631015-362388475;pr;m;v;0;80;258.0;3;159950;;;0;0;1;0;F;337;45.82623;3.14863;Oui;2.0;;1.0;;0;B;;1.0;;;;;;;;;;;a;n;183.0;m;2022-10;63164;0104;631640104;H;H;6316401;63701;84;63;9.33;3.0;0.056;9.54;4.0;0.057;1999.38
ag631015-362092000;pr;m;v;0;150;649.0;7;274950;;;0;0;0;0;F;345;45.82623;3.14863;Oui;;;;;0;C;;;;;;;;;;;;;a;n;15.0;m;2022-10;63164;0104;631640104;H;H;6316401;63701;84;63;;;;;;;1833.0
orpi-6-038922E2D6SY;pr;m;v;0;96;615.0;4;267000;;;0;0;1;1;C;178;45.81934;3.1548;Oui;;;2.0;False;Est-Ouest;A;1976.0;1.0;1.0;;False;;;;;;;Individuel;a;n;8.0;m;2022-10;63164;0106;631640106;H;H;6316401;63701;84;63;11.54;3.0;0.05;11.12;7.0;0.048;2781.25
citya-immobilier-1165-TMAI130609;pr;m;v;0;82;130.0;5;220000;;;0;0;1;0;E;267;45.82533;3.15615;Non;2.0;;1.0;False;0;B;2003.0;;1.0;;;;;72.0;893.36;Électrique;Radiateur;Individuel;a;n;162.0;m;2022-10;63164;0106;631640106;H;H;6316401;63701;84;63;7.92;1.0;0.035;7.6;4.0;0.034;2682.93
orpi-6-038922E2C1WC;pr;m;v;0;109;430.0;4;262000;;;0;1;2;2;E;272;45.81651;3.13861;Oui;1.0;;2.0;True;0;E;1990.0;2.0;;;;;;;;Gaz;;Individuel;a;n;8.0;m;2022-10;63164;0102;631640102;H;H;6316401;63701;84;63;;;;11.12;7.0;0.056;2403.67
hektor-MYCLERMONT22-1314;pr;m;v;0;91;;4;285000;;;0;1;1;0;0;;45.81217;3.13927;Non;1.0;;1.0;;0;;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;162.0;m;2022-10;63164;0102;631640102;H;H;6316401;63701;84;63;;;;11.12;7.0;0.043;3131.87
entities-1041768-3677164;pr;m;v;0;120;1270.0;4;292000;;;0;0;0;2;0;;45.82699;3.37804;0;1.0;;1.0;;0;;;;;;;;;;;;;;cm;o;22.0;m;2022-10;63195;0000;631950000;Z;Z;6319500;63201;84;63;8.16;5.0;0.04;8.16;5.0;0.04;2433.33
hektor-cetrimimmo-5340;pr;m;v;0;90;100.0;4;171000;;;0;0;0;1;C;123;45.82811;3.38052;Oui;2.0;;1.0;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;176.0;m;2022-10;63195;0000;631950000;Z;Z;6319500;63201;84;63;8.16;5.0;0.052;8.16;5.0;0.052;1900.0
square-habitat-immo-facile-42358572;pr;m;v;0;153;33.15;6;149900;;;0;0;0;0;C;136;45.82197;3.36806;Non;2.0;;;;0;C;1945.0;;;;;;;;;;;;a;n;99.0;m;2022-10;63195;0000;631950000;Z;Z;6319500;63201;84;63;;;;;;;979.74
hektor-didier63-42;pr;m;v;0;146;;6;147500;;;0;0;1;0;C;136;45.82807;3.39307;Non;3.0;;;True;Ouest;D;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;190.0;m;2022-10;63195;0000;631950000;Z;Z;6319500;63201;84;63;;;;;;;1010.27
keller-williams-1-34_1_39-114125;pr;m;v;0;102;902.0;4;295000;;;0;0;1;1;B;77;45.84321;3.38203;Non;;;;;0;A;2015.0;1.0;1.0;;;;;;;;;;a;n;106.0;m;2022-10;63195;0000;631950000;Z;Z;6319500;63201;84;63;8.16;5.0;0.034;8.16;5.0;0.034;2892.16
mgc-TM13055-TM13055;pr;m;v;0;95;;4;264450;;;0;0;0;0;0;;45.82811;3.38052;0;;;;;0;;;;;;;;;;;;;;cm;o;36.0;m;2022-10;63195;0000;631950000;Z;Z;6319500;63201;84;63;8.16;5.0;0.035;8.16;5.0;0.035;2783.68
laforet-immo-facile-21320615;pr;m;v;0;111;287.0;5;224000;;;0;0;0;0;E;290;45.93806;3.1295;Non;;;;;0;B;1940.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;50.0;m;2022-10;63244;0000;632440000;Z;Z;6324400;63000;84;63;6.79;1.0;0.04;6.79;1.0;0.04;2018.02
mgc-TM13050-TM13050;pr;m;v;0;75;;3;218650;;;0;0;0;0;0;;45.9481;3.1397;0;;;;;0;;;;;;;;;;;;;;cm;o;30.0;m;2022-10;63244;0000;632440000;Z;Z;6324400;63000;84;63;;;;;;;2915.33
