idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-adresse-12823592;pr;a;v;0;60;15.0;3;178900;;;0;0;0;1;VI;;43.18685;3.03187;Non;2.0;;1.0;;Sud-Ouest;VI;2021.0;1.0;1.0;;True;;True;34.0;650.0;;;Individuel;a;n;50.0;a;2021-07;11262;0402;112620402;H;H;1126201;11502;76;11;10.6;9.0;0.043;10.43;367.0;0.042;2981.67
rodacom-4801444;pr;a;v;1;39;;2;138000;;;0;0;1;0;A;35.0;43.18914;3.02486;Non;3.0;;;False;Ouest;A;2016.0;1.0;;;;;True;122.0;593.0;Électrique;;Individuel;a;n;72.0;a;2021-07;11262;0402;112620402;H;H;1126201;11502;76;11;11.81;9.0;0.04;11.71;552.0;0.04;3538.46
immo-facile-adresse-12822480;pr;a;v;0;25;10.0;1;82400;;;0;0;1;0;VI;;43.18685;3.03187;Non;2.0;;1.0;False;Sud-Est;VI;2021.0;1.0;1.0;;True;;True;34.0;550.0;;;Individuel;a;n;;a;2021-07;11262;0402;112620402;H;H;1126201;11502;76;11;16.9;21.0;0.062;14.17;198.0;0.052;3296.0
immo-facile-adresse-12828502;pr;a;v;0;80;15.0;5;242200;;;0;0;1;0;VI;;43.18685;3.03187;Non;2.0;;1.0;False;Nord-Est;VI;2021.0;1.0;1.0;;True;;True;34.0;700.0;;;Individuel;a;n;17.0;a;2021-07;11262;0402;112620402;H;H;1126201;11502;76;11;;;;7.87;9.0;0.031;3027.5
adapt-immo-110241757;pr;m;v;0;222;570.0;6;330000;;;0;0;2;1;C;128.0;43.18988;3.02569;Non;1.0;;;False;0;B;;3.0;;;;;;;;Électrique;;;a;n;15.0;m;2021-07;11262;0402;112620402;H;H;1126201;11502;76;11;;;;9.0;3.0;0.073;1486.49
era-386687;pr;m;v;0;133;653.0;5;485000;;;0;0;0;0;C;;43.18881;3.02802;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;56.0;m;2021-07;11262;0402;112620402;H;H;1126201;11502;76;11;8.01;1.0;0.026;8.57;13.0;0.028;3646.62
immo-facile-adresse-12823582;pr;a;v;0;52;15.0;3;154600;;;0;1;1;0;VI;;43.18685;3.03187;Non;2.0;;1.0;;Sud-Ouest;VI;2021.0;1.0;;;True;;True;34.0;650.0;;;Individuel;a;n;42.0;a;2021-07;11262;0402;112620402;H;H;1126201;11502;76;11;10.6;9.0;0.043;10.43;367.0;0.042;2973.08
rodacom-4784050;pr;a;v;2;98;;4;214000;;;0;1;1;1;D;175;43.18822;3.02117;Oui;2.0;;3.0;False;0;B;1979.0;1.0;;;;3.0;False;2.0;450.0;Électrique;;Individuel;a;n;139.0;a;2021-07;11262;0402;112620402;H;H;1126201;11502;76;11;;;;8.8;64.0;0.048;2183.67
era-417284;pr;m;v;0;160;398.0;6;392200;;;0;0;0;0;C;;43.17507;3.01026;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;;m;2021-07;11262;0104;112620104;H;H;1126201;11502;76;11;;;;9.0;3.0;0.044;2451.25
era-414930;pr;m;v;0;71;135.0;3;227000;;;0;0;0;0;D;;43.19458;3.01927;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;49.0;m;2021-07;11262;0304;112620304;H;H;1126201;11502;76;11;;;;10.89;21.0;0.041;3197.18
adapt-immo-110241721;pr;m;v;0;95;417.0;5;285000;;;0;0;0;0;C;110.0;43.19713;3.01648;Non;;;;False;0;A;;1.0;;;;;;;;Électrique;;;a;n;43.0;m;2021-07;11262;0304;112620304;H;H;1126201;11502;76;11;;;;8.57;13.0;0.034;3000.0
era-387645;pr;a;v;0;47;45.0;2;76500;;;0;0;0;0;B;;43.19825;3.01512;Non;;;2.0;;0;;;;;;;;;10.0;0.0;;;;a;n;114.0;a;2021-07;11262;0304;112620304;H;H;1126201;11502;76;11;11.78;4.0;0.087;11.71;552.0;0.086;1627.66
ag440414-307244166;pr;m;v;0;142;789.0;5;415000;;;0;0;0;1;C;107;43.19199;3.02436;Non;1.0;;;;Est-Ouest;D;;;;;False;;;;;Gaz;;Individuel;m;n;21.0;m;2021-07;11262;0304;112620304;H;H;1126201;11502;76;11;;;;8.57;13.0;0.035;2922.54
era-415754;pr;m;v;0;55;126.48;3;139500;;;0;0;0;0;A;;43.19418;3.02111;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;64.0;m;2021-07;11262;0304;112620304;H;H;1126201;11502;76;11;;;;10.89;21.0;0.052;2536.36
adapt-immo-110241774;pr;m;v;0;180;431.0;7;330000;;;0;0;2;0;0;;43.19317;3.01378;Non;1.0;;;False;0;;;2.0;;;;;;;;Gaz;;;a;n;86.0;m;2021-07;11262;0303;112620303;H;H;1126201;11502;76;11;;;;6.2;1.0;0.041;1833.33
adapt-immo-110241542;pr;a;v;1;110;;5;118000;;;0;0;0;2;VI;;43.1855;2.98816;Non;2.0;;;False;0;VI;;;;;;;False;;;Électrique;;;a;n;23.0;a;2021-07;11262;0504;112620504;H;H;1126201;11502;76;11;;;;7.87;9.0;0.088;1072.73
era-359504;pr;a;v;0;57;;3;163500;;;0;0;0;0;D;;43.18161;3.00617;Non;;;1.0;;0;;;;;;;;;56.0;800.0;;;;a;n;114.0;a;2021-07;11262;0101;112620101;H;H;1126201;11502;76;11;8.63;16.0;0.036;10.43;367.0;0.044;2868.42
era-425041;pr;a;v;0;80;20.0;3;61500;;;0;0;0;0;G;;43.1814;3.00477;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;92.0;a;2021-07;11262;0101;112620101;H;H;1126201;11502;76;11;8.63;16.0;0.135;10.43;367.0;0.163;768.75
era-403567;pr;a;v;0;38;;1;66000;;;0;0;0;0;E;;43.18231;2.99975;Oui;;;0.0;;0;;;;;;;;;8.0;;;;;a;n;43.0;a;2021-07;11262;0101;112620101;H;H;1126201;11502;76;11;15.32;24.0;0.106;14.17;198.0;0.098;1736.84
adapt-immo-110241782;pr;a;v;0;30;;1;52000;;;0;0;0;0;0;;43.18052;3.00258;Non;3.0;;;False;0;;;1.0;;;;;False;;;Gaz;;;a;n;77.0;a;2021-07;11262;0101;112620101;H;H;1126201;11502;76;11;15.32;24.0;0.106;14.17;198.0;0.098;1733.33
immo-facile-3285084;pr;a;v;1;45;;2;50000;;;0;0;1;0;VI;;43.18179;3.00296;Non;;;;True;0;VI;1945.0;1.0;;;;;False;7340.0;340.0;Électrique;;Individuel;a;n;92.0;a;2021-07;11262;0101;112620101;H;H;1126201;11502;76;11;10.56;46.0;0.114;11.71;552.0;0.126;1111.11
era-360287;pr;m;v;0;300;300.0;4;248000;;;0;0;0;0;G;;43.18122;3.00507;Non;;;0.0;;Sud;;;;;;;;;;;;;;a;n;86.0;m;2021-07;11262;0101;112620101;H;H;1126201;11502;76;11;;;;9.48;42.0;0.138;826.67
rodacom-4072873;pr;a;v;0;52;;2;99000;;;0;0;1;0;D;160.0;43.18316;3.00286;Non;;;;False;Sud;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;100.0;a;2021-07;11262;0101;112620101;H;H;1126201;11502;76;11;10.56;46.0;0.067;11.71;552.0;0.074;1903.85
era-428550;pr;a;v;0;34;;2;76500;;;0;0;0;0;G;;43.18117;3.00571;Oui;;;0.0;;0;;;;;;;;;;300.0;;;;a;n;56.0;a;2021-07;11262;0101;112620101;H;H;1126201;11502;76;11;10.56;46.0;0.056;11.71;552.0;0.062;2250.0
era-415456;pr;a;v;0;110;;4;214000;;;0;0;0;0;A;;43.18103;2.99966;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;;a;2021-07;11262;0101;112620101;H;H;1126201;11502;76;11;9.4;2.0;0.058;8.8;64.0;0.054;1945.45
keller-williams-1-34_1_35-48930;pr;a;v;0;59;21.0;3;90000;;;0;0;1;0;VI;;43.18241;3.00054;Oui;;;;True;Sud;VI;;1.0;1.0;;;;False;8.0;497.0;;;;a;n;76.0;a;2021-07;11262;0101;112620101;H;H;1126201;11502;76;11;8.63;16.0;0.068;10.43;367.0;0.082;1525.42
adapt-immo-110241388;pr;a;v;0;29;;2;65000;;;0;0;1;0;D;227;43.18412;3.00995;Non;;;;False;0;B;;1.0;;;;;False;;;;;;a;n;23.0;a;2021-07;11262;0103;112620103;H;H;1126201;11502;76;11;11.15;19.0;0.06;11.71;552.0;0.063;2241.38
immo-facile-3295380;pr;m;v;0;116;411.0;4;298000;;;0;0;1;0;D;155;43.17526;3.00249;Non;;;2.0;;Sud;B;1970.0;1.0;1.0;;;;;;;;;;a;n;17.0;m;2021-07;11262;0203;112620203;H;H;1126201;11502;76;11;9.79;1.0;0.046;9.48;42.0;0.044;2568.97
adapt-immo-110241789;pr;m;v;0;116;411.0;5;315000;;;0;0;0;1;D;155;43.17621;2.99564;Non;;;;False;0;B;;1.0;;;;;;;;;;;a;n;23.0;m;2021-07;11262;0203;112620203;H;H;1126201;11502;76;11;7.33;1.0;0.032;8.57;13.0;0.038;2715.52
era-368704;pr;m;v;0;130;226.0;5;300000;;;0;0;0;0;G;;43.17746;2.99514;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;;m;2021-07;11262;0203;112620203;H;H;1126201;11502;76;11;7.33;1.0;0.038;8.57;13.0;0.045;2307.69
rodacom-4606070;pr;m;v;0;94;38.0;4;249000;;;0;1;0;1;VI;;43.18344;3.01025;Non;;;;False;Est-Ouest;VI;1930.0;1.0;;;;1.0;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-07;11262;0103;112620103;H;H;1126201;11502;76;11;;;;9.48;42.0;0.043;2648.94
adapt-immo-110241787;pr;a;v;0;70;;3;232000;;;0;0;1;0;0;;43.18164;3.01264;Oui;2.0;;1.0;False;0;;;;;;;;False;;;;;;a;n;127.0;a;2021-07;11262;0103;112620103;H;H;1126201;11502;76;11;10.44;30.0;0.038;10.43;367.0;0.038;3314.29
immo-facile-3286066;pr;a;v;4;75;;3;119900;;;0;0;1;0;VI;;43.18278;3.0113;Non;4.0;;;;0;VI;;1.0;;;;;False;4.0;1572.0;Gaz;Radiateur;;a;n;;a;2021-07;11262;0103;112620103;H;H;1126201;11502;76;11;10.44;30.0;0.078;10.43;367.0;0.078;1598.67
adapt-immo-110271497;pr;m;v;0;66;36000.0;4;72000;;;0;1;0;1;0;;42.81926;2.31465;Non;1.0;;;False;0;;;2.0;;;;;;;;Fioul;;;a;n;;m;2021-07;11302;0000;113020000;Z;Z;1130200;11000;76;11;;;;;;;1090.91
era-390271;pr;m;v;0;96;81.0;6;163500;;;0;0;0;0;G;;43.18337;3.00831;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;56.0;m;2021-07;11262;0103;112620103;H;H;1126201;11502;76;11;;;;9.0;3.0;0.063;1703.12
adapt-immo-110241722;pr;a;v;2;72;;3;243000;;;0;1;1;0;D;190;43.1808;3.01123;Non;3.0;;1.0;False;0;;2007.0;1.0;;;;;False;;;Électrique;;;a;n;49.0;a;2021-07;11262;0103;112620103;H;H;1126201;11502;76;11;10.44;30.0;0.037;10.43;367.0;0.037;3375.0
era-374897;pr;m;v;0;126;260.0;5;223500;;;0;0;0;0;A;;43.19022;2.98116;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;64.0;m;2021-07;11262;0501;112620501;H;H;1126201;11502;76;11;8.14;4.0;0.055;8.57;13.0;0.058;1773.81
adapt-immo-110241785;pr;m;v;0;127;260.0;5;220000;;;0;0;1;1;0;;43.18928;2.97724;Non;1.0;;2.0;False;0;;1980.0;2.0;;;;;;;;Électrique;;;a;n;64.0;m;2021-07;11262;0501;112620501;H;H;1126201;11502;76;11;8.14;4.0;0.056;8.57;13.0;0.059;1732.28
iad-france-981174;pr;m;v;0;83;160.0;4;239000;;;0;0;0;0;A;30.0;43.18639;2.98765;Oui;;;;False;0;A;2020.0;;;;False;;;;;;;;m;n;126.0;m;2021-07;11262;0501;112620501;H;H;1126201;11502;76;11;8.61;3.0;0.036;9.48;42.0;0.04;2879.52
adapt-immo-11024372;pr;a;v;3;64;;3;139000;;;0;1;0;1;D;186;43.18257;3.01174;Oui;3.0;;;False;0;E;1970.0;1.0;;;;;False;;;Gaz;;;a;n;141.0;a;2021-07;11262;0103;112620103;H;H;1126201;11502;76;11;10.44;30.0;0.058;10.43;367.0;0.058;2171.88
adapt-immo-34658199;pr;a;v;2;82;;3;127000;;;0;1;1;0;C;149.0;43.19215;3.01624;Non;4.0;;1.0;True;0;D;1968.0;;;;;;False;;;Gaz;;;a;n;;a;2021-07;11262;0305;112620305;H;H;1126201;11502;76;11;9.64;5.0;0.075;10.43;367.0;0.081;1548.78
adapt-immo-110241728;pr;m;v;0;137;329.0;6;248000;;;0;0;1;1;C;109;43.19014;3.0152;Non;1.0;;;False;0;A;;2.0;;;;;;;;Électrique;;;a;n;133.0;m;2021-07;11262;0305;112620305;H;H;1126201;11502;76;11;;;;9.0;3.0;0.06;1810.22
keller-williams-1-34_1_35-48226;pr;m;v;0;140;381.0;6;326000;;;0;0;1;1;C;117;43.19206;3.0188;Oui;1.0;;;;Nord-Sud;D;;2.0;;;False;;;;;;;;a;n;77.0;m;2021-07;11262;0305;112620305;H;H;1126201;11502;76;11;;;;9.0;3.0;0.046;2328.57
immo-facile-adresse-12821738;pr;a;v;0;53;28.0;2;139500;;;0;0;1;0;VI;;43.18813;3.01871;Non;2.0;;1.0;;0;VI;2019.0;1.0;1.0;;True;;True;30.0;600.0;Électrique;;Individuel;a;n;23.0;a;2021-07;11262;0305;112620305;H;H;1126201;11502;76;11;11.97;9.0;0.055;11.71;552.0;0.053;2632.08
adapt-immo-110241792;pr;m;v;0;70;;4;194000;;;0;0;1;0;D;224.0;43.18446;3.01876;Oui;1.0;;;False;0;A;;1.0;;;;;;;;Électrique;;;a;n;90.0;m;2021-07;11262;0403;112620403;H;H;1126201;11502;76;11;10.13;3.0;0.044;9.48;42.0;0.041;2771.43
ag110579-310115643;pr;a;v;0;50;;3;80000;;;0;0;0;1;NS;;43.1794;3.018;Non;;;;False;Sud;;;1.0;;;;;False;5.0;150.0;;;;a;n;;a;2021-07;11262;0403;112620403;H;H;1126201;11502;76;11;10.06;4.0;0.075;10.43;367.0;0.078;1600.0
ag340369-309585378;pr;a;v;0;67;;3;197000;;;0;0;1;0;D;153;43.18428;3.02359;Oui;3.0;;1.0;;Sud;B;;1.0;;;;;;80.0;1100.04;Électrique;Climatisation révérsible;;network;n;;a;2021-07;11262;0403;112620403;H;H;1126201;11502;76;11;10.06;4.0;0.041;10.43;367.0;0.043;2940.3
citya-immobilier-1284-TAPP455471;pr;a;v;2;21;;1;51000;;;0;0;1;0;D;183.0;43.18494;3.03247;Non;2.0;;1.0;;Sud-Ouest;B;2009.0;;0.0;;;;False;0.0;839.0;Électrique;Radiateur;Individuel;a;n;56.0;a;2021-07;11262;0403;112620403;H;H;1126201;11502;76;11;17.62;6.0;0.087;14.17;198.0;0.07;2428.57
century-21-202_3176_3488;pr;a;v;1;79;;4;244600;;;0;0;1;0;NS;;43.18554;3.0265;Non;2.0;;1.0;;0;;;1.0;1.0;;False;;True;;;Électrique;Radiateur;Collectif;a;n;100.0;a;2021-07;11262;0403;112620403;H;H;1126201;11502;76;11;9.28;1.0;0.036;8.8;64.0;0.034;3096.2
adapt-immo-110241772;pr;m;v;0;110;280.0;5;263000;;;0;0;0;0;D;172.0;43.18237;3.0227;Non;;;;False;0;B;1976.0;2.0;;;;;;;;;;;a;n;104.0;m;2021-07;11262;0403;112620403;H;H;1126201;11502;76;11;;;;8.57;13.0;0.043;2390.91
immo-facile-3284017;pr;m;v;0;133;400.0;5;380000;;;0;1;0;1;VI;;43.18561;3.02204;Non;1.0;;2.0;;Sud-Est;VI;1980.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;104.0;m;2021-07;11262;0403;112620403;H;H;1126201;11502;76;11;;;;8.57;13.0;0.036;2857.14
immo-facile-46263219;pr;a;v;3;70;;4;94400;;;0;1;1;0;VI;;43.18408;3.02056;Non;3.0;;;True;0;VI;1960.0;1.0;1.0;;;;;2.0;;Électrique;Radiateur;Individuel;a;n;126.0;a;2021-07;11262;0403;112620403;H;H;1126201;11502;76;11;9.28;1.0;0.083;8.8;64.0;0.078;1348.57
ag110579-308167113;pr;m;v;0;71;135.0;3;220000;;;0;0;0;1;D;189.0;43.18318;3.01789;Non;;;1.0;False;Est;B;;1.0;;;;;;;;;;;a;n;70.0;m;2021-07;11262;0403;112620403;H;H;1126201;11502;76;11;;;;10.89;21.0;0.042;3098.59
immo-facile-3271031;pr;m;v;0;130;300.0;7;345000;;;0;0;2;1;C;116.0;43.18423;3.01957;Non;1.0;;;;Sud;A;1964.0;2.0;1.0;;;;;;;;;Individuel;a;n;55.0;m;2021-07;11262;0403;112620403;H;H;1126201;11502;76;11;;;;6.2;1.0;0.028;2653.85
rodacom-4799374;pr;a;v;2;72;;3;218000;;;0;0;1;0;D;190;43.18663;3.0115;Non;;;1.0;False;0;B;2006.0;1.0;;;;;True;;1560.0;Électrique;;Individuel;a;n;35.0;a;2021-07;11262;0401;112620401;H;H;1126201;11502;76;11;11.1;4.0;0.044;10.43;367.0;0.041;3027.78
hektor-bacimmobilierlimoux-4091;pr;m;v;0;101;530.0;4;214000;;;0;0;0;1;B;83.0;43.25324;2.21105;Non;;;;False;0;A;;;;;;;;;;;;;a;n;63.0;m;2021-07;11340;0000;113400000;Z;Z;1134000;11000;76;11;5.46;2.0;0.031;5.46;2.0;0.031;2118.81
hektor-bac-carcassonne-5086;pr;m;v;0;140;;4;59900;;;0;0;1;0;VI;;43.25463;2.21206;Non;2.0;;;False;0;VI;1948.0;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;42.0;m;2021-07;11340;0000;113400000;Z;Z;1134000;11000;76;11;5.46;2.0;0.153;5.46;2.0;0.153;427.86
adapt-immo-110271493;pr;m;v;0;92;4127.0;4;140000;;;0;0;0;1;C;145;42.95398;2.48098;Non;;;;False;0;B;;1.0;;;;;;;;;;;a;n;120.0;m;2021-07;11007;0000;110070000;Z;Z;1100700;11000;76;11;;;;;;;1521.74
immo-facile-46159432;pr;m;v;0;315;1730.0;5;352000;;;0;1;1;1;VI;;43.07957;2.37545;Oui;1.0;;;;0;VI;2000.0;2.0;1.0;;;;;;;Électrique;;;a;n;;m;2021-07;11169;0000;111690000;Z;Z;1116900;11000;76;11;;;;;;;1117.46
hektor-loubat-2344;pr;m;v;0;110;;4;88000;;;0;0;1;0;0;;43.36887;1.92683;Non;2.0;;;False;Nord-Sud;;;2.0;;;;;;;;Fioul;Radiateur;;a;n;21.0;m;2021-07;11300;0000;113000000;Z;Z;1130000;11000;76;11;;;;;;;800.0
hektor-bacimmobilierlimoux-4036;pr;m;v;0;150;2700.0;6;160000;;;0;0;1;1;NS;;42.98171;1.99791;Non;2.0;;;False;Nord-Est;NS;;1.0;;;;;;;;;;Individuel;a;n;83.0;m;2021-07;11091;0000;110910000;Z;Z;1109100;11000;76;11;;;;;;;1066.67
ag310530-308472960;pr;m;v;0;218;600.0;10;175000;;;0;0;1;0;NS;;42.98086;2.01255;Non;2.0;;1.0;False;Ouest;;;2.0;;;;;;;;;;;a;n;104.0;m;2021-07;11091;0000;110910000;Z;Z;1109100;11000;76;11;;;;;;;802.75
ag090280-309832374;pr;m;v;0;76;;4;143100;;;0;0;1;0;VI;;42.97954;2.01229;Non;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;;m;2021-07;11091;0000;110910000;Z;Z;1109100;11000;76;11;;;;;;;1882.89
immo-facile-adresse-12817232;pr;m;v;0;216;330.0;5;215000;;;0;0;0;3;E;309;43.21197;1.84971;Non;2.0;;;;Sud-Ouest;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-07;11278;0000;112780000;Z;Z;1127800;11000;76;11;;;;;;;995.37
ag110436-307549416;pr;m;v;0;98;27.0;5;60000;;;0;0;0;2;NS;;42.80519;2.24982;Non;2.0;;1.0;;0;;;;;;;;;;;;;;a;n;21.0;m;2021-07;11021;0000;110210000;Z;Z;1102100;11000;76;11;;;;;;;612.24
immo-facile-46166711;pr;m;v;0;80;500.0;3;110000;;;0;0;1;0;VI;;43.23022;2.61723;Non;;;;;0;VI;;1.0;;;;;;;;;;;a;n;;m;2021-07;11301;0000;113010000;Z;Z;1130100;11000;76;11;;;;;;;1375.0
hektor-sarl-2d-immobilier-rieux-minervois-2301;pr;m;v;0;400;10000.0;7;884000;;;0;0;1;1;VI;;43.22891;2.6262;Oui;1.0;;4.0;False;Est-Ouest;VI;;1.0;1.0;;;;;;;Électrique;Sol;;a;n;98.0;m;2021-07;11301;0000;113010000;Z;Z;1130100;11000;76;11;3.93;1.0;0.021;3.93;1.0;0.021;2210.0
citya-immobilier-53-TMAI121764;pr;m;v;0;100;400.0;5;193000;;;0;0;1;0;D;180.0;43.22728;2.61615;Non;0.0;;0.0;False;Sud;B;2005.0;;0.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;92.0;m;2021-07;11301;0000;113010000;Z;Z;1130100;11000;76;11;7.26;2.0;0.045;7.26;2.0;0.045;1930.0
adapt-immo-110211847;pr;m;v;0;104;400.0;4;189000;;;0;0;1;0;0;;43.21612;2.6135;Non;;;;False;0;;2008.0;1.0;;;;;;;;Électrique;;;a;n;49.0;m;2021-07;11301;0000;113010000;Z;Z;1130100;11000;76;11;7.9;2.0;0.052;7.9;2.0;0.052;1817.31
adapt-immo-110212105;pr;m;v;0;74;820.0;4;110000;;;0;0;1;0;VI;;43.22605;2.61442;Non;;;3.0;False;0;VI;1972.0;1.0;;;;;;;;;;;a;n;23.0;m;2021-07;11301;0000;113010000;Z;Z;1130100;11000;76;11;7.9;2.0;0.064;7.9;2.0;0.064;1486.49
adapt-immo-110212106;pr;m;v;0;74;320.0;4;100000;;;0;0;1;0;VI;;43.22573;2.63808;Non;;;3.0;False;0;VI;1972.0;1.0;;;;;;;;Électrique;;;a;n;9.0;m;2021-07;11301;0000;113010000;Z;Z;1130100;11000;76;11;7.9;2.0;0.07;7.9;2.0;0.07;1351.35
adapt-immo-1101922338;pr;m;v;0;220;100.0;5;83000;;;0;0;0;1;0;;43.228;2.61597;Non;2.0;;;False;0;;;1.0;;;;;;;;Électrique;;;a;n;;m;2021-07;11301;0000;113010000;Z;Z;1130100;11000;76;11;7.26;2.0;0.231;7.26;2.0;0.231;377.27
keller-williams-1-34_1_35-48703;pr;m;v;0;92;;3;116000;;;0;0;1;1;D;164.0;43.25593;2.83217;Non;;;;;0;B;;1.0;;;;;;;;;;;a;n;119.0;m;2021-07;11273;0000;112730000;Z;Z;1127300;11000;76;11;;;;;;;1260.87
immo-facile-99936040480;pr;m;v;0;157;;5;76000;;;0;0;1;0;VI;;43.3621;2.28619;Non;2.0;;;True;0;VI;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;;m;2021-07;11115;0000;111150000;Z;Z;1111500;11000;76;11;;;;;;;484.08
rodacom-4796150;pr;m;v;0;220;822.0;5;525000;;;0;0;2;0;A;22.0;43.31157;2.92386;Non;;;;False;Sud-Est;A;2005.0;3.0;;;;;;;;;;Individuel;a;n;;m;2021-07;11012;0000;110120000;Z;Z;1101200;11000;76;11;;;;;;;2386.36
iad-france-978682;pr;m;v;0;153;1500.0;5;342000;;;0;0;0;0;D;152;43.30812;2.91499;Oui;;;;False;0;B;1998.0;;;;False;;;;;Électrique;Radiateur;;m;n;63.0;m;2021-07;11012;0000;110120000;Z;Z;1101200;11000;76;11;;;;;;;2235.29
safti-1-612579;pr;m;v;0;68;;3;75500;;;0;0;0;0;VI;;43.19984;2.13931;Oui;;;;False;0;VI;1930.0;;;;False;;;;;Fioul;;Individuel;m;n;23.0;m;2021-07;11254;0000;112540000;Z;Z;1125400;11000;76;11;6.31;4.0;0.068;6.31;4.0;0.068;1110.29
entities-1039517-2421420;pr;m;v;0;92;700.0;5;308000;;;0;0;0;0;A;;43.24366;2.89411;0;;;;;0;;;;;;;;;;;;;;cm;o;23.0;m;2021-07;11360;0000;113600000;Z;Z;1136000;11108;76;11;;;;;;;3347.83
era-423414;pr;m;v;0;119;526.0;6;315880;;;0;0;0;0;G;;43.24616;2.89537;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;;m;2021-07;11360;0000;113600000;Z;Z;1136000;11108;76;11;;;;;;;2654.45
entities-1039517-2421424;pr;m;v;0;76;700.0;5;240000;;;0;0;0;0;A;;43.24366;2.89411;0;;;;;0;;;;;;;;;;;;;;cm;o;120.0;m;2021-07;11360;0000;113600000;Z;Z;1136000;11108;76;11;;;;;;;3157.89
immo-facile-adresse-12823111;pr;m;v;0;53;;3;49990;;;0;0;1;0;VI;;43.23936;2.94753;Non;2.0;;;;Sud;VI;1850.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;9.0;m;2021-07;11258;0000;112580000;Z;Z;1125800;11000;76;11;;;;;;;943.21
immo-facile-3282954;pr;m;v;0;127;385.0;4;371000;;;0;0;1;1;A;38;43.23325;2.94313;Non;;;3.0;;Sud;A;2015.0;1.0;2.0;;;;;;;;;;a;n;56.0;m;2021-07;11258;0000;112580000;Z;Z;1125800;11000;76;11;9.37;4.0;0.038;9.37;4.0;0.038;2921.26
immo-facile-3268799;pr;m;v;0;90;17.0;3;148000;;;0;0;1;1;VI;;43.22626;2.95821;Non;;;;True;Sud;VI;1949.0;2.0;1.0;;;;;;;;;;a;n;62.0;m;2021-07;11258;0000;112580000;Z;Z;1125800;11000;76;11;;;;;;;1644.44
entities-1039517-2422199;pr;m;v;0;76;550.0;5;230590;;;0;0;0;0;A;;43.23198;2.94861;0;;;;;0;;;;;;;;;;;;;;cm;o;120.0;m;2021-07;11258;0000;112580000;Z;Z;1125800;11000;76;11;;;;;;;3034.08
entities-1039517-2422190;pr;m;v;0;73;550.0;4;239930;;;0;0;0;0;A;;43.23198;2.94861;0;;;;;0;;;;;;;;;;;;;;cm;o;29.0;m;2021-07;11258;0000;112580000;Z;Z;1125800;11000;76;11;9.37;4.0;0.034;9.37;4.0;0.034;3286.71
keller-williams-1-34_1_35-48935;pr;m;v;0;207;1087.0;7;464000;;;0;0;3;1;C;126;43.23856;2.97287;Non;1.0;;3.0;;Nord-Sud;B;;3.0;;;True;;;;;;;;a;n;126.0;m;2021-07;11258;0000;112580000;Z;Z;1125800;11000;76;11;;;;;;;2241.55
entities-1039517-2422196;pr;m;v;0;94;550.0;6;244040;;;0;0;0;0;A;;43.23198;2.94861;0;;;;;0;;;;;;;;;;;;;;cm;o;29.0;m;2021-07;11258;0000;112580000;Z;Z;1125800;11000;76;11;;;;;;;2596.17
entities-1039517-2421430;pr;m;v;0;103;1200.0;5;213000;;;0;0;0;0;A;;42.96163;2.85942;0;;;;;0;;;;;;;;;;;;;;cm;o;9.0;m;2021-07;11157;0000;111570000;Z;Z;1115700;11000;76;11;;;;;;;2067.96
