idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
century-21-202_2272_7748;pr;a;v;6;77;;4;188800;;;0;1;1;0;D;210.0;45.63756;-1.025;Non;7.0;;1.0;;0;E;1974.0;1.0;0.0;;False;;True;30.0;1410.0;Gaz;;Individuel;a;n;-964.0;a;2020-08;17306;0106;173060106;H;H;1730601;17402;75;17;10.09;2.0;0.049;9.55;10.0;0.047;2451.95
immo-facile-38950761;pr;a;v;0;108;;4;555000;;;0;0;1;1;VI;;45.63725;-1.02807;Non;4.0;;2.0;False;0;G;2021.0;2.0;3.0;;True;;True;42.0;1500.0;;;Individuel;a;o;-964.0;a;2020-08;17306;0106;173060106;H;H;1730601;17402;75;17;10.09;2.0;0.024;9.55;10.0;0.022;5138.89
orpi-1-089032E1OB0W;pr;a;v;5;53;;2;159750;;;0;0;0;1;C;129.0;45.6373;-1.0262;Non;6.0;;1.0;;0;D;;;;;;;True;48.0;1128.0;;;Individuel;a;n;-964.0;a;2020-08;17306;0106;173060106;H;H;1730601;17402;75;17;12.74;14.0;0.051;12.5;115.0;0.05;3014.15
century-21-202_2272_7744;pr;a;v;0;65;;4;225000;;;0;0;1;0;D;201.0;45.63543;-1.03302;Oui;3.0;;1.0;;0;B;2000.0;1.0;1.0;;False;;False;15.0;648.0;Électrique;;;a;n;-971.0;a;2020-08;17306;0106;173060106;H;H;1730601;17402;75;17;10.09;2.0;0.035;9.55;10.0;0.033;3461.54
ag172324-264786689;pr;m;v;0;80;;3;290000;;;0;0;0;1;NS;;45.63428;-1.03452;Non;;;1.0;;0;;;1.0;;;True;;;;;;;;a;n;-971.0;m;2020-08;17306;0106;173060106;H;H;1730601;17402;75;17;10.59;1.0;0.035;10.79;3.0;0.036;3625.0
adapt-immo-17004150;pr;a;v;0;42;160.0;2;152250;;;0;0;1;0;E;297;45.63344;-1.01373;Non;1.0;;2.0;False;0;C;1985.0;1.0;;;;;False;4.0;;Électrique;;;a;n;-971.0;a;2020-08;17306;0106;173060106;H;H;1730601;17402;75;17;12.74;14.0;0.042;12.5;115.0;0.041;3625.0
orpi-1-089032E1OJ2V;pr;m;v;0;140;547.0;6;374525;;;0;0;0;2;D;172;45.6343;-1.02012;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;17306;0106;173060106;H;H;1730601;17402;75;17;;;;12.0;1.0;0.054;2675.18
guy-hoquet-immo-facile-2975412;pr;m;v;0;205;797.0;9;301000;;;0;1;1;2;E;258;45.6167;-0.99952;Non;;;4.0;;Nord-Ouest;F;1966.0;4.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-949.0;m;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;;;;;;;1468.29
hektor-ag171181-167816;pr;a;v;1;38;;2;150000;;;0;1;0;0;0;;45.61782;-1.01498;Non;4.0;;1.0;False;Est;;2020.0;;;;;5.0;True;;;Gaz;Radiateur;Individuel;a;n;-949.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;14.41;1.0;0.044;12.5;115.0;0.038;3947.37
hektor-ag171181-167836;pr;a;v;0;43;;2;200000;;;0;0;0;0;0;;45.62;-1.0129;Non;4.0;;1.0;False;Sud;;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-949.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;14.41;1.0;0.037;12.5;115.0;0.032;4651.16
orpi-1-089017E1NJJR;pr;a;v;1;73;;3;180200;;;0;0;0;1;D;223;45.62174;-1.01648;Non;3.0;;;;0;E;;;;;;;;;220.0;;;Individuel;a;n;-949.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;11.07;3.0;0.054;10.75;77.0;0.052;2468.49
hektor-ag171181-167823;pr;a;v;4;97;;5;535000;;;0;1;0;0;0;;45.62;-1.0129;Non;4.0;;1.0;False;0;;;;2.0;;;11.0;True;;;Gaz;Radiateur;Individuel;a;n;-949.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;;;;;;;5515.46
hektor-chartreuximmo-1778;pr;m;v;0;150;450.0;6;590600;;;0;0;2;0;E;320;45.61499;-1.00743;Non;2.0;;2.0;False;0;;1950.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-964.0;m;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;;;;12.0;1.0;0.037;3937.33
orpi-1-089928E1OAOZ;pr;m;v;0;104;573.0;4;315000;;;0;0;0;1;0;;45.61959;-0.99587;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;8.86;2.0;0.035;9.51;19.0;0.038;3028.85
laforet-immo-facile-18606603;pr;a;v;0;20;;1;138400;;;0;0;0;0;E;310;45.61631;-1.01276;Non;2.0;;;;0;C;1985.0;;;;;;;14.0;684.0;Électrique;;Individuel;a;n;-949.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;18.7;2.0;0.032;15.11;57.0;0.026;6920.0
hektor-ag171181-168077;pr;a;v;0;64;;3;277000;;;0;0;1;0;NS;;45.62157;-1.01043;Non;4.0;;1.0;False;Sud;NS;;1.0;1.0;;;40.0;True;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;11.07;3.0;0.031;10.75;77.0;0.03;4328.12
hektor-ag171181-167968;pr;a;v;3;62;;3;335000;;;0;1;0;0;0;;45.62;-1.0129;Non;4.0;;1.0;False;0;;;;;;;18.0;True;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;11.07;3.0;0.025;10.75;77.0;0.024;5403.23
hektor-ag171181-167979;pr;a;v;3;55;;2;290000;;;0;1;1;0;0;;45.62;-1.0129;Non;4.0;;1.0;False;0;;2020.0;1.0;;;;10.0;True;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;14.41;1.0;0.033;12.5;115.0;0.028;5272.73
apimo-4146878;pr;m;v;0;90;416.0;4;295400;;;0;0;0;0;E;263;45.62082;-1.00667;0;1.0;;;;Sud;F;;;;;;;;;;Gaz;;Individuel, Central;a;n;-964.0;m;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;8.86;2.0;0.032;9.51;19.0;0.035;3282.22
hektor-ag171181-168023;pr;a;v;2;43;;2;215000;;;0;1;1;0;NS;;45.62302;-1.01951;Non;4.0;;1.0;False;Sud;NS;2021.0;1.0;;;;12.0;True;;;Gaz;Radiateur;Individuel;a;o;-964.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;14.41;1.0;0.035;12.5;115.0;0.03;5000.0
hektor-ag171181-168080;pr;a;v;1;59;;3;275000;;;0;1;1;0;NS;;45.62157;-1.01043;Non;4.0;;1.0;False;0;NS;;1.0;;;;13.0;True;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;11.07;3.0;0.029;10.75;77.0;0.028;4661.02
hektor-ag171181-167972;pr;a;v;1;86;;4;384000;;;0;0;0;0;0;;45.62;-1.0129;Non;4.0;;1.0;False;Sud;;;;1.0;;;14.0;True;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;;;;9.55;10.0;0.026;4465.12
hektor-ag171181-167906;pr;a;v;1;64;;3;265000;;;0;1;1;0;0;;45.62;-1.0129;Non;4.0;;1.0;False;Ouest;;2020.0;1.0;;;;14.0;True;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;11.07;3.0;0.032;10.75;77.0;0.031;4140.62
hektor-ag171181-167862;pr;a;v;0;76;;3;280000;;;0;0;1;1;0;;45.62;-1.0129;Non;3.0;;1.0;False;Ouest;;2020.0;2.0;1.0;;;29.0;True;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;11.07;3.0;0.036;10.75;77.0;0.035;3684.21
hektor-ag171181-168024;pr;a;v;2;86;;4;410000;;;0;0;2;0;NS;;45.62302;-1.01951;Non;4.0;;1.0;False;Sud;NS;2021.0;1.0;;;;14.0;True;;;Gaz;Radiateur;Individuel;a;o;-964.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;;;;9.55;10.0;0.024;4767.44
ag172324-265048229;pr;a;v;0;39;;2;163000;;;0;0;1;1;E;;45.61503;-1.0024;Non;;;1.0;;0;;;1.0;;;True;;;;;;;;a;n;-971.0;a;2020-08;17306;0104;173060104;H;H;1730601;17402;75;17;14.41;1.0;0.041;12.5;115.0;0.036;4179.49
ag171490-262521374;pr;a;v;3;123;;5;610000;;;0;1;2;0;0;;46.16871;-1.13982;Non;3.0;;3.0;;0;;;2.0;;;;;;56.0;1.0;;;;a;n;-949.0;a;2020-08;17300;0702;173000702;H;H;1730001;17601;75;17;4.08;1.0;0.01;7.81;5.0;0.019;4959.35
nexity-GB00112907;pr;a;v;3;36;;2;195000;;;0;0;1;0;C;134;46.16821;-1.14189;Non;3.0;;1.0;False;Sud;D;;1.0;;;False;;False;22.0;1167.66;;;;a;n;-949.0;a;2020-08;17300;0702;173000702;H;H;1730001;17601;75;17;13.33;7.0;0.03;15.51;514.0;0.034;5416.67
iad-france-826287;pr;m;v;0;70;144.0;4;298000;;;0;0;0;0;VI;;46.16883;-1.14081;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;-971.0;m;2020-08;17300;0702;173000702;H;H;1730001;17601;75;17;14.08;2.0;0.04;11.82;14.0;0.033;4257.14
iad-france-827108;pr;a;v;0;25;;1;135000;;;0;0;0;0;F;450;46.16465;-1.17765;Oui;3.0;;1.0;True;0;D;1975.0;;;;False;;True;326.0;2600.04;Électrique;Radiateur;Collectif;m;n;-971.0;a;2020-08;17300;0601;173000601;H;H;1730001;17601;75;17;21.52;3.0;0.048;20.0;468.0;0.044;5400.0
era-363872;pr;a;v;0;54;;2;155500;;;0;0;0;0;D;;46.16348;-1.18319;Non;;;0.0;;0;;;;;;;;;120.0;2071.0;;;;a;n;-971.0;a;2020-08;17300;0601;173000601;H;H;1730001;17601;75;17;14.84;10.0;0.062;15.51;514.0;0.065;2879.63
iad-france-827083;pr;a;v;0;22;;1;90000;;;0;0;0;0;G;601;46.16024;-1.15071;Oui;;;;False;0;D;;;;;False;;False;2.0;12.0;;;;m;n;-971.0;a;2020-08;17300;0102;173000102;H;H;1730001;17601;75;17;21.24;61.0;0.062;20.0;468.0;0.059;4090.91
ag171489-264965462;pr;a;v;3;32;;1;149900;;;0;0;0;1;E;298.0;46.15799;-1.14872;Oui;3.0;;;False;0;C;;1.0;;;False;;True;118.0;782.52;;;;a;n;-971.0;a;2020-08;17300;0102;173000102;H;H;1730001;17601;75;17;21.24;61.0;0.054;20.0;468.0;0.051;4684.38
adapt-immo-7401419512;pr;a;v;1;70;;2;339300;;;0;0;0;1;D;186;46.15996;-1.15018;Non;2.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;;m;n;-949.0;a;2020-08;17300;0102;173000102;H;H;1730001;17601;75;17;16.1;52.0;0.04;15.51;514.0;0.038;4847.14
orpi-1-022015E1O0ZL;pr;a;v;1;29;;1;148000;;;0;0;0;1;C;129.0;46.15762;-1.15054;Non;3.0;;;;0;D;;;;;;;;7.0;660.0;;;Collectif;a;n;-949.0;a;2020-08;17300;0102;173000102;H;H;1730001;17601;75;17;21.24;61.0;0.05;20.0;468.0;0.047;5103.45
hektor-premium-prestige-4925;pr;a;v;3;40;;1;195900;;;0;0;1;0;0;;46.16182;-1.1495;Non;;;;False;0;;;;;;;;;;;;;;a;n;-971.0;a;2020-08;17300;0101;173000101;H;H;1730001;17601;75;17;20.0;33.0;0.049;20.0;468.0;0.049;4897.5
hektor-premium-prestige-4929;pr;a;v;3;99;;4;457900;;;0;0;2;0;0;;46.16182;-1.1495;Non;;;;False;0;;;1.0;2.0;;;;;;;;;;a;n;-971.0;a;2020-08;17300;0101;173000101;H;H;1730001;17601;75;17;10.45;6.0;0.027;11.53;41.0;0.03;4625.25
iad-france-826749;pr;a;v;1;36;;2;220000;;;0;0;0;0;VI;;46.16363;-1.14757;Oui;;;;True;0;VI;;;;;False;;False;6.0;12.0;Électrique;;Individuel;m;n;-971.0;a;2020-08;17300;0101;173000101;H;H;1730001;17601;75;17;15.46;44.0;0.03;15.51;514.0;0.03;6111.11
hektor-premium-prestige-4931;pr;a;v;2;102;;4;432900;;;0;0;2;0;0;;46.16182;-1.1495;Non;;;;False;0;;;1.0;2.0;;;;;;;;;;a;n;-971.0;a;2020-08;17300;0101;173000101;H;H;1730001;17601;75;17;10.45;6.0;0.03;11.53;41.0;0.033;4244.12
guy-hoquet-immo-facile-2013632;pr;a;v;0;52;;2;283500;;;0;0;1;0;VI;;46.16127;-1.14566;Oui;3.0;;;False;0;NS;1893.0;1.0;;;;;False;7.0;850.0;Électrique;;Individuel;a;n;-949.0;a;2020-08;17300;0101;173000101;H;H;1730001;17601;75;17;15.46;44.0;0.034;15.51;514.0;0.034;5451.92
orpi-1-022004E1O5TN;pr;a;v;1;38;;2;236000;;;0;0;0;1;E;278.0;46.16228;-1.14809;Oui;2.0;;;;0;C;;;;;;;;21.0;775.0;;;Individuel;a;n;-964.0;a;2020-08;17300;0101;173000101;H;H;1730001;17601;75;17;15.46;44.0;0.03;15.51;514.0;0.03;6210.53
orpi-1-022008E1NH56;pr;a;v;1;37;64.0;2;207250;;;0;0;0;1;0;;46.16288;-1.15251;Non;3.0;;;;0;;;;;;;;;8.0;900.0;;;Individuel;a;n;-964.0;a;2020-08;17300;0101;173000101;H;H;1730001;17601;75;17;15.46;44.0;0.033;15.51;514.0;0.033;5601.35
iad-france-818756;pr;a;v;0;63;;3;363000;;;0;1;0;0;D;189.0;46.15156;-1.155;Oui;2.0;;1.0;False;0;B;1998.0;;;;False;4.0;True;50.0;1320.0;Électrique;Radiateur;Individuel;m;n;-949.0;a;2020-08;17300;1002;173001002;H;H;1730001;17601;75;17;14.21;23.0;0.03;12.42;174.0;0.026;5761.9
guy-hoquet-immo-facile-3339768;pr;m;v;0;242;699.0;7;892320;;;0;0;2;1;D;227;46.14281;-1.15281;Non;1.0;;1.0;;0;D;1800.0;4.0;2.0;;False;;;;;;Radiateur;Individuel;a;n;-964.0;m;2020-08;17300;1002;173001002;H;H;1730001;17601;75;17;;;;2.0;1.0;0.007;3687.27
guy-hoquet-immo-facile-3334117;pr;m;v;0;145;287.0;3;819000;;;0;0;2;0;VI;;46.14136;-1.14964;Oui;;;;;0;G;2008.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;-964.0;m;2020-08;17300;1002;173001002;H;H;1730001;17601;75;17;;;;13.53;19.0;0.029;5648.28
citya-immobilier-29338-TAPP434328;pr;a;v;0;48;;2;151200;;;0;0;0;1;D;226.0;46.14652;-1.15302;Oui;3.0;;1.0;;Nord-est;C;1999.0;;0.0;;;;True;148.0;1056.0;Électrique;Radiateur;Individuel;a;n;-964.0;a;2020-08;17300;1002;173001002;H;H;1730001;17601;75;17;18.1;93.0;0.069;15.51;514.0;0.059;3150.0
ag171490-263961305;pr;a;v;1;33;;2;171000;;;0;0;0;1;D;225.0;46.15042;-1.15529;Oui;2.0;;1.0;;0;B;;1.0;;;;;True;;875.0;Électrique;;Individuel;a;n;-971.0;a;2020-08;17300;1002;173001002;H;H;1730001;17601;75;17;18.1;93.0;0.042;15.51;514.0;0.036;5181.82
ag172324-262617716;pr;m;v;0;114;;5;180000;;;0;0;0;1;NS;;45.74333;-1.11396;Non;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;-964.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;;;;;;;1578.95
orpi-1-089002E14MXH;pr;m;v;0;193;3650.0;5;439900;;;0;0;0;0;D;151.0;45.75046;-1.13966;Oui;;;7.0;;0;B;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;;;;;;;2279.27
rodacom-4466696;pr;m;v;0;110;1037.0;5;353600;;;0;0;1;0;A;32;45.74445;-1.13533;Non;;;5.0;False;0;A;2015.0;1.0;;;;;;;;;;;a;n;-949.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;;;;;;;3214.55
rodacom-4464699;pr;m;v;0;85;2680.0;5;253250;;;0;0;1;0;E;293;45.74911;-1.12947;Oui;;;;False;0;C;1982.0;1.0;;;;;;;;;;;a;n;-949.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;;;;;;;2979.41
ag440414-263040215;pr;m;v;0;140;1000.0;6;462755;;;0;0;1;1;D;153.0;45.75344;-1.14705;Non;;;1.0;;0;D;;2.0;;;False;;;;;Électrique;;Individuel;m;n;-964.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;;;;;;;3305.39
ag172324-263813900;pr;m;v;0;130;500.0;5;149900;;;0;0;0;1;NS;;45.74771;-1.10366;Non;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;-964.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;;;;;;;1153.08
orpi-1-089005E1O9LE;pr;m;v;0;129;1002.0;4;254000;;;0;0;0;1;E;301;45.73508;-1.12857;Non;;;7.0;;0;C;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;8.84;4.0;0.054;8.84;4.0;0.054;1968.99
rodacom-4460296;pr;m;v;0;105;1278.0;4;248000;;;0;0;1;1;E;295;45.74726;-1.1181;Oui;;;;False;0;C;;1.0;;;;;;;;;;;a;n;-964.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;8.84;4.0;0.045;8.84;4.0;0.045;2361.9
orpi-1-089031E1O1HM;pr;m;v;0;90;607.0;4;190800;;;0;0;0;1;F;384;45.73754;-1.10828;Non;;;5.0;;0;G;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;8.84;4.0;0.05;8.84;4.0;0.05;2120.0
guy-hoquet-immo-facile-3074426;pr;m;v;0;220;1017.0;7;368000;;;0;0;0;1;D;213;45.73325;-1.11236;Non;1.0;;5.0;;Sud-Ouest;D;1900.0;2.0;4.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-971.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;;;;;;;1672.73
immo-facile-39085058;pr;m;v;0;130;1500.0;4;441000;;;0;0;1;1;D;153;45.75031;-1.14426;Non;;;;;0;D;1970.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;8.84;4.0;0.031;8.84;4.0;0.031;3392.31
guy-hoquet-immo-facile-3234183;pr;m;v;0;108;4800.0;4;362800;;;0;0;1;0;D;200.0;45.75121;-1.12774;Non;;;;;0;B;1976.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-971.0;m;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;8.84;4.0;0.032;8.84;4.0;0.032;3359.26
ag172038-263548172;pr;a;v;1;59;;3;161000;;;0;1;0;1;A;46.6;45.74016;-1.10375;Non;1.0;;2.0;;0;A;;1.0;;;;;;110.0;1385.0;Électrique;;Individuel;a;n;-964.0;a;2020-08;17021;0000;170210000;Z;Z;1702100;17301;75;17;10.28;4.0;0.045;10.28;4.0;0.045;2728.81
iad-france-818151;pr;m;v;0;103;13.0;5;435000;;;0;0;0;0;VI;;46.16383;-1.14858;Oui;;;;False;0;VI;;;;;False;;;;;Gaz;;;m;n;-949.0;m;2020-08;17300;0101;173000101;H;H;1730001;17601;75;17;21.82;1.0;0.062;11.43;16.0;0.032;4223.3
orpi-1-022013E1N84O;pr;m;v;0;117;331.0;4;588000;;;0;0;0;1;E;231;46.16219;-1.17351;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;-949.0;m;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;11.48;6.0;0.027;11.82;14.0;0.028;5025.64
hektor-premium-prestige-4944;pr;a;v;2;58;;3;335000;;;0;1;1;0;0;;46.16157;-1.17584;Non;;;;False;0;;;1.0;;;;7.0;;;;;;;a;n;-971.0;a;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;14.52;8.0;0.03;12.42;174.0;0.026;5775.86
orpi-1-022008E1O8TH;pr;a;v;1;47;;2;296500;;;0;0;0;1;C;130.0;46.16252;-1.16793;Oui;2.0;;1.0;;0;D;;;;;;;True;6.0;738.0;;;Individuel;a;n;-971.0;a;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;15.23;16.0;0.029;15.51;514.0;0.03;6308.51
hektor-premium-prestige-4941;pr;a;v;1;41;;2;282000;;;0;1;1;0;0;;46.16157;-1.17584;Non;;;;False;0;;;1.0;;;;5.0;;;;;;;a;n;-971.0;a;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;15.23;16.0;0.027;15.51;514.0;0.027;6878.05
hektor-premium-prestige-4942;pr;a;v;3;41;;2;292000;;;0;1;1;0;0;;46.16157;-1.17584;Non;;;;False;0;;;1.0;;;;5.0;;;;;;;a;n;-971.0;a;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;15.23;16.0;0.026;15.51;514.0;0.026;7121.95
hektor-premium-prestige-4943;pr;a;v;1;61;;3;332000;;;0;1;1;0;0;;46.16157;-1.17584;Non;;;;False;0;;;1.0;;;;11.0;;;;;;;a;n;-971.0;a;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;14.52;8.0;0.032;12.42;174.0;0.027;5442.62
hektor-premium-prestige-4945;pr;a;v;3;71;;3;388000;;;0;1;1;0;0;;46.16157;-1.17584;Non;;;;False;0;;;1.0;;;;9.0;;;;;;;a;n;-971.0;a;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;14.52;8.0;0.032;12.42;174.0;0.027;5464.79
century-21-202_2224_17304;pr;m;v;0;161;;5;1410400;;;0;0;0;3;NS;;46.15792;-1.16525;Non;;;2.0;;0;;;0.0;0.0;;;;;;;Électrique;;Central;a;n;-964.0;m;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;16.23;1.0;0.022;11.43;16.0;0.016;8760.25
orpi-1-022027E1OL8W;pr;m;v;0;93;221.0;4;581700;;;0;0;0;2;0;;46.15863;-1.16646;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;11.48;6.0;0.022;11.82;14.0;0.023;6254.84
era-363870;pr;m;v;0;146;560.0;6;369250;;;0;0;0;0;C;;46.16195;-1.17499;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-971.0;m;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;;;;8.82;3.0;0.042;2529.11
orpi-1-022043E1OIGQ;pr;m;v;0;161;551.0;5;1400000;;;0;0;0;2;0;;46.15755;-1.16707;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;16.23;1.0;0.022;11.43;16.0;0.016;8695.65
era-363862;pr;m;v;0;95;491.0;5;327050;;;0;0;0;0;E;;46.16195;-1.17499;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;-971.0;m;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;16.23;1.0;0.057;11.43;16.0;0.04;3442.63
hektor-premium-prestige-4939;pr;a;v;3;22;;1;148000;;;0;0;1;0;0;;46.16157;-1.17584;Non;;;;False;0;;;;;;;;;;;;;;a;n;-971.0;a;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;20.21;8.0;0.036;20.0;468.0;0.036;6727.27
hektor-premium-prestige-4940;pr;a;v;2;41;;2;295000;;;0;1;1;0;0;;46.16157;-1.17584;Non;;;;False;0;;;1.0;;;;9.0;;;;;;;a;n;-971.0;a;2020-08;17300;0202;173000202;H;H;1730001;17601;75;17;15.23;16.0;0.025;15.51;514.0;0.026;7195.12
ag171490-262480553;pr;a;v;1;19;;1;131000;;;0;0;0;0;0;;46.13864;-1.16044;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;-949.0;a;2020-08;17300;1001;173001001;H;H;1730001;17601;75;17;19.75;112.0;0.034;20.0;468.0;0.035;6894.74
ag171489-263196266;pr;a;v;13;82;;3;149800;;;0;1;1;0;C;150;46.16553;-1.1775;Non;13.0;;;;0;B;;1.0;;;;;True;212.0;2150.0;;;Collectif;a;n;-964.0;a;2020-08;17300;0601;173000601;H;H;1730001;17601;75;17;9.33;4.0;0.061;12.42;174.0;0.082;1826.83
orpi-1-022027E1OE4I;pr;a;v;2;86;;3;192500;;;0;0;0;1;E;293.0;46.16448;-1.17847;Oui;2.0;;1.0;;0;C;;;;;;;True;100.0;9480.0;;;Individuel;a;n;-964.0;a;2020-08;17300;0601;173000601;H;H;1730001;17601;75;17;9.33;4.0;0.05;12.42;174.0;0.067;2238.37
orpi-1-022008E1NS17;pr;m;v;0;110;250.0;5;328000;;;0;0;0;1;C;135;46.1616;-1.19192;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;-949.0;m;2020-08;17300;0601;173000601;H;H;1730001;17601;75;17;12.38;1.0;0.05;11.43;16.0;0.046;2981.82
century-21-202_2224_16105;pr;a;v;2;91;;4;364100;;;0;1;0;1;0;;46.17194;-1.14768;Non;3.0;;0.0;;0;;;1.0;0.0;;False;;False;20.0;1800.0;Gaz;;Individuel;a;n;-964.0;a;2020-08;17300;0701;173000701;H;H;1730001;17601;75;17;;;;11.53;41.0;0.035;4001.1
ag171490-263070074;pr;a;v;5;34;;2;196700;;;0;0;0;1;0;;46.13917;-1.17039;Oui;5.0;;;;0;;;1.0;;;;;True;102.0;1100.0;;Sol;;a;n;-964.0;a;2020-08;17300;1001;173001001;H;H;1730001;17601;75;17;15.67;71.0;0.033;15.51;514.0;0.032;5785.29
ag171490-263255732;pr;a;v;2;39;;2;210200;;;0;1;1;0;C;130;46.14107;-1.16929;Oui;6.0;;1.0;;0;D;;1.0;;;True;;True;247.0;1644.0;;;;a;n;-964.0;a;2020-08;17300;1001;173001001;H;H;1730001;17601;75;17;15.67;71.0;0.035;15.51;514.0;0.035;5389.74
ag172324-262466675;pr;a;v;1;33;;2;165000;;;0;0;0;1;D;;46.13913;-1.163;Non;;;1.0;;0;;;1.0;;;;;;;;Gaz;;;a;n;-949.0;a;2020-08;17300;1001;173001001;H;H;1730001;17601;75;17;15.67;71.0;0.038;15.51;514.0;0.037;5000.0
