IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
881680000;88;88000;88168;ZZZZZZ;8816800;Z;132;28;17;29;22;30;6;37;71;24;100;0;0;0;5;20;20;35;20;132;0;0;132;0
881690000;88;88000;88169;ZZZZZZ;8816900;Z;223;25;28;29;59;65;17;45;122;56;200;0;15;0;30;15;5;100;35;221;2;2;223;0
881700000;88;88303;88170;ZZZZZZ;8817000;Z;721;113;86;112;180;162;69;143;413;165;624;10;25;15;60;105;130;195;85;697;24;27;721;0
881710000;88;88000;88171;ZZZZZZ;8817100;Z;45;3;4;7;13;11;7;5;26;14;38;0;0;10;5;5;5;14;0;45;0;0;45;0
881720000;88;88000;88172;ZZZZZZ;8817200;Z;227;41;31;38;62;31;24;53;129;45;185;0;10;0;10;35;65;45;20;227;0;2;227;0
881730000;88;88000;88173;ZZZZZZ;8817300;Z;449;73;73;77;89;99;38;95;249;105;398;0;5;19;73;68;44;131;58;449;0;7;449;0
881740000;88;88000;88174;ZZZZZZ;8817400;Z;158;36;28;31;32;22;8;45;91;22;131;15;0;5;25;5;15;45;20;158;0;0;158;0
881750000;88;88000;88175;ZZZZZZ;8817500;Z;468;90;69;82;110;88;28;124;263;80;362;0;20;25;54;53;79;97;33;467;1;7;468;0
881760000;88;88000;88176;ZZZZZZ;8817600;Z;532;67;71;68;113;136;77;96;274;162;455;34;10;5;10;48;73;195;81;500;32;41;532;0
881770000;88;88402;88177;ZZZZZZ;8817700;Z;529;79;87;73;123;116;50;100;306;123;450;5;20;30;59;40;65;186;44;519;10;12;529;0
881780000;88;88501;88178;ZZZZZZ;8817800;Z;1868;250;212;272;477;468;190;349;1021;498;1620;5;46;158;245;224;153;637;153;1853;15;38;1868;0
881790000;88;88000;88179;ZZZZZZ;8817900;Z;45;2;5;3;13;11;10;5;22;17;36;0;0;0;0;15;0;15;5;42;3;4;45;0
881800000;88;88000;88180;ZZZZZZ;8818000;Z;129;22;12;20;28;27;19;27;61;41;102;10;0;0;10;19;5;48;10;129;0;2;129;0
881810000;88;88403;88181;ZZZZZZ;8818100;Z;2871;398;359;440;642;594;437;528;1555;788;2442;25;105;65;220;401;459;834;334;2827;44;67;2739;132
881820000;88;88000;88182;ZZZZZZ;8818200;Z;190;27;33;26;54;30;21;41;121;28;168;5;5;0;14;24;29;58;34;189;1;3;190;0
881830000;88;88000;88183;ZZZZZZ;8818300;Z;313;58;44;50;79;59;23;83;167;63;276;5;5;23;47;37;42;70;47;312;1;4;313;0
881840000;88;88000;88184;ZZZZZZ;8818400;Z;469;87;78;88;106;77;33;124;255;91;357;5;16;11;75;59;69;80;43;466;3;5;469;0
881850000;88;88000;88185;ZZZZZZ;8818500;Z;108;15;9;15;34;27;8;19;61;28;80;0;0;0;25;5;0;50;0;107;1;1;108;0
881860000;88;88000;88186;ZZZZZZ;8818600;Z;45;7;7;7;11;3;9;7;29;9;36;5;5;0;5;0;5;15;0;45;0;0;45;0
881870000;88;88000;88187;ZZZZZZ;8818700;Z;51;15;3;13;9;8;3;16;27;8;30;5;0;0;5;10;0;10;0;51;0;0;49;2
881880000;88;88303;88188;ZZZZZZ;8818800;Z;1738;239;236;275;419;377;191;334;972;432;1539;20;54;25;139;223;331;553;194;1655;83;126;1738;0
881890000;88;88000;88189;ZZZZZZ;8818900;Z;145;22;17;23;37;27;19;32;80;34;126;5;21;5;5;11;21;53;5;145;0;0;145;0
881900000;88;88000;88190;ZZZZZZ;8819000;Z;515;116;74;99;96;95;35;145;280;90;383;5;35;20;81;76;20;105;40;513;2;5;515;0
881920000;88;88000;88192;ZZZZZZ;8819200;Z;110;34;6;30;18;16;6;37;59;15;79;0;0;5;10;26;10;21;5;110;0;0;110;0
881930000;88;88107;88193;ZZZZZZ;8819300;Z;139;21;16;21;35;37;9;28;83;28;134;0;5;0;0;24;43;43;19;139;0;3;139;0
881940000;88;88000;88194;ZZZZZZ;8819400;Z;149;19;25;18;36;28;24;29;74;46;129;10;0;10;10;5;10;67;16;148;1;3;149;0
881950000;88;88000;88195;ZZZZZZ;8819500;Z;106;22;12;16;23;19;12;27;58;21;82;5;0;10;10;5;31;15;5;106;0;1;106;0
881960101;88;88301;88196;ZZZZZZ;8819601;H;2564;276;463;337;452;538;499;452;1255;857;2309;0;61;118;246;377;211;913;383;2470;94;132;2354;210
881960102;88;88301;88196;ZZZZZZ;8819601;H;2149;347;286;344;470;451;250;443;1175;530;1844;0;77;61;163;307;276;705;255;1972;177;241;2149;0
881960103;88;88301;88196;ZZZZZZ;8819601;H;3254;403;380;453;797;822;398;577;1768;908;2881;26;128;281;348;396;254;1124;324;3209;45;93;3152;101
881970000;88;88402;88197;ZZZZZZ;8819700;Z;362;60;55;64;102;58;25;84;226;51;283;15;5;21;41;31;46;103;21;360;2;5;362;0
881980000;88;88000;88198;ZZZZZZ;8819800;Z;589;109;83;103;139;118;36;146;327;116;443;5;10;45;40;65;95;161;20;576;13;21;583;6
881990000;88;88000;88199;ZZZZZZ;8819900;Z;79;16;13;17;18;10;5;21;48;10;65;5;0;5;20;0;10;10;15;79;0;0;79;0
882000000;88;88000;88200;ZZZZZZ;8820000;Z;46;2;8;7;10;16;4;5;28;13;33;0;5;5;9;0;5;9;0;46;0;0;46;0
882010000;88;88000;88201;ZZZZZZ;8820100;Z;896;184;109;200;197;152;54;225;536;134;697;10;40;45;144;99;114;170;74;893;3;6;896;0
882020000;88;88000;88202;ZZZZZZ;8820200;Z;184;42;13;44;36;31;17;50;96;38;130;5;14;10;34;14;19;24;10;183;1;2;184;0
882030000;88;88000;88203;ZZZZZZ;8820300;Z;342;73;43;76;77;54;21;93;189;60;268;0;10;10;35;55;55;85;20;337;5;6;342;0
882050000;88;88000;88205;ZZZZZZ;8820500;Z;251;35;44;37;68;50;17;53;157;41;210;20;15;20;34;29;44;49;0;244;7;9;251;0
882060000;88;88000;88206;ZZZZZZ;8820600;Z;927;155;138;164;203;167;100;209;505;213;742;10;15;26;62;129;150;248;103;910;17;19;927;0
882080000;88;88000;88208;ZZZZZZ;8820800;Z;124;16;12;18;31;35;11;22;70;32;121;5;10;0;22;16;16;21;31;118;6;10;121;3
882090101;88;88501;88209;ZZZZZZ;8820901;H;3228;447;578;538;746;589;331;629;1942;657;2739;0;65;136;418;593;392;806;330;3169;59;110;3228;0
882090102;88;88501;88209;ZZZZZZ;8820901;H;3022;527;505;596;545;427;422;673;1657;692;2524;0;55;115;306;522;377;842;307;2927;95;137;2851;171
882090103;88;88501;88209;ZZZZZZ;8820901;H;1812;366;324;284;376;319;144;503;962;347;1424;0;25;20;135;226;276;397;344;1739;72;134;1755;57
882090104;88;88501;88209;ZZZZZZ;8820901;A;73;10;19;11;17;13;3;14;48;11;61;0;15;0;5;5;0;26;10;73;0;0;60;13
882090105;88;88501;88209;ZZZZZZ;8820901;A;488;115;96;122;102;47;7;138;316;35;327;0;0;35;75;106;40;41;30;477;11;16;488;0
882100000;88;88000;88210;ZZZZZZ;8821000;Z;178;38;35;29;39;23;14;45;105;28;113;0;5;0;20;15;25;44;5;174;4;4;178;0
882120000;88;88000;88212;ZZZZZZ;8821200;Z;360;40;33;53;87;102;45;50;198;112;305;20;15;0;15;40;40;135;40;359;1;3;360;0
882130000;88;88000;88213;ZZZZZZ;8821300;Z;129;24;15;17;31;31;11;33;68;28;100;0;0;5;5;20;20;30;20;125;4;8;129;0
882140000;88;88000;88214;ZZZZZZ;8821400;Z;81;7;18;7;25;14;10;13;52;16;64;11;0;5;5;5;21;5;11;69;12;12;81;0
882150000;88;88000;88215;ZZZZZZ;8821500;Z;77;6;9;11;25;19;7;9;48;20;60;0;0;0;10;15;15;15;5;73;4;4;77;0
882160000;88;88000;88216;ZZZZZZ;8821600;Z;753;162;97;153;151;127;63;204;415;135;603;5;20;25;41;162;132;152;66;746;7;12;753;0
882180000;88;88105;88218;ZZZZZZ;8821800;Z;2665;376;364;402;585;584;355;536;1419;710;2250;15;76;61;198;309;441;856;294;2574;91;153;2573;92
882190000;88;88000;88219;ZZZZZZ;8821900;Z;157;23;25;23;44;21;22;37;88;33;148;0;10;0;5;25;35;49;25;156;1;4;157;0
882200000;88;88000;88220;ZZZZZZ;8822000;Z;40;8;4;5;7;11;4;10;17;12;35;4;4;0;9;0;0;9;9;32;8;7;40;0
882210000;88;88000;88221;ZZZZZZ;8822100;Z;262;55;32;40;52;63;21;73;129;60;222;5;15;0;21;26;52;88;15;256;6;9;262;0
882220000;88;88000;88222;ZZZZZZ;8822200;Z;238;45;81;45;27;31;9;101;112;25;190;5;5;5;30;25;30;30;60;234;4;2;196;42
882230000;88;88000;88223;ZZZZZZ;8822300;Z;161;32;24;38;33;14;21;42;89;29;132;16;16;0;11;26;5;26;32;161;0;1;161;0
882240000;88;88000;88224;ZZZZZZ;8822400;Z;405;85;62;97;70;74;17;113;233;59;316;5;15;5;35;50;65;102;40;405;0;1;405;0
882250000;88;88000;88225;ZZZZZZ;8822500;Z;2368;460;317;461;540;414;176;599;1336;434;1953;30;70;121;407;301;266;512;246;2357;11;26;2368;0
882260000;88;88000;88226;ZZZZZZ;8822600;Z;120;27;16;24;23;21;9;35;61;24;115;5;0;10;10;19;29;34;10;120;0;1;120;0
882270000;88;88000;88227;ZZZZZZ;8822700;Z;87;18;12;13;17;14;13;21;43;23;70;10;0;0;5;10;5;25;15;86;1;1;87;0
882280000;88;88000;88228;ZZZZZZ;8822800;Z;167;29;28;24;39;23;26;46;78;42;124;10;0;10;10;10;25;49;10;165;2;3;167;0
882290000;88;88000;88229;ZZZZZZ;8822900;Z;74;6;10;17;11;16;14;10;37;28;58;0;0;0;5;10;10;19;14;70;4;4;74;0
882300000;88;88000;88230;ZZZZZZ;8823000;Z;41;9;9;6;8;2;6;12;21;8;26;0;0;0;10;0;0;15;0;41;0;0;41;0
882310000;88;88000;88231;ZZZZZZ;8823100;Z;480;94;51;98;115;83;39;119;273;88;400;30;10;25;55;35;75;110;60;475;5;7;480;0
882320000;88;88000;88232;ZZZZZZ;8823200;Z;229;49;31;42;54;37;16;61;130;39;162;10;21;5;31;16;16;26;37;228;1;2;229;0
882330000;88;88000;88233;ZZZZZZ;8823300;Z;628;144;93;138;106;99;50;186;328;114;500;25;5;40;75;80;95;110;71;624;4;4;618;10
882360000;88;88000;88236;ZZZZZZ;8823600;Z;115;23;11;21;22;22;16;31;50;34;92;0;5;5;5;9;18;51;0;113;2;3;115;0
882370000;88;88000;88237;ZZZZZZ;8823700;Z;361;76;56;62;93;54;20;101;206;54;282;5;15;0;55;70;35;61;40;361;0;3;361;0
882380000;88;88000;88238;ZZZZZZ;8823800;Z;402;62;59;60;94;96;30;83;235;84;337;14;23;0;24;65;38;137;35;365;37;41;402;0
882390000;88;88000;88239;ZZZZZZ;8823900;Z;135;27;12;27;29;28;13;31;73;32;97;0;5;5;10;5;10;46;15;134;1;3;135;0
882400000;88;88000;88240;ZZZZZZ;8824000;Z;282;53;35;57;65;49;24;71;153;58;209;0;10;5;35;20;40;80;20;277;5;4;282;0
882410000;88;88000;88241;ZZZZZZ;8824100;Z;440;86;67;82;92;74;40;116;237;87;359;5;15;10;50;65;55;95;65;438;2;4;440;0
882420000;88;88000;88242;ZZZZZZ;8824200;Z;50;6;7;13;12;5;6;9;34;7;49;6;6;0;6;12;12;0;6;49;1;1;50;0
882430000;88;88000;88243;ZZZZZZ;8824300;Z;489;82;68;85;120;99;35;117;283;89;384;14;25;15;40;54;60;117;59;487;2;7;489;0
882440000;88;88000;88244;ZZZZZZ;8824400;Z;587;110;79;113;131;95;58;147;321;119;465;14;31;30;39;43;98;138;73;567;20;39;587;0
882450000;88;88000;88245;ZZZZZZ;8824500;Z;320;66;43;58;81;51;21;86;190;45;241;0;0;20;60;30;55;56;20;316;4;4;320;0
882460000;88;88205;88246;ZZZZZZ;8824600;Z;476;86;44;82;100;118;46;103;255;118;389;0;0;30;50;55;70;155;29;461;15;32;476;0
882470000;88;88501;88247;ZZZZZZ;8824700;Z;1168;217;197;227;265;184;77;288;691;189;977;5;30;50;111;246;166;235;135;1158;10;26;1166;2
882480000;88;88000;88248;ZZZZZZ;8824800;Z;164;21;20;30;40;40;14;29;95;40;151;14;5;5;9;28;38;42;9;163;1;3;164;0
882490000;88;88000;88249;ZZZZZZ;8824900;Z;79;9;7;16;18;15;14;13;38;28;80;0;0;0;5;15;15;35;10;78;1;1;79;0
882500000;88;88104;88250;ZZZZZZ;8825000;Z;474;96;76;102;101;68;31;126;280;68;375;0;25;0;55;85;50;105;55;470;4;12;474;0
882510000;88;88000;88251;ZZZZZZ;8825100;Z;1113;196;188;178;253;212;86;280;619;214;914;5;40;25;110;160;150;283;140;1106;7;17;1113;0
882520000;88;88000;88252;ZZZZZZ;8825200;Z;127;26;13;24;32;18;14;31;71;25;90;20;0;0;5;15;40;10;0;127;0;0;127;0
882530000;88;88501;88253;ZZZZZZ;8825300;Z;687;116;104;121;159;127;60;155;385;147;595;0;45;55;139;80;35;176;64;686;1;13;682;5
882540000;88;88000;88254;ZZZZZZ;8825400;Z;83;13;12;19;17;12;9;20;45;18;61;0;5;0;0;10;15;30;0;83;0;1;83;0
882550000;88;88000;88255;ZZZZZZ;8825500;Z;91;19;9;19;18;15;11;23;46;22;70;0;5;0;5;20;25;10;5;91;0;2;91;0
882560000;88;88000;88256;ZZZZZZ;8825600;Z;274;45;31;42;51;68;37;56;132;86;220;15;0;5;5;25;40;120;10;271;3;10;274;0
882570000;88;88000;88257;ZZZZZZ;8825700;Z;184;39;27;37;37;35;11;46;105;33;148;0;10;10;30;25;25;35;15;184;0;2;184;0
882580000;88;88000;88258;ZZZZZZ;8825800;Z;901;101;107;101;193;214;184;141;424;336;814;0;36;10;56;143;72;347;149;895;6;22;791;110
882590000;88;88000;88259;ZZZZZZ;8825900;Z;298;52;33;50;72;63;28;64;165;69;235;10;5;10;45;25;40;85;15;298;0;1;298;0
882600000;88;88201;88260;ZZZZZZ;8826000;Z;161;22;21;25;35;40;19;31;79;50;141;0;5;5;21;26;5;68;10;159;2;2;161;0
882610000;88;88112;88261;ZZZZZZ;8826100;Z;631;110;108;101;136;121;55;160;331;140;524;10;5;5;55;86;121;166;76;617;14;29;631;0
882620000;88;88000;88262;ZZZZZZ;8826200;Z;610;95;91;104;133;134;53;139;321;150;506;0;10;10;36;57;98;232;62;572;38;45;610;0
882630000;88;88000;88263;ZZZZZZ;8826300;Z;214;44;20;39;49;43;20;53;114;47;172;5;5;0;5;31;52;42;31;213;1;2;214;0
882640000;88;88000;88264;ZZZZZZ;8826400;Z;49;13;9;9;8;10;0;13;30;6;32;0;0;0;8;0;12;12;0;49;0;0;49;0
882650000;88;88000;88265;ZZZZZZ;8826500;Z;30;3;6;4;6;4;7;6;16;8;20;0;5;0;0;5;5;5;0;30;0;1;30;0
882660000;88;88000;88266;ZZZZZZ;8826600;Z;850;164;135;152;139;165;95;208;434;208;665;20;50;15;55;140;125;175;85;829;21;39;850;0
882670000;88;88000;88267;ZZZZZZ;8826700;Z;460;92;78;74;106;65;45;113;259;88;375;5;30;15;65;65;85;75;35;457;3;5;460;0
882680000;88;88000;88268;ZZZZZZ;8826800;Z;151;27;18;24;49;19;14;36;92;23;135;0;0;5;40;15;15;45;15;147;4;4;151;0
882690000;88;88000;88269;ZZZZZZ;8826900;Z;286;41;29;46;66;85;19;54;157;76;243;0;29;0;39;34;24;97;19;280;6;7;286;0
882700000;88;88103;88270;ZZZZZZ;8827000;Z;2144;324;294;285;393;474;374;446;1014;683;1811;10;71;36;142;277;343;694;239;2088;56;100;2029;115
882710000;88;88000;88271;ZZZZZZ;8827100;Z;315;62;48;59;72;56;17;80;182;53;247;15;10;10;10;40;76;51;35;314;1;2;315;0
882720000;88;88000;88272;ZZZZZZ;8827200;Z;71;13;7;11;7;21;11;16;28;26;61;5;5;0;0;5;10;30;5;70;1;1;71;0
882730000;88;88000;88273;ZZZZZZ;8827300;Z;456;83;64;94;100;92;22;111;272;73;370;0;15;35;101;41;25;106;46;454;2;7;456;0
882740000;88;88000;88274;ZZZZZZ;8827400;Z;66;8;9;14;19;7;8;8;46;12;55;5;9;5;9;0;5;18;5;62;4;5;66;0
882750000;88;88000;88275;ZZZZZZ;8827500;Z;228;44;34;46;50;39;13;57;133;38;188;5;0;5;24;39;29;63;24;223;5;7;227;1
882760000;88;88000;88276;ZZZZZZ;8827600;Z;434;73;75;74;91;67;54;107;235;92;377;10;10;30;50;50;55;127;45;425;9;14;430;4
882770000;88;88000;88277;ZZZZZZ;8827700;Z;112;22;14;24;17;30;5;27;62;23;91;5;5;0;5;24;19;19;14;104;8;8;112;0
882780000;88;88000;88278;ZZZZZZ;8827800;Z;75;8;8;10;14;24;11;14;35;26;55;0;0;0;10;5;0;40;0;75;0;1;75;0
882790000;88;88000;88279;ZZZZZZ;8827900;Z;52;4;4;6;14;14;10;7;24;21;40;5;0;0;10;0;5;20;0;52;0;2;52;0
882800000;88;88000;88280;ZZZZZZ;8828000;Z;128;30;18;35;20;17;8;37;73;18;145;0;0;10;15;45;20;20;35;128;0;0;128;0
882810000;88;88000;88281;ZZZZZZ;8828100;Z;401;85;65;83;76;70;22;108;225;68;300;0;20;10;50;55;45;100;20;398;3;6;401;0
882830000;88;88000;88283;ZZZZZZ;8828300;Z;85;15;10;21;20;10;9;19;54;12;65;0;0;0;5;20;10;20;10;85;0;0;85;0
882840000;88;88403;88284;ZZZZZZ;8828400;Z;589;108;68;107;141;130;34;135;343;112;456;5;10;15;91;56;66;177;35;584;5;10;589;0
882850000;88;88000;88285;ZZZZZZ;8828500;Z;458;73;57;77;87;73;91;104;209;145;422;0;5;11;58;58;84;134;72;454;4;12;387;71
882860000;88;88000;88286;ZZZZZZ;8828600;Z;95;18;9;30;17;16;4;23;57;15;87;10;10;5;5;10;15;15;19;95;0;0;95;0
882870000;88;88000;88287;ZZZZZZ;8828700;Z;69;13;11;11;10;18;7;16;36;17;64;15;5;0;5;5;5;25;5;69;0;1;69;0
882880000;88;88000;88288;ZZZZZZ;8828800;Z;9;0;1;0;3;4;1;0;6;3;6;0;0;0;0;6;0;0;0;9;0;0;9;0
882890000;88;88000;88289;ZZZZZZ;8828900;Z;803;140;87;122;148;207;98;168;405;230;644;5;5;20;46;127;108;266;66;762;41;50;788;15
882900000;88;88000;88290;ZZZZZZ;8829000;Z;108;14;11;24;27;19;12;17;72;19;86;10;5;0;15;25;0;15;15;108;0;0;108;0
882910000;88;88000;88291;ZZZZZZ;8829100;Z;122;16;16;15;20;29;26;20;56;46;102;15;0;0;5;15;5;59;5;112;10;9;122;0
882920000;88;88205;88292;ZZZZZZ;8829200;Z;821;93;83;107;163;181;194;126;379;316;725;0;20;30;70;75;75;345;110;797;24;35;635;186
882930000;88;88000;88293;ZZZZZZ;8829300;Z;227;41;24;36;64;44;18;45;136;46;173;0;0;0;5;37;58;68;5;225;2;3;227;0
882940000;88;88000;88294;ZZZZZZ;8829400;Z;267;45;37;54;60;58;12;60;154;53;227;0;0;5;40;45;45;61;30;266;1;3;267;0
882950000;88;88000;88295;ZZZZZZ;8829500;Z;224;30;29;40;46;65;13;45;122;57;196;0;5;5;29;29;59;64;5;222;2;3;224;0
882960000;88;88000;88296;ZZZZZZ;8829600;Z;100;17;16;15;16;19;16;22;50;28;76;6;0;0;0;12;23;35;0;95;5;5;100;0
882970000;88;88000;88297;ZZZZZZ;8829700;Z;151;27;23;22;46;24;9;38;91;22;110;0;5;5;15;15;25;40;5;151;0;0;151;0
882980000;88;88000;88298;ZZZZZZ;8829800;Z;76;12;12;21;18;7;7;18;47;11;83;6;6;6;6;11;17;28;6;76;0;2;76;0
882990000;88;88000;88299;ZZZZZZ;8829900;Z;150;25;28;26;29;23;19;32;83;34;127;5;0;0;39;29;15;34;5;150;0;0;150;0
883000000;88;88000;88300;ZZZZZZ;8830000;Z;138;25;23;20;35;21;15;32;83;24;128;10;5;5;15;20;25;35;15;136;2;5;138;0
883010000;88;88000;88301;ZZZZZZ;8830100;Z;294;52;37;56;65;61;23;68;175;51;285;15;5;10;65;20;50;80;40;293;1;2;294;0
883020000;88;88303;88302;ZZZZZZ;8830200;Z;1069;155;123;189;242;261;99;203;602;264;945;5;33;21;73;157;134;426;97;1056;13;22;1069;0
883030000;88;88000;88303;ZZZZZZ;8830300;Z;222;40;37;39;41;44;21;54;128;40;190;0;5;5;5;40;50;65;20;222;0;2;222;0
883040101;88;88205;88304;ZZZZZZ;8830401;H;1775;189;419;276;413;286;192;402;1009;363;1630;20;15;59;159;237;244;421;476;1715;60;79;1550;225
883040102;88;88205;88304;ZZZZZZ;8830401;H;1580;237;226;243;348;277;249;312;858;410;1324;0;34;73;64;259;159;517;218;1453;127;152;1414;166
883040103;88;88205;88304;ZZZZZZ;8830401;H;1891;337;365;291;406;295;197;473;1064;355;1579;5;74;98;153;232;295;426;297;1848;43;100;1881;10
883050000;88;88000;88305;ZZZZZZ;8830500;Z;201;25;30;24;49;47;25;38;112;52;188;0;5;0;30;25;15;76;36;198;3;4;201;0
883060000;88;88000;88306;ZZZZZZ;8830600;Z;51;6;3;10;11;13;8;7;26;18;40;0;10;0;5;5;5;10;5;50;1;1;51;0
883070000;88;88000;88307;ZZZZZZ;8830700;Z;98;15;9;12;27;21;13;20;50;29;83;0;10;0;5;5;0;46;15;97;1;3;98;0
883080000;88;88000;88308;ZZZZZZ;8830800;Z;300;63;55;67;49;52;14;79;169;52;225;10;25;10;25;50;35;50;20;293;7;5;300;0
883090000;88;88000;88309;ZZZZZZ;8830900;Z;159;31;14;26;27;43;17;36;78;44;126;20;0;0;0;30;15;55;5;159;0;0;159;0
883100000;88;88000;88310;ZZZZZZ;8831000;Z;879;123;105;130;175;205;140;172;419;288;746;20;25;15;50;109;85;289;153;850;29;42;770;109
883110000;88;88000;88311;ZZZZZZ;8831100;Z;45;5;5;7;5;17;6;7;22;16;36;0;0;0;6;0;6;12;12;45;0;0;45;0
883120000;88;88000;88312;ZZZZZZ;8831200;Z;207;33;39;38;44;26;27;46;120;41;184;0;5;5;32;16;68;26;32;207;0;2;207;0
883130000;88;88000;88313;ZZZZZZ;8831300;Z;433;85;67;84;96;71;30;115;252;66;380;0;20;20;40;55;80;105;60;430;3;5;433;0
883140000;88;88000;88314;ZZZZZZ;8831400;Z;107;11;15;18;24;28;12;15;56;36;85;0;0;0;5;21;37;21;0;107;0;1;107;0
883150000;88;88000;88315;ZZZZZZ;8831500;Z;170;32;33;32;41;21;11;45;103;22;125;0;10;5;25;30;15;35;5;170;0;0;170;0
883160000;88;88000;88316;ZZZZZZ;8831600;Z;49;14;7;11;12;5;1;16;28;5;34;5;0;0;0;10;5;10;5;49;0;0;49;0
883170000;88;88000;88317;ZZZZZZ;8831700;Z;614;93;76;97;137;135;77;123;325;166;483;5;11;16;22;60;179;152;38;598;16;23;614;0
883180000;88;88000;88318;ZZZZZZ;8831800;Z;223;45;36;41;42;41;17;63;123;37;182;5;5;5;39;20;25;59;25;223;0;0;223;0
883190000;88;88302;88319;ZZZZZZ;8831900;Z;3186;489;466;563;717;664;287;667;1841;679;2687;15;103;88;351;377;567;851;335;3161;25;60;3153;33
883200000;88;88403;88320;ZZZZZZ;8832000;Z;798;108;102;106;193;179;110;160;404;234;665;0;45;80;60;100;65;245;70;784;14;17;798;0
883210101;88;88204;88321;ZZZZZZ;8832101;H;2322;337;436;363;414;368;404;477;1209;636;2020;0;55;95;255;315;260;690;350;2177;145;179;2175;147
883210102;88;88204;88321;ZZZZZZ;8832101;H;2193;274;387;308;459;485;280;453;1156;584;1840;5;70;110;180;325;160;700;290;2097;96;124;2100;93
883210103;88;88204;88321;ZZZZZZ;8832101;H;2149;332;351;347;482;382;255;455;1214;480;1810;5;40;90;235;350;335;430;325;2013;136;172;2055;94
883220000;88;88000;88322;ZZZZZZ;8832200;Z;499;135;62;116;91;67;28;166;260;73;367;30;25;5;35;50;95;107;20;492;7;7;497;2
883240000;88;88000;88324;ZZZZZZ;8832400;Z;377;68;55;59;92;70;33;87;205;85;325;0;25;20;35;45;55;95;50;367;10;12;377;0
883250000;88;88000;88325;ZZZZZZ;8832500;Z;180;30;24;34;33;46;13;44;92;44;190;0;5;5;10;20;25;80;45;179;1;1;180;0
883260000;88;88107;88326;ZZZZZZ;8832600;Z;339;57;49;66;75;65;27;80;192;66;269;5;10;0;64;55;25;76;34;337;2;4;339;0
883270000;88;88110;88327;ZZZZZZ;8832700;Z;2097;349;353;345;424;374;251;489;1129;479;1747;0;49;54;183;275;290;608;289;2041;56;109;2068;29
883280000;88;88403;88328;ZZZZZZ;8832800;Z;541;72;86;78;164;102;39;107;337;97;475;15;25;10;75;90;85;125;50;540;1;6;541;0
883300000;88;88000;88330;ZZZZZZ;8833000;Z;200;37;32;49;30;31;22;52;103;45;159;5;0;0;10;26;41;46;31;198;2;3;200;0
883310000;88;88000;88331;ZZZZZZ;8833100;Z;51;10;5;11;6;14;6;11;26;14;43;5;0;0;5;5;5;24;0;51;0;0;51;0
883320000;88;88000;88332;ZZZZZZ;8833200;Z;222;25;22;38;42;75;20;36;120;66;201;0;5;5;10;52;31;62;36;220;2;5;222;0
883330000;88;88000;88333;ZZZZZZ;8833300;Z;117;34;15;27;23;12;6;41;63;13;93;0;0;5;24;10;15;29;10;116;1;1;117;0
883340000;88;88000;88334;ZZZZZZ;8833400;Z;306;65;40;65;47;61;29;82;160;64;252;15;10;0;10;35;56;89;36;302;4;7;306;0
883350000;88;88000;88335;ZZZZZZ;8833500;Z;152;39;15;30;25;35;8;49;68;35;115;0;5;5;15;20;10;35;25;152;0;0;152;0
883360000;88;88000;88336;ZZZZZZ;8833600;Z;67;16;8;9;10;18;6;17;32;17;64;9;0;5;5;5;9;14;18;67;0;0;67;0
883380000;88;88000;88338;ZZZZZZ;8833800;Z;89;17;11;21;17;17;4;26;44;19;61;5;0;0;5;10;10;20;10;89;0;1;89;0
883400000;88;88000;88340;ZZZZZZ;8834000;Z;514;123;73;106;97;84;31;144;293;77;399;15;25;25;76;35;55;123;45;512;2;1;514;0
883410000;88;88403;88341;ZZZZZZ;8834100;Z;511;99;65;94;112;106;35;130;290;91;436;0;5;20;80;70;85;132;45;511;0;6;511;0
883420000;88;88000;88342;ZZZZZZ;8834200;Z;170;28;23;40;39;33;6;36;105;29;140;0;10;5;31;10;21;36;26;169;1;1;170;0
883430000;88;88000;88343;ZZZZZZ;8834300;Z;149;34;23;32;21;23;16;43;74;32;103;0;0;0;23;9;33;33;5;148;1;1;149;0
883440000;88;88000;88344;ZZZZZZ;8834400;Z;182;34;20;39;33;36;20;42;101;39;150;0;15;10;10;5;10;80;20;182;0;2;182;0
883450000;88;88000;88345;ZZZZZZ;8834500;Z;78;15;7;15;19;15;7;17;45;16;65;0;0;0;5;15;20;15;10;75;3;3;78;0
883460000;88;88302;88346;ZZZZZZ;8834600;Z;751;128;109;131;159;141;83;174;412;165;653;5;44;5;54;69;103;216;156;736;15;24;751;0
883470000;88;88000;88347;ZZZZZZ;8834700;Z;123;29;18;33;21;13;10;36;71;16;117;11;21;0;5;27;27;5;21;120;3;3;123;0
883480000;88;88000;88348;ZZZZZZ;8834800;Z;136;24;19;33;28;23;11;33;78;26;138;0;5;5;10;20;25;49;25;135;1;1;136;0
