IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
761680000;76;76000;76168;ZZZZZZ;7616800;Z;64;20;5;16;13;9;1;23;36;5;45;0;0;5;0;15;10;10;5;61;3;3;64;0
761690000;76;76000;76169;ZZZZZZ;7616900;Z;1289;257;196;237;309;209;81;357;732;200;1024;5;35;66;257;171;121;212;156;1281;8;15;1276;13
761700000;76;76000;76170;ZZZZZZ;7617000;Z;130;26;10;36;22;24;11;30;80;20;91;0;0;15;15;25;10;20;5;130;0;0;130;0
761710000;76;76000;76171;ZZZZZZ;7617100;Z;130;41;16;43;18;5;6;45;75;10;79;16;0;5;16;16;11;16;0;130;0;1;130;0
761720000;76;76000;76172;ZZZZZZ;7617200;Z;160;12;28;14;40;45;21;25;86;49;153;10;0;5;10;25;20;64;20;156;4;8;160;0
761730000;76;76000;76173;ZZZZZZ;7617300;Z;549;134;82;137;116;69;11;169;334;46;390;0;15;15;55;110;70;95;30;549;0;1;549;0
761740000;76;76000;76174;ZZZZZZ;7617400;Z;386;93;58;87;76;62;10;112;224;50;315;10;30;5;60;50;45;65;50;385;1;2;386;0
761750000;76;76000;76175;ZZZZZZ;7617500;Z;259;54;44;39;65;32;26;69;143;47;199;5;10;20;20;50;10;65;20;253;6;8;259;0
761760000;76;76000;76176;ZZZZZZ;7617600;Z;326;83;36;68;64;59;17;100;171;55;240;10;10;20;24;44;34;59;39;326;0;1;326;0
761770000;76;76000;76177;ZZZZZZ;7617700;Z;279;45;37;46;62;61;27;62;156;61;211;5;15;15;25;35;30;70;15;277;2;2;279;0
761780101;76;00755;76178;ZZZZZZ;7617801;H;1111;198;179;161;215;203;155;260;572;279;900;0;5;25;96;96;177;293;207;1032;79;140;1040;71
761780102;76;00755;76178;ZZZZZZ;7617801;H;3883;899;709;707;640;697;230;1187;2027;669;3076;0;55;106;313;561;450;859;732;3498;385;555;3809;74
761790000;76;76000;76179;ZZZZZZ;7617900;Z;1369;228;188;241;331;270;110;309;775;284;1162;0;40;135;160;229;160;309;130;1355;14;28;1369;0
761800000;76;76000;76180;ZZZZZZ;7618000;Z;194;51;25;45;40;22;10;59;115;20;151;0;10;0;20;30;60;10;20;194;0;0;194;0
761810000;76;76000;76181;ZZZZZZ;7618100;Z;159;33;18;36;36;24;13;42;91;26;134;0;10;25;5;15;20;35;25;159;0;0;159;0
761820000;76;76000;76182;ZZZZZZ;7618200;Z;277;61;45;51;66;35;18;82;155;40;204;5;5;31;26;20;36;56;26;276;1;2;277;0
761830000;76;76000;76183;ZZZZZZ;7618300;Z;759;140;92;139;175;154;59;187;412;160;607;5;15;35;75;139;80;199;60;757;2;3;759;0
761840000;76;76000;76184;ZZZZZZ;7618400;Z;107;12;22;10;38;23;3;18;75;14;99;10;0;15;10;15;10;35;5;107;0;0;107;0
761850000;76;76000;76185;ZZZZZZ;7618500;Z;180;46;22;37;36;32;9;56;93;30;147;0;0;5;33;33;33;22;22;180;0;3;176;4
761860000;76;76000;76186;ZZZZZZ;7618600;Z;491;94;73;93;97;90;44;117;280;93;387;19;24;10;54;55;89;98;39;489;2;3;491;0
761870000;76;76000;76187;ZZZZZZ;7618700;Z;155;12;13;22;54;39;14;16;102;37;155;14;5;14;14;28;19;38;23;155;0;1;155;0
761880000;76;76000;76188;ZZZZZZ;7618800;Z;470;114;56;113;80;84;24;134;257;79;351;0;10;20;64;69;49;114;25;467;3;4;470;0
761890000;76;76000;76189;ZZZZZZ;7618900;Z;154;28;17;25;29;34;19;36;75;43;106;5;0;5;10;5;15;51;15;151;3;3;154;0
761900000;76;76000;76190;ZZZZZZ;7619000;Z;214;34;34;30;42;63;10;45;119;51;162;0;0;0;30;15;46;41;30;214;0;2;214;0
761920000;76;76110;76192;ZZZZZZ;7619200;Z;2680;379;350;416;596;695;245;514;1477;690;2318;15;132;92;239;290;301;958;290;2642;38;58;2678;2
761930000;76;76000;76193;ZZZZZZ;7619300;Z;350;69;61;79;82;45;14;90;219;41;270;5;20;0;60;35;85;40;25;349;1;2;350;0
761940000;76;76000;76194;ZZZZZZ;7619400;Z;404;71;54;78;75;110;16;93;223;88;315;5;0;20;50;65;20;115;40;402;2;8;404;0
761950000;76;76000;76195;ZZZZZZ;7619500;Z;176;42;24;37;46;20;6;51;105;20;126;0;25;5;30;15;15;30;5;175;1;2;176;0
761960000;76;76103;76196;ZZZZZZ;7619600;Z;2567;550;403;482;443;382;306;709;1322;536;2042;35;40;106;256;371;357;597;280;2551;16;20;2398;169
761970000;76;76000;76197;ZZZZZZ;7619700;Z;228;59;25;63;33;34;13;67;129;32;150;10;0;5;26;52;16;41;0;227;1;1;228;0
761980000;76;76000;76198;ZZZZZZ;7619800;Z;811;200;139;181;157;107;28;239;484;88;582;10;25;50;80;115;136;85;80;807;4;5;811;0
761990000;76;76000;76199;ZZZZZZ;7619900;Z;651;130;89;128;147;100;57;167;366;118;503;20;25;25;40;90;131;139;33;647;4;5;651;0
762000000;76;76000;76200;ZZZZZZ;7620000;Z;465;90;79;90;116;73;17;122;299;44;367;5;5;29;80;39;83;86;39;464;1;2;465;0
762010000;76;76000;76201;ZZZZZZ;7620100;Z;554;106;88;106;110;100;45;140;305;109;431;0;31;21;78;47;83;124;47;552;2;3;554;0
762020000;76;76120;76202;ZZZZZZ;7620200;Z;307;71;40;73;58;49;17;82;174;51;239;5;0;0;21;42;67;67;36;304;3;4;300;7
762030000;76;76000;76203;ZZZZZZ;7620300;Z;803;192;131;174;162;95;48;244;458;101;590;10;45;35;106;86;111;115;81;792;11;10;788;15
762040000;76;76000;76204;ZZZZZZ;7620400;Z;249;56;32;56;45;41;19;65;150;34;205;0;5;10;35;40;25;60;30;247;2;2;249;0
762050000;76;76108;76205;ZZZZZZ;7620500;Z;248;50;28;44;38;66;22;61;123;64;190;0;0;5;30;30;30;80;15;246;2;3;248;0
762060000;76;76000;76206;ZZZZZZ;7620600;Z;351;72;58;69;86;50;17;102;208;42;283;0;5;10;80;49;35;51;54;350;1;3;351;0
762070000;76;76000;76207;ZZZZZZ;7620700;Z;199;39;26;37;44;35;20;50;107;43;170;20;5;5;30;5;17;74;15;199;0;2;195;4
762080000;76;76000;76208;ZZZZZZ;7620800;Z;659;137;96;130;155;94;47;172;392;95;546;0;25;30;55;104;154;99;79;654;5;6;659;0
762090000;76;76000;76209;ZZZZZZ;7620900;Z;453;89;51;91;115;82;25;106;278;69;355;30;25;25;30;56;91;76;20;447;6;10;451;2
762100000;76;76000;76210;ZZZZZZ;7621000;Z;472;70;64;82;111;102;43;104;255;113;395;10;10;10;45;60;45;180;35;472;0;0;472;0
762110000;76;76000;76211;ZZZZZZ;7621100;Z;229;36;34;38;47;40;34;43;126;61;195;25;10;0;0;10;50;85;15;228;1;1;229;0
762120101;76;00755;76212;ZZZZZZ;7621201;H;1953;488;361;353;363;252;136;622;1062;269;1480;0;5;25;55;425;265;315;390;1715;238;261;1953;0
762120102;76;00755;76212;ZZZZZZ;7621201;H;2718;526;602;538;550;333;169;732;1593;393;2260;15;70;155;385;470;285;485;395;2643;75;124;2708;10
762120103;76;00755;76212;ZZZZZZ;7621201;H;3430;585;733;586;577;446;503;801;1872;757;2850;0;75;155;360;555;360;870;475;3329;101;151;3146;284
762120104;76;00755;76212;ZZZZZZ;7621201;H;1606;308;386;297;280;252;83;423;952;231;1295;0;15;50;190;330;200;235;275;1508;98;150;1606;0
762130000;76;76000;76213;ZZZZZZ;7621300;Z;393;75;76;80;87;52;22;99;240;55;308;10;20;15;39;49;59;73;44;386;7;7;393;0
762140000;76;76108;76214;ZZZZZZ;7621400;Z;266;51;41;47;59;51;17;60;158;48;214;0;10;5;20;56;46;66;10;262;4;5;266;0
762160101;76;00755;76216;ZZZZZZ;7621601;H;3532;653;736;653;793;403;293;887;2105;540;2882;4;92;183;438;658;423;624;461;3394;138;169;3532;0
762160102;76;00755;76216;ZZZZZZ;7621601;H;2202;253;627;384;341;346;251;406;1282;513;1950;0;39;111;353;391;217;559;280;2135;67;105;2083;119
762160103;76;00755;76216;ZZZZZZ;7621601;H;2479;450;650;523;374;313;170;595;1499;385;2029;0;46;173;419;389;290;427;286;2401;77;154;2479;0
762160104;76;00755;76216;ZZZZZZ;7621601;H;2280;393;492;464;414;338;179;556;1346;378;1883;0;45;110;262;377;261;449;379;2096;184;218;2280;0
762170101;76;76404;76217;760051;7621701;H;1880;223;235;244;423;511;244;334;939;606;1638;0;66;166;219;187;88;716;194;1860;19;40;1856;24
762170102;76;76404;76217;760051;7621701;H;2030;284;293;272;435;372;374;415;994;621;1749;9;52;80;113;297;196;679;323;2013;17;14;1938;92
762170103;76;76404;76217;760051;7621701;H;1747;320;312;267;399;277;170;474;948;325;1426;0;29;28;61;271;298;368;372;1713;34;40;1747;0
762170104;76;76404;76217;760051;7621701;H;3131;402;633;403;557;602;533;591;1589;951;2738;0;49;110;378;440;328;1071;361;3079;53;64;2578;553
762170105;76;76404;76217;760041;7621701;H;2077;471;394;402;357;360;93;641;1157;279;1613;0;21;40;117;323;312;374;427;1981;96;135;2077;0
762170106;76;76404;76217;760041;7621701;A;388;54;69;80;119;51;15;86;257;45;330;0;13;2;25;46;66;55;123;378;10;15;329;59
762170107;76;76404;76217;760041;7621701;H;1768;161;255;224;315;417;395;235;859;674;1608;0;23;147;198;162;156;703;219;1727;41;54;1684;84
762170108;76;76404;76217;760031;7621701;H;2192;305;458;374;357;396;301;409;1249;534;1891;3;50;108;188;361;264;625;293;2152;40;76;2165;27
762170109;76;76404;76217;760031;7621701;H;2767;269;577;400;534;599;389;425;1512;830;2498;6;77;131;287;389;331;910;368;2644;123;132;2764;3
762170110;76;76404;76217;760031;7621701;H;1298;128;207;182;305;332;144;191;734;373;1171;0;27;71;109;173;164;436;192;1274;24;37;1264;34
762170111;76;76404;76217;760061;7621701;H;1283;205;168;182;308;205;215;260;671;352;1078;0;17;24;116;183;169;414;154;1267;16;22;1264;19
762170112;76;76404;76217;760061;7621701;H;1590;215;230;217;386;327;216;348;795;448;1375;3;44;95;182;172;156;502;223;1585;6;21;1590;0
762170113;76;76404;76217;760071;7621701;H;1436;284;206;210;270;342;125;343;746;347;1153;1;40;41;129;204;142;421;174;1407;29;35;1436;0
762170114;76;76404;76217;760061;7621701;H;1609;214;198;238;369;369;222;283;858;468;1395;3;43;88;204;178;182;544;153;1594;15;24;1609;0
762170115;76;76404;76217;760071;7621701;H;1898;381;289;322;311;349;246;506;929;463;1517;0;20;20;86;282;253;527;329;1877;21;64;1898;0
762170116;76;76404;76217;760071;7621701;H;1986;418;378;302;446;326;116;559;1106;321;1568;0;15;24;102;326;311;382;408;1892;94;117;1986;0
762180000;76;76000;76218;ZZZZZZ;7621800;Z;87;16;6;22;15;20;10;16;53;19;64;5;5;0;20;10;10;15;0;87;0;0;87;0
762190000;76;76113;76219;ZZZZZZ;7621900;Z;2484;449;444;405;514;402;270;606;1351;527;2050;5;35;105;245;420;275;655;310;2463;21;31;2476;8
762200000;76;76000;76220;ZZZZZZ;7622000;Z;522;119;53;121;101;98;30;144;292;86;380;0;10;5;60;55;95;105;50;519;3;6;522;0
762210000;76;76000;76221;ZZZZZZ;7622100;Z;198;30;19;36;41;42;28;38;118;41;162;10;0;15;25;15;20;66;10;198;0;1;198;0
762220000;76;76118;76222;ZZZZZZ;7622200;Z;4198;719;684;686;906;702;501;962;2305;931;3527;20;114;189;534;672;503;1063;431;4175;23;46;4031;167
762230000;76;76000;76223;ZZZZZZ;7622300;Z;533;111;78;112;141;75;16;143;338;52;440;10;10;10;105;80;95;70;60;531;2;3;533;0
762240000;76;76000;76224;ZZZZZZ;7622400;Z;1022;213;127;197;204;215;66;275;537;210;816;16;31;31;141;141;131;256;68;1009;13;18;1022;0
762250000;76;76000;76225;ZZZZZZ;7622500;Z;387;64;52;72;109;61;30;85;235;67;332;0;15;25;50;45;56;97;45;387;0;0;387;0
762260000;76;76000;76226;ZZZZZZ;7622600;Z;159;39;22;40;33;16;9;46;96;17;95;0;5;15;15;20;30;5;5;159;0;0;159;0
762270000;76;76000;76227;ZZZZZZ;7622700;Z;677;194;101;173;123;63;24;244;373;61;473;0;35;40;96;126;86;55;36;675;2;7;677;0
762280000;76;76000;76228;ZZZZZZ;7622800;Z;394;78;60;72;84;81;19;97;235;62;335;10;10;10;70;50;35;125;25;394;0;1;394;0
762290000;76;76000;76229;ZZZZZZ;7622900;Z;415;72;57;61;128;66;30;97;253;65;353;0;20;20;35;71;86;76;45;411;4;6;412;3
762300000;76;76000;76230;ZZZZZZ;7623000;Z;473;120;64;106;101;57;25;151;265;57;345;5;15;10;65;95;60;60;35;472;1;8;473;0
762310101;76;00755;76231;760081;7623101;H;1937;397;551;314;322;224;128;526;1171;241;1541;0;39;38;168;330;330;267;368;1780;158;210;1926;11
762310102;76;00755;76231;760081;7623101;H;2664;547;597;460;511;276;274;763;1445;456;2117;0;48;85;264;369;402;477;473;2515;149;207;2522;142
762310103;76;00755;76231;760081;7623101;H;1914;382;416;303;352;290;171;513;1069;332;1529;0;36;20;153;208;290;382;439;1630;284;377;1838;76
762310104;76;00755;76231;760091;7623101;H;2156;515;453;399;425;276;88;671;1247;238;1640;0;59;77;151;323;358;303;369;1980;176;207;2135;21
762310105;76;00755;76231;760091;7623101;H;2174;446;605;426;349;233;116;573;1351;251;1729;1;55;71;292;325;372;316;297;2006;168;198;2161;13
762310106;76;00755;76231;760091;7623101;H;2125;462;468;407;436;237;115;572;1305;247;1666;0;37;57;219;316;374;308;354;1939;185;287;2048;77
762310107;76;00755;76231;760091;7623101;H;1931;384;258;401;387;385;115;511;1036;384;1547;0;19;69;313;240;215;500;191;1914;17;65;1931;0
762310108;76;00755;76231;760081;7623101;H;1265;332;194;237;167;164;170;396;591;277;932;0;19;11;42;149;159;307;244;1025;239;270;1265;0
762320000;76;76000;76232;ZZZZZZ;7623200;Z;645;121;118;122;137;94;53;169;367;110;527;0;15;20;36;123;123;133;77;640;5;6;645;0
762330000;76;76000;76233;ZZZZZZ;7623300;Z;147;22;23;27;38;26;12;27;90;30;139;0;0;0;5;15;31;46;41;147;0;1;147;0
762340000;76;76000;76234;ZZZZZZ;7623400;Z;707;169;96;162;152;95;33;207;413;87;556;5;5;45;159;79;104;94;65;700;7;12;707;0
762350000;76;76000;76235;ZZZZZZ;7623500;Z;2097;400;375;372;415;325;209;547;1149;400;1662;20;50;110;160;275;385;472;188;2086;11;27;2035;62
762360000;76;76000;76236;ZZZZZZ;7623600;Z;343;86;43;77;73;48;17;103;198;42;265;0;0;20;59;44;59;64;20;342;1;4;343;0
762370000;76;76000;76237;ZZZZZZ;7623700;Z;529;108;83;118;134;52;33;144;325;59;400;0;5;42;78;83;99;62;31;526;3;2;529;0
762380000;76;76701;76238;ZZZZZZ;7623800;Z;2686;414;378;419;638;601;236;582;1522;582;2282;0;45;181;333;344;226;777;376;2676;10;29;2648;38
762390000;76;76000;76239;ZZZZZZ;7623900;Z;735;147;137;133;199;92;27;212;448;75;585;10;35;30;130;120;80;55;125;728;7;15;735;0
762400000;76;76000;76240;ZZZZZZ;7624000;Z;1022;237;137;202;204;175;67;305;548;169;760;5;45;45;105;135;100;250;75;1020;2;8;1022;0
762410000;76;76000;76241;ZZZZZZ;7624100;Z;140;25;21;16;38;32;8;39;75;27;118;10;5;0;15;15;15;46;10;138;2;2;140;0
762420000;76;76000;76242;ZZZZZZ;7624200;Z;180;23;26;32;54;33;12;33;114;33;145;15;24;0;15;15;24;44;10;173;7;8;176;4
762430000;76;76000;76243;ZZZZZZ;7624300;Z;299;84;39;77;50;33;16;98;165;36;215;16;1;5;52;57;32;36;16;298;1;2;297;2
762440000;76;76000;76244;ZZZZZZ;7624400;Z;378;59;58;79;85;72;24;83;234;61;326;10;40;15;40;55;40;95;30;374;4;8;374;4
762450000;76;76000;76245;ZZZZZZ;7624500;Z;1567;340;225;313;331;288;71;435;890;242;1231;0;30;114;199;218;164;367;139;1563;4;18;1567;0
762470000;76;76000;76247;ZZZZZZ;7624700;Z;495;120;62;113;100;76;24;148;267;80;385;10;20;45;50;65;70;90;35;494;1;4;495;0
762490000;76;76000;76249;ZZZZZZ;7624900;Z;805;184;107;181;176;109;50;227;467;110;659;10;20;41;72;123;139;162;92;802;3;6;805;0
762500000;76;76000;76250;ZZZZZZ;7625000;Z;1160;248;191;235;267;180;38;321;692;147;969;24;24;53;170;170;204;194;131;1157;3;7;1160;0
762510000;76;76000;76251;ZZZZZZ;7625100;Z;454;104;59;102;73;92;25;128;236;89;349;5;0;0;82;56;67;103;36;453;1;1;454;0
762520000;76;76000;76252;ZZZZZZ;7625200;Z;1057;180;144;195;254;208;75;244;615;197;917;5;25;89;103;117;103;364;112;1054;3;6;1057;0
762530000;76;76000;76253;ZZZZZZ;7625300;Z;807;201;141;208;149;82;26;252;479;76;620;15;35;15;149;74;144;134;55;798;9;9;807;0
762540000;76;76000;76254;ZZZZZZ;7625400;Z;1291;171;151;191;224;292;263;229;608;454;1154;5;47;57;156;187;83;436;181;1265;26;35;1236;55
762550101;76;00453;76255;ZZZZZZ;7625501;H;2642;337;409;347;542;508;500;486;1320;836;2269;20;81;153;275;341;264;790;346;2613;28;46;2474;168
762550102;76;00453;76255;ZZZZZZ;7625501;H;2497;358;330;366;507;643;294;487;1312;698;2137;0;71;122;275;214;315;844;298;2484;13;33;2479;18
762550103;76;00453;76255;ZZZZZZ;7625501;H;1744;253;262;243;299;469;218;347;861;536;1464;0;46;56;76;193;274;595;224;1731;13;23;1744;1
762570000;76;76000;76257;ZZZZZZ;7625700;Z;188;44;26;44;26;22;27;55;88;44;149;15;15;0;21;21;21;41;15;188;0;0;188;0
762580000;76;76102;76258;ZZZZZZ;7625800;Z;4142;818;679;803;781;606;455;1109;2187;846;3388;69;89;198;489;583;533;983;445;4116;26;37;4020;122
762590101;76;76403;76259;760101;7625901;H;1617;319;290;296;294;290;129;412;897;308;1294;0;24;40;173;241;210;401;205;1609;8;10;1605;12
762590102;76;76403;76259;760101;7625901;H;1573;205;223;218;266;376;286;272;720;581;1369;0;36;56;150;223;143;610;151;1556;18;23;1570;3
762590103;76;76403;76259;760121;7625901;H;1819;270;398;263;355;308;226;384;1007;428;1546;6;98;82;190;200;231;438;300;1782;37;33;1777;42
762590104;76;76403;76259;760121;7625901;H;2653;475;506;419;531;372;351;665;1398;591;2165;0;43;40;223;454;411;614;380;2640;14;16;2411;242
762590105;76;76403;76259;760101;7625901;H;1629;227;228;286;346;309;232;297;928;404;1408;0;14;37;65;276;258;449;310;1608;21;26;1495;134
762590106;76;76403;76259;760101;7625901;H;1486;237;275;208;327;271;167;321;853;312;1249;0;10;19;111;259;262;384;204;1464;22;28;1486;0
762590107;76;76403;76259;760121;7625901;H;1579;219;191;234;287;374;272;275;805;499;1360;0;21;57;116;161;214;538;252;1576;3;13;1500;79
762590108;76;76403;76259;760111;7625901;H;1454;330;290;227;280;201;125;461;748;245;1124;0;3;9;36;181;290;297;308;1430;24;18;1454;0
762590109;76;76403;76259;760111;7625901;H;1963;372;425;260;450;351;106;532;1126;305;1591;0;9;28;93;293;375;429;364;1951;13;13;1963;0
762590110;76;76403;76259;760111;7625901;H;1446;167;150;173;227;374;355;214;585;647;1277;0;17;69;117;155;115;655;149;1438;9;11;1439;7
762590111;76;76403;76259;760111;7625901;H;1422;239;230;265;257;236;193;321;785;315;1187;0;44;86;135;211;156;372;182;1392;29;29;1410;12
762600000;76;76205;76260;ZZZZZZ;7626000;Z;1674;296;198;267;315;388;211;375;817;483;1389;20;50;15;100;155;280;610;160;1639;35;45;1674;0
762610000;76;76000;76261;ZZZZZZ;7626100;Z;466;93;54;100;95;87;37;124;245;97;373;30;35;5;50;50;61;106;35;465;1;1;466;0
762620000;76;76000;76262;ZZZZZZ;7626200;Z;119;19;18;24;24;24;10;29;67;23;106;10;5;14;10;10;14;29;14;118;1;1;119;0
762630000;76;76000;76263;ZZZZZZ;7626300;Z;1296;218;178;199;254;244;203;289;665;342;1025;15;20;90;130;115;125;420;110;1285;11;22;1235;61
762640000;76;76000;76264;ZZZZZZ;7626400;Z;492;120;73;111;113;50;25;143;295;53;367;10;20;35;105;50;45;67;35;491;1;6;489;3
762650000;76;76000;76265;ZZZZZZ;7626500;Z;162;37;23;38;34;21;10;46;92;24;139;15;10;15;0;15;45;10;30;162;0;1;162;0
762660000;76;00453;76266;ZZZZZZ;7626600;Z;711;140;89;139;151;143;49;179;393;139;570;20;10;10;70;100;110;180;70;709;2;2;711;0
762680000;76;76000;76268;ZZZZZZ;7626800;Z;189;57;21;46;32;25;8;69;96;23;128;5;5;5;31;5;15;41;20;189;0;1;189;0
762690000;76;76000;76269;ZZZZZZ;7626900;Z;176;36;11;37;40;37;16;42;99;36;132;5;10;5;36;31;15;25;5;176;0;3;176;0
762700000;76;76701;76270;ZZZZZZ;7627000;Z;2626;411;312;337;616;682;268;562;1360;704;2249;5;72;255;301;256;123;953;282;2597;29;75;2626;0
762710000;76;76000;76271;ZZZZZZ;7627100;Z;1759;406;247;404;349;256;97;489;1017;253;1352;0;44;117;209;272;224;340;146;1755;4;16;1759;0
762720000;76;76000;76272;ZZZZZZ;7627200;Z;903;169;169;153;183;175;54;210;542;151;755;0;40;20;60;130;215;176;114;897;6;9;891;12
762730000;76;00755;76273;ZZZZZZ;7627300;Z;508;86;73;84;137;113;16;121;308;79;431;0;26;69;60;54;39;129;53;501;7;13;508;0
762740000;76;76000;76274;ZZZZZZ;7627400;Z;31;2;8;8;2;10;1;2;22;7;28;0;0;0;0;11;17;0;0;31;0;0;31;0
762750000;76;76701;76275;ZZZZZZ;7627500;Z;1240;292;172;276;198;226;76;355;654;232;970;0;8;94;204;167;130;249;118;1228;12;19;1240;0
762760000;76;76201;76276;ZZZZZZ;7627600;Z;3805;512;498;507;749;744;796;714;1803;1288;3278;15;95;105;259;619;360;1471;354;3772;33;65;3603;202
762780000;76;76000;76278;ZZZZZZ;7627800;Z;817;94;135;129;218;139;102;131;507;179;730;0;10;10;50;95;115;275;175;815;2;7;764;53
762790000;76;76000;76279;ZZZZZZ;7627900;Z;354;81;51;79;75;37;31;95;205;54;260;0;0;5;45;65;65;70;10;353;1;3;339;15
762800000;76;76000;76280;ZZZZZZ;7628000;Z;132;17;18;20;28;30;19;19;76;37;105;10;5;20;20;5;10;30;5;132;0;0;131;1
762810000;76;76402;76281;ZZZZZZ;7628100;Z;2134;446;293;386;443;376;191;583;1100;451;1677;15;66;71;311;229;291;454;240;2104;30;41;2134;0
762820000;76;00755;76282;ZZZZZZ;7628200;Z;932;122;121;139;196;265;90;173;470;289;822;0;5;81;90;121;113;321;91;927;5;18;899;33
762830000;76;76000;76283;ZZZZZZ;7628300;Z;236;55;30;53;59;30;11;74;138;24;169;5;15;30;15;35;25;25;20;235;1;1;236;0
762840000;76;76000;76284;ZZZZZZ;7628400;Z;331;72;54;81;51;64;9;95;185;51;250;5;10;10;55;40;50;55;25;329;2;1;331;0
762850000;76;76000;76285;ZZZZZZ;7628500;Z;609;120;87;114;143;105;40;162;353;93;456;0;27;69;111;53;32;133;32;606;3;8;609;0
762860000;76;76000;76286;ZZZZZZ;7628600;Z;699;114;113;123;133;143;73;157;388;154;593;10;5;5;62;78;151;250;31;690;9;11;699;0
762870000;76;76000;76287;ZZZZZZ;7628700;Z;997;178;141;173;266;176;63;229;612;157;817;5;40;95;156;96;76;255;95;992;5;17;997;0
762880000;76;76000;76288;ZZZZZZ;7628800;Z;364;77;54;69;92;56;16;95;228;41;290;0;20;0;20;30;85;85;50;354;10;8;364;0
762890000;76;76000;76289;ZZZZZZ;7628900;Z;1699;398;255;373;313;265;95;480;978;241;1299;0;64;64;203;223;198;372;174;1693;6;14;1699;0
762900000;76;76000;76290;ZZZZZZ;7629000;Z;412;78;42;83;95;85;29;99;236;77;352;10;5;21;67;57;26;135;31;410;2;9;412;0
762910000;76;76000;76291;ZZZZZZ;7629100;Z;1245;279;210;241;257;214;43;384;697;164;973;10;26;46;81;188;239;221;163;1240;5;8;1245;0
762920000;76;76000;76292;ZZZZZZ;7629200;Z;148;28;19;25;33;28;15;35;85;28;125;5;0;0;40;25;20;20;15;148;0;1;147;1
762930000;76;76000;76293;ZZZZZZ;7629300;Z;220;48;31;45;36;38;22;55;124;41;167;0;0;14;19;43;29;43;19;211;9;10;220;0
762940000;76;76116;76294;ZZZZZZ;7629400;Z;386;65;49;61;92;80;39;83;228;75;305;0;5;10;25;30;85;100;50;386;0;1;386;0
762950000;76;76000;76295;ZZZZZZ;7629500;Z;1225;190;193;180;274;208;180;259;663;303;1044;15;25;25;50;160;230;400;139;1211;14;17;1165;60
762960000;76;76701;76296;ZZZZZZ;7629600;Z;2582;510;357;522;576;461;156;691;1455;436;2075;0;35;135;330;355;290;625;305;2569;13;40;2501;81
762970000;76;76000;76297;ZZZZZZ;7629700;Z;228;41;33;38;55;49;14;54;131;44;154;10;15;0;5;20;40;50;15;227;1;3;228;0
762980000;76;76000;76298;ZZZZZZ;7629800;Z;477;101;52;94;103;98;29;124;260;93;390;5;15;25;35;85;70;105;50;474;3;5;477;0
762990000;76;76000;76299;ZZZZZZ;7629900;Z;398;90;58;80;74;70;25;111;217;70;326;0;0;10;51;36;76;102;51;395;3;6;398;0
763000000;76;76000;76300;ZZZZZZ;7630000;Z;424;83;76;78;103;72;12;127;239;58;360;10;20;10;50;55;35;85;95;423;1;2;424;0
763020000;76;76112;76302;ZZZZZZ;7630200;Z;2851;486;497;483;544;474;367;671;1498;682;2335;5;80;90;408;373;289;777;314;2829;22;24;2851;0
763030000;76;76202;76303;ZZZZZZ;7630300;Z;738;147;109;162;157;118;46;199;420;119;628;5;21;62;139;88;113;108;93;735;3;5;734;4
763040000;76;76000;76304;ZZZZZZ;7630400;Z;359;81;57;79;67;60;15;103;213;43;280;0;0;10;70;60;50;70;20;357;2;4;358;1
763050101;76;76701;76305;ZZZZZZ;7630501;H;2078;506;470;383;359;201;159;675;1125;278;1550;0;5;5;75;380;430;310;345;2042;36;37;2017;61
763050102;76;76701;76305;ZZZZZZ;7630501;H;1391;259;215;228;272;316;101;363;696;332;1130;0;10;35;50;195;220;365;255;1384;7;18;1365;26
763050103;76;76701;76305;ZZZZZZ;7630501;H;1913;419;351;426;355;271;91;582;1076;255;1535;5;15;45;245;300;325;340;260;1893;20;39;1876;37
763050104;76;76701;76305;ZZZZZZ;7630501;H;1531;242;249;233;367;259;181;323;875;333;1315;0;20;15;95;230;275;375;305;1481;50;61;1531;0
763050105;76;76701;76305;ZZZZZZ;7630501;H;2138;439;386;415;468;316;114;605;1234;299;1695;0;30;90;265;330;290;400;290;2121;17;47;2138;0
763050106;76;76701;76305;ZZZZZZ;7630501;A;6;0;2;0;4;0;0;2;4;0;0;0;0;0;0;0;0;0;0;6;0;0;6;0
763060000;76;76000;76306;ZZZZZZ;7630600;Z;197;43;19;46;42;37;10;53;116;28;155;0;6;0;33;17;44;39;17;196;1;1;197;0
763070000;76;76000;76307;ZZZZZZ;7630700;Z;1334;255;219;215;281;227;137;343;712;279;1085;20;15;90;115;195;210;300;140;1325;9;16;1334;0
763080000;76;76000;76308;ZZZZZZ;7630800;Z;465;105;56;102;106;62;34;125;274;66;346;15;14;19;41;77;57;90;34;465;0;6;465;0
