IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
221630000;22;22000;22163;ZZZZZZ;2216300;Z;707;113;99;131;150;129;84;154;394;159;583;20;34;10;68;78;100;215;58;676;31;53;699;8
221640000;22;22000;22164;ZZZZZZ;2216400;Z;1851;356;269;322;398;333;172;467;1006;377;1487;15;45;45;225;330;220;451;155;1817;34;39;1851;0
221650000;22;22000;22165;ZZZZZZ;2216500;Z;609;156;98;133;122;60;42;196;337;77;433;50;15;5;50;95;100;85;35;607;2;5;609;0
221660000;22;22403;22166;ZZZZZZ;2216600;Z;2538;287;207;248;522;747;527;384;1119;1035;2260;55;75;110;205;225;120;1190;280;2510;28;44;2472;66
221680101;22;22403;22168;ZZZZZZ;2216801;H;2156;149;157;195;295;756;605;193;800;1163;1996;5;76;162;106;162;61;1187;237;2128;28;45;2156;0
221680102;22;22403;22168;ZZZZZZ;2216801;H;2348;275;232;254;448;647;494;362;1049;937;2066;0;101;152;197;212;106;1067;232;2314;34;59;2270;78
221680103;22;22403;22168;ZZZZZZ;2216801;H;2634;325;235;343;536;764;431;440;1223;972;2294;0;121;182;152;217;167;1167;288;2602;32;63;2634;0
221690000;22;22000;22169;ZZZZZZ;2216900;Z;172;34;15;32;40;41;10;40;94;38;130;10;5;15;30;20;0;35;15;161;11;13;169;3
221700000;22;22000;22170;ZZZZZZ;2217000;Z;1604;381;246;354;306;202;115;470;885;249;1229;25;46;56;193;204;275;293;137;1589;15;25;1604;0
221710000;22;22202;22171;ZZZZZZ;2217100;Z;4344;943;576;898;828;732;367;1178;2341;825;3415;25;215;135;560;560;505;1075;340;4303;41;66;4281;63
221720000;22;22119;22172;ZZZZZZ;2217200;Z;3013;456;463;476;579;601;438;619;1563;831;2552;20;175;89;289;413;400;898;268;2973;40;66;2905;108
221740000;22;22000;22174;ZZZZZZ;2217400;Z;862;127;115;130;177;190;123;164;447;251;763;10;80;40;130;80;105;267;50;832;30;35;862;0
221750000;22;22000;22175;ZZZZZZ;2217500;Z;1439;273;218;266;306;256;120;351;803;285;1170;15;60;50;160;195;250;335;105;1412;27;32;1439;0
221760101;22;22203;22176;ZZZZZZ;2217601;H;3239;673;476;606;670;548;265;861;1775;602;2555;0;102;102;409;487;434;708;312;3163;76;74;3189;50
221760102;22;22203;22176;ZZZZZZ;2217601;H;3427;718;522;686;687;588;227;911;1914;602;2651;19;107;136;395;473;512;760;249;3382;46;57;3393;34
221770000;22;22106;22177;ZZZZZZ;2217700;Z;1325;307;161;268;268;209;112;380;715;230;1023;30;40;80;165;185;125;267;130;1308;17;21;1321;4
221780000;22;22000;22178;ZZZZZZ;2217800;Z;1313;284;162;212;257;224;174;361;643;309;1050;15;40;65;80;190;145;375;140;1304;9;22;1313;0
221790000;22;22000;22179;ZZZZZZ;2217900;Z;1567;162;156;170;295;458;325;228;694;645;1384;34;68;34;98;161;166;670;152;1544;23;36;1510;57
221800000;22;22000;22180;ZZZZZZ;2218000;Z;1910;365;234;354;312;406;239;465;928;517;1525;25;61;106;212;192;202;581;146;1882;28;39;1859;51
221810000;22;22000;22181;ZZZZZZ;2218100;Z;634;80;75;92;162;158;67;119;352;163;525;15;20;10;55;70;45;245;65;586;48;50;634;0
221820000;22;22000;22182;ZZZZZZ;2218200;Z;3289;700;513;659;684;501;233;908;1840;541;2650;76;152;147;385;466;451;648;324;3265;24;41;3282;7
221830000;22;22102;22183;ZZZZZZ;2218300;Z;3649;705;498;675;658;638;475;921;1843;886;2880;82;65;74;242;441;557;1104;314;3587;62;79;3501;148
221840000;22;22000;22184;ZZZZZZ;2218400;Z;1572;306;231;262;345;254;175;398;848;326;1268;70;30;25;184;184;249;373;154;1545;27;39;1572;0
221850000;22;22000;22185;ZZZZZZ;2218500;Z;2410;426;367;429;514;394;280;570;1332;508;1975;120;80;35;195;225;495;665;160;2362;48;61;2320;90
221860000;22;22115;22186;ZZZZZZ;2218600;Z;4073;417;392;406;824;1168;867;604;1780;1689;3621;5;205;305;360;335;195;1819;396;4025;48;81;4035;38
221870101;22;22501;22187;220051;2218701;H;2077;294;252;305;467;433;327;418;1027;631;1783;5;55;175;262;236;114;733;201;2029;48;67;2072;5
221870102;22;22501;22187;220051;2218701;H;2138;322;394;295;507;343;278;490;1189;458;1819;0;34;127;270;334;235;549;270;2083;55;80;2011;127
221870103;22;22501;22187;220051;2218701;D;1787;368;208;377;362;337;136;456;975;356;1427;9;76;109;198;241;197;446;151;1745;42;47;1776;11
221870104;22;22501;22187;220061;2218701;H;3263;647;433;633;718;546;286;875;1744;643;2616;2;112;298;469;422;211;787;315;3224;39;67;3237;26
221870105;22;22501;22187;220061;2218701;H;2285;288;236;304;499;631;327;395;1125;765;1998;4;77;227;290;155;124;911;210;2273;12;34;2251;34
221870106;22;22501;22187;220061;2218701;H;2513;357;329;325;603;617;283;508;1335;670;2153;18;117;353;297;209;109;815;234;2502;11;28;2493;20
221880000;22;22501;22188;ZZZZZZ;2218800;Z;1053;238;185;215;213;138;64;305;599;149;820;15;15;45;110;195;160;190;90;1047;6;12;1053;0
221890000;22;22000;22189;ZZZZZZ;2218900;Z;613;136;81;121;104;106;63;173;317;123;460;90;10;5;40;60;100;109;45;584;29;29;613;0
221900000;22;00458;22190;ZZZZZZ;2219000;Z;3627;720;510;642;752;663;341;946;1924;756;2872;5;122;101;382;517;405;1041;299;3575;52;62;3564;63
221930000;22;22000;22193;ZZZZZZ;2219300;Z;1598;320;262;323;315;251;128;400;921;277;1285;74;50;74;159;164;243;367;154;1576;22;30;1598;0
221940000;22;00251;22194;ZZZZZZ;2219400;Z;3591;438;358;427;680;890;798;610;1583;1398;3147;69;99;157;232;416;333;1533;308;3530;61;79;3379;212
221950000;22;22303;22195;ZZZZZZ;2219500;Z;2322;208;208;211;520;739;436;297;1072;953;2125;55;80;40;155;260;270;1075;190;2304;18;28;2268;54
221960000;22;22000;22196;ZZZZZZ;2219600;Z;928;157;112;134;225;208;92;208;503;217;770;30;25;30;60;120;135;275;95;903;25;25;928;0
221970000;22;22000;22197;ZZZZZZ;2219700;Z;2909;559;347;478;619;541;364;727;1475;706;2382;35;84;158;381;322;361;704;337;2881;28;48;2844;65
221980000;22;22403;22198;ZZZZZZ;2219800;Z;3925;501;389;483;938;1150;464;688;1988;1249;3474;46;217;319;364;440;212;1441;435;3880;45;81;3920;5
221990000;22;22000;22199;ZZZZZZ;2219900;Z;1217;213;166;193;261;236;148;283;650;283;997;56;25;10;56;121;202;375;152;1209;8;19;1217;0
222000000;22;22000;22200;ZZZZZZ;2220000;Z;582;108;97;96;127;102;53;144;327;112;453;30;15;5;15;85;90;188;25;575;7;9;582;0
222010000;22;22000;22201;ZZZZZZ;2220100;Z;781;69;55;76;158;238;184;97;340;344;710;26;26;36;109;57;62;347;47;768;13;20;781;0
222020000;22;22000;22202;ZZZZZZ;2220200;Z;751;120;98;137;163;150;83;156;406;189;645;55;10;25;55;45;150;245;60;701;50;49;751;0
222030000;22;22000;22203;ZZZZZZ;2220300;Z;4062;828;563;781;750;644;496;1059;2102;901;3267;80;90;110;393;546;611;1037;398;4010;52;68;3937;125
222040000;22;22000;22204;ZZZZZZ;2220400;Z;1250;219;118;167;278;324;144;263;633;354;1070;65;60;45;85;130;140;445;100;1233;17;23;1249;1
222050000;22;22000;22205;ZZZZZZ;2220500;Z;414;67;52;59;67;124;47;77;221;115;357;20;5;5;10;50;79;159;30;404;10;13;414;0
222060000;22;22108;22206;ZZZZZZ;2220600;Z;3868;766;593;746;651;648;463;997;2001;870;3115;35;129;89;466;564;460;981;392;3835;33;48;3749;119
222070000;22;22109;22207;ZZZZZZ;2220700;Z;2139;313;226;307;415;476;401;396;1040;704;1812;35;60;100;154;255;240;785;183;2117;22;29;2082;57
222080000;22;22000;22208;ZZZZZZ;2220800;Z;1714;386;205;349;315;278;181;464;884;367;1367;55;45;35;210;220;280;391;130;1682;32;37;1714;0
222090000;22;00458;22209;ZZZZZZ;2220900;Z;3556;591;493;578;656;754;484;754;1841;960;2935;74;151;145;321;487;328;1139;290;3528;28;50;3486;70
222100000;22;22303;22210;ZZZZZZ;2221000;Z;3014;341;314;338;633;925;463;503;1412;1099;2632;65;134;209;219;269;199;1199;338;2987;27;55;2996;18
222110000;22;22403;22211;ZZZZZZ;2221100;Z;3600;732;491;738;664;715;259;926;1976;698;2852;30;110;282;373;419;348;1015;275;3557;43;78;3589;11
222120000;22;22000;22212;ZZZZZZ;2221200;Z;1134;205;149;169;235;223;153;257;590;287;953;15;25;20;90;215;160;332;95;1112;22;25;1134;0
222130000;22;22104;22213;ZZZZZZ;2221300;Z;3531;677;493;617;743;671;330;921;1863;746;2847;25;150;317;457;482;361;736;319;3481;50;82;3470;61
222140000;22;22105;22214;ZZZZZZ;2221400;Z;3182;385;315;378;654;930;520;535;1518;1129;2811;10;71;106;222;399;318;1307;378;3152;30;59;3182;0
222150101;22;22501;22215;ZZZZZZ;2221501;H;3077;558;516;567;552;594;291;806;1600;670;2527;11;123;137;374;429;294;826;333;3010;67;114;2929;147
222150102;22;22501;22215;ZZZZZZ;2221501;H;2385;418;315;374;529;443;307;567;1242;576;1967;3;58;61;273;367;260;687;258;2299;86;113;2385;0
222150103;22;22501;22215;ZZZZZZ;2221501;H;2819;546;425;453;571;516;307;749;1434;635;2272;3;56;83;305;397;297;743;388;2613;206;172;2762;57
222150104;22;22501;22215;ZZZZZZ;2221501;A;418;74;78;54;95;76;41;95;226;97;344;1;13;20;35;73;45;120;36;415;3;0;418;0
222150105;22;22501;22215;ZZZZZZ;2221501;H;2848;569;255;550;577;642;255;671;1505;672;2279;18;81;103;267;376;365;862;207;2722;126;137;2838;10
222160000;22;22000;22216;ZZZZZZ;2221600;Z;733;114;76;114;150;179;100;144;366;223;601;25;5;20;25;95;85;256;90;650;83;85;733;0
222170000;22;22000;22217;ZZZZZZ;2221700;Z;413;62;53;69;112;66;50;80;239;94;360;40;5;0;20;65;75;111;45;391;22;23;413;0
222180000;22;22000;22218;ZZZZZZ;2221800;Z;1184;120;114;114;277;363;197;176;567;442;1046;96;36;36;46;61;96;553;122;1166;18;34;1184;0
222190000;22;22000;22219;ZZZZZZ;2221900;Z;2487;463;306;449;512;422;335;582;1324;582;2026;65;145;70;227;186;377;760;196;2363;124;145;2447;40
222200000;22;22000;22220;ZZZZZZ;2222000;Z;1709;211;213;262;443;371;208;280;995;433;1543;85;64;35;35;267;232;558;267;1636;73;87;1588;121
222210000;22;22204;22221;ZZZZZZ;2222100;Z;1760;270;179;246;364;456;246;357;861;541;1518;20;56;46;132;234;198;670;162;1736;24;47;1760;0
222220000;22;22117;22222;ZZZZZZ;2222200;Z;4503;533;416;480;818;1293;962;732;1937;1833;3968;50;125;155;335;475;312;2040;476;4459;44;82;4361;142
222230000;22;22401;22223;ZZZZZZ;2222300;Z;1980;341;326;333;451;354;176;486;1116;378;1666;50;81;91;176;247;333;429;260;1960;20;34;1887;93
222240000;22;22403;22224;ZZZZZZ;2222400;Z;1636;275;172;238;368;441;142;359;843;434;1368;0;67;104;207;176;109;528;176;1606;30;48;1633;3
222250000;22;22401;22225;ZZZZZZ;2222500;Z;5434;1045;792;975;1094;957;571;1371;2920;1143;4441;20;216;186;527;781;660;1429;624;5394;40;75;5152;282
222260000;22;22000;22226;ZZZZZZ;2222600;Z;2481;436;250;418;475;552;350;549;1199;733;2000;25;115;135;295;245;180;830;175;2458;23;40;2417;64
222270000;22;22000;22227;ZZZZZZ;2222700;Z;747;131;97;140;150;144;85;177;400;169;626;19;48;29;58;106;96;217;53;736;11;16;747;0
222280000;22;22000;22228;ZZZZZZ;2222800;Z;1458;235;181;274;307;259;201;296;802;360;1191;59;80;25;75;159;185;454;154;1427;31;39;1434;24
222290000;22;22000;22229;ZZZZZZ;2222900;Z;1091;175;134;180;240;248;115;237;610;244;925;51;26;31;77;117;128;338;158;1040;51;65;1071;20
222310000;22;22000;22231;ZZZZZZ;2223100;Z;319;27;29;34;94;95;40;34;182;103;303;59;30;0;20;34;35;120;5;275;44;47;319;0
222320000;22;22302;22232;ZZZZZZ;2223200;Z;1996;409;233;383;396;394;181;533;1039;424;1590;25;45;35;195;306;205;578;200;1975;21;28;1996;0
222330000;22;22303;22233;ZZZZZZ;2223300;Z;2275;407;281;336;519;490;242;531;1184;560;1835;10;106;60;261;302;241;653;201;2245;30;40;2275;0
222340000;22;22000;22234;ZZZZZZ;2223400;Z;1147;265;209;239;202;161;71;333;640;174;885;30;20;30;135;180;180;220;90;1140;7;14;1147;0
222350000;22;22000;22235;ZZZZZZ;2223500;Z;234;35;40;32;57;53;18;58;129;47;194;25;5;5;15;30;30;70;15;224;10;11;234;0
222360000;22;22000;22236;ZZZZZZ;2223600;Z;729;149;100;126;154;130;70;185;395;149;599;5;50;5;55;104;84;197;99;725;4;10;729;0
222370000;22;22119;22237;ZZZZZZ;2223700;Z;2193;411;263;349;473;487;210;526;1144;523;1729;70;50;40;231;271;286;646;135;2173;20;29;2193;0
222380000;22;22000;22238;ZZZZZZ;2223800;Z;534;85;63;86;118;128;54;111;284;139;457;20;5;20;40;59;84;185;45;524;10;13;534;0
222390000;22;22000;22239;ZZZZZZ;2223900;Z;1288;296;179;274;231;207;101;378;683;227;986;19;43;53;126;155;174;304;111;1260;28;36;1288;0
222400000;22;22000;22240;ZZZZZZ;2224000;Z;1084;188;131;184;230;184;167;241;555;289;892;50;15;30;110;115;170;342;60;1067;17;32;1084;0
222410000;22;22000;22241;ZZZZZZ;2224100;Z;1015;182;123;176;217;193;124;230;549;236;828;85;25;15;90;135;115;305;60;959;56;73;1015;0
222420000;22;22000;22242;ZZZZZZ;2224200;Z;1519;221;183;206;294;399;216;317;729;473;1288;25;86;25;116;136;176;598;126;1498;21;30;1519;0
222430000;22;22000;22243;ZZZZZZ;2224300;Z;527;75;65;78;130;101;79;98;292;138;468;44;5;5;34;68;44;200;68;469;58;58;526;1
222440000;22;22000;22244;ZZZZZZ;2224400;Z;487;73;47;81;107;111;68;90;260;137;410;40;30;10;40;40;30;165;55;423;64;61;487;0
222450000;22;22000;22245;ZZZZZZ;2224500;Z;984;158;146;178;212;200;89;223;556;204;807;56;46;10;117;162;91;234;91;966;18;20;984;0
222460000;22;22107;22246;ZZZZZZ;2224600;Z;2075;469;284;457;402;327;136;606;1129;340;1555;40;85;75;250;315;235;415;140;2045;30;36;2075;0
222480000;22;22000;22248;ZZZZZZ;2224800;Z;1760;291;195;274;340;337;323;371;869;519;1438;54;65;50;159;204;149;649;109;1736;24;37;1635;125
222490000;22;22000;22249;ZZZZZZ;2224900;Z;603;83;91;79;150;125;75;110;344;149;506;64;10;5;63;58;77;203;27;564;39;42;602;1
222500000;22;22000;22250;ZZZZZZ;2225000;Z;1028;152;125;139;198;204;211;220;470;338;892;0;46;15;65;131;75;433;127;1004;24;29;957;71
222510101;22;22201;22251;ZZZZZZ;2225101;H;4226;748;536;666;899;905;472;987;2155;1085;3456;5;129;347;610;451;307;1205;401;4191;35;76;4128;98
222510102;22;22201;22251;ZZZZZZ;2225101;H;2079;354;292;331;481;464;158;485;1106;489;1706;10;60;144;273;298;188;565;169;2069;11;22;2049;30
222510201;22;22201;22251;ZZZZZZ;2225102;H;862;237;121;214;166;93;31;301;478;82;605;0;20;25;169;119;94;94;84;860;2;8;862;0
222540000;22;22000;22254;ZZZZZZ;2225400;Z;1118;257;155;230;225;136;115;309;610;199;885;45;45;30;50;155;155;236;170;1096;22;16;1118;0
222550000;22;22000;22255;ZZZZZZ;2225500;Z;887;192;116;174;164;159;81;241;456;190;727;5;5;40;91;116;187;198;86;844;43;48;883;4
222560000;22;22000;22256;ZZZZZZ;2225600;Z;1094;174;132;167;246;251;123;229;576;289;931;31;51;25;81;153;127;346;117;1077;17;23;1094;0
222570000;22;22000;22257;ZZZZZZ;2225700;Z;379;74;58;77;79;58;32;93;223;63;298;15;5;20;10;79;70;65;35;377;2;5;379;0
222580000;22;22000;22258;ZZZZZZ;2225800;Z;3786;786;566;711;734;672;317;1014;2033;739;3020;55;155;105;465;530;510;900;300;3714;72;70;3753;33
222590000;22;22402;22259;ZZZZZZ;2225900;Z;3749;653;457;636;798;771;435;854;1953;942;3106;10;136;141;533;428;226;1216;416;3707;42;81;3701;48
222600000;22;22000;22260;ZZZZZZ;2226000;Z;555;66;76;69;103;100;139;96;251;208;482;15;20;5;35;50;65;246;45;535;20;25;464;91
222610000;22;22000;22261;ZZZZZZ;2226100;Z;367;88;49;82;73;49;27;107;205;54;287;15;0;0;30;70;85;51;35;366;1;2;367;0
222620000;22;22101;22262;ZZZZZZ;2226200;Z;2838;453;408;431;502;462;581;644;1310;884;2384;5;76;146;288;398;295;939;237;2794;44;69;2628;210
222630000;22;22000;22263;ZZZZZZ;2226300;Z;305;52;44;56;65;46;43;69;167;69;255;5;4;5;25;49;78;76;14;282;23;24;305;0
222640000;22;22112;22264;ZZZZZZ;2226400;Z;2688;420;504;394;557;521;292;681;1388;620;2272;77;97;97;196;357;307;767;374;2636;52;65;2579;109
222650000;22;22000;22265;ZZZZZZ;2226500;Z;1758;335;248;317;344;389;125;450;919;389;1440;20;55;100;190;235;185;450;205;1747;11;21;1758;0
222660000;22;22110;22266;ZZZZZZ;2226600;Z;3060;382;386;363;618;711;600;556;1468;1036;2676;31;72;110;236;341;251;1208;429;2934;126;147;2785;275
222670000;22;22000;22267;ZZZZZZ;2226700;Z;395;80;54;78;69;70;44;99;209;87;310;45;10;10;45;30;60;85;25;367;28;26;395;0
222680000;22;22000;22268;ZZZZZZ;2226800;Z;609;129;75;119;112;119;54;163;314;132;514;31;31;16;36;72;72;187;68;600;9;9;609;0
222690000;22;22000;22269;ZZZZZZ;2226900;Z;240;42;30;43;45;50;30;58;127;56;200;5;5;5;10;29;29;93;24;236;4;5;240;0
222710000;22;22000;22271;ZZZZZZ;2227100;Z;353;72;52;69;72;63;25;89;199;65;275;10;0;10;45;60;55;55;40;349;4;5;353;0
222720000;22;22401;22272;ZZZZZZ;2227200;Z;2273;430;295;376;472;430;270;558;1180;535;1900;15;85;120;205;330;230;655;260;2246;27;30;2109;164
222730000;22;22000;22273;ZZZZZZ;2227300;Z;2154;408;229;396;464;452;206;511;1141;501;1699;84;86;60;214;235;261;615;145;2139;15;25;2150;4
222740000;22;22000;22274;ZZZZZZ;2227400;Z;339;74;45;85;64;45;27;93;189;57;276;5;21;16;16;42;83;68;26;331;8;7;338;1
222750000;22;22000;22275;ZZZZZZ;2227500;Z;1249;212;193;208;264;301;69;294;697;257;1052;30;30;20;95;140;285;336;115;1227;22;24;1249;0
222760000;22;22000;22276;ZZZZZZ;2227600;Z;262;68;41;62;41;38;11;82;154;26;181;0;5;10;50;25;15;60;15;261;1;2;262;0
222770000;22;22000;22277;ZZZZZZ;2227700;Z;2368;443;297;458;480;482;207;573;1282;513;1933;21;82;97;231;395;328;595;185;2335;33;42;2368;0
222780101;22;22501;22278;220081;2227801;D;2547;475;475;413;589;431;163;685;1463;399;2073;3;52;161;299;364;238;533;423;2434;113;206;2423;124
222780102;22;22501;22278;220081;2227801;H;2263;406;350;308;411;408;380;558;1061;645;1862;3;55;118;233;286;158;716;293;2173;91;114;2236;27
222780103;22;22501;22278;220091;2227801;H;2976;530;628;468;646;376;327;781;1616;579;2453;0;63;73;287;412;409;660;548;2671;305;308;2874;102
222780104;22;22501;22278;220091;2227801;H;2016;303;342;353;394;343;281;457;1057;503;1704;6;29;217;214;250;167;545;276;1919;97;127;1885;131
222780105;22;22501;22278;220091;2227801;H;2652;271;441;335;343;433;829;432;1100;1120;2380;0;38;114;236;244;167;1196;385;2458;194;190;2040;612
222780106;22;22501;22278;220081;2227801;H;3884;714;844;779;712;544;291;921;2347;616;3173;0;84;289;630;507;417;757;489;3605;279;302;3770;114
222780107;22;22501;22278;220101;2227801;H;2525;335;656;451;518;314;251;550;1533;442;2192;3;69;315;391;326;211;472;405;2427;97;154;2486;39
222780108;22;22501;22278;220101;2227801;H;2544;236;714;397;420;323;455;501;1387;656;2314;0;88;161;304;322;251;712;476;2412;133;181;2315;229
222780109;22;22501;22278;220111;2227801;H;2094;296;354;349;447;331;318;437;1127;530;1798;0;87;304;233;228;95;592;260;2028;66;75;2094;0
222780110;22;22501;22278;220111;2227801;H;2080;290;347;312;355;470;307;434;1054;593;1790;0;46;348;275;169;58;657;237;2038;42;64;2080;0
222780111;22;22501;22278;220111;2227801;A;229;42;35;46;42;41;24;63;125;41;187;0;17;34;14;25;11;54;32;221;8;11;222;7
222780112;22;22501;22278;220121;2227801;H;1923;406;505;338;293;255;125;636;996;291;1517;0;23;22;114;233;237;323;564;1582;341;409;1923;0
222780113;22;22501;22278;220101;2227801;H;3642;536;866;687;667;550;337;886;2041;715;3098;0;61;203;385;464;418;800;767;3458;185;251;3377;265
222780114;22;22501;22278;220131;2227801;H;2470;459;371;506;505;344;286;592;1423;455;2013;0;52;153;395;337;232;569;275;2313;158;180;2437;33
222780115;22;22501;22278;220131;2227801;H;1966;307;341;329;340;429;221;392;1105;469;1641;0;24;116;203;303;219;593;183;1879;88;102;1947;19
222780116;22;22501;22278;220131;2227801;H;1647;428;280;303;357;200;78;561;905;181;1218;0;31;6;72;267;228;260;356;1401;246;309;1647;0
222780117;22;22501;22278;220121;2227801;A;556;128;158;89;93;54;34;192;299;65;428;0;14;8;23;80;65;94;145;394;163;171;526;30
222780118;22;22501;22278;220121;2227801;H;1828;286;421;289;345;236;251;486;964;378;1552;0;46;79;137;231;196;444;419;1658;170;184;1702;126
222780119;22;22501;22278;220121;2227801;H;2677;602;492;450;475;392;266;837;1332;508;2082;0;34;44;159;362;360;592;531;2269;408;419;2588;89
222780120;22;22501;22278;220111;2227801;H;1849;211;237;227;393;451;330;302;896;651;1636;0;68;149;219;197;108;746;149;1840;9;17;1762;87
222790000;22;22000;22279;ZZZZZZ;2227900;Z;1116;174;177;164;240;260;102;249;608;258;937;45;15;30;75;115;204;349;105;1075;41;60;1116;0
222800000;22;22402;22280;ZZZZZZ;2228000;Z;998;198;139;207;216;171;66;266;593;139;821;10;35;55;130;153;105;228;105;990;8;22;998;0
222810000;22;22000;22281;ZZZZZZ;2228100;Z;1509;299;240;327;305;247;90;400;881;228;1196;10;35;30;160;195;305;290;170;1497;12;18;1509;0
222820000;22;22111;22282;ZZZZZZ;2228200;Z;3315;305;295;362;532;1156;665;430;1419;1466;3030;40;155;110;195;300;230;1785;215;3290;25;47;3269;46
222830000;22;22000;22283;ZZZZZZ;2228300;Z;875;139;96;140;189;213;100;192;443;240;763;5;20;15;70;125;145;299;85;865;10;21;875;0
222840000;22;22000;22284;ZZZZZZ;2228400;Z;297;47;39;48;59;76;28;62;157;78;287;36;10;0;15;26;46;108;46;281;16;18;297;0
222850000;22;22000;22285;ZZZZZZ;2228500;Z;255;36;44;30;66;32;46;53;141;62;215;25;0;5;20;30;30;75;30;253;2;2;255;0
222860000;22;22000;22286;ZZZZZZ;2228600;Z;464;109;63;94;89;80;29;126;273;65;350;5;15;35;15;55;75;110;40;460;4;7;464;0
222870000;22;22000;22287;ZZZZZZ;2228700;Z;1457;284;227;253;316;267;110;389;806;262;1165;25;15;50;205;230;220;290;130;1452;5;12;1451;6
222880000;22;22000;22288;ZZZZZZ;2228800;Z;356;54;37;63;80;73;50;67;198;91;311;20;5;5;5;40;114;107;15;333;23;24;356;0
222890000;22;22000;22289;ZZZZZZ;2228900;Z;212;27;28;32;49;45;32;35;119;58;177;15;15;0;30;25;25;54;15;212;0;0;212;0
222910000;22;22000;22291;ZZZZZZ;2229100;Z;269;51;31;55;60;45;27;68;146;56;220;32;16;11;27;32;21;32;48;268;1;1;269;0
222930000;22;22000;22293;ZZZZZZ;2229300;Z;432;80;69;79;92;71;42;96;253;82;357;10;0;0;41;61;100;129;15;391;41;44;432;0
222940000;22;22000;22294;ZZZZZZ;2229400;Z;295;50;33;46;55;74;37;60;153;82;251;19;15;5;19;24;29;111;29;273;22;28;295;0
222950000;22;22000;22295;ZZZZZZ;2229500;Z;354;55;55;51;91;71;31;77;197;80;297;30;15;15;10;30;45;101;50;315;39;45;354;0
222960000;22;22000;22296;ZZZZZZ;2229600;Z;621;128;87;112;127;113;54;149;349;123;466;5;14;19;53;72;159;115;29;607;14;17;621;0
222990000;22;22000;22299;ZZZZZZ;2229900;Z;1481;353;187;356;263;215;107;426;824;231;1090;10;57;46;134;201;226;323;93;1457;24;25;1481;0
223000000;22;22000;22300;ZZZZZZ;2230000;Z;400;68;67;72;91;71;31;98;220;82;350;10;10;15;35;35;100;85;60;390;10;13;400;0
223020000;22;22000;22302;ZZZZZZ;2230200;Z;906;102;66;103;156;303;176;132;380;394;801;5;30;25;50;75;60;471;85;896;10;22;876;30
223040000;22;22000;22304;ZZZZZZ;2230400;Z;637;150;84;144;111;71;78;184;336;117;471;5;20;20;80;91;146;82;26;633;4;6;574;63
223050000;22;22000;22305;ZZZZZZ;2230500;Z;496;133;64;108;84;59;48;153;264;79;347;30;20;20;50;40;70;103;15;492;4;7;496;0
223060000;22;22000;22306;ZZZZZZ;2230600;Z;565;105;72;93;134;102;59;131;324;111;454;25;15;35;30;80;74;142;54;551;14;19;565;0
223070000;22;22202;22307;ZZZZZZ;2230700;Z;2050;413;268;356;454;403;157;545;1075;430;1612;0;51;76;288;308;197;470;222;2030;20;33;2050;0
223080000;22;22000;22308;ZZZZZZ;2230800;Z;653;124;66;120;127;155;61;153;344;157;521;15;25;5;45;51;96;258;25;641;12;12;653;0
223090000;22;22000;22309;ZZZZZZ;2230900;Z;200;28;32;37;37;41;26;39;110;51;169;10;10;10;5;10;36;62;26;190;10;9;200;0
223100000;22;22000;22310;ZZZZZZ;2231000;Z;487;96;69;92;96;84;51;114;275;98;382;20;5;24;35;64;46;138;50;485;2;3;487;0
223110000;22;22000;22311;ZZZZZZ;2231100;Z;860;121;116;121;194;206;102;173;461;227;702;24;30;19;67;101;110;267;83;841;19;21;852;8
223120000;22;22000;22312;ZZZZZZ;2231200;Z;231;42;33;53;38;36;29;53;128;51;175;5;5;5;15;26;41;52;26;222;9;9;231;0
223130000;22;22000;22313;ZZZZZZ;2231300;Z;315;50;40;57;75;62;30;61;179;76;263;30;10;15;15;35;69;81;10;298;17;24;315;0
223140000;22;22000;22314;ZZZZZZ;2231400;Z;400;80;56;85;84;67;28;101;236;63;298;0;10;0;15;74;114;74;10;391;9;11;400;0
223150000;22;22000;22315;ZZZZZZ;2231500;Z;284;55;45;57;56;46;25;77;147;60;225;0;15;10;25;55;30;70;20;280;4;6;284;0
223160000;22;22000;22316;ZZZZZZ;2231600;Z;470;68;58;64;99;105;76;94;224;152;361;15;15;30;15;40;65;136;45;412;58;60;470;0
223170000;22;22000;22317;ZZZZZZ;2231700;Z;258;53;35;42;54;49;24;65;138;55;216;10;25;5;30;25;40;60;20;248;10;9;258;0
223180000;22;22000;22318;ZZZZZZ;2231800;Z;321;64;44;64;60;59;30;82;174;65;284;10;10;15;41;31;36;93;46;316;5;7;321;0
223190000;22;22000;22319;ZZZZZZ;2231900;Z;456;40;49;53;114;138;63;60;241;155;427;5;35;25;50;30;40;199;45;448;8;11;456;0
223200000;22;22000;22320;ZZZZZZ;2232000;Z;168;21;22;22;48;37;18;32;86;50;145;10;35;10;5;10;5;50;20;156;12;15;166;2
