IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
751083206;75;00851;75108;750381;7510832;H;2712;389;695;646;435;381;166;533;1784;395;2323;0;68;981;298;205;68;371;332;2466;246;374;2711;1
751083207;75;00851;75108;750381;7510832;H;2361;461;494;583;351;297;175;541;1468;352;1906;3;134;690;224;178;76;324;277;2133;228;321;2145;216
751083208;75;00851;75108;750381;7510832;A;843;180;197;167;154;88;58;241;494;108;664;0;18;260;81;64;19;93;128;773;70;102;831;12
751083209;75;00851;75108;750421;7510832;A;841;95;189;166;180;160;51;133;568;140;746;0;66;279;66;78;30;124;103;722;119;162;839;2
751083210;75;00851;75108;750421;7510832;A;851;126;195;140;134;173;83;177;462;212;730;0;48;224;97;60;27;132;141;691;160;213;810;41
751093301;75;00851;75109;750431;7510933;H;1583;208;379;422;255;253;65;293;1064;226;1375;0;97;563;184;103;36;188;204;1412;171;181;1568;15
751093302;75;00851;75109;750431;7510933;H;1762;247;439;402;312;216;145;329;1125;308;1515;0;115;626;177;110;17;259;211;1617;145;200;1760;2
751093303;75;00851;75109;750501;7510933;H;1909;289;480;447;290;283;120;379;1212;319;1628;0;84;554;228;188;54;297;224;1692;217;293;1909;0
751093304;75;00851;75109;750491;7510933;H;2239;293;523;416;435;310;262;400;1390;448;1941;0;84;748;220;163;67;385;275;2055;184;266;2174;65
751093305;75;00851;75109;750491;7510933;H;1933;248;593;430;299;242;121;324;1347;263;1685;0;100;692;205;143;44;234;267;1741;192;304;1931;2
751093306;75;00851;75109;750491;7510933;H;2263;307;551;532;378;326;169;429;1486;348;1956;0;106;703;280;195;60;325;287;1982;281;347;2215;48
751093307;75;00851;75109;750501;7510933;H;3302;535;742;814;606;362;242;645;2179;477;2766;0;167;1025;413;316;115;420;310;2801;501;574;3302;0
751093308;75;00851;75109;750501;7510933;H;1873;245;408;549;347;211;113;301;1301;270;1628;0;107;651;229;133;69;251;187;1601;272;335;1873;0
751093309;75;00851;75109;750431;7510933;H;2212;347;625;475;361;260;144;510;1418;284;1865;0;70;629;273;214;89;252;338;1866;346;371;2212;0
751093310;75;00851;75109;750431;7510933;H;1617;202;295;343;352;279;147;265;1047;306;1416;0;93;502;163;129;47;311;171;1451;166;229;1612;5
751093311;75;00851;75109;750491;7510933;A;499;46;204;115;77;37;20;78;374;47;453;0;22;136;75;50;21;46;104;416;83;118;494;5
751093401;75;00851;75109;750481;7510934;A;121;10;30;42;32;6;0;19;99;3;110;0;8;26;28;21;7;3;17;90;30;30;110;11
751093402;75;00851;75109;750481;7510934;A;78;0;47;10;14;7;0;0;74;4;78;0;4;42;7;15;0;7;3;46;32;32;74;4
751093403;75;00851;75109;750481;7510934;A;1308;190;332;327;274;132;53;264;900;144;1118;0;81;394;150;93;34;110;255;1057;251;302;1303;5
751093404;75;00851;75109;750481;7510934;A;45;4;16;0;21;4;0;5;40;0;41;0;4;7;4;11;1;4;12;43;2;2;43;2
751093405;75;00851;75109;750481;7510934;A;377;58;105;123;45;22;25;77;261;38;319;0;12;149;42;38;7;26;44;322;54;72;369;8
751093406;75;00851;75109;750481;7510934;A;104;19;11;23;32;11;8;22;69;13;85;0;0;19;10;26;3;9;18;65;39;37;102;2
751093407;75;00851;75109;750481;7510934;A;1323;215;279;319;247;166;97;293;842;188;1108;0;59;384;189;109;47;173;147;1103;220;268;1320;3
751093408;75;00851;75109;750481;7510934;A;914;61;386;200;171;82;14;126;717;71;853;0;32;308;115;129;50;69;150;723;191;227;914;0
751093409;75;00851;75109;750481;7510934;A;614;68;166;193;89;66;32;76;473;65;546;0;32;275;103;33;18;46;39;567;47;86;614;0
751093501;75;00851;75109;750471;7510935;H;3218;512;790;907;484;393;133;684;2177;356;2709;0;152;1016;456;295;73;324;392;2834;384;570;3172;46
751093502;75;00851;75109;750471;7510935;H;2206;321;623;572;383;234;72;415;1568;222;1885;0;134;728;259;240;66;210;248;1813;393;476;2201;5
751093503;75;00851;75109;750471;7510935;H;4119;546;989;1174;717;457;234;744;2874;501;3575;0;198;1500;502;329;108;460;479;3590;528;721;4090;29
751093504;75;00851;75109;750481;7510935;A;1724;209;494;405;327;219;70;307;1231;185;1515;0;70;637;244;103;37;153;272;1532;192;294;1724;0
751093601;75;00851;75109;750461;7510936;H;2219;349;519;544;472;216;118;464;1523;232;1866;0;115;744;252;175;56;224;300;2006;213;323;2212;7
751093602;75;00851;75109;750451;7510936;H;2969;299;915;806;519;267;162;415;2214;341;2662;0;117;1134;422;265;77;323;324;2622;347;478;2832;137
751093603;75;00851;75109;750451;7510936;H;1666;258;417;404;334;186;66;356;1130;179;1407;0;72;489;222;181;50;181;212;1498;168;256;1660;6
751093604;75;00851;75109;750451;7510936;H;1807;230;417;455;303;257;145;301;1186;320;1573;0;123;556;230;138;34;302;191;1597;209;285;1807;0
751093605;75;00851;75109;750441;7510936;H;2224;325;556;601;349;286;107;384;1525;314;1901;5;81;778;325;177;44;278;213;1995;228;328;2200;24
751093606;75;00851;75109;750461;7510936;H;2109;294;510;553;395;227;131;401;1434;274;1815;0;96;720;246;143;89;261;260;1892;217;267;2109;0
751093607;75;00851;75109;750461;7510936;H;2191;341;556;592;387;212;103;446;1520;225;1850;0;77;672;321;197;53;225;305;1968;223;353;2191;0
751093608;75;00851;75109;750441;7510936;H;2580;398;466;743;484;303;187;455;1748;377;2179;0;144;864;346;194;68;346;218;2327;253;335;2580;0
751093609;75;00851;75109;750441;7510936;H;2007;285;407;526;344;289;155;393;1281;333;1730;0;73;688;222;104;47;340;256;1787;219;327;1958;48
751093610;75;00851;75109;750461;7510936;H;2442;409;615;652;462;207;96;556;1671;214;2033;0;123;678;368;191;77;220;375;2176;266;485;2442;0
751103701;75;00851;75110;750531;7511037;H;2173;312;486;673;345;224;133;387;1507;279;1861;0;72;634;326;213;77;265;274;1880;293;404;2150;23
751103702;75;00851;75110;750531;7511037;H;2139;373;529;632;331;172;102;472;1454;214;1766;0;65;605;275;282;94;186;260;1686;453;469;2124;15
751103703;75;00851;75110;750631;7511037;H;2335;285;631;632;502;188;97;415;1715;205;2050;0;67;712;352;274;112;219;314;1952;384;452;2323;12
751103704;75;00851;75110;750631;7511037;H;2917;474;662;746;555;341;139;557;1992;368;2463;0;97;1011;337;237;105;333;343;2514;403;506;2867;50
751103705;75;00851;75110;750511;7511037;H;2339;358;531;513;515;287;135;476;1551;312;1974;0;89;808;253;179;39;320;287;2166;173;248;2303;36
751103706;75;00851;75110;750511;7511037;H;2663;425;531;723;518;331;136;576;1746;341;2238;0;89;741;357;247;113;336;355;2235;428;594;2662;1
751103707;75;00851;75110;750521;7511037;H;3000;626;678;654;559;290;194;844;1814;342;2355;3;87;551;454;387;137;255;481;2463;537;649;2831;169
751103708;75;00851;75110;750521;7511037;H;1847;237;529;448;349;197;88;338;1289;220;1611;0;44;631;272;158;59;209;238;1599;248;297;1846;1
751103709;75;00851;75110;750531;7511037;H;2531;393;583;724;446;286;99;487;1827;217;2137;0;47;732;281;307;163;229;377;2022;510;698;2529;2
751103710;75;00851;75110;750631;7511037;A;32;0;2;7;15;8;0;0;29;3;32;0;0;4;1;0;1;5;21;13;19;19;0;32
751103711;75;00851;75110;750511;7511037;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751103712;75;00851;75110;750521;7511037;A;630;114;124;175;133;63;22;126;450;54;516;0;26;140;93;67;24;59;107;526;104;137;585;45
751103801;75;00851;75110;750621;7511038;H;1950;301;426;524;400;237;61;341;1409;200;1651;0;68;569;308;191;103;211;200;1561;389;492;1902;49
751103802;75;00851;75110;750611;7511038;H;1656;194;383;444;378;189;67;248;1244;163;1462;0;53;449;234;220;104;168;235;1248;408;529;1655;1
751103803;75;00851;75110;750611;7511038;H;3027;344;784;897;477;390;136;418;2249;361;2683;0;142;1129;432;249;115;355;262;2581;446;612;3024;3
751103804;75;00851;75110;750611;7511038;H;2897;406;692;867;537;307;89;514;2128;256;2491;0;78;915;469;293;103;263;370;2510;387;563;2897;0
751103805;75;00851;75110;750621;7511038;H;2486;405;506;780;482;195;117;495;1736;255;2125;0;82;699;386;417;36;235;271;2269;216;320;2448;38
751103806;75;00851;75110;750621;7511038;H;3809;627;814;1062;712;438;157;818;2589;402;3192;0;121;1305;520;251;111;357;527;3350;459;544;3683;126
751103901;75;00851;75110;750581;7511039;H;2128;292;504;539;331;341;119;363;1444;321;1836;0;90;715;254;147;72;301;256;1865;263;352;2124;4
751103902;75;00851;75110;750581;7511039;H;2553;443;571;655;482;280;123;590;1667;295;2110;0;94;700;283;251;123;314;346;2155;398;535;2550;3
751103903;75;00851;75110;750581;7511039;H;1772;267;426;491;347;136;105;335;1257;180;1491;0;85;530;193;210;64;186;223;1530;241;319;1770;2
751103904;75;00851;75110;750581;7511039;H;2416;361;541;553;529;311;121;531;1609;276;2055;0;104;681;320;232;57;267;393;2059;357;461;2359;56
751103905;75;00851;75110;750601;7511039;H;1945;213;549;500;392;212;80;276;1461;208;1732;0;103;662;301;208;61;186;212;1603;342;423;1945;0
751103906;75;00851;75110;750601;7511039;H;2409;393;539;668;450;271;87;507;1646;255;2018;0;111;784;301;239;83;217;283;2081;328;507;2374;35
751103907;75;00851;75110;750601;7511039;H;2019;302;422;632;341;218;105;360;1422;237;1726;0;67;679;309;187;97;200;187;1626;393;501;2016;3
751103908;75;00851;75110;750591;7511039;H;3072;432;708;771;599;411;150;508;2155;409;2640;0;127;1013;396;271;99;388;345;2562;510;619;3065;7
751103909;75;00851;75110;750591;7511039;H;2055;295;484;676;344;203;53;360;1517;178;1760;0;49;662;313;238;86;171;240;1740;315;380;2054;1
751103910;75;00851;75110;750591;7511039;H;2381;276;538;584;402;311;271;329;1552;500;2102;0;46;753;270;207;113;473;242;1929;452;553;2202;179
751103988;75;00851;75110;750591;7511039;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751104001;75;00851;75110;750571;7511040;H;2783;412;762;761;511;248;90;564;1981;239;2370;0;93;695;368;398;128;245;442;2198;585;742;2741;43
751104002;75;00851;75110;750561;7511040;H;3469;546;913;733;758;406;113;801;2379;288;2922;3;123;652;426;528;218;328;645;2858;610;924;3467;2
751104003;75;00851;75110;750571;7511040;H;2541;231;702;741;462;277;128;296;1949;295;2308;0;90;916;383;164;86;283;386;2115;426;555;2480;61
751104004;75;00851;75110;750571;7511040;H;1401;159;390;486;184;137;44;200;1085;116;1242;0;42;494;208;137;59;130;173;1127;274;330;1395;6
751104005;75;00851;75110;750561;7511040;H;1834;218;471;597;358;160;29;283;1420;130;1616;0;74;425;295;238;99;130;354;1329;504;559;1834;0
751104006;75;00851;75110;750561;7511040;H;2903;439;621;945;413;347;138;516;2036;351;2464;0;135;716;420;303;112;337;441;2283;620;661;2900;3
751104007;75;00851;75110;750551;7511040;H;4072;842;750;866;768;556;288;1118;2292;662;3230;0;87;589;538;481;126;660;750;3558;513;856;4039;32
751104008;75;00851;75110;750541;7511040;H;3118;485;653;760;539;452;228;621;2002;494;2631;0;89;790;422;282;114;525;409;2695;423;605;3093;25
751104009;75;00851;75110;750541;7511040;H;2145;229;718;618;273;214;92;335;1609;200;1907;1;74;743;384;183;59;217;245;1885;260;346;2096;49
751104010;75;00851;75110;750551;7511040;H;2016;279;416;353;442;418;108;412;1244;360;1737;0;71;337;268;249;91;359;363;1715;301;480;2014;2
751104011;75;00851;75110;750541;7511040;H;2623;405;657;640;490;282;149;595;1724;304;2227;0;98;613;334;325;115;318;425;2234;388;534;2584;39
751104012;75;00851;75110;750551;7511040;A;287;82;32;79;80;8;7;92;187;8;205;0;7;59;43;42;22;11;20;273;14;31;284;3
751104088;75;00851;75110;750541;7511040;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751114101;75;00851;75111;750651;7511141;H;3249;452;792;716;616;482;190;660;2107;482;2797;0;74;683;406;390;160;523;562;2769;480;732;3249;0
751114102;75;00851;75111;750661;7511141;H;2441;215;752;742;381;251;100;282;1930;229;2226;0;70;709;422;350;124;236;315;1977;464;586;2436;5
751114103;75;00851;75111;750661;7511141;H;1676;162;461;460;289;202;102;253;1195;228;1514;0;63;511;209;235;44;192;261;1433;243;342;1675;1
751114104;75;00851;75111;750671;7511141;H;1586;182;445;449;290;173;46;229;1207;150;1401;0;44;604;246;145;36;148;177;1357;228;294;1554;31
751114105;75;00851;75111;750681;7511141;H;1806;199;474;458;304;278;92;278;1260;268;1607;0;57;604;245;184;51;245;221;1511;296;361;1805;1
751114106;75;00851;75111;750681;7511141;H;2546;335;625;673;503;326;84;443;1794;309;2211;6;106;917;335;207;74;283;283;2228;317;424;2545;1
751114107;75;00851;75111;750681;7511141;H;2524;258;777;691;451;257;91;337;1949;238;2266;0;72;952;404;250;94;229;264;2207;316;361;2523;1
751114108;75;00851;75111;750671;7511141;H;2359;281;576;666;437;293;106;388;1675;296;2074;0;87;730;341;252;95;295;275;2010;349;481;2359;0
751114109;75;00851;75111;750661;7511141;H;2796;292;832;789;482;291;111;408;2136;252;2504;0;122;804;470;288;158;240;423;2242;554;676;2792;4
751114110;75;00851;75111;750651;7511141;H;1578;218;408;450;271;179;51;284;1159;135;1360;0;59;369;234;181;133;168;216;1283;295;397;1578;0
751114111;75;00851;75111;750651;7511141;H;1515;209;411;257;307;232;99;297;967;251;1305;0;41;166;150;273;132;266;278;1075;439;553;1515;0
751114112;75;00851;75111;750641;7511141;H;1934;246;373;357;451;400;107;346;1229;359;1688;0;35;335;245;337;106;298;333;1394;540;698;1934;0
751114113;75;00851;75111;750641;7511141;H;1339;130;311;370;224;194;108;175;915;249;1208;0;45;374;156;181;48;231;173;951;388;474;1339;0
751114114;75;00851;75111;750641;7511141;H;1709;202;414;521;310;194;69;253;1290;166;1505;1;51;585;274;149;88;187;170;1338;371;451;1696;13
751114115;75;00851;75111;750671;7511141;H;2192;287;561;760;323;175;86;346;1647;199;1905;0;76;780;400;195;49;199;206;1890;302;383;2190;2
751114201;75;00851;75111;750721;7511142;H;2023;315;502;521;390;251;44;422;1427;175;1690;0;53;376;338;347;118;174;284;1609;414;448;1960;63
751114202;75;00851;75111;750721;7511142;H;2169;284;559;513;379;315;120;397;1476;296;1889;0;56;573;296;244;101;297;321;1800;368;499;2118;51
751114203;75;00851;75111;750721;7511142;H;2584;237;544;718;440;463;183;291;1817;475;2347;0;80;789;378;262;92;455;292;2132;452;594;2584;0
751114204;75;00851;75111;750711;7511142;H;2586;213;860;761;360;270;121;286;2010;290;2373;0;93;874;460;295;84;312;255;2219;367;459;2586;0
751114205;75;00851;75111;750711;7511142;H;1984;298;332;555;321;336;142;335;1307;342;1684;0;58;583;301;166;42;338;194;1698;287;426;1969;16
751114206;75;00851;75111;750711;7511142;H;2936;330;742;757;497;392;218;431;2035;470;2606;0;122;961;413;264;89;448;308;2546;390;558;2936;0
751114207;75;00851;75111;750691;7511142;H;2188;243;444;482;491;339;189;361;1425;402;1946;0;74;735;276;198;39;406;219;1997;192;276;2188;0
751114208;75;00851;75111;750691;7511142;H;2236;221;456;509;403;392;255;301;1407;528;2015;0;96;767;222;91;51;531;257;1961;275;386;2236;0
751114209;75;00851;75111;750691;7511142;H;2666;322;755;608;497;318;168;456;1856;355;2344;0;137;716;445;248;64;348;387;2276;390;532;2666;0
751114210;75;00851;75111;750701;7511142;H;2768;308;710;769;449;389;144;394;1961;413;2460;0;98;804;408;298;110;434;307;2401;367;537;2768;0
751114211;75;00851;75111;750701;7511142;H;2065;247;458;571;330;291;168;290;1439;336;1818;0;70;629;321;190;69;360;178;1880;185;267;2065;0
751114212;75;00851;75111;750701;7511142;H;2024;278;388;412;449;319;179;433;1199;393;1745;0;87;573;248;130;32;368;306;1832;192;277;2014;10
751114213;75;00851;75111;750701;7511142;H;2111;267;575;551;323;272;124;384;1407;320;1844;0;59;653;301;151;47;299;334;1769;342;445;2110;1
751114214;75;00851;75111;750721;7511142;H;1672;190;448;486;218;226;104;240;1193;239;1483;0;83;571;255;102;64;211;197;1370;303;365;1640;32
751114301;75;00851;75111;750791;7511143;H;2126;311;603;405;418;257;133;484;1372;270;1817;0;35;374;298;324;124;265;398;1763;363;504;2027;99
751114302;75;00851;75111;750791;7511143;H;3695;372;849;850;604;595;425;480;2379;835;3321;0;101;1016;555;288;131;772;459;3161;534;723;3540;155
751114303;75;00851;75111;750791;7511143;H;1657;157;322;357;391;279;151;245;1124;288;1500;0;31;278;208;331;92;316;243;1395;262;407;1657;0
751114304;75;00851;75111;750781;7511143;H;1960;259;487;488;355;230;141;346;1328;286;1701;1;69;419;393;226;77;299;216;1735;225;308;1960;0
751114305;75;00851;75111;750781;7511143;H;3480;380;980;924;561;432;204;512;2478;491;3109;0;62;1046;584;358;128;517;414;2997;484;630;3461;20
751114306;75;00851;75111;750781;7511143;H;3219;371;906;815;597;403;127;563;2268;388;2848;0;123;864;523;376;116;373;473;2795;423;639;3216;3
751114307;75;00851;75111;750771;7511143;H;2497;327;510;579;497;357;225;449;1624;424;2170;0;81;496;421;321;86;444;321;2139;357;536;2493;3
751114308;75;00851;75111;750771;7511143;H;2048;306;404;387;482;379;90;440;1304;304;1747;0;73;379;412;260;45;266;312;1664;384;546;1884;164
751114309;75;00851;75111;750771;7511143;H;1517;146;271;395;248;270;189;192;922;403;1372;0;24;444;196;124;38;388;158;1335;183;294;1517;0
751114310;75;00851;75111;750761;7511143;H;1647;149;431;530;274;191;73;194;1282;172;1498;0;26;648;279;149;65;196;135;1455;192;269;1647;0
751114311;75;00851;75111;750761;7511143;H;1912;204;727;441;286;200;55;264;1469;180;1709;0;34;683;301;179;56;195;260;1657;256;306;1911;1
751114312;75;00851;75111;750751;7511143;H;1771;143;462;407;306;298;155;200;1202;370;1628;0;35;628;243;151;37;349;185;1569;202;273;1771;0
751114313;75;00851;75111;750751;7511143;H;2057;195;546;454;350;313;199;285;1367;406;1862;0;54;677;326;173;38;295;300;1873;184;291;1981;76
751114314;75;00851;75111;750761;7511143;H;2066;243;452;694;373;216;87;287;1570;208;1822;0;79;779;354;164;83;218;146;1848;218;293;2066;0
751114315;75;00851;75111;750751;7511143;H;1929;294;449;488;436;220;41;383;1403;143;1634;0;79;527;264;238;82;164;280;1633;295;377;1929;0
751114316;75;00851;75111;750741;7511143;H;2197;278;537;634;354;269;125;366;1545;286;1919;0;75;664;272;234;98;282;294;1719;478;565;2178;19
751114317;75;00851;75111;750741;7511143;H;2307;269;553;603;438;321;124;362;1646;299;2038;0;73;710;418;182;88;314;254;1993;314;399;2303;4
751114318;75;00851;75111;750741;7511143;H;2138;171;540;673;327;328;99;230;1586;322;1967;0;62;805;366;168;43;313;209;1942;195;269;2136;2
751114319;75;00851;75111;750731;7511143;H;1728;180;397;341;360;289;162;264;1134;330;1548;0;35;289;329;256;60;336;244;1488;240;353;1728;0
751114320;75;00851;75111;750731;7511143;H;2485;352;643;541;444;344;161;522;1572;392;2130;0;45;574;385;231;91;395;410;2232;253;422;2422;63
751114321;75;00851;75111;750731;7511143;H;1809;203;403;459;334;273;137;257;1224;328;1608;0;37;454;305;205;80;331;195;1582;227;306;1754;55
751114401;75;00851;75111;750811;7511144;H;1917;202;495;462;345;234;179;300;1293;324;1715;0;49;654;282;143;36;326;224;1748;169;268;1913;4
751114402;75;00851;75111;750811;7511144;H;2381;272;658;595;355;322;178;366;1640;376;2109;0;25;828;348;153;53;382;320;2127;254;372;2378;3
751114403;75;00851;75111;750821;7511144;H;2260;217;783;563;310;256;131;280;1691;290;2039;0;70;843;316;188;55;282;284;2052;208;293;2256;4
751114404;75;00851;75111;750831;7511144;H;2610;339;596;686;494;360;135;444;1802;363;2261;0;100;796;345;199;74;380;367;2257;353;520;2547;62
751114405;75;00851;75111;750831;7511144;H;1775;243;397;437;296;282;120;314;1157;303;1532;0;48;582;222;177;84;273;145;1524;251;338;1775;0
751114406;75;00851;75111;750831;7511144;H;2777;317;679;813;368;412;188;402;1890;484;2460;0;99;838;483;204;92;453;290;2411;366;451;2777;0
751114407;75;00851;75111;750821;7511144;H;2014;248;497;538;385;227;118;315;1457;243;1766;0;88;706;312;144;81;245;190;1838;176;270;2013;1
751114408;75;00851;75111;750821;7511144;H;3369;449;738;791;616;506;270;575;2202;592;2920;0;110;1026;416;286;103;613;367;3111;259;453;3369;0
751114409;75;00851;75111;750811;7511144;H;3215;430;822;808;601;353;201;522;2265;428;2785;0;90;982;559;311;105;397;340;2884;331;521;3215;0
751114410;75;00851;75111;750801;7511144;H;4193;578;813;899;746;643;514;762;2480;951;3616;0;77;1213;495;296;106;905;522;3846;346;552;4114;79
751114411;75;00851;75111;750801;7511144;H;4577;748;1081;1112;876;518;241;996;2998;583;3830;0;83;1350;676;390;141;586;603;4211;365;627;4550;26
751114412;75;00851;75111;750801;7511144;H;3255;410;665;790;571;456;363;529;2079;647;2847;0;85;970;429;306;86;652;321;2799;456;607;3110;145
751114413;75;00851;75111;750821;7511144;H;2794;345;575;791;572;379;132;437;2002;355;2450;0;107;958;384;258;63;308;372;2370;424;533;2527;267
751124501;75;00851;75112;750911;7511245;H;3163;494;342;717;767;578;264;584;2020;559;2669;0;54;385;526;555;217;627;306;2823;340;655;3151;12
751124502;75;00851;75112;750921;7511245;H;3840;371;968;894;679;543;386;501;2612;726;3466;0;70;1083;778;322;131;702;380;3431;409;623;3834;6
751124503;75;00851;75112;750921;7511245;H;2448;387;419;522;505;443;172;539;1495;414;2061;0;62;628;323;180;55;495;317;2331;117;316;2448;0
751124504;75;00851;75112;750931;7511245;H;2468;323;471;548;530;367;229;470;1558;441;2144;0;59;830;322;159;47;426;303;2269;200;340;2468;0
751124505;75;00851;75112;750931;7511245;H;2637;458;495;522;551;425;185;650;1562;425;2180;0;47;716;356;253;54;453;302;2455;182;352;2629;8
751124506;75;00851;75112;750931;7511245;H;2148;316;451;397;493;312;178;435;1333;380;1832;0;77;631;234;178;42;386;284;2010;137;282;2124;23
751124507;75;00851;75112;750931;7511245;H;2039;250;361;408;473;339;208;327;1274;437;1789;0;71;573;235;179;52;455;223;1866;172;262;2039;0
751124508;75;00851;75112;750921;7511245;H;2169;251;523;598;367;243;187;308;1499;361;1917;3;72;665;307;248;80;318;224;1899;269;339;2163;6
751124509;75;00851;75112;750921;7511245;H;1859;292;309;402;351;346;158;357;1159;342;1566;0;46;457;291;163;71;358;180;1714;145;216;1859;0
751124510;75;00851;75112;750911;7511245;H;2224;530;445;331;457;317;144;686;1179;360;1694;0;23;309;261;284;83;349;384;1900;325;572;2224;0
751124511;75;00851;75112;750911;7511245;H;2354;355;389;374;392;504;340;503;1202;649;1998;0;53;161;249;364;118;656;397;1947;407;619;2323;31
751124512;75;00851;75112;750901;7511245;H;3890;486;827;973;752;579;273;597;2700;593;3398;0;96;1182;522;422;127;695;355;3480;410;602;3890;0
751124513;75;00851;75112;750901;7511245;H;2504;376;538;552;447;389;202;505;1559;440;2128;0;49;662;313;259;68;434;342;2181;322;449;2504;0
751124514;75;00851;75112;750901;7511245;H;1861;177;406;442;282;300;255;232;1186;443;1678;0;30;582;275;131;21;435;203;1722;139;221;1850;11
751124577;75;00851;75112;750911;7511245;D;558;45;110;179;203;20;1;66;487;6;536;0;20;42;149;160;12;7;146;442;116;124;269;290
751124601;75;00851;75112;750941;7511246;H;3458;483;712;845;672;462;283;622;2272;564;2971;3;62;932;479;421;120;575;378;3079;379;583;3441;17
751124602;75;00851;75112;750951;7511246;H;2767;335;651;590;524;431;236;445;1808;513;2425;0;118;638;321;315;115;525;393;2419;348;533;2767;0
751124603;75;00851;75112;750951;7511246;H;1740;235;287;347;278;310;283;308;946;486;1501;0;40;365;216;145;51;483;199;1569;171;287;1704;36
751124604;75;00851;75112;750961;7511246;H;2576;339;544;565;436;371;321;482;1534;560;2237;0;44;424;394;306;111;628;329;2311;265;399;2576;0
751124605;75;00851;75112;750961;7511246;H;2330;232;695;561;450;247;146;337;1698;296;2098;0;38;578;404;323;121;318;318;2114;217;379;2330;0
751124606;75;00851;75112;750941;7511246;H;2871;348;636;694;529;376;288;489;1858;524;2517;0;68;621;416;406;102;526;378;2486;386;552;2862;9
751124608;75;00851;75112;750941;7511246;H;2047;198;502;552;291;246;259;266;1315;466;1849;0;54;686;290;129;44;458;190;1883;164;276;2046;1
751124609;75;00851;75112;750961;7511246;H;2556;564;483;459;468;360;222;736;1387;432;1992;0;81;210;273;401;126;451;449;2140;416;635;2556;0
751124610;75;00851;75112;750981;7511246;H;2257;287;481;582;416;340;152;398;1476;383;1970;0;40;687;335;192;37;398;281;2048;208;354;2227;29
751124611;75;00851;75112;750981;7511246;H;1965;253;497;534;297;244;140;317;1367;281;1711;0;31;751;322;96;33;296;181;1791;174;243;1965;0
751124612;75;00851;75112;750981;7511246;H;2577;285;731;748;405;203;205;365;1865;348;2292;0;63;817;457;250;71;325;309;2289;288;371;2577;0
751124613;75;00851;75112;750991;7511246;H;4299;753;923;902;790;598;334;978;2631;690;3544;0;44;942;631;508;196;704;517;3923;376;620;4292;7
751124614;75;00851;75112;750891;7511246;H;3620;318;591;743;461;550;957;394;1902;1324;3303;0;57;930;451;247;62;1217;338;3393;227;468;3077;543
751124615;75;00851;75112;750891;7511246;H;3394;352;793;767;539;432;510;509;2093;792;3039;0;78;975;436;337;84;722;407;3139;254;415;3139;255
751124616;75;00851;75112;750881;7511246;H;5361;1029;878;1238;907;770;539;1324;2999;1038;4332;1;106;1424;588;424;107;1027;656;4915;446;757;5290;71
751124617;75;00851;75112;750881;7511246;H;2352;174;557;537;452;328;304;231;1639;482;2183;0;54;646;403;262;84;417;317;2139;213;349;2196;156
751124618;75;00851;75112;750881;7511246;H;2182;233;439;395;433;426;256;344;1312;527;1942;0;56;585;260;192;64;536;251;1973;209;274;2182;0
751124619;75;00851;75112;750991;7511246;H;4284;627;883;898;785;676;415;824;2609;851;3648;0;112;1098;514;380;116;891;536;3903;381;686;4283;1
751124620;75;00851;75112;750991;7511246;H;1822;207;442;466;301;272;133;265;1248;309;1620;0;37;520;285;178;53;322;225;1618;204;288;1822;0
751124621;75;00851;75112;750871;7511246;H;2472;380;558;640;446;296;152;503;1648;321;2093;0;70;771;292;213;65;334;348;2132;339;467;2417;54
751124622;75;00851;75112;750871;7511246;H;1730;118;675;408;296;177;56;267;1278;186;1613;0;42;435;266;238;185;146;301;1251;479;531;1490;240
751124623;75;00851;75112;750871;7511246;H;2485;376;484;545;437;381;261;482;1485;518;2109;0;64;804;256;155;51;495;283;2215;270;348;2481;4
751124624;75;00851;75112;750891;7511246;H;2035;177;456;458;301;398;245;252;1284;499;1854;0;52;665;234;124;30;496;254;1875;160;239;2028;7
751124677;75;00851;75112;750951;7511246;D;706;12;241;49;136;259;9;155;485;66;674;0;40;52;303;53;7;2;217;319;387;398;327;379
751124701;75;00851;75112;750971;7511247;H;3071;507;1080;384;728;331;42;849;2004;218;2564;0;77;535;425;394;138;262;733;2822;249;510;3071;0
751124702;75;00851;75112;750961;7511247;H;2763;524;596;613;574;370;86;682;1797;284;2246;0;62;594;445;286;114;326;420;2654;109;306;2698;65
751124703;75;00851;75112;750971;7511247;H;2532;330;639;518;509;344;192;439;1710;383;2201;0;47;590;422;304;99;416;324;2260;272;460;2481;51
