IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
920230302;92;00851;92023;920581;9202303;H;2197;359;355;507;426;311;238;475;1298;424;1838;0;78;527;358;184;40;427;225;2031;166;256;2197;0
920230303;92;00851;92023;920581;9202303;H;2361;461;444;485;506;280;186;614;1372;375;1896;0;61;530;333;166;92;405;308;2216;145;222;2361;0
920230304;92;00851;92023;920581;9202303;H;2368;488;390;416;527;338;209;667;1285;416;1880;0;78;537;254;173;82;443;314;2207;161;205;2368;0
920230401;92;00851;92023;920571;9202304;H;2717;488;418;429;603;468;311;600;1483;635;2229;0;72;542;380;238;60;659;277;2563;154;320;2717;0
920230402;92;00851;92023;920551;9202304;H;3016;629;561;615;638;390;182;817;1800;398;2387;0;91;492;476;403;138;423;363;2573;442;586;3016;0
920230501;92;00851;92023;920541;9202305;H;2041;497;453;376;378;233;105;667;1148;226;1544;0;30;70;219;437;147;252;390;1757;285;539;2040;1
920230502;92;00851;92023;920571;9202305;H;2376;514;469;539;460;295;99;691;1412;273;1863;0;45;155;347;480;197;315;324;1977;399;639;2361;15
920230503;92;00851;92023;920571;9202305;H;2285;462;437;382;426;275;303;626;1182;477;1823;1;19;138;254;436;182;498;294;1925;360;598;2185;100
920230504;92;00851;92023;920571;9202305;H;2359;612;546;425;496;173;107;829;1321;209;1746;0;37;181;258;514;162;242;351;2011;348;518;2359;0
920230505;92;00851;92023;920561;9202305;H;2596;474;442;457;538;422;262;619;1481;496;2121;0;50;37;203;592;319;530;390;2101;494;828;2596;0
920230506;92;00851;92023;920561;9202305;H;1981;319;310;293;445;351;264;446;1027;508;1661;0;119;247;216;226;103;532;220;1799;181;372;1981;0
920230507;92;00851;92023;920561;9202305;H;1658;283;257;370;340;269;139;371;985;302;1375;0;63;238;272;192;91;354;165;1408;249;330;1658;0
920240101;92;00851;92024;920591;9202401;H;2280;279;603;652;342;240;163;388;1575;317;1999;0;61;356;469;324;177;313;298;1792;488;646;2259;21
920240102;92;00851;92024;920591;9202401;H;2183;371;506;756;343;161;47;434;1585;164;1813;0;47;541;406;300;121;163;236;1773;410;520;2183;0
920240103;92;00851;92024;920591;9202401;H;2832;514;570;756;486;360;146;621;1801;409;2318;0;80;549;419;375;175;395;326;2243;589;737;2832;0
920240104;92;00851;92024;920591;9202401;H;3415;772;746;1052;515;275;56;914;2308;193;2639;0;41;790;427;490;288;223;380;2780;635;829;3221;194
920240201;92;00851;92024;920651;9202402;H;2467;503;385;543;449;435;152;639;1394;433;1960;0;14;351;249;382;155;475;335;2139;327;625;2453;13
920240202;92;00851;92024;920651;9202402;H;1873;344;399;549;353;173;53;391;1352;129;1534;0;29;313;270;291;180;157;294;1162;711;785;1835;38
920240203;92;00851;92024;920651;9202402;H;2602;538;540;679;424;282;139;669;1633;300;2054;0;52;431;375;323;210;310;354;2025;577;776;2496;106
920240301;92;00851;92024;920641;9202403;H;2958;636;687;475;566;405;188;872;1659;427;2325;0;37;94;273;638;265;469;548;2438;521;848;2903;55
920240302;92;00851;92024;920641;9202403;H;1684;313;283;457;336;220;76;382;1082;220;1371;0;24;202;251;354;130;231;179;1354;329;495;1684;0
920240303;92;00851;92024;920631;9202403;H;1569;295;272;311;311;281;99;403;855;312;1275;0;21;190;226;213;104;320;199;1402;167;328;1569;0
920240304;92;00851;92024;920641;9202403;H;4810;970;1131;1161;900;384;263;1396;2927;486;3840;0;152;701;624;735;311;497;819;3921;889;1228;4532;277
920240401;92;00851;92024;920621;9202404;H;4119;948;876;987;678;456;174;1209;2509;401;3172;3;77;547;548;601;233;476;687;3464;655;1101;4070;49
920240402;92;00851;92024;920611;9202404;H;2114;339;563;555;267;274;117;409;1419;286;1775;12;84;396;288;345;118;283;249;1624;490;547;2114;0
920240403;92;00851;92024;920621;9202404;H;2053;333;499;518;372;198;133;437;1341;275;1716;0;55;298;337;334;136;233;324;1499;554;711;2039;14
920240404;92;00851;92024;920621;9202404;H;2661;645;518;633;514;255;97;791;1648;221;2016;0;35;208;287;483;320;249;434;2188;473;823;2661;0
920240405;92;00851;92024;920611;9202404;H;2889;546;508;647;569;392;227;681;1724;485;2343;0;82;205;356;506;297;449;449;2250;639;1035;2889;0
920240501;92;00851;92024;920611;9202405;H;1688;292;339;457;344;168;87;347;1151;189;1412;0;22;250;298;327;163;164;188;1198;490;596;1518;169
920240502;92;00851;92024;920601;9202405;H;3125;513;655;656;626;533;142;708;1969;449;2603;0;108;524;387;433;154;471;525;2585;541;763;3087;38
920240503;92;00851;92024;920601;9202405;H;2266;326;558;632;350;304;96;439;1545;282;1940;2;50;418;258;390;246;269;305;1727;539;780;2266;0
920240504;92;00851;92024;920601;9202405;H;3586;774;809;970;587;299;147;973;2312;300;2812;0;107;632;482;452;229;344;566;2932;653;931;3586;0
920240601;92;00851;92024;920631;9202406;H;4355;887;711;1123;840;519;274;1102;2671;582;3465;1;116;821;553;624;206;574;571;3879;475;857;4323;32
920240602;92;00851;92024;920631;9202406;H;3542;578;722;1019;508;426;290;699;2322;522;2966;0;62;1055;496;296;171;541;345;3085;457;574;3458;84
920250101;92;00851;92025;920751;9202501;H;2490;478;525;536;554;224;173;665;1512;313;2013;0;72;568;394;224;95;322;338;2273;217;329;2467;23
920250102;92;00851;92025;920661;9202501;H;2770;566;500;656;548;309;191;700;1693;377;2204;0;84;550;381;262;164;403;360;2350;420;509;2770;0
920250103;92;00851;92025;920661;9202501;H;2359;409;455;533;518;296;148;508;1530;322;1951;0;80;534;319;268;100;373;277;2041;318;427;2359;0
920250104;92;00851;92025;920661;9202501;H;2350;513;455;554;362;277;189;642;1373;336;1837;0;67;492;327;201;90;353;307;2140;210;312;2344;6
920250105;92;00851;92025;920741;9202501;H;2179;468;411;461;418;250;171;591;1258;330;1712;0;68;522;302;139;60;331;290;2024;156;259;2126;53
920250106;92;00851;92025;920751;9202501;H;1900;335;274;468;322;354;147;407;1138;354;1564;0;42;326;249;237;106;432;171;1685;215;326;1900;0
920250107;92;00851;92025;920751;9202501;H;2711;612;416;644;485;300;253;740;1528;443;2099;0;104;579;318;219;107;453;319;2449;262;383;2693;18
920250108;92;00851;92025;920741;9202501;H;2480;511;589;574;505;205;97;671;1632;178;1970;0;94;621;338;250;99;236;331;2229;251;387;2453;27
920250109;92;00851;92025;920731;9202501;H;3534;723;778;851;670;353;159;950;2228;356;2812;4;125;814;502;412;118;406;431;3245;290;432;3534;0
920250110;92;00851;92025;920731;9202501;H;2490;503;379;551;534;331;191;676;1418;395;1986;0;94;520;420;167;72;391;323;2247;242;285;2417;73
920250111;92;00851;92025;920731;9202501;H;2675;502;523;643;498;340;169;700;1613;363;2173;0;84;577;374;247;108;414;370;2477;198;280;2675;0
920250113;92;00851;92025;920741;9202501;H;3164;628;544;687;708;385;211;886;1839;439;2536;0;93;547;388;384;175;491;457;2851;312;551;3098;66
920250201;92;00851;92025;920701;9202502;H;2310;605;398;432;418;313;145;783;1192;335;1705;0;36;68;224;412;181;358;426;1808;502;706;2310;0
920250202;92;00851;92025;920701;9202502;H;2090;501;433;427;398;209;122;693;1146;251;1589;0;38;77;183;416;222;253;399;1645;445;708;2089;1
920250203;92;00851;92025;920701;9202502;H;2915;524;531;597;599;498;166;728;1711;476;2392;0;62;83;282;501;361;455;649;2036;879;1187;2633;282
920250204;92;00851;92025;920701;9202502;H;2700;591;476;667;509;300;157;763;1630;308;2109;0;79;347;340;339;255;371;378;2302;398;623;2623;77
920250205;92;00851;92025;920691;9202502;H;2403;562;462;513;441;276;150;756;1338;309;1841;0;45;199;227;359;258;334;420;1909;494;737;2403;0
920250206;92;00851;92025;920691;9202502;H;1983;402;448;417;425;188;105;563;1229;191;1582;0;33;309;269;332;106;234;300;1656;327;386;1983;0
920250207;92;00851;92025;920721;9202502;H;1905;377;382;359;423;228;136;527;1122;256;1528;0;40;84;202;404;157;304;336;1561;343;560;1905;0
920250208;92;00851;92025;920691;9202502;H;2167;531;401;499;375;138;223;648;1222;296;1628;0;27;235;264;346;137;306;312;1843;324;521;2007;160
920250209;92;00851;92025;920721;9202502;H;2564;523;465;595;424;299;257;698;1450;415;2038;0;74;268;249;370;231;460;385;1993;571;741;2469;95
920250210;92;00851;92025;920721;9202502;H;2262;445;439;601;457;237;82;552;1503;206;1817;0;55;334;251;448;191;231;306;1755;507;614;2262;0
920250211;92;00851;92025;920721;9202502;H;1494;274;280;352;304;208;77;322;957;214;1220;0;44;161;193;307;135;199;181;1057;436;574;1494;0
920250212;92;00851;92025;920721;9202502;H;2150;359;407;564;473;213;135;481;1417;252;1794;0;85;443;329;282;127;280;248;1878;273;465;2141;9
920250301;92;00851;92025;920681;9202503;H;2222;620;499;389;429;221;64;820;1239;164;1602;0;29;48;212;412;232;201;468;1815;407;599;2222;0
920250302;92;00851;92025;920681;9202503;H;3839;818;694;880;804;437;206;1094;2316;429;3021;0;138;524;511;501;278;468;601;3273;566;690;3766;73
920250303;92;00851;92025;920711;9202503;H;2736;632;495;661;499;324;125;811;1632;292;2103;0;63;347;345;399;173;348;429;2244;492;700;2736;0
920250304;92;00851;92025;920711;9202503;H;2917;584;509;603;733;331;155;803;1765;349;2333;0;78;651;396;253;125;415;415;2570;347;422;2917;0
920250305;92;00851;92025;920711;9202503;H;2260;478;356;461;407;334;224;606;1202;452;1784;0;44;161;250;392;144;488;305;1958;302;501;2249;11
920250306;92;00851;92025;920681;9202503;H;2417;480;493;599;451;235;158;605;1504;309;1937;0;106;458;356;306;110;318;284;2069;348;455;2417;0
920250401;92;00851;92025;920671;9202504;H;3312;791;503;935;601;327;155;928;2041;343;2521;0;43;594;423;520;192;370;378;2740;571;806;3195;117
920250402;92;00851;92025;920671;9202504;H;3591;757;860;782;666;391;134;1003;2221;367;2834;1;71;400;287;685;321;349;720;2781;810;1142;3537;54
920250403;92;00851;92025;920671;9202504;H;3839;764;813;809;732;495;225;1061;2235;543;3073;1;70;418;409;525;349;578;722;2915;924;1355;3557;282
920260101;92;00851;92026;920761;9202601;H;2869;425;640;828;560;286;130;542;2041;286;2443;0;61;857;536;338;64;317;270;2622;246;412;2869;0
920260102;92;00851;92026;920761;9202601;H;2392;395;455;596;464;294;189;500;1527;366;1996;0;72;585;364;236;93;379;267;2048;344;513;2324;68
920260103;92;00851;92026;920761;9202601;H;2910;534;484;867;552;333;140;661;1900;349;2376;3;61;726;378;420;130;350;308;2463;447;692;2910;0
920260201;92;00851;92026;920821;9202602;H;3899;587;690;946;761;628;288;770;2432;697;3313;0;107;1000;535;387;85;745;454;3578;321;506;3899;0
920260202;92;00851;92026;920821;9202602;H;2369;413;412;586;361;340;257;511;1400;458;1956;0;52;554;359;244;47;480;222;2182;187;272;2369;0
920260203;92;00851;92026;920821;9202602;H;3808;715;680;1084;642;475;212;901;2390;516;3093;0;94;1239;391;306;89;539;436;3431;376;566;3808;0
920260204;92;00851;92026;920811;9202602;H;2056;313;378;480;430;296;160;431;1319;306;1743;0;94;531;306;161;71;307;274;1850;207;358;2056;0
920260301;92;00851;92026;920801;9202603;H;1964;346;412;448;390;190;178;454;1225;285;1618;0;60;446;345;152;60;298;256;1771;194;279;1964;0
920260302;92;00851;92026;920801;9202603;H;2085;376;338;534;366;296;177;465;1268;353;1710;7;42;648;258;127;34;359;235;1914;172;278;2085;0
920260303;92;00851;92026;920801;9202603;H;2270;425;468;650;404;230;93;531;1499;241;1845;0;68;759;248;191;58;261;260;2010;261;374;2270;0
920260304;92;00851;92026;920811;9202603;H;1936;341;346;386;379;280;203;476;1052;408;1598;3;69;593;232;59;25;377;240;1823;113;215;1922;14
920260305;92;00851;92026;920811;9202603;H;2639;521;477;726;422;286;207;641;1605;393;2118;0;88;786;350;190;34;410;262;2403;236;367;2639;0
920260402;92;00851;92026;920841;9202604;H;2759;470;506;661;512;357;252;599;1684;475;2288;0;80;556;356;325;113;480;379;2269;490;645;2709;50
920260403;92;00851;92026;920841;9202604;H;2442;376;539;526;472;320;210;531;1498;414;2066;0;82;288;336;459;150;452;300;2070;372;546;2442;0
920260404;92;00851;92026;920841;9202604;H;5558;1317;973;1572;1128;365;203;1649;3497;413;4240;0;107;1553;686;594;162;486;652;4996;563;976;5463;95
920260405;92;00851;92026;920841;9202604;H;3132;532;1137;712;509;128;114;730;2207;196;2604;0;39;836;449;394;83;198;605;2737;395;673;3031;101
920260406;92;00851;92026;920841;9202604;H;4150;840;939;1276;754;282;60;1089;2837;224;3310;0;92;1338;520;373;96;256;635;3435;715;1024;4150;0
920260501;92;00851;92026;920771;9202605;H;1575;248;382;351;261;248;85;354;999;222;1323;0;65;428;156;157;31;212;275;1223;353;598;1575;0
920260502;92;00851;92026;920771;9202605;H;2610;427;682;536;475;320;171;613;1624;373;2183;0;61;514;299;388;123;343;455;2138;472;749;2544;66
920260503;92;00851;92026;920771;9202605;H;3430;573;722;985;666;284;199;742;2340;347;2856;0;62;1021;555;383;80;378;377;3095;334;629;3430;0
920260504;92;00851;92026;920781;9202605;H;1587;372;314;369;251;227;53;480;895;212;1215;0;52;272;144;231;63;204;250;1399;188;382;1587;0
920260505;92;00851;92026;920781;9202605;H;2807;544;534;745;509;363;112;697;1799;311;2263;0;77;783;342;289;70;321;382;2440;367;702;2807;0
920260506;92;00851;92026;920781;9202605;H;1539;320;288;372;273;239;48;416;918;205;1220;0;33;117;179;242;134;241;275;1313;226;372;1539;0
920260601;92;00851;92026;920791;9202606;H;2486;406;498;622;408;315;237;525;1522;440;2087;0;41;731;276;256;36;411;336;2170;316;475;2368;118
920260602;92;00851;92026;920791;9202606;H;3730;691;755;783;831;377;293;962;2247;521;3037;0;79;986;431;366;94;554;527;3345;385;650;3629;101
920260603;92;00851;92026;920791;9202606;H;2530;443;431;644;368;407;237;507;1502;521;2084;0;54;548;315;314;111;545;198;2108;422;514;2432;98
920260701;92;00851;92026;920831;9202607;H;1810;254;319;272;381;361;222;356;1011;442;1555;1;31;290;282;229;37;455;229;1664;146;303;1810;0
920260702;92;00851;92026;920831;9202607;H;2273;453;376;578;494;254;117;565;1440;267;1819;0;70;492;281;365;94;265;252;1973;300;568;2273;0
920260703;92;00851;92026;920831;9202607;H;1886;333;429;503;291;219;111;436;1189;260;1553;0;55;425;262;233;50;260;268;1449;437;542;1886;0
920260704;92;00851;92026;920791;9202607;H;2994;496;477;654;582;438;348;685;1689;621;2499;0;72;677;432;227;49;631;411;2735;259;468;2910;84
920260705;92;00851;92026;920831;9202607;H;1222;137;206;197;202;253;227;171;664;387;1085;0;26;300;121;113;26;373;127;1083;139;206;1222;0
920320101;92;00851;92032;920861;9203201;H;2348;562;335;535;346;343;226;664;1245;439;1785;0;39;365;306;243;99;466;267;2050;297;423;2348;0
920320102;92;00851;92032;920871;9203201;H;2350;510;544;516;379;261;139;652;1390;308;1840;0;35;368;291;368;100;335;343;2058;293;491;2350;0
920320103;92;00851;92032;920871;9203201;H;1964;433;377;341;398;319;96;553;1117;293;1530;0;18;91;121;458;206;336;300;1524;440;642;1957;7
920320104;92;00851;92032;920871;9203201;H;2631;358;529;340;640;473;290;529;1504;598;2271;0;51;616;322;189;94;634;364;2430;201;306;2419;212
920320105;92;00851;92032;920861;9203201;H;2585;494;425;576;495;392;203;662;1453;470;2090;0;47;430;379;329;81;496;328;2291;294;392;2544;41
920320106;92;00851;92032;920861;9203201;H;1845;413;305;337;333;238;218;491;982;372;1433;3;43;251;240;229;79;346;242;1666;179;275;1762;83
920320107;92;00851;92032;920851;9203201;H;2376;539;410;422;475;379;151;701;1314;362;1837;0;57;400;332;289;80;383;298;2139;237;311;2376;0
920320108;92;00851;92032;920861;9203201;H;2206;553;433;518;371;192;138;709;1241;256;1653;0;35;303;310;352;85;265;303;1897;309;387;2206;0
920320109;92;00851;92032;920851;9203201;H;2338;431;417;374;530;371;215;613;1277;449;1901;0;64;490;255;209;93;469;322;2137;202;294;2289;49
920320110;92;00851;92032;920851;9203201;H;1760;305;341;301;420;249;144;436;1032;292;1455;0;54;347;263;188;59;311;234;1660;100;211;1760;0
920320111;92;00851;92032;920871;9203201;H;2160;348;501;399;444;308;160;555;1275;329;1810;0;31;388;287;291;75;379;360;1950;210;317;2040;120
920330101;92;00851;92033;920891;9203301;H;4058;890;599;835;904;500;331;1183;2225;650;3169;0;120;796;450;460;168;659;517;3618;440;586;3935;123
920330102;92;00851;92033;920891;9203301;H;1961;345;287;387;422;362;158;436;1103;422;1616;0;79;402;242;210;84;414;186;1780;181;279;1961;0
920330103;92;00851;92033;920891;9203301;H;1449;251;260;252;335;198;153;369;825;255;1199;0;60;374;166;114;36;238;210;1338;112;128;1449;0
920330104;92;00851;92033;920891;9203301;H;1722;315;330;306;443;179;149;442;1004;275;1406;5;58;332;247;179;82;285;218;1555;166;205;1722;0
920330105;92;00851;92033;920881;9203301;H;1903;314;284;334;333;271;367;421;929;553;1589;0;52;389;201;133;28;543;244;1772;131;166;1903;0
920330106;92;00851;92033;920881;9203301;H;1807;267;393;271;430;290;155;407;1078;322;1540;0;67;374;201;226;75;306;290;1576;230;283;1807;0
920330107;92;00851;92033;920881;9203301;H;2533;417;452;530;523;293;318;621;1418;493;2114;0;50;552;301;257;79;480;394;2307;225;287;2464;69
920330108;92;00851;92033;920881;9203301;H;2437;548;358;443;549;308;230;726;1309;402;1880;5;97;616;199;115;39;427;381;2273;164;224;2273;164
920350101;92;00851;92035;920911;9203501;H;4108;901;850;994;767;333;262;1177;2477;454;3206;0;79;710;698;537;194;502;486;3675;433;713;4052;56
920350102;92;00851;92035;920911;9203501;H;2125;407;482;647;322;172;96;512;1438;174;1719;0;59;488;391;270;116;208;186;1827;298;390;2125;0
920350103;92;00851;92035;920901;9203501;H;2147;404;377;612;371;269;113;500;1365;282;1743;0;70;571;310;191;71;307;222;1873;274;324;2147;0
920350104;92;00851;92035;920921;9203501;H;2641;504;467;603;591;309;168;686;1618;337;2137;0;64;617;358;280;91;393;334;2420;221;312;2641;0
920350105;92;00851;92035;920901;9203501;H;2419;372;490;548;517;281;211;517;1492;410;2047;0;54;669;363;203;66;436;257;2252;166;210;2419;0
920350106;92;00851;92035;920921;9203501;H;1789;324;304;486;351;177;147;415;1127;246;1465;0;53;438;261;219;82;249;162;1543;245;276;1789;0
920350108;92;00851;92035;920901;9203501;H;2574;411;548;664;481;268;202;544;1649;381;2163;0;63;730;398;242;60;418;252;2276;298;325;2574;0
920350109;92;00851;92035;920911;9203501;H;2751;488;556;594;580;401;133;652;1701;398;2263;0;78;769;392;246;72;379;327;2392;359;444;2750;1
920350110;92;00851;92035;920901;9203501;H;3018;584;539;702;616;426;152;776;1831;411;2433;0;98;794;349;267;113;414;398;2675;343;450;2992;26
920350111;92;00851;92035;920921;9203501;H;3700;861;534;911;708;394;293;1046;2132;522;2837;3;92;940;440;311;111;591;349;3361;339;446;3483;217
920350112;92;00851;92035;920921;9203501;H;1897;343;314;404;366;320;150;441;1115;340;1555;0;54;222;274;293;128;405;178;1778;119;252;1897;0
920360101;92;00851;92036;920971;9203601;H;1383;280;230;233;202;206;231;361;644;378;1101;0;19;54;102;194;140;373;219;1104;279;456;1383;0
920360102;92;00851;92036;920971;9203601;H;1448;351;319;223;271;216;69;450;806;193;1097;0;24;35;136;228;163;222;290;1199;249;348;1448;0
920360103;92;00851;92036;920971;9203601;H;1406;337;301;245;303;177;42;484;773;149;1069;4;53;16;134;190;213;163;295;1055;351;484;1406;0
920360104;92;00851;92036;920971;9203601;H;2823;613;570;614;574;315;136;815;1661;347;2210;0;53;118;233;596;386;350;474;1894;929;1130;2823;0
920360201;92;00851;92036;920931;9203602;H;2293;485;455;503;403;258;190;621;1335;338;1808;0;21;44;291;467;217;359;411;1867;426;531;2293;0
920360202;92;00851;92036;920931;9203602;H;2308;471;545;406;452;299;134;688;1327;293;1837;0;47;102;270;452;208;310;448;1911;397;683;2308;0
920360203;92;00851;92036;920931;9203602;H;2217;626;318;480;336;281;177;721;1138;358;1591;0;58;133;237;292;161;395;315;1850;367;522;2151;66
920360204;92;00851;92036;920931;9203602;H;1964;389;396;346;384;311;138;491;1139;333;1575;0;29;116;165;387;176;358;345;1451;512;631;1964;0
920360301;92;00851;92036;920941;9203603;H;2483;418;479;475;491;391;228;550;1444;489;2065;11;49;55;242;477;290;476;464;2045;438;665;2482;1
920360302;92;00851;92036;920941;9203603;H;2339;497;544;488;382;269;159;644;1358;338;1842;0;48;93;204;434;255;354;454;1713;626;719;2336;3
920360303;92;00851;92036;920941;9203603;H;2475;501;408;507;498;379;182;641;1419;415;1974;0;30;42;222;500;281;417;482;1948;527;731;2474;1
920360401;92;00851;92036;920961;9203604;H;320;83;39;63;37;76;21;90;166;64;236;0;5;13;44;53;16;63;42;273;47;120;320;0
920360402;92;00851;92036;920961;9203604;H;3452;661;638;796;732;505;118;857;2145;450;2787;0;68;235;448;559;357;489;630;2507;945;1342;3369;83
920360403;92;00851;92036;920961;9203604;H;3271;818;556;616;497;526;257;1070;1591;610;2456;0;55;159;261;538;241;627;574;2327;945;1155;3200;71
920360404;92;00851;92036;920951;9203604;H;645;50;85;138;133;174;63;83;358;203;591;0;5;5;59;111;127;183;100;332;313;365;566;79
920360501;92;00851;92036;920961;9203605;H;5732;1431;1134;1467;848;630;222;1732;3367;633;4302;0;131;554;619;973;460;676;889;4331;1401;1836;5485;247
920360502;92;00851;92036;920951;9203605;H;3947;1075;689;1029;576;344;234;1293;2226;428;2872;0;82;312;489;504;368;470;648;3091;856;1206;3861;86
920360503;92;00851;92036;920951;9203605;H;3881;888;808;885;715;461;124;1131;2359;391;2996;1;64;226;579;700;313;418;695;3235;646;946;3831;50
920360504;92;00851;92036;920951;9203605;H;2521;578;600;498;509;219;117;755;1468;298;1941;0;79;203;358;376;252;299;375;1984;536;656;2465;56
920400101;92;00851;92040;921021;9204001;H;2988;366;613;718;513;482;297;506;1863;619;2621;0;72;859;404;247;67;649;324;2608;380;491;2973;15
920400102;92;00851;92040;921021;9204001;H;2155;352;446;413;409;302;233;512;1195;448;1803;0;38;632;217;132;31;425;328;2040;115;176;2155;0
920400103;92;00851;92040;921021;9204001;H;5554;816;1159;1247;1004;741;587;1080;3392;1082;4728;0;115;1876;593;332;63;1109;640;5230;323;532;5148;406
920400201;92;00851;92040;920981;9204002;H;3694;629;649;604;705;644;462;835;2013;846;3072;0;58;702;422;384;96;903;507;3445;249;391;3425;269
920400202;92;00851;92040;920981;9204002;H;1372;215;338;321;220;170;108;280;875;216;1156;0;40;288;212;136;85;223;173;1188;184;235;1372;0
920400203;92;00851;92040;920981;9204002;H;3164;446;634;807;647;366;264;552;2118;495;2720;0;55;991;459;346;73;510;287;2774;390;512;3070;94
920400204;92;00851;92040;921001;9204002;H;2883;391;671;655;528;390;249;519;1856;508;2490;0;81;724;384;322;126;476;378;2581;302;479;2866;17
920400301;92;00851;92040;921001;9204003;H;4092;749;739;931;883;518;272;1020;2509;564;3331;0;102;1103;532;391;80;637;485;3798;294;467;4022;70
920400401;92;00851;92040;921001;9204004;H;4186;689;888;1066;731;500;313;856;2664;665;3500;0;90;1362;540;372;67;708;362;3932;254;415;4179;7
920400402;92;00851;92040;921001;9204004;H;5440;1329;1027;1864;916;210;94;1608;3621;211;4093;0;111;1777;782;609;70;214;530;5061;378;610;5411;29
920400403;92;00851;92040;920991;9204004;H;2616;391;538;579;540;345;224;539;1654;423;2225;0;118;611;402;260;91;458;286;2423;193;345;2616;0
920400404;92;00851;92040;920991;9204004;H;4046;802;791;924;941;454;133;1062;2598;386;3243;0;61;878;597;537;213;437;521;3591;454;809;4046;0
920400501;92;00851;92040;920991;9204005;H;2739;564;495;835;490;225;129;703;1759;276;2183;0;37;653;448;361;82;285;316;2328;411;534;2738;1
920400502;92;00851;92040;921011;9204005;H;4674;807;909;1262;927;502;266;1007;3083;585;3867;0;122;1088;714;629;149;628;536;4006;668;890;4674;0
920400504;92;00851;92040;921011;9204005;H;6142;1252;1180;1740;1106;617;247;1506;4002;634;4887;0;153;1415;848;854;251;693;674;5403;739;1141;6038;104
920400505;92;00851;92040;921011;9204005;H;5137;979;899;1295;1113;581;269;1329;3216;592;4160;0;120;1192;700;641;150;646;710;4694;443;863;5074;63
920400601;92;00851;92040;920981;9204006;H;4468;869;915;1175;909;465;135;1126;2929;413;3599;0;95;1376;611;382;94;480;560;4089;379;607;4467;1
920400701;92;00851;92040;921011;9204007;H;3103;626;543;680;735;376;143;808;1971;324;2477;0;82;776;384;352;118;360;405;2695;408;515;3026;77
920440103;92;00851;92044;921061;9204401;H;2705;535;629;677;562;197;105;704;1790;211;2171;0;95;723;450;280;62;214;346;2488;217;309;2705;0
920440104;92;00851;92044;921061;9204401;H;2778;541;542;738;526;276;155;632;1809;337;2254;1;87;775;461;249;92;353;236;2545;233;356;2687;91
920440105;92;00851;92044;921031;9204401;H;2665;470;476;615;498;311;296;610;1549;506;2193;0;92;767;305;202;57;481;289;2439;226;363;2665;0
920440106;92;00851;92044;921031;9204401;H;2948;495;573;688;523;385;285;608;1804;537;2451;0;95;766;413;294;52;508;324;2750;198;315;2923;25
920440107;92;00851;92044;921051;9204401;H;2043;359;275;413;308;385;304;428;1044;571;1684;0;72;367;252;167;38;592;196;1930;113;223;1937;106
920440108;92;00851;92044;921051;9204401;H;2032;400;337;534;381;226;153;477;1256;299;1632;0;62;593;249;150;44;310;223;1908;124;191;2032;0
920440109;92;00851;92044;921061;9204401;H;2842;486;577;702;519;367;190;607;1780;454;2363;0;82;901;352;246;72;458;251;2615;227;290;2834;8
920440110;92;00851;92044;921041;9204401;H;3085;568;802;996;364;229;126;690;2111;284;2517;0;86;983;508;228;117;294;303;2719;366;497;3085;0
920440111;92;00851;92044;921071;9204401;H;3571;829;570;932;683;439;118;1000;2178;393;2742;0;146;1033;437;254;98;409;366;3296;275;421;3571;0
920440112;92;00851;92044;921071;9204401;H;2555;523;587;687;394;232;132;626;1654;275;2060;0;59;609;372;313;98;303;306;2150;405;512;2555;0
920440113;92;00851;92044;921071;9204401;H;4118;959;817;1088;786;330;138;1211;2567;340;3159;0;155;930;626;422;108;371;548;3843;276;542;4118;0
920440114;92;00851;92044;921091;9204401;H;2987;529;691;693;457;396;222;633;1918;436;2458;0;121;976;344;206;58;432;322;2683;304;432;2987;0
920440115;92;00851;92044;921091;9204401;H;3468;585;883;1016;477;300;208;724;2339;405;2883;0;106;1140;470;337;80;393;358;3084;384;485;3467;1
920440116;92;00851;92044;921091;9204401;H;2773;491;598;727;453;361;143;581;1802;390;2281;0;70;803;393;281;92;394;249;2420;353;463;2773;0
920440117;92;00851;92044;921041;9204401;H;2798;406;664;820;357;369;182;478;1913;407;2392;0;99;821;425;322;98;410;217;2417;381;463;2798;0
920440118;92;00851;92044;921041;9204401;H;2090;397;327;403;381;408;175;523;1125;443;1694;0;61;369;298;214;43;472;238;1935;156;313;2090;0
920440119;92;00851;92044;921081;9204401;H;1439;178;222;227;250;409;153;277;743;419;1261;0;30;80;180;255;43;481;190;1291;148;281;1439;0
920440120;92;00851;92044;921071;9204401;H;2238;330;467;346;478;425;191;511;1260;468;1908;0;49;237;270;398;130;502;321;2068;170;391;2237;1
920440121;92;00851;92044;921081;9204401;H;2457;392;506;495;472;410;183;559;1461;437;2065;0;52;177;376;440;158;461;402;2116;342;571;2457;0
