type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;2;39;;2;415;;;0;0;0;1;D;200;43.60519;2.24207;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0101;810650101;H;81
pa;a;l;1;24;;1;325;;;0;0;0;0;D;160;43.60549;2.23893;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;2;66;;3;500;;;0;0;0;1;B;;43.60606;2.24094;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;81065;0101;810650101;H;81
pr;m;l;0;83;2500.0;5;815;;;0;0;0;0;B;51.0;43.60606;2.24094;0;0.0;;0.0;False;0;A;;;0.0;;;;;;;;;Individuel;a;n;m;2020-02;81065;0101;810650101;H;81
pr;a;l;0;27;;2;404;;;0;0;1;0;VI;;43.60606;2.24094;0;;;0.0;;0;;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-02;81065;0101;810650101;H;81
pr;m;l;0;95;;4;650;;;0;2;1;0;D;177.0;43.60606;2.24094;0;3.0;;0.0;False;0;E;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;81065;0101;810650101;H;81
pr;a;l;0;30;;1;335;;;0;0;0;1;0;;43.50236;2.36622;0;0.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;81021;0104;810210104;H;81
pr;a;l;0;40;;2;455;;;0;0;1;0;0;;43.50489;2.37526;0;0.0;;;;0;;;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;81021;0104;810210104;H;81
pr;a;l;1;65;;3;420;;;0;0;0;2;D;203;43.49988;2.36744;0;1.0;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;81021;0104;810210104;H;81
pr;a;l;2;35;;2;350;;;0;0;0;1;G;453;43.90054;1.89724;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;81099;0101;810990101;H;81
pr;a;l;1;70;;2;625;;;0;0;0;2;0;;43.90064;1.89862;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;81099;0101;810990101;H;81
pr;m;l;0;99;;3;495;;;0;0;0;1;0;;43.89799;1.89599;0;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;81099;0101;810990101;H;81
pr;a;l;0;60;;2;370;;;0;0;0;0;C;;43.90242;1.8956;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;81099;0101;810990101;H;81
pr;a;l;0;72;;4;710;;;0;0;0;0;0;;43.90195;1.89645;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81099;0101;810990101;H;81
pr;a;l;0;60;;2;370;;;0;0;0;0;C;;43.9027;1.89601;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;81099;0101;810990101;H;81
pr;a;l;2;60;;3;438;;;0;0;0;1;0;;43.90158;1.89822;0;2.0;;0.0;;0;;1975.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;81099;0101;810990101;H;81
pr;a;l;0;43;;2;425;;;0;0;0;2;D;229;43.89838;1.89412;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;81099;0101;810990101;H;81
pr;a;l;1;51;;3;466;;;0;0;0;1;D;186;43.90229;1.89787;0;2.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;81099;0101;810990101;H;81
pr;m;l;0;91;200.0;4;705;;;0;0;0;1;D;211;43.90001;1.89693;0;;;1.0;False;0;C;2004.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;81099;0101;810990101;H;81
pr;m;l;0;106;;5;600;;;0;0;1;0;E;242;44.10902;2.05919;0;;;;;0;F;;1.0;;;;;;;;;;;a;n;m;2020-02;81280;0000;812800000;Z;81
pr;m;l;0;93;150.0;4;660;;;0;0;1;1;VI;;43.9431;2.48329;0;;;;False;0;VI;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;81303;0000;813030000;Z;81
pr;m;l;0;100;;4;800;;;0;0;1;1;C;136;43.60646;2.22775;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81065;0601;810650601;H;81
pr;m;l;0;100;458.0;4;800;;;0;0;0;1;C;136.0;43.60646;2.22778;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;81065;0601;810650601;H;81
pr;a;l;4;44;;2;335;;;0;0;1;0;VI;;43.60548;2.24165;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;2;64;;3;573;;;0;0;0;1;0;;43.60625;2.23865;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0101;810650101;H;81
pa;a;l;0;35;;2;410;;;0;0;0;0;0;0;43.60429;2.24058;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;3;50;;3;410;;;0;0;0;1;B;87;43.60621;2.2413;0;3.0;;1.0;;0;C;;;;;;;;;;;;Collectif;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;1;51;;2;390;;;0;0;0;1;E;246;43.48985;2.37014;0;2.0;;1.0;False;0;C;1975.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;81163;0102;811630102;H;81
pr;m;l;0;100;30.0;4;555;;;0;0;0;1;D;192;43.48866;2.36807;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;81163;0102;811630102;H;81
pr;a;l;0;35;;1;380;;;0;0;0;1;0;;43.49063;2.37017;0;2.0;;;True;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;81163;0102;811630102;H;81
pr;a;l;3;125;;4;650;;;0;0;1;0;VI;;43.48982;2.37098;0;3.0;;;True;Sud;VI;;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;81163;0102;811630102;H;81
pa;a;l;2;67;;3;470;;;0;0;0;1;0;0;43.48704;2.37339;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81163;0102;811630102;H;81
pr;a;l;0;75;;3;465;;;0;0;1;0;0;;43.49208;2.37323;0;1.0;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;81163;0102;811630102;H;81
pr;a;l;0;78;;4;580;;;0;1;1;0;VI;;43.92737;2.163;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;81004;0801;810040801;H;81
pr;a;l;1;22;;1;400;;;0;0;0;1;0;;43.6054;2.23776;0;3.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;1;27;;1;328;;;0;0;0;1;F;442.0;43.60471;2.2439;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;0;53;;2;376;;;0;0;0;0;0;;43.60606;2.24094;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;1;32;;2;331;;;0;0;0;1;E;;43.60606;2.24094;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;3;30;;2;280;;;0;0;0;1;F;361;43.60675;2.24336;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;2;71;;3;525;;;0;0;0;0;0;;43.60606;2.24094;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;1;103;;4;630;;;0;0;0;1;D;168;43.60365;2.2383;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;1;115;;4;455;;;0;0;0;1;D;214.0;43.60552;2.24437;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0101;810650101;H;81
pr;m;l;0;111;100.0;5;651;;;0;0;0;0;D;156;43.60606;2.24094;0;2.0;;0.0;False;0;E;;;0.0;;;;;;;;;Individuel;a;n;m;2020-02;81065;0101;810650101;H;81
pr;a;l;0;77;;3;600;;;0;0;0;0;0;;43.60706;2.24107;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81065;0101;810650101;H;81
pr;a;l;0;41;;2;420;;;0;0;0;1;D;190;43.89706;1.88646;0;;;1.0;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;81099;0104;810990104;H;81
pr;m;l;0;100;700.0;4;692;;;0;0;0;1;D;158.0;43.88207;1.85794;0;1.0;;2.0;;0;D;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;81099;0104;810990104;H;81
pr;a;l;1;45;;2;420;;;0;0;0;1;0;;43.93696;1.88046;0;0.0;;1.0;;0;C;;0.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;81099;0104;810990104;H;81
pr;a;l;5;70;;3;480;;;0;1;1;0;0;;43.49845;2.3759;0;;;;False;Sud-Est;;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;81163;0103;811630103;H;81
pr;a;l;0;70;;3;550;;;0;0;1;0;0;;43.50156;2.37655;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;81163;0103;811630103;H;81
pr;a;l;0;50;;3;380;;;0;0;0;1;E;245;43.49379;2.3756;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;81163;0103;811630103;H;81
pr;a;l;0;60;;3;530;;;0;0;1;0;0;;43.49614;2.37758;0;0.0;;;;0;;;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;81163;0103;811630103;H;81
pr;m;l;0;125;1200.0;5;870;;;0;0;1;1;D;189;43.50577;2.32925;0;;;;False;0;B;2014.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;81002;0000;810020000;Z;81
pr;m;l;0;87;;4;850;;;0;0;0;0;A;;43.91056;2.10674;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;81284;0000;812840000;Z;81
pr;a;l;1;40;;2;380;;;0;0;0;1;0;;43.60357;2.24652;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0203;810650203;H;81
pr;a;l;0;81;;3;550;;;0;0;0;0;0;;43.60534;2.24595;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0203;810650203;H;81
pr;a;l;0;27;30.0;2;390;;;0;0;0;1;E;313.0;43.60276;2.24592;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0203;810650203;H;81
pr;a;l;3;40;;2;330;;;0;0;1;0;D;193.0;43.6056;2.24518;0;3.0;;;False;0;E;1900.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;81065;0203;810650203;H;81
pr;a;l;0;35;;2;375;;;0;0;0;0;0;;43.60803;2.24316;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0203;810650203;H;81
pr;a;l;2;81;;3;550;;;0;0;0;1;0;;43.60534;2.24596;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0203;810650203;H;81
pr;m;l;0;138;200.0;6;825;;;0;0;0;2;D;200;43.60302;2.24586;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;81065;0203;810650203;H;81
pr;a;l;1;36;;2;405;;;0;0;0;1;0;;43.6059;2.24586;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0203;810650203;H;81
pr;a;l;2;48;;3;435;;;0;0;0;1;D;190;43.60502;2.24623;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0203;810650203;H;81
pr;a;l;1;50;;2;390;;;0;0;0;1;E;246;43.60798;2.2434;0;1.0;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0203;810650203;H;81
pr;a;l;2;30;;2;275;;;0;0;0;1;E;292;43.60748;2.2434;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0203;810650203;H;81
pr;a;l;1;22;;1;330;;;0;0;0;1;F;379;43.60322;2.24508;0;1.0;;;;0;G;;;;;;;True;;;;;Collectif;a;n;a;2020-02;81065;0203;810650203;H;81
pr;a;l;1;25;;1;345;;;0;0;0;1;0;;43.6059;2.24586;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0203;810650203;H;81
pr;m;l;0;70;180.0;4;650;;;0;0;0;1;E;251;43.60872;2.24928;0;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;81065;0203;810650203;H;81
pr;m;l;0;98;200.0;4;600;;;0;0;0;1;D;165.0;43.60746;2.24776;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;81065;0203;810650203;H;81
pr;a;l;0;56;;2;420;;;0;0;1;0;D;160;43.91832;2.03773;0;1.0;;;;0;A;;1.0;;;;;;;;;;;a;n;a;2020-02;81156;0000;811560000;Z;81
pr;a;l;3;37;;2;433;;;0;0;0;1;D;199;43.91864;2.14544;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81004;0302;810040302;H;81
pr;a;l;0;18;;1;300;;;0;1;0;1;F;372.0;43.91908;2.15504;0;;;1.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;81004;0302;810040302;H;81
pr;m;l;0;110;;5;800;;;0;0;1;0;NS;;43.91658;2.14789;0;;;;;0;;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;81004;0302;810040302;H;81
pr;m;l;0;87;;5;724;;;0;0;1;0;E;262;43.91627;2.14648;0;;;;;0;F;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;81004;0302;810040302;H;81
pr;a;l;3;36;;2;433;;;0;0;0;1;D;199;43.91958;2.14584;0;3.0;;1.0;False;0;B;2008.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;81004;0302;810040302;H;81
pr;a;l;1;88;;3;680;;;0;0;0;1;C;91;43.92158;2.15236;0;1.0;;1.0;;0;D;1991.0;1.0;1.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;81004;0302;810040302;H;81
pr;a;l;0;68;;3;695;;;0;0;0;1;D;167;43.91923;2.15135;0;3.0;;1.0;;0;E;;;;;;;True;;;;;;a;n;a;2020-02;81004;0302;810040302;H;81
pr;a;l;2;18;;1;330;;;0;1;1;0;E;313;43.92164;2.15419;0;4.0;;;False;0;F;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;81004;0302;810040302;H;81
pr;a;l;3;45;;2;441;;;0;1;1;0;D;223.0;43.91841;2.14641;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;81004;0302;810040302;H;81
pr;m;l;0;80;;4;822;;;0;0;0;1;D;200;43.92475;2.08425;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;m;2020-02;81297;0000;812970000;Z;81
pr;m;l;0;60;;3;410;;;0;0;1;0;F;430;43.48436;2.37525;0;;;;;0;D;;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;81163;0106;811630106;H;81
pr;a;l;2;30;;1;255;;;0;0;0;1;D;223;43.48827;2.37479;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;81163;0106;811630106;H;81
pr;a;l;3;83;;4;460;;;0;0;1;0;D;217;43.48979;2.37635;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;81163;0106;811630106;H;81
pa;a;l;0;53;;2;480;;;0;0;0;1;0;0;43.69892;1.80903;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81140;0106;811400106;H;81
pr;a;l;1;118;;5;560;;;0;0;1;0;NS;;43.94896;2.20922;0;3.0;;;True;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-02;81257;0103;812570103;H;81
pr;m;l;0;95;;4;700;;;0;0;0;0;0;;43.9509;2.21383;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81257;0103;812570103;H;81
pr;a;l;1;75;;3;540;;;0;0;0;1;D;207;43.84916;1.98155;0;1.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;81046;0000;810460000;Z;81
pr;m;l;0;84;700.0;3;690;;;0;0;0;1;E;272;43.91932;2.20037;0;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;81052;0000;810520000;Z;81
pr;m;l;0;60;;3;710;;;0;0;1;0;0;;43.9341;2.17716;0;0.0;;2.0;False;0;;2013.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;81004;0803;810040803;H;81
pr;a;l;1;68;;3;446;;;0;0;1;0;E;322;43.76329;1.99151;0;;;;False;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-02;81105;0101;811050101;H;81
pr;m;l;0;100;;4;695;;;0;0;0;1;0;;43.49702;2.41597;0;1.0;;;False;0;;2008.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;81036;0000;810360000;Z;81
pr;m;l;0;86;1200.0;4;800;;;0;0;1;1;0;;43.9288;2.18352;0;;;2.0;;0;;1930.0;2.0;0.0;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-02;81004;0804;810040804;A;81
pr;a;l;1;84;;3;610;;;0;0;0;1;D;214;43.90278;1.89878;0;1.0;;1.0;False;0;C;2014.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;81099;0102;810990102;H;81
pr;a;l;2;53;;3;494;;;0;0;0;1;D;188;43.90932;1.90421;0;2.0;;1.0;;Est;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;81099;0102;810990102;H;81
pr;a;l;1;46;;2;405;;;0;1;0;1;D;207;43.76415;1.97215;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;81105;0107;811050107;H;81
pr;a;l;0;46;;2;418;;;0;0;0;1;E;279.0;43.76415;1.97215;0;1.0;;;False;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;81105;0107;811050107;H;81
pr;a;l;1;54;;2;507;;;0;0;1;1;D;188;44.05044;2.16059;0;3.0;;;;0;E;;1.0;;;;;;;;;;;a;n;a;2020-02;81060;0101;810600101;H;81
pr;a;l;3;65;;3;568;;;0;0;0;1;D;157;43.94405;2.13594;0;2.0;;;;0;B;;1.0;;;;;;;;;;;a;n;a;2020-02;81004;0603;810040603;H;81
pr;a;l;1;110;;3;855;;;0;0;0;1;VI;;43.95201;2.12884;0;3.0;;;;Nord-Sud;VI;1947.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;81004;0603;810040603;H;81
pr;a;l;0;44;;2;462;;;0;0;0;1;D;184.0;43.9408;2.13902;0;;;1.0;;0;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;81004;0603;810040603;H;81
pr;m;l;0;65;;3;660;;;0;1;1;0;VI;;43.94208;2.13591;0;1.0;;;;0;NS;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;81004;0603;810040603;H;81
pr;m;l;0;180;750.0;7;890;;;0;0;0;2;B;74;43.62906;2.0891;0;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;81315;0000;813150000;Z;81
pr;a;l;2;84;;3;415;;;0;0;0;0;C;144;43.48067;2.4901;0;2.0;;;False;0;D;1975.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;81239;0000;812390000;Z;81
pr;a;l;0;23;;1;275;;;0;0;1;0;F;341.0;43.48128;2.48867;0;2.0;;;False;0;F;1975.0;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;81239;0000;812390000;Z;81
pr;a;l;0;61;;3;500;;;0;0;0;1;C;115;44.05237;2.17765;0;1.0;;1.0;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;81060;0105;810600105;H;81
pr;m;l;0;109;;4;810;;;0;0;0;1;D;186.0;43.91842;2.11354;0;;;1.0;False;0;B;2005.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;81004;0402;810040402;H;81
pr;m;l;0;109;;5;720;;;0;0;0;1;0;;43.91917;2.12074;0;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;81004;0402;810040402;H;81
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;0;64;;3;510;;;0;0;0;0;0;;43.6076;2.25107;Oui;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;81065;0205;810650205;H;81
pr;m;l;0;102;;4;600;;;0;0;0;0;D;202;43.59505;2.24925;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;81065;0403;810650403;H;81
pr;m;l;0;127;;5;790;;;0;0;0;1;E;254;43.52027;2.30912;0;;;;;0;C;2006.0;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;81066;0000;810660000;Z;81
pr;a;l;3;64;;3;510;;;0;1;0;0;NS;;43.60767;2.2517;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;81065;0205;810650205;H;81
pr;m;l;0;119;;4;710;;;0;0;0;1;D;172;43.58858;2.24891;0;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;81065;0404;810650404;H;81
pr;m;l;0;170;;5;800;;;0;0;2;0;E;279;43.89548;2.22978;0;1.0;;2.0;True;0;F;1900.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;81097;0000;810970000;Z;81
pr;m;l;0;75;;4;470;;;0;0;0;2;0;;43.63019;2.4917;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;81037;0000;810370000;Z;81
pr;m;l;0;53;;3;405;;;0;0;1;0;VI;;43.48622;2.13618;0;2.0;;0.0;False;Sud;;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;81081;0000;810810000;Z;81
pr;m;l;0;36;;2;350;;;0;0;1;0;VI;;43.48622;2.13618;0;2.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;81081;0000;810810000;Z;81
pr;m;l;0;35;;2;300;;;0;0;0;1;F;;43.48826;2.14153;0;0.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;81081;0000;810810000;Z;81
pr;m;l;0;85;;4;450;;;0;0;0;1;VI;;43.48622;2.13618;0;2.0;;0.0;False;Sud-Ouest;;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;81081;0000;810810000;Z;81
pr;a;l;1;66;;3;440;;;0;0;1;0;C;;43.48622;2.13618;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;81081;0000;810810000;Z;81
pr;m;l;0;90;400.0;5;660;;;0;0;0;1;D;182.0;43.61138;2.2334;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;81065;0201;810650201;H;81
pr;a;l;1;30;;1;320;;;0;0;0;1;F;436.0;43.60664;2.23374;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0201;810650201;H;81
pr;m;l;0;116;600.0;6;865;;;0;0;1;0;E;258;43.52214;2.34402;0;;;;;0;F;;2.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;81204;0000;812040000;Z;81
pr;m;l;0;123;;4;830;;;0;0;0;0;C;126;43.52891;2.35407;0;;;;;0;A;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;81204;0000;812040000;Z;81
pr;m;l;0;92;1800.0;4;698;;;0;0;0;1;D;213.0;43.52036;2.36115;0;;;;False;0;E;1970.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;81204;0000;812040000;Z;81
pr;m;l;0;140;2500.0;4;850;;;0;0;0;1;0;;43.52898;2.35378;0;;;;False;0;;;1.0;;;;;;;;;Sol;;a;n;m;2020-02;81204;0000;812040000;Z;81
pr;m;l;0;72;;3;500;;;0;0;0;0;0;;43.49149;2.164;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81160;0000;811600000;Z;81
pr;a;l;1;25;;1;300;;;0;1;1;0;VI;;43.50077;2.21333;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;81084;0000;810840000;Z;81
pr;m;l;0;89;56.0;4;720;;;0;0;0;1;D;196.0;43.68938;1.81627;0;1.0;;1.0;False;0;B;2003.0;2.0;;;;;;;;;;;a;n;m;2020-02;81140;0105;811400105;H;81
pr;m;l;0;121;;4;675;;;0;0;0;1;D;160;43.6948;1.82129;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;81140;0105;811400105;H;81
pr;m;l;0;74;;4;765;;;0;0;0;0;B;54;43.69158;1.81713;Oui;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;81140;0105;811400105;H;81
pr;a;l;1;35;;2;359;;;0;1;0;1;NS;;43.69193;1.80732;0;1.0;;;False;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;81140;0105;811400105;H;81
pr;m;l;0;110;500.0;4;760;;;0;0;1;0;D;176;43.69361;1.80244;0;;;;False;0;B;1947.0;2.0;;;;;;;;;;;a;n;m;2020-02;81140;0105;811400105;H;81
pr;m;l;0;85;500.0;4;753;;;0;0;0;1;E;243.0;43.68702;1.81495;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;81140;0105;811400105;H;81
pr;a;l;0;37;;2;450;;;0;0;1;1;D;228;43.69805;1.80053;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81140;0105;811400105;H;81
pr;a;l;1;50;;2;466;;;0;1;0;1;D;190;43.69193;1.80732;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;81140;0105;811400105;H;81
pr;a;l;0;37;;2;450;;;0;0;0;1;D;228.0;43.698;1.80018;0;3.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;81140;0105;811400105;H;81
pr;m;l;0;85;;4;753;;;0;0;0;1;E;243;43.68683;1.81512;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81140;0105;811400105;H;81
