type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;100;300.0;5;730;;;0;0;1;1;C;108;44.04803;1.09359;0;1.0;;1.0;;0;D;2000.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;82033;0104;820330104;H;82
pr;a;l;3;35;;2;400;;;0;0;0;1;A;;44.16107;1.5365;0;;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;82037;0101;820370101;H;82
pr;m;l;0;104;;4;740;;;0;0;1;0;C;143.0;44.16113;1.53548;0;;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;82037;0101;820370101;H;82
pr;a;l;0;45;;2;370;;;0;0;0;1;F;350;44.16337;1.5376;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;82037;0101;820370101;H;82
pr;m;l;0;79;1442.0;3;660;;;0;0;0;1;VI;;44.16189;1.53652;0;;;;;0;G;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;82037;0101;820370101;H;82
pr;m;l;0;79;150.0;3;668;;;0;0;1;0;D;185.0;44.1701;1.53313;0;1.0;;;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;82037;0101;820370101;H;82
pr;a;l;0;39;;2;323;;;0;0;1;0;VI;;44.16153;1.53703;0;2.0;;;;0;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;82037;0102;820370102;H;82
pr;a;l;0;53;;2;461;;;0;0;1;0;VI;;44.15778;1.53552;0;2.0;;;;0;NS;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;82037;0102;820370102;H;82
pr;a;l;0;87;;3;530;;;0;0;0;1;C;119;44.16144;1.53799;0;;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;82037;0102;820370102;H;82
pr;a;l;0;61;;3;499;;;0;1;0;1;D;222;44.16168;1.55021;0;1.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;82037;0102;820370102;H;82
pr;a;l;0;47;;2;384;;;0;1;0;1;E;269;44.15249;1.53547;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;82037;0102;820370102;H;82
pr;m;l;0;60;;3;480;;;0;0;1;0;VI;;44.1602;1.53812;0;;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;82037;0102;820370102;H;82
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;0;31;;1;355;;;0;0;0;1;D;155;44.03127;1.34668;0;;;;;0;E;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-02;82121;0302;821210302;H;82
pr;a;l;0;29;;1;360;;;0;1;0;1;D;201;44.0314;1.34659;0;;;1.0;;0;E;1970.0;1.0;;;;;;;;;;Individuel;a;n;a;2020-02;82121;0302;821210302;H;82
pr;a;l;0;60;;3;530;;;0;1;0;1;D;188.0;44.03143;1.34682;0;;;1.0;True;0;E;;1.0;;;;;;;;;;Individuel;a;n;a;2020-02;82121;0302;821210302;H;82
pr;a;l;0;90;;3;660;;;0;2;0;0;D;;44.03067;1.34684;0;;;;;0;D;1970.0;;;;;;True;;;;;Individuel;a;n;a;2020-02;82121;0302;821210302;H;82
pr;a;l;0;75;;3;616;;;0;2;1;0;D;184.0;44.0313;1.34725;0;;;;;0;E;1970.0;1.0;;;;;True;;;;;Individuel;a;n;a;2020-02;82121;0302;821210302;H;82
pr;m;l;0;400;10000.0;7;1700;;;0;0;2;2;C;123;43.90481;1.415;0;;;;False;0;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;82136;0000;821360000;Z;82
pr;m;l;0;66;;4;665;;;0;0;1;0;G;762;43.94435;1.36929;0;;;1.0;;0;E;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-02;82044;0000;820440000;Z;82
pr;m;l;0;130;2900.0;5;1280;;;0;0;0;2;E;269;43.97208;1.3654;0;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;1102;821211102;H;82
pr;m;l;0;122;1367.0;5;1120;;;0;0;0;1;B;52;43.96582;1.38283;0;0.0;;0.0;False;0;A;;;1.0;;;;;;;;;Individuel;a;n;m;2020-02;82121;1102;821211102;H;82
pr;a;l;0;42;;2;439;;;0;0;0;1;D;210;44.03873;1.354;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;2;43;;2;448;;;0;1;0;1;D;206;44.0392;1.35475;0;;;1.0;False;0;B;2007.0;;;;False;7.0;False;;;;;;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;0;42;;2;439;;;0;0;0;1;D;210;44.0392;1.35475;0;;;1.0;False;0;B;2007.0;;;;False;;False;;;;;;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;0;48;;1;400;;;0;0;1;0;D;220;44.00346;1.17813;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;82171;0000;821710000;Z;82
pr;a;l;0;56;;3;623;;;0;0;0;0;D;176;44.02857;1.33818;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;2;43;;2;448;;;0;1;0;1;D;206;44.03873;1.354;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;0;44;;2;433;;;0;0;0;0;D;163;44.02821;1.33472;0;;;1.0;False;0;A;;;;;;;False;;;Électrique;;;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;0;44;;2;433;;;0;1;0;1;D;163;44.02838;1.33625;0;2.0;;1.0;False;0;A;2007.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;2;41;;2;423;;;0;1;0;1;D;208;44.0392;1.35475;0;;;1.0;False;0;B;2007.0;;;;False;5.0;False;;;;;;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;0;66;;3;730;;;0;0;1;0;C;95;44.04052;1.35762;0;;;2.0;;Sud;A;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;0;56;;3;492;;;0;0;0;0;D;180;44.02821;1.33472;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;82121;0701;821210701;H;82
pr;m;l;0;76;;3;655;;;0;0;1;0;0;;44.03352;1.32347;0;1.0;;1.0;;0;;;;;;False;;;;;;Pompe à chaleur;;a;n;m;2020-02;82121;0701;821210701;H;82
pr;a;l;1;54;;3;587;;;0;0;0;1;D;227.0;44.02832;1.33208;0;;;;;Est;B;;;;;False;;False;;;;;;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;0;56;;3;623;;;0;0;0;0;D;176;44.02827;1.33531;Non;;;;;0;B;;;;;;;;;;Électrique;;;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;0;44;;2;433;;;0;0;0;1;D;163;44.02827;1.33531;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82121;0701;821210701;H;82
pr;a;l;1;35;;2;450;;;0;1;0;1;D;197;44.0539;1.10454;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82033;0102;820330102;H;82
pr;a;l;0;57;;3;524;;;0;0;0;0;D;182;44.04276;1.0991;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;82033;0102;820330102;H;82
pr;a;l;0;56;;3;530;;;0;0;0;0;E;277;44.04276;1.0991;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;82033;0102;820330102;H;82
pr;a;l;0;57;;3;524;;;0;0;0;1;D;182;44.04305;1.09829;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82033;0102;820330102;H;82
pr;a;l;1;35;;2;450;;;0;0;0;1;D;197;44.05352;1.10425;0;1.0;;1.0;;0;B;2006.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;82033;0102;820330102;H;82
pr;a;l;0;69;;4;500;;;0;0;0;0;D;154;44.02491;1.34211;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;82121;0301;821210301;H;82
pr;a;l;0;26;;1;440;;;0;0;0;1;VI;;44.0219;1.35312;0;1.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-02;82121;0301;821210301;H;82
pr;a;l;0;62;;3;540;;;0;0;0;0;VI;;44.0219;1.35312;0;1.0;;;;0;G;2017.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;82121;0301;821210301;H;82
pr;a;l;0;48;;2;461;;;0;1;1;0;D;218;44.0216;1.35122;0;;;;;0;B;1900.0;1.0;;;;;;;;;;Individuel;a;n;a;2020-02;82121;0301;821210301;H;82
pr;a;l;1;69;;4;543;;;0;0;0;0;D;154.0;44.02485;1.34203;0;;;;False;0;B;1959.0;;;;False;;False;;;Électrique;;Collectif;a;n;a;2020-02;82121;0301;821210301;H;82
pr;a;l;2;81;;5;533;;;0;1;0;0;D;153;44.02524;1.34202;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82121;0301;821210301;H;82
pr;a;l;2;69;;4;471;;;0;1;0;0;D;153;44.02466;1.34199;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82121;0301;821210301;H;82
pr;m;l;0;110;1000.0;5;1000;;;0;0;1;0;A;43;44.00117;1.38797;0;;;2.0;;0;A;2019.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82
pr;m;l;0;100;2500.0;5;915;;;0;0;0;0;D;220;44.00053;1.40538;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82
pr;a;l;0;46;;2;300;;;0;1;1;1;D;227;43.8999;1.12787;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;82173;0000;821730000;Z;82
pr;m;l;0;90;;3;550;;;0;0;0;0;0;;44.08664;0.77068;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82050;0000;820500000;Z;82
pr;a;l;0;62;;3;549;;;0;0;0;1;0;;43.91225;1.27331;0;;;2.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;82123;0000;821230000;Z;82
pr;a;l;0;40;;2;445;;;0;0;0;0;VI;;44.02246;1.36163;0;;;;;0;VI;;;;;;;False;;;;;Collectif;a;n;a;2020-02;82121;0303;821210303;H;82
pr;a;l;0;45;;2;480;;;0;0;0;0;VI;;44.02246;1.35741;0;4.0;;;;0;VI;;;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0303;821210303;H;82
pr;m;l;0;87;;4;820;;;0;0;0;0;NS;;44.01421;1.37152;0;0.0;;0.0;False;0;NS;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;82121;0403;821210403;H;82
pr;a;l;7;27;;1;330;;;0;1;0;1;E;247.33;44.01219;1.37305;0;8.0;;;;0;F;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;82121;0403;821210403;H;82
pr;a;l;0;44;;2;490;;;0;0;0;1;D;195;44.01292;1.36113;0;4.0;;;;0;B;2004.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;82121;0103;821210103;H;82
pr;a;l;0;51;;3;550;;;0;0;1;0;VI;;44.01167;1.35762;0;;;;;0;VI;1900.0;1.0;;;;;;;;;;Individuel;a;n;a;2020-02;82121;0103;821210103;H;82
pr;m;l;0;89;;4;830;;;0;0;0;0;0;;43.91979;1.21824;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;82062;0000;820620000;Z;82
pr;m;l;0;89;2198.0;4;830;;;0;0;0;1;0;;43.91976;1.21821;0;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;82062;0000;820620000;Z;82
pr;a;l;1;74;;3;630;;;0;1;1;1;0;;44.02029;1.35568;0;6.0;;1.0;True;0;;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;82121;0102;821210102;H;82
pr;a;l;0;46;;2;425;;;0;0;0;1;C;145;44.01927;1.35448;0;3.0;;;;0;B;1900.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0102;821210102;H;82
pr;a;l;0;24;;2;360;;;0;0;1;0;VI;;44.02174;1.35372;0;2.0;;;;0;NS;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0102;821210102;H;82
pr;a;l;0;53;;1;610;;;0;0;1;0;VI;;44.02082;1.35505;0;;;;;0;G;1900.0;;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0102;821210102;H;82
pr;a;l;0;39;;1;470;;;0;0;0;0;VI;;44.02071;1.3528;0;;;;;0;G;1900.0;;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0102;821210102;H;82
pr;a;l;0;88;;4;745;;;0;0;0;0;C;149.0;44.02211;1.35791;0;7.0;;;;0;D;1960.0;;;;;;True;;;;;Individuel;a;n;a;2020-02;82121;0102;821210102;H;82
pr;a;l;0;26;;1;405;;;0;0;1;1;E;255;44.01841;1.35699;0;6.0;;1.0;False;0;F;1970.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;82121;0102;821210102;H;82
pr;m;l;0;98;;4;850;;;0;0;1;1;0;;43.86309;1.27063;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;82048;0000;820480000;Z;82
pr;a;l;1;55;;2;590;;;0;0;0;0;D;151;44.02078;1.35169;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82121;0102;821210102;H;82
pa;a;l;0;15;;1;290;;;0;0;0;0;0;0;44.00638;1.36001;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82121;0501;821210501;H;82
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;0;52;;3;490;;;0;0;0;1;E;328;44.02252;1.3651;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;82121;0401;821210401;H;82
pr;m;l;0;45;20.0;2;555;;;0;0;0;1;D;206;44.02228;1.36241;0;;;;;0;A;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;82121;0401;821210401;H;82
pr;a;l;0;70;;3;614;;;0;1;0;1;D;193;44.02161;1.37051;0;;;1.0;;0;E;1975.0;;1.0;;;;;;;;;Individuel;a;n;a;2020-02;82121;0401;821210401;H;82
pr;a;l;2;31;;1;360;;;0;1;1;0;E;302;44.01637;1.36752;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82121;0401;821210401;H;82
pr;m;l;0;72;1000.0;4;700;;;0;0;1;0;D;160.0;44.00223;1.27698;0;;;;;0;B;2008.0;;;;;;;;;;;Individuel;a;n;m;2020-02;82124;0000;821240000;Z;82
pr;a;l;0;53;;3;519;;;0;1;0;1;D;182;44.00886;1.28506;0;2.0;;2.0;False;0;B;2005.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;82124;0000;821240000;Z;82
pr;m;l;0;74;87.0;3;643;;;0;0;0;0;D;191;44.00933;1.28851;0;;;1.0;False;0;B;;;;;;;;;;Électrique;;;a;n;m;2020-02;82124;0000;821240000;Z;82
pr;a;l;0;122;;4;890;;;0;0;0;1;VI;;44.0104;1.2841;0;2.0;;1.0;;0;G;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;82124;0000;821240000;Z;82
pr;a;l;0;90;;4;740;;;0;0;1;1;VI;;43.85208;1.23733;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;82190;0000;821900000;Z;82
pr;m;l;0;161;;5;720;;;0;1;1;1;C;141;44.04059;1.1045;0;4.0;;;True;Sud-Est-Ouest;A;;3.0;;;;3.0;;;;Électrique;;Individuel;a;n;m;2020-02;82033;0101;820330101;H;82
pr;a;l;1;70;;3;510;;;0;0;1;0;D;173;44.04073;1.10667;0;2.0;;;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;82033;0101;820330101;H;82
pr;a;l;1;62;;3;525;;;0;0;1;0;VI;;44.04293;1.1036;0;1.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-02;82033;0101;820330101;H;82
pr;a;l;2;56;;4;450;;;0;0;1;0;VI;;44.04062;1.10676;0;2.0;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;82033;0101;820330101;H;82
pr;a;l;0;46;;2;436;;;0;0;0;0;E;292;44.03989;1.10713;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-02;82033;0101;820330101;H;82
pr;m;l;0;74;;3;630;;;0;0;0;1;VI;;44.03897;1.10457;0;;;1.0;;0;A;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;82033;0101;820330101;H;82
pa;m;l;0;127;;4;950;;;0;0;0;0;0;0;43.92289;1.36556;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82079;0000;820790000;Z;82
pr;m;l;0;50;143.0;2;580;;;0;0;1;0;VI;;44.00876;1.36243;0;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;0502;821210502;H;82
pr;m;l;0;95;250.0;5;875;;;0;0;0;1;D;188;44.00962;1.37234;0;1.0;;1.0;False;0;B;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;82121;0503;821210503;H;82
pr;m;l;0;79;562.5;4;814;;;0;0;0;1;E;240;44.00861;1.37302;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;82121;0503;821210503;H;82
pa;a;l;0;43;;2;565;;;0;1;0;1;0;0;43.96142;1.3433;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82025;0000;820250000;Z;82
pr;a;l;0;61;;2;544;;;0;0;0;1;D;222;43.82501;1.298;0;;;1.0;False;0;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-02;82075;0000;820750000;Z;82
pr;a;l;1;47;;1;458;;;0;0;1;0;0;;43.82723;1.29676;0;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;82075;0000;820750000;Z;82
pr;a;l;0;72;;4;604;;;0;0;0;0;0;;43.82775;1.29628;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;82075;0000;820750000;Z;82
pr;m;l;0;70;;3;450;;;0;0;0;1;F;346;43.93153;1.08348;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;82093;0000;820930000;Z;82
pr;m;l;0;81;300.0;4;690;;;0;0;1;0;E;317.0;44.02519;1.36791;0;;;;;0;F;1965.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;82121;0402;821210402;H;82
pr;m;l;0;85;320.0;4;790;;;0;0;0;1;E;264.0;44.02414;1.37202;0;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;0402;821210402;H;82
pr;m;l;0;75;210.0;4;762;;;0;0;1;0;VI;;44.02484;1.36833;0;1.0;;;;0;G;1960.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;82121;0402;821210402;H;82
pr;m;l;0;84;300.0;4;790;;;0;0;1;0;VI;;44.02507;1.36663;0;;;;;0;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;82121;0402;821210402;H;82
pr;m;l;0;95;;4;779;;;0;0;0;1;D;207.0;44.02449;1.37262;0;;;;;0;E;1970.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;82121;0402;821210402;H;82
pr;m;l;0;160;500.0;5;835;;;0;0;1;1;D;214;44.00849;1.53246;0;;;;;0;E;1800.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;82184;0000;821840000;Z;82
pa;a;l;0;60;;5;625;;;0;0;1;0;0;0;44.03614;1.60072;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82184;0000;821840000;Z;82
pr;m;l;0;70;;3;630;;;0;0;0;1;D;228;44.03248;1.21186;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82096;0000;820960000;Z;82
pr;m;l;0;150;370.0;5;1200;;;0;0;0;3;0;;44.07462;1.28692;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;82195;0000;821950000;Z;82
pa;m;l;0;90;;4;690;;;0;1;1;1;0;0;44.01509;1.34842;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82121;0201;821210201;H;82
pr;a;l;0;32;;1;330;;;0;0;0;1;E;245;44.01643;1.34734;0;2.0;;;;0;D;1900.0;;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0201;821210201;H;82
pr;a;l;0;58;;3;553;;;0;0;0;1;NS;;44.07642;1.44571;0;1.0;;;False;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;82002;0000;820020000;Z;82
pr;a;l;1;45;;2;451;;;0;1;0;1;D;218;44.07642;1.44571;0;;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;82002;0000;820020000;Z;82
pr;m;l;0;72;5000.0;3;702;;;0;0;1;0;E;271.0;43.98678;1.134;0;;;1.0;;0;C;;1.0;1.0;;False;;;;;Électrique;;;a;n;m;2020-02;82045;0000;820450000;Z;82
pr;m;l;0;85;491.68;4;826;;;0;0;0;1;D;206.0;44.03932;1.3778;0;1.0;;;;0;C;2004.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;82121;1001;821211001;H;82
pr;a;l;0;43;;2;497;;;0;0;0;0;D;212.76;44.04066;1.37836;0;1.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;82121;1001;821211001;H;82
pr;m;l;0;85;491.0;4;826;;;0;0;0;0;D;206;44.0389;1.37795;0;;;1.0;False;0;C;;;;;;;;;;Électrique;;;a;n;m;2020-02;82121;1001;821211001;H;82
pr;m;l;0;85;;4;826;;;0;0;0;1;D;206;44.0389;1.37706;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82121;1001;821211001;H;82
pr;m;l;0;80;;3;590;;;0;0;1;0;VI;;44.19414;1.364;0;;;;;0;G;1900.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;82113;0000;821130000;Z;82
pr;m;l;0;90;600.0;4;780;;;0;0;0;1;D;215;44.06079;1.39954;0;;;1.0;;0;C;2011.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;82121;1001;821211001;H;82
pr;m;l;0;85;;4;647;;;0;0;0;1;C;124;43.89771;1.19097;0;;;1.0;;0;B;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;82105;0000;821050000;Z;82
pr;m;l;0;85;;4;647;;;0;0;0;1;C;124;43.89602;1.19356;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82105;0000;821050000;Z;82
pr;a;l;5;66;;3;595;;;0;0;0;1;A;;44.01792;1.35956;0;6.0;;;True;0;A;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;82121;0104;821210104;H;82
pr;a;l;2;64;;3;549;;;0;0;1;0;D;197.78;44.01895;1.36032;0;5.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;82121;0104;821210104;H;82
pr;a;l;0;65;;3;590;;;0;0;0;1;D;154.0;44.01721;1.36156;0;3.0;;1.0;;0;B;2005.0;1.0;;;;;True;;;;;Individuel;a;n;a;2020-02;82121;0104;821210104;H;82
pr;a;l;2;33;;1;380;;;0;0;1;0;D;197;44.01862;1.36228;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;82121;0104;821210104;H;82
pr;a;l;0;34;200.0;2;520;;;0;0;1;0;D;;44.00872;1.38028;0;1.0;;2.0;;0;B;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0405;821210405;H;82
pa;a;l;0;80;;2;450;;;0;1;0;1;0;0;44.12238;0.95258;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82175;0000;821750000;Z;82
pr;m;l;0;150;5200.0;4;698;;;0;0;0;1;0;;43.91155;0.91285;0;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;82107;0000;821070000;Z;82
pr;a;l;0;38;;2;490;;;0;0;1;1;VI;;44.01588;1.3543;0;4.0;;;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;1;25;;1;315;;;0;0;1;0;E;293.92;44.0165;1.35234;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;0;35;;2;421;;;0;0;1;0;D;220;44.01653;1.35367;0;4.0;;;;0;C;1900.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;4;51;;2;540;;;0;0;1;0;D;213;44.01826;1.35659;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;0;30;;1;360;;;0;0;1;0;F;398;44.01532;1.35399;0;2.0;;;True;0;D;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;0;150;;4;1060;;;0;0;1;1;VI;;44.01772;1.35419;0;3.0;;;;0;G;1800.0;2.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;0;69;;2;492;;;0;0;0;1;D;164;44.0168;1.35684;0;;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;0;85;;3;830;;;0;0;0;0;0;;44.01633;1.35512;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;0;88;;3;543;;;0;0;1;0;C;127;44.01734;1.35508;0;;;;;0;D;1900.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;0;52;;2;450;;;0;0;0;1;VI;;44.01379;1.35509;0;3.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;0;63;;2;495;;;0;0;1;0;E;268;44.01886;1.35176;0;;;;;0;C;1800.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;1;48;;2;560;;;0;0;1;0;VI;;44.01838;1.35476;0;3.0;;;;0;A;;;;;True;;False;;;;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
