type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;2;35;;2;485;;;0;0;1;0;E;256;46.66449;-1.42209;0;3.0;;;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;85191;0402;851910402;H;85
pr;a;l;1;25;;1;415;;;0;0;1;0;E;270;46.66501;-1.42191;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;85191;0402;851910402;H;85
pr;m;l;0;62;;3;520;;;0;0;1;0;D;181;46.66407;-1.41228;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;85191;0402;851910402;H;85
pr;a;l;0;30;;2;408;;;0;0;1;0;D;178;46.66077;-1.40841;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;85191;0402;851910402;H;85
pr;m;l;0;96;472.0;4;676;;;0;0;1;0;D;212;46.78118;-1.42988;0;;;;;0;C;2011.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;85019;0000;850190000;Z;85
pr;m;l;0;93;;4;735;;;0;0;1;0;C;98;46.74721;-1.60468;0;1.0;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;85003;0102;850030102;H;85
pr;a;l;2;42;;2;405;;;0;0;1;0;VI;;46.46692;-0.81695;0;;;;False;0;VI;;;;;;;;;;;;;a;n;a;2020-03;85092;0101;850920101;H;85
pr;a;l;1;21;;1;320;;;0;0;1;0;E;287.0;46.96898;-1.30596;0;1.0;;1.0;False;0;C;2004.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;85146;0102;851460102;H;85
pr;m;l;0;85;539.0;4;735;;;0;0;1;0;E;235;46.60783;-1.75359;0;;;;;0;C;2012.0;1.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-03;85298;0000;852980000;Z;85
pr;m;l;0;90;539.0;4;660;;;0;0;0;1;D;192;46.38489;-1.12506;0;;;;;0;B;2006.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;85049;0000;850490000;Z;85
pr;a;l;0;41;;2;475;;;0;0;0;1;C;139;46.87158;-1.01757;0;2.0;;1.0;;0;B;1993.0;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;85109;0104;851090104;H;85
pr;m;l;0;67;;3;400;;;0;0;0;1;VI;;46.39344;-1.02374;0;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;85042;0000;850420000;Z;85
pr;m;l;0;53;;2;490;;;0;0;1;0;E;319.9;46.80255;-1.91008;0;;;;;0;C;;;;;False;;;;;;;;a;n;m;2020-03;85284;0000;852840000;Z;85
pr;m;l;0;75;20.0;4;800;;;0;0;2;0;VI;;46.49461;-1.77716;0;1.0;;;;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;85194;0101;851940101;H;85
pr;a;l;0;68;;3;520;;;0;0;0;1;C;107;46.85719;-1.02738;0;1.0;;0.0;;0;D;1990.0;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;85109;0102;851090102;H;85
pr;m;l;0;96;;5;705;;;0;0;1;0;D;226;46.83887;-1.007;0;0.0;;0.0;True;0;F;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;85109;0102;851090102;H;85
pr;m;l;0;49;176.0;3;539;;;0;0;1;0;C;122;46.85483;-1.0097;0;1.0;;;False;Est-Ouest;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;m;n;m;2020-03;85109;0102;851090102;H;85
pr;m;l;0;59;;3;660;;;0;0;0;1;D;220;46.70291;-1.96654;0;;;;;0;F;;;;;False;;;;;;;;a;n;m;2020-03;85226;0102;852260102;H;85
pr;a;l;0;63;;3;450;;;0;0;0;1;D;165.0;46.42266;-0.81994;0;;;;True;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;85080;0000;850800000;Z;85
pr;a;l;0;62;;3;437;;;0;0;0;1;D;175;46.32572;-1.29447;0;;;1.0;True;Est-Ouest;B;1997.0;2.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;85001;0000;850010000;Z;85
pr;m;l;0;65;700.0;3;600;;;0;0;1;0;B;51;46.32695;-0.9513;0;;;;;0;C;2010.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;85111;0000;851110000;Z;85
pr;a;l;1;60;;3;581;;;0;0;0;1;A;50.0;46.66539;-1.43421;0;1.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;85191;0501;851910501;H;85
pr;a;l;0;41;;2;458;;;0;0;1;0;A;50;46.66539;-1.43421;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;85191;0501;851910501;H;85
pr;m;l;0;67;250.0;3;420;;;0;0;1;0;E;281;46.62101;-0.91504;0;3.0;;;True;0;F;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;85040;0000;850400000;Z;85
pr;m;l;0;80;;4;536;;;0;0;0;1;D;175;46.46469;-0.79903;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;85092;0104;850920104;H;85
pr;m;l;0;80;;4;500;;;0;0;0;0;D;175;46.46496;-0.79933;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;85092;0104;850920104;H;85
pr;a;l;2;9;;1;315;;;0;0;0;0;E;251;46.67431;-1.43126;0;2.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;85191;0201;851910201;H;85
pr;a;l;3;92;;5;450;;;0;0;1;1;E;268;46.6696;-1.43352;0;5.0;;;;0;F;;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;85191;0201;851910201;H;85
pr;a;l;1;53;;3;750;;;0;0;0;1;E;309;46.48907;-1.76904;0;2.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-02;85194;0102;851940102;H;85
pr;a;l;0;63;;2;690;;;0;0;0;1;C;146;46.48817;-1.76796;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;85194;0102;851940102;H;85
pr;a;l;0;50;;2;900;;;0;0;1;0;E;326;46.48766;-1.76869;0;;;;;0;C;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;85194;0102;851940102;H;85
pr;m;l;0;110;200.0;5;650;;;0;0;1;0;VI;;46.35472;-0.93521;0;1.0;;;;0;VI;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;85111;0000;851110000;Z;85
pr;m;l;0;69;500.0;3;660;;;0;0;0;1;D;190;46.92122;-2.02396;0;;;;;0;B;2011.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;85221;0000;852210000;Z;85
pr;m;l;0;53;;3;490;;;0;0;0;1;E;305;46.85358;-1.00054;0;0.0;;0.0;False;0;C;1989.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;85109;0106;851090106;H;85
pr;a;l;0;19;;1;400;;;0;0;0;0;D;165;46.67565;-1.42343;0;6.0;;1.0;;Nord-Ouest;B;2010.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;85191;0302;851910302;H;85
pr;a;l;2;25;;1;415;;;0;0;0;0;D;207;46.67543;-1.42355;0;6.0;;;False;0;B;;;;False;False;;True;;;;;;a;n;a;2020-02;85191;0302;851910302;H;85
pr;a;l;1;83;;4;695;;;0;0;1;0;0;;46.67434;-1.42159;0;2.0;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;85191;0302;851910302;H;85
pr;a;l;0;24;;1;410;;;0;0;1;0;E;253;46.67491;-1.42287;0;6.0;;1.0;;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;85191;0302;851910302;H;85
pr;a;l;3;18;;1;373;;;0;0;0;0;C;147;46.67024;-1.4185;0;5.0;;;False;0;A;;;;False;False;;False;;;;;;a;n;a;2020-02;85191;0302;851910302;H;85
pr;a;l;1;28;;1;335;;;0;0;1;0;D;226;46.66955;-1.41828;0;2.0;;1.0;False;Sud;B;1992.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;85191;0302;851910302;H;85
pr;a;l;2;18;;1;328;;;0;0;1;0;E;302;46.67322;-1.41899;0;4.0;;1.0;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;85191;0302;851910302;H;85
pr;a;l;0;25;;1;374;;;0;1;1;0;D;180;46.67544;-1.42369;0;5.0;;1.0;;Sud-Est;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;85191;0302;851910302;H;85
pr;a;l;1;18;;1;310;;;0;0;1;0;E;239;46.674;-1.42059;0;5.0;;;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;85191;0302;851910302;H;85
pr;a;l;0;34;;1;497;;;0;0;0;0;D;193;46.84624;-1.87572;0;3.0;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;85047;0101;850470101;H;85
pr;a;l;3;61;;3;684;;;0;1;1;0;B;52.7;46.84684;-1.88351;0;;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;85047;0101;850470101;H;85
pr;a;l;1;39;;2;367;;;0;1;0;1;D;209;46.67669;-1.43059;0;2.0;;1.0;;0;B;1980.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;85191;0201;851910201;H;85
pr;a;l;4;53;;2;492;;;0;0;1;0;D;192.45;46.67503;-1.4338;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;85191;0201;851910201;H;85
pr;a;l;1;39;;2;300;;;0;1;0;1;D;209;46.67653;-1.43102;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85191;0201;851910201;H;85
pr;a;l;1;43;;1;410;;;0;0;0;1;F;368;46.84883;-1.88502;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;85047;0101;850470101;H;85
pr;m;l;0;71;;4;534;;;0;0;1;0;E;283;46.84747;-1.87992;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;85047;0101;850470101;H;85
pr;a;l;1;56;;3;580;;;0;1;1;0;B;68.7;46.84695;-1.8836;0;3.0;;1.0;;0;C;2020.0;1.0;0.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;85047;0101;850470101;H;85
pr;a;l;3;49;;2;553;;;0;1;0;1;D;181;46.8483;-1.87961;0;4.0;;;;Ouest;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;85047;0101;850470101;H;85
pr;a;l;2;48;;2;493;;;0;0;0;1;0;;46.84624;-1.87891;0;4.0;;;;0;;;;;;False;;False;;;;;Collectif;a;n;a;2020-02;85047;0101;850470101;H;85
pr;a;l;1;55;;2;450;;;0;0;0;1;E;244;46.84543;-1.87736;0;0.0;;0.0;;0;C;2005.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;85047;0101;850470101;H;85
pr;a;l;0;32;;1;410;;;0;0;0;1;VI;;46.67896;-1.42472;0;18.0;;;;Est;G;;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;85191;0303;851910303;H;85
pa;a;l;0;31;;2;500;;;0;0;0;0;0;0;46.65774;-1.4529;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85191;0701;851910701;H;85
pr;m;l;0;75;;3;600;;;0;0;0;1;0;0;46.69581;-1.92695;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;85222;0101;852220101;H;85
pr;a;l;0;64;;3;540;;;0;0;0;1;D;217.0;46.69735;-1.92963;0;1.0;;;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;85222;0101;852220101;H;85
pr;m;l;0;75;;3;600;;;0;0;0;1;VI;;46.69623;-1.92696;0;;;;;0;VI;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;85222;0101;852220101;H;85
pr;m;l;0;43;342.0;3;580;;;0;0;1;0;E;300;46.69237;-1.92905;0;;;;;0;F;1946.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;85222;0101;852220101;H;85
pr;a;l;0;63;;3;400;;;0;0;0;0;D;165;46.42255;-0.82033;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;85080;0000;850800000;Z;85
pr;m;l;0;98;100.0;4;600;;;0;0;1;0;D;200;46.478;-0.80882;0;;;;;0;B;;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;85176;0000;851760000;Z;85
pr;a;l;1;59;;3;584;;;0;0;1;0;B;69;46.49273;-1.77602;0;;;2.0;;0;VI;2017.0;1.0;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;85194;0101;851940101;H;85
pr;m;l;0;58;;3;515;;;0;0;1;0;E;253;46.8504;-1.00403;0;0.0;;0.0;False;0;C;2001.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;85109;0102;851090102;H;85
pr;m;l;0;60;675.0;3;610;;;0;0;0;1;E;323;46.84256;-1.89886;0;;;1.0;;0;C;1980.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;85047;0103;850470103;H;85
pr;a;l;0;45;;2;440;;;0;0;0;1;C;149;46.65329;-1.411;0;3.0;;1.0;;0;B;2004.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;85191;0404;851910404;H;85
pr;a;l;0;83;100.0;4;350;;;0;0;0;0;D;220;46.65762;-1.40401;0;1.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;85191;0404;851910404;H;85
pr;m;l;0;85;592.0;4;630;;;0;0;0;1;D;218;46.56575;-1.45475;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;85026;0000;850260000;Z;85
pr;a;l;0;90;;4;607;;;0;0;0;1;C;141;46.46666;-0.80375;0;2.0;;;True;Sud-Ouest;D;1800.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;85092;0104;850920104;H;85
pr;a;l;0;90;;4;700;;;0;1;1;0;D;173;46.46579;-0.80106;0;1.0;;;;0;B;2006.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;85092;0104;850920104;H;85
pr;a;l;1;36;;2;455;;;0;0;1;0;0;;46.93355;-1.51623;0;2.0;;;False;0;;2009.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;85190;0000;851900000;Z;85
pr;a;l;0;26;;2;600;;;0;0;1;0;NS;;46.97575;-2.26557;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-02;85083;0000;850830000;Z;85
pr;a;l;0;23;;1;500;;;0;0;1;0;NS;;46.97575;-2.26557;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-02;85083;0000;850830000;Z;85
pr;m;l;0;120;;4;900;;;0;0;0;1;D;204;46.98187;-2.26601;0;1.0;;;;0;B;1995.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;85083;0000;850830000;Z;85
pr;m;l;0;49;;3;655;;;0;0;1;0;E;289;46.98091;-2.27153;0;1.0;;1.0;;0;C;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-02;85083;0000;850830000;Z;85
pr;a;l;0;46;;2;430;;;0;0;1;0;E;263;46.96881;-1.30395;0;;;1.0;False;0;C;2006.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;85146;0102;851460102;H;85
pr;a;l;0;63;;3;522;;;0;0;0;1;D;203;46.46659;-0.81603;0;;;;;0;B;2007.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;85092;0101;850920101;H;85
pr;m;l;0;46;50.0;3;385;;;0;0;1;0;VI;;46.46522;-0.81184;0;1.0;;;True;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-02;85092;0101;850920101;H;85
pr;a;l;3;41;;2;540;;;0;1;0;1;G;481;46.7202;-1.94592;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85226;0101;852260101;H;85
pr;m;l;0;77;;3;610;;;0;0;0;1;D;181;46.83514;-1.86023;0;;;1.0;;0;E;;;;;False;;;;;Fioul;;Individuel;a;n;m;2020-02;85047;0106;850470106;H;85
pr;m;l;0;135;365.0;5;1150;;;0;0;0;1;VI;;46.5019;-1.80154;0;;;;;0;VI;2002.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;85194;0105;851940105;H;85
pr;a;l;0;48;;2;467;;;0;0;0;1;D;173;46.45151;-1.17547;0;;;;;0;B;2004.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;85128;0101;851280101;H;85
pr;a;l;1;41;;2;466;;;0;0;1;0;E;290;46.66536;-1.45092;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;85191;0801;851910801;H;85
pr;a;l;0;117;;4;662;;;0;0;1;0;C;93;46.46757;-0.80638;0;2.0;;;False;0;D;1900.0;2.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;85092;0103;850920103;H;85
pr;a;l;1;34;;1;365;;;0;0;1;0;NS;;46.67626;-1.44864;0;4.0;;1.0;;Sud;;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-02;85191;0801;851910801;H;85
pr;m;l;0;118;300.0;5;900;;;0;0;0;0;D;229;46.66886;-1.45643;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;85191;0801;851910801;H;85
pr;a;l;0;50;;2;525;;;0;0;0;0;VI;;46.49597;-1.79724;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;85194;0106;851940106;H;85
pr;m;l;0;113;100.0;5;650;;;0;0;0;1;C;150;46.4712;-0.77411;0;1.0;;1.0;;0;C;;2.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;85092;0106;850920106;H;85
pr;m;l;0;108;;4;672;;;0;0;1;0;D;208;46.67929;-1.35541;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;85191;1003;851911003;H;85
pr;a;l;1;54;;3;545;;;0;0;1;0;NS;;46.6487;-1.39738;0;4.0;;1.0;;Est;;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;85191;1003;851911003;H;85
pr;a;l;1;33;;1;421;;;0;1;1;0;A;46;46.64951;-1.40347;0;1.0;;1.0;;Ouest;C;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;85191;1003;851911003;H;85
pr;a;l;0;65;;3;678;;;0;0;1;0;A;;46.4969;-1.80254;0;3.0;;;;0;VI;2014.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;85194;0106;851940106;H;85
pr;a;l;1;78;;4;795;;;0;0;0;1;A;37;46.49764;-1.80329;0;0.0;;;;0;B;2014.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;85194;0106;851940106;H;85
pr;a;l;0;21;;1;450;;;0;0;0;0;VI;;46.5002;-1.79674;0;4.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;85194;0106;851940106;H;85
pr;a;l;3;44;;2;490;;;0;0;1;0;A;42;46.49296;-1.79549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85194;0106;851940106;H;85
pr;a;l;0;42;;2;506;;;0;0;0;0;B;79;46.49296;-1.79549;Non;;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;85194;0106;851940106;H;85
pr;a;l;0;40;;2;487;;;0;0;1;0;A;44;46.49296;-1.79549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85194;0106;851940106;H;85
pr;a;l;2;75;;4;756;;;0;1;0;1;A;40;46.49296;-1.79549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85194;0106;851940106;H;85
pr;a;l;1;55;;3;589;;;0;0;1;0;A;0;46.49296;-1.79549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85194;0106;851940106;H;85
pr;a;l;0;44;;2;400;;;0;0;0;0;A;38;46.49296;-1.79549;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;85194;0106;851940106;H;85
pr;a;l;4;56;;3;705;;;0;0;0;0;E;305;46.49296;-1.79549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85194;0106;851940106;H;85
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;1;26;;1;470;;;0;0;1;0;0;;46.67531;-1.405;0;;;1.0;False;Sud-Est;;2020.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;85191;1004;851911004;H;85
pr;a;l;1;26;;1;470;;;0;0;1;0;0;;46.67536;-1.40506;0;;;1.0;False;Sud-Est;;2020.0;1.0;;;;;False;;;;;Collectif;a;n;a;2020-02;85191;1004;851911004;H;85
pr;a;l;0;26;;1;470;;;0;0;1;0;VI;;46.67397;-1.40839;0;1.0;;1.0;False;0;VI;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;85191;1004;851911004;H;85
pr;a;l;0;19;;2;415;;;0;0;1;0;VI;;46.67382;-1.40746;0;2.0;;1.0;False;Sud-Est;VI;2020.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;85191;1004;851911004;H;85
pr;a;l;1;43;;2;485;;;0;0;1;0;A;0;46.67051;-1.42644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85191;0103;851910103;H;85
pr;a;l;4;42;;2;485;;;0;0;1;0;B;52;46.67051;-1.42644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85191;0103;851910103;H;85
pr;a;l;0;46;;2;500;;;0;0;0;0;B;85;46.67051;-1.42644;Non;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;85191;0103;851910103;H;85
pr;a;l;3;56;;3;566;;;0;0;1;0;A;0;46.67051;-1.42644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85191;0103;851910103;H;85
pr;a;l;0;63;;3;604;;;0;0;0;0;A;31;46.67051;-1.42644;Non;;;;;0;B;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;85191;0103;851910103;H;85
pr;a;l;0;28;;1;375;;;0;0;0;0;A;;46.67051;-1.42644;Non;;;;;0;A;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;85191;0103;851910103;H;85
pr;m;l;0;65;;3;597;;;0;0;0;0;B;57;46.67051;-1.42644;Non;;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;85191;0103;851910103;H;85
pr;a;l;3;54;;3;540;;;0;1;1;0;A;44;46.67051;-1.42644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85191;0103;851910103;H;85
pr;a;l;2;70;;3;615;;;0;1;1;0;A;43;46.67051;-1.42644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85191;0103;851910103;H;85
pr;a;l;1;42;;2;415;;;0;1;1;0;C;122;46.67051;-1.42644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;85191;0103;851910103;H;85
pr;a;l;2;31;;2;400;;;0;0;0;1;D;205;46.66636;-1.42423;0;;;;True;0;B;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;85191;0103;851910103;H;85
pr;a;l;4;49;;2;445;;;0;1;0;1;D;224.3;46.66716;-1.42513;0;5.0;;;True;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;85191;0103;851910103;H;85
pr;a;l;3;25;;1;348;;;0;0;0;0;D;229;46.66554;-1.42953;0;4.0;;;False;0;B;1994.0;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;85191;0103;851910103;H;85
pr;a;l;0;40;;2;550;;;0;0;0;0;E;286;46.66976;-1.4259;0;2.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;85191;0103;851910103;H;85
pr;m;l;0;84;;4;750;;;0;0;0;1;D;196;46.94324;-2.02433;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;85029;0000;850290000;Z;85
pr;a;l;1;75;;3;560;;;0;0;0;1;D;192;46.87054;-1.01453;0;3.0;;0.0;;0;B;2006.0;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;85109;0105;851090105;H;85
pr;m;l;0;100;;6;710;;;0;0;0;0;D;215;46.87076;-1.01552;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;85109;0105;851090105;H;85
pr;m;l;0;85;;4;715;;;0;0;1;0;A;40;46.86497;-1.00127;0;0.0;;0.0;False;0;B;2018.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;85109;0105;851090105;H;85
pr;a;l;1;55;;3;590;;;0;0;0;0;D;169;46.71435;-1.90316;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;85088;0000;850880000;Z;85
pr;m;l;0;92;480.0;4;946;;;0;0;1;0;VI;;46.71778;-1.90262;0;;;;;0;VI;2020.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;85088;0000;850880000;Z;85
pr;a;l;0;55;;2;590;;;0;0;1;0;VI;;46.71415;-1.90364;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;;a;n;a;2020-02;85088;0000;850880000;Z;85
pr;m;l;0;42;;2;550;;;0;0;1;0;D;206;47.00297;-2.24206;0;;;;;Nord-Est;B;2020.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;85163;0102;851630102;H;85
pr;a;l;0;74;;4;700;;;0;0;0;1;VI;;47.00191;-2.2472;0;1.0;;;;Nord-Est;VI;;2.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;85163;0102;851630102;H;85
pr;a;l;1;58;;3;550;;;0;1;0;1;E;313;47.00108;-2.24611;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;85163;0102;851630102;H;85
pa;m;l;0;82;;5;690;;;0;0;0;1;0;0;46.94502;-1.18207;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;85025;0000;850250000;Z;85
pr;m;l;0;77;631.0;3;640;;;0;0;0;0;D;230;46.49329;-1.41922;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;85156;0000;851560000;Z;85
pr;a;l;0;32;;1;330;;;0;0;1;0;NS;;46.48919;-1.437;0;;;;;0;NS;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;85156;0000;851560000;Z;85
pr;a;l;0;55;;2;445;;;0;0;1;0;D;213;47.06298;-1.2564;0;1.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;85076;0000;850760000;Z;85
