type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;59000;59350;0;101;;5;1090;;;0;0;0;1;C;132;50.63066;3.04351;0;;;;True;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;59350;0309;593500309;H;59
pr;a;l;59000;59350;2;30;;2;520;;;0;0;1;0;G;469.0;50.62701;3.04094;0;;;;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59350;0309;593500309;H;59
pr;m;v;59400;59122;0;173;2580.0;6;391000;;;0;0;0;0;0;;50.16806;3.22431;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-03;59122;0110;591220110;H;59
pr;m;v;59400;59122;0;123;315.0;5;140990;;;0;0;0;1;D;212.0;50.16461;3.2281;Non;;;;;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;59122;0110;591220110;H;59
pr;a;l;59000;;0;66;;3;700;;;0;0;0;0;B;58;50.61129;3.05432;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59350;0709;593500709;A;59
pr;a;l;59000;59350;4;85;;4;900;;;0;0;0;1;NS;;50.60671;3.05798;0;5.0;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;59350;0709;593500709;A;59
pr;m;l;59500;;0;89;;4;700;;;0;0;0;0;E;268;50.36679;3.07044;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;59178;0107;591780107;H;59
pr;a;l;59500;59178;0;61;;3;520;;;0;1;0;1;D;204.0;50.36607;3.07318;0;2.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;59178;0107;591780107;H;59
pr;m;v;59500;59178;0;119;475.0;4;205690;;;0;0;0;1;C;109.0;50.36738;3.06491;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;59178;0107;591780107;H;59
pr;a;l;59500;59178;0;48;;2;503;;;0;1;0;1;D;230;50.36848;3.0731;0;5.0;;;;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;59178;0107;591780107;H;59
pr;m;l;59500;59178;0;89;;4;737;;;0;0;0;0;E;268.0;50.36731;3.0704;0;;;;False;0;F;1986.0;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;59178;0107;591780107;H;59
pr;a;l;59500;;0;31;;2;300;;;0;0;0;0;E;320;50.36946;3.07417;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59178;0107;591780107;H;59
pr;a;l;59420;;0;65;;3;800;;;0;0;0;0;D;228;50.71105;3.1363;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;59421;0105;594210105;H;59
pr;a;l;59420;59421;1;86;;3;1030;;;0;1;1;0;D;198.0;50.70672;3.14163;0;;;1.0;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59421;0105;594210105;H;59
pr;m;v;59420;59421;0;80;;3;176250;;;0;0;0;1;D;155.0;50.71673;3.13975;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;59421;0105;594210105;H;59
pr;a;l;59890;59482;0;65;;2;650;;;0;0;0;1;E;240;50.71211;2.99835;0;2.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59482;0101;594820101;H;59
pr;m;v;59890;59482;0;174;160.0;7;489000;;;0;0;0;1;D;167;50.71643;3.01397;Non;2.0;;1.0;True;0;D;1900.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;59482;0101;594820101;H;59
pr;a;l;59890;59482;2;41;;2;583;;;0;1;0;0;NS;;50.71763;2.9977;0;;;;False;0;NS;;;;False;False;9.0;True;;;;;;a;n;a;2020-03;59482;0101;594820101;H;59
pr;a;l;59400;;0;52;;3;500;;;0;0;0;0;F;363;50.17606;3.22722;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;59122;0109;591220109;H;59
pr;m;v;59400;59122;0;100;;5;135460;;;0;0;0;1;VI;;50.17252;3.22926;Non;1.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;59122;0109;591220109;H;59
pr;m;v;59400;59122;0;80;;5;125000;;;0;0;0;1;VI;;50.17252;3.22926;Non;2.0;;;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;59122;0109;591220109;H;59
pr;m;v;59400;59122;0;90;;6;46000;;;0;0;0;1;VI;;50.17252;3.22926;Non;2.0;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;59122;0109;591220109;H;59
pr;a;v;59400;59122;0;34;;1;85000;;;0;0;1;0;VI;;50.17195;3.23668;Oui;;;1.0;True;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;59122;0109;591220109;H;59
pr;m;v;59400;59122;0;210;;7;292600;;;0;0;1;1;E;255;50.17195;3.23668;Oui;1.0;;1.0;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;59122;0109;591220109;H;59
pr;a;v;59400;59122;4;108;;3;382950;;;0;0;1;1;VI;;50.17252;3.22926;Non;;;1.0;True;0;;;2.0;;;;;;;;;;;a;n;a;2020-03;59122;0109;591220109;H;59
pr;a;v;59400;59122;2;125;;3;252500;;;0;0;1;1;0;;50.17294;3.23178;Non;3.0;;1.0;;0;;;2.0;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;59122;0109;591220109;H;59
pr;m;v;59200;59599;0;107;;5;199500;;;0;0;0;2;C;91.0;50.73851;3.19284;Non;2.0;;;True;Sud-Est;C;1930.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;59599;1301;595991301;H;59
pr;a;l;59160;59350;2;67;;3;751;;;0;1;0;1;B;58;50.65187;2.97141;0;;;1.0;;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;59350;2802;593502802;H;59
pr;a;l;59160;59350;2;67;;3;820;;;0;1;0;1;B;62.2;50.65492;2.97465;0;5.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;59350;2802;593502802;H;59
pr;a;l;59000;59350;2;53;;2;785;;;0;0;0;1;E;310.0;50.63353;3.06646;0;;;;True;0;F;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;59350;0116;593500116;H;59
pr;a;l;59000;;0;30;;1;400;;;0;0;0;0;E;298;50.63191;3.06704;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59350;0116;593500116;H;59
pr;a;l;59000;59350;4;70;;3;1000;;;0;0;0;1;F;410.0;50.63204;3.06725;0;;;0.0;;0;G;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;59350;0116;593500116;H;59
pr;a;l;59000;59350;2;57;;2;561;;;0;0;0;0;D;206;50.63226;3.06699;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;59350;0116;593500116;H;59
pr;a;l;59800;59350;3;45;;2;757;;;0;0;0;0;D;218;50.63397;3.06746;0;;;1.0;False;Ouest;B;1999.0;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;59350;0116;593500116;H;59
pr;a;l;59000;59350;4;67;;3;865;;;0;0;0;1;F;383.0;50.63192;3.06711;0;;;;;0;G;;;;;False;;False;;;;;;a;n;a;2020-03;59350;0116;593500116;H;59
pr;an;v;59192;59079;0;63;;3;139500;;;0;0;0;0;0;;50.3848;3.50637;0;;;;;0;;;;;;;;;27.0;;;;;ca;o;a;2020-03;59079;0102;590790102;H;59
pr;m;v;59960;59426;0;120;150.0;4;207000;;;0;0;0;2;D;180;50.74973;3.18203;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;59426;0102;594260102;H;59
pr;m;v;59330;59351;0;389;1600.0;11;332800;;;0;0;0;4;D;188;50.21763;3.93283;Non;;;1.0;False;0;D;;;;;;;;;;Gaz;;;m;n;m;2020-03;59351;0000;593510000;Z;59
pr;mn;v;59250;;0;98;582.0;5;277500;103500.0;174000.0;0;0;0;0;0;;50.77276;3.12206;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59279;0102;592790102;H;59
pr;mn;v;59250;;0;116;387.0;6;268000;133000.0;135000.0;0;0;0;0;0;;50.77276;3.12206;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59279;0102;592790102;H;59
pr;m;v;59250;59279;0;130;;4;158000;;;0;0;0;1;C;124;50.77443;3.11559;Non;1.0;;;;0;C;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;59279;0102;592790102;H;59
pr;a;v;59250;59279;0;48;;2;80000;;;0;0;0;0;E;;50.77443;3.11559;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59279;0102;592790102;H;59
pr;mn;v;59250;;0;135;855.0;5;452351;201476.0;250875.0;0;0;0;0;0;;50.77276;3.12206;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59279;0102;592790102;H;59
pr;mn;v;59113;;0;87;383.0;5;211600;156000.0;55600.0;0;0;1;0;0;;50.45614;3.02911;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59452;0101;594520101;H;59
pr;mn;v;59162;;0;95;652.0;6;196000;131000.0;65000.0;0;0;1;0;0;;50.45614;3.02911;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59452;0101;594520101;H;59
pr;mn;v;59162;;0;102;678.0;4;182130;116830.0;65300.0;0;0;0;0;0;;50.45614;3.02911;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59452;0101;594520101;H;59
pr;mn;v;59162;;0;132;412.0;6;199900;155900.0;44000.0;0;0;2;0;0;;50.45614;3.02911;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59452;0101;594520101;H;59
pr;a;l;59400;;0;42;;2;500;;;0;0;0;0;0;;50.17738;3.23033;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59122;0108;591220108;H;59
pr;m;l;59400;59122;0;114;;4;590;;;0;0;0;1;VI;;50.17322;3.23664;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;59122;0108;591220108;H;59
pr;a;l;59400;59122;0;35;;3;440;;;0;0;1;0;VI;;50.17322;3.23664;0;;;;True;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;59122;0108;591220108;H;59
pr;a;l;59400;59122;1;64;;2;650;;;0;0;1;0;C;145.0;50.17605;3.23188;0;3.0;;;True;Sud;E;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59122;0108;591220108;H;59
pr;a;l;59400;59122;2;40;;2;500;;;0;0;1;0;VI;;50.17322;3.23664;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59122;0108;591220108;H;59
pr;a;l;59400;59122;1;45;;2;470;;;0;1;0;1;E;258.82;50.17846;3.23622;0;5.0;;1.0;;0;C;;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;59122;0108;591220108;H;59
pr;a;v;59400;59122;2;70;;3;105000;;;0;0;0;1;D;222.0;50.17436;3.23739;Non;4.0;;;;Est-Ouest;C;;;;;False;;False;30.0;1200.0;;;;m;n;a;2020-03;59122;0108;591220108;H;59
pr;a;l;59400;59122;1;40;;2;420;;;0;0;0;1;B;;50.17322;3.23664;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;59122;0108;591220108;H;59
pr;m;v;59400;59122;0;75;390.0;3;655;;;0;0;0;1;0;;50.17535;3.23437;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59122;0108;591220108;H;59
pr;m;v;59400;59122;0;85;240.0;5;146800;;;0;0;0;1;0;;50.17535;3.23437;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59122;0108;591220108;H;59
pr;mn;v;59400;;0;139;500.0;6;241900;201900.0;40000.0;0;0;2;0;0;;50.17474;3.23708;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59122;0108;591220108;H;59
pr;m;v;59710;59466;0;73;;3;204000;;;0;1;0;1;C;123;50.52209;3.12175;Non;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;59466;0000;594660000;Z;59
pr;m;v;59510;59299;0;82;;5;181982;;;0;0;0;1;VI;;50.6555;3.21037;Non;;;1.0;;0;;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;59299;0203;592990203;H;59
pr;a;l;59510;;0;43;;2;500;;;0;0;0;0;B;80;50.65329;3.1883;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59299;0203;592990203;H;59
pr;an;v;59510;59299;0;61;;3;212000;;;0;0;0;0;0;;50.6514;3.1974;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;59299;0203;592990203;H;59
pr;m;v;59710;59466;0;93;295.0;4;315000;;;0;0;0;1;B;60;50.52338;3.11233;Non;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;59466;0000;594660000;Z;59
pr;m;v;59710;59466;0;78;195.0;3;165000;;;0;0;0;1;0;;50.52188;3.11645;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;59466;0000;594660000;Z;59
pr;mn;v;59400;;0;130;767.0;8;233035;;;0;0;2;0;0;;50.17474;3.23708;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59122;0108;591220108;H;59
pr;a;v;59491;;0;94;;4;350000;;;1460;0;0;0;0;;50.66903;3.14337;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59009;0101;590090101;H;59
pr;a;v;59491;;0;42;;2;180000;;;771;0;0;0;0;;50.66903;3.14337;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59009;0101;590090101;H;59
pr;a;v;59491;;0;69;;3;260000;;;1113;0;0;0;0;;50.66903;3.14337;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59009;0101;590090101;H;59
pr;a;v;59491;;0;70;;3;276500;;;0;0;0;0;0;;50.66891;3.14331;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;59009;0101;590090101;H;59
pr;a;v;59491;;0;84;;4;318000;;;0;0;0;0;0;;50.66891;3.14331;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;59009;0101;590090101;H;59
pr;m;l;59650;59009;0;92;;4;920;;;0;0;0;1;D;171;50.66627;3.13779;0;3.0;;;True;0;E;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;59009;0101;590090101;H;59
pr;an;v;59650;59009;0;61;;3;245600;;;0;0;0;0;0;;50.6689;3.14329;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;a;2020-03;59009;0101;590090101;H;59
pr;a;v;59491;;0;31;;1;143950;;;0;0;0;0;0;;50.66891;3.14331;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;59009;0101;590090101;H;59
pr;a;v;59491;;0;45;;2;195000;;;0;0;0;0;0;;50.66891;3.14331;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;59009;0101;590090101;H;59
pr;m;v;59430;59248;0;150;224.0;10;124800;;;0;0;0;1;E;271;51.0319;2.30367;Non;2.0;;;True;0;C;;3.0;;;;;;;;Électrique;;;a;n;m;2020-03;59183;2001;591832001;H;59
pr;m;v;59430;59248;0;150;439.0;10;199720;;;0;0;0;2;E;271;51.0302;2.30414;Non;2.0;;;True;0;C;;3.0;;;;;;;;Électrique;;;a;n;m;2020-03;59183;2001;591832001;H;59
pr;a;l;59500;59178;1;78;;3;510;;;0;0;0;1;D;225;50.36972;3.08268;0;;;;;0;C;1987.0;;;;;;;;;;;;a;n;a;2020-03;59178;0103;591780103;H;59
pr;a;l;59500;59178;0;62;;3;689;;;0;0;0;1;D;208.0;50.37367;3.08586;0;5.0;;;;0;E;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;59178;0103;591780103;H;59
pr;a;l;59500;59178;0;34;;2;383;;;0;0;0;1;E;242;50.37053;3.07906;0;1.0;;;;0;C;1930.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;59178;0103;591780103;H;59
pr;a;l;59500;59178;0;50;;2;510;;;0;0;1;0;NS;;50.37349;3.08038;0;3.0;;;;0;;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;59178;0103;591780103;H;59
pr;m;v;59500;59178;0;180;;7;231000;;;0;0;0;1;VI;;50.37387;3.08539;Oui;;;2.0;;0;;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;59178;0103;591780103;H;59
pr;m;v;59500;59178;0;122;;5;169500;;;0;0;0;1;VI;;50.37279;3.07908;Non;1.0;;1.0;;0;;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;59178;0103;591780103;H;59
pr;a;l;59500;59178;0;92;;4;635;;;0;0;0;1;D;216;50.37194;3.0878;0;2.0;;;True;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;59178;0103;591780103;H;59
pr;a;v;59500;59178;3;73;;5;63200;;;0;0;0;0;D;173;50.37353;3.08642;Oui;;;;True;0;D;1959.0;;;;False;;False;;;;;;a;n;a;2020-03;59178;0103;591780103;H;59
pr;a;l;59500;59178;0;83;;4;558;;;0;0;0;1;G;546;50.37164;3.08067;0;2.0;;;;0;E;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59178;0103;591780103;H;59
pr;m;v;59500;59178;0;90;112.0;4;150000;;;0;0;0;1;D;229;50.36875;3.08536;Oui;;;;;0;E;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;59178;0103;591780103;H;59
pr;a;l;59500;59178;0;78;;3;510;;;0;0;0;0;D;225.34;50.37028;3.08267;0;3.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59178;0103;591780103;H;59
pr;a;v;59500;59178;0;97;;4;243800;;;0;1;1;1;D;214;50.3736;3.07996;Non;15.0;;1.0;True;Sud-Est;D;1975.0;1.0;;;;;True;121.0;2412.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;59178;0103;591780103;H;59
pr;m;v;59184;;0;100;;4;160000;;;697;0;0;0;0;;50.54723;2.92094;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;59670;0000;596700000;Z;59
pr;m;l;59242;59586;0;125;257.0;7;1125;;;0;0;0;2;VI;;50.5281;3.17092;0;2.0;;2.0;;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;59586;0102;595860102;H;59
pr;m;v;59242;59586;0;164;718.0;8;554000;;;0;0;0;2;B;87;50.52467;3.17963;Oui;2.0;;1.0;;0;C;2013.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;59586;0102;595860102;H;59
pr;an;v;59242;59586;0;109;;5;324000;;;0;0;0;0;0;;50.5246;3.16935;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;59586;0102;595860102;H;59
pr;a;l;59650;59009;0;65;;3;801;;;0;0;0;1;NS;;50.61919;3.12671;0;2.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59009;0704;590090704;H;59
pr;a;l;59650;59009;0;46;;2;620;;;0;0;0;0;E;277.0;50.61919;3.12671;0;3.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59009;0704;590090704;H;59
pr;a;v;59491;;0;82;;4;320000;;;1328;0;0;0;0;;50.64081;3.15533;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59009;0304;590090304;H;59
pr;m;v;59184;;0;77;;5;130000;;;572;0;0;0;0;;50.55513;2.90341;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;59524;0101;595240101;H;59
pr;m;v;59184;59524;0;70;119.0;3;129200;;;0;0;0;1;D;218.0;50.55898;2.90615;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;59524;0101;595240101;H;59
pr;m;v;59184;;0;64;;3;130000;;;561;0;0;0;D;229;50.55513;2.90341;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;59524;0101;595240101;H;59
pr;mn;v;59184;;0;93;388.0;4;227000;131000.0;96000.0;0;0;0;0;0;;50.55763;2.89765;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59524;0101;595240101;H;59
pr;a;l;59370;;0;46;;2;600;;;0;0;0;0;A;;50.64327;3.10613;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;59410;0102;594100102;H;59
pr;a;l;59370;;0;110;;7;300;;;0;0;0;0;E;;50.6442;3.1081;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;59410;0102;594100102;H;59
pr;m;v;59172;59504;0;89;400.0;4;95990;;;0;0;0;1;VI;;50.31152;3.34177;Non;;;;;0;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;59504;0000;595040000;Z;59
pr;m;v;59172;59504;0;103;;6;225000;;;0;0;1;1;D;220.0;50.30719;3.33013;Oui;1.0;;2.0;False;0;B;;1.0;;;;;;;;;;;m;n;m;2020-03;59504;0000;595040000;Z;59
pr;m;v;59234;59409;0;84;400.0;5;90000;;;0;0;0;0;D;202.0;50.32101;3.21219;Non;1.0;;;;Est-Ouest;E;;;;;False;;;;;;;;m;n;m;2020-03;59409;0000;594090000;Z;59
pr;m;v;59234;59409;0;115;581.0;5;242000;;;0;0;0;1;E;254;50.31179;3.19921;Non;;;;False;0;E;1992.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;59409;0000;594090000;Z;59
pr;mn;v;59234;;0;96;620.0;5;178883;118400.0;60483.0;0;0;0;0;0;;50.30907;3.21269;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59409;0000;594090000;Z;59
pr;mn;v;59190;;0;107;558.0;5;178000;128500.0;49500.0;0;0;0;0;0;;50.68051;2.53046;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59416;0000;594160000;Z;59
pr;mn;v;59190;;0;84;558.0;4;152200;98200.0;54000.0;0;0;0;0;0;;50.68051;2.53046;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59416;0000;594160000;Z;59
pr;m;v;59263;;0;50;;3;140000;;;607;0;0;0;C;141;50.57368;2.98973;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;59316;0000;593160000;Z;59
pr;mn;v;59320;;0;78;538.0;4;265900;97900.0;168000.0;0;0;1;0;0;;50.62766;2.96065;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59195;0000;591950000;Z;59
pr;mn;v;59320;;0;96;538.0;5;301900;133900.0;168000.0;0;0;1;0;0;;50.62766;2.96065;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59195;0000;591950000;Z;59
pr;m;l;59263;59316;0;120;;4;990;;;0;0;0;1;D;152.3;50.56397;3.00727;0;;;;;0;B;;;;;False;;;;;;;;a;n;m;2020-03;59316;0000;593160000;Z;59
pr;m;vi;59263;59316;0;80;328.0;4;73950;;;0;0;0;0;E;272.0;50.56615;2.98908;Oui;;;;True;0;F;;;;;;;;;;Gaz;;Collectif;a;n;m;2020-03;59316;0000;593160000;Z;59
pr;m;v;59263;;0;130;;5;380000;;;1595;0;0;0;E;313;50.57368;2.98973;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;59316;0000;593160000;Z;59
pr;m;v;59263;;0;85;;3;170000;;;718;0;0;0;D;200;50.57368;2.98973;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;59316;0000;593160000;Z;59
pr;m;v;59111;59092;0;80;100.0;5;167900;;;0;0;1;0;VI;;50.27803;3.31643;Non;;;3.0;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;59092;0000;590920000;Z;59
pr;m;l;59111;59092;0;138;;4;710;;;0;0;0;0;C;133;50.28587;3.31806;0;;;;True;0;D;;;;False;False;;;;;;;;a;n;m;2020-03;59092;0000;590920000;Z;59
pr;m;v;59111;59092;0;89;500.0;4;150000;;;0;0;0;1;0;;50.28628;3.31645;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59092;0000;590920000;Z;59
pr;m;v;59234;59254;0;190;706.0;7;125000;;;0;0;0;1;VI;;50.28534;3.1977;Oui;1.0;;;;Est-Ouest;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;59254;0000;592540000;Z;59
pr;m;v;59234;59254;0;88;2970.0;4;229000;;;0;0;0;1;0;;50.28621;3.19892;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59254;0000;592540000;Z;59
pr;mn;v;59234;;0;88;2970.0;4;229000;144000.0;85000.0;0;0;0;0;0;;50.28181;3.18879;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;59254;0000;592540000;Z;59
pr;m;v;59163;59153;0;50;;4;48990;;;0;0;1;0;F;387.0;50.44479;3.59213;Non;;;;;0;C;;1.0;;;False;;;;;;;;m;n;m;2020-03;59153;0104;591530104;H;59
pr;m;v;59380;59579;0;177;366.0;5;267900;;;0;0;0;1;0;;50.96347;2.35679;Non;1.0;;;True;0;;1950.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;59579;0000;595790000;Z;59
pr;a;v;59770;;0;75;;3;100000;;;450;0;0;0;0;;50.34308;3.54786;Oui;;;;;0;;;;;;;;;185.0;;;;;a;n;a;2020-03;59383;0103;593830103;H;59
pr;a;l;59700;;0;96;;4;1300;;;0;0;0;0;0;;50.66424;3.09294;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59378;0502;593780502;H;59
pr;a;l;59700;59378;0;45;;2;720;;;0;0;0;1;E;318.0;50.67064;3.09182;0;5.0;;;True;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;59378;0502;593780502;H;59
pr;a;l;59700;59378;0;57;;3;765;;;0;0;0;1;D;185.9;50.66689;3.08946;0;4.0;;;True;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;59378;0502;593780502;H;59
pr;a;l;59220;59172;1;79;;3;470;;;0;0;0;1;C;142;50.33193;3.40477;0;1.0;;;;0;D;;;;;;;;;;;;Collectif;a;n;a;2020-03;59172;0105;591720105;H;59
pr;m;v;59220;59172;0;84;600.0;4;144000;;;0;0;0;1;B;72;50.32507;3.40766;Non;1.0;;3.0;;0;C;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;59172;0105;591720105;H;59
pr;m;v;59182;59414;0;85;;4;187250;;;0;0;0;1;VI;;50.36044;3.18824;Non;;;;True;0;G;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;59414;0102;594140102;H;59
pr;m;v;59200;;0;60;;3;80000;;;359;0;0;0;0;;50.70185;3.15335;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;59599;0602;595990602;H;59
pr;m;l;59450;59569;0;140;;5;650;;;0;0;1;1;NS;;50.36449;3.09672;0;1.0;;;True;0;;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;59569;0104;595690104;H;59
