type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;62;;3;780;;;0;0;1;0;0;;16.33295;-61.35611;0;1.0;;;False;0;;2013.0;1.0;;;;;;;;;;;a;n;m;2020-02;97117;0104;971170104;H;971
pr;a;l;0;58;;3;750;;;0;0;2;0;VI;;16.05583;-61.75626;0;;;3.0;False;Est-Ouest;VI;;;2.0;;;;;;;;;;a;n;a;2020-02;97134;0101;971340101;D;971
pr;a;l;0;20;;1;500;;;0;0;1;0;0;;16.26677;-61.51688;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;97101;0101;971010101;H;971
pr;a;l;0;60;;3;610;;;0;0;0;0;0;;16.26677;-61.51688;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;97101;0101;971010101;H;971
pr;a;l;1;53;;3;670;;;0;0;0;0;VI;;16.26636;-61.51665;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;97101;0101;971010101;H;971
pr;m;l;0;105;300.0;5;1107;;;0;0;0;2;0;;16.30257;-61.49134;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;97101;0101;971010101;H;971
pr;m;l;0;126;600.0;5;1250;;;0;0;0;2;0;;16.20334;-61.64229;0;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;97118;0104;971180104;H;971
pr;a;l;0;81;;3;900;;;0;0;0;0;0;;16.21161;-61.6292;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97118;0104;971180104;H;971
pr;a;l;1;61;;3;920;;;0;0;0;2;0;;16.21892;-61.62836;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;97118;0104;971180104;H;971
pr;m;l;0;180;1000.0;4;2000;;;0;0;0;1;0;;16.21948;-61.61389;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;97118;0104;971180104;H;971
pa;a;l;0;100;;9;900;;;0;2;2;0;0;0;15.99877;-61.72794;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97105;0101;971050101;H;971
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;m;l;0;107;1124.0;4;1340;;;0;0;1;1;0;;16.24231;-61.36117;0;;;;False;0;;2007.0;2.0;;;;;;;;;;;a;n;m;2020-01;97128;0102;971280102;H;971
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69
pr;m;l;0;88;1400.0;4;1800;;;0;0;0;0;0;;16.25268;-61.55595;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;97103;0105;971030105;A;971
pr;m;l;0;92;800.0;5;1800;;;0;0;0;2;0;;16.25882;-61.58483;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97103;0105;971030105;A;971
pr;m;l;0;150;700.0;4;1500;;;0;0;1;1;0;;16.23927;-61.58332;0;1.0;;3.0;False;0;;2006.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97103;0105;971030105;A;971
pr;m;l;0;170;1000.0;7;1500;;;0;0;3;0;NS;;16.34169;-61.4047;0;2.0;;;False;0;NS;2016.0;3.0;;;;;;;;;;;a;n;m;2020-01;97117;0101;971170101;H;971
pr;a;l;0;121;;4;1053;;;0;0;0;1;G;500.0;16.33966;-61.37715;0;1.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97117;0101;971170101;H;971
pr;a;l;0;90;;4;950;;;0;1;1;0;NS;;16.23846;-61.62984;0;;;;;0;;;2.0;;;False;;;;;;;;a;n;a;2020-01;97103;0103;971030103;H;971
pr;a;l;0;38;;2;650;;;0;0;1;0;0;;16.18813;-61.59289;0;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97118;0101;971180101;H;971
pr;m;l;0;115;800.0;5;1950;;;0;0;0;2;0;;16.18649;-61.59442;0;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97118;0101;971180101;H;971
pr;m;l;0;106;800.0;4;2025;;;0;0;0;2;0;;16.17176;-61.6129;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97118;0101;971180101;H;971
pr;a;l;0;65;;3;800;;;0;0;1;1;NS;;16.18521;-61.61633;0;;;;;0;;;1.0;;;True;;;;;;;;a;n;a;2020-01;97118;0101;971180101;H;971
pr;a;l;3;72;;4;800;;;0;0;0;2;0;;16.23907;-61.53357;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97120;0104;971200104;H;971
pr;a;l;0;72;;3;890;;;0;0;1;1;A;;16.23875;-61.53618;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;97120;0104;971200104;H;971
pr;a;l;0;43;;3;650;;;0;0;1;0;VI;;16.23944;-61.53601;0;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97120;0104;971200104;H;971
pr;a;l;0;87;;3;800;;;0;0;1;0;NS;;16.21228;-61.42585;0;;;;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97113;0107;971130107;H;971
pr;a;l;0;42;;2;760;;;0;0;1;1;NS;;16.2177;-61.44737;0;;;1.0;;0;;;2.0;;;False;;;;;;;;a;n;a;2020-01;97113;0107;971130107;H;971
pr;a;l;0;80;;3;900;;;0;0;1;1;G;;16.22635;-61.43568;0;;;1.0;;0;;;2.0;;;True;;;;;;;;a;n;a;2020-01;97113;0107;971130107;H;971
pr;a;l;0;85;;3;750;;;0;0;1;0;NS;;16.24057;-61.44085;0;;;;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97113;0107;971130107;H;971
pr;a;l;0;81;;4;800;;;0;0;1;0;NS;;16.03032;-61.7417;0;;;1.0;False;0;NS;1970.0;1.0;2.0;;;;;;;;;;a;n;a;2020-01;97104;0103;971040103;D;971
pr;a;l;0;76;;5;850;;;0;1;2;2;0;0;16.25293;-61.51854;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97101;0118;971010118;H;971
pa;a;l;1;70;;5;390;;;0;1;0;0;0;0;16.25316;-61.52363;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97101;0118;971010118;H;971
pr;m;l;0;44;;2;550;;;0;0;1;0;VI;;16.002;-61.71761;0;1.0;;1.0;False;0;VI;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;97124;0102;971240102;H;971
pr;a;l;0;45;;2;700;;;0;0;0;1;0;;16.24271;-61.40508;0;2.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97128;0106;971280106;H;971
pr;a;l;0;40;;2;680;;;0;0;0;1;0;;16.218;-61.41672;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97128;0106;971280106;H;971
pr;a;lt;2;18;;1;1243;;;0;1;1;0;A;50;45.75985;4.83336;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69382;0202;693820202;H;69
pa;m;l;0;25;;1;495;;;0;0;0;0;0;0;16.21821;-61.51246;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97113;0101;971130101;H;971
pr;a;l;3;79;;4;1200;;;0;1;1;1;0;;16.21561;-61.51985;0;3.0;;;False;0;;;2.0;;;;;False;;;;;;a;n;a;2020-01;97113;0101;971130101;H;971
pr;a;l;0;199;;4;2600;;;0;0;0;3;A;;16.21857;-61.50496;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;97113;0101;971130101;H;971
pr;a;l;1;23;;1;750;;;0;0;1;1;G;;16.21474;-61.50225;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97113;0101;971130101;H;971
pr;a;l;0;26;;1;800;;;0;0;0;1;G;500.0;16.20562;-61.5012;0;2.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97113;0101;971130101;H;971
pr;a;l;1;27;;1;850;;;0;0;0;1;0;;16.21112;-61.50079;0;4.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97113;0101;971130101;H;971
pr;a;l;0;49;;2;750;;;0;0;0;1;0;;16.21821;-61.50483;0;1.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0101;971130101;H;971
pr;a;l;2;32;;2;1300;;;0;0;0;1;0;;16.2179;-61.5148;0;2.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0101;971130101;H;971
pr;a;l;0;56;;2;1390;;;0;0;0;1;0;;16.22113;-61.49039;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0106;971130106;H;971
pr;a;l;0;85;;4;1100;;;0;0;1;0;NS;;16.23097;-61.50424;0;;;2.0;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97113;0106;971130106;H;971
pr;m;l;0;43;;2;800;;;0;0;1;0;0;;16.2198;-61.51146;0;;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;97113;0106;971130106;H;971
pr;a;l;0;56;;2;1300;;;0;0;0;1;A;;16.21883;-61.50479;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;97113;0106;971130106;H;971
pa;a;l;0;45;;1;830;;;0;0;1;0;0;0;16.20235;-61.47749;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;a;l;0;209;;4;2900;;;0;0;3;0;NS;;16.21725;-61.48951;0;;;;;0;;;4.0;;;False;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;a;l;1;100;;4;2000;;;0;0;0;2;0;;16.20547;-61.47326;0;2.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;a;l;0;103;;4;835;;;0;0;1;1;A;;16.21491;-61.50154;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;a;l;1;209;;4;2750;;;0;0;0;3;0;;16.21571;-61.50245;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;m;l;0;105;100.0;4;1300;;;0;0;0;1;0;;16.20329;-61.47532;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97113;0102;971130102;H;971
pr;m;l;0;94;;3;900;;;0;0;2;0;NS;;16.21262;-61.48925;0;;;;;0;;;2.0;;;False;;;;;;;;a;n;m;2020-01;97113;0102;971130102;H;971
pr;a;l;0;40;;1;750;;;0;0;1;0;0;;16.21701;-61.48472;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;a;l;0;42;;2;700;;;0;0;1;0;C;100.0;16.21701;-61.48472;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;a;l;0;70;;3;1400;;;0;0;0;0;0;;16.21701;-61.48472;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;a;l;0;35;;2;538;;;0;1;0;0;0;;16.21521;-61.50178;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;a;l;0;40;;2;800;;;0;0;1;0;NS;;16.21194;-61.4888;0;;;;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;a;l;0;55;;2;790;;;0;0;0;1;0;;16.20271;-61.47745;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;a;l;0;76;;2;1200;;;0;0;1;0;NS;;16.21725;-61.48951;0;;;;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;a;l;2;61;;3;1250;;;0;0;0;1;0;;16.2041;-61.48336;0;1.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0102;971130102;H;971
pr;m;l;0;170;1000.0;7;1600;;;0;0;0;2;G;500.0;16.24433;-61.29686;0;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97125;0102;971250102;H;971
pr;m;l;0;90;;4;1850;;;0;0;0;2;G;548.0;16.2623;-61.27281;0;;;1.0;;0;;;2.0;;;True;;;;;;;;a;n;m;2020-01;97125;0102;971250102;H;971
pr;a;l;0;25;;1;500;;;0;0;1;0;0;;16.25454;-61.28318;0;3.0;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97125;0102;971250102;H;971
pr;a;l;0;40;;2;550;;;0;0;1;0;0;;16.25029;-61.28267;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97125;0102;971250102;H;971
pr;m;l;0;90;;4;1000;;;0;0;0;0;0;;16.25029;-61.28267;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;97125;0102;971250102;H;971
pr;m;l;0;80;;3;1450;;;0;0;0;1;G;500.0;16.25907;-61.25489;0;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97125;0102;971250102;H;971
pr;a;l;3;23;;1;400;;;0;1;1;1;G;500;16.33108;-61.34403;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97117;0106;971170106;H;971
pr;m;l;0;83;;4;1100;;;0;0;2;0;0;;16.33429;-61.34699;0;;;;False;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;97117;0106;971170106;H;971
pr;m;l;0;143;;4;1500;;;0;0;2;0;0;;16.33429;-61.34699;0;;;;False;0;;2012.0;2.0;;;;;;;;;;;a;n;m;2020-01;97117;0106;971170106;H;971
pr;m;l;0;47;;4;850;;;0;0;2;0;C;134.0;16.33342;-61.34641;0;2.0;;;False;Sud-Est-Ouest;;2011.0;2.0;;;;;;;;;;;a;n;m;2020-01;97117;0106;971170106;H;971
pr;m;l;0;130;;4;1305;;;0;0;0;0;0;;16.33429;-61.34699;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;97117;0106;971170106;H;971
pr;m;l;0;189;;5;1850;;;0;0;2;0;0;;16.33429;-61.34699;0;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97117;0106;971170106;H;971
pr;m;l;0;300;;5;1400;;;0;0;0;0;0;;16.33429;-61.34699;0;2.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;97117;0106;971170106;H;971
pr;a;l;0;33;;1;540;;;0;0;1;0;0;;16.33413;-61.34697;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97117;0106;971170106;H;971
pr;a;l;2;57;;2;630;;;0;0;0;1;G;500.0;16.33108;-61.34403;0;3.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97117;0106;971170106;H;971
pr;a;l;2;58;;2;600;;;0;0;0;0;NS;;16.3313;-61.34441;0;2.0;;;False;0;NS;2011.0;;;;;;;;;;;;a;n;a;2020-01;97117;0106;971170106;H;971
pr;a;l;1;91;100.0;3;750;;;0;0;0;0;0;;16.33083;-61.34409;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97117;0106;971170106;H;971
pr;a;l;1;55;;3;760;;;0;1;1;0;NS;;16.33429;-61.34699;0;1.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;a;2020-01;97117;0106;971170106;H;971
pr;a;l;0;65;;3;790;;;0;0;1;0;D;157.0;16.22921;-61.37713;0;0.0;;;;0;;;1.0;1.0;;True;;False;;;;;;a;n;a;2020-01;97128;0101;971280101;H;971
pr;a;l;3;76;;3;700;;;0;2;1;0;NS;;16.22375;-61.38669;0;3.0;;;False;0;NS;;;;;;;False;;;;;;a;n;a;2020-01;97128;0101;971280101;H;971
pr;a;l;0;26;;1;500;;;0;0;1;1;A;;16.22421;-61.38481;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;97128;0101;971280101;H;971
pr;m;l;0;62;;3;700;;;0;0;1;0;0;;16.22375;-61.38669;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;97128;0101;971280101;H;971
pr;a;l;0;25;;1;300;;;0;0;1;1;0;;16.00171;-61.73717;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97105;0104;971050104;H;971
pr;a;l;0;35;;2;620;;;0;1;0;0;NS;;16.19937;-61.59193;0;2.0;;;False;0;NS;;;;;False;;False;;;;;;m;n;a;2020-01;97118;0105;971180105;H;971
pr;a;l;0;90;;4;1100;;;0;0;0;2;NS;;16.27358;-61.49162;0;;;2.0;False;0;;;3.0;;;False;;;;;;;;a;n;a;2020-01;97101;0112;971010112;H;971
pr;m;l;0;144;;5;1200;;;0;0;1;1;NS;;16.2737;-61.49091;0;;;2.0;False;0;;;3.0;;;False;;;;;;;;a;n;m;2020-01;97101;0112;971010112;H;971
pr;a;l;0;90;;4;850;;;0;0;1;1;NS;;16.26139;-61.46193;0;;;;False;0;;;3.0;;;False;;;;;;;;a;n;a;2020-01;97101;0112;971010112;H;971
pr;m;l;0;34;;2;650;;;0;0;0;2;0;;16.31332;-61.48908;0;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97116;0102;971160102;H;971
pr;m;l;0;202;500.0;5;1100;;;0;0;0;2;0;;16.26749;-61.49169;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97101;0112;971010112;H;971
pr;a;l;0;45;;3;700;;;0;0;1;0;NS;;16.2293;-61.49;0;;;;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97113;0105;971130105;H;971
pr;a;l;0;80;;3;750;;;0;0;0;1;0;;16.24078;-61.4559;0;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0105;971130105;H;971
pr;a;l;0;110;;5;1100;;;0;0;0;1;NS;;16.23061;-61.45893;0;;;;;0;;;2.0;;;False;;;;;;;;a;n;a;2020-01;97113;0105;971130105;H;971
pr;a;l;0;50;;2;670;;;0;0;1;0;NS;;16.22974;-61.49043;0;;;;False;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97113;0105;971130105;H;971
pr;m;l;0;96;;4;1200;;;0;0;0;2;0;;16.25056;-61.45191;0;;;;False;0;;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97113;0105;971130105;H;971
pr;a;l;1;44;;1;550;;;0;0;0;0;0;;15.99578;-61.73066;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97105;0101;971050101;H;971
pr;a;l;1;64;;4;685;;;0;0;0;1;NS;;15.99485;-61.72577;0;1.0;;1.0;False;Est-Ouest;NS;;1.0;1.0;;;;False;;;;;;a;n;a;2020-01;97105;0101;971050101;H;971
pa;a;l;0;120;;7;900;;;0;1;2;0;0;0;15.99877;-61.72794;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97105;0101;971050101;H;971
pr;a;l;0;52;;3;700;;;0;0;1;0;NS;;16.20207;-61.46899;0;;;;False;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97113;0104;971130104;H;971
pr;a;l;0;54;;3;700;;;0;0;1;1;G;;16.20886;-61.44709;0;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97113;0104;971130104;H;971
pr;a;l;0;60;;3;750;;;0;0;1;0;NS;;16.21008;-61.46619;0;;;;False;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97113;0104;971130104;H;971
pr;a;l;0;83;;3;1200;;;0;0;1;1;G;;16.2063;-61.46976;0;2.0;;;;sud-ouest;;;1.0;;;;;;;;;;;a;n;a;2020-01;97113;0104;971130104;H;971
pr;a;l;0;115;;5;1350;;;0;0;1;1;F;350;16.20971;-61.46568;0;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97113;0104;971130104;H;971
pr;a;l;1;114;200.0;5;1600;;;0;0;0;3;0;;16.20157;-61.47139;0;2.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97113;0104;971130104;H;971
pr;a;l;0;24;;2;540;;;0;0;1;0;0;;16.20947;-61.46563;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;97113;0104;971130104;H;971
pr;a;l;0;29;;1;550;;;0;0;0;1;A;;16.20886;-61.44851;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;97113;0104;971130104;H;971
pr;a;l;0;40;;1;480;;;0;0;1;1;A;;16.20977;-61.46632;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;97113;0104;971130104;H;971
pr;m;l;0;100;1000.0;4;2500;;;0;0;0;2;0;;16.21096;-61.47356;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97113;0104;971130104;H;971
pr;m;l;0;80;;4;900;;;0;0;1;0;G;;16.20879;-61.44649;0;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97113;0104;971130104;H;971
pr;a;l;0;102;;4;1045;;;0;0;1;2;A;;16.20972;-61.46641;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;97113;0104;971130104;H;971
pr;a;l;0;87;;4;850;;;0;0;1;1;NS;;16.23002;-61.45836;0;;;;;0;;;2.0;;;False;;;;;;;;a;n;a;2020-01;97113;0104;971130104;H;971
pr;a;l;2;60;;3;650;;;0;0;1;0;NS;;16.28858;-61.26745;0;2.0;;;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97125;0104;971250104;H;971
pr;m;l;0;34;100.0;2;630;;;0;0;0;1;G;500;16.29415;-61.28454;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97125;0104;971250104;H;971
pr;a;l;1;66;300.0;3;950;;;0;0;0;1;0;;16.25772;-61.30961;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97125;0103;971250103;H;971
pr;m;l;0;95;;4;1850;;;0;0;0;2;G;;16.26917;-61.27604;0;1.0;;1.0;;Sud;;;1.0;;;;;;;;;;;a;n;m;2020-01;97125;0103;971250103;H;971
pr;m;l;0;90;1000.0;4;1700;;;0;0;0;0;G;500.0;16.25677;-61.29094;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97125;0103;971250103;H;971
pr;a;l;1;73;;3;950;;;0;0;0;1;G;500.0;16.32718;-61.33712;0;1.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97117;0107;971170107;H;971
pr;m;l;0;69;300.0;4;950;;;0;0;0;1;0;;16.23436;-61.6597;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97115;0104;971150104;H;971
pr;m;l;0;90;320.0;4;1200;;;0;0;0;2;0;;16.23853;-61.66683;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97115;0104;971150104;H;971
pr;m;l;0;62;;2;600;;;0;0;0;0;G;500.0;16.29224;-61.37221;0;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97128;0104;971280104;H;971
pa;a;l;0;70;;4;700;;;0;0;0;0;B;75;16.2574;-61.32847;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97128;0104;971280104;H;971
pa;m;l;0;75;;3;800;;;0;1;0;0;0;0;16.27395;-61.4958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97101;0111;971010111;H;971
pr;a;l;0;92;;4;850;;;0;0;1;0;0;;16.27724;-61.49312;0;1.0;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97101;0111;971010111;H;971
pr;m;l;0;74;;3;750;;;0;0;0;1;0;;15.97517;-61.65206;0;;;;False;0;;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;97132;0102;971320102;D;971
pr;a;l;0;90;;4;800;;;0;0;0;0;0;;16.42714;-61.51033;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97122;0102;971220102;D;971
pa;a;l;0;31;;2;630;;;0;0;0;0;0;0;16.25747;-61.46572;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97101;0122;971010122;H;971
pa;a;l;0;45;;2;690;;;0;0;0;0;0;0;16.25747;-61.46572;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97101;0122;971010122;H;971
pr;a;l;1;60;;3;1300;;;0;1;1;0;NS;;16.21122;-61.48863;0;2.0;;2.0;;0;;;2.0;;;False;;;;;;;;a;n;a;2020-01;97113;0103;971130103;H;971
pr;m;l;0;90;600.0;4;800;;;0;0;1;0;0;;16.20582;-61.49389;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;97113;0103;971130103;H;971
pr;m;l;0;120;;4;1500;;;0;0;2;0;A;;16.20918;-61.49073;0;;;;False;0;;2013.0;;;;;;;;;;;;a;n;m;2020-01;97113;0103;971130103;H;971
pr;m;l;0;129;;4;1680;;;0;0;1;1;0;;16.27141;-61.63419;0;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97115;0101;971150101;H;971
pr;a;l;1;37;;2;560;;;0;0;0;1;0;;16.26604;-61.63126;0;1.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97115;0101;971150101;H;971
pr;a;l;0;25;;2;450;;;0;1;1;0;G;456.0;16.23054;-61.78714;0;;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97121;0102;971210102;D;971
pr;a;lt;4;57;;3;1800;;;0;1;1;0;A;50;45.7533;4.80997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0402;693850402;H;69
pr;a;l;1;50;;3;650;;;0;0;0;0;G;500.0;16.24845;-61.53744;0;6.0;;;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97101;0106;971010106;H;971
pr;a;l;1;35;;2;650;;;0;0;0;0;G;500.0;16.24845;-61.53744;0;6.0;;;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97101;0106;971010106;H;971
pr;a;l;0;23;;1;450;;;0;0;1;0;NS;;16.31488;-61.38524;0;;;;False;0;NS;2008.0;1.0;;;;;False;;;;;;a;n;a;2020-01;97117;0103;971170103;H;971
pr;m;l;0;140;500.0;5;1600;;;0;0;0;0;G;500.0;16.33463;-61.36418;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97117;0103;971170103;H;971
pr;m;l;0;37;100.0;2;650;;;0;0;0;1;0;;16.29197;-61.35477;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97117;0103;971170103;H;971
pr;m;l;0;68;;3;850;;;0;0;1;0;0;;16.33102;-61.69496;0;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97129;0105;971290105;H;971
pr;m;l;0;70;;3;950;;;0;0;2;0;0;;16.33102;-61.69496;0;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97129;0105;971290105;H;971
pr;a;l;1;62;;3;760;;;0;0;1;0;VI;;16.24551;-61.36953;0;1.0;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;97128;0103;971280103;H;971
pr;a;l;0;67;;3;770;;;0;0;0;1;0;;16.23841;-61.37032;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97128;0103;971280103;H;971
pr;m;l;0;100;;4;900;;;0;0;1;1;0;;16.26061;-61.37542;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97128;0103;971280103;H;971
