DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
13;13031;pr;a;m;v;5;0;125.0;450000.0;3600.0;;;0.0;1.0;2.0;1
13;13031;pr;a;m;v;6;B;140.0;549000.0;3921.43;;;0.0;0.0;0.0;1
13;13031;pr;a;m;vp;5;B;134.0;599800.0;4476.12;;;0.0;2.0;1.0;1
13;13031;pr;a;m;vp;7;D;164.0;582000.0;3548.78;;;0.0;1.0;1.0;1
13;13031;pr;ca;a;v;2;0;46.0;180000.0;3913.04;;;0.0;0.0;0.0;1
13;13031;pr;ca;a;v;3;0;58.0;216000.0;3724.14;14.52;0.047;0.0;0.0;0.0;1
13;13031;pr;ca;an;v;1;0;27.0;119000.0;4407.41;;;0.0;0.0;0.0;1
13;13031;pr;ca;an;v;2;0;41.0;162000.0;3951.22;;;0.0;0.0;0.0;1
13;13031;pr;ca;an;v;3;0;61.0;226000.0;3704.92;14.52;0.047;0.0;0.0;0.0;1
13;13031;pr;ca;an;v;4;0;88.0;337000.0;3829.55;;;0.0;0.0;0.0;1
13;13031;pr;cm;mn;v;4;0;86.0;420000.0;4858.42;16.85;0.042;0.0;0.0;0.0;3
13;13031;pr;m;m;v;5;C;100.0;445000.0;4450.0;;;0.0;0.0;0.0;1
13;13032;pr;a;a;v;1;0;21.0;100000.0;4761.9;19.53;0.049;0.0;0.0;0.0;1
13;13032;pr;a;a;v;1;C;22.0;105000.0;4772.73;19.53;0.049;0.0;0.0;1.0;1
13;13032;pr;a;a;v;1;NS;21.0;108000.0;5142.86;19.53;0.046;0.0;0.0;0.0;1
13;13032;pr;a;a;v;2;0;57.0;199000.0;3491.23;16.52;0.057;0.0;0.0;0.0;1
13;13032;pr;a;a;v;2;B;34.0;172000.0;5058.82;16.52;0.039;0.0;0.0;0.0;1
13;13032;pr;a;a;v;2;D;41.0;165000.0;4024.39;16.52;0.049;0.0;1.0;0.0;1
13;13032;pr;a;a;v;2;NS;48.0;290160.0;6045.0;16.52;0.033;0.0;0.0;1.0;1
13;13032;pr;a;a;v;3;A;61.0;310000.0;5081.97;15.2;0.036;0.0;0.0;1.0;1
13;13032;pr;a;a;v;3;D;63.0;219000.0;3578.12;15.2;0.051;0.0;0.0;1.0;3
13;13032;pr;a;a;v;3;NS;61.5;270893.0;4378.46;15.2;0.044;0.5;0.0;1.0;2
13;13032;pr;a;a;v;5;D;110.0;373000.0;3390.91;;;0.0;1.0;0.0;1
13;13032;pr;a;m;v;2;0;57.0;178000.0;3122.81;19.74;0.076;0.0;1.0;0.0;1
13;13032;pr;a;m;v;3;D;68.0;269000.0;3955.88;;;0.0;0.0;1.0;1
13;13032;pr;a;m;v;4;0;86.0;362000.0;4097.01;15.1;0.052;0.0;0.0;1.0;2
13;13032;pr;a;m;v;4;D;87.0;335000.0;3850.57;15.1;0.047;0.0;1.0;1.0;1
13;13032;pr;a;m;v;4;E;110.0;499500.0;4420.35;15.1;0.048;0.0;0.33;0.67;3
13;13032;pr;a;m;v;5;B;140.0;695000.0;4964.29;13.89;0.034;0.0;0.0;0.0;1
13;13032;pr;a;m;v;5;D;160.0;719000.0;4493.75;13.89;0.037;0.0;0.0;0.0;1
13;13032;pr;a;m;v;5;E;113.0;499500.0;4420.35;13.89;0.038;0.0;2.0;0.0;1
13;13032;pr;a;m;v;6;0;136.0;676000.0;4970.59;15.29;0.037;0.0;0.0;2.0;1
13;13032;pr;a;m;v;6;C;159.0;760500.0;4666.41;15.29;0.041;0.0;0.0;3.0;2
13;13032;pr;a;m;v;6;D;147.0;483000.0;3285.71;15.29;0.051;0.0;1.0;0.67;3
13;13032;pr;a;m;v;6;VI;300.0;1670000.0;5566.67;15.29;0.033;0.0;0.0;3.0;1
13;13032;pr;a;m;v;7;C;198.0;990000.0;4950.0;15.0;0.043;0.0;0.0;3.33;3
13;13032;pr;a;m;v;7;D;240.0;730000.0;3041.67;15.0;0.059;0.0;1.0;1.0;1
13;13032;pr;a;m;v;8;C;210.0;990000.0;4714.29;;;0.0;3.0;1.0;1
13;13032;pr;a;m;v;8;D;170.0;698000.0;4105.88;;;0.0;0.0;2.0;1
13;13032;pr;a;m;vp;4;E;113.0;620000.0;5486.73;15.1;0.033;0.0;1.0;0.0;1
13;13032;pr;a;m;vp;5;E;142.0;630000.0;4436.62;13.89;0.038;0.0;0.0;2.0;1
13;13032;pr;a;m;vp;5;VI;165.0;1260000.0;7636.36;13.89;0.022;0.0;2.0;1.0;1
13;13032;pr;a;m;vp;8;0;330.0;999500.0;3052.72;;;0.0;1.0;3.0;2
13;13032;pr;a;m;vp;8;C;300.0;1290000.0;4300.0;;;0.0;3.0;1.0;1
13;13032;pr;a;m;vp;8;D;170.0;698000.0;4105.88;;;0.0;1.0;2.0;1
13;13032;pr;ca;an;v;2;0;42.0;203000.0;4833.33;16.52;0.041;0.0;0.0;0.0;1
13;13032;pr;ca;an;v;3;0;63.0;288500.0;4579.37;15.2;0.04;0.0;0.0;0.0;1
13;13032;pr;ca;an;v;4;0;83.0;386000.0;4650.6;12.07;0.031;0.0;0.0;0.0;1
13;13032;pr;cm;m;v;5;A;130.0;589000.0;4530.77;13.89;0.037;0.0;0.0;0.0;1
13;13032;pr;cm;mn;v;5;0;103.0;780000.0;7572.82;13.89;0.022;0.0;0.0;0.0;1
13;13032;pr;m;a;v;3;D;53.0;235000.0;4433.96;15.2;0.041;0.0;0.0;0.0;1
13;13032;pr;m;m;v;3;D;87.0;295000.0;3390.8;;;0.0;0.0;0.0;1
13;13032;pr;m;m;v;4;C;103.0;440000.0;4271.84;15.1;0.042;0.0;0.0;0.0;1
13;13033;pr;a;a;v;3;D;62.0;287000.0;4629.03;;;0.0;1.0;0.0;1
13;13033;pr;a;a;v;4;A;80.0;439000.0;5487.5;;;0.0;0.0;0.0;1
13;13033;pr;a;m;v;3;0;63.0;245000.0;3888.89;13.71;0.035;0.0;0.67;0.33;3
13;13033;pr;a;m;v;4;C;138.0;819000.0;5836.81;12.63;0.026;0.0;0.5;0.5;2
13;13033;pr;a;m;v;4;D;77.0;256000.0;3324.68;12.63;0.046;1.0;0.0;1.0;1
13;13033;pr;a;m;v;5;B;160.0;695000.0;4343.75;;;0.0;2.0;1.0;1
13;13033;pr;a;m;v;5;C;110.0;550000.0;5000.0;;;0.0;0.0;1.0;1
13;13033;pr;a;m;v;5;D;137.5;612500.0;4022.46;;;0.0;0.5;0.25;4
13;13033;pr;a;m;v;5;VI;100.0;895000.0;8950.0;;;0.0;1.0;1.0;1
13;13033;pr;a;m;v;6;C;130.0;530000.0;4076.92;;;0.0;0.0;2.0;1
13;13033;pr;a;m;v;6;D;172.5;717500.0;4125.65;;;0.0;0.0;1.0;2
13;13033;pr;a;m;v;7;0;145.0;480000.0;3310.34;;;0.0;0.0;0.0;1
13;13033;pr;a;m;v;7;B;250.0;1260000.0;5040.0;;;0.0;0.0;2.0;1
13;13033;pr;a;m;v;7;C;160.0;698000.0;4362.5;;;0.0;0.0;0.0;1
13;13033;pr;a;m;v;7;D;200.0;820000.0;4100.0;;;0.0;2.0;1.0;1
13;13033;pr;a;m;v;7;NS;145.0;484000.0;3337.93;;;0.0;0.0;0.0;1
13;13033;pr;a;m;v;7;VI;250.0;1260000.0;5040.0;;;0.0;0.0;2.0;1
13;13033;pr;a;m;v;9;D;275.0;840000.0;3054.55;;;0.0;1.0;2.0;1
13;13033;pr;a;m;vp;4;D;107.0;609000.0;5691.59;12.63;0.027;0.0;0.0;1.0;1
13;13033;pr;a;m;vp;7;0;250.0;840000.0;3360.0;;;0.0;0.0;6.0;1
13;13033;pr;cm;mn;v;6;0;104.0;412000.0;3961.54;;;0.0;0.0;0.0;2
13;13034;pr;a;a;v;3;0;70.0;225000.0;3214.29;8.82;0.033;0.0;1.0;0.0;1
13;13034;pr;a;m;v;4;E;90.0;360500.0;4005.56;10.34;0.031;0.0;1.0;0.0;1
13;13034;pr;a;m;v;4;NS;90.0;800000.0;8888.89;10.34;0.014;0.0;0.0;2.0;5
13;13034;pr;a;m;v;5;0;130.0;936250.0;7201.92;;;0.0;0.0;0.0;1
13;13034;pr;a;m;v;7;VI;225.0;1300000.0;5777.78;;;0.0;2.0;2.0;1
13;13034;pr;a;m;v;8;0;325.0;1650000.0;5064.1;;;0.0;0.0;0.0;2
13;13034;pr;a;m;vp;28;B;593.0;1378000.0;2323.78;;;0.0;0.0;0.0;1
13;13034;pr;a;m;vp;7;0;260.0;1300000.0;5000.0;;;0.0;0.0;0.0;1
13;13034;pr;cm;mn;v;4;0;107.0;815000.0;7616.82;10.34;0.019;0.0;0.33;0.0;3
13;13034;pr;cm;mn;v;5;0;124.0;930000.0;7359.52;;;0.0;0.0;0.0;4
13;13034;pr;cm;mn;v;7;0;148.0;1080000.0;7297.3;;;0.0;0.0;0.0;1
13;13034;pr;m;m;v;6;B;200.0;1365000.0;6825.0;;;0.0;4.0;0.0;1
13;13034;pr;m;m;v;7;D;225.0;1050000.0;4666.67;;;0.0;0.0;0.0;1
13;13035;pr;a;a;v;1;D;32.0;97000.0;3031.25;18.06;0.072;0.0;1.0;0.0;2
13;13035;pr;a;a;v;3;E;44.0;98000.0;2227.27;11.47;0.062;0.0;1.0;0.0;1
13;13035;pr;a;a;v;3;VI;63.0;132000.0;2095.24;11.47;0.066;0.0;1.0;0.0;1
13;13035;pr;a;a;v;4;0;74.5;272450.0;3659.76;8.66;0.028;0.0;0.0;0.5;2
13;13035;pr;a;a;v;5;C;126.0;259000.0;2055.56;;;0.0;1.0;1.0;1
13;13035;pr;a;m;v;4;A;70.0;145000.0;2071.43;9.7;0.048;0.0;0.0;0.33;3
13;13035;pr;a;m;v;4;B;94.0;175000.0;1861.7;9.7;0.062;2.0;1.0;0.0;1
13;13035;pr;a;m;v;4;E;94.0;175000.0;1861.7;9.7;0.062;0.0;1.0;0.0;1
13;13035;pr;a;m;v;5;C;110.0;249000.0;2263.64;;;0.0;1.0;1.0;1
13;13035;pr;a;m;v;5;D;117.0;169900.0;1452.14;;;0.0;1.0;1.0;1
13;13035;pr;a;m;v;6;0;160.0;399000.0;2493.75;;;0.0;1.0;1.0;2
13;13035;pr;a;m;v;6;E;140.0;353000.0;2521.43;;;0.0;0.0;2.0;1
13;13035;pr;a;m;v;7;C;210.0;787500.0;3750.0;;;0.0;0.0;0.0;1
13;13035;pr;a;m;vp;8;D;200.0;798000.0;3990.0;;;0.0;0.0;0.0;1
13;13035;pr;cm;mn;v;5;0;85.0;302000.0;3347.8;;;0.0;0.0;0.0;3
13;13035;pr;cm;mn;v;6;0;94.0;315000.0;3351.06;;;0.0;0.0;0.0;1
13;13036;pr;a;a;v;2;0;26.0;70000.0;2692.31;;;0.0;0.0;0.0;1
13;13036;pr;a;m;v;10;C;301.0;595000.0;1976.74;;;0.0;1.0;2.0;1
13;13036;pr;a;m;v;3;0;64.0;131250.0;2050.78;8.56;0.05;0.0;0.0;0.0;1
13;13036;pr;a;m;v;3;D;90.0;286200.0;3180.0;8.56;0.032;0.0;0.0;1.0;1
13;13036;pr;a;m;v;6;D;145.0;289500.0;1996.55;;;0.0;0.0;0.0;1
13;13036;pr;a;m;v;6;E;190.0;895000.0;4710.53;;;0.0;2.0;1.0;1
13;13036;pr;a;m;v;7;0;180.0;475000.0;2638.89;;;0.0;0.0;0.0;1
13;13036;pr;a;m;v;7;C;160.0;530000.0;3312.5;;;0.0;2.0;1.0;1
13;13036;pr;a;m;v;7;D;175.0;567500.0;3208.34;;;0.0;1.5;1.0;2
13;13036;pr;a;m;v;8;C;169.0;445000.0;2633.14;;;0.0;0.0;0.0;1
13;13036;pr;a;m;v;8;D;170.0;575000.0;3382.35;;;0.0;0.0;0.0;1
13;13036;pr;m;m;v;7;C;190.0;598000.0;3147.37;;;0.0;1.0;4.0;1
13;13036;pr;m;m;v;8;C;170.0;435000.0;2558.82;;;0.0;1.0;2.0;1
13;13037;pr;a;a;v;2;C;38.0;193000.0;5078.95;14.41;0.034;0.0;1.0;0.0;1
13;13037;pr;a;a;v;2;D;40.0;105000.0;2625.0;14.41;0.066;0.0;1.0;0.0;1
13;13037;pr;a;a;v;2;E;31.0;115000.0;3709.68;14.41;0.047;0.0;1.0;0.0;1
13;13037;pr;a;a;v;3;0;63.0;274000.0;4349.21;13.16;0.036;0.0;0.0;1.0;1
13;13037;pr;a;a;v;3;A;67.0;269000.0;4014.93;13.16;0.038;0.0;0.0;0.6;5
13;13037;pr;a;a;v;3;C;63.5;219500.0;3454.65;13.16;0.046;0.0;0.0;1.0;2
13;13037;pr;a;a;v;6;VI;150.0;175000.0;1166.67;;;0.0;1.0;0.0;1
13;13037;pr;a;m;v;10;VI;255.0;400000.0;1568.63;;;0.0;0.0;0.0;1
13;13037;pr;a;m;v;3;0;75.0;320000.0;4266.67;13.89;0.039;0.0;0.0;1.0;1
13;13037;pr;a;m;v;3;E;60.0;250000.0;4166.67;13.89;0.04;0.0;1.0;0.0;1
13;13037;pr;a;m;v;3;VI;80.0;342000.0;4275.0;13.89;0.039;0.0;0.0;0.0;1
13;13037;pr;a;m;v;4;0;90.0;342000.0;3800.0;13.91;0.044;0.0;0.0;1.0;1
13;13037;pr;a;m;v;4;C;120.0;476870.0;3973.92;13.91;0.042;0.0;1.0;1.0;1
13;13037;pr;a;m;v;4;VI;105.0;411100.0;3976.49;13.91;0.042;0.0;0.0;1.0;2
13;13037;pr;a;m;v;5;0;95.0;339900.0;3577.89;10.28;0.034;0.0;0.0;2.0;1
13;13037;pr;a;m;v;5;C;142.5;427500.0;3420.37;10.28;0.037;0.0;0.17;0.33;6
13;13037;pr;a;m;v;5;D;127.0;450000.0;3543.31;10.28;0.035;0.0;1.0;0.0;1
13;13037;pr;a;m;v;6;D;152.0;462000.0;3039.47;;;0.0;1.0;1.0;1
13;13037;pr;a;m;v;7;0;206.0;519000.0;2519.42;;;0.0;0.0;2.0;1
13;13037;pr;ca;a;v;2;0;42.0;203000.0;4833.33;14.41;0.036;0.0;0.0;0.0;1
13;13037;pr;ca;an;v;2;0;42.0;210000.0;5000.0;14.41;0.035;0.0;0.0;0.0;1
13;13037;pr;ca;an;v;3;0;63.0;270000.0;4304.28;13.16;0.037;0.0;0.0;0.0;6
13;13037;pr;ca;an;v;4;0;80.5;309000.0;3862.5;11.79;0.037;0.0;0.0;0.0;4
13;13037;pr;cm;m;v;4;0;81.0;318000.0;3925.93;13.91;0.043;0.0;0.0;0.0;1
13;13037;pr;cm;m;v;4;A;93.0;333000.0;3580.65;13.91;0.047;0.0;0.0;0.0;1
13;13037;pr;cm;m;v;5;A;76.0;329000.0;4328.95;10.28;0.028;0.0;0.0;0.0;1
13;13037;pr;cm;mn;v;4;0;84.0;338000.0;4000.76;13.91;0.042;0.0;0.0;0.0;8
13;13037;pr;cm;mn;v;5;0;102.0;473000.0;3911.76;10.28;0.03;0.0;0.0;0.0;3
13;13037;pr;m;m;v;2;D;37.0;210000.0;5675.68;17.15;0.036;0.0;1.0;0.0;1
13;13038;pr;a;a;v;3;0;67.5;191500.0;2795.06;11.72;0.06;0.0;0.0;0.5;2
13;13038;pr;a;a;v;3;D;68.0;240000.0;3529.41;11.72;0.04;0.0;0.0;1.0;1
13;13038;pr;a;m;v;12;C;390.0;481000.0;1242.19;;;0.0;5.0;0.0;2
13;13038;pr;a;m;v;2;0;66.0;170000.0;2575.76;11.78;0.055;0.0;0.0;0.0;1
13;13038;pr;a;m;v;3;0;57.5;204750.0;3707.19;11.21;0.038;0.5;0.5;0.5;2
13;13038;pr;a;m;v;3;C;110.0;399000.0;3627.27;11.21;0.037;0.0;1.0;1.0;1
13;13038;pr;a;m;v;3;D;57.0;176700.0;3212.73;11.21;0.044;0.0;0.33;0.67;3
13;13038;pr;a;m;v;3;NS;60.0;190000.0;3166.67;11.21;0.042;0.0;0.0;0.0;1
13;13038;pr;a;m;v;4;0;90.0;229000.0;2558.55;7.5;0.034;0.0;1.0;0.5;4
13;13038;pr;a;m;v;4;B;108.0;280000.0;2592.59;7.5;0.035;0.0;1.0;0.0;1
13;13038;pr;a;m;v;4;C;90.0;360000.0;4052.63;7.5;0.024;0.0;0.5;0.5;2
13;13038;pr;a;m;v;4;E;102.0;334000.0;3274.51;7.5;0.027;0.0;1.0;0.0;1
13;13038;pr;a;m;v;4;VI;100.0;450000.0;4500.0;7.5;0.02;0.0;0.0;1.0;2
13;13038;pr;a;m;v;5;0;99.5;259500.0;2710.32;;;0.17;0.83;0.33;6
13;13038;pr;a;m;v;5;B;117.0;462000.0;3948.72;;;0.0;2.0;0.0;1
13;13038;pr;a;m;v;5;C;115.0;399000.0;3469.57;;;0.0;2.0;0.0;1
13;13038;pr;a;m;v;5;D;110.0;414100.0;3764.55;;;0.0;1.0;0.0;1
13;13038;pr;a;m;v;5;VI;105.0;295000.0;2809.52;;;0.0;1.0;0.0;1
13;13038;pr;a;m;v;6;0;83.0;230000.0;2771.08;;;0.0;2.0;0.0;1
13;13038;pr;a;m;v;6;C;130.0;339000.0;2607.69;;;0.0;0.0;1.0;1
13;13038;pr;a;m;v;6;D;114.0;545000.0;4780.7;;;0.0;1.0;0.0;1
13;13038;pr;a;m;v;7;0;145.0;550000.0;3793.1;;;0.0;0.0;1.0;1
13;13038;pr;a;m;v;7;B;250.0;1200000.0;4800.0;;;0.0;2.0;0.0;1
13;13038;pr;a;m;v;7;C;265.0;657000.0;2521.98;;;0.0;0.5;0.0;2
13;13038;pr;a;m;v;7;E;190.0;525000.0;2763.16;;;0.0;1.0;3.0;1
13;13038;pr;a;m;v;8;C;181.0;598500.0;3306.63;;;0.0;0.0;0.0;1
13;13038;pr;a;m;vp;6;0;163.5;779500.0;4922.46;;;0.0;2.0;0.5;2
13;13038;pr;a;m;vp;6;C;152.0;699000.0;4958.34;;;0.0;1.0;1.0;2
13;13038;pr;a;m;vp;6;E;200.0;679000.0;3395.0;;;0.0;1.0;1.0;1
13;13038;pr;a;m;vp;7;D;180.0;715000.0;3972.22;;;1.0;1.0;1.0;1
13;13038;pr;a;m;vp;8;0;230.0;840000.0;3652.17;;;0.0;4.0;1.0;1
13;13038;pr;a;m;vp;8;D;220.0;615000.0;3613.64;;;0.0;0.33;0.33;3
13;13038;pr;cm;m;v;5;0;107.5;325305.0;3026.7;;;0.0;0.0;1.0;2
13;13038;pr;cm;mn;v;4;0;73.0;277250.0;3797.95;7.5;0.024;0.0;0.0;0.0;1
13;13038;pr;cm;mn;v;6;0;111.5;325750.0;2944.17;;;0.0;0.0;0.0;2
13;13039;pr;a;a;v;1;D;36.0;92650.0;2573.61;19.8;0.092;0.0;1.0;0.0;1
13;13039;pr;a;a;v;1;E;22.0;110000.0;5000.0;19.8;0.048;1.0;0.0;1.0;1
13;13039;pr;a;a;v;2;C;33.0;122500.0;3712.12;16.0;0.052;0.0;1.0;0.0;1
13;13039;pr;a;a;v;2;D;38.0;109150.0;2862.5;16.0;0.068;0.5;0.5;0.5;2
13;13039;pr;a;a;v;3;C;70.0;162000.0;2314.29;;;0.0;0.0;1.0;3
13;13039;pr;a;a;v;3;D;66.0;163000.0;2681.82;;;0.33;0.33;0.33;3
13;13039;pr;a;a;v;4;B;76.0;208000.0;2760.88;10.87;0.05;0.5;1.0;0.0;2
13;13039;pr;a;a;v;5;C;90.0;156000.0;1733.33;;;0.0;0.0;0.0;1
13;13039;pr;a;m;v;2;F;46.0;135000.0;2934.78;14.81;0.061;0.0;0.0;1.0;1
13;13039;pr;a;m;v;3;0;80.0;335000.0;4187.5;;;0.0;1.0;0.0;1
13;13039;pr;a;m;v;3;B;63.0;214100.0;3398.42;;;0.0;1.0;0.0;2
13;13039;pr;a;m;v;3;D;63.0;174000.0;2761.9;;;0.0;1.0;0.0;1
13;13039;pr;a;m;v;3;E;60.0;136000.0;2266.67;;;0.0;1.0;0.0;1
13;13039;pr;a;m;v;4;C;170.0;307000.0;2271.15;11.21;0.07;0.0;0.5;0.5;2
13;13039;pr;a;m;v;4;D;85.0;259700.0;3055.29;11.21;0.044;0.0;1.67;0.67;3
13;13039;pr;a;m;v;4;E;65.0;350000.0;5384.62;11.21;0.025;0.0;1.0;0.0;1
13;13039;pr;a;m;v;4;NS;97.0;290000.0;2989.69;11.21;0.045;0.0;0.0;1.0;1
13;13039;pr;a;m;v;5;B;86.0;225000.0;2616.28;;;0.0;0.0;1.0;1
13;13039;pr;a;m;v;5;D;126.0;349350.0;2839.12;;;0.0;1.5;0.0;2
13;13039;pr;a;m;v;6;C;216.0;549000.0;2541.67;;;0.0;0.0;1.0;2
13;13039;pr;a;m;v;6;D;398.0;450500.0;1131.91;;;0.0;0.0;0.0;1
13;13039;pr;a;m;v;7;B;156.0;372750.0;2389.42;;;1.0;1.0;1.0;1
13;13039;pr;a;m;v;9;C;171.0;330000.0;1929.82;;;0.0;2.0;0.0;1
13;13039;pr;cm;m;v;4;A;90.0;296500.0;3294.44;11.21;0.042;0.0;0.0;0.0;3
13;13039;pr;cm;m;v;5;A;89.0;304000.0;3429.5;;;0.0;0.0;0.0;4
13;13039;pr;cm;mn;v;4;0;110.0;320000.0;2982.9;11.21;0.046;0.0;0.0;0.0;2
13;13039;pr;cm;mn;v;5;0;88.0;270500.0;3073.86;;;0.0;0.0;0.0;1
13;13039;pr;m;m;v;2;VI;56.0;136000.0;2428.57;14.81;0.073;0.0;1.0;0.0;1
13;13039;pr;m;m;v;4;C;102.0;320000.0;3137.25;11.21;0.043;0.0;0.0;0.0;1
13;13039;pr;m;m;v;6;VI;120.0;215000.0;1791.67;;;0.0;0.0;0.0;1
13;13039;pr;m;m;v;7;C;138.0;325500.0;2358.7;;;0.0;0.0;1.0;1
13;13039;pr;m;m;v;7;VI;160.0;370000.0;2312.5;;;0.0;0.0;0.0;1
13;13040;pr;a;a;pi;4;D;69.0;100000.0;1449.28;;;0.0;0.0;0.0;1
13;13040;pr;a;a;v;1;0;28.0;114295.0;4081.96;25.0;0.074;0.0;0.5;0.0;2
13;13040;pr;a;a;v;2;C;45.0;149000.0;3311.11;15.02;0.054;0.0;0.0;1.0;2
13;13040;pr;a;a;v;2;D;50.0;226000.0;4520.0;15.02;0.04;0.0;1.0;0.0;3
13;13040;pr;a;a;v;3;A;60.0;250000.0;4166.67;11.7;0.034;0.0;0.33;0.67;3
13;13040;pr;a;a;v;3;C;88.0;466400.0;5300.0;11.7;0.026;0.0;0.0;2.0;1
13;13040;pr;a;a;v;3;E;52.0;195000.0;3750.0;11.7;0.037;0.0;1.0;0.0;1
13;13040;pr;a;a;v;3;VI;65.0;200000.0;3076.92;11.7;0.041;0.2;0.4;0.4;5
13;13040;pr;a;a;v;4;D;100.0;264000.0;2640.0;;;0.67;2.0;1.33;3
13;13040;pr;a;m;v;10;D;245.0;460000.0;1877.55;;;0.0;0.0;0.0;1
13;13040;pr;a;m;v;2;D;43.0;176000.0;4093.02;;;0.0;1.0;0.0;2
13;13040;pr;a;m;v;3;0;60.0;210500.0;3508.33;16.5;0.056;0.0;0.0;1.0;1
13;13040;pr;a;m;v;3;C;98.0;366500.0;3813.34;16.5;0.054;0.0;1.0;0.0;2
13;13040;pr;a;m;v;3;D;88.0;399000.0;4534.09;16.5;0.044;0.0;0.0;0.0;1
13;13040;pr;a;m;v;3;E;102.0;320000.0;3137.25;16.5;0.063;0.0;0.0;0.0;2
13;13040;pr;a;m;v;4;0;90.0;353500.0;3927.78;;;0.0;0.0;0.0;2
13;13040;pr;a;m;v;4;B;100.0;424000.0;4240.0;;;0.0;1.0;0.0;1
13;13040;pr;a;m;v;4;C;93.0;395000.0;4247.31;;;0.0;0.4;0.6;5
13;13040;pr;a;m;v;4;D;97.0;343000.0;3494.02;;;0.0;0.25;0.5;4
13;13040;pr;a;m;v;4;E;130.0;525000.0;4038.46;;;0.0;1.33;0.0;3
13;13040;pr;a;m;v;4;VI;112.0;459000.0;4056.82;;;0.0;1.0;0.5;2
13;13040;pr;a;m;v;5;0;195.0;926000.0;4651.14;;;0.0;0.5;0.5;2
13;13040;pr;a;m;v;5;A;60.0;249000.0;4150.0;;;0.0;0.5;0.0;2
13;13040;pr;a;m;v;5;B;137.5;626500.0;4552.66;;;0.0;0.5;0.0;2
13;13040;pr;a;m;v;5;C;140.0;535000.0;3821.43;;;0.0;0.4;0.8;5
13;13040;pr;a;m;v;5;D;117.0;351000.0;2906.48;;;0.0;0.5;0.5;2
13;13040;pr;a;m;v;5;VI;122.5;419875.0;3390.18;;;0.0;1.0;0.5;6
13;13040;pr;a;m;v;6;B;200.0;1100000.0;5500.0;;;0.0;0.0;0.0;1
13;13040;pr;a;m;v;6;C;206.0;870000.0;4223.3;;;0.0;0.5;1.0;2
13;13040;pr;a;m;v;6;NS;201.0;850000.0;4228.86;;;0.0;1.0;2.0;1
13;13040;pr;a;m;v;6;VI;206.0;870000.0;4223.3;;;0.0;1.0;2.0;1
13;13040;pr;a;m;v;7;A;150.0;388000.0;2586.67;;;0.0;1.0;0.0;2
13;13040;pr;a;m;v;7;C;180.0;599000.0;3327.78;;;0.0;1.0;1.0;1
13;13040;pr;a;m;v;7;VI;200.5;664500.0;3312.94;;;0.0;1.5;0.5;2
13;13040;pr;a;m;v;8;C;205.0;665000.0;3243.9;;;0.0;2.0;0.0;1
13;13040;pr;a;m;v;9;C;235.0;700000.0;2978.72;;;0.0;0.0;4.0;1
13;13040;pr;a;m;vp;6;0;201.0;870000.0;4328.36;;;0.0;1.0;2.0;1
13;13040;pr;ca;a;v;2;0;41.0;195000.0;4756.1;15.02;0.038;0.0;0.0;0.0;1
13;13040;pr;ca;an;v;3;0;64.0;273995.0;4281.52;11.7;0.033;0.0;0.0;0.0;2
13;13040;pr;ca;an;v;4;0;80.5;346500.0;4307.49;;;0.0;0.0;0.0;4
13;13040;pr;cm;mn;v;4;0;77.5;357435.0;4615.38;;;0.0;0.0;0.0;2
13;13040;pr;m;m;v;4;C;86.0;340000.0;3953.49;;;0.0;0.0;0.0;1
13;13040;pr;m;m;v;7;C;176.0;665000.0;3778.41;;;0.0;0.0;0.0;1
13;13041;pr;a;a;v;1;0;32.0;140000.0;4466.67;16.52;0.044;0.2;0.4;0.4;5
13;13041;pr;a;a;v;1;C;19.0;69000.0;3631.58;16.52;0.055;0.0;0.0;1.0;1
13;13041;pr;a;a;v;1;NS;23.0;106000.0;4598.22;16.52;0.043;0.0;0.0;0.5;2
13;13041;pr;a;a;v;2;0;41.0;194500.0;4801.43;17.86;0.044;0.0;0.83;0.83;6
13;13041;pr;a;a;v;2;A;41.0;195500.0;4768.29;17.86;0.046;0.0;0.0;1.0;5
13;13041;pr;a;a;v;2;B;35.0;177000.0;5057.14;17.86;0.042;0.0;1.0;0.0;1
13;13041;pr;a;a;v;2;D;52.0;159000.0;3000.0;17.86;0.063;0.6;0.8;0.2;5
13;13041;pr;a;a;v;2;E;43.0;101000.0;2348.84;17.86;0.079;0.0;1.0;0.0;5
13;13041;pr;a;a;v;2;G;52.0;129000.0;2480.77;17.86;0.086;1.0;0.0;1.0;1
13;13041;pr;a;a;v;2;NS;42.5;203750.0;4793.6;17.86;0.044;0.0;1.0;0.5;2
13;13041;pr;a;a;v;2;VI;45.0;199500.0;4566.67;17.86;0.049;0.33;0.67;0.0;3
13;13041;pr;a;a;v;3;0;66.0;237000.0;3982.55;13.02;0.048;0.0;0.25;0.25;4
13;13041;pr;a;a;v;3;A;64.5;253500.0;3955.42;13.02;0.04;0.0;0.5;0.33;6
13;13041;pr;a;a;v;3;B;58.5;221450.0;3787.28;13.02;0.041;0.0;0.0;1.0;4
