type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;42;;2;340;;;0;0;1;0;VI;;45.95327;2.16784;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;23008;0102;230080102;H;23
pr;a;l;0;44;;2;295;;;0;0;0;1;E;266;45.95422;2.16937;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-01;23008;0102;230080102;H;23
pr;a;l;0;68;;2;320;;;0;0;1;0;E;232;45.95422;2.16937;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-01;23008;0102;230080102;H;23
pr;a;l;0;47;;2;474;;;0;0;1;0;E;307;45.95422;2.16937;0;;;0.0;;0;G;;;0.0;;;;True;;;;;;a;n;a;2020-01;23008;0102;230080102;H;23
pr;a;l;0;30;;2;310;;;0;0;1;0;F;428;45.95422;2.16937;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-01;23008;0102;230080102;H;23
pr;a;l;0;67;;3;463;;;0;0;0;1;E;263;45.95422;2.16937;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-01;23008;0102;230080102;H;23
pr;a;l;0;60;;3;550;;;0;0;0;1;E;288;46.16731;1.86997;0;;;;False;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;23096;0103;230960103;H;23
pr;a;l;-1;56;;2;475;;;0;0;0;1;F;353.0;46.16174;1.87217;0;2.0;;;True;Est;C;;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;23096;0103;230960103;H;23
pr;a;l;-1;49;;2;430;;;0;0;0;1;F;354.0;46.16174;1.87217;0;2.0;;1.0;True;Est;C;;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;23096;0103;230960103;H;23
pr;a;l;3;97;;5;660;;;0;0;0;0;E;241;46.16661;1.87023;0;;;;False;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;23096;0103;230960103;H;23
pr;a;l;2;24;;1;317;;;0;0;0;0;F;389;46.1669;1.86941;0;4.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;23096;0103;230960103;H;23
pr;a;l;3;28;;1;320;;;0;0;0;1;E;274;46.16116;1.8725;0;5.0;;1.0;False;0;C;;1.0;;False;False;;True;;;;;;a;n;a;2020-01;23096;0103;230960103;H;23
pr;a;l;5;69;;2;525;;;0;1;0;1;C;139;46.16353;1.87681;0;5.0;;;True;0;D;;;;False;False;9.0;True;;;;;;a;n;a;2020-01;23096;0103;230960103;H;23
pr;m;l;0;63;;3;450;;;0;0;1;0;A;49;46.13987;1.91481;0;2.0;;0.0;False;0;A;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;23193;0000;231930000;Z;23
pr;a;l;0;80;;3;375;;;0;0;0;1;F;360;45.88421;2.17388;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-01;23079;0000;230790000;Z;23
pr;a;l;0;23;;2;266;;;0;0;1;0;G;617;45.88421;2.17388;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-01;23079;0000;230790000;Z;23
pr;a;l;0;65;;3;485;;;0;0;1;1;D;211;45.88205;2.17451;0;2.0;;;;0;F;;1.0;;;;;False;;;Fioul;Radiateur;;a;n;a;2020-01;23079;0000;230790000;Z;23
pr;a;lt;3;55;;2;708;;;0;0;0;1;E;284;45.76651;4.86809;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0101;692660101;H;69
pr;a;l;0;50;;2;300;;;0;0;1;0;E;320;46.08618;2.04537;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-01;23001;0000;230010000;Z;23
pr;m;l;0;75;;4;590;;;0;0;0;0;E;310;46.17678;1.88579;0;;;;False;0;F;;;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-01;23096;0202;230960202;H;23
pr;a;l;0;32;;1;350;;;0;0;0;1;E;252;46.17687;1.8725;0;4.0;;;False;0;F;;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;23096;0202;230960202;H;23
pr;m;l;0;75;900.0;3;463;;;0;0;0;1;G;644;45.97708;2.00237;0;;;;;Sud;E;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;23246;0000;232460000;Z;23
pr;a;l;1;49;;2;370;;;0;0;1;0;E;243.0;45.95372;1.75389;0;;;;False;0;B;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;23030;0000;230300000;Z;23
pr;m;l;0;58;;2;435;;;0;0;0;1;VI;;46.19759;2.23591;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;23093;0000;230930000;Z;23
pr;a;l;0;80;;3;415;;;0;0;0;1;E;324.85;46.19311;2.23925;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;23093;0000;230930000;Z;23
pr;a;lt;0;15;;1;155;;;0;0;0;0;0;0;46.5614;0.34314;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;86214;0103;862140103;H;86
pr;a;lt;3;24;;1;1280;;;0;0;1;1;0;0;45.75698;4.82453;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69385;0104;693850104;H;69
pr;a;lt;2;9;;1;380;;;0;0;1;0;0;0;45.75424;4.7967;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69385;0404;693850404;H;69
pr;a;lt;4;53;;3;1800;;;0;0;0;1;0;0;48.86116;2.28433;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75116;6220;751166220;H;75
pr;a;lt;2;40;;2;1680;;;0;1;0;1;0;0;45.76088;4.84613;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69383;0104;693830104;H;69
pr;a;lt;3;60;;2;1804;;;0;0;0;1;0;0;48.82513;2.37256;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75113;5012;751135012;H;75
pr;a;lt;5;79;;3;2317;;;0;1;0;1;0;0;48.83362;2.28933;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75115;5708;751155708;H;75
pr;a;lt;4;74;;3;1857;;;0;0;0;2;0;0;48.88166;2.32719;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75109;3305;751093305;H;75
pr;a;lt;0;60;;3;130;;;0;0;1;1;B;62;43.69567;7.2705;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;06088;0101;060880101;H;06
pr;a;lt;5;23;;1;1375;;;0;0;0;1;E;0;48.85617;2.27999;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75116;6212;751166212;H;75
pr;a;lt;3;36;;1;1520;;;0;0;1;1;0;0;45.74601;4.8269;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69382;0503;693820503;H;69
pr;a;lt;1;69;;3;2150;;;0;1;1;1;0;0;45.7524;4.83926;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69387;0101;693870101;H;69
pr;a;lt;6;22;;1;1459;;;0;0;0;1;0;0;48.85271;2.33296;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75106;2401;751062401;H;75
pr;a;lt;3;70;;3;2267;;;0;0;0;1;0;0;48.84583;2.26095;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75116;6111;751166111;H;75
pr;a;lt;3;47;;3;1;;;0;0;0;2;B;0;49.36176;0.07718;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;14220;0000;142200000;Z;14
pr;a;lt;2;39;;2;950;;;0;0;0;1;0;0;48.83347;2.35289;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75113;5201;751135201;H;75
pr;a;lt;3;99;;4;2489;;;0;1;1;1;0;0;48.83181;2.35344;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75113;5201;751135201;H;75
pr;a;lt;3;55;;2;2199;;;0;0;0;1;0;0;48.85849;2.35144;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75104;1302;751041302;H;75
pr;a;lt;4;80;;3;2400;;;0;1;0;1;0;0;45.76581;4.84291;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69386;0401;693860401;H;69
pr;a;lt;5;32;;2;1598;;;0;0;0;1;0;0;45.7629;4.85231;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69383;0301;693830301;A;69
pa;m;l;0;105;;4;625;;;0;0;1;1;D;198;46.23308;1.82126;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;23004;0000;230040000;Z;23
pa;a;l;0;50;;2;395;;;0;0;0;0;0;0;46.20503;1.75515;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;23247;0000;232470000;Z;23
pa;m;l;0;84;;4;377;;;0;0;1;0;E;231;45.91679;2.48909;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;23131;0000;231310000;Z;23
pr;a;l;2;62;;3;580;;;0;0;0;0;E;0;46.1696;1.87145;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;23096;0102;230960102;H;23
pa;a;l;0;60;;4;398;;;0;0;0;1;A;10;46.23834;1.4848;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;23176;0101;231760101;H;23
pa;a;l;0;38;;1;395;;;0;0;0;1;0;0;46.17252;1.87149;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;23096;0102;230960102;H;23
pa;a;l;0;52;;2;380;;;0;0;0;0;C;100;46.17017;1.86807;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;23096;0102;230960102;H;23
pr;a;l;0;97;;3;450;;;0;0;0;1;E;286;45.957;2.16628;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;23008;0101;230080101;H;23
pr;a;l;3;96;;4;405;;;0;0;0;1;C;150;46.23874;1.49175;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;23176;0101;231760101;H;23
pr;a;lt;5;38;;2;1320;;;0;1;0;1;0;0;48.86116;2.38158;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;75111;4320;751114320;H;75
pr;a;l;0;46;;2;294;;;0;0;1;1;0;0;46.35226;1.99214;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;23089;0000;230890000;Z;23
pr;a;l;1;71;;4;325;;;0;0;0;1;F;345;46.35198;1.994;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;23089;0000;230890000;Z;23
