type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;17;;1;80000;;;359;0;0;0;E;325;48.88788;2.53662;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;93032;0105;930320105;H;93;30.74;6.0;0.078;26.0;17.0;0.066;4705.88
pr;a;v;0;46;;2;220000;;;920;0;0;0;0;;48.90842;2.44909;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93008;0111;930080111;H;93;;;;18.45;25.0;0.046;4782.61
pr;a;v;0;79;;4;280000;;;1192;0;0;0;0;;48.88492;2.53652;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93032;0105;930320105;H;93;;;;15.23;7.0;0.052;3544.3
pr;a;v;0;68;;3;270000;;;1150;0;0;0;0;;48.88492;2.53652;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93032;0105;930320105;H;93;14.62;2.0;0.044;15.44;28.0;0.047;3970.59
pr;a;v;0;90;;4;800000;;;3326;0;0;0;0;;48.86381;2.44845;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93048;0703;930480703;H;93;15.95;2.0;0.022;17.52;30.0;0.024;8888.89
pr;a;v;0;96;;4;950000;;;3924;0;0;0;0;;48.86381;2.44845;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93048;0703;930480703;H;93;15.95;2.0;0.019;17.52;30.0;0.021;9895.83
pr;a;v;0;70;;4;510000;;;2131;0;0;0;0;;48.86737;2.44578;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93048;0703;930480703;H;93;15.95;2.0;0.026;17.52;30.0;0.029;7285.71
pr;a;v;0;64;;3;270000;;;1142;0;0;0;0;;48.86381;2.44845;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93048;0703;930480703;H;93;19.83;6.0;0.056;19.05;63.0;0.054;4218.75
pr;a;pi;0;21;;1;90000;;;419;0;0;0;0;;48.86382;2.44846;Oui;;;;;0;;;;;;;;;113.0;;;;;a;n;a;2020-03;93048;0703;930480703;H;93;33.8;3.0;0.095;28.0;80.0;0.078;4285.71
pr;a;v;0;83;;5;567000;;;0;0;0;0;D;195.0;48.86572;2.44875;Oui;3.0;;;;0;D;2015.0;;;;;;False;60.0;2277.0;Électrique;;Individuel;a;n;a;2020-03;93048;0703;930480703;H;93;;;;15.6;4.0;0.027;6831.33
pr;a;v;3;73;;4;488000;;;0;0;0;0;0;;48.86545;2.44604;0;;;;;Est-Ouest;;;;;;;;;;2400.0;Gaz;Radiateur;;a;n;a;2020-03;93048;0703;930480703;H;93;15.95;2.0;0.029;17.52;30.0;0.031;6684.93
pr;a;v;2;72;;3;486850;;;0;0;0;1;C;133.0;48.86581;2.44976;Non;4.0;;;True;Sud;D;;1.0;;;;;True;20.0;2880.0;;;;a;n;a;2020-03;93048;0703;930480703;H;93;19.83;6.0;0.035;19.05;63.0;0.034;6761.81
pr;a;v;0;70;;4;499000;;;0;0;0;1;VI;;48.86691;2.44691;Oui;6.0;;;True;0;VI;1968.0;1.0;;;;;True;;3420.0;Fioul;Radiateur;Collectif;a;n;a;2020-03;93048;0703;930480703;H;93;15.95;2.0;0.027;17.52;30.0;0.029;7128.57
pr;a;v;0;44;;2;230000;;;973;0;0;0;0;;48.86381;2.44845;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93048;0703;930480703;H;93;23.54;9.0;0.054;23.04;129.0;0.053;5227.27
pr;a;v;0;58;;3;250000;;;1047;0;0;0;0;;48.9094;2.50543;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93057;0108;930570108;H;93;14.84;4.0;0.041;14.84;23.0;0.041;4310.34
pr;a;v;0;77;;4;280000;;;1167;0;0;0;0;;48.9094;2.50543;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93057;0108;930570108;H;93;12.36;1.0;0.041;16.68;6.0;0.055;3636.36
pr;m;v;0;102;255.0;5;428000;;;0;1;1;1;E;325;48.90393;2.50746;Non;;;;True;0;D;1903.0;1.0;1.0;;True;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;93057;0108;930570108;H;93;;;;;;;4196.08
pr;a;v;0;76;;3;610000;;;2560;0;0;0;D;222;48.86467;2.44435;Oui;;;;;0;E;;;;;;;;70.0;;;;;a;n;a;2020-03;93048;0703;930480703;H;93;19.83;6.0;0.03;19.05;63.0;0.028;8026.32
pr;a;v;0;46;;2;270000;;;1146;0;0;0;0;;48.90668;2.44887;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93008;0113;930080113;H;93;18.45;3.0;0.038;18.45;25.0;0.038;5869.57
pr;a;v;0;71;;3;290000;;;1241;0;0;0;0;;48.90668;2.44887;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93008;0113;930080113;H;93;15.18;1.0;0.045;16.25;28.0;0.048;4084.51
pr;a;v;0;78;;4;300000;;;1273;0;0;0;0;;48.90668;2.44887;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93008;0113;930080113;H;93;;;;15.19;15.0;0.047;3846.15
pr;a;v;0;66;;3;290000;;;1233;0;0;0;0;;48.90523;2.50224;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93057;0106;930570106;H;93;;;;14.84;23.0;0.041;4393.94
pr;a;v;0;79;;4;350000;;;1472;0;0;0;0;;48.90523;2.50224;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93057;0106;930570106;H;93;16.68;1.0;0.045;16.68;6.0;0.045;4430.38
pr;an;v;0;69;;3;316500;;;0;0;0;0;0;;48.90577;2.50364;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-03;93057;0106;930570106;H;93;;;;14.84;23.0;0.039;4586.96
pr;a;v;0;76;;4;270000;;;1122;0;0;0;0;;48.90852;2.5044;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93057;0106;930570106;H;93;16.68;1.0;0.056;16.68;6.0;0.056;3552.63
pr;a;v;0;30;;1;147000;;;0;1;1;0;VI;;48.90492;2.50494;Non;4.0;;1.0;True;0;G;1970.0;1.0;;;True;;False;55.0;2000.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;93057;0106;930570106;H;93;18.45;2.0;0.045;23.23;11.0;0.057;4900.0
pr;a;v;0;73;;3;330000;;;1394;0;0;0;0;;48.90523;2.50224;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93057;0106;930570106;H;93;;;;14.84;23.0;0.039;4520.55
pr;a;v;0;77;;4;280000;;;1167;0;0;0;0;;48.90852;2.5044;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93057;0106;930570106;H;93;16.68;1.0;0.055;16.68;6.0;0.055;3636.36
pr;a;v;0;171;;6;430000;;;1816;0;0;0;C;120;48.90775;2.50324;Non;;;;;0;D;;;;;;;;5.0;;;;;a;n;a;2020-03;93057;0106;930570106;H;93;;;;;;;2514.62
pr;a;v;0;76;;4;320000;;;1343;0;0;0;0;;48.90522;2.44605;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93008;0113;930080113;H;93;;;;15.19;15.0;0.043;4210.53
pr;a;v;0;94;;5;360000;;;1496;0;0;0;0;;48.90522;2.44605;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93008;0113;930080113;H;93;;;;;;;3829.79
pr;a;v;0;118;;5;490000;;;2037;0;0;0;0;;48.90522;2.44605;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93008;0113;930080113;H;93;;;;;;;4152.54
pr;m;v;0;90;;4;310000;;;0;0;1;1;F;345.0;48.95245;2.35564;Non;;;1.0;;0;C;1979.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;93059;0107;930590107;H;93;;;;14.3;2.0;0.05;3444.44
pr;a;v;0;74;49.0;3;193000;;;0;0;0;0;E;262.0;48.95874;2.36115;Oui;4.0;;1.0;True;Nord-Sud;E;1975.0;;;;;;False;26.0;2684.0;Gaz;;Collectif;a;n;a;2020-03;93059;0107;930590107;H;93;;;;13.23;7.0;0.061;2608.11
pr;a;v;0;81;;4;293642;;;0;0;0;0;0;;48.91533;2.53792;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93046;0113;930460113;H;93;;;;15.02;13.0;0.05;3625.21
pr;a;v;0;63;;3;230000;;;965;0;0;0;0;;48.90522;2.44605;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93008;0113;930080113;H;93;15.18;1.0;0.05;16.25;28.0;0.053;3650.79
pr;a;v;0;80;;4;370000;;;1556;0;0;0;0;;48.90668;2.44887;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93008;0113;930080113;H;93;;;;15.19;15.0;0.039;4625.0
pr;a;v;0;73;;3;330000;;;1406;0;0;0;0;;48.90668;2.44887;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93008;0113;930080113;H;93;15.18;1.0;0.04;16.25;28.0;0.043;4520.55
pr;a;v;0;76;;4;348057;;;0;0;0;0;0;;48.90671;2.44728;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93008;0113;930080113;H;93;;;;15.19;15.0;0.04;4579.7
pr;m;v;0;120;210.0;4;375000;;;0;0;0;1;0;;48.89633;2.48024;Non;;;0.0;;0;;1950.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;93010;0303;930100303;H;93;;;;12.75;1.0;0.049;3125.0
pr;a;v;0;57;;3;239000;;;0;0;0;0;0;;48.89613;2.48179;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93010;0303;930100303;H;93;16.89;1.0;0.048;16.89;13.0;0.048;4192.98
pr;a;v;0;63;;3;260000;;;0;0;0;0;0;;48.8925;2.44459;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93053;0117;930530117;A;93;14.43;2.0;0.042;16.79;30.0;0.049;4126.98
pr;a;v;0;63;;3;267381;;;0;0;0;0;0;;48.89276;2.44714;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93053;0117;930530117;A;93;14.43;2.0;0.041;16.79;30.0;0.047;4244.14
pr;a;v;0;46;;2;214611;;;0;0;0;0;0;;48.89276;2.44714;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93053;0117;930530117;A;93;18.2;2.0;0.047;18.2;33.0;0.047;4665.46
pr;a;v;0;63;;3;200000;;;846;0;0;0;E;261;48.88344;2.48604;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;93064;0102;930640102;H;93;15.15;2.0;0.057;16.67;66.0;0.063;3174.6
pr;a;v;1;40;;2;155000;;;0;0;1;1;F;351.0;48.92768;2.38947;Non;1.0;;;True;Est;C;;1.0;;;;;False;2.0;264.0;;;Individuel;a;n;a;2020-03;93027;0103;930270103;H;93;16.04;2.0;0.05;21.0;15.0;0.065;3875.0
pr;a;v;1;38;;2;140990;;;0;0;1;0;D;229.0;48.92858;2.38789;Non;4.0;;;True;0;E;;1.0;;;False;;False;20.0;1320.0;Électrique;;Individuel;m;n;a;2020-03;93027;0103;930270103;H;93;16.04;2.0;0.052;21.0;15.0;0.068;3710.26
pr;mn;v;0;103;250.0;6;310000;170000.0;140000.0;0;0;0;0;0;;48.86165;2.44648;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;93048;0602;930480602;H;93;;;;;;;3009.71
pr;m;v;0;75;;6;650000;;;2687;0;0;0;E;314;48.85868;2.44544;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;93048;0602;930480602;H;93;;;;;;;8666.67
pr;a;v;0;64;;4;390000;;;1633;0;0;0;0;;48.86396;2.44465;Non;;;;;0;;;;;;;;;20.0;;;;;a;n;a;2020-03;93048;0602;930480602;H;93;;;;17.52;30.0;0.034;6093.75
pr;a;v;0;62;;4;440000;;;1851;0;0;0;D;219;48.86209;2.44472;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;93048;0602;930480602;H;93;;;;17.52;30.0;0.03;7096.77
pr;a;v;0;37;;2;320000;;;1332;0;0;0;A;;48.86317;2.44821;Oui;;;;;0;;;;;;;;;6.0;;;;;a;n;a;2020-03;93048;0602;930480602;H;93;22.11;2.0;0.031;23.04;129.0;0.032;8648.65
pr;a;v;0;95;;4;970000;;;4006;0;0;0;0;;48.85693;2.44695;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93048;0602;930480602;H;93;;;;17.52;30.0;0.021;10210.53
pr;m;v;0;82;;4;740000;;;3079;0;0;0;0;;48.85693;2.44695;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;93048;0602;930480602;H;93;;;;22.48;1.0;0.03;9024.39
pr;a;v;2;48;;2;409000;;;0;0;0;1;NS;;48.86073;2.44373;Oui;5.0;;1.0;False;Sud;;;1.0;;;;;True;;;;;;a;n;a;2020-03;93048;0602;930480602;H;93;22.11;2.0;0.031;23.04;129.0;0.032;8520.83
pr;a;v;1;76;;4;430000;;;0;0;0;1;D;184.0;48.85958;2.44914;Oui;4.0;;1.0;;0;E;1970.0;1.0;0.0;;True;;False;50.0;3240.0;Gaz;;Collectif;a;n;a;2020-03;93048;0602;930480602;H;93;;;;17.52;30.0;0.037;5657.89
pr;m;v;0;170;190.0;7;1365000;;;0;0;1;1;VI;;48.85966;2.44849;Non;;;;;0;VI;1950.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;93048;0602;930480602;H;93;;;;;;;8029.41
pr;a;v;2;59;;3;450000;;;0;0;1;0;D;169;48.86831;2.44254;Oui;3.0;;1.0;True;Sud;E;;1.0;;;;;False;18.0;2160.0;;;;a;n;a;2020-03;93048;0501;930480501;H;93;;;;19.05;63.0;0.03;7627.12
pr;m;v;0;136;;5;790000;;;3301;0;0;0;0;;48.87181;2.4366;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;93048;0501;930480501;H;93;;;;;;;5808.82
pr;a;v;1;87;;4;399900;;;0;0;0;1;D;192.0;48.93485;2.35186;Oui;5.0;;0.0;;0;B;1900.0;1.0;0.0;;True;;False;20.0;2100.0;;;Individuel;a;n;a;2020-03;93066;0905;930660905;H;93;;;;15.94;39.0;0.042;4596.55
pr;m;v;0;160;406.0;7;354000;;;0;1;1;1;E;250;48.95775;2.58038;Oui;;;1.0;;0;F;1963.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;93073;0501;930730501;H;93;;;;;;;2212.5
pr;m;v;0;155;395.0;6;385000;;;0;0;0;0;D;151;48.95038;2.58404;Oui;1.0;;;False;0;D;1982.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;93073;0501;930730501;H;93;;;;;;;2483.87
pr;a;v;0;44;;2;191658;;;0;0;0;0;0;;48.92075;2.45367;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93029;0302;930290302;H;93;18.31;3.0;0.05;21.21;44.0;0.058;4355.86
pr;a;v;0;66;;3;254958;;;0;0;0;0;0;;48.92075;2.45367;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93029;0302;930290302;H;93;16.67;3.0;0.052;16.68;19.0;0.052;3863.0
pr;a;v;0;63;;3;250000;;;1055;0;0;0;0;;48.92099;2.45404;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93029;0302;930290302;H;93;16.67;3.0;0.05;16.68;19.0;0.05;3968.25
pr;a;v;0;94;;4;310000;;;1307;0;0;0;0;;48.92099;2.45404;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93029;0302;930290302;H;93;;;;14.62;2.0;0.053;3297.87
pr;a;v;0;89;;4;310000;;;1294;0;0;0;0;;48.92099;2.45404;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93029;0302;930290302;H;93;;;;14.62;2.0;0.05;3483.15
pr;a;v;0;69;;3;255838;;;0;0;0;0;0;;48.92075;2.45367;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93029;0302;930290302;H;93;16.67;3.0;0.054;16.68;19.0;0.054;3707.8
pr;a;v;0;64;;3;250563;;;0;0;0;0;0;;48.92075;2.45367;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93029;0302;930290302;H;93;16.67;3.0;0.051;16.68;19.0;0.051;3915.05
pr;a;v;0;63;;3;235617;;;0;0;0;0;0;;48.92075;2.45367;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93029;0302;930290302;H;93;16.67;3.0;0.053;16.68;19.0;0.054;3739.95
pr;a;v;0;48;;2;207483;;;0;0;0;0;0;;48.92075;2.45367;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93029;0302;930290302;H;93;18.31;3.0;0.051;21.21;44.0;0.059;4322.56
pr;a;v;0;84;;4;294521;;;0;0;0;0;0;;48.92075;2.45367;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93029;0302;930290302;H;93;;;;14.62;2.0;0.05;3506.2
pr;a;v;4;72;;4;250000;;;0;1;1;0;0;;48.91825;2.45651;Oui;5.0;;1.0;False;0;;2011.0;1.0;;;;;True;;2160.0;Électrique;;;a;n;a;2020-03;93029;0302;930290302;H;93;;;;14.62;2.0;0.051;3472.22
pr;a;v;0;90;;4;354570;;;0;0;0;0;VI;;48.91897;2.4544;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;93029;0302;930290302;H;93;;;;14.62;2.0;0.045;3939.67
pr;a;v;0;61;;3;241771;;;0;0;0;0;0;;48.92075;2.45367;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93029;0302;930290302;H;93;16.67;3.0;0.05;16.68;19.0;0.051;3963.46
pr;an;v;0;73;;4;285949;;;0;0;0;0;0;;48.9209;2.45384;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;a;2020-03;93029;0302;930290302;H;93;;;;14.62;2.0;0.045;3917.11
pr;an;v;0;60;;3;229462;;;0;0;0;0;0;;48.92055;2.45395;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;a;2020-03;93029;0302;930290302;H;93;16.67;3.0;0.052;16.68;19.0;0.052;3824.37
pr;m;v;0;40;;2;90000;;;421;0;0;0;0;;48.9151;2.51329;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;93046;0102;930460102;H;93;20.73;1.0;0.111;20.73;1.0;0.111;2250.0
pr;l;v;0;90;;4;650000;;;2687;0;0;0;0;;48.88108;2.42111;Oui;;;;;0;;;;;;;;;;;;;;a;n;l;2020-03;93045;0107;930450107;H;93;;;;;;;7222.22
pr;a;v;0;77;;4;610000;;;2556;0;0;0;0;;48.88108;2.42111;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93045;0107;930450107;H;93;;;;15.24;4.0;0.023;7922.08
pr;m;v;0;80;527.0;4;294000;;;0;0;1;0;D;200;48.9676;2.35829;Non;;;1.0;;0;G;1930.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;93059;0105;930590105;H;93;;;;14.3;2.0;0.047;3675.0
pr;a;v;1;58;;3;186000;;;0;0;0;0;C;;48.96591;2.35818;Oui;4.0;;;;Nord-Sud;C;;;;;False;;False;50.0;2400.0;;;;m;n;a;2020-03;93059;0105;930590105;H;93;13.23;2.0;0.05;13.23;7.0;0.05;3206.9
pr;m;v;0;104;285.0;6;310000;;;0;0;0;1;0;;48.9644;2.36016;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;93059;0105;930590105;H;93;;;;;;;2980.77
pr;m;v;0;128;250.0;5;305000;;;0;0;0;2;0;;48.9644;2.36016;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;93059;0105;930590105;H;93;;;;;;;2382.81
pr;a;v;0;58;;3;330000;;;1369;0;0;0;F;348;48.88231;2.43768;Oui;;;;;0;G;;;;;;;;32.0;;;;;a;n;a;2020-03;93063;0107;930630107;H;93;19.64;5.0;0.041;19.3;26.0;0.041;5689.66
pr;a;v;0;100;;4;645000;;;0;0;1;0;E;263.0;48.88252;2.43954;Oui;3.0;;;True;0;B;;1.0;1.0;;;;;19.0;2300.0;;;Individuel;a;n;a;2020-03;93063;0107;930630107;H;93;;;;19.66;8.0;0.037;6450.0
pr;a;v;0;23;;1;171720;;;0;0;0;1;B;83.0;48.88218;2.43701;Oui;4.0;;;;0;C;;;;;;;True;26.0;1050.0;;;Individuel;a;n;a;2020-03;93063;0107;930630107;H;93;29.3;4.0;0.047;24.24;21.0;0.039;7466.09
pr;a;v;0;46;;2;240000;;;998;0;0;0;0;;48.91579;2.35782;Oui;;;;;0;;;;;;;;;69.0;;;;;a;n;a;2020-03;93066;1101;930661101;H;93;21.01;12.0;0.048;20.81;136.0;0.048;5217.39
pr;an;v;0;56;;3;236250;;;0;0;0;0;0;;48.90737;2.54617;0;;;;False;0;;;;;;False;;True;;;;;;ca;o;a;2020-03;93014;0110;930140110;H;93;;;;17.27;5.0;0.049;4218.75
pr;an;v;0;94;;5;701000;;;0;0;0;0;0;;48.90737;2.54617;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-03;93014;0110;930140110;H;93;;;;;;;7457.45
pr;m;v;0;82;;4;420000;;;1740;0;0;0;E;231;48.85376;2.50995;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;93049;0106;930490106;H;93;;;;;;;5121.95
pr;a;v;2;45;;2;221550;;;0;1;0;1;E;252.9;48.85336;2.51616;Oui;6.0;;1.0;False;0;C;1997.0;1.0;;;;4.0;True;;1031.6;Électrique;;Individuel;a;n;a;2020-03;93049;0106;930490106;H;93;26.67;3.0;0.065;21.36;41.0;0.052;4923.33
pr;m;v;0;82;252.0;4;420000;;;0;0;0;0;D;171;48.85453;2.5075;Oui;2.0;;;False;0;E;1930.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;93049;0106;930490106;H;93;;;;;;;5121.95
pr;a;v;0;79;;4;318600;;;0;0;0;2;VI;;48.87623;2.4599;Non;;;1.0;True;Est-Ouest;VI;;2.0;;;True;;True;;;;;;a;n;a;2020-03;93048;1001;930481001;H;93;16.88;8.0;0.05;17.52;30.0;0.052;4032.91
pr;m;v;0;92;170.0;5;453000;;;0;0;0;1;E;241.0;48.87432;2.46631;Oui;;;1.0;;0;E;2003.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;93048;1001;930481001;H;93;;;;;;;4923.91
pr;m;v;0;139;;7;520000;;;2172;0;0;0;0;;48.87749;2.46357;Oui;;;;;0;;;;;;;;;2.0;;;;;a;n;m;2020-03;93048;1001;930481001;H;93;;;;;;;3741.01
pr;m;v;0;139;119.0;7;525000;;;0;0;0;1;VI;;48.87805;2.46439;Oui;;;1.0;;Sud;G;1998.0;2.0;1.0;;;;;2.0;;Gaz;Radiateur;Individuel;a;n;m;2020-03;93048;1001;930481001;H;93;;;;;;;3776.98
pr;a;v;0;36;;2;172000;;;0;1;1;0;E;292.0;48.86424;2.49724;Non;3.0;;1.0;;0;C;2006.0;1.0;;;True;;;;1200.0;Électrique;;Individuel;a;n;a;2020-03;93064;0108;930640108;H;93;17.23;6.0;0.043;18.89;68.0;0.047;4777.78
pr;a;v;0;82;;4;235000;;;0;0;0;1;E;267.0;48.86183;2.49516;Oui;6.0;;2.0;;0;F;;;;;;;True;1680.0;3636.0;;;Collectif;a;n;a;2020-03;93064;0108;930640108;H;93;14.74;3.0;0.062;14.74;21.0;0.062;2865.85
pr;a;v;0;82;;4;230000;;;977;0;0;0;E;267;48.86205;2.49437;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;93064;0108;930640108;H;93;14.74;3.0;0.063;14.74;21.0;0.063;2804.88
pr;a;v;0;80;;4;230000;;;973;0;0;0;0;;48.96023;2.54287;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93078;0105;930780105;H;93;;;;;;;2875.0
pr;a;v;0;106;;4;290000;;;1241;0;0;0;D;;48.95793;2.53939;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;93078;0105;930780105;H;93;;;;;;;2735.85
pr;a;v;0;29;;1;150000;;;627;0;0;0;0;;48.96023;2.54287;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93078;0105;930780105;H;93;;;;21.74;7.0;0.05;5172.41
pr;a;v;0;75;;4;250000;;;1042;0;0;0;0;;48.96023;2.54287;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93078;0105;930780105;H;93;;;;;;;3333.33
pr;a;v;0;56;;3;210000;;;915;0;0;0;0;;48.96023;2.54287;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93078;0105;930780105;H;93;;;;14.31;5.0;0.046;3750.0
pr;m;v;0;101;;7;310000;;;1319;0;0;0;E;274;48.95793;2.53939;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;93078;0105;930780105;H;93;;;;;;;3069.31
pr;a;v;0;57;;3;230000;;;973;0;0;0;0;;48.96023;2.54287;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93078;0105;930780105;H;93;;;;14.31;5.0;0.043;4035.09
pr;an;v;0;39;;2;155613;;;0;0;0;0;0;;48.95793;2.53939;0;;;;False;0;;;;;;True;;False;;;;;;ca;o;a;2020-03;93078;0105;930780105;H;93;19.0;1.0;0.057;17.09;16.0;0.051;3990.08
pr;mn;v;0;109;539.0;6;417180;179180.0;238000.0;0;0;2;0;0;;48.95878;2.53841;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;93078;0105;930780105;H;93;;;;;;;3827.34
pr;mn;v;0;110;539.0;6;418270;180270.0;238000.0;0;0;2;0;0;;48.95878;2.53841;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;93078;0105;930780105;H;93;;;;;;;3802.45
pr;mn;v;0;89;539.0;5;410380;172380.0;238000.0;0;0;2;0;0;;48.95878;2.53841;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;93078;0105;930780105;H;93;;;;14.95;1.0;0.039;4611.01
pr;mn;v;0;104;539.0;5;419510;181510.0;238000.0;0;0;2;0;0;;48.95878;2.53841;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;93078;0105;930780105;H;93;;;;14.95;1.0;0.044;4033.75
pr;mn;v;0;101;539.0;6;399890;161890.0;238000.0;0;0;1;0;0;;48.95878;2.53841;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;93078;0105;930780105;H;93;;;;;;;3959.31
pr;a;v;0;41;;2;130000;;;578;0;0;0;0;;48.96023;2.54287;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;93078;0105;930780105;H;93;19.0;1.0;0.072;17.09;16.0;0.065;3170.73
pr;a;v;0;78;;4;241771;;;0;0;0;0;0;;48.95878;2.53841;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;93078;0105;930780105;H;93;;;;;;;3099.63
