type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;24;;1;550;;;0;0;1;0;VI;;48.58696;7.7674;0;4.0;;;False;0;VI;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;67482;0803;674820803;H;67
pr;a;l;4;51;;2;651;;;0;0;0;1;D;176;48.58094;7.74973;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;67482;0102;674820102;H;67
pr;a;l;1;49;;2;629;;;0;0;0;0;C;96;48.57988;7.75093;0;5.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;67482;0102;674820102;H;67
pr;a;l;3;51;;2;690;;;0;0;0;1;C;124;48.58346;7.75547;0;5.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;67482;0102;674820102;H;67
pr;m;l;0;100;;4;700;;;0;0;1;1;E;315;48.25732;7.45681;0;;;;;0;F;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;67462;0101;674620101;H;67
pr;m;l;0;63;;3;580;;;0;0;0;1;E;312;48.25791;7.45792;0;;;;;0;C;;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;67462;0101;674620101;H;67
pr;a;l;1;76;;5;750;;;0;0;0;1;E;294;48.25745;7.45068;0;3.0;;;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;67462;0101;674620101;H;67
pr;a;l;2;76;;5;750;;;0;0;0;1;E;271;48.25745;7.45068;0;3.0;;;;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;67462;0101;674620101;H;67
pr;a;l;0;33;;1;400;;;0;0;0;0;D;200;48.56916;7.7571;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;67482;1201;674821201;H;67
pr;a;l;4;15;;1;368;;;0;0;1;0;0;;48.58245;7.74849;0;4.0;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;67482;0102;674820102;H;67
pr;a;l;0;41;;2;576;;;0;0;0;1;F;434.0;48.58281;7.75557;0;2.0;;;False;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;67482;0102;674820102;H;67
pr;a;l;4;90;;4;2525;;;0;0;0;3;0;;48.58049;7.75054;0;4.0;;;;0;;1800.0;2.0;0.0;;True;;False;;;Électrique;Sol;Individuel;a;n;a;2020-03;67482;0102;674820102;H;67
pr;a;l;4;77;;3;975;;;0;0;0;1;E;308;48.58233;7.7546;0;5.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;67482;0102;674820102;H;67
pr;a;l;4;32;;1;547;;;0;0;1;1;E;249;48.58279;7.74904;0;5.0;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;67482;0102;674820102;H;67
pr;a;l;2;46;;2;820;;;0;0;1;0;B;53.0;48.58123;7.75319;0;5.0;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;67482;0102;674820102;H;67
pr;a;l;2;65;;3;708;;;0;1;0;1;C;113;48.76665;7.85106;0;4.0;;1.0;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;67046;0103;670460103;H;67
pr;a;l;0;62;;3;600;;;0;0;0;0;F;346;48.49656;7.56705;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;67223;0000;672230000;Z;67
pr;a;l;1;63;;3;630;;;0;1;0;1;D;219.0;48.84107;8.01751;0;1.0;;;True;0;C;;1.0;1.0;;;8.0;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;67264;0000;672640000;Z;67
pr;a;l;0;53;;2;400;;;0;0;0;0;D;202;48.75699;7.64452;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;67301;0000;673010000;Z;67
pr;a;l;2;53;;2;491;;;0;0;0;1;D;202;48.75731;7.6445;0;1.0;;;;0;E;1950.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;67301;0000;673010000;Z;67
pr;a;l;2;65;;3;870;;;0;0;0;1;C;141;48.56378;7.75846;0;2.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;67482;2407;674822407;H;67
pr;a;l;0;61;;3;775;;;0;0;0;1;E;327.0;48.56312;7.75648;0;;;1.0;True;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;67482;2407;674822407;H;67
pr;a;l;4;23;;2;479;;;0;1;0;1;F;345;48.56371;7.75716;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;67482;2407;674822407;H;67
pr;a;l;1;64;;3;585;;;0;1;0;1;E;316;48.67131;7.70645;0;2.0;;1.0;True;Ouest;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;67506;0101;675060101;H;67
pr;a;l;1;75;;3;723;;;0;0;0;0;C;146;48.66731;7.71703;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-03;67506;0101;675060101;H;67
pr;a;l;0;71;;3;728;;;0;0;0;1;VI;;48.66731;7.71703;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;67506;0101;675060101;H;67
pr;a;l;0;66;;3;600;;;0;0;0;0;E;302;48.46241;7.47797;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;67348;0103;673480103;H;67
pr;a;l;0;66;;3;635;;;0;1;0;1;E;302.0;48.4622;7.47763;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;67348;0103;673480103;H;67
pr;a;l;4;47;;2;695;;;0;1;0;1;B;54;48.59852;7.76398;0;16.0;;1.0;True;0;A;;;;;;;True;;;;;;a;n;a;2020-03;67482;0603;674820603;H;67
pr;a;l;0;81;;3;840;;;0;0;0;1;B;81;48.56945;7.71194;0;3.0;;;;0;C;;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-03;67482;1404;674821404;H;67
pr;a;l;2;38;;2;565;;;0;0;1;0;B;68.0;48.56915;7.7108;0;0.0;;;;0;C;2016.0;0.0;1.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;67482;1404;674821404;H;67
pr;a;l;0;41;;2;500;;;0;0;0;0;A;;48.46226;7.48168;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;67348;0103;673480103;H;67
pr;a;l;0;61;;3;700;;;0;0;0;0;B;51;48.78247;7.80509;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;67180;0503;671800503;H;67
pr;a;l;0;81;;3;800;;;0;0;0;0;B;81;48.56914;7.71145;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;67482;1404;674821404;H;67
pr;a;l;0;75;;3;625;;;0;0;0;1;E;253;48.26578;7.43368;0;1.0;;1.0;;0;E;;2.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;67462;0106;674620106;H;67
pr;a;l;0;61;;3;700;;;0;0;0;0;A;;48.63549;7.7414;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;67471;0102;674710102;H;67
pr;a;l;0;73;;3;800;;;0;0;0;0;C;91;48.62783;7.74963;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;67471;0102;674710102;H;67
pr;a;l;0;109;;5;915;;;0;0;1;0;D;198;48.25996;7.45036;0;3.0;;;True;Sud-Est;E;1972.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;67462;0103;674620103;H;67
pr;a;l;1;52;;2;520;;;0;0;0;0;C;127.0;48.26163;7.45166;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;67462;0103;674620103;H;67
pr;a;l;1;108;;4;915;;;0;0;0;0;E;285;48.26025;7.45084;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-02;67462;0103;674620103;H;67
pr;a;l;0;101;;5;1025;;;0;0;0;0;D;189;48.26343;7.4499;0;;;;False;0;E;;;;True;False;;False;;;;;;a;n;a;2020-02;67462;0103;674620103;H;67
pr;a;l;0;61;;3;700;;;0;0;0;0;0;;48.55106;7.68234;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;67267;0203;672670203;H;67
pr;a;l;0;44;;2;395;;;0;0;0;1;F;406;48.72945;7.90213;0;;;;False;0;D;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;67194;0000;671940000;Z;67
pr;a;l;4;32;;2;591;;;0;1;0;0;0;;48.54934;7.68421;0;5.0;;1.0;True;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;67267;0203;672670203;H;67
pr;a;l;1;96;;4;780;;;0;0;0;1;VI;;48.72942;7.90614;0;1.0;;;True;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;67194;0000;671940000;Z;67
pr;a;l;1;57;;3;465;;;0;0;0;1;D;171;48.34805;7.10337;0;1.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-02;67421;0000;674210000;Z;67
pr;a;l;3;35;;2;324;;;0;0;0;1;F;394.0;48.94042;7.09028;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;67434;0000;674340000;Z;67
pa;a;l;2;80;;4;680;;;0;2;0;1;0;0;48.93952;7.09384;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;67434;0000;674340000;Z;67
pr;a;l;2;39;;1;650;;;0;0;0;1;B;70;48.49666;7.47053;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;1;39;;1;642;;;0;0;0;1;B;70;48.49666;7.47053;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;1;64;;3;630;;;0;1;0;1;B;55;48.53614;7.46331;0;2.0;;2.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;67313;0101;673130101;H;67
pr;a;l;2;42;;2;550;;;0;0;1;0;E;270;48.53686;7.45202;0;2.0;;1.0;;0;C;1990.0;1.0;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;67313;0101;673130101;H;67
pr;a;l;1;67;;3;735;;;0;1;0;1;B;63;48.53614;7.46331;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;67313;0101;673130101;H;67
pr;a;l;1;52;;2;600;;;0;0;0;0;E;240;48.53828;7.45367;0;;;;;Est;D;;;;;;;;;;Gaz;;Central;a;n;a;2020-02;67313;0101;673130101;H;67
pr;a;l;3;50;;2;600;;;0;0;0;1;C;111;48.53747;7.45966;0;;;0.0;;0;D;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;67313;0101;673130101;H;67
pr;a;l;0;39;;2;500;;;0;0;1;0;E;311.0;48.49735;7.46074;0;;;1.0;True;0;C;2011.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;0;34;;1;614;;;0;0;1;0;B;54;48.49631;7.47044;0;;;;True;0;C;;1.0;;;;;True;;;Gaz;Radiateur;;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;m;l;0;82;;4;890;;;0;0;0;1;0;0;48.49673;7.47146;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;67411;0000;674110000;Z;67
pr;a;l;3;40;;2;653;;;0;0;0;1;B;70;48.49666;7.47053;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;2;53;;2;794;;;0;0;1;0;B;54;48.49694;7.47;0;;;0.0;;0;C;2019.0;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;0;39;44.0;2;531;;;0;0;0;0;NS;;48.49317;7.45809;0;;;1.0;False;0;NS;;;;False;False;;True;;;;;;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;0;45;;2;685;;;0;0;0;0;B;60;48.49561;7.46722;0;3.0;;;;0;C;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;0;39;;2;500;;;0;0;1;0;E;311.0;48.49724;7.46069;0;;;;True;0;C;2005.0;1.0;;;;;;;;Électrique;Sol;Individuel;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;1;39;;2;675;;;0;0;0;0;NS;;48.49657;7.47039;0;;;1.0;True;0;NS;;;;False;False;;True;;;;;;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;1;44;;2;557;;;0;0;0;0;B;63;48.49317;7.45809;0;;;;False;0;C;;;;False;False;;True;;;;;;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;1;38;;2;508;;;0;1;0;0;B;66;48.49317;7.45809;0;;;;False;0;C;;;;False;False;;True;;;;;;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;0;49;35.0;2;594;;;0;0;0;0;B;68;48.49317;7.45809;0;;;1.0;False;0;C;;;;False;False;;True;;;;;;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;2;57;;2;531;;;0;0;0;1;D;169;48.49698;7.47586;0;3.0;;1.0;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;67411;0000;674110000;Z;67
pr;a;l;0;80;;3;530;;;0;0;0;0;E;259;48.4789;7.21921;Oui;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;67448;0000;674480000;Z;67
pr;a;l;2;32;;1;400;;;0;1;1;0;0;;48.58473;7.78334;0;8.0;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;0;66;;2;510;;;0;0;0;0;E;308;48.47745;7.21741;Oui;;;;;0;F;;;;;;;;;;;;Central;a;n;a;2020-02;67448;0000;674480000;Z;67
pr;a;l;5;47;;2;634;;;0;1;1;0;B;80.0;48.58474;7.78293;0;0.0;;;;0;C;2020.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;3;39;;1;497;;;0;1;1;0;NS;;48.58473;7.78334;0;8.0;;0.0;;0;NS;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;5;32;;1;417;;;0;1;1;0;NS;;48.58473;7.78334;0;8.0;;0.0;;0;NS;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;1;46;;2;580;;;0;1;1;0;NS;;48.58473;7.78334;0;8.0;;0.0;;Est;NS;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;2;90;;4;620;;;0;0;0;1;E;240;48.47804;7.21854;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;67448;0000;674480000;Z;67
pr;a;l;1;38;;1;464;;;0;0;1;0;NS;;48.58473;7.78334;0;8.0;;0.0;;0;NS;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;4;40;;2;535;;;0;1;1;0;0;;48.58473;7.78334;0;8.0;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;5;47;;2;595;;;0;1;1;0;NS;;48.58473;7.78334;0;8.0;;1.0;;0;NS;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;2;90;;4;620;;;0;0;0;1;E;240;48.47804;7.21855;0;2.0;;;;0;F;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-02;67448;0000;674480000;Z;67
pr;a;l;1;80;;3;540;;;0;0;0;1;E;259;48.4789;7.21921;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;67448;0000;674480000;Z;67
pr;a;l;1;66;;2;510;;;0;0;0;1;E;308;48.47745;7.21749;0;2.0;;;;0;F;;;;;;;;;;;;Collectif;a;n;a;2020-02;67448;0000;674480000;Z;67
pr;a;l;1;63;;3;982;;;0;0;0;1;D;200;48.59047;7.7858;0;2.0;;1.0;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;0;94;;3;933;;;0;0;0;1;VI;;48.58645;7.78156;0;2.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;1;79;;3;1290;;;0;2;0;1;D;227;48.59027;7.76892;0;;;;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;0;19;;1;330;;;0;0;1;1;C;116.2;48.58738;7.76519;0;5.0;;;;0;D;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;1;92;;4;2600;;;0;0;0;0;0;;48.58724;7.78481;0;2.0;;;;0;;;;;;True;;;;;Électrique;Sol;Individuel;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;1;89;;5;510;;;0;0;0;1;VI;;48.76204;7.41833;0;2.0;;1.0;True;0;A;;;;;False;;False;;;;;Individuel;a;n;a;2020-02;67478;0000;674780000;Z;67
pr;a;l;1;23;;1;460;;;0;0;0;1;E;307.0;48.5883;7.77377;0;4.0;;;;0;F;1972.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;67482;0701;674820701;H;67
pr;a;l;1;23;;1;460;;;0;0;0;1;E;307;48.58832;7.77331;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;67482;0701;674820701;H;67
pa;a;l;2;37;;2;850;;;0;1;0;0;0;0;48.59092;7.75343;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;67482;0502;674820502;H;67
pr;a;l;5;27;;1;550;;;0;0;1;0;D;164;48.59262;7.75669;0;5.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;67482;0502;674820502;H;67
pr;a;l;1;44;;2;645;;;0;0;0;1;E;254;48.59284;7.75535;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;;Collectif;a;n;a;2020-02;67482;0502;674820502;H;67
pr;a;l;4;97;;4;1390;;;0;0;0;1;VI;;48.59082;7.75296;0;5.0;;;;0;A;;;;;False;;True;;;;;;a;n;a;2020-02;67482;0502;674820502;H;67
pr;a;l;3;68;;3;966;;;0;0;0;1;D;193;48.59296;7.7532;0;5.0;;;;0;B;2010.0;1.0;1.0;;True;;True;;;Électrique;Sol;Individuel;a;n;a;2020-02;67482;0502;674820502;H;67
pr;a;l;1;22;;1;478;;;0;0;0;1;D;226;48.57975;7.74573;0;5.0;;;False;0;F;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;2;35;;2;610;;;0;0;1;1;E;257;48.57975;7.74573;0;5.0;;;;0;F;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;3;39;;2;669;;;0;0;0;1;0;;48.57903;7.74681;0;4.0;;;;0;;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;3;65;;2;960;;;0;0;0;0;E;297.0;48.57907;7.74276;0;5.0;;;;0;G;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;2;36;;2;675;;;0;0;0;1;G;526.0;48.58042;7.74834;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;0;22;;1;400;;;0;0;0;0;C;131;48.57958;7.74952;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;0;37;;2;646;;;0;0;0;1;NS;;48.58022;7.74898;0;;;;False;0;NS;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;4;16;;1;414;;;0;0;0;1;0;;48.57903;7.74681;0;4.0;;;;0;;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;67482;0203;674820203;H;67
pa;a;l;1;230;;8;2820;;;0;2;1;1;D;175;48.57936;7.74494;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;0;19;;1;425;;;0;0;0;0;C;150;48.57863;7.74558;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;4;82;;3;961;;;0;0;0;1;0;;48.5796;7.74596;0;6.0;;;;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;2;130;;2;1680;;;0;0;0;1;VI;;48.58078;7.74906;0;2.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;5;90;;5;1303;;;0;0;1;1;C;148;48.57982;7.7499;0;;;0.0;;0;C;;;0.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;5;71;;3;1195;;;0;0;1;0;E;237;48.5789;7.74405;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;0;61;;2;600;;;0;0;0;0;E;298;48.58098;7.7431;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;67482;0203;674820203;H;67
pr;a;l;2;28;;2;472;;;0;0;0;1;E;310.0;48.58296;7.7582;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;3;26;;1;604;;;0;0;0;1;F;337.0;48.58347;7.75938;0;6.0;;;True;0;C;1975.0;1.0;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;0;65;;3;928;;;0;0;0;1;B;80;48.58218;7.7599;0;0.0;;;;0;C;2020.0;1.0;1.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;4;38;;2;577;;;0;0;1;0;E;309;48.58303;7.75792;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;1;65;;3;675;;;0;0;0;1;NS;;48.49124;7.32127;0;1.0;;1.0;True;0;NS;;1.0;;;False;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;67167;0000;671670000;Z;67
pr;a;l;0;72;;3;730;;;0;0;0;1;NS;;48.49124;7.32127;0;2.0;;1.0;True;0;NS;;1.0;;;False;;False;;;Fioul;Radiateur;;a;n;a;2020-02;67167;0000;671670000;Z;67
pr;a;l;3;26;;1;604;;;0;1;1;0;E;311;48.58364;7.75891;0;6.0;;;False;0;C;1970.0;1.0;;;;13.0;True;;;Électrique;;Individuel;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;3;35;;2;576;;;0;0;1;1;E;243;48.58224;7.76253;0;5.0;;;True;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;0;33;;2;512;;;0;0;1;0;F;447;48.58057;7.7588;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;1;29;;1;512;;;0;0;0;0;D;217;48.58215;7.75729;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;2;26;;1;599;;;0;0;0;0;D;223;48.58072;7.76034;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;0;56;;2;740;;;0;0;1;0;0;;48.58136;7.75749;0;;;;False;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;3;40;;2;635;;;0;0;0;1;D;180;48.57917;7.75944;0;;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;0;49;;2;700;;;0;0;1;0;0;;48.57882;7.75993;0;3.0;;;False;0;;1948.0;1.0;;;;;;;;;;;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;2;27;;2;636;;;0;0;1;0;F;333;48.57921;7.759;0;3.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;1;89;;4;871;;;0;0;0;2;E;249.0;48.58014;7.76122;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;67482;1104;674821104;H;67
pr;a;l;0;50;;2;625;;;0;0;0;1;B;56;48.48586;7.71444;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;67131;0000;671310000;Z;67
pr;a;l;1;68;;3;826;;;0;0;0;1;B;56;48.48586;7.71444;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;67131;0000;671310000;Z;67
pr;a;l;0;48;;2;635;;;0;0;0;1;0;;48.48762;7.72845;0;2.0;;1.0;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;67131;0000;671310000;Z;67
pr;a;l;0;52;;2;546;;;0;1;0;1;F;363.0;48.49116;7.72484;0;3.0;;;True;0;C;;;;False;False;4.0;False;;;Électrique;;Individuel;a;n;a;2020-02;67131;0000;671310000;Z;67
pr;a;l;1;65;;3;762;;;0;0;0;1;0;;48.48762;7.72845;0;2.0;;2.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-02;67131;0000;671310000;Z;67
pr;a;l;0;64;;3;750;;;0;0;0;1;D;190;48.49247;7.72541;0;3.0;;1.0;True;0;E;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;67131;0000;671310000;Z;67
pr;a;l;0;95;;4;980;;;0;1;0;1;G;530;48.48948;7.71877;0;3.0;;1.0;True;Sud;G;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-02;67131;0000;671310000;Z;67
pr;a;l;1;94;;4;900;;;0;1;0;1;D;174;48.49247;7.72541;0;4.0;;1.0;True;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;67131;0000;671310000;Z;67
pr;a;l;0;65;;3;700;;;0;0;0;1;D;182.0;48.49197;7.7264;0;;;1.0;True;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;67131;0000;671310000;Z;67
pr;a;l;0;60;;3;700;;;0;0;0;0;C;126;48.81746;7.73888;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;67458;0000;674580000;Z;67
pr;a;l;1;74;;3;850;;;0;0;1;0;B;73.4;48.83061;7.74386;0;2.0;;2.0;False;0;C;;1.0;1.0;;;;False;;;Gaz;Sol;Individuel;a;n;a;2020-02;67458;0000;674580000;Z;67
