type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;98;800.0;5;925;;;0;0;1;1;D;224;47.27175;5.8253;0;;;;;0;C;2008.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;25482;0000;254820000;Z;25
pr;a;l;2;85;;4;783;;;0;0;0;1;D;159;47.25646;6.00298;0;2.0;;0.0;;0;E;;;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;25056;0805;250560805;H;25
pr;a;l;0;73;;3;566;;;0;0;0;1;D;222;47.25646;6.00298;0;;;1.0;;0;E;;;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;25056;0805;250560805;H;25
pr;m;l;0;125;;4;1100;;;0;0;1;1;D;155;47.26748;6.04886;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;25056;1004;250561004;H;25
pr;m;l;0;111;500.0;4;860;;;0;0;2;0;VI;;47.16355;5.8272;0;;;;;0;G;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;25502;0000;255020000;Z;25
pr;m;l;0;111;350.0;6;860;;;0;0;2;0;VI;;47.16337;5.82707;0;2.0;;;;0;G;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;25502;0000;255020000;Z;25
pr;a;l;0;59;;3;625;;;0;0;0;0;0;;47.2542;6.01551;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0904;250560904;H;25
pr;a;l;4;62;;4;590;;;0;1;1;0;D;221;47.25379;6.01601;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0904;250560904;H;25
pr;a;l;0;18;;1;355;;;0;0;0;0;D;225;47.25621;6.01485;0;;;;False;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0904;250560904;H;25
pr;a;l;0;32;;2;600;;;0;0;0;0;D;219;47.25673;6.01434;0;;;;False;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0904;250560904;H;25
pr;a;l;0;46;;2;595;;;0;1;1;0;VI;;47.25729;6.01356;0;3.0;;1.0;True;0;NS;;2.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;25056;0904;250560904;H;25
pr;a;l;1;98;;3;890;;;0;0;0;1;D;196;47.51092;6.80474;0;;;;True;0;E;2000.0;1.0;2.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25388;0115;253880115;H;25
pr;m;l;0;108;200.0;5;850;;;0;0;0;1;C;132;47.47753;6.89209;0;;;2.0;;0;D;;1.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-02;25196;0000;251960000;Z;25
pr;a;l;1;73;;3;682;;;0;0;0;0;C;128;47.50232;6.77632;0;;;;True;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;25170;0000;251700000;Z;25
pr;a;l;2;36;;2;450;;;0;0;1;0;E;247.0;47.51051;6.77849;0;3.0;;1.0;;0;C;;1.0;1.0;;False;;False;;;Électrique;;;a;n;a;2020-02;25388;0103;253880103;H;25
pr;a;l;2;68;;4;625;;;0;1;0;1;D;188;47.2383;6.00416;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0304;250560304;H;25
pr;a;l;2;52;;2;515;;;0;0;0;1;E;275;47.24118;6.00499;0;;;;True;0;C;;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;25056;0304;250560304;H;25
pr;a;l;0;56;;3;610;;;0;0;0;0;D;229;47.24307;6.01353;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;25056;0304;250560304;H;25
pr;a;l;0;52;;2;550;;;0;0;0;0;E;;47.24685;6.03783;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;1101;250561101;H;25
pr;a;l;2;68;;4;625;;;0;0;0;1;D;188.29;47.23863;6.00426;0;;;2.0;True;0;E;;;;;;;;;;Gaz;Convecteur;Individuel;a;n;a;2020-02;25056;0304;250560304;H;25
pr;a;l;1;76;;5;625;;;0;1;0;1;C;101.11;47.51734;6.82413;0;0.0;;1.0;;0;D;;;0.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;25547;0101;255470101;H;25
pr;a;l;0;25;;3;400;;;0;0;0;0;F;371;47.24687;6.02549;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0503;250560503;H;25
pr;a;l;0;48;;3;456;;;0;0;0;0;D;157;47.24968;6.03038;0;;;;False;0;D;;;;;;;False;;;;;;a;n;a;2020-02;25056;0503;250560503;H;25
pr;a;l;1;49;;3;580;;;0;0;1;0;VI;;47.24853;6.02748;0;;;;True;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0503;250560503;H;25
pr;a;l;1;48;;2;505;;;0;1;1;0;E;309;47.24677;6.02446;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0503;250560503;H;25
pr;a;l;2;37;;2;507;;;0;0;1;0;E;320;47.24981;6.03087;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0503;250560503;H;25
pr;a;l;0;44;;2;360;;;0;0;1;0;E;243;47.40613;6.89063;0;2.0;;0.0;;0;C;;;1.0;;False;;False;;;Électrique;;;a;n;a;2020-02;25274;0000;252740000;Z;25
pr;m;l;0;142;;6;910;;;0;0;1;1;C;136;47.18345;5.82688;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;25527;0000;255270000;Z;25
pr;a;l;0;55;;2;617;;;0;0;0;0;C;125;47.18148;5.80729;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;25527;0000;255270000;Z;25
pr;m;l;0;115;;4;915;;;0;0;0;0;D;200;47.18576;5.8041;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;25527;0000;255270000;Z;25
pr;a;l;1;33;;2;310;;;0;0;1;0;E;262;47.45913;6.83151;0;2.0;;1.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;25580;0104;255800104;H;25
pr;a;l;4;19;;1;400;;;0;0;1;0;VI;;47.5175;6.7932;0;4.0;;;True;0;VI;2001.0;1.0;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;25388;0104;253880104;H;25
pr;a;l;4;22;;1;380;;;0;0;1;0;0;;47.52022;6.79263;0;4.0;;0.0;;0;;;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;25388;0104;253880104;H;25
pr;a;l;4;21;;1;380;;;0;0;1;0;VI;;47.51722;6.79329;0;4.0;;;;0;VI;1998.0;;;;False;;True;;;;;Collectif;a;n;a;2020-02;25388;0104;253880104;H;25
pr;a;l;0;54;;2;720;;;0;0;0;0;A;5;47.2999;5.96909;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;25035;0000;250350000;Z;25
pr;a;l;0;15;;1;310;;;0;0;1;0;F;438;47.47032;6.76266;0;2.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;25632;0101;256320101;H;25
pr;a;l;0;31;;1;310;;;0;0;1;0;F;438;47.47032;6.76266;0;2.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;25632;0101;256320101;H;25
pr;a;l;1;98;;3;551;;;0;1;0;1;D;230;47.44619;6.88021;0;3.0;;0.0;;0;C;1940.0;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-02;25304;0000;253040000;Z;25
pr;a;l;2;53;;3;440;;;0;0;1;0;0;;47.44525;6.88099;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;25304;0000;253040000;Z;25
pr;a;l;2;66;;2;455;;;0;0;0;1;E;327;47.50528;6.77411;0;2.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;25526;0000;255260000;Z;25
pr;a;l;2;65;;3;498;;;0;0;1;0;0;;47.43983;6.8807;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;25304;0000;253040000;Z;25
pa;a;l;0;59;;4;500;;;0;1;0;0;0;0;47.50837;6.85279;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25228;0101;252280101;H;25
pr;a;l;0;45;;3;625;;;0;0;1;0;VI;;47.24766;6.01582;0;2.0;;;;0;NS;1930.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;25056;0803;250560803;H;25
pr;a;l;2;62;;3;650;;;0;1;1;1;D;181;47.2501;6.01143;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0803;250560803;H;25
pr;a;l;2;62;;3;650;;;0;1;0;1;D;181;47.25019;6.01163;0;4.0;;;False;Sud;E;;1.0;;;;;False;;;;;;a;n;a;2020-02;25056;0803;250560803;H;25
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;0;50;;2;545;;;0;0;0;0;F;344.0;47.21033;5.91281;0;1.0;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;25258;0000;252580000;Z;25
pr;a;l;2;27;;2;540;;;0;0;1;0;F;335;47.23664;5.92541;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25258;0000;252580000;Z;25
pr;a;l;0;53;;2;561;;;0;0;0;0;0;;47.224;5.95635;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;1210;250561210;A;25
pr;a;l;0;76;;3;795;;;0;0;0;0;0;;47.22461;5.95296;0;;;;False;0;;;;;;False;;False;;;;;;a;n;a;2020-02;25056;1210;250561210;A;25
pr;a;l;0;43;;2;562;;;0;0;0;0;A;47.0;47.22375;5.9525;0;;;;False;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;25056;1210;250561210;A;25
pr;a;l;2;30;;1;335;;;0;0;0;1;D;208;47.2353;6.03004;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;3;50;;3;520;;;0;0;0;1;D;195;47.23846;6.02928;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;2;75;;4;750;;;0;0;0;1;NS;;47.23544;6.0332;0;;;;True;0;NS;;;;False;False;;True;;;;;;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;0;29;;1;398;;;0;0;0;0;E;264;47.23559;6.02964;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;1;34;;2;420;;;0;0;0;1;F;363;47.23574;6.02961;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;3;23;;1;386;;;0;0;0;1;F;347;47.236;6.03068;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;2;12;;1;310;;;0;0;0;1;G;610;47.23539;6.03217;0;3.0;;;;0;C;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;3;17;;1;330;;;0;0;1;1;D;181;47.23553;6.02835;0;;;;;0;E;;;;;;;;;;Fioul;Convecteur;Collectif;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;2;25;;1;335;;;0;0;0;1;F;432;47.23695;6.02804;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;0;53;;2;500;;;0;0;0;0;B;60;47.21961;6.00905;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;25056;0201;250560201;H;25
pr;a;l;1;42;;2;479;;;0;1;1;0;0;0;47.28366;6.0743;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25560;0000;255600000;Z;25
pr;m;l;0;167;;5;1050;;;0;0;0;0;C;121;47.28046;6.0815;0;;;;False;0;D;;;;;False;;;;;;;;a;n;m;2020-02;25560;0000;255600000;Z;25
pr;a;l;0;35;;2;400;;;0;0;0;0;E;302;47.28246;6.07438;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;25560;0000;255600000;Z;25
pr;m;l;0;165;;7;1200;;;0;0;0;0;C;107;47.27934;6.07917;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;25560;0000;255600000;Z;25
pa;a;l;0;82;;4;300;;;0;0;0;1;0;0;47.2223;5.97204;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;1203;250561203;H;25
pr;m;l;0;119;;4;1110;;;0;0;0;0;B;60;47.23485;5.93121;0;;;;False;0;A;;;;;False;;;;;;;;a;n;m;2020-02;25542;0000;255420000;Z;25
pr;m;l;0;100;461.0;5;830;;;0;0;0;1;F;394;47.5244;6.9038;0;;;1.0;;0;G;;;0.0;;;;;;;Fioul;Chaudière;Individuel;a;n;m;2020-02;25237;0000;252370000;Z;25
pr;a;l;0;90;;3;630;;;0;0;0;1;0;;47.52234;6.91604;0;2.0;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25237;0000;252370000;Z;25
pa;a;l;0;31;;2;500;;;0;0;0;0;0;0;46.91938;6.34089;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25462;0104;254620104;H;25
pr;a;l;0;18;;1;325;;;0;0;0;0;F;370;47.20462;6.00182;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;25058;0000;250580000;Z;25
pr;a;l;2;18;;1;325;;;0;0;1;0;F;370;47.20462;6.00182;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25058;0000;250580000;Z;25
pr;a;l;1;35;;1;420;;;0;0;1;0;E;250;47.50915;6.79821;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;25388;0101;253880101;H;25
pa;a;l;1;30;;2;350;;;0;0;0;1;0;0;47.50816;6.80235;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25388;0101;253880101;H;25
pr;a;l;0;44;;2;500;;;0;0;0;0;D;203;47.23577;5.97679;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;25056;1301;250561301;A;25
pr;a;l;4;107;;4;1240;;;0;0;0;0;C;104;47.24285;6.02539;0;;;;True;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0402;250560402;H;25
pr;a;l;0;23;;1;350;;;0;0;0;0;E;;47.24107;6.02004;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0402;250560402;H;25
pr;a;l;0;56;;3;455;;;0;0;0;0;E;247;47.24063;6.01993;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0402;250560402;H;25
pr;a;l;2;35;;2;455;;;0;0;1;0;F;343.2;47.51032;6.79853;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-02;25388;0101;253880101;H;25
pr;a;l;0;36;;2;380;;;0;0;1;0;E;314;47.51673;6.79446;0;1.0;;;;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;25388;0101;253880101;H;25
pr;a;l;2;50;;2;500;;;0;0;0;1;0;;47.5099;6.79756;0;;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25388;0101;253880101;H;25
pr;a;l;2;32;;2;432;;;0;0;1;0;D;230;47.50845;6.79629;0;2.0;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;25388;0101;253880101;H;25
pr;a;l;2;50;;2;405;;;0;0;1;0;D;228;47.51055;6.79632;0;2.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;25388;0101;253880101;H;25
pr;a;l;2;24;;1;380;;;0;0;1;0;0;;47.50846;6.80261;0;2.0;;0.0;;0;;1948.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;a;2020-02;25388;0101;253880101;H;25
pr;a;l;2;116;;3;840;;;0;0;1;0;D;179.0;47.51056;6.79877;0;3.0;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;25388;0101;253880101;H;25
pr;a;l;3;80;;3;755;;;0;1;1;0;VI;;47.51056;6.79877;0;3.0;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;25388;0101;253880101;H;25
pr;a;l;4;88;;3;805;;;0;0;0;1;C;94.0;47.51015;6.79924;0;;;1.0;True;0;D;2003.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25388;0101;253880101;H;25
pr;a;l;1;103;;4;890;;;0;0;0;1;D;;47.51056;6.79877;0;;;2.0;True;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;25388;0101;253880101;H;25
pr;a;l;2;108;;5;760;;;0;0;0;1;E;330;47.24056;6.01984;0;4.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25056;0402;250560402;H;25
pr;a;l;2;33;;2;400;;;0;0;1;1;E;297.98;47.24644;6.01929;0;2.0;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;25056;0402;250560402;H;25
pr;a;l;0;50;;2;500;;;0;0;0;0;0;;47.24091;6.02002;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0402;250560402;H;25
pr;a;l;0;35;;1;470;;;0;0;1;0;A;50;47.24053;5.97792;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;25056;1301;250561301;A;25
pr;a;l;0;35;;1;470;;;0;0;1;0;A;50;47.24052;5.97948;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;1301;250561301;A;25
pr;a;l;1;69;;3;766;;;0;1;0;1;B;55;47.2421;5.97897;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;1301;250561301;A;25
pr;a;l;2;60;;4;553;;;0;0;0;1;D;207;47.25357;6.01713;0;;;;True;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0903;250560903;H;25
pr;a;l;0;30;;1;420;;;0;0;1;0;C;93;47.22805;5.98339;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0702;250560702;H;25
pr;a;l;0;82;;3;735;;;0;0;0;0;D;226;47.23116;5.99616;0;;;;False;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0702;250560702;H;25
pr;a;l;2;47;;2;560;;;0;1;0;1;E;265;47.23409;6.02768;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0104;250560104;H;25
pr;a;l;2;47;;2;560;;;0;1;0;1;E;264.54;47.23437;6.02811;0;;;;True;0;B;;;;;;;True;;;;;Collectif;a;n;a;2020-02;25056;0104;250560104;H;25
pr;a;l;0;26;;1;520;;;0;0;1;0;VI;;47.23361;6.02757;0;3.0;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;25056;0104;250560104;H;25
pr;a;l;0;24;;1;530;;;0;0;1;0;VI;;47.23361;6.02757;0;3.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;25056;0104;250560104;H;25
pr;a;l;0;19;;1;385;;;0;0;0;1;D;168;47.23363;6.03133;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0104;250560104;H;25
pr;a;l;0;65;;3;550;;;0;0;0;0;D;224;47.23246;6.02594;0;;;;False;0;D;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0104;250560104;H;25
pr;a;l;1;67;;2;515;;;0;0;0;1;D;165;47.23185;6.02568;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;25056;0104;250560104;H;25
pr;a;l;0;22;;1;390;;;0;0;1;1;D;218;47.23363;6.03133;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0104;250560104;H;25
pr;a;l;1;53;;2;470;;;0;0;0;0;G;540;47.23216;6.03492;0;;;0.0;;0;E;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;25056;0104;250560104;H;25
pr;m;l;0;57;;2;574;;;0;0;0;1;F;332;47.3224;5.97131;0;;;;False;0;C;;;;False;False;;;;;;;;a;n;m;2020-02;25265;0000;252650000;Z;25
pr;a;l;0;54;;3;625;;;0;0;0;1;A;50;47.25166;6.05963;0;;;1.0;;0;C;;1.0;1.0;;True;;True;;;;;Collectif;a;n;a;2020-02;25112;0000;251120000;Z;25
pr;a;l;1;120;;6;890;;;0;0;0;1;D;166.0;47.43204;6.91909;0;1.0;;;False;0;E;;1.0;;;;;;;;;;;a;n;a;2020-02;25004;0000;250040000;Z;25
pr;a;l;1;120;;6;890;;;0;0;0;1;D;166.0;47.43222;6.91923;0;2.0;;0.0;;0;E;;;0.0;;False;;False;;;;;Collectif;a;n;a;2020-02;25004;0000;250040000;Z;25
pr;a;l;1;41;;2;525;;;0;1;1;0;F;414.0;47.21562;5.96033;0;;;1.0;;0;D;1996.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;25056;1209;250561209;H;25
pr;a;l;0;57;;2;550;;;0;0;0;0;D;;47.21903;5.95938;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;1209;250561209;H;25
pr;a;l;0;82;;5;600;;;0;0;0;0;E;;47.22255;5.9667;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;1204;250561204;H;25
pr;a;l;10;78;;4;550;;;0;1;0;1;C;105;47.2216;5.96504;0;;;0.0;;0;B;;;0.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;25056;1204;250561204;H;25
pr;a;l;3;111;;4;760;;;0;0;0;1;B;85;47.24925;6.05569;0;5.0;;1.0;True;0;C;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;25056;1104;250561104;H;25
pr;a;l;4;64;;2;541;;;0;1;0;0;C;97.0;47.24925;6.05569;0;5.0;;2.0;True;0;D;;;;False;False;;True;;;;;;a;n;a;2020-02;25056;1104;250561104;H;25
pr;a;l;1;34;;1;450;;;0;1;0;1;E;322;47.25009;6.03869;0;;;;True;0;C;;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;25056;0504;250560504;H;25
pr;a;l;2;55;;3;555;;;0;1;0;1;E;250;47.24995;6.04145;0;;;;True;0;F;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;25056;0504;250560504;H;25
pr;a;l;0;22;;1;344;;;0;0;0;0;VI;;47.31848;6.81296;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;25519;0000;255190000;Z;25
pr;a;l;5;28;;1;345;;;0;0;0;1;E;253;47.23396;6.01191;0;;;;False;0;F;;1.0;;False;False;;True;;;;;;a;n;a;2020-02;25056;0302;250560302;H;25
pr;a;l;2;47;;2;510;;;0;1;1;0;0;;47.2337;6.00732;0;3.0;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-02;25056;0302;250560302;H;25
pr;a;l;5;101;;4;1225;;;0;0;1;1;E;237;47.23189;6.01192;0;5.0;;;True;0;E;;1.0;1.0;;;;True;;;;;Collectif;a;n;a;2020-02;25056;0302;250560302;H;25
pr;a;l;0;16;;1;300;;;0;0;0;0;E;276;47.23461;6.01201;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;25056;0302;250560302;H;25
pr;a;l;1;33;;1;540;;;0;0;1;0;C;101;47.07311;6.6844;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25321;0000;253210000;Z;25
pr;m;l;0;81;;4;750;;;0;1;0;1;C;121;47.02923;6.61796;0;1.0;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;25403;0000;254030000;Z;25
pr;a;l;1;18;;1;290;;;0;0;0;0;G;633;47.2337;6.86908;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;25193;0000;251930000;Z;25
pr;a;l;0;30;;1;327;;;0;0;0;0;G;559.95;47.2337;6.86908;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;25193;0000;251930000;Z;25
pr;a;l;3;69;;3;790;;;0;1;0;0;F;417;47.05857;6.61096;0;;;;True;0;D;;;;False;False;5.0;True;;;;;;a;n;a;2020-02;25411;0102;254110102;H;25
pa;a;l;0;102;;5;925;;;0;0;0;0;0;0;47.2309;5.99542;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0703;250560703;H;25
pr;a;l;4;66;;4;650;;;0;2;1;1;D;167;47.23083;5.99557;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0703;250560703;H;25
pr;a;l;2;31;;1;450;;;0;0;0;1;E;298;47.24777;5.99267;0;4.0;;;;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;25056;0804;250560804;H;25
pr;a;l;8;41;;1;608;;;0;0;0;1;C;119.0;47.25278;6.0205;0;;;;False;Sud;D;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0902;250560902;H;25
pr;a;l;0;17;;1;280;;;0;0;0;1;F;424;47.25075;6.01904;0;;;;;0;C;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;25056;0902;250560902;H;25
pr;a;l;0;69;;3;723;;;0;0;0;0;D;188;47.25045;6.02429;Non;;;;;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;25056;0902;250560902;H;25
pr;a;l;3;69;;3;723;;;0;1;0;1;D;187.65;47.25029;6.02399;0;3.0;;4.0;True;0;E;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;25056;0902;250560902;H;25
pr;a;l;0;51;;2;545;;;0;0;0;0;E;317.0;47.24999;6.02237;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0902;250560902;H;25
pr;a;l;0;27;;1;375;;;0;0;0;0;F;384;47.25179;6.02008;0;;;;False;0;D;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0902;250560902;H;25
pr;a;l;4;65;;4;585;;;0;1;0;1;D;200;47.2505;6.00822;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0802;250560802;H;25
pr;a;l;4;65;;4;585;;;0;1;0;1;D;200;47.25062;6.00853;0;4.0;;;False;Ouest;D;;1.0;;;;;False;;;;;;a;n;a;2020-02;25056;0802;250560802;H;25
pr;a;l;8;66;;4;720;;;0;1;0;1;D;187;47.24825;6.00435;0;;;;True;0;F;1975.0;1.0;;False;False;;True;;;;;;a;n;a;2020-02;25056;0802;250560802;H;25
pr;a;l;0;33;;1;433;;;0;0;0;1;E;266;47.2442;6.01029;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0802;250560802;H;25
