type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;68;;3;574;;;0;1;0;1;F;335;50.44797;2.74689;0;3.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62386;0101;623860101;H;62
pr;a;l;2;54;;2;497;;;0;1;0;1;D;184;50.44797;2.74689;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62386;0101;623860101;H;62
pr;a;l;0;58;;3;522;;;0;0;0;0;C;142;50.2015;2.8839;0;;;1.0;False;0;A;;;;;;;True;;;Électrique;;;a;n;a;2020-02;62259;0000;622590000;Z;62
pr;a;l;0;29;;1;420;;;0;0;0;0;0;;50.4311;2.83295;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62498;0304;624980304;H;62
pr;a;l;3;46;;2;490;;;0;1;0;0;D;215;50.42703;2.83401;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62498;0304;624980304;H;62
pr;a;l;3;64;;3;655;;;0;1;0;1;D;227;50.42739;2.83528;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;62498;0304;624980304;H;62
pr;a;l;2;47;;2;545;;;0;1;0;1;D;156;50.72866;1.63703;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62758;0103;627580103;H;62
pr;a;l;3;72;;3;688;;;0;1;0;2;D;227;50.72932;1.63645;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62758;0103;627580103;H;62
pr;a;l;0;42;;2;400;;;0;0;0;0;D;168;50.72648;1.63099;Non;;;;;0;B;;;;;;;;0.0;;;;;a;n;a;2020-02;62758;0103;627580103;H;62
pr;a;l;3;66;;3;682;;;0;0;0;1;B;88;50.28724;2.78685;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62041;1301;620411301;H;62
pr;a;l;1;28;;2;420;;;0;0;0;0;E;266;50.28902;2.78873;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;62041;1301;620411301;H;62
pr;a;l;0;47;;2;505;;;0;1;0;1;VI;;50.75528;2.24423;0;3.0;;1.0;;0;G;;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;62757;0000;627570000;Z;62
pr;a;l;0;141;;5;780;;;0;0;0;0;E;259;50.75405;2.23846;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62757;0000;627570000;Z;62
pr;a;l;0;15;;1;315;;;0;0;0;1;E;299;50.52267;2.66262;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;62126;0104;621260104;H;62
pr;m;l;0;73;;3;570;;;0;0;0;1;0;;50.50498;2.49619;0;0.0;;0.0;False;0;;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;62555;0102;625550102;H;62
pr;a;l;0;35;;1;410;;;0;0;0;1;D;223;50.52753;2.6442;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;62119;0108;621190108;H;62
pr;a;l;1;85;;3;500;;;0;0;0;0;E;269;50.52312;2.65515;0;;;;;0;F;1970.0;;;;;;True;;;;;;a;n;a;2020-02;62119;0108;621190108;H;62
pr;m;l;0;109;400.0;5;760;;;0;0;0;1;E;311;50.85688;1.96602;0;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;62174;0000;621740000;Z;62
pr;a;l;1;54;;2;543;;;0;1;0;1;E;232;50.43759;2.93843;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62587;0101;625870101;H;62
pr;m;l;0;80;;4;650;;;0;0;0;1;D;160;50.5636;2.58437;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;62376;0000;623760000;Z;62
pr;m;l;0;105;;4;756;;;0;0;0;1;0;;50.78886;2.18188;0;2.0;;2.0;False;Sud;;;;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-02;62595;0000;625950000;Z;62
pr;m;l;0;119;;4;1100;;;0;0;1;1;E;253;50.6303;1.59009;0;;;;;0;C;;;;;False;;;;;;;;a;n;m;2020-02;62604;0000;626040000;Z;62
pr;m;l;0;88;;4;750;;;0;0;0;1;B;54;50.94459;1.90099;0;1.0;;;;0;B;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;62193;1201;621931201;H;62
pr;a;l;1;52;;2;564;;;0;1;0;1;0;0;50.63265;1.58215;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62604;0000;626040000;Z;62
pr;m;l;0;170;150.0;5;680;;;0;0;1;0;VI;;50.73274;2.29717;0;0.0;;0.0;False;0;VI;1948.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;62040;0101;620400101;H;62
pr;a;l;1;47;;2;590;;;0;0;0;1;0;;50.71986;1.60907;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;62160;0902;621600902;H;62
pr;a;l;1;39;;2;430;;;0;0;0;1;0;;50.72065;1.60985;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;62160;0902;621600902;H;62
pr;a;l;0;47;;2;498;;;0;0;0;1;D;173;50.45921;2.84114;0;2.0;;2.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62842;0104;628420104;H;62
pr;a;l;2;63;;3;625;;;0;1;0;1;E;238;50.73802;1.62964;0;2.0;;0.0;;0;;1997.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;62758;0101;627580101;H;62
pr;a;l;1;90;;4;644;;;0;0;0;2;E;265;50.73071;1.62783;0;1.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;;Radiateur;Collectif;a;n;a;2020-02;62758;0101;627580101;H;62
pr;m;l;0;41;;3;580;;;0;0;0;0;E;316;50.27646;2.77359;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;62004;0102;620040102;H;62
pr;a;l;0;41;;2;440;;;0;0;0;1;E;240;50.73042;1.61697;0;3.0;;0.0;;0;C;1995.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;62160;0601;621600601;H;62
pr;a;l;2;100;;4;750;;;0;0;1;0;D;175;50.73165;1.62021;0;2.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;62160;0601;621600601;H;62
pr;a;l;3;45;;2;360;;;0;0;0;1;0;;50.73307;1.62077;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;62160;0601;621600601;H;62
pr;a;l;0;48;;2;502;;;0;1;0;1;0;;50.51897;2.64536;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62119;0107;621190107;H;62
pr;a;l;1;64;;3;575;;;0;1;0;1;D;213;50.5168;2.64557;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62119;0107;621190107;H;62
pr;m;l;0;134;360.0;6;640;;;0;0;1;1;D;169;50.35027;2.48315;0;2.0;;;False;0;D;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;62820;0000;628200000;Z;62
pr;a;l;0;70;;2;560;;;0;0;0;0;0;;50.32835;2.77311;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62290;0000;622900000;Z;62
pr;m;l;0;86;72.79;4;565;;;0;0;0;1;E;305;50.71196;2.24546;0;;;;True;0;F;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;62902;0000;629020000;Z;62
pr;m;l;0;120;750.0;4;647;;;0;0;0;1;C;129;50.70894;2.22069;0;;;;True;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;62902;0000;629020000;Z;62
pr;a;l;0;70;;3;515;;;0;0;0;0;0;;50.32879;2.77386;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62290;0000;622900000;Z;62
pa;m;l;0;80;;3;760;;;0;0;0;1;C;140;50.77079;1.64677;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62894;0000;628940000;Z;62
pr;m;l;0;82;;4;990;;;0;1;1;1;VI;;50.30444;2.728;0;1.0;;2.0;;0;VI;2017.0;2.0;1.0;;True;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;62279;0000;622790000;Z;62
pr;a;l;0;99;;4;1100;;;0;1;1;1;VI;;50.30444;2.728;0;1.0;;2.0;;0;VI;2017.0;2.0;1.0;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;62279;0000;622790000;Z;62
pr;a;l;0;50;;2;405;;;0;0;0;1;E;263;50.95386;1.87185;0;2.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;62193;0203;621930203;H;62
pr;m;l;0;123;;5;911;;;0;0;0;1;B;58;50.41909;2.84052;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62065;0104;620650104;H;62
pr;a;l;0;49;;2;535;;;0;0;1;0;C;137;50.70313;2.2616;0;;;1.0;;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;62423;0000;624230000;Z;62
pr;a;l;0;46;;2;475;;;0;1;0;0;E;249;50.4222;2.84134;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;62065;0104;620650104;H;62
pr;m;l;0;123;;5;911;;;0;0;0;1;B;58;50.41877;2.84004;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;62065;0104;620650104;H;62
pr;m;l;0;123;;5;910;;;0;0;1;1;B;61;50.41823;2.84099;0;;;;;0;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;62065;0104;620650104;H;62
pr;m;l;0;109;;4;820;;;0;0;1;1;B;61;50.41999;2.83989;0;;;;;0;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;62065;0104;620650104;H;62
pr;m;l;0;109;;4;827;;;0;0;1;1;B;61;50.4202;2.84026;0;;;;;0;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;62065;0104;620650104;H;62
pr;a;l;0;62;;3;530;;;0;1;0;1;E;248;50.42103;2.8409;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62065;0104;620650104;H;62
pr;a;l;0;53;;3;500;;;0;1;0;1;E;284;50.42103;2.8409;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62065;0104;620650104;H;62
pr;a;l;0;55;;3;528;;;0;0;0;0;D;229;50.46789;2.74659;0;;;2.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;62563;0103;625630103;H;62
pr;a;l;0;55;;3;528;;;0;0;0;1;D;229;50.46994;2.7475;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62563;0103;625630103;H;62
pr;m;l;0;115;;6;815;;;0;0;0;1;VI;;50.65507;2.82969;0;2.0;;;;0;G;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;62338;0000;623380000;Z;62
pr;a;l;3;63;;3;577;;;0;1;0;1;E;231;50.47051;3.0107;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62637;0105;626370105;H;62
pr;a;l;0;38;;2;405;;;0;2;1;0;E;244;50.96021;1.84829;0;2.0;;;True;0;F;;1.0;;;;;;;;;Radiateur;Collectif;a;n;a;2020-02;62193;2001;621932001;H;62
pr;a;l;1;22;;1;321;;;0;0;0;1;E;241;50.96169;1.83698;0;5.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62193;2001;621932001;H;62
pr;a;l;0;70;;3;755;;;0;0;0;0;E;;50.96451;1.84233;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;62193;2001;621932001;H;62
pr;a;l;0;60;;3;585;;;0;0;0;1;F;341;50.95973;1.84623;0;3.0;;;;0;F;;;;;;;;;;;Radiateur;Collectif;a;n;a;2020-02;62193;2001;621932001;H;62
pr;a;l;4;21;;1;335;;;0;0;0;1;E;251;50.96193;1.83688;0;5.0;;0.0;;0;;1989.0;0.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;62193;2001;621932001;H;62
pr;a;l;0;49;;2;500;;;0;0;0;1;E;260;50.52088;2.67128;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62126;0103;621260103;H;62
pr;a;l;0;55;;2;516;;;0;1;0;1;E;285;50.52085;2.67148;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62126;0103;621260103;H;62
pr;a;l;0;55;;3;510;;;0;1;0;0;D;228;50.52086;2.67148;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62126;0103;621260103;H;62
pr;a;l;0;35;;1;385;;;0;0;0;0;E;249;50.51644;2.47227;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62048;0106;620480106;H;62
pr;m;l;0;90;;4;700;;;0;0;0;0;0;0;50.51473;2.47253;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62048;0106;620480106;H;62
pr;a;l;2;47;;2;440;;;0;0;0;1;E;260;50.94579;1.85024;0;3.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62193;1601;621931601;H;62
pr;a;l;3;107;;3;505;;;0;0;0;1;D;155;50.94682;1.84923;0;4.0;;0.0;;0;E;1900.0;;0.0;;False;;False;;;Gaz;;Individuel, Central;a;n;a;2020-02;62193;1601;621931601;H;62
pr;a;l;1;65;;2;500;;;0;0;0;1;D;203.0;50.94445;1.84863;0;2.0;;0.0;;0;E;;;1.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;62193;1601;621931601;H;62
pr;a;l;1;42;;2;470;;;0;0;0;0;D;218;50.28309;2.80007;0;;;;;0;B;2006.0;;;;;;True;;;;;;a;n;a;2020-02;62041;1201;620411201;H;62
pr;a;l;2;18;;1;272;;;0;0;0;2;D;188;50.28092;2.79204;0;5.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;62041;1201;620411201;H;62
pr;a;l;0;30;;2;395;;;0;0;0;2;F;374;50.2766;2.78694;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;62041;1201;620411201;H;62
pr;a;l;2;30;;1;380;;;0;0;0;1;E;287;50.27943;2.78993;0;;;;;Est;C;1985.0;;;;;;;;;;;;a;n;a;2020-02;62041;1201;620411201;H;62
pr;a;l;0;48;;3;455;;;0;0;0;0;E;;50.96447;1.86156;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;62193;0101;621930101;A;62
pr;a;l;0;36;;2;420;;;0;0;1;0;0;;50.7524;2.25108;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;62765;0401;627650401;H;62
pr;a;l;1;67;;3;570;;;0;0;0;1;VI;;50.75157;2.25108;0;;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Central;a;n;a;2020-02;62765;0401;627650401;H;62
pr;a;l;2;81;;3;576;;;0;0;0;1;C;98;50.75157;2.25108;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;62765;0401;627650401;H;62
pr;a;l;2;25;;2;366;;;0;0;0;1;E;266.0;50.75306;2.25104;0;;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62765;0401;627650401;H;62
pr;a;l;2;26;;2;420;;;0;0;0;1;C;;50.75007;2.24922;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Central;a;n;a;2020-02;62765;0401;627650401;H;62
pa;a;l;0;91;;4;587;;;0;0;0;1;0;0;50.75201;2.2517;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62765;0401;627650401;H;62
pr;a;l;1;60;;3;555;;;0;0;0;1;E;296;50.75356;2.26233;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62765;0301;627650301;H;62
pr;a;l;4;60;;3;677;;;0;0;0;0;E;310;50.75253;2.26255;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62765;0301;627650301;H;62
pr;m;l;0;48;;3;570;;;0;0;1;0;D;186;50.37475;2.0401;0;2.0;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;62447;0000;624470000;Z;62
pr;a;l;1;25;;1;390;;;0;0;0;1;E;292;50.37324;2.03782;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;62447;0000;624470000;Z;62
pr;m;l;0;143;;6;1180;;;0;0;1;1;C;110;50.28196;2.72629;0;0.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;62263;0101;622630101;H;62
pr;a;l;1;38;;2;415;;;0;0;0;1;E;241;50.44028;2.72029;0;1.0;;;False;0;F;;;;;;;;;;Gaz;;;a;n;a;2020-02;62186;0106;621860106;H;62
pr;a;l;0;55;;2;575;;;0;0;1;0;D;230;50.29227;2.77701;0;;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62041;0801;620410801;H;62
pr;a;l;3;39;;3;550;;;0;0;0;1;NS;;50.29025;2.77307;0;3.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62041;0801;620410801;H;62
pr;a;l;0;69;;2;590;;;0;1;0;1;D;215;50.29041;2.77759;0;;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62041;0801;620410801;H;62
pr;a;l;3;29;;2;660;;;0;0;0;1;0;;50.29058;2.77384;0;3.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;62041;0801;620410801;H;62
pr;a;l;1;15;;1;330;;;0;0;0;0;C;146;50.29125;2.77936;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62041;0801;620410801;H;62
pr;a;l;4;38;;2;570;;;0;0;1;0;D;230;50.29192;2.77033;0;;;0.0;;Sud-Ouest;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;62041;0801;620410801;H;62
pr;a;l;0;13;;1;300;;;0;0;0;0;VI;;50.29043;2.77353;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;62041;0801;620410801;H;62
pr;a;l;0;16;;1;320;;;0;0;0;1;0;;50.2913;2.77771;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62041;0801;620410801;H;62
pr;a;l;0;33;;2;360;;;0;0;0;1;G;662;50.40788;1.56143;0;0.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;62108;0104;621080104;H;62
pr;a;l;2;39;;2;530;;;0;0;0;0;E;306.0;50.41076;1.56649;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;62108;0104;621080104;H;62
pr;a;l;2;55;;3;600;;;0;0;0;1;0;;50.40707;1.56536;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;62108;0104;621080104;H;62
pr;a;l;0;40;;2;535;;;0;0;0;0;0;;50.40603;1.56323;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62108;0104;621080104;H;62
pr;m;l;0;82;;4;726;;;0;1;0;1;B;60;50.41625;3.00815;0;;;;False;0;C;;2.0;;False;False;3.0;;;;Gaz;;Individuel;a;n;m;2020-02;62249;0101;622490101;H;62
pr;a;l;3;53;;3;535;;;0;1;1;0;B;73;50.4843;1.61308;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;m;l;0;74;300.0;4;850;;;0;0;0;1;D;221;50.49628;1.63269;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;a;l;0;23;;1;395;;;0;1;1;0;F;370;50.4822;1.60084;0;3.0;;1.0;False;Sud;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;a;l;0;36;;2;500;;;0;1;0;1;F;386;50.48212;1.59503;0;3.0;;1.0;True;Sud;G;1980.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;a;l;0;26;;1;385;;;0;1;0;1;E;254;50.48026;1.58516;0;1.0;;;False;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;m;l;0;45;;3;660;;;0;0;0;1;E;327;50.4803;1.58671;0;1.0;;1.0;False;Sud-Ouest;C;1993.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;a;l;1;38;;2;460;;;0;1;0;1;A;0;50.4843;1.61308;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;a;l;0;18;;1;245;;;0;0;0;0;A;;50.29005;2.74517;Non;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;62041;0301;620410301;H;62
pr;a;l;0;53;;2;563;;;0;0;0;0;B;65;50.29005;2.74517;Non;;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;62041;0301;620410301;H;62
pr;a;l;0;82;;4;685;;;0;0;0;1;D;163;50.40772;1.59269;0;1.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;62108;0101;621080101;H;62
pr;a;l;0;44;;2;485;;;0;0;0;1;E;308;50.41148;1.59312;0;2.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62108;0101;621080101;H;62
pr;a;l;0;46;;2;500;;;0;0;0;1;E;317;50.8537;1.97872;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62038;0000;620380000;Z;62
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;2;35;;2;495;;;0;0;0;1;E;235;50.28559;2.76972;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62041;0501;620410501;H;62
pr;a;l;0;25;;1;420;;;0;0;0;1;E;231;50.28559;2.76972;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62041;0501;620410501;H;62
pr;a;l;1;15;;1;240;;;0;0;1;0;D;228;50.28392;2.76888;0;;;;;0;E;1930.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;62041;0501;620410501;H;62
pr;a;l;0;41;;2;480;;;0;0;0;1;0;;50.76759;1.60801;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;62893;0101;628930101;H;62
pr;a;l;0;37;;2;398;;;0;0;0;0;E;238;50.40663;2.81327;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;62065;0101;620650101;H;62
pr;a;l;0;43;;2;504;;;0;0;0;0;B;61;50.43294;2.81895;Non;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;62498;0105;624980105;H;62
pr;a;l;1;41;;2;505;;;0;1;0;1;A;0;50.43294;2.81895;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62498;0105;624980105;H;62
pr;a;l;2;41;;2;535;;;0;1;0;1;0;0;50.43294;2.81895;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62498;0105;624980105;H;62
pr;a;l;1;29;;1;399;;;0;1;0;1;A;0;50.43294;2.81895;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62498;0105;624980105;H;62
pr;a;l;1;40;;2;500;;;0;1;0;1;0;0;50.43294;2.81895;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62498;0105;624980105;H;62
pr;a;l;3;41;;2;440;;;0;0;1;1;C;129;50.43294;2.81895;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62498;0105;624980105;H;62
pr;a;l;2;29;;1;433;;;0;1;1;1;B;88;50.43294;2.81895;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62498;0105;624980105;H;62
pr;a;l;2;32;;1;391;;;0;1;0;1;A;0;50.43294;2.81895;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62498;0105;624980105;H;62
pr;a;l;4;38;;1;470;;;0;0;0;1;B;72;50.43294;2.81895;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62498;0105;624980105;H;62
pr;a;l;1;71;;3;550;;;0;0;0;1;C;137;50.47905;2.66491;0;;;1.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;62617;0103;626170103;H;62
pr;a;l;0;38;;2;450;;;0;0;0;1;D;219;50.47938;2.66398;0;;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;62617;0103;626170103;H;62
pr;a;l;1;50;;3;410;;;0;0;0;1;0;0;50.72523;1.61333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62160;0801;621600801;H;62
pr;m;l;0;77;;3;770;;;0;0;0;0;D;221;50.72523;1.61333;Non;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;62160;0801;621600801;H;62
pr;a;l;0;45;;3;535;;;0;0;0;0;D;159;50.72214;1.61759;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;62160;0801;621600801;H;62
pr;a;l;1;80;;5;735;;;0;0;0;1;E;281;50.72549;1.6165;0;1.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62160;0801;621600801;H;62
pr;a;l;2;76;;3;695;;;0;0;0;1;E;269;50.72185;1.62057;0;5.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;62160;0801;621600801;H;62
pr;a;l;3;49;;3;490;;;0;0;1;0;F;355;50.72523;1.61333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62160;0801;621600801;H;62
pr;a;l;0;47;;2;590;;;0;0;0;0;0;;50.72523;1.61333;Non;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;62160;0801;621600801;H;62
