type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;90;;3;465;;;0;0;0;1;VI;;48.24214;6.33946;0;1.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;88294;0000;882940000;Z;88
pr;a;l;0;22;;1;264;;;0;0;0;0;E;299;48.36475;6.30074;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;88090;0000;880900000;Z;88
pr;a;l;1;73;;4;458;;;0;0;0;0;D;174;48.37456;6.28458;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;88090;0000;880900000;Z;88
pr;a;l;0;22;;1;264;;;0;0;0;0;E;299;48.36134;6.30468;Non;;;;;0;C;;;;;;;;;;Électrique;;;a;n;a;2020-02;88090;0000;880900000;Z;88
pr;a;l;1;42;;2;380;;;0;1;0;1;D;154;48.26246;6.4025;0;1.0;;1.0;False;Sud-Est-Ouest;C;2013.0;1.0;;;;;False;;;;;;a;n;a;2020-02;88465;0000;884650000;Z;88
pr;a;l;0;55;;2;485;;;0;0;1;0;E;267;48.25752;6.4134;0;0.0;;;;0;C;;2.0;1.0;;False;;False;;;Électrique;Sol;Individuel;a;n;a;2020-02;88465;0000;884650000;Z;88
pr;a;l;3;66;;3;416;;;0;0;0;0;C;141.56;48.24674;6.42226;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;88465;0000;884650000;Z;88
pr;a;l;0;34;;1;302;;;0;0;0;1;0;;48.26221;6.40144;0;1.0;;1.0;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;88465;0000;884650000;Z;88
pr;a;l;0;65;;3;550;;;0;0;0;0;A;;48.0725;6.88271;0;3.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;88196;0101;881960101;H;88
pr;a;l;2;35;;2;480;;;0;0;0;0;E;256.81;48.07225;6.86682;0;3.0;;;True;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;88196;0101;881960101;H;88
pr;a;l;0;50;;2;505;;;0;0;1;0;E;277;48.28584;6.95891;0;;;1.0;;0;C;2009.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;88413;0110;884130110;H;88
pr;a;l;0;45;;3;415;;;0;0;0;1;G;451;48.28767;6.95246;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;88413;0110;884130110;H;88
pr;a;l;1;31;;1;380;;;0;0;0;1;E;327;48.20803;5.94752;0;0.0;;1.0;;0;B;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;88516;0102;885160102;H;88
pr;a;l;2;57;;2;695;;;0;0;0;1;E;268;48.20452;5.94294;0;0.0;;0.0;;0;B;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;88516;0102;885160102;H;88
pr;a;l;0;90;;3;648;;;0;0;0;1;F;440;48.20237;5.95006;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;88516;0101;885160101;H;88
pr;a;l;0;84;;4;595;;;0;0;2;0;D;219.0;48.20138;5.94187;0;0.0;;0.0;;0;E;;2.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-02;88516;0101;885160101;H;88
pr;a;l;0;31;;1;335;;;0;0;0;1;F;447;48.20138;5.94932;0;4.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;88516;0101;885160101;H;88
pr;m;l;0;67;;3;505;;;0;0;0;0;D;152;48.20229;5.95045;0;;;0.0;;0;D;;1.0;0.0;;;;;;;;;;a;n;m;2020-02;88516;0101;885160101;H;88
pr;m;l;0;97;;4;620;;;0;0;0;1;G;466;48.19319;5.9611;0;;;1.0;;0;F;;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-02;88516;0101;885160101;H;88
pr;a;l;0;90;;4;530;;;0;0;0;0;0;;48.19381;5.95126;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;88516;0101;885160101;H;88
pr;l;l;0;40;;1;400;;;0;0;0;0;0;;48.20129;5.94737;Non;;;;;0;;;;;;;;;;;;;;a;n;l;2020-02;88516;0101;885160101;H;88
pr;m;l;0;60;;2;600;;;0;0;1;0;VI;;48.14702;6.46871;0;;;;;0;G;;1.0;1.0;;;;;;;;;;a;n;m;2020-02;88160;0108;881600108;H;88
pr;a;l;0;49;;2;350;;;0;0;0;0;F;362.99;48.33854;6.33104;0;;;;;0;C;;;;;;;;;;Électrique;;Collectif;a;n;a;2020-02;88513;0000;885130000;Z;88
pr;a;l;0;130;;4;600;;;0;0;0;0;0;;48.33723;6.32909;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;88513;0000;885130000;Z;88
pr;a;l;2;92;;5;540;;;0;1;0;0;D;191;48.1861;6.9562;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;88009;0000;880090000;Z;88
pr;a;l;3;72;;4;409;;;0;0;0;0;D;222.45;47.94802;6.77596;0;;;;True;0;B;;;;;;;;;;;;Collectif;a;n;a;2020-02;88447;0000;884470000;Z;88
pr;a;l;0;49;;2;334;;;0;0;0;0;NS;;48.08717;6.04536;0;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;88124;0000;881240000;Z;88
pr;a;l;0;40;;2;440;;;0;0;0;1;VI;;48.17702;6.43722;0;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;88160;0113;881600113;H;88
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;1;76;;4;410;;;0;0;0;0;C;118;48.29673;6.94576;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;88413;0112;884130112;H;88
pr;a;l;0;50;;2;415;;;0;0;0;1;D;198;48.17508;6.45761;0;4.0;;1.0;;0;E;;;;;False;;True;;;Gaz;;;a;n;a;2020-02;88160;0106;881600106;H;88
pr;a;l;0;45;;2;440;;;0;0;0;1;D;227;48.17131;6.43441;0;2.0;;;;0;E;1940.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;88087;0000;880870000;Z;88
pr;m;l;0;138;;6;650;;;0;0;0;1;C;147;48.20233;5.84459;0;;;1.0;;0;D;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;88079;0000;880790000;Z;88
pr;a;l;2;44;;2;267;;;0;0;0;0;E;286.08;48.20457;6.7158;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;88078;0000;880780000;Z;88
pr;a;l;0;78;;4;535;;;0;0;0;0;E;315.78;48.20522;6.72997;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;88078;0000;880780000;Z;88
pr;a;l;4;46;;2;298;;;0;0;0;0;D;198.2;48.29929;5.83398;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;88095;0000;880950000;Z;88
pr;a;l;0;75;;3;550;;;0;0;0;0;VI;;48.19873;6.50809;0;1.0;;;;Nord-Sud;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;88132;0000;881320000;Z;88
pr;a;l;2;67;;3;433;;;0;0;0;1;E;237.11;48.35405;5.69284;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;88321;0101;883210101;H;88
pr;m;l;0;84;;4;590;;;0;0;0;1;0;;48.18329;6.49166;0;;;;;0;;;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;88253;0000;882530000;Z;88
pr;a;l;1;58;;3;395;;;0;0;0;1;B;51;48.40727;6.84376;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;88372;0102;883720102;H;88
pr;a;l;0;32;;1;390;;;0;0;1;0;E;282;48.18067;6.44083;0;2.0;;;;Ouest;C;2001.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-02;88160;0111;881600111;H;88
pr;a;l;3;33;;2;325;;;0;0;0;0;D;229;48.17813;6.443;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;88160;0111;881600111;H;88
pr;a;l;0;30;;1;345;;;0;0;1;0;VI;;48.17522;6.44356;0;1.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;88160;0111;881600111;H;88
pr;a;l;0;20;;1;323;;;0;0;1;0;F;372;48.17966;6.44306;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;88160;0111;881600111;H;88
pr;a;l;1;55;;3;560;;;0;1;0;1;E;273.1;48.17882;6.43206;0;3.0;;1.0;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;88160;0114;881600114;H;88
pr;a;l;4;79;;4;635;;;0;1;0;1;C;139.0;48.17421;6.44614;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;88160;0112;881600112;H;88
pr;a;l;2;115;;4;290;;;0;0;0;0;C;91;48.17703;6.44731;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;88160;0112;881600112;H;88
pr;a;l;0;30;;1;320;;;0;0;1;0;E;320;48.17732;6.44601;0;2.0;;;;Est;C;2000.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;88160;0112;881600112;H;88
pr;a;l;1;107;;3;565;;;0;0;0;1;C;101;48.18026;6.4454;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;88160;0112;881600112;H;88
pr;m;l;0;89;;4;730;;;0;0;0;1;C;145;48.20259;6.43908;0;;;;;0;D;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;88209;0101;882090101;H;88
pr;a;l;0;72;;3;695;;;0;0;0;0;VI;;48.20598;6.43724;0;1.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;88209;0101;882090101;H;88
pr;a;l;0;82;;4;508;;;0;0;0;0;D;223.76;47.94467;6.83395;0;;;1.0;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-02;88116;0000;881160000;Z;88
pr;a;l;0;110;;5;660;;;0;0;0;1;VI;;48.17397;6.44922;0;;;;False;0;VI;1946.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;88160;0107;881600107;H;88
pr;a;l;0;82;;4;557;;;0;0;0;1;E;265.0;48.18159;5.90087;0;4.0;;315.0;;0;E;;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;88114;0000;881140000;Z;88
pa;a;l;1;90;;5;500;;;0;0;0;0;0;0;48.1856;5.89448;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;88114;0000;881140000;Z;88
pr;m;l;0;64;;3;444;;;0;0;0;0;E;275.39;48.18447;5.89525;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;88114;0000;881140000;Z;88
pr;a;l;0;75;;3;554;;;0;0;0;1;E;270;48.18074;5.892;0;0.0;;0.0;;0;F;;;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;88114;0000;881140000;Z;88
pr;a;l;0;49;;2;263;;;0;1;0;0;E;297.26;48.18395;5.89692;0;;;;True;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;88114;0000;881140000;Z;88
pr;a;l;2;83;;5;503;;;0;0;0;0;E;266.38;48.18144;5.90219;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;88114;0000;881140000;Z;88
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;2;70;;4;396;;;0;1;0;0;D;222.45;47.94859;6.77632;0;;;;True;0;B;;;;;;;;;;;;Collectif;a;n;a;2020-01;88447;0000;884470000;Z;88
pr;a;l;3;70;;4;408;;;0;0;0;0;D;220.59;47.94848;6.77638;0;;;;True;0;B;;;;;;;;;;;;Collectif;a;n;a;2020-01;88447;0000;884470000;Z;88
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69
pr;a;l;0;85;;4;460;;;0;0;0;1;C;126.0;48.17708;6.43578;0;2.0;;;True;0;D;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0114;881600114;H;88
pr;a;l;0;74;;3;570;;;0;1;0;1;E;283.0;48.18102;6.43842;0;2.0;;;True;0;F;1940.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0114;881600114;H;88
pr;a;l;1;56;;3;507;;;0;1;0;1;D;184;48.17826;6.43232;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88160;0114;881600114;H;88
pr;a;l;2;62;;3;479;;;0;1;0;1;F;395;48.17805;6.43249;0;;;2.0;;0;D;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;88160;0114;881600114;H;88
pr;a;l;2;74;;5;440;;;0;0;1;0;E;247;48.18892;6.43475;0;0.0;;;;0;B;;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;88160;0114;881600114;H;88
pr;a;l;0;48;;2;406;;;0;1;1;1;E;327;48.17805;6.43249;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;88160;0114;881600114;H;88
pr;a;l;0;42;;2;485;;;0;0;0;1;D;181;48.17826;6.43232;0;2.0;;1.0;;0;E;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-01;88160;0114;881600114;H;88
pr;a;l;0;47;;2;380;;;0;1;0;1;E;300;48.17805;6.43249;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;88160;0114;881600114;H;88
pr;a;l;0;62;;3;470;;;0;0;0;1;NS;;48.17823;6.44322;0;2.0;;;True;0;NS;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88
pr;a;l;0;68;;3;535;;;0;0;0;1;E;;48.17934;6.44523;0;2.0;;;True;0;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88
pr;a;l;4;42;;1;385;;;0;0;1;0;E;286;48.17417;6.44523;0;0.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88
pr;a;l;0;20;;1;340;;;0;0;1;0;F;393;48.18002;6.44314;0;3.0;;;;Nord;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88
pr;a;l;2;47;;2;415;;;0;1;0;1;F;332;48.17804;6.44526;0;5.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88
pr;a;l;1;50;;2;395;;;0;0;1;0;E;231;48.17565;6.44427;0;0.0;;;;0;E;;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88
pr;a;l;0;60;;3;530;;;0;0;0;1;D;189;48.17624;6.44506;0;2.0;;;True;0;E;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88
pr;a;l;0;60;;3;530;;;0;0;0;1;D;189;48.17549;6.4451;0;2.0;;1.0;True;Nord;E;1920.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88
pr;a;l;1;63;;3;384;;;0;0;0;0;E;243;47.88676;6.85557;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88081;0000;880810000;Z;88
pr;a;l;0;66;;3;467;;;0;0;0;0;D;223.25;47.88768;6.85613;0;;;;;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88081;0000;880810000;Z;88
pr;a;l;2;63;;3;386;;;0;0;0;0;E;243;47.886;6.85558;0;;;;;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88081;0000;880810000;Z;88
pr;a;l;2;81;;4;435;;;0;0;0;0;D;228;47.88686;6.85465;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88081;0000;880810000;Z;88
pr;a;l;1;81;;4;435;;;0;0;0;0;D;228;47.88686;6.85465;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88081;0000;880810000;Z;88
pr;a;l;1;46;;1;350;;;0;0;0;0;C;104;47.88638;6.85207;0;;;;;0;A;;;;;;;;;;Bois;;Collectif;a;n;a;2020-01;88081;0000;880810000;Z;88
pr;a;l;0;63;;3;384;;;0;0;0;0;E;243;47.88676;6.85557;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88081;0000;880810000;Z;88
pr;a;l;1;63;;3;386;;;0;0;0;0;E;243.0;47.886;6.85558;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88081;0000;880810000;Z;88
pa;a;l;1;55;;3;450;;;0;0;0;1;C;100;48.18494;6.44118;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88160;0111;881600111;H;88
pr;a;l;2;70;;4;341;;;0;0;0;0;D;182.48;48.08821;6.05069;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88124;0000;881240000;Z;88
pr;a;l;2;81;;5;389;;;0;0;0;0;D;164.68;48.08821;6.05069;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88124;0000;881240000;Z;88
pr;a;l;1;81;;5;384;;;0;0;0;0;D;153.98;48.08821;6.05069;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88124;0000;881240000;Z;88
pr;m;l;0;161;;6;735;;;0;0;2;0;NS;;48.29813;5.8948;0;;;0.0;;0;;;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;88241;0000;882410000;Z;88
pr;a;l;3;66;;2;488;;;0;0;1;0;F;358;48.17627;6.44661;0;4.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88
pr;a;l;3;71;;3;638;;;0;1;1;0;0;;48.1756;6.44641;0;4.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;88160;0112;881600112;H;88
pr;a;l;4;65;;3;450;;;0;0;0;1;F;420.0;48.17443;6.4457;0;0.0;;;;0;G;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88
pr;a;l;4;85;;3;650;;;0;1;0;1;D;165;48.1734;6.44669;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88
pr;a;l;0;50;;2;440;;;0;2;0;1;E;259;48.1771;6.44679;0;6.0;;;True;0;F;1965.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88
pr;a;l;0;50;;2;450;;;0;0;0;0;0;;48.17333;6.44669;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;88160;0112;881600112;H;88
pr;a;l;1;29;;2;320;;;0;0;1;0;0;;48.17706;6.44924;0;0.0;;;;0;;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88
pr;a;l;0;44;;2;256;;;0;0;0;0;D;222.7;48.17061;6.88744;0;;;1.0;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88115;0000;881150000;Z;88
pr;a;l;0;83;;5;457;;;0;0;0;1;D;201.3;48.17061;6.88744;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88115;0000;881150000;Z;88
pr;a;l;2;56;;3;321;;;0;0;0;0;D;200.8;48.17047;6.88735;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88115;0000;881150000;Z;88
pr;a;l;3;50;;2;450;;;0;0;1;0;C;149;48.17421;6.4467;0;4.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88
pr;a;l;4;46;;2;355;;;0;0;1;0;F;347;48.1739;6.44684;0;4.0;;;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88
pr;a;l;3;50;;2;420;;;0;0;0;1;0;;48.18156;6.44435;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88
pr;a;l;1;65;;3;448;;;0;0;0;0;E;259.88;47.90345;6.77646;0;;;;True;0;C;;;;;;;;;;Électrique;;Collectif;a;n;a;2020-01;88302;0000;883020000;Z;88
pr;a;l;2;50;;2;340;;;0;0;0;1;0;;48.137;6.80698;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;88218;0000;882180000;Z;88
pr;a;l;1;76;;4;473;;;0;0;0;1;E;237.0;48.14772;6.79147;0;;;;;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88218;0000;882180000;Z;88
pr;a;l;3;63;;3;371;;;0;1;0;1;D;203;48.3988;6.83784;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88372;0101;883720101;H;88
pr;a;l;0;27;;1;238;;;0;0;0;0;E;235.7;48.29299;6.1283;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88304;0101;883040101;H;88
pr;a;l;1;43;;2;268;;;0;0;0;0;D;157.0;48.2925;6.12842;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88304;0101;883040101;H;88
pr;a;l;2;98;;4;525;;;0;1;0;0;D;154.7;48.29221;6.13118;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88304;0101;883040101;H;88
pr;a;l;0;70;;3;680;;;0;0;1;0;D;172;48.18945;6.46441;0;3.0;;;;0;B;2010.0;1.0;1.0;;False;;True;;;Électrique;Sol;Individuel;a;n;a;2020-01;88160;0101;881600101;H;88
pr;a;l;3;78;;4;435;;;0;1;0;1;D;161.96;48.29324;6.13622;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88304;0101;883040101;H;88
pr;a;l;0;71;;4;402;;;0;0;0;0;D;208.89;48.29221;6.13118;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88304;0101;883040101;H;88
pr;a;l;0;64;;3;351;;;0;1;1;0;D;161.96;48.29324;6.13622;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88304;0101;883040101;H;88
pr;a;l;0;51;;3;303;;;0;0;0;0;D;208;48.29298;6.12802;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88304;0101;883040101;H;88
pr;a;l;1;55;;3;327;;;0;0;0;0;C;130;48.29249;6.12832;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88304;0101;883040101;H;88
pr;a;l;1;55;;3;327;;;0;0;0;0;C;119;48.29312;6.12968;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88304;0101;883040101;H;88
pr;a;l;4;65;;3;374;;;0;1;0;1;D;161.96;48.29313;6.13727;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88304;0101;883040101;H;88
pr;a;l;2;66;;4;475;;;0;0;0;1;NS;;48.17398;6.44129;0;2.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;0;94;;4;615;;;0;0;0;1;C;104.0;48.17192;6.4392;0;;;;False;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;0;37;;2;285;;;0;0;0;1;G;479;48.17444;6.43459;0;2.0;;;False;Est-Ouest;D;1920.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;2;46;;2;370;;;0;0;0;1;E;259.0;48.177;6.43854;0;2.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;0;13;;1;215;;;0;0;1;0;F;381;48.17387;6.43747;0;0.0;;;;0;C;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;0;60;;3;430;;;0;0;0;1;C;140;48.17646;6.43595;0;4.0;;;True;Nord-Sud;D;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;3;72;;3;445;;;0;1;0;1;D;189;48.17719;6.43939;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;0;75;;3;550;;;0;0;0;1;VI;;48.17716;6.43763;0;2.0;;;True;0;VI;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;0;66;;3;580;;;0;0;0;1;0;;48.177;6.43854;0;2.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;0;75;;3;420;;;0;0;0;1;D;219;48.27463;7.01886;0;4.0;;;;0;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;88341;0000;883410000;Z;88
pr;a;l;2;39;;2;335;;;0;1;0;1;E;0;48.17702;6.43925;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;0;24;;1;380;;;0;0;0;1;E;307;48.20352;5.9408;0;0.0;;0.0;;0;G;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;88516;0102;885160102;H;88
pr;a;l;2;45;;2;394;;;0;0;0;1;C;130;48.20539;5.94659;0;6.0;;0.0;;0;D;;1.0;0.0;;True;;True;;;Gaz;;Collectif;a;n;a;2020-01;88516;0102;885160102;H;88
pr;a;l;1;38;;2;450;;;0;0;0;0;E;296;48.20774;5.94578;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;88516;0102;885160102;H;88
