type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;3;45;;3;450;;;0;0;0;1;E;297;48.74191;-0.02115;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;61006;0102;610060102;H;61
pr;a;l;3;28;;1;360;;;0;0;0;1;E;298;48.74298;-0.02288;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;61006;0102;610060102;H;61
pr;a;l;0;110;;6;605;;;0;0;0;2;E;252.6;48.74538;-0.019;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;61006;0102;610060102;H;61
pr;a;l;3;70;;3;630;;;0;0;0;1;0;;48.73992;-0.02526;0;3.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;61006;0102;610060102;H;61
pr;a;l;1;85;;3;800;;;0;0;0;2;0;;48.73959;-0.0252;0;3.0;;2.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;61006;0102;610060102;H;61
pr;a;l;2;56;;3;660;;;0;0;0;1;0;;48.74452;-0.01686;0;2.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;61006;0102;610060102;H;61
pr;a;l;2;41;;2;460;;;0;0;0;1;E;286;48.74298;-0.02288;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;61006;0102;610060102;H;61
pr;a;l;0;61;;3;519;;;0;0;0;1;E;267;48.61111;0.17667;0;1.0;;1.0;;Sud;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61464;0000;614640000;Z;61
pr;m;l;0;107;1000.0;5;630;;;0;0;0;0;D;;48.38284;0.68115;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;61309;0000;613090000;Z;61
pr;a;l;1;49;;2;368;;;0;0;1;0;F;375;48.43213;0.08003;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61001;0402;610010402;H;61
pr;m;l;0;64;;3;565;;;0;0;1;0;D;174;48.43376;0.08295;0;0.0;;0.0;False;Sud;E;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;61001;0402;610010402;H;61
pr;a;l;3;56;;3;571;;;0;0;1;0;D;172.0;48.5844;-0.64719;0;3.0;;1.0;False;0;E;1949.0;1.0;;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;61145;0000;611450000;Z;61
pr;a;l;1;31;30.0;2;436;;;0;0;0;1;E;326;48.42358;0.08957;0;2.0;;;;0;C;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-02;61001;0103;610010103;H;61
pr;a;l;1;45;;2;380;;;0;0;1;0;F;447;48.42265;0.08955;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61001;0103;610010103;H;61
pr;a;l;3;41;;3;350;;;0;0;0;1;0;;48.92594;0.19847;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;61508;0000;615080000;Z;61
pr;m;l;0;125;600.0;6;625;;;0;0;1;1;D;200;48.73872;-0.5885;0;;;1.0;;0;D;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;61169;0202;611690202;H;61
pr;m;l;0;130;400.0;5;500;;;0;0;0;0;E;;48.53296;0.75021;0;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;61230;0000;612300000;Z;61
pr;m;l;0;65;;4;597;;;0;0;1;0;E;260;48.44038;0.10054;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;61001;0203;610010203;H;61
pa;a;l;0;85;;4;485;;;0;0;0;0;0;0;48.43137;0.88626;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61061;0000;610610000;Z;61
pr;a;l;0;33;;1;335;;;0;0;0;1;0;0;48.43458;0.10115;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61001;0203;610010203;H;61
pr;a;l;2;53;;3;527;;;0;1;0;1;E;249;48.43714;0.0999;0;;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61001;0203;610010203;H;61
pr;m;l;0;90;500.0;4;597;;;0;0;0;1;E;262;48.76916;-0.73394;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;61486;0000;614860000;Z;61
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;1;53;;2;482;;;0;0;0;1;E;317;48.43172;0.09922;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61001;0102;610010102;H;61
pr;a;l;2;54;;3;539;;;0;1;0;1;D;204;48.42965;0.09254;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61001;0102;610010102;H;61
pr;a;l;3;34;12.7;2;402;;;0;0;0;1;E;240;48.43286;0.09127;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;61001;0102;610010102;H;61
pr;a;l;3;40;;2;435;;;0;0;1;0;F;376;48.43279;0.09169;0;3.0;;1.0;True;0;C;1930.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;61001;0102;610010102;H;61
pr;m;l;0;59;;3;400;;;0;0;0;0;E;285;48.43803;0.09644;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;61001;0404;610010404;A;61
pr;a;l;1;69;;4;550;;;0;0;1;0;D;229;48.43562;0.0969;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61001;0404;610010404;A;61
pr;a;l;1;54;;3;458;;;0;1;0;0;E;237;48.74637;-0.56435;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61169;0102;611690102;H;61
pr;a;l;3;62;;3;496;;;0;1;0;1;D;194;48.74626;-0.5643;0;3.0;;1.0;;Sud;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61169;0102;611690102;H;61
pr;a;l;0;37;;2;300;;;0;0;0;1;E;297;48.74626;-0.5643;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0102;611690102;H;61
pr;a;l;3;65;;3;532;;;0;0;0;1;E;238;48.74637;-0.56435;0;5.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61169;0102;611690102;H;61
pr;a;l;3;40;;2;366;;;0;1;0;1;D;182;48.74637;-0.56435;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61169;0102;611690102;H;61
pr;a;l;1;48;;2;414;;;0;1;0;1;D;225;48.74637;-0.56435;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61169;0102;611690102;H;61
pr;a;l;2;48;;2;376;;;0;1;1;0;D;185;48.74638;-0.56434;0;3.0;;1.0;;Ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0102;611690102;H;61
pr;a;l;0;69;;3;500;;;0;0;0;0;E;;48.38598;0.85363;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;61116;0000;611160000;Z;61
pr;a;l;0;42;;3;410;;;0;0;0;0;0;;48.38114;0.84875;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;61116;0000;611160000;Z;61
pr;m;l;0;140;3601.0;5;710;;;0;0;0;2;C;134;48.3839;0.83446;0;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;61116;0000;611160000;Z;61
pr;a;l;0;60;;3;590;;;0;0;0;0;VI;;48.73855;-0.57632;0;4.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;61169;0203;611690203;H;61
pr;a;l;0;54;;3;379;;;0;0;0;1;F;434.0;48.59714;-0.36039;0;;;;False;0;D;1949.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;61168;0103;611680103;H;61
pr;a;l;1;57;;3;387;;;0;0;0;1;G;453.0;48.59598;-0.35313;0;2.0;;;False;0;D;1950.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;61168;0103;611680103;H;61
pr;a;l;3;57;;3;312;;;0;0;0;1;E;327.0;48.59846;-0.36272;0;3.0;;;False;0;C;1949.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;61168;0103;611680103;H;61
pr;a;l;2;48;;3;316;;;0;0;1;0;E;319.0;48.59651;-0.35693;0;4.0;;;True;0;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;61168;0103;611680103;H;61
pr;a;l;2;56;;3;387;;;0;0;0;1;D;225.0;48.59855;-0.3538;0;3.0;;;True;0;E;1980.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;61168;0103;611680103;H;61
pr;a;l;3;94;;3;446;;;0;0;0;1;D;161;48.59619;-0.35291;0;3.0;;;False;0;B;1950.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;61168;0103;611680103;H;61
pr;a;l;2;48;;3;416;;;0;0;1;0;E;242.0;48.60047;-0.35323;0;3.0;;;False;0;C;1980.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;61168;0103;611680103;H;61
pr;a;l;5;64;;3;610;;;0;1;1;0;F;366;48.42658;0.07295;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61001;0401;610010401;H;61
pr;m;l;0;95;124.0;6;570;;;0;0;0;2;E;285;48.63995;0.07735;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;61294;0000;612940000;Z;61
pr;m;l;0;83;;5;616;;;0;0;0;0;C;123;48.41362;0.08786;Non;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;61001;0304;610010304;H;61
pr;a;l;1;20;;1;382;;;0;0;1;0;E;320;48.44362;0.07202;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61143;0000;611430000;Z;61
pr;m;l;0;69;;2;487;;;0;0;1;0;E;234;48.75028;-0.58002;0;;;;;0;D;;1.0;;;;;;;;Électrique;Fluide caloporteur;Individuel;a;n;m;2020-02;61218;0000;612180000;Z;61
pr;a;l;3;67;;3;520;;;0;0;0;1;D;222;48.7524;-0.568;0;4.0;;1.0;True;0;D;;1.0;;;True;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;2;65;;3;575;;;0;0;1;0;E;265;48.74585;-0.57255;0;2.0;;2.0;;0;C;;2.0;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;3;100;;4;770;;;0;1;1;1;E;325;48.75331;-0.57175;0;4.0;;1.0;True;0;C;;1.0;;;True;;True;;;;Sol;Collectif;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;2;45;;3;330;;;0;0;0;1;E;306;48.74714;-0.5719;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;4;20;;1;290;;;0;0;1;0;D;187;48.75186;-0.56723;0;;;;;0;F;;1.0;;;True;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;1;40;;2;365;;;0;0;1;0;E;241;48.74718;-0.57401;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;3;35;;2;300;;;0;0;1;0;E;232;48.74758;-0.57082;0;;;;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0201;611690201;H;61
pr;m;l;0;98;400.0;3;500;;;0;0;0;1;C;136;48.7589;-0.56669;0;;;1.0;True;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;61391;0000;613910000;Z;61
pr;m;l;0;64;;3;487;;;0;0;0;1;D;180;48.75725;-0.56743;0;;;2.0;;0;B;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;61391;0000;613910000;Z;61
pr;a;l;2;30;;1;310;;;0;0;1;0;E;246;48.75711;-0.56636;0;2.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61391;0000;613910000;Z;61
pr;a;l;1;35;;2;380;;;0;0;0;1;D;206;48.75671;-0.56732;0;3.0;;1.0;;0;B;;1.0;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61391;0000;613910000;Z;61
pr;a;l;1;41;;2;396;;;0;0;0;1;E;322;48.75666;-0.56655;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61391;0000;613910000;Z;61
pr;a;l;3;29;;1;261;;;0;0;1;0;E;266;48.75666;-0.56655;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61391;0000;613910000;Z;61
pr;a;l;2;67;;3;442;;;0;0;0;1;E;241;48.757;-0.56658;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61391;0000;613910000;Z;61
pr;a;l;0;29;;1;270;;;0;0;1;0;D;153;48.75675;-0.56736;0;2.0;;1.0;;0;E;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61391;0000;613910000;Z;61
pr;a;l;2;49;;2;375;;;0;0;1;0;E;304;48.75738;-0.56678;0;2.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61391;0000;613910000;Z;61
pr;a;l;0;45;;3;360;;;0;0;0;0;G;451;48.75006;-0.57579;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;1;33;;2;375;;;0;0;1;0;VI;;48.74856;-0.5722;0;3.0;;;;0;;;1.0;;;;;;;;Électrique;Fluide caloporteur;Individuel;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;4;55;;3;330;;;0;0;1;0;E;300;48.74678;-0.5702;0;4.0;;1.0;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;2;95;;3;470;;;0;0;0;1;E;234;48.74794;-0.57001;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;1;70;;3;575;;;0;1;0;1;E;257;48.74535;-0.57177;0;3.0;;1.0;;0;C;;1.0;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;2;33;;1;280;;;0;0;1;0;E;315;48.75027;-0.56928;0;2.0;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;61169;0201;611690201;H;61
pr;a;l;1;41;;3;340;;;0;0;1;0;G;546;48.75331;-0.54888;0;3.0;;1.0;True;0;D;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0101;611690101;H;61
pr;a;l;0;70;;3;449;;;0;0;0;0;D;167;48.74943;-0.56855;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;61169;0101;611690101;H;61
pr;a;l;2;50;;2;461;;;0;0;0;1;C;118;48.74622;-0.56906;0;3.0;;;True;0;D;;1.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;61169;0101;611690101;H;61
pr;a;l;1;114;;5;570;;;0;0;0;1;D;217;48.74737;-0.5692;0;3.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;Fluide caloporteur;Individuel;a;n;a;2020-02;61169;0101;611690101;H;61
pr;a;l;0;88;;3;602;;;0;0;1;1;C;102;48.75035;-0.56656;0;4.0;;;True;0;D;;1.0;;;False;;True;;;;Radiateur;Individuel;a;n;a;2020-02;61169;0101;611690101;H;61
pr;a;l;2;38;;2;311;;;0;0;0;1;F;343;48.74835;-0.56898;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0101;611690101;H;61
pr;a;l;1;54;;2;397;;;0;0;0;1;VI;;48.74466;-0.56759;0;1.0;;1.0;True;0;;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0101;611690101;H;61
pr;m;l;0;53;;4;380;;;0;0;1;0;VI;;48.75203;-0.54583;0;;;;;0;;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;61169;0301;611690301;H;61
pr;a;l;0;57;;3;420;;;0;0;0;0;E;;48.74613;-0.56912;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;61169;0101;611690101;H;61
pr;a;l;1;75;;3;485;;;0;0;0;1;E;238;48.74905;-0.56851;0;3.0;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;61169;0101;611690101;H;61
pr;a;l;2;69;;3;545;;;0;1;0;1;0;;48.74998;-0.56539;0;3.0;;;;0;;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;61169;0101;611690101;H;61
pr;a;l;2;70;;3;450;;;0;0;0;1;D;167;48.74926;-0.56846;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0101;611690101;H;61
pr;a;l;1;90;;3;645;;;0;1;0;1;0;;48.75004;-0.5656;0;3.0;;;;0;;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;61169;0101;611690101;H;61
pr;m;l;0;100;1000.0;4;565;;;0;0;1;1;D;218;48.75999;-0.54261;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;61169;0301;611690301;H;61
pr;a;l;0;60;;3;490;;;0;0;0;1;D;200;48.74877;-0.56648;0;4.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0301;611690301;H;61
pr;a;l;0;70;;4;620;;;0;1;1;0;E;282;48.74986;-0.56225;0;;;1.0;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;61169;0301;611690301;H;61
pr;m;l;0;57;;4;470;;;0;0;1;0;C;122;48.74969;-0.54302;0;;;2.0;True;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;61169;0301;611690301;H;61
pr;m;l;0;60;;3;460;;;0;0;1;0;VI;;48.75052;-0.55263;0;;;;True;0;;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;61169;0301;611690301;H;61
pr;a;l;2;35;;2;350;;;0;1;0;1;E;289;48.74931;-0.56366;0;4.0;;1.0;;0;C;;1.0;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;61169;0301;611690301;H;61
pr;a;l;0;29;;2;280;;;0;0;0;0;G;607;48.74824;-0.56623;0;3.0;;;True;0;E;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61169;0301;611690301;H;61
pr;a;l;2;44;;3;360;;;0;0;1;0;D;217.0;48.51074;-0.40521;0;3.0;;;False;0;E;1948.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;61096;0000;610960000;Z;61
pr;a;l;1;50;;3;405;;;0;0;1;0;D;212.0;48.50753;-0.40571;0;2.0;;;False;0;E;1900.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;61096;0000;610960000;Z;61
pr;a;l;0;44;;3;385;;;0;0;1;0;D;212.0;48.50753;-0.40571;0;2.0;;;False;0;E;1900.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;61096;0000;610960000;Z;61
pr;a;l;3;43;;3;303;;;0;0;1;0;E;299.0;48.59152;-0.34637;0;4.0;;;False;0;C;1974.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;61168;0101;611680101;H;61
pr;a;l;0;68;;3;394;;;0;0;1;0;0;;48.59593;-0.34157;0;2.0;;;False;0;;1949.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;61168;0101;611680101;H;61
pr;a;l;0;41;;2;475;;;0;0;0;0;E;265;48.42831;0.08592;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;61001;0101;610010101;H;61
pr;a;l;0;65;;3;495;;;0;0;0;1;D;204;48.4315;0.07778;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;61001;0101;610010101;H;61
pr;a;l;0;101;;3;650;;;0;0;0;1;F;378;48.4308;0.08594;0;2.0;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61001;0101;610010101;H;61
pr;a;l;0;58;;2;535;;;0;0;1;0;D;186;48.42903;0.08171;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;61001;0101;610010101;H;61
pr;a;l;0;31;;1;310;;;0;0;0;0;0;;48.42817;0.08565;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;61001;0101;610010101;H;61
pr;a;l;2;101;;4;652;;;0;0;1;1;0;0;48.43135;0.07878;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61001;0101;610010101;H;61
pr;m;l;0;80;1500.0;4;520;;;0;0;1;0;D;181;48.77774;-0.44177;0;;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;61007;0000;610070000;Z;61
pr;m;l;0;129;600.0;6;620;;;0;0;0;0;D;203;48.79462;-0.53982;0;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;61007;0000;610070000;Z;61
pr;a;l;0;60;;3;495;;;0;0;0;1;0;;48.71795;-0.12385;0;0.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;61153;0000;611530000;Z;61
pr;a;l;1;67;;3;450;;;0;0;0;1;E;281;48.71434;-0.1217;0;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;61153;0000;611530000;Z;61
pr;a;l;2;50;;2;418;;;0;0;0;1;D;215;48.7509;-0.01673;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61006;0201;610060201;D;61
pr;a;l;1;50;;2;438;;;0;1;0;1;D;218;48.7509;-0.01673;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;61006;0201;610060201;D;61
pr;a;l;0;60;;3;480;;;0;0;0;1;0;;48.39666;0.02548;0;0.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;61203;0000;612030000;Z;61
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;2;29;;1;260;;;0;0;1;0;E;246;48.75754;-0.56724;0;3.0;;1.0;;0;C;;1.0;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;61391;0000;613910000;Z;61
pr;m;l;0;55;;3;456;;;0;0;1;0;VI;;48.76254;-0.55995;0;;;;;0;;;2.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;61391;0000;613910000;Z;61
pr;m;l;0;82;;4;650;;;0;0;1;1;D;153;48.77;-0.57754;0;;;1.0;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61391;0000;613910000;Z;61
pr;a;l;1;26;;1;227;;;0;0;1;0;E;246;48.75682;-0.56722;0;2.0;;1.0;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;61391;0000;613910000;Z;61
pr;a;l;1;30;;1;280;;;0;0;1;0;D;210;48.75674;-0.56719;0;3.0;;1.0;;0;G;;1.0;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;61391;0000;613910000;Z;61
pr;m;l;0;82;400.0;3;596;;;0;0;0;1;D;200;48.77161;-0.57626;0;;;2.0;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61391;0000;613910000;Z;61
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69
pr;a;l;1;70;;4;530;;;0;0;0;1;D;227;48.70924;-0.56005;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;61278;0000;612780000;Z;61
pr;m;l;0;59;;3;520;;;0;0;0;1;0;0;48.43604;0.11378;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;61001;0201;610010201;H;61
pr;a;l;0;40;;2;341;;;0;0;0;1;D;195;48.43659;0.11291;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;61001;0201;610010201;H;61
pr;a;l;0;30;;2;300;;;0;0;1;0;D;220;48.83293;-0.55989;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;61447;0000;614470000;Z;61
pr;a;l;0;46;;2;439;;;0;0;0;1;F;350;48.60592;0.17263;0;1.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;;a;n;a;2020-01;61464;0000;614640000;Z;61
pr;a;l;0;47;;2;400;;;0;0;0;1;D;225;48.61075;0.17596;0;;;1.0;;Sud;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;61464;0000;614640000;Z;61
pr;a;l;0;75;;4;450;;;0;0;0;0;E;237;48.79558;0.29658;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;a;2020-01;61181;0000;611810000;Z;61
pr;a;l;0;65;;2;550;;;0;0;0;0;VI;;48.79471;0.29636;0;;;;;0;;;;;;;;;;;Fioul;;;a;n;a;2020-01;61181;0000;611810000;Z;61
pr;m;l;0;75;40.0;5;475;;;0;0;0;0;E;300;48.79473;0.29628;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;m;2020-01;61181;0000;611810000;Z;61
pa;l;l;0;280;;1;600;;;0;0;0;0;0;0;48.75154;-0.56089;0;;;;;0;;;;;;;;;;;;;;a;n;l;2020-01;61169;0101;611690101;H;61
pr;a;l;3;62;;4;425;;;0;0;1;0;C;143;48.75014;-0.56659;0;;;;True;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;61169;0101;611690101;H;61
pr;a;l;0;45;;2;360;;;0;0;1;1;VI;;48.75282;-0.56621;0;1.0;;;;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;61169;0101;611690101;H;61
pr;a;l;0;31;;2;255;;;0;0;1;0;F;357;48.74804;-0.56927;0;;;;;0;C;;1.0;;;;;;;;Électrique;Fluide caloporteur;Individuel;a;n;a;2020-01;61169;0101;611690101;H;61
