type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;75;;3;510;;;0;0;0;1;VI;;45.83294;1.25575;0;;;;;0;G;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;87085;0201;870850201;H;87
pr;a;l;3;19;;1;230;;;0;0;0;1;0;;45.83001;1.2584;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;87085;0201;870850201;H;87
pr;a;l;4;20;;1;295;;;0;0;0;1;0;;45.83052;1.25547;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;87085;0201;870850201;H;87
pr;m;l;0;113;650.0;5;510;;;0;0;0;1;E;282;46.14838;1.088;0;1.0;;;False;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;87017;0000;870170000;Z;87
pr;m;l;0;54;50.0;4;340;;;0;0;1;0;D;215;46.05276;1.46874;0;1.0;;;;0;F;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;87181;0000;871810000;Z;87
pr;a;l;0;18;;1;200;;;0;0;0;0;A;;45.8321;1.25574;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;87085;0201;870850201;H;87
pr;a;l;0;65;;3;520;;;0;0;1;0;D;175;45.93843;1.31016;0;2.0;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;87020;0000;870200000;Z;87
pr;a;l;1;73;;3;505;;;0;0;0;1;C;149;45.94019;1.31093;0;2.0;;1.0;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;87020;0000;870200000;Z;87
pr;a;l;2;80;;3;525;;;0;0;1;0;NS;;46.11888;1.04991;0;;;;False;0;NS;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;87011;0101;870110101;H;87
pr;a;l;2;56;;2;410;;;0;0;1;0;C;101;46.11888;1.04991;0;;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;87011;0101;870110101;H;87
pr;a;l;1;35;;2;348;;;0;0;0;1;D;162;45.88191;0.90058;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;87154;0202;871540202;H;87
pr;m;l;0;86;600.0;4;650;;;0;0;0;1;0;;45.88437;0.89907;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;87154;0202;871540202;H;87
pr;a;l;1;90;;3;475;;;0;0;0;1;0;;45.8878;0.90162;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;87154;0202;871540202;H;87
pr;a;l;3;59;;2;360;;;0;0;0;4;F;428;45.88768;0.89922;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;87154;0202;871540202;H;87
pr;a;l;1;46;;2;435;;;0;0;0;1;E;295;46.13195;1.27466;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;87041;0000;870410000;Z;87
pr;m;l;0;112;;4;699;;;0;0;0;1;0;;45.89197;1.24938;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;87050;0102;870500102;H;87
pr;a;l;1;50;;2;437;;;0;0;0;0;D;214;45.87909;1.24656;0;2.0;;;;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;87050;0102;870500102;H;87
pr;a;l;4;42;;2;442;;;0;1;0;1;D;163;45.8368;1.27592;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;87085;0802;870850802;H;87
pr;a;l;3;45;;2;450;;;0;0;0;1;D;194;45.84081;1.27839;0;5.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-03;87085;0802;870850802;H;87
pr;a;l;4;86;;4;690;;;0;1;0;1;E;253;45.8344;1.27421;0;8.0;;0.0;;0;F;;;0.0;;;;True;;;Fioul;Radiateur;Individuel;a;n;a;2020-03;87085;0802;870850802;H;87
pr;a;l;1;72;;4;575;;;0;0;0;0;VI;;45.83505;1.27311;0;4.0;;;;0;C;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;87085;0802;870850802;H;87
pr;a;l;3;42;;2;479;;;0;1;0;1;D;195;45.8368;1.27592;0;;;1.0;;Ouest;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;87085;0802;870850802;H;87
pr;a;l;1;25;;1;340;;;0;0;1;0;D;203;45.83702;1.27483;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;87085;0802;870850802;H;87
pr;a;l;1;46;;2;480;;;0;1;0;1;D;211;45.83753;1.27749;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;87085;0802;870850802;H;87
pr;a;l;0;23;;1;315;;;0;0;1;0;D;218;45.83754;1.27517;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;87085;0802;870850802;H;87
pr;a;l;2;37;;2;300;;;0;0;0;1;G;822;45.99854;1.46775;0;2.0;;;False;0;E;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;87079;0000;870790000;Z;87
pr;a;l;0;27;;2;260;;;0;0;0;0;VI;;45.99883;1.46915;0;1.0;;;;0;G;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;87079;0000;870790000;Z;87
pr;a;l;0;28;;1;400;;;0;0;0;0;D;228;45.83787;1.2486;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;87085;0503;870850503;H;87
pr;a;l;2;63;;3;495;;;0;0;0;1;E;270;45.84007;1.24783;0;3.0;;1.0;;0;G;;;;;;;;;;;;Collectif;a;n;a;2020-03;87085;0503;870850503;H;87
pr;a;l;3;28;;1;330;;;0;0;0;1;C;146;45.83779;1.24864;0;4.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;87085;0503;870850503;H;87
pr;a;l;0;28;;1;415;;;0;0;0;1;D;228;45.83839;1.24922;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;;a;n;a;2020-03;87085;0503;870850503;H;87
pr;a;l;1;28;;2;420;;;0;0;0;1;F;372;45.83922;1.2479;0;2.0;;;;0;F;;;;;;;;;;;;Collectif;a;n;a;2020-03;87085;0503;870850503;H;87
pr;m;l;0;113;;6;620;;;0;0;0;0;0;;46.03262;1.33694;Non;;;;;0;;;;;;;;;;;Fioul;;Central;a;n;m;2020-02;87122;0000;871220000;Z;87
pr;a;l;3;27;;1;360;;;0;0;0;1;E;296.1;45.82496;1.25369;0;6.0;;1.0;;0;F;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;87085;0302;870850302;H;87
pr;a;l;3;56;;3;480;;;0;1;1;0;D;179.66;45.82923;1.25146;0;6.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;87085;0302;870850302;H;87
pr;a;l;1;37;;2;371;;;0;0;1;0;VI;;45.8296;1.25197;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;87085;0302;870850302;H;87
pr;a;l;0;27;;1;350;;;0;0;0;1;D;189.1;45.82471;1.25336;0;6.0;;1.0;;0;E;1970.0;;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;87085;0302;870850302;H;87
pr;m;l;0;34;;2;370;;;0;0;0;1;VI;;45.82784;1.25755;0;;;;;0;A;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;87085;0302;870850302;H;87
pr;a;l;0;48;;2;529;;;0;0;0;0;D;229;45.82593;1.25598;0;;;;False;0;B;;;;True;False;;False;;;;;;a;n;a;2020-02;87085;0302;870850302;H;87
pr;a;l;3;27;;1;360;;;0;0;0;1;E;296;45.82465;1.25384;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87085;0302;870850302;H;87
pr;a;l;1;78;;3;950;;;0;0;2;0;0;0;45.82719;1.25812;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87085;0302;870850302;H;87
pr;a;l;1;37;;2;371;;;0;0;1;0;A;0;45.82954;1.25253;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87085;0302;870850302;H;87
pr;m;l;0;78;;4;725;;;0;0;0;1;E;262;45.90915;1.29597;0;2.0;;1.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;87085;1601;870851601;H;87
pr;m;l;0;63;20.0;3;590;;;0;0;0;1;E;250.0;45.91112;1.29614;0;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;87085;1601;870851601;H;87
pr;m;l;0;62;;3;625;;;0;0;0;1;D;;45.91058;1.29441;0;2.0;;1.0;False;0;C;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;87085;1601;870851601;H;87
pr;m;l;0;78;;4;730;;;0;0;0;1;E;268.0;45.91486;1.30628;0;2.0;;1.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;87085;1601;870851601;H;87
pr;a;l;2;45;;2;460;;;0;0;0;1;E;267.7;45.84602;1.24864;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;87085;0502;870850502;H;87
pr;a;l;1;29;;2;380;;;0;0;0;1;0;;45.85053;1.25145;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;87085;0502;870850502;H;87
pr;a;l;3;78;;5;640;;;0;0;0;1;D;222;45.84805;1.24725;0;4.0;;2.0;;0;E;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-02;87085;0502;870850502;H;87
pr;m;l;0;135;1600.0;5;808;;;0;0;0;1;B;87;45.65295;1.40816;0;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;87203;0000;872030000;Z;87
pr;a;l;0;37;;2;350;;;0;0;0;1;D;159;45.83965;1.23141;0;0.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;87085;1401;870851401;H;87
pr;m;l;0;51;;2;475;;;0;0;1;0;0;;45.83142;1.19721;0;;;;;0;;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;87085;2002;870852002;H;87
pr;m;l;0;95;;4;724;;;0;1;0;1;C;129;45.83099;1.19807;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87085;2002;870852002;H;87
pr;m;l;0;73;10.0;4;610;;;0;0;0;1;F;347;45.82839;1.1953;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;87085;2002;870852002;H;87
pr;m;l;0;150;1500.0;5;750;;;0;0;0;0;D;216;45.83399;1.21553;0;1.0;;0.0;False;0;C;;;0.0;;;;;;;;;Collectif;a;n;m;2020-02;87085;2002;870852002;H;87
pr;m;l;0;137;1300.0;6;800;;;0;0;0;0;C;144;45.95996;1.40087;0;1.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;87002;0102;870020102;H;87
pr;a;l;6;29;;1;347;;;0;0;0;1;C;142;45.82785;1.24101;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87085;0301;870850301;H;87
pr;a;l;7;30;;1;340;;;0;0;0;1;E;242;45.82785;1.24101;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87085;0301;870850301;H;87
pr;a;l;0;34;;1;350;;;0;0;1;0;F;367.0;45.82737;1.2408;0;5.0;;1.0;False;0;C;;1.0;1.0;;False;;True;;;;;Individuel;a;n;a;2020-02;87085;0301;870850301;H;87
pr;m;l;0;130;100.0;6;900;;;0;0;0;2;E;296;45.83063;1.2401;0;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;87085;0301;870850301;H;87
pr;a;l;7;30;;1;340;;;0;0;0;1;E;242;45.82795;1.24046;0;8.0;;1.0;;0;F;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;87085;0301;870850301;H;87
pr;a;l;7;65;;3;690;;;0;0;0;1;D;216.0;45.82902;1.24584;0;8.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;87085;0301;870850301;H;87
pr;a;l;1;45;;2;440;;;0;1;1;0;E;301;45.87586;1.24155;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87050;0101;870500101;H;87
pr;m;l;0;100;;3;615;;;0;0;0;0;NS;;45.92802;1.33951;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87125;0000;871250000;Z;87
pr;a;l;4;74;;4;602;;;0;0;0;1;C;138;45.82511;1.23748;0;4.0;;;True;0;D;1968.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;87085;1201;870851201;H;87
pr;a;l;0;31;;1;360;;;0;1;0;1;0;;45.82264;1.23369;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;87085;1201;870851201;H;87
pr;a;l;0;40;;2;460;;;0;0;0;1;0;;45.82085;1.23158;0;4.0;;1.0;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;87085;1201;870851201;H;87
pr;m;l;0;58;400.0;3;525;;;0;0;1;0;D;213.0;45.9617;1.18737;0;;;0.0;;0;F;;;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-02;87152;0000;871520000;Z;87
pr;a;l;1;70;;4;460;;;0;1;0;1;D;197;46.05149;1.482;0;;;2.0;;0;F;;;0.0;;;;False;;;Fioul;;Collectif;a;n;a;2020-02;87181;0000;871810000;Z;87
pr;a;l;1;60;;3;560;;;0;1;0;1;E;242;45.84068;1.22753;0;5.0;;0.0;;0;B;;1.0;0.0;;True;;True;;;Gaz;;Collectif;a;n;a;2020-02;87085;1502;870851502;H;87
pr;a;l;0;94;;4;560;;;0;0;0;1;D;194;45.88585;1.39718;0;;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-02;87178;0000;871780000;Z;87
pr;m;l;0;72;;4;549;;;0;0;0;1;E;263.3;45.8859;1.40847;0;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;87178;0000;871780000;Z;87
pr;a;l;0;28;;1;326;;;0;0;0;1;F;434;45.82352;1.24624;0;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;87085;0303;870850303;H;87
pr;a;l;5;27;;1;380;;;0;0;0;1;F;374;45.82609;1.24273;0;6.0;;1.0;;0;G;;;;;;;True;;;;;Collectif;a;n;a;2020-02;87085;0303;870850303;H;87
pr;a;l;1;46;;2;500;;;0;0;1;0;E;280;45.82493;1.24443;0;4.0;;1.0;;0;C;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;0303;870850303;H;87
pr;a;l;5;50;;2;418;;;0;0;0;0;E;268;45.82375;1.24659;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-02;87085;0303;870850303;H;87
pr;a;l;0;61;100.0;2;430;;;0;0;0;0;VI;;45.67957;1.18624;0;;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;87106;0000;871060000;Z;87
pa;a;l;4;41;;2;550;;;0;0;0;1;D;183;45.83922;1.26513;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;2;45;;2;452;;;0;1;0;1;D;181;45.84322;1.2598;0;4.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;2;51;;2;451;;;0;0;0;1;D;187;45.84322;1.2598;0;4.0;;1.0;;0;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;3;44;;2;425;;;0;0;0;1;E;327;45.83877;1.25828;0;4.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;2;95;;4;750;;;0;0;1;0;C;122;45.83783;1.26252;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;1;34;;2;415;;;0;0;1;0;F;382;45.8395;1.26117;0;2.0;;;False;0;G;1950.0;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;2;34;;2;380;;;0;0;0;0;E;231;45.8388;1.26202;0;2.0;;;False;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;2;73;;3;594;;;0;0;0;1;C;136;45.84381;1.25961;0;;;1.0;;0;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;0;37;;2;488;;;0;0;1;0;E;308.0;45.83755;1.2634;0;;;;True;0;B;1930.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;2;86;;3;630;;;0;0;0;1;E;258;45.84132;1.26278;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;0;39;;2;390;;;0;0;0;1;0;;45.83797;1.25683;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;2;55;;2;532;;;0;0;1;0;VI;;45.83899;1.25996;0;2.0;;;True;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;3;45;;2;437;;;0;1;0;1;D;168;45.84381;1.25961;0;4.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;0;45;;2;610;;;0;0;1;0;E;291;45.83773;1.25912;0;4.0;;;;0;F;;1.0;;;True;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;0;43;;2;415;;;0;0;0;1;E;244;45.84322;1.2598;0;4.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;2;46;;2;455;;;0;0;0;1;D;230;45.84322;1.2598;0;4.0;;1.0;;0;C;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;0;49;;2;450;;;0;0;1;0;0;;45.8401;1.26004;0;2.0;;0.0;;0;;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;3;20;;1;320;;;0;0;0;1;0;;45.83973;1.25833;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;2;49;;2;435;;;0;0;1;0;C;120.0;45.83743;1.26185;0;3.0;;0.0;;0;;1900.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;87085;0102;870850102;H;87
pr;a;l;3;23;;3;540;;;0;0;0;0;0;;45.8345;1.24698;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;87085;0401;870850401;H;87
pr;a;l;1;45;;2;450;;;0;0;0;0;D;229;45.83642;1.24876;0;3.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;87085;0401;870850401;H;87
pr;a;l;0;40;;2;400;;;0;0;0;0;C;142;45.83841;1.24779;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;87085;0401;870850401;H;87
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;0;15;;1;250;;;0;0;0;0;C;149;45.84837;1.25689;0;;;;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-02;87085;0602;870850602;H;87
pr;a;l;1;18;;1;255;;;0;0;0;1;E;286;45.84628;1.25622;0;2.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-02;87085;0602;870850602;H;87
pr;a;l;2;48;;2;450;;;0;0;0;0;D;229.0;45.81409;1.27723;0;5.0;;1.0;True;0;E;1970.0;;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;87085;1001;870851001;H;87
pr;a;l;1;46;;2;430;;;0;0;0;1;D;227;45.82003;1.27527;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;87085;1001;870851001;H;87
pr;a;l;6;24;;1;400;;;0;0;0;1;D;158;45.81908;1.2756;0;8.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;87085;1001;870851001;H;87
pr;a;l;4;62;;3;600;;;0;0;0;1;D;223;45.81986;1.27475;0;9.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;87085;1001;870851001;H;87
pr;a;l;0;70;;3;642;;;0;1;0;1;D;156;45.83817;1.24966;0;;;1.0;;0;E;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;87085;0503;870850503;H;87
pr;a;l;2;36;;2;530;;;0;0;0;1;0;;45.8432;1.24578;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;87085;0503;870850503;H;87
pr;a;l;1;35;;1;365;;;0;0;1;0;E;251.72;45.84191;1.25009;0;2.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;87085;0503;870850503;H;87
pr;a;l;2;44;;2;389;;;0;0;1;0;G;552.82;45.84263;1.24962;0;2.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;87085;0503;870850503;H;87
pr;a;l;2;74;;4;590;;;0;0;0;1;E;242;45.83922;1.2474;0;;;;;0;F;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;87085;0503;870850503;H;87
pa;m;l;0;86;;2;600;;;0;0;0;0;0;0;45.88355;0.90009;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87154;0202;871540202;H;87
pr;a;l;1;64;200.0;3;530;;;0;0;0;1;0;;45.8823;0.89954;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;87154;0202;871540202;H;87
pr;a;l;3;63;;3;600;;;0;0;0;1;C;141;45.83432;1.25715;0;4.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;3;20;;1;325;;;0;0;0;1;0;;45.83353;1.25549;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;2;41;;1;358;;;0;0;0;0;D;217;45.83576;1.25531;0;3.0;;1.0;True;0;E;1976.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;0;82;;3;790;;;0;0;0;1;E;272;45.83507;1.26149;0;;;1.0;True;0;C;;2.0;;;;;True;;;;;Individuel;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;0;65;;3;650;;;0;0;1;0;E;250;45.83553;1.25674;0;;;;True;0;F;;1.0;;;;;;;;;;Individuel;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;3;86;;3;790;;;0;0;0;0;E;272.0;45.83503;1.26143;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;0;25;;2;330;;;0;0;0;1;VI;;45.8364;1.25387;0;3.0;;;;0;G;;1.0;;;False;;False;;;;;Individuel;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;2;22;;1;350;;;0;0;1;0;0;;45.83365;1.25485;0;0.0;;;;0;;;1.0;0.0;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;3;116;;4;708;;;0;0;0;0;E;319;45.83318;1.25534;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;3;60;;3;636;;;0;0;1;0;F;349;45.83446;1.25641;0;;;;;0;G;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;0;39;;2;400;;;0;0;1;0;F;372;45.83502;1.25361;0;;;;;0;G;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;2;56;;3;670;;;0;0;0;1;0;;45.83637;1.25374;0;;;;False;0;;2004.0;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;87085;0103;870850103;H;87
pr;a;l;2;55;;3;450;;;0;0;0;0;0;0;45.82458;1.27455;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87085;0903;870850903;H;87
pr;a;l;1;37;;2;405;;;0;1;0;1;D;225;45.81597;1.28075;0;2.0;;1.0;;Ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;0903;870850903;H;87
pr;a;l;1;42;;2;480;;;0;0;0;1;D;213;45.81412;1.28456;0;4.0;;1.0;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;87085;0903;870850903;H;87
pr;a;l;0;24;;1;338;;;0;0;0;1;0;;45.82383;1.27093;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;87085;0903;870850903;H;87
pr;a;l;2;67;;3;570;;;0;0;0;1;D;219;45.81654;1.27786;0;4.0;;2.0;;0;F;;;;;;;;;;;;Collectif;a;n;a;2020-02;87085;0903;870850903;H;87
pr;a;l;0;49;;2;500;;;0;0;1;0;D;189.0;45.82388;1.27238;0;;;1.0;;0;B;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;87085;0903;870850903;H;87
pr;a;l;2;22;;1;300;;;0;0;0;0;A;1;45.82468;1.27424;0;2.0;;;False;0;A;;;;False;False;;False;;;;;;a;n;a;2020-02;87085;0903;870850903;H;87
pr;a;l;0;33;;2;366;;;0;0;0;0;VI;;45.82441;1.27068;0;;;;False;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;87085;0903;870850903;H;87
pa;a;l;0;47;;2;435;;;0;0;0;0;0;0;46.13256;1.27707;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87041;0000;870410000;Z;87
pr;a;l;4;77;;4;740;;;0;0;0;0;A;1;45.84385;1.23765;0;;;;False;0;A;;;;False;False;;False;;;;;;a;n;a;2020-02;87085;1501;870851501;H;87
pr;a;l;1;44;;2;530;;;0;0;0;1;E;289;45.84131;1.23625;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;87085;1501;870851501;H;87
pr;a;l;2;23;;1;330;;;0;0;0;1;0;;45.84172;1.23439;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;87085;1501;870851501;H;87
pr;a;l;2;16;;1;310;;;0;0;0;1;F;380.0;45.84268;1.23583;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Collectif;a;n;a;2020-02;87085;1501;870851501;H;87
