type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;3;65;;3;525;;;0;1;0;1;D;230;45.28804;4.16605;0;4.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-01;43137;0101;431370101;H;43
pr;a;l;0;70;;3;385;;;0;0;1;0;0;;45.29395;4.17066;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;43137;0101;431370101;H;43
pr;a;l;3;60;;3;520;;;0;1;0;1;0;;45.28472;4.16418;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;;a;n;a;2020-01;43137;0101;431370101;H;43
pr;a;l;1;76;;4;455;;;0;0;0;1;0;;45.29323;4.17373;0;;;1.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;43137;0101;431370101;H;43
pr;a;l;0;65;;4;435;;;0;0;0;1;E;252;45.28836;4.16879;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;43137;0101;431370101;H;43
pr;a;l;0;70;;3;500;;;0;1;0;1;E;264;45.2933;4.17396;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;43137;0101;431370101;H;43
pr;a;l;0;85;;4;565;;;0;0;0;1;C;145;45.29167;4.17178;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;43137;0101;431370101;H;43
pr;a;l;0;92;;4;490;;;0;0;0;1;E;319;45.29141;4.17316;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;43137;0101;431370101;H;43
pr;a;l;0;45;;2;360;;;0;0;0;1;0;;45.29358;4.17072;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;43137;0101;431370101;H;43
pr;a;l;0;100;;6;638;;;0;0;0;1;D;157.0;45.29389;4.17072;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;43137;0101;431370101;H;43
pr;a;l;1;25;;1;302;;;0;0;0;0;A;45;45.29243;4.17218;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43137;0101;431370101;H;43
pr;a;l;1;136;;8;680;;;0;0;0;1;NS;;45.06693;4.04977;0;;;;False;Sud;NS;;1.0;;;;;False;;;;Radiateur;;a;n;a;2020-01;43194;0000;431940000;Z;43
pr;a;l;1;72;;5;350;;;0;0;0;1;D;152.0;44.97056;4.05295;0;;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-01;43115;0000;431150000;Z;43
pr;m;l;0;100;350.0;5;425;;;0;0;0;1;F;378;44.96879;4.05366;0;3.0;;;False;0;G;1960.0;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43115;0000;431150000;Z;43
pr;m;l;0;75;70.0;4;465;;;0;0;0;1;0;;45.22278;4.13761;0;3.0;;0.0;False;0;;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43211;0000;432110000;Z;43
pa;m;l;0;140;;5;790;;;0;0;0;1;0;0;45.11962;3.92867;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;43119;0000;431190000;Z;43
pr;a;l;0;45;;2;380;;;0;0;0;1;VI;;45.14153;4.12422;0;;;;;0;VI;1900.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43268;0102;432680102;H;43
pr;a;l;0;40;20.0;2;290;;;0;0;1;0;VI;;45.14106;4.12366;0;2.0;;;;0;VI;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;43268;0102;432680102;H;43
pr;a;l;0;45;;2;560;;;0;0;1;0;VI;;45.14059;4.12471;0;3.0;;;;0;VI;1900.0;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-01;43268;0102;432680102;H;43
pr;a;l;0;25;;2;400;;;0;0;1;0;E;250.0;45.14061;4.12517;0;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;43268;0102;432680102;H;43
pr;a;l;0;72;;3;390;;;0;0;2;0;VI;;45.14134;4.12433;0;3.0;;;;0;G;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;43268;0102;432680102;H;43
pr;a;l;0;119;;3;660;;;0;0;0;1;C;135;45.14282;4.12555;0;1.0;;1.0;True;0;D;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43268;0102;432680102;H;43
pr;a;l;0;52;;3;498;;;0;0;0;1;D;222;45.13989;4.1245;0;2.0;;;True;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43268;0102;432680102;H;43
pr;a;l;0;67;;3;470;;;0;0;0;1;VI;;45.14153;4.12422;0;3.0;;;;0;VI;1900.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43268;0102;432680102;H;43
pr;m;l;0;64;;5;520;;;0;0;1;0;C;144;45.14215;4.12555;0;2.0;;;True;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;43268;0102;432680102;H;43
pr;a;l;0;30;;1;390;;;0;0;1;0;D;213;45.14212;4.12529;0;3.0;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;43268;0102;432680102;H;43
pr;a;l;0;50;;4;520;;;0;0;1;0;D;201;45.14034;4.12419;0;2.0;;;;0;E;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;43268;0102;432680102;H;43
pr;a;l;0;88;;4;443;;;0;0;0;1;E;292;45.14283;4.12126;0;2.0;;;;0;B;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;43268;0102;432680102;H;43
pr;a;l;0;103;;4;550;;;0;0;1;0;VI;;45.13882;4.12385;0;2.0;;;;0;VI;1900.0;2.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;43268;0102;432680102;H;43
pr;a;l;0;60;;3;310;;;0;0;1;0;NS;;45.18506;3.90752;0;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;43267;0000;432670000;Z;43
pr;a;l;1;80;;3;428;;;0;0;0;1;G;515;45.09657;4.05939;0;2.0;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;a;2020-01;43150;0000;431500000;Z;43
pr;a;l;3;45;;2;237;;;0;0;0;1;F;387;45.32032;3.69581;0;3.0;;;False;0;D;;;;;;;False;;;;;Individuel;a;n;a;2020-01;43048;0000;430480000;Z;43
pr;a;l;2;47;;2;420;;;0;1;0;1;E;259.0;45.04291;3.89551;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;43157;0101;431570101;H;43
pr;a;l;1;59;;3;455;;;0;0;1;0;0;;45.04433;3.89719;0;1.0;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-01;43157;0101;431570101;H;43
pr;m;l;0;26;;2;260;;;0;0;1;0;G;700;45.29217;3.48795;0;1.0;;;;Ouest;E;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;43105;0000;431050000;Z;43
pr;a;l;0;76;;3;417;;;0;0;1;0;D;160;45.19064;4.18134;0;1.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43102;0000;431020000;Z;43
pr;a;l;4;47;;3;460;;;0;0;0;1;D;224;45.03857;3.88475;0;;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;2;61;;3;485;;;0;0;0;1;F;376;45.04054;3.88943;0;3.0;;;;0;D;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;5;23;;1;360;;;0;0;0;1;E;260;45.03802;3.8877;0;;;1.0;;0;F;;1.0;;;;;True;;;Électrique;;Collectif;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;2;42;;1;275;;;0;0;0;1;D;190;45.03882;3.88827;0;;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;3;120;;3;1200;;;0;0;0;0;0;;45.04189;3.88603;0;;;;False;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;3;73;;3;550;;;0;0;0;1;D;175;45.04072;3.88707;0;3.0;;;False;0;E;;;;;;;False;;;Gaz;;;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;7;60;;3;568;;;0;0;0;1;D;212;45.03854;3.88383;0;;;;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;5;83;;3;545;;;0;0;0;1;D;223;45.03699;3.8841;0;;;;;0;E;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;0;200;;1;800;;;0;0;0;0;0;;45.03982;3.8882;0;;;;False;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;2;100;;5;642;;;0;0;0;0;0;;45.04105;3.88717;0;;;;False;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;1;24;;1;286;;;0;0;0;1;F;333;45.03806;3.88788;0;3.0;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;2;79;;4;457;;;0;0;1;0;0;;45.04048;3.8878;0;3.0;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;4;86;;4;514;;;0;0;0;1;D;188;45.03853;3.88807;0;4.0;;;True;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;2;38;;2;385;;;0;0;0;1;D;186.0;45.03947;3.88621;0;2.0;;;True;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;1;51;;2;555;;;0;0;1;1;VI;;45.04129;3.88778;0;6.0;;;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;2;40;;2;362;;;0;0;0;1;D;157;45.03787;3.88847;0;2.0;;;True;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;3;57;;3;410;;;0;0;1;0;0;;45.04143;3.88231;0;3.0;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;2;44;;2;300;;;0;0;0;1;VI;;45.04041;3.88972;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;2;47;;2;365;;;0;0;0;0;G;523.0;45.03982;3.8882;0;2.0;;;False;0;D;;;;;;;False;;;Gaz;;;a;n;a;2020-01;43157;0105;431570105;H;43
pr;a;l;3;56;;2;412;;;0;0;0;1;VI;;45.0668;3.91292;0;3.0;;;;0;VI;;1.0;2.0;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;43140;0000;431400000;Z;43
pr;a;l;1;77;;3;588;;;0;0;0;1;B;86;45.29447;4.24858;0;4.0;;1.0;;Nord-Ouest;C;;;;;False;;True;;;;;Collectif;a;n;a;2020-01;43236;0000;432360000;Z;43
pr;a;l;2;64;;3;492;;;0;1;0;1;E;271;45.09974;3.49305;0;;;;True;0;C;1985.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;43112;0000;431120000;Z;43
pr;a;l;0;20;;1;244;;;0;0;0;1;E;253;45.09954;3.49389;0;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;43112;0000;431120000;Z;43
pr;a;l;0;50;;4;350;;;0;0;0;1;G;451;45.05955;4.30067;0;;;;False;0;;1930.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;43051;0000;430510000;Z;43
pr;a;l;3;53;;2;350;;;0;0;1;0;E;274;45.05994;4.30209;0;;;;False;Nord-Est;E;;1.0;;;;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-01;43051;0000;430510000;Z;43
pr;a;l;3;45;;3;385;;;0;0;1;0;D;180;45.06201;4.30211;0;;;;False;0;E;1920.0;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;43051;0000;430510000;Z;43
pr;a;l;1;40;;3;310;;;0;0;1;0;G;556;45.05959;4.30082;0;;;;True;0;D;1950.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;43051;0000;430510000;Z;43
pr;a;l;3;70;;3;440;;;0;0;0;1;E;233;45.05905;4.30102;0;;;1.0;True;0;B;1980.0;1.0;;;;;;;;;;;a;n;a;2020-01;43051;0000;430510000;Z;43
pr;a;l;0;53;;3;455;;;0;0;1;0;E;231;45.05958;4.30152;0;;;1.0;False;0;;2007.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;43051;0000;430510000;Z;43
pr;a;l;0;49;;3;505;;;0;0;0;0;E;231;45.05935;4.30164;0;;;;False;0;;2008.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;43051;0000;430510000;Z;43
pr;a;l;1;60;;3;380;;;0;1;1;0;E;235;45.06048;4.30286;0;;;;False;0;E;;1.0;;;;;False;;;Fioul;Radiateur;;a;n;a;2020-01;43051;0000;430510000;Z;43
pr;a;l;1;52;;3;350;;;0;0;1;0;F;357;45.05994;4.30209;0;;;;False;Nord-Est;F;;1.0;;;;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-01;43051;0000;430510000;Z;43
pr;a;l;3;60;;2;520;;;0;0;1;0;B;51;45.06046;4.30555;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43051;0000;430510000;Z;43
pr;a;l;0;84;;4;565;;;0;1;0;1;E;293;45.03459;3.89015;0;;;1.0;True;0;F;;1.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0103;431570103;H;43
pr;a;l;0;42;;2;565;;;0;0;0;1;D;223.0;45.05059;3.92001;0;3.0;;;True;0;F;;;;;;;False;;;Gaz;;;a;n;a;2020-01;43041;0000;430410000;Z;43
pr;a;l;1;28;;2;300;;;0;0;0;1;D;195;45.04605;3.92715;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;43041;0000;430410000;Z;43
pr;a;l;3;38;;2;343;;;0;0;0;1;F;363.0;45.04605;3.92715;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;43041;0000;430410000;Z;43
pr;a;l;2;36;;3;320;;;0;0;0;1;NS;;45.04712;3.92443;0;;;;False;Sud;NS;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;43041;0000;430410000;Z;43
pr;a;l;3;74;;5;525;;;0;1;0;1;D;230.0;45.03865;3.93203;0;;;;True;Nord-Est;E;1948.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43041;0000;430410000;Z;43
pr;a;l;1;61;;3;414;;;0;1;1;0;F;371;45.04562;3.92719;0;1.0;;;False;0;G;;;;;;;False;;;;;Individuel;a;n;a;2020-01;43041;0000;430410000;Z;43
pr;a;l;6;71;;3;466;;;0;1;0;1;E;276;45.05514;3.91357;0;6.0;;;True;0;F;;;;;;;False;;;;;Individuel;a;n;a;2020-01;43041;0000;430410000;Z;43
pr;a;l;7;85;;3;555;;;0;1;1;0;D;198;45.05443;3.91375;0;7.0;;;True;0;E;;;;;;;False;;;Gaz;;;a;n;a;2020-01;43041;0000;430410000;Z;43
pr;a;l;2;25;;1;300;;;0;0;0;1;D;227;45.04605;3.92715;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;43041;0000;430410000;Z;43
pr;a;l;1;94;;4;340;;;0;0;0;0;D;223;45.1436;3.90814;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43230;0000;432300000;Z;43
pr;m;l;0;75;1500.0;4;606;;;0;0;0;1;F;446;45.26237;4.23106;0;2.0;;0.0;False;0;G;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43224;0102;432240102;H;43
pr;a;l;3;56;;3;500;;;0;0;0;1;E;317;45.28863;4.16384;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;43137;0102;431370102;H;43
pr;a;l;3;54;;3;480;;;0;1;0;1;E;300;45.28793;4.16365;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43137;0102;431370102;H;43
pr;a;l;1;40;;2;365;;;0;0;0;1;0;;45.24108;4.23722;0;;;1.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;43224;0101;432240101;H;43
pr;a;l;1;65;;3;420;;;0;0;0;1;E;276;45.24372;4.23363;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;43224;0101;432240101;H;43
pr;m;l;0;74;1200.0;3;495;;;0;0;0;1;F;430;45.08474;3.74173;0;;;;;0;D;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;43124;0000;431240000;Z;43
pr;a;l;1;95;;4;495;;;0;2;0;1;D;168;45.0392;3.9689;0;;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43190;0000;431900000;Z;43
pr;m;l;0;75;;3;530;;;0;0;0;1;VI;;45.03715;3.96946;0;;;1.0;True;0;VI;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;43190;0000;431900000;Z;43
pa;a;l;2;80;;5;550;;;0;0;0;1;D;170;45.30048;3.37734;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43040;0102;430400102;H;43
pr;a;l;1;49;;4;405;;;0;0;0;1;E;288;45.40296;3.31732;0;3.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;43185;0000;431850000;Z;43
pr;a;l;0;95;;4;513;;;0;0;0;1;E;258;44.98811;3.88397;0;;;;;0;E;;;;;;;;;;Fioul;;Individuel;a;n;a;2020-01;43084;0000;430840000;Z;43
pr;a;l;2;47;;3;220;;;0;0;0;0;G;776;45.26483;3.40426;0;;;1.0;;Est;E;;;;;;;;;;Électrique;Radiateur;;a;n;a;2020-01;43262;0000;432620000;Z;43
pr;a;l;3;65;;4;415;;;0;0;1;1;F;364;45.29643;4.11674;0;;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;43020;0000;430200000;Z;43
pr;a;l;0;50;;2;358;;;0;0;0;0;G;679;45.29643;4.11674;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-01;43020;0000;430200000;Z;43
pr;a;l;0;65;;3;434;;;0;0;0;1;G;556;45.30436;4.10992;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;43020;0000;430200000;Z;43
pr;a;l;0;35;;2;295;;;0;0;0;1;0;;45.31085;4.11137;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-01;43020;0000;430200000;Z;43
pr;a;l;0;40;;2;260;;;0;0;0;1;F;441;45.30811;4.10882;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;43020;0000;430200000;Z;43
pr;a;l;0;78;;3;555;;;0;0;1;0;E;291;45.30639;4.10914;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Sol;;a;n;a;2020-01;43020;0000;430200000;Z;43
pr;a;l;0;70;;3;480;;;0;0;0;0;E;314;45.30524;4.10916;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;43020;0000;430200000;Z;43
pr;m;l;0;111;;4;550;;;0;0;1;1;D;225;45.13465;3.81294;0;;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;43216;0000;432160000;Z;43
pr;a;l;2;61;;3;499;;;0;0;0;0;D;181;45.20413;4.03262;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43162;0000;431620000;Z;43
pr;m;l;0;101;;5;585;;;0;0;1;0;0;;45.23333;4.18553;0;0.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;43265;0000;432650000;Z;43
pr;a;l;1;33;;1;395;;;0;1;1;0;E;277;45.3696;4.20027;0;;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;43012;0000;430120000;Z;43
pr;a;l;1;37;;1;307;;;0;0;0;1;F;361;45.36879;4.19911;0;;;;;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43012;0000;430120000;Z;43
pr;a;l;2;63;;4;477;;;0;1;1;0;E;299;45.36915;4.20262;0;5.0;;;;Nord-Ouest;E;;;;;False;;False;;;;;Collectif;a;n;a;2020-01;43012;0000;430120000;Z;43
pr;a;l;1;62;;3;510;;;0;1;0;1;0;;45.37065;4.19926;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;43012;0000;430120000;Z;43
pr;a;l;3;52;;3;371;;;0;1;0;0;G;472;45.36914;4.20127;0;5.0;;;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;43012;0000;430120000;Z;43
pr;a;l;1;53;;3;499;;;0;0;1;0;E;307;45.36936;4.19421;0;;;0.0;;0;F;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43012;0000;430120000;Z;43
pr;m;l;0;107;;4;793;;;0;0;0;1;D;151;45.36317;4.20507;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;43012;0000;430120000;Z;43
pr;m;l;0;107;;4;792;;;0;0;0;0;D;151;45.36287;4.20503;0;2.0;;;False;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;43012;0000;430120000;Z;43
pr;m;l;0;55;50.0;2;450;;;0;0;1;0;C;92;45.37573;4.21386;0;2.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43012;0000;430120000;Z;43
pr;m;l;0;141;800.0;6;700;;;0;0;1;1;D;191;45.38316;4.22896;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;43012;0000;430120000;Z;43
pr;m;l;0;71;;3;390;;;0;0;0;0;B;87;45.06802;3.74924;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;43062;0000;430620000;Z;43
pr;m;l;0;58;;3;355;;;0;0;0;1;D;200;45.04778;3.866;0;;;;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;43089;0000;430890000;Z;43
pr;m;l;0;84;;4;680;;;0;1;0;1;E;298;45.04639;3.86846;0;;;;False;0;F;;;1.0;;;;;;;;;Individuel;a;n;m;2020-01;43089;0000;430890000;Z;43
pr;a;l;2;78;;4;510;;;0;0;1;0;VI;;45.04484;3.8718;0;;;;True;0;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43089;0000;430890000;Z;43
pr;m;l;0;90;1000.0;7;563;;;0;0;0;0;VI;;45.13255;3.98775;0;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-01;43165;0000;431650000;Z;43
pr;a;l;2;77;;4;515;;;0;2;0;1;VI;;45.04494;3.86994;0;;;;True;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43089;0000;430890000;Z;43
pr;a;l;2;100;;5;400;;;0;0;0;0;D;192.0;45.03389;4.06123;0;;;;False;0;E;;;;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;43200;0000;432000000;Z;43
pr;a;l;1;53;;3;404;;;0;0;0;1;F;331;45.0383;4.06647;0;;;;False;0;C;1950.0;1.0;;;;;;;;;;;a;n;a;2020-01;43200;0000;432000000;Z;43
pr;a;l;0;33;;1;303;;;0;0;0;1;D;188;45.03507;3.88769;0;;;;False;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;43157;0104;431570104;H;43
pr;a;l;0;37;;2;340;;;0;1;0;0;NS;;45.0355;3.88716;0;;;;;0;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;43157;0104;431570104;H;43
pr;a;l;0;85;;4;680;;;0;0;0;1;E;298;45.04666;3.86819;0;;;;False;0;F;;1.0;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;43089;0000;430890000;Z;43
pr;a;l;1;51;;2;327;;;0;0;0;0;E;326;45.03619;4.0602;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43200;0000;432000000;Z;43
pr;a;l;2;75;;3;350;;;0;0;0;1;E;323;45.05256;4.23837;0;;;;True;0;F;1900.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;a;2020-01;43130;0000;431300000;Z;43
pr;a;lt;2;18;;1;1243;;;0;1;1;0;A;50;45.75985;4.83336;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69382;0202;693820202;H;69
pr;a;l;2;68;;3;342;;;0;0;0;0;D;203;45.04277;3.88294;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43157;0107;431570107;H;43
pr;a;l;3;90;;3;478;;;0;0;0;0;C;135;45.04277;3.88294;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43157;0107;431570107;H;43
pr;a;l;3;76;;3;504;;;0;0;0;0;D;157;45.04277;3.88294;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43157;0107;431570107;H;43
pa;a;l;1;33;;2;390;;;0;0;1;0;0;0;45.04266;3.88737;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43157;0107;431570107;H;43
pr;a;l;1;33;;1;385;;;0;0;0;1;VI;;45.04278;3.88626;0;3.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0107;431570107;H;43
pr;a;l;3;64;;3;492;;;0;0;0;0;D;207;45.04277;3.88294;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43157;0107;431570107;H;43
pr;a;l;0;165;;4;830;;;0;0;0;1;E;270;45.04509;3.88446;0;;;;True;0;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0107;431570107;H;43
pr;a;l;3;104;;3;563;;;0;0;0;0;D;151;45.0426;3.88591;0;;;;False;0;E;;;;;;;False;;;Gaz;;;a;n;a;2020-01;43157;0107;431570107;H;43
pr;a;l;1;90;;3;573;;;0;0;0;1;E;244;45.04249;3.88186;0;4.0;;;;0;F;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0107;431570107;H;43
