type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;39;;1;501;;;0;0;0;1;D;193.0;48.81811;3.08506;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;77131;0101;771310101;H;77
pr;a;l;3;83;;3;1010;;;0;1;0;1;D;207;48.87864;2.70048;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77243;0102;772430102;H;77
pr;a;l;2;40;;2;600;;;0;0;1;0;B;82;48.953;2.86884;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77513;0000;775130000;Z;77
pr;a;l;2;40;;2;686;;;0;0;0;0;0;0;48.95469;2.87009;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77513;0000;775130000;Z;77
pr;a;l;3;29;;1;593;;;0;0;1;0;F;351;48.94458;2.86542;0;;;1.0;False;0;C;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;77513;0000;775130000;Z;77
pr;a;l;1;60;;3;663;;;0;0;1;0;E;281;48.94225;2.86366;0;1.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;77513;0000;775130000;Z;77
pr;m;l;0;82;;4;1100;;;0;0;0;2;E;329;48.94106;2.86037;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;77513;0000;775130000;Z;77
pr;a;l;0;27;;1;505;;;0;0;1;0;B;80;48.95084;2.86751;0;2.0;;;;0;C;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;77513;0000;775130000;Z;77
pr;a;l;1;47;;2;750;;;0;0;1;0;B;60.6;48.94662;2.86782;0;3.0;;;;0;C;;;;;True;;True;;;;;Collectif;a;n;a;2020-02;77513;0000;775130000;Z;77
pr;a;l;2;30;;1;578;;;0;0;0;1;D;189;48.87783;2.70135;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;77243;0102;772430102;H;77
pr;a;l;0;34;;2;690;;;0;0;0;1;D;226.0;48.87628;2.69874;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;77243;0102;772430102;H;77
pr;a;l;1;38;;2;750;;;0;0;0;1;D;208;48.87942;2.6957;0;1.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;77243;0102;772430102;H;77
pr;a;l;3;38;;2;750;;;0;0;0;0;D;208.0;48.87942;2.6957;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;77243;0102;772430102;H;77
pr;a;l;1;46;;2;735;;;0;0;0;1;E;279;48.87696;2.69448;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;77243;0102;772430102;H;77
pr;a;l;2;30;;2;620;;;0;0;1;0;F;387;48.87841;2.69219;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77243;0102;772430102;H;77
pr;a;l;1;39;;2;742;;;0;0;0;1;D;228;48.87881;2.69543;0;3.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;77243;0102;772430102;H;77
pr;a;l;0;22;;1;600;;;0;0;0;0;D;209;48.66211;2.5662;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;77122;0203;771220203;H;77
pr;a;l;0;28;15.0;1;550;;;0;0;0;1;F;383;48.79133;2.65036;0;2.0;;;;0;C;;1.0;1.0;;;;False;;;;;;a;n;a;2020-02;77390;0301;773900301;H;77
pr;a;l;0;44;;2;738;;;0;0;1;0;E;330;48.7913;2.64974;0;2.0;;1.0;;0;C;1995.0;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;77390;0301;773900301;H;77
pr;a;l;0;81;;4;1200;;;0;2;1;0;B;63;48.94643;2.86747;0;;;2.0;;0;C;;1.0;;;True;;True;;;Gaz;Radiateur;;a;n;a;2020-02;77513;0000;775130000;Z;77
pr;a;l;2;46;;2;717;;;0;0;0;1;E;306;48.95417;2.8698;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;77513;0000;775130000;Z;77
pr;a;l;0;43;;2;690;;;0;1;0;1;E;261;48.94667;2.8652;0;2.0;;1.0;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;77513;0000;775130000;Z;77
pr;a;l;0;56;;3;760;;;0;0;1;0;VI;;48.64408;2.83309;0;2.0;;1.0;;0;VI;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;77493;0000;774930000;Z;77
pr;a;l;0;123;100.0;5;1100;;;0;0;1;0;D;223;48.64435;2.83235;0;2.0;;2.0;;0;E;;;;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;77493;0000;774930000;Z;77
pr;a;l;0;25;;1;590;;;0;0;0;1;D;228;48.85238;2.60723;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;77083;0102;770830102;H;77
pr;a;l;0;31;;1;624;;;0;0;0;1;F;375;48.85253;2.6058;0;;;;False;0;C;;1.0;;False;False;;False;;;;;;a;n;a;2020-02;77083;0102;770830102;H;77
pr;a;l;0;80;;3;600;;;0;0;0;0;F;;48.84958;2.6012;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;77083;0102;770830102;H;77
pr;a;l;0;25;;2;510;;;0;0;0;0;F;387;48.64435;2.83235;0;2.0;;;;Nord-Est;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;77493;0000;774930000;Z;77
pr;a;l;2;42;;2;700;;;0;1;0;1;NS;;48.53644;2.66969;0;4.0;;1.0;;0;;1976.0;1.0;0.0;;False;;True;;;Gaz;;Collectif, Central;a;n;a;2020-02;77487;0101;774870101;H;77
pr;a;l;1;53;;2;700;;;0;0;0;1;D;216;48.69293;2.61363;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;77053;0201;770530201;H;77
pr;a;l;3;59;;3;874;;;0;1;0;1;B;74.0;48.69823;2.60501;0;;;2.0;False;0;C;;;;;False;5.0;False;;;;;;a;n;a;2020-02;77053;0201;770530201;H;77
pa;a;l;12;79;;4;1028;;;0;1;1;0;0;0;48.54749;2.64373;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77285;0202;772850202;H;77
pa;a;l;10;91;;4;1228;;;0;0;0;1;0;0;48.54749;2.64373;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77285;0202;772850202;H;77
pr;a;l;3;59;;3;874;;;0;1;0;1;B;74;48.69952;2.60475;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77053;0201;770530201;H;77
pr;a;l;0;29;;1;615;;;0;1;0;1;E;305;48.8726;2.5786;0;5.0;;;True;Ouest;F;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;77108;0702;771080702;H;77
pr;a;l;1;32;;2;630;;;0;0;0;1;F;397.3;48.87116;2.57646;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;77108;0702;771080702;H;77
pr;a;l;1;72;;3;1006;;;0;0;0;1;E;252.0;48.86962;2.57148;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;77108;0702;771080702;H;77
pr;a;l;0;47;;2;615;;;0;0;0;1;D;153;48.87171;2.57759;0;4.0;;;;Ouest;E;1976.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;77108;0702;771080702;H;77
pr;a;l;1;37;;2;743;;;0;0;0;1;D;189.8;48.87124;2.57619;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;77108;0702;771080702;H;77
pr;a;l;2;20;;1;350;;;0;0;0;1;E;326.1;48.26446;2.69307;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;77333;0201;773330201;H;77
pr;a;l;0;16;;1;378;;;0;0;0;1;0;;48.26677;2.68952;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;77333;0201;773330201;H;77
pr;a;l;0;20;;1;475;;;0;0;1;0;VI;;48.26729;2.69538;0;2.0;;;;0;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;77333;0201;773330201;H;77
pr;a;l;1;54;;2;560;;;0;0;0;1;D;203;48.26391;2.69421;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;77333;0201;773330201;H;77
pr;a;l;1;51;;2;667;;;0;0;0;1;VI;;48.26681;2.69457;0;1.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;77333;0201;773330201;H;77
pr;a;l;2;41;;2;690;;;0;0;0;1;E;318.0;48.53673;2.66864;0;;;1.0;True;0;F;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;77487;0101;774870101;H;77
pr;a;l;1;48;;3;590;;;0;0;1;0;D;169;48.26528;2.69516;0;2.0;;0.0;;0;E;1900.0;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;77333;0201;773330201;H;77
pr;a;l;1;71;;3;790;;;0;0;0;1;0;;48.26723;2.69375;0;2.0;;0.0;;0;;;2.0;1.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;77333;0201;773330201;H;77
pr;a;l;0;71;;5;635;;;0;0;0;0;VI;;48.2671;2.6931;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;77333;0201;773330201;H;77
pr;m;l;0;38;;2;495;;;0;0;1;0;NS;;48.26769;2.70105;0;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-02;77333;0101;773330101;H;77
pr;m;l;0;64;;3;924;;;0;0;1;0;A;;48.5504;2.68021;0;;;2.0;;0;A;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;77269;0000;772690000;Z;77
pr;m;l;0;115;;5;1400;;;0;0;0;0;D;171;48.89146;2.60579;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;77108;0201;771080201;H;77
pr;a;l;1;51;;3;590;;;0;0;0;1;F;370;48.9643;3.21196;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;77397;0000;773970000;Z;77
pr;a;l;0;27;;1;554;;;0;1;1;0;D;206;48.60126;2.56544;0;4.0;;1.0;False;0;B;2014.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;77445;0201;774450201;H;77
pr;a;l;2;74;;4;984;;;0;1;0;1;E;266;48.60542;2.56982;0;3.0;;1.0;;0;C;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-02;77445;0201;774450201;H;77
pr;a;l;3;68;;3;830;;;0;0;0;1;0;;48.60696;2.56826;0;6.0;;1.0;;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;77445;0201;774450201;H;77
pr;m;l;0;67;;3;645;;;0;0;0;1;E;307;48.92731;3.13901;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;77238;0000;772380000;Z;77
pr;a;l;1;30;;2;450;;;0;0;0;1;0;;48.93966;3.15003;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;77238;0000;772380000;Z;77
pr;m;l;0;24;100.0;1;450;;;0;0;0;1;G;530;48.92895;3.13226;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;77238;0000;772380000;Z;77
pr;a;l;3;26;;1;561;;;0;0;0;1;E;330;48.85053;2.82506;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77018;0000;770180000;Z;77
pr;a;l;0;102;200.0;5;1615;;;0;0;0;1;D;213;48.85039;2.81622;0;0.0;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;77018;0000;770180000;Z;77
pr;a;l;2;55;;3;895;;;0;1;0;1;E;290.4;48.85076;2.81836;0;3.0;;;;0;C;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;77018;0000;770180000;Z;77
pr;m;l;0;101;;5;1600;;;0;0;0;1;D;213;48.84757;2.82142;0;;;;;0;E;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;77018;0000;770180000;Z;77
pa;a;l;0;55;;3;830;;;0;1;0;0;0;0;48.62893;2.58401;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77296;0106;772960106;H;77
pr;a;l;3;61;;3;900;;;0;0;0;1;C;116.6;48.62914;2.58445;0;3.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;77296;0106;772960106;H;77
pr;a;l;2;45;;2;723;;;0;1;0;1;E;238;48.62785;2.58337;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;77296;0106;772960106;H;77
pr;a;l;0;33;;1;630;;;0;0;1;0;E;315;48.62822;2.58091;0;;;1.0;;0;C;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;77296;0106;772960106;H;77
pr;a;l;2;47;;2;686;;;0;1;0;1;E;247;48.62974;2.57461;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;77296;0106;772960106;H;77
pr;a;l;2;78;90.0;4;660;;;0;0;0;1;0;;48.90576;3.18735;0;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;77405;0000;774050000;Z;77
pr;m;l;0;63;;3;695;;;0;0;0;1;0;;48.90992;3.1768;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;77405;0000;774050000;Z;77
pr;a;l;0;40;;2;500;;;0;0;0;1;0;;48.90653;3.18333;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;77405;0000;774050000;Z;77
pr;m;l;0;67;;4;820;;;0;0;0;1;0;;48.90503;3.19423;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;77405;0000;774050000;Z;77
pr;a;l;1;48;;2;787;;;0;1;0;1;B;56;48.76197;2.66946;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77350;0301;773500301;H;77
pr;a;l;1;28;;1;550;;;0;0;1;1;E;242;48.76281;2.66669;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77350;0301;773500301;H;77
pr;a;l;1;57;;3;960;;;0;0;0;1;B;61;48.76332;2.67606;0;2.0;;1.0;;0;A;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-02;77350;0301;773500301;H;77
pr;a;l;0;29;;1;605;;;0;0;0;0;D;226;48.76176;2.67673;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;77350;0301;773500301;H;77
pr;a;l;0;44;;2;715;;;0;1;0;1;B;66.0;48.76583;2.67305;0;3.0;;1.0;;0;C;2017.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;77350;0301;773500301;H;77
pr;a;l;0;50;;2;870;;;0;0;1;0;E;;48.76291;2.67021;0;1.0;;;;0;D;;2.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;77350;0301;773500301;H;77
pr;a;l;2;23;;1;440;;;0;0;1;0;0;;48.9491;3.12819;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;77183;0101;771830101;H;77
pr;a;l;0;50;;3;650;;;0;0;0;0;E;249.0;48.9493;3.12648;0;;;;;0;F;;;;;;;False;;;Gaz;;;a;n;a;2020-02;77183;0101;771830101;H;77
pr;a;l;2;35;;1;470;;;0;0;0;1;0;;48.94989;3.12519;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;77183;0101;771830101;H;77
pr;m;l;0;68;200.0;4;885;;;0;0;0;1;0;;48.94954;3.12485;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;77183;0101;771830101;H;77
pr;m;l;0;103;430.0;4;1050;;;0;0;1;0;VI;;48.95975;3.12297;0;;;;;0;G;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;77183;0101;771830101;H;77
pr;a;l;3;25;;1;480;;;0;0;0;1;D;230.0;48.95473;3.12478;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;77183;0101;771830101;H;77
pr;a;l;0;42;;2;730;;;0;0;0;0;C;115;48.95236;3.13089;0;1.0;;1.0;False;0;D;2016.0;;;;True;;True;;;;;;m;n;a;2020-02;77183;0101;771830101;H;77
pr;a;l;0;41;;2;570;;;0;0;0;0;E;310.0;48.9528;3.13264;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;77183;0101;771830101;H;77
pr;a;l;2;37;;2;571;;;0;0;0;1;F;448;48.95057;3.12613;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;77183;0101;771830101;H;77
pr;a;l;1;51;;2;530;;;0;0;0;1;0;;48.95051;3.13006;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;77183;0101;771830101;H;77
pr;a;l;2;24;;1;450;;;0;0;0;1;E;300.0;48.94909;3.13103;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;77183;0101;771830101;H;77
pr;a;l;1;54;;3;750;;;0;1;0;1;C;115;48.95295;3.12943;0;3.0;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;77183;0101;771830101;H;77
pr;m;l;0;43;453.0;2;800;;;0;0;0;1;0;;48.346;2.63858;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;77386;0000;773860000;Z;77
pr;a;l;1;28;;1;555;;;0;1;0;1;F;396;48.94889;2.59688;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77514;0101;775140101;H;77
pr;a;l;0;49;;2;795;;;0;0;0;1;E;246;48.7648;2.67036;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;77350;0101;773500101;H;77
pr;a;l;0;29;;2;550;;;0;0;1;0;E;243;48.7708;2.66987;0;;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;a;2020-02;77350;0101;773500101;H;77
pr;m;l;0;30;;2;880;;;0;0;1;0;F;418.0;48.76776;2.67132;0;;;2.0;;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;77350;0101;773500101;H;77
pr;m;l;0;95;;4;980;;;0;0;0;2;F;391.0;48.46047;2.87151;0;;;0.0;;0;F;1965.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;77354;0000;773540000;Z;77
pr;a;l;0;41;;2;667;;;0;0;0;1;E;305;49.00657;2.83361;0;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;77309;0000;773090000;Z;77
pr;a;l;0;70;;5;1020;;;0;0;0;1;0;;48.53323;2.63304;0;0.0;;0.0;;0;;1923.0;1.0;0.0;;False;;False;;;Gaz;Chaudière;;a;n;a;2020-02;77285;0301;772850301;H;77
pr;a;l;2;39;;2;720;;;0;1;1;0;B;55;48.53714;2.64821;0;4.0;;2.0;;0;C;2016.0;1.0;0.0;;False;;True;;;Gaz;;Collectif, Central;a;n;a;2020-02;77285;0301;772850301;H;77
pr;a;l;3;58;;3;850;;;0;0;0;1;0;;48.53101;2.68501;0;3.0;;2.0;False;0;;2020.0;1.0;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;77487;0103;774870103;H;77
pr;a;l;1;58;;3;800;;;0;1;0;1;NS;;48.53096;2.68443;0;4.0;;1.0;;Nord;NS;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;77487;0103;774870103;H;77
pr;a;l;1;48;;2;785;;;0;0;0;1;E;279;49.03631;2.69394;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;77420;0000;774200000;Z;77
pr;a;l;3;56;;3;825;;;0;0;0;1;0;;48.53101;2.68501;0;3.0;;2.0;False;0;;2020.0;1.0;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;77487;0103;774870103;H;77
pr;a;l;0;68;;3;934;;;0;0;1;0;D;161.0;48.5298;2.68874;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;77487;0103;774870103;H;77
pr;a;l;2;60;;3;850;;;0;1;0;1;NS;;48.53096;2.68443;0;3.0;;0.0;;Sud-Ouest;NS;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;77487;0103;774870103;H;77
pr;a;l;0;35;;1;519;;;0;0;1;0;NS;;49.02379;3.02276;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;77257;0000;772570000;Z;77
pa;a;l;0;53;;2;950;;;0;1;0;1;0;0;48.7872;2.61151;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77373;0502;773730502;H;77
pr;a;l;2;51;;2;799;;;0;0;0;0;D;211.0;48.78762;2.61173;0;2.0;;;;0;B;;;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;77373;0502;773730502;H;77
pr;a;l;1;22;;1;480;;;0;0;1;0;D;228.5;48.78711;2.60284;0;3.0;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;77373;0502;773730502;H;77
pr;a;l;0;60;;3;881;;;0;0;0;1;D;199;48.52197;2.55942;0;3.0;;1.0;;0;B;2010.0;1.0;;;;;True;;;;;Individuel;a;n;a;2020-02;77378;0000;773780000;Z;77
pr;a;l;2;40;;2;560;;;0;0;1;0;D;208;48.52483;2.55864;0;2.0;;;True;0;C;1920.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;77378;0000;773780000;Z;77
pr;a;l;2;39;;2;731;;;0;0;0;1;E;315;48.88235;2.84998;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;77413;0000;774130000;Z;77
pr;a;l;1;48;;3;796;;;0;0;0;0;C;109;49.06499;2.60832;0;2.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;77322;0000;773220000;Z;77
pr;m;l;0;105;;5;1113;;;0;0;1;1;C;103;49.06163;2.60354;0;;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;77322;0000;773220000;Z;77
pr;a;l;0;60;;3;850;;;0;0;0;0;B;;48.5193;2.64753;0;;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;77152;0401;771520401;H;77
pr;a;l;0;45;;2;700;;;0;1;0;1;B;56.0;48.51678;2.64239;0;2.0;;;;0;C;2015.0;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;77152;0401;771520401;H;77
pr;a;l;0;64;;3;850;;;0;0;1;0;E;322;48.52206;2.64885;0;3.0;;;True;0;F;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;77152;0401;771520401;H;77
pr;a;l;0;62;;3;790;;;0;0;0;0;B;;48.5204;2.62728;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;77152;0204;771520204;D;77
pr;a;l;2;68;;3;850;;;0;1;0;1;D;159;48.52093;2.62761;0;;;1.0;;0;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;77152;0204;771520204;D;77
pr;m;l;0;84;228.0;5;1156;;;0;0;0;1;D;158;48.51739;2.62705;0;1.0;;;;0;D;2001.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;77152;0204;771520204;D;77
pr;a;l;0;71;;4;895;;;0;1;0;1;B;60;48.40109;2.72035;0;2.0;;1.0;;0;C;2014.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;77014;0105;770140105;H;77
pr;a;l;0;53;;2;801;;;0;0;0;0;B;72;48.40484;2.72073;Non;;;;;0;C;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;77014;0105;770140105;H;77
pr;a;l;2;53;;2;820;;;0;1;0;1;0;0;48.40484;2.72073;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77014;0105;770140105;H;77
pr;a;l;2;55;;2;650;;;0;0;0;1;E;253;48.40204;2.72251;0;2.0;;1.0;;0;C;1997.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;77014;0105;770140105;H;77
pr;a;l;0;56;;3;750;;;0;0;0;1;0;;48.37098;2.81804;0;4.0;;0.0;;0;;;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;77316;0101;773160101;H;77
pr;a;l;4;54;;2;800;;;0;1;0;1;0;;48.52183;2.65065;0;6.0;;;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;77152;0401;771520401;H;77
pr;a;l;2;24;;1;497;;;0;0;0;1;E;254;48.52476;2.64743;0;2.0;;1.0;False;0;B;1995.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;77152;0401;771520401;H;77
pr;a;l;0;30;;1;513;;;0;0;0;1;D;219;48.5175;2.64543;0;2.0;;;;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;77152;0401;771520401;H;77
pr;a;l;2;38;;2;740;;;0;0;1;0;D;203;48.91424;2.62756;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77363;0000;773630000;Z;77
pr;m;l;0;80;100.0;4;1250;;;0;0;0;0;D;;48.82746;3.05052;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;77320;0000;773200000;Z;77
pr;m;l;0;80;85.0;5;1250;;;0;0;0;1;D;186;48.83068;3.04839;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;77320;0000;773200000;Z;77
pr;a;l;2;61;;3;800;;;0;0;0;1;0;;48.82412;3.04024;0;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;77320;0000;773200000;Z;77
pr;a;l;2;60;;3;850;;;0;0;0;1;B;56;48.5193;2.64753;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77152;0401;771520401;H;77
pr;a;l;0;14;;1;390;;;0;0;0;0;G;469;49.08141;2.65662;0;1.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;77349;0101;773490101;H;77
pr;a;l;0;67;;3;888;;;0;0;0;1;0;0;48.94557;2.68167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77118;0102;771180102;H;77
pr;a;l;1;28;;1;606;;;0;0;0;1;0;0;48.66194;2.57764;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77122;0404;771220404;H;77
pr;a;l;2;34;;1;631;;;0;0;1;1;B;76;48.84026;2.64529;0;;;1.0;;0;A;1901.0;;0.0;;;;True;;;;;;a;n;a;2020-02;77258;0201;772580201;H;77
pr;a;l;2;50;;3;930;;;0;1;0;1;D;220;48.84072;2.6472;0;5.0;;0.0;;Ouest;E;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;77258;0201;772580201;H;77
