type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;3;39;;2;375;;;0;0;0;0;E;281;47.64442;6.85059;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0402;900100402;H;90
pr;a;l;1;72;;3;615;;;0;0;1;0;D;226;47.51333;7.00132;0;1.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;90033;0103;900330103;H;90
pa;a;l;1;43;;2;475;;;0;0;0;0;D;180;47.5074;6.99905;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90033;0103;900330103;H;90
pr;a;l;1;78;;3;700;;;0;0;0;1;D;195.75;47.50866;7.00615;0;2.0;;1.0;False;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-01;90033;0103;900330103;H;90
pr;a;l;0;52;;3;500;;;0;0;0;1;D;155;47.5063;6.99679;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-01;90033;0103;900330103;H;90
pr;a;l;1;70;;3;545;;;0;0;0;1;E;274;47.50629;6.99713;0;2.0;;;False;0;C;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90033;0103;900330103;H;90
pr;a;l;0;29;;1;370;;;0;0;0;0;G;796;47.63278;6.85138;0;3.0;;;False;0;E;1978.0;;;False;False;;False;;;;;;a;n;a;2020-01;90010;0303;900100303;H;90
pr;a;l;1;29;;1;400;;;0;0;0;1;F;365;47.63287;6.85107;0;3.0;;;False;0;C;1960.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0303;900100303;H;90
pr;a;l;9;64;;3;455;;;0;0;0;1;E;277;47.63287;6.84833;0;10.0;;;True;0;F;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;90010;0303;900100303;H;90
pr;a;l;5;117;;5;868;;;0;1;1;1;E;247;47.6333;6.84986;0;;;1.0;True;0;F;;3.0;;False;False;;True;;;;;;a;n;a;2020-01;90010;0303;900100303;H;90
pr;a;l;0;53;;3;405;;;0;0;0;0;D;218.0;47.63281;6.84827;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;90010;0303;900100303;H;90
pr;a;l;1;45;;2;440;;;0;1;0;1;E;306;47.61912;6.86606;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90032;0000;900320000;Z;90
pr;a;l;2;61;;3;560;;;0;1;0;1;E;255;47.61912;6.86606;0;2.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90032;0000;900320000;Z;90
pr;a;l;0;61;;3;586;;;0;1;0;1;E;244;47.61955;6.86582;0;2.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90032;0000;900320000;Z;90
pr;a;l;0;45;;2;410;;;0;1;0;1;E;247;47.61909;6.86548;0;2.0;;1.0;;Sud-Est;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90032;0000;900320000;Z;90
pr;a;l;2;45;;2;446;;;0;1;0;1;E;282;47.61955;6.86582;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90032;0000;900320000;Z;90
pr;a;l;0;45;;2;449;;;0;1;0;1;F;351;47.61912;6.86606;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90032;0000;900320000;Z;90
pr;a;l;1;39;;1;430;;;0;0;0;1;D;200;47.6234;6.84656;0;4.0;;1.0;True;0;E;1962.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;90008;0000;900080000;Z;90
pr;a;l;1;22;;1;285;;;0;0;1;0;0;;47.6223;6.83864;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;90008;0000;900080000;Z;90
pr;a;l;0;22;;1;285;;;0;0;1;0;VI;;47.62287;6.83931;0;1.0;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90008;0000;900080000;Z;90
pr;a;l;1;61;;5;660;;;0;0;0;1;NS;;47.73658;6.96965;0;2.0;;2.0;True;0;NS;1930.0;1.0;;;;;False;;;Électrique;Sol;Individuel;a;n;a;2020-01;90089;0000;900890000;Z;90
pr;a;l;3;48;;2;570;;;0;0;0;1;C;149;47.64994;6.86196;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0504;900100504;H;90
pr;a;l;1;48;;2;570;;;0;0;0;1;C;149;47.64957;6.86168;0;3.0;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0504;900100504;H;90
pr;a;l;2;40;;2;430;;;0;1;1;0;C;138.0;47.6506;6.8586;0;;;1.0;False;0;D;;1.0;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-01;90010;0504;900100504;H;90
pr;a;l;1;43;;2;494;;;0;0;0;0;C;141.0;47.64949;6.8587;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-01;90010;0504;900100504;H;90
pr;a;l;3;44;;2;439;;;0;1;0;1;E;292;47.65138;6.86162;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90010;0504;900100504;H;90
pr;a;l;0;44;;2;424;;;0;1;0;1;F;388;47.65138;6.86162;0;3.0;;1.0;;0;D;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90010;0504;900100504;H;90
pr;a;l;2;54;;3;490;;;0;0;1;0;E;269;47.65872;6.84849;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0101;900100101;H;90
pr;a;l;2;35;;2;350;;;0;0;0;1;VI;;47.65873;6.84326;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;90010;0101;900100101;H;90
pr;a;l;0;50;;2;445;;;0;0;0;0;E;295;47.6584;6.8481;0;3.0;;;False;0;F;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0101;900100101;H;90
pr;a;l;3;58;;3;540;;;0;0;0;0;B;80;47.65833;6.84387;0;3.0;;;True;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0101;900100101;H;90
pr;a;l;2;58;;3;395;;;0;0;0;0;E;236;47.65872;6.84849;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0101;900100101;H;90
pr;a;l;2;54;;3;490;;;0;0;1;0;E;269.19;47.65924;6.84822;0;2.0;;;False;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0101;900100101;H;90
pr;a;l;1;58;;3;395;;;0;0;0;0;E;236.0;47.6584;6.8481;0;2.0;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0101;900100101;H;90
pr;a;l;3;50;;2;445;;;0;0;0;0;E;295;47.65872;6.84849;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0101;900100101;H;90
pr;a;l;3;58;;3;540;;;0;0;0;0;B;80;47.65848;6.8437;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0101;900100101;H;90
pr;a;l;2;28;;1;280;;;0;0;0;0;E;330;47.66542;6.84153;0;2.0;;1.0;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90099;0000;900990000;Z;90
pr;a;l;2;33;;1;310;;;0;0;0;0;E;261;47.66493;6.84198;0;;;1.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-01;90099;0000;900990000;Z;90
pr;a;l;2;28;;1;280;;;0;0;0;0;E;330;47.66493;6.84198;0;;;1.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-01;90099;0000;900990000;Z;90
pr;a;l;1;64;;3;530;;;0;0;0;0;VI;;47.66542;6.84153;0;2.0;;1.0;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90099;0000;900990000;Z;90
pr;a;l;1;32;;1;310;;;0;0;0;0;E;261;47.66542;6.84153;0;2.0;;1.0;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90099;0000;900990000;Z;90
pr;a;l;2;65;;3;530;;;0;0;0;0;0;;47.66493;6.84198;0;;;1.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;90099;0000;900990000;Z;90
pr;a;l;0;48;;3;450;;;0;0;0;0;0;;47.66493;6.84198;0;;;1.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;90099;0000;900990000;Z;90
pr;a;l;2;47;;3;450;;;0;0;0;0;VI;;47.66542;6.84153;0;;;1.0;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90099;0000;900990000;Z;90
pr;a;l;0;64;;3;544;;;0;1;0;1;E;236;47.67113;6.84207;0;;;;True;0;E;;;;False;False;;True;;;;;;a;n;a;2020-01;90099;0000;900990000;Z;90
pr;a;l;0;30;;2;380;;;0;0;0;0;G;541;47.66361;6.84362;0;4.0;;;True;0;D;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;90099;0000;900990000;Z;90
pr;a;l;1;37;;2;455;;;0;0;1;0;VI;;47.64832;6.85177;0;1.0;;;False;0;VI;1900.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;3;27;;2;325;;;0;0;0;1;G;503;47.64509;6.85113;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;4;39;;2;400;;;0;0;0;0;E;281;47.64509;6.85113;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;0;40;;2;400;;;0;0;1;0;E;281;47.64529;6.85077;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;2;33;;2;450;;;0;0;0;0;D;229;47.64612;6.85352;0;;;;True;0;F;;;;False;False;;False;;;;;;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;0;58;;3;530;;;0;1;0;1;E;253;47.64695;6.8513;0;;;;True;0;F;;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;2;53;;3;450;;;0;0;0;0;VI;;47.64534;6.84778;0;3.0;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;1;57;;3;490;;;0;0;0;1;VI;;47.64739;6.85403;0;2.0;;;False;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;3;47;;1;430;;;0;0;0;1;0;;47.64842;6.85314;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;0;46;;1;430;;;0;0;0;1;VI;;47.6489;6.85305;0;3.0;;;False;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;1;76;;3;520;;;0;0;0;1;VI;;47.64739;6.85403;0;2.0;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;3;54;;3;450;;;0;0;0;0;0;;47.64514;6.8487;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;0;57;;3;695;;;0;0;1;0;VI;;47.64649;6.85315;0;;;;False;Sud;VI;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;1;38;;2;455;;;0;0;1;0;0;;47.64837;6.8523;0;;;0.0;;0;;1900.0;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;2;40;;2;400;;;0;0;1;0;E;281;47.64451;6.85035;0;;;;False;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;1;99;;5;662;;;0;0;0;1;0;;47.64616;6.85043;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;0;58;;3;390;;;0;0;1;0;0;;47.64837;6.8523;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;0;57;;3;390;;;0;0;1;0;VI;;47.649;6.85238;0;;;;False;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;0;48;;3;450;;;0;0;0;1;0;;47.64616;6.85043;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;0;54;;3;522;;;0;0;0;1;F;355;47.65261;6.85222;0;;;;True;0;G;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;90010;0103;900100103;H;90
pr;a;l;3;46;;3;545;;;0;0;0;1;0;;47.651;6.84786;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0103;900100103;H;90
pr;a;l;0;45;;3;480;;;0;0;0;0;E;288;47.65196;6.84876;0;2.0;;;;0;F;;;;;;;False;;;;;;a;n;a;2020-01;90010;0103;900100103;H;90
pr;a;l;0;40;;2;400;;;0;0;1;0;VI;;47.65196;6.84876;0;3.0;;;;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0103;900100103;H;90
pr;a;l;0;45;;2;360;;;0;0;1;0;VI;;47.65326;6.85303;0;1.0;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0103;900100103;H;90
pr;a;l;1;34;;1;395;;;0;1;0;0;E;282;47.65203;6.85175;0;4.0;;;True;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;90010;0103;900100103;H;90
pa;a;l;0;40;;2;400;;;0;0;0;1;0;0;47.65187;6.84731;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90010;0103;900100103;H;90
pr;a;lt;2;18;;1;1243;;;0;1;1;0;A;50;45.75985;4.83336;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69382;0202;693820202;H;69
pr;a;l;3;61;;3;626;;;0;0;1;1;0;0;47.63541;6.81798;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;l;13;43;;2;400;;;0;1;0;1;VI;;47.63052;6.8404;0;15.0;;0.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;90010;0204;900100204;H;90
pr;a;l;0;45;;2;450;;;0;0;0;0;E;279;47.63203;6.83957;0;8.0;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-01;90010;0203;900100203;H;90
pr;a;l;0;65;;3;450;;;0;0;0;0;E;284;47.57119;6.86165;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;90097;0000;900970000;Z;90
pr;a;l;0;65;;3;450;;;0;0;0;0;E;284;47.57166;6.86193;0;;;;False;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90097;0000;900970000;Z;90
pr;a;l;1;40;;2;380;;;0;0;1;0;VI;;47.6066;6.97192;0;2.0;;;False;0;VI;;1.0;;;True;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;90074;0000;900740000;Z;90
pr;a;l;0;45;;2;450;;;0;0;1;0;VI;;47.6066;6.97192;0;1.0;;;False;0;VI;;1.0;;;True;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;90074;0000;900740000;Z;90
pr;a;l;1;20;;2;320;;;0;0;1;0;VI;;47.6066;6.97192;0;1.0;;;False;0;VI;;1.0;;;True;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;90074;0000;900740000;Z;90
pr;a;l;0;65;;3;505;;;0;0;0;0;VI;;47.7415;6.82576;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;90052;0000;900520000;Z;90
pr;a;l;3;89;;5;840;;;0;0;0;1;D;208.2;47.63887;6.86522;0;4.0;;1.0;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;3;152;;5;1400;;;0;0;0;0;B;88;47.6403;6.85927;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;3;75;;3;690;;;0;0;1;1;D;229.0;47.63328;6.86606;0;;;1.0;False;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;0;107;;3;850;;;0;0;1;1;VI;;47.63373;6.86677;0;3.0;;1.0;True;0;VI;;1.0;;;;;False;;;Gaz;Sol;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;5;36;;2;495;;;0;0;0;0;D;177;47.64048;6.85986;0;;;1.0;;0;E;;;0.0;;;;True;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;3;58;;2;470;;;0;0;0;0;E;292.0;47.63411;6.86174;0;3.0;;;True;0;F;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;3;27;;2;325;;;0;0;0;1;G;503.0;47.63923;6.86246;0;3.0;;;False;0;D;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;3;41;;2;407;;;0;0;1;1;0;;47.63873;6.86287;0;;;1.0;False;0;;1975.0;;;;;;;;;;;Collectif;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;4;36;;2;495;;;0;0;0;0;D;177;47.63871;6.86167;0;5.0;;1.0;False;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;1;39;;2;375;;;0;0;0;0;E;281;47.63887;6.86177;0;3.0;;;False;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;3;54;;2;450;;;0;0;0;1;VI;;47.63897;6.86177;0;3.0;;;False;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;0;77;;3;545;;;0;0;0;0;E;312;47.63302;6.86297;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;0;30;;1;430;;;0;0;0;0;D;177;47.63776;6.86425;0;;;;False;0;A;;;;False;False;;False;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;2;39;;2;400;;;0;0;0;0;E;281;47.63918;6.86223;0;4.0;;;False;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;1;63;;2;495;;;0;0;0;1;D;229;47.63165;6.86341;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;3;58;;2;470;;;0;0;0;0;E;292.0;47.63481;6.86146;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90
pr;a;l;2;23;;3;400;;;0;0;1;0;B;51;47.64376;6.84371;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;l;1;86;;5;790;;;0;0;0;1;D;;47.64357;6.8434;0;;;1.0;True;0;D;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;l;1;99;;5;730;;;0;0;1;0;D;;47.64357;6.8434;0;;;;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;l;0;43;;2;400;;;0;0;1;0;F;387;47.48445;6.92584;0;2.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-01;90009;0101;900090101;H;90
pr;a;l;2;70;;3;495;;;0;0;0;1;G;451;47.48036;6.93434;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90009;0101;900090101;H;90
pr;a;l;3;39;;2;450;;;0;0;0;1;D;169.0;47.65293;6.84412;0;3.0;;;True;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;0;47;;2;360;;;0;1;0;1;F;360;47.65526;6.85301;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;1;54;;2;537;;;0;1;0;1;E;289;47.65465;6.85179;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;0;49;;2;399;;;0;1;0;1;F;360;47.65465;6.85179;0;2.0;;1.0;;Sud-Ouest;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;3;40;;2;450;;;0;0;0;1;D;169.0;47.65298;6.84434;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;0;63;;3;540;;;0;0;0;0;E;305.0;47.6529;6.84976;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;1;61;;3;540;;;0;1;0;1;D;193;47.65465;6.85179;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;0;50;;2;435;;;0;1;0;1;F;332;47.65465;6.85179;0;2.0;;1.0;;Sud-Ouest;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;lt;4;57;;3;1800;;;0;1;1;0;A;50;45.7533;4.80997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0402;693850402;H;69
pr;a;l;1;37;;2;420;;;0;0;1;0;0;;47.55979;6.85171;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;90022;0000;900220000;Z;90
pr;a;l;0;62;;3;665;;;0;0;0;1;D;228.0;47.66061;6.87229;0;;;;True;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;90075;0000;900750000;Z;90
pr;m;l;0;82;;3;713;;;0;0;0;0;B;52;47.65492;6.86562;0;;;;False;0;C;;;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-01;90075;0000;900750000;Z;90
pr;m;l;0;49;600.0;3;665;;;0;0;1;0;F;441;47.66074;6.88742;0;0.0;;1.0;False;0;C;1995.0;;0.0;;;;;;;;;;a;n;m;2020-01;90075;0000;900750000;Z;90
pr;m;l;0;48;600.0;3;665;;;0;0;1;0;F;441;47.66337;6.87851;0;;;1.0;False;0;C;1995.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;90075;0000;900750000;Z;90
pr;m;l;0;83;;3;713;;;0;0;1;1;B;53;47.65567;6.86564;0;2.0;;1.0;False;0;C;2016.0;;0.0;;;;;;;;;;a;n;m;2020-01;90075;0000;900750000;Z;90
pr;m;l;0;82;;3;713;;;0;0;1;1;B;53;47.66308;6.87705;0;2.0;;1.0;False;0;C;2016.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;90075;0000;900750000;Z;90
pr;a;l;0;36;;1;400;;;0;0;1;0;D;200;47.66405;6.87836;0;;;1.0;False;0;D;1968.0;1.0;;;;;False;;;Électrique;;;m;n;a;2020-01;90075;0000;900750000;Z;90
pr;a;l;1;50;;2;440;;;0;0;0;1;F;392.0;47.50619;6.99635;0;2.0;;1.0;;0;D;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;90033;0102;900330102;H;90
pr;a;l;0;52;;3;500;;;0;0;0;1;D;155;47.50631;6.99593;0;;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;90033;0102;900330102;H;90
pr;a;l;2;70;;3;545;;;0;0;0;1;E;274;47.50852;6.98791;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-01;90033;0102;900330102;H;90
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69
pr;a;l;1;24;;1;345;;;0;0;1;0;C;150;47.63274;6.85615;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-01;90010;0501;900100501;H;90
pr;a;l;3;36;;1;387;;;0;1;0;1;E;310;47.63579;6.85622;0;6.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0501;900100501;H;90
pr;a;l;1;30;;1;348;;;0;1;0;1;D;162;47.63579;6.85622;0;5.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0501;900100501;H;90
pr;a;l;1;33;;1;430;;;0;0;0;1;VI;;47.63331;6.85472;0;3.0;;;True;0;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0501;900100501;H;90
pr;a;l;2;55;;2;491;;;0;1;0;0;F;337.0;47.63483;6.85632;0;;;1.0;False;0;C;;;;False;True;;False;;;Électrique;;Individuel;a;n;a;2020-01;90010;0501;900100501;H;90
pr;a;l;3;68;;3;650;;;0;0;0;1;D;204;47.62999;6.8566;0;4.0;;2.0;True;0;E;1970.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;90010;0501;900100501;H;90
pr;a;l;4;62;;3;566;;;0;1;0;1;D;210;47.63585;6.85635;0;6.0;;1.0;;Sud-Est;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90010;0501;900100501;H;90
pr;a;l;0;22;;1;350;;;0;0;1;0;D;190;47.63288;6.85919;0;3.0;;;False;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0501;900100501;H;90
pr;a;l;3;22;;2;350;;;0;0;0;0;F;400;47.63486;6.854;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0501;900100501;H;90
