type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pa;a;l;1;75;;3;555;;;0;0;0;1;0;0;44.55452;-0.24596;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33227;0101;332270101;H;33
pr;a;l;2;61;;3;497;;;0;0;1;0;D;228;44.55273;-0.24591;0;2.0;;;False;0;C;1900.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;33227;0101;332270101;H;33
pr;a;l;2;62;;2;739;;;0;1;1;0;D;219;44.86303;-0.59674;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33069;0102;330690102;H;33
pr;a;l;0;63;;3;839;;;0;0;0;0;0;;44.81935;-0.55094;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;1303;330631303;H;33
pr;a;l;8;81;;4;904;;;0;0;0;1;0;;44.81965;-0.55032;0;9.0;;1.0;False;0;;2020.0;1.0;1.0;;;;True;;;;;Collectif;a;n;a;2020-02;33063;1303;330631303;H;33
pr;a;l;7;84;;4;969;;;0;0;0;1;0;;44.81918;-0.55036;0;9.0;;1.0;False;0;;2020.0;1.0;1.0;;;;True;;;;;Collectif;a;n;a;2020-02;33063;1303;330631303;H;33
pr;a;l;3;69;;3;795;;;0;0;1;1;0;0;44.81949;-0.5508;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;1303;330631303;H;33
pr;a;l;3;46;;2;617;;;0;1;0;1;D;154.0;44.81778;-0.55316;0;8.0;;1.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;33063;1303;330631303;H;33
pr;a;l;3;64;;3;723;;;0;1;0;1;D;174;44.81949;-0.5508;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;33063;1303;330631303;H;33
pr;a;l;0;65;;3;1175;;;0;0;1;0;C;;44.81823;-0.59959;0;1.0;;1.0;;Sud-Ouest;B;2019.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;33522;0104;335220104;H;33
pr;a;l;0;50;;2;920;;;0;0;1;0;C;;44.81823;-0.59959;0;1.0;;1.0;;Nord-Ouest;B;2019.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;33522;0104;335220104;H;33
pr;a;l;0;57;;3;1040;;;0;0;1;0;C;;44.81823;-0.59959;0;1.0;;1.0;;Nord-Est;B;2019.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;33522;0104;335220104;H;33
pr;a;l;0;56;;3;1020;;;0;0;1;0;C;;44.81823;-0.59959;0;1.0;;1.0;;Sud-Est;B;2019.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;33522;0104;335220104;H;33
pr;a;l;0;55;;3;1005;;;0;0;1;0;C;;44.81823;-0.59959;0;1.0;;1.0;;Nord-Ouest;B;2019.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;33522;0104;335220104;H;33
pr;a;l;0;52;;3;950;;;0;0;1;0;C;;44.81823;-0.59959;0;1.0;;1.0;;0;VI;2019.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;33522;0104;335220104;H;33
pr;a;l;0;60;;3;861;;;0;0;0;0;A;;44.8167;-0.59388;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;33522;0104;335220104;H;33
pr;a;l;0;83;;4;1830;;;0;0;1;0;C;;44.81823;-0.59959;0;1.0;;1.0;;Est-Ouest;B;2019.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;33522;0104;335220104;H;33
pr;a;l;2;73;;4;773;;;0;0;0;1;D;164.0;44.81524;-0.59277;0;4.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;33522;0104;335220104;H;33
pr;a;l;0;22;;1;488;;;0;0;0;1;E;237;44.81584;-0.59923;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;33522;0104;335220104;H;33
pr;a;l;0;38;;2;630;;;0;0;0;0;D;179;44.81713;-0.60104;0;2.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;33522;0104;335220104;H;33
pr;m;l;0;89;;4;781;;;0;0;0;1;D;213.0;44.83915;-0.28268;0;;;;False;0;B;2006.0;;;False;False;;;;;Électrique;;Individuel;a;n;m;2020-02;33303;0000;333030000;Z;33
pr;m;l;0;55;;3;580;;;0;0;0;0;0;;44.72524;-0.44098;0;1.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;33033;0000;330330000;Z;33
pr;a;l;3;51;;3;685;;;0;1;0;1;C;143;44.86427;-0.57953;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;33063;0305;330630305;H;33
pr;a;l;0;65;;4;1190;;;0;0;0;0;VI;;44.86371;-0.58015;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;33063;0305;330630305;H;33
pr;m;l;0;87;;4;1224;;;0;0;1;0;D;154;44.85702;-0.60736;0;;;;;0;B;;;;;False;;;;;;;;a;n;m;2020-02;33063;0701;330630701;H;33
pr;a;l;2;70;;3;760;;;0;0;1;0;D;220;44.85966;-0.6093;0;4.0;;;;0;C;1960.0;1.0;0.0;;False;;True;;;;;;a;n;a;2020-02;33063;0701;330630701;H;33
pr;a;l;0;32;;1;700;;;0;0;0;0;0;;44.85552;-0.60589;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;0701;330630701;H;33
pr;a;l;2;70;;3;760;;;0;0;1;0;D;220;44.85989;-0.60888;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;0701;330630701;H;33
pr;a;l;3;78;;4;801;;;0;0;0;1;0;;44.9069;-0.64035;0;8.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-02;33056;0103;330560103;H;33
pr;m;l;0;160;600.0;5;781;;;0;0;0;1;C;137;44.40416;-0.18744;0;;;0.0;;0;D;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;33507;0000;335070000;Z;33
pr;m;l;0;146;60.0;6;850;;;0;0;1;0;C;150;44.9369;-0.31244;0;1.0;;4.0;True;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;33356;0000;333560000;Z;33
pr;m;l;0;96;700.0;3;770;;;0;0;0;1;0;;45.08133;-0.72736;0;;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;33010;0000;330100000;Z;33
pr;m;l;0;84;;4;820;;;0;0;0;0;A;42;45.0722;-0.7257;Non;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;33010;0000;330100000;Z;33
pr;a;l;1;39;;2;570;;;0;1;1;0;D;209.3;44.86845;-0.60391;0;3.0;;;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;33069;0104;330690104;H;33
pr;a;l;1;69;;3;800;;;0;1;0;1;E;250;44.87052;-0.60948;0;4.0;;1.0;;0;D;1990.0;;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;33069;0104;330690104;H;33
pa;a;l;2;74;;2;685;;;0;0;0;1;0;0;44.70704;-0.40151;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33226;0000;332260000;Z;33
pr;m;l;0;90;1237.0;5;750;;;0;0;0;1;D;168;44.55097;-0.09197;0;;;2.0;;0;B;2013.0;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;33031;0000;330310000;Z;33
pr;a;l;2;62;;2;739;;;0;1;1;0;D;219;44.86872;-0.59454;0;2.0;;1.0;True;0;B;1987.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;33069;0103;330690103;H;33
pr;a;l;7;28;;1;443;;;0;1;1;0;D;0;44.86764;-0.58639;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33069;0103;330690103;H;33
pr;m;l;0;95;50.0;4;1264;;;0;0;0;1;E;247.5;44.86579;-0.59248;0;;;1.0;;0;F;;;0.0;;;;;;;Gaz;;Central;a;n;m;2020-02;33069;0103;330690103;H;33
pr;m;l;0;105;;4;587;;;0;0;2;0;0;0;45.0612;-0.20788;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;33034;0000;330340000;Z;33
pr;a;l;0;45;;2;740;;;0;0;0;1;B;88;44.7858;-0.56321;0;;;;False;0;C;;;;;;;;;;Gaz;;;a;n;a;2020-02;33039;0105;330390105;H;33
pr;a;l;2;43;;2;648;;;0;0;1;0;A;39;44.78397;-0.56051;0;;;1.0;False;0;B;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-02;33039;0105;330390105;H;33
pr;a;l;0;52;;2;629;;;0;1;0;1;C;129.0;44.80005;-0.55632;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;33039;0105;330390105;H;33
pr;a;l;3;22;;1;510;;;0;0;1;0;0;0;44.8376;-0.6056;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;0705;330630705;H;33
pa;a;l;0;30;;1;690;;;0;0;1;0;0;0;44.85714;-0.59125;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33069;0106;330690106;H;33
pr;a;l;0;50;;2;810;;;0;1;0;0;C;150;44.85738;-0.59414;0;;;;False;0;D;;;;;;;False;;;;;;a;n;a;2020-02;33069;0106;330690106;H;33
pr;a;l;0;70;;3;798;;;0;0;0;1;A;47.0;44.78426;-0.56;0;;;;;0;C;;;;;;;True;;;;;;a;n;a;2020-02;33039;0105;330390105;H;33
pr;a;l;0;74;;3;955;;;0;0;0;0;0;;44.7932;-0.56398;0;;;2.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;33039;0105;330390105;H;33
pr;a;l;3;83;;3;881;;;0;0;0;1;0;;44.79609;-0.5651;0;0.0;;;;0;;;1.0;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;33039;0105;330390105;H;33
pr;a;l;2;44;;2;616;;;0;1;1;0;A;39.4;44.78381;-0.55971;0;4.0;;;;0;B;2020.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;33039;0105;330390105;H;33
pr;a;l;3;48;;2;589;;;0;1;0;1;C;143.0;44.80338;-0.55794;0;3.0;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;33039;0105;330390105;H;33
pr;a;l;0;60;;3;713;;;0;0;0;1;B;52;44.7932;-0.56398;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;33039;0105;330390105;H;33
pr;a;l;1;52;;3;747;;;0;1;0;1;D;167;44.79269;-0.56701;0;4.0;;;;0;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;33039;0105;330390105;H;33
pr;a;l;0;44;;2;630;;;0;0;0;1;A;47;44.78426;-0.56;0;;;;;0;C;;;;;;;True;;;;;;a;n;a;2020-02;33039;0105;330390105;H;33
pr;m;l;0;97;200.0;4;986;;;0;0;0;1;D;190;44.7994;-0.54263;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;33039;0109;330390109;H;33
pr;a;l;1;44;;2;560;;;0;0;1;0;A;39;44.6295;-1.14666;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;33529;0103;335290103;H;33
pr;a;l;0;43;;2;721;;;0;0;1;0;0;0;44.83637;-0.602;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;0705;330630705;H;33
pr;a;l;1;80;;3;1250;;;0;1;0;1;D;173;44.84349;-0.6014;0;4.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;33063;0705;330630705;H;33
pr;a;l;0;29;;1;488;;;0;0;0;1;D;215;44.83758;-0.59968;0;2.0;;1.0;;Sud;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;33063;0705;330630705;H;33
pr;a;l;0;23;;1;530;;;0;0;0;0;E;;44.83924;-0.60457;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;0705;330630705;H;33
pr;a;l;1;47;;2;573;;;0;1;1;0;B;51;44.87653;-0.50619;0;6.0;;;;Sud;C;;;;;False;;False;;;;;;a;n;a;2020-02;33249;0106;332490106;H;33
pr;a;l;1;74;;3;790;;;0;0;0;1;E;235;44.84336;-0.63173;0;1.0;;;False;0;E;1974.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;33281;0502;332810502;H;33
pr;a;l;0;55;;2;680;;;0;0;0;1;D;183;44.84286;-0.63237;0;1.0;;;False;0;E;1974.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;33281;0502;332810502;H;33
pr;a;l;1;46;;2;578;;;0;0;0;0;D;214;44.84194;-0.63699;0;;;;False;0;B;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;33281;0502;332810502;H;33
pr;a;l;0;40;;2;500;;;0;0;0;0;0;;44.64022;-1.04958;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33199;0104;331990104;H;33
pr;a;l;0;46;;2;600;;;0;0;0;1;D;158.0;44.63936;-1.0511;0;1.0;;1.0;;0;A;2005.0;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;33199;0104;331990104;H;33
pr;m;l;0;94;;4;950;;;0;0;1;0;B;65;44.67891;-0.31894;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;33098;0000;330980000;Z;33
pa;a;l;1;80;;4;1030;;;0;0;1;1;A;35;44.80632;-0.63138;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33318;0106;333180106;H;33
pr;a;l;0;33;;1;508;;;0;0;0;0;E;300;44.81075;-0.62936;0;;;1.0;False;0;C;;;;False;False;;True;;;;;;a;n;a;2020-02;33318;0106;333180106;H;33
pr;a;l;1;63;;3;799;;;0;0;0;1;A;50.0;44.80046;-0.63379;0;4.0;;;;0;C;;;;;True;;False;;;Gaz;;;a;n;a;2020-02;33318;0106;333180106;H;33
pr;a;l;0;67;;3;810;;;0;0;0;2;NS;;44.80047;-0.63353;0;3.0;;;;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;33318;0106;333180106;H;33
pr;a;l;2;46;;2;574;;;0;0;0;1;D;156;44.80584;-0.63223;0;;;;False;0;A;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;33318;0106;333180106;H;33
pr;a;l;1;41;;2;587;;;0;0;0;1;0;;44.79575;-0.60767;0;;;2.0;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;33318;0117;333180117;H;33
pr;a;l;4;27;;1;432;;;0;1;0;1;E;320;44.79492;-0.60637;0;;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;33318;0117;333180117;H;33
pr;a;l;0;21;;1;550;;;0;0;0;0;VI;;44.79743;-0.60896;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;33318;0117;333180117;H;33
pr;a;l;1;42;;1;690;;;0;0;0;0;VI;;44.79737;-0.60909;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;33318;0117;333180117;H;33
pr;a;l;1;49;;2;613;;;0;0;0;0;D;153.0;44.79625;-0.60646;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;33318;0117;333180117;H;33
pr;a;l;0;72;;4;790;;;0;0;1;0;D;172.0;44.84705;-0.62478;0;5.0;;2.0;False;Est-Ouest;D;1960.0;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;33063;0805;330630805;H;33
pr;m;l;0;88;;4;1150;;;0;0;1;0;D;155.0;44.68377;-0.52463;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;33213;0000;332130000;Z;33
pr;a;l;2;56;;3;639;;;0;1;0;1;B;64;44.88016;-0.52311;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33249;0103;332490103;H;33
pr;a;l;2;39;;2;546;;;0;1;1;0;B;68;44.88016;-0.52311;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33249;0103;332490103;H;33
pr;a;l;1;46;;2;650;;;0;1;1;0;D;188;44.84583;-0.62321;0;4.0;;1.0;;0;B;;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;33063;0805;330630805;H;33
pr;m;l;0;126;;4;2250;;;0;0;0;1;C;119;44.83943;-0.62449;0;;;;;0;A;2020.0;1.0;1.0;;;;;;;;Sol;Individuel;a;n;m;2020-02;33063;0805;330630805;H;33
pr;a;l;4;49;;2;650;;;0;1;1;1;E;243.0;44.83903;-0.62538;0;;;1.0;False;Est-Ouest;C;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;33063;0805;330630805;H;33
pr;a;l;0;29;;2;495;;;0;0;1;0;E;304;44.65008;-1.18763;0;;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;33009;0101;330090101;H;33
pr;m;l;0;92;140.0;5;1250;;;0;0;0;1;D;153;44.65199;-1.17693;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;33009;0101;330090101;H;33
pr;m;l;0;43;30.0;3;550;;;0;0;0;1;D;218;45.54596;-1.09055;0;;;0.0;;0;B;2007.0;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;33544;0000;335440000;Z;33
pr;a;l;0;15;;1;447;;;0;0;1;0;E;299;44.80713;-0.58525;0;4.0;;1.0;;Est;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;33522;0102;335220102;H;33
pr;a;l;1;48;;2;676;;;0;1;0;1;D;158;44.81193;-0.58609;0;5.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;33522;0102;335220102;H;33
pr;a;l;1;30;;1;518;;;0;0;0;1;0;0;44.81431;-0.58419;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33522;0102;335220102;H;33
pr;a;l;0;26;;1;495;;;0;0;0;0;C;143.0;44.81084;-0.58609;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;33522;0102;335220102;H;33
pr;a;l;0;34;;2;378;;;0;0;0;1;E;256;44.82435;-0.29724;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;33466;0000;334660000;Z;33
pr;a;l;1;34;;2;375;;;0;0;0;1;D;223.0;44.82435;-0.29724;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;33466;0000;334660000;Z;33
pr;a;l;2;83;;3;950;;;0;0;0;1;C;118;44.81158;-0.57819;0;0.0;;;;0;D;1970.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;33522;0102;335220102;H;33
pr;a;l;0;100;;4;800;;;0;0;0;0;0;;44.8205;-0.57214;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;1209;330631209;H;33
pr;m;l;0;73;40.0;3;1100;;;0;0;0;0;C;138.0;44.82545;-0.57112;0;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;33063;1209;330631209;H;33
pr;a;l;1;16;;1;530;;;0;0;0;0;0;;44.82691;-0.57148;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-02;33063;1209;330631209;H;33
pr;a;l;2;18;;1;500;;;0;0;0;1;E;298;44.824;-0.5721;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;33063;1209;330631209;H;33
pr;a;l;0;50;;2;990;;;0;0;0;0;0;;44.826;-0.569;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;1209;330631209;H;33
pr;a;l;0;36;;2;647;;;0;0;0;0;D;220;44.82549;-0.57248;Non;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;33063;1209;330631209;H;33
pr;a;l;2;31;;2;579;;;0;0;0;1;E;302;44.82533;-0.56938;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;33063;1209;330631209;H;33
pr;a;l;0;41;;2;700;;;0;0;0;0;D;230;44.87515;-0.54802;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;33063;0202;330630202;H;33
pr;a;l;2;53;;3;735;;;0;0;1;0;A;46;44.86859;-0.55472;0;8.0;;;;Nord-Est;C;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;33063;0202;330630202;H;33
pr;a;l;1;39;;2;585;;;0;0;1;0;A;46.0;44.86859;-0.55472;0;8.0;;;;Est;C;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;33063;0202;330630202;H;33
pr;a;l;0;45;;2;530;;;0;0;0;1;D;;44.76804;-1.13873;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;33011;0000;330110000;Z;33
pr;a;l;3;37;;2;554;;;0;1;1;0;F;367;44.8524;-0.60681;0;;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-02;33063;0702;330630702;H;33
pr;a;l;1;65;;3;758;;;0;1;0;1;C;145.0;44.85495;-0.61104;0;;;1.0;True;0;B;;1.0;;False;False;;True;;;;;;a;n;a;2020-02;33063;0702;330630702;H;33
pr;a;l;4;42;;2;569;;;0;1;0;1;D;218;44.87767;-0.55318;0;4.0;;1.0;;0;B;2005.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;33063;0201;330630201;A;33
pr;a;l;2;22;;1;345;;;0;0;1;0;A;43;44.86852;-0.55503;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;0201;330630201;A;33
pr;a;l;1;44;;2;700;;;0;1;1;1;0;0;44.88607;-0.54969;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;0201;330630201;A;33
pr;a;l;2;47;;2;619;;;0;0;1;0;B;54.7;44.87071;-0.55564;0;0.0;;0.0;;0;A;2015.0;1.0;0.0;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-02;33063;0201;330630201;A;33
pr;a;l;0;25;;1;750;;;0;0;0;0;0;;44.86852;-0.55503;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;0201;330630201;A;33
pr;a;l;6;111;;5;1247;;;0;1;1;1;A;45;44.86678;-0.55449;0;;;2.0;True;0;B;2015.0;2.0;;True;False;51.0;True;;;;;;a;n;a;2020-02;33063;0201;330630201;A;33
pr;a;l;2;62;;3;765;;;0;0;0;1;A;46;44.87009;-0.55552;0;7.0;;1.0;;Sud;C;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;33063;0201;330630201;A;33
pr;a;l;0;45;;2;614;;;0;0;0;0;A;5;44.87698;-0.55405;0;;;;False;0;A;;;;;;;True;;;;;;a;n;a;2020-02;33063;0201;330630201;A;33
pr;a;l;2;45;;2;697;;;0;0;1;0;A;40;44.86453;-0.55162;0;;;1.0;False;0;C;2015.0;1.0;2.0;;;;True;;;;;Collectif;a;n;a;2020-02;33063;0201;330630201;A;33
pr;a;l;0;85;;3;820;;;0;0;1;0;E;294;44.76485;-1.14278;0;0.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;33011;0000;330110000;Z;33
pr;a;l;0;54;;2;734;;;0;0;1;1;A;45;44.76312;-1.14174;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33011;0000;330110000;Z;33
pr;m;l;0;76;;3;910;;;0;0;0;1;E;245;44.75741;-1.11309;0;0.0;;;False;0;F;1971.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;33011;0000;330110000;Z;33
pa;a;l;0;37;;2;695;;;0;0;0;1;D;151;44.82298;-0.57542;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;1204;330631204;H;33
pr;a;l;1;31;;2;539;;;0;0;0;1;E;244;44.82508;-0.57289;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;33063;1204;330631204;H;33
pr;a;l;1;38;;1;903;;;0;0;0;0;0;;44.82501;-0.57261;0;2.0;;;;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;33063;1204;330631204;H;33
pr;a;l;2;26;;1;498;;;0;0;0;0;E;266;44.82649;-0.57673;0;6.0;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;33063;1204;330631204;H;33
pr;a;l;0;22;;1;590;;;0;0;0;1;F;438;44.82593;-0.57263;0;0.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;33063;1204;330631204;H;33
pr;a;l;1;26;;1;500;;;0;0;0;0;E;242;44.82501;-0.57261;0;1.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;33063;1204;330631204;H;33
pr;a;l;1;29;;1;516;;;0;0;0;0;VI;;44.82291;-0.5752;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;33063;1204;330631204;H;33
pr;a;l;1;20;;1;500;;;0;1;0;1;D;178.42;44.82635;-0.57607;0;4.0;;;;0;E;1976.0;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;33063;1204;330631204;H;33
pr;a;l;2;32;;1;570;;;0;0;0;1;E;302.2;44.82567;-0.57576;0;3.0;;1.0;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;33063;1204;330631204;H;33
pr;a;l;0;67;;3;1190;;;0;0;0;0;C;;44.82639;-0.5726;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;1204;330631204;H;33
pr;a;l;2;57;;3;695;;;0;1;0;0;C;147.0;44.86796;-0.54859;0;3.0;;1.0;False;0;A;;;;False;False;10.0;True;;;;;;a;n;a;2020-02;33063;0202;330630202;H;33
pr;a;l;2;58;;3;773;;;0;1;0;0;A;48;44.86873;-0.55101;0;;;1.0;False;Ouest;C;;;;True;False;4.0;True;;;;;;a;n;a;2020-02;33063;0202;330630202;H;33
pr;a;l;0;89;;4;1600;;;0;0;0;0;0;;44.86956;-0.55186;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;33063;0202;330630202;H;33
pr;a;l;3;44;;2;619;;;0;0;1;0;A;44;44.86772;-0.55096;0;3.0;;1.0;;0;E;;;;;False;;False;;;;;Collectif;a;n;a;2020-02;33063;0202;330630202;H;33
pr;a;l;0;48;;2;642;;;0;0;0;0;C;147;44.86796;-0.54859;0;3.0;;1.0;False;0;A;;;;False;False;;False;;;;;;a;n;a;2020-02;33063;0202;330630202;H;33
pr;a;l;1;43;;2;597;;;0;1;1;0;A;44.0;44.86777;-0.55057;0;3.0;;0.0;;0;E;2020.0;1.0;0.0;;True;;True;;;;;Collectif;a;n;a;2020-02;33063;0202;330630202;H;33
