type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;40;;2;650;;;0;0;0;0;0;;14.48326;-61.0337;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97206;0000;972060000;Z;972
pr;m;l;0;87;1220.0;4;1186;;;0;0;0;2;0;;14.48699;-61.049;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97206;0000;972060000;Z;972
pr;m;l;0;93;;4;1250;;;0;0;1;1;G;451.0;14.48421;-61.03389;0;1.0;;;True;Nord-Ouest;G;;1.0;;;;;;;;;;;a;n;m;2020-01;97206;0000;972060000;Z;972
pr;m;l;0;41;;2;790;;;0;0;1;0;G;451.0;14.47991;-61.02533;0;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;97206;0000;972060000;Z;972
pr;m;l;0;100;;4;2000;;;0;0;2;0;NS;;14.63162;-61.05156;0;;;1.0;False;0;;;2.0;;;True;;;;;;;;a;n;m;2020-01;97209;0503;972090503;H;972
pr;m;l;0;91;;4;2400;;;0;0;0;0;VI;;14.6366;-61.05022;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97209;0503;972090503;H;972
pa;m;l;0;65;;3;800;;;0;0;0;0;0;0;14.61151;-61.0919;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97229;0103;972290103;H;972
pr;a;l;5;69;;3;980;;;0;1;1;0;0;;14.61214;-61.09663;0;5.0;;2.0;True;Nord-Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-01;97229;0103;972290103;H;972
pr;a;l;3;46;;2;700;;;0;1;1;0;0;;14.61253;-61.09631;0;5.0;;1.0;True;Nord-Ouest;;;;;;;;True;;;;;;a;n;a;2020-01;97229;0103;972290103;H;972
pr;a;l;0;55;;3;622;;;0;0;1;0;VI;;14.60552;-61.04852;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-01;97209;0302;972090302;H;972
pr;a;lt;2;18;;1;1243;;;0;1;1;0;A;50;45.75985;4.83336;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69382;0202;693820202;H;69
pr;a;l;0;64;;3;1100;;;0;0;-1;0;0;0;14.62506;-61.08045;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0115;972090115;H;972
pr;a;l;3;93;;4;750;;;0;0;1;1;VI;;14.62548;-61.0804;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0115;972090115;H;972
pr;a;l;2;95;;4;1400;;;0;0;1;1;VI;;14.62548;-61.0804;0;;;4.0;;0;;;3.0;;;;;True;;;;;;a;n;a;2020-01;97209;0115;972090115;H;972
pr;a;l;1;75;;4;990;;;0;0;1;0;VI;;14.62548;-61.0804;0;;;;;0;;;2.0;;;;;;;;;;;a;n;a;2020-01;97209;0115;972090115;H;972
pr;a;l;0;37;;2;500;;;0;0;1;0;VI;;14.62548;-61.0804;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97209;0115;972090115;H;972
pr;a;l;0;32;;2;650;;;0;0;1;0;VI;;14.62548;-61.0804;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0115;972090115;H;972
pr;a;l;4;60;;3;530;;;0;0;1;0;VI;;14.62548;-61.0804;0;;;;;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;97209;0115;972090115;H;972
pr;a;l;0;20;;1;650;;;0;0;1;0;VI;;14.62548;-61.0804;0;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97209;0115;972090115;H;972
pr;a;l;0;28;;1;650;;;0;0;0;0;VI;;14.61746;-61.0785;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;97209;0115;972090115;H;972
pr;a;l;0;64;;3;1100;;;0;0;1;0;VI;;14.62548;-61.0804;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0115;972090115;H;972
pr;m;l;0;85;;3;1495;;;0;0;2;0;VI;;14.6185;-61.07911;0;;;;;0;VI;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97209;0115;972090115;H;972
pr;m;l;0;72;;3;1490;;;0;0;0;0;0;;14.61743;-61.08266;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0115;972090115;H;972
pr;a;l;0;65;;3;850;;;0;0;0;1;0;;14.61676;-61.01688;0;1.0;;1.0;False;0;;2007.0;2.0;;;;;;;;Électrique;;;a;n;a;2020-01;97213;1303;972131303;H;972
pr;a;l;0;73;;3;742;;;0;0;0;1;0;;14.62268;-61.03001;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97213;1303;972131303;H;972
pr;m;l;0;102;;4;1450;;;0;0;2;0;0;;14.6166;-61.01706;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;97213;1303;972131303;H;972
pr;a;l;0;101;200.0;4;1230;;;0;0;0;2;0;;14.61949;-61.03413;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97213;1303;972131303;H;972
pr;a;l;0;49;;2;690;;;0;0;0;1;0;;14.61752;-61.03412;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97213;1303;972131303;H;972
pr;m;l;0;64;;3;1250;;;0;0;2;0;VI;;14.66971;-61.03018;0;;;;;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;97224;2403;972242403;H;972
pr;a;l;0;36;;2;650;;;0;0;1;0;VI;;14.67569;-61.00395;0;3.0;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-01;97224;2403;972242403;H;972
pr;a;l;1;41;;2;690;;;0;0;0;0;0;;14.5329;-61.03317;0;1.0;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97231;0000;972310000;Z;972
pr;a;l;0;41;;2;692;;;0;0;1;0;0;;14.53313;-61.03362;0;;;;False;0;;;1.0;1.0;;;;;;;;;;a;n;a;2020-01;97231;0000;972310000;Z;972
pr;a;l;0;44;;2;550;;;0;1;1;0;NS;;14.53313;-61.03362;0;;;1.0;False;0;NS;;1.0;;;;;;;;;;;a;n;a;2020-01;97231;0000;972310000;Z;972
pa;m;l;0;120;;5;1600;;;0;1;0;1;0;0;14.5382;-61.03984;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97231;0000;972310000;Z;972
pr;a;l;1;65;;3;1190;;;0;0;0;0;0;;14.53273;-61.06506;0;1.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97231;0000;972310000;Z;972
pr;a;l;0;48;;3;1027;;;0;0;1;0;G;451.0;14.53313;-61.03362;0;;;1.0;False;0;;;1.0;1.0;;;;;;;;;;a;n;a;2020-01;97231;0000;972310000;Z;972
pr;a;l;0;60;;3;1190;;;0;0;0;0;VI;;14.5329;-61.03317;0;;;5.0;False;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-01;97231;0000;972310000;Z;972
pr;a;l;2;70;;4;1486;;;0;0;0;2;0;;14.54678;-61.0503;0;0.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97231;0000;972310000;Z;972
pr;a;l;0;80;;3;950;;;0;0;1;0;NS;;14.63946;-61.04522;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;97209;0501;972090501;H;972
pr;m;l;0;150;800.0;5;2440;;;0;0;0;3;0;;14.63901;-61.04139;0;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0501;972090501;H;972
pr;a;l;0;79;;4;1250;;;0;0;2;0;NS;;14.63607;-61.04053;0;;;2.0;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97209;0501;972090501;H;972
pr;a;l;2;82;;4;1160;;;0;0;0;2;0;;14.64054;-61.04646;0;2.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0501;972090501;H;972
pr;a;l;0;41;;2;770;;;0;0;1;0;NS;;14.63847;-61.0414;0;;;;False;0;;;1.0;;;False;;True;;;;;;a;n;a;2020-01;97209;0501;972090501;H;972
pr;a;l;2;95;;4;1350;;;0;1;2;0;G;451.0;14.6148;-61.08353;0;;;1.0;True;Nord-Ouest;G;;2.0;;;;;;;;;;;a;n;a;2020-01;97209;0204;972090204;H;972
pr;a;l;0;62;;2;700;;;0;1;1;0;G;451.0;14.61174;-61.08375;0;;;1.0;True;Nord-Ouest;G;;1.0;;;;;;;;;;;a;n;a;2020-01;97209;0204;972090204;H;972
pr;a;l;4;89;;4;1800;;;0;1;1;1;G;451.0;14.60895;-61.08101;0;4.0;;2.0;True;Sud;G;;1.0;;;;;True;;;;;;a;n;a;2020-01;97209;0204;972090204;H;972
pr;a;l;2;67;;3;1338;;;0;0;0;2;0;;14.60846;-61.07985;0;0.0;;2.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97209;0204;972090204;H;972
pr;a;l;0;120;;4;1600;;;0;0;1;1;0;0;14.62021;-61.07619;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0114;972090114;H;972
pr;a;l;1;72;;3;980;;;0;0;1;1;NS;;14.61902;-61.07689;0;3.0;;1.0;True;0;;;2.0;;;False;;;;;;;;a;n;a;2020-01;97209;0114;972090114;H;972
pr;a;l;0;120;;4;1600;;;0;0;0;1;NS;;14.61923;-61.07626;0;;;;False;0;;;2.0;;;;;False;;;;;;a;n;a;2020-01;97209;0114;972090114;H;972
pr;a;l;0;40;;2;580;;;0;0;0;0;VI;;14.6989;-61.15372;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;97233;0000;972330000;Z;972
pr;a;l;2;37;;2;560;;;0;0;0;0;0;;14.63401;-61.05667;0;2.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0902;972090902;H;972
pr;a;l;1;45;;2;690;;;0;0;0;1;0;;14.63696;-61.05838;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0902;972090902;H;972
pr;a;l;3;60;;3;850;;;0;0;0;0;VI;;14.63089;-61.05935;0;4.0;;1.0;False;0;VI;;1.0;;;;;;;;Électrique;;;a;n;a;2020-01;97209;0902;972090902;H;972
pr;a;l;0;44;5000.0;3;800;;;0;0;0;1;0;;14.47122;-60.92873;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97227;2701;972272701;H;972
pr;m;l;0;90;380.0;4;1300;;;0;0;0;0;0;;14.54238;-60.85058;0;1.0;;2.0;False;0;;;;;;;;;;;;;;a;n;m;2020-01;97232;3202;972323202;H;972
pr;m;l;0;91;900.0;5;1550;;;0;0;0;0;0;;14.51217;-60.82651;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97232;3202;972323202;H;972
pr;a;l;0;35;;2;750;;;0;1;1;0;G;451.0;14.63216;-61.07871;0;3.0;;1.0;True;Nord-Ouest;G;;;;;;;;;;;;;a;n;a;2020-01;97209;0113;972090113;H;972
pr;a;l;1;100;;4;1700;;;0;0;1;1;VI;;14.60999;-61.09364;0;;;2.0;True;0;;;2.0;;;;;;;;;;;a;n;a;2020-01;97229;0102;972290102;H;972
pr;m;l;0;76;;4;795;;;0;0;1;0;VI;;14.64579;-61.1417;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97205;0000;972050000;Z;972
pr;a;l;0;33;;2;540;;;0;0;1;0;VI;;14.62792;-61.10331;0;;;1.0;;0;VI;;1.0;1.0;;;;;;;;;;a;n;a;2020-01;97229;0107;972290107;H;972
pr;a;l;0;123;;4;950;;;0;0;2;0;NS;;14.62335;-61.10251;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-01;97229;0107;972290107;H;972
pr;a;l;2;57;;3;790;;;0;0;0;2;0;;14.7737;-60.98501;0;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97228;2802;972282802;H;972
pr;m;l;0;80;;4;881;;;0;0;0;0;VI;;14.65014;-61.03364;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97224;2402;972242402;H;972
pr;a;l;1;35;;2;600;;;0;0;1;0;NS;;14.62102;-61.07086;0;;;1.0;False;0;NS;;1.0;;;;;;;;Électrique;;;a;n;a;2020-01;97209;0801;972090801;H;972
pr;a;l;0;62;;3;710;;;0;0;1;0;VI;;14.62714;-61.06181;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-01;97209;0901;972090901;H;972
pr;a;l;0;62;;3;710;;;0;0;1;0;VI;;14.62702;-61.06169;0;;;;;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-01;97209;0901;972090901;H;972
pr;a;l;0;65;;3;814;;;0;0;1;0;NS;;14.62751;-61.06156;0;3.0;;;False;0;;;1.0;;;True;;;;;;;;a;n;a;2020-01;97209;0901;972090901;H;972
pr;a;l;0;110;;4;1093;;;0;1;0;2;0;;14.63036;-61.06484;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-01;97209;0901;972090901;H;972
pr;a;l;0;71;;4;878;;;0;0;1;0;NS;;14.6372;-61.06148;0;3.0;;2.0;False;0;;;1.0;;;True;;True;;;;;;a;n;a;2020-01;97209;0901;972090901;H;972
pr;a;l;0;109;;4;1113;;;0;1;2;0;NS;;14.63833;-61.06062;0;;;;False;0;;;2.0;;;False;;;;;;;;a;n;a;2020-01;97209;0901;972090901;H;972
pr;a;l;2;71;;4;950;;;0;0;0;1;0;;14.63691;-61.061;0;3.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0901;972090901;H;972
pr;a;l;1;45;;2;670;;;0;0;0;1;0;;14.63677;-61.06109;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0901;972090901;H;972
pr;a;l;0;38;;2;670;;;0;0;1;0;VI;;14.63478;-61.07295;0;;;;;0;VI;;1.0;1.0;;;;;;;;;;a;n;a;2020-01;97209;0112;972090112;H;972
pr;a;l;2;115;;3;1500;;;0;0;0;1;0;;14.74761;-60.96956;0;2.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97230;0102;972300102;H;972
pr;m;l;0;120;1589.0;4;3025;;;0;0;0;2;VI;;14.74754;-60.99349;0;2.0;;4.0;False;0;VI;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97230;0102;972300102;H;972
pr;a;lt;4;57;;3;1800;;;0;1;1;0;A;50;45.7533;4.80997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0402;693850402;H;69
pr;a;l;1;95;;4;1500;;;0;0;0;0;NS;;14.63772;-61.09766;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;97229;0108;972290108;H;972
pr;a;l;0;44;;2;670;;;0;0;0;1;NS;;14.77605;-60.99185;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-01;97228;2803;972282803;H;972
pr;a;l;0;75;;4;950;;;0;0;1;0;VI;;14.61514;-61.05993;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-01;97209;0105;972090105;H;972
pr;m;l;0;105;;4;1670;;;0;0;0;0;VI;;14.54713;-60.94848;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97221;0101;972210101;H;972
pr;m;l;0;104;;5;1650;;;0;0;0;3;NS;;14.54535;-60.94804;0;;;;False;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;97221;0101;972210101;H;972
pr;m;l;0;105;;4;1670;;;0;0;0;2;NS;;14.54566;-60.94818;0;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97221;0101;972210101;H;972
pr;m;l;0;94;;4;1490;;;0;0;0;2;NS;;14.54883;-60.96319;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;97221;0101;972210101;H;972
pr;m;l;0;94;;4;1490;;;0;0;0;0;VI;;14.54713;-60.94848;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97221;0101;972210101;H;972
pr;m;l;0;131;4000.0;4;2545;;;0;0;0;2;D;182.0;14.54512;-60.96117;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97221;0101;972210101;H;972
pr;m;l;0;94;;4;1490;;;0;0;2;0;VI;;14.5487;-60.94807;0;3.0;;;False;0;VI;2019.0;1.0;2.0;;;;;;;;;;a;n;m;2020-01;97221;0101;972210101;H;972
pr;a;l;0;46;;2;650;;;0;0;1;0;VI;;14.55058;-60.96321;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;97221;0101;972210101;H;972
pr;m;l;0;104;;5;1650;;;0;0;0;0;VI;;14.54719;-60.94879;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97221;0101;972210101;H;972
pr;a;l;0;18;;1;400;;;0;0;0;0;0;;14.63087;-61.11243;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-01;97229;0109;972290109;H;972
pr;a;l;0;35;;2;557;;;0;0;0;1;0;;14.75986;-60.9159;0;0.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97230;0105;972300105;H;972
pr;a;l;0;82;;4;900;;;0;0;0;2;0;;14.75827;-60.92479;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97230;0105;972300105;H;972
pr;a;l;0;61;;3;600;;;0;0;1;0;VI;;14.86971;-61.1146;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-01;97203;0000;972030000;Z;972
pa;m;l;0;83;;6;800;;;0;1;0;0;0;0;14.86323;-61.13;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97203;0000;972030000;Z;972
pa;m;l;0;131;;9;900;;;0;1;0;0;0;0;14.86323;-61.13;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97203;0000;972030000;Z;972
pr;a;l;2;49;;3;750;;;0;0;1;0;NS;;14.58123;-60.97276;0;;;1.0;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97207;0702;972070702;H;972
pr;a;l;0;60;;3;570;;;0;0;0;0;0;;14.61821;-61.06816;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-01;97209;0701;972090701;H;972
pr;a;l;0;40;;2;584;;;0;0;1;0;VI;;14.61255;-61.06605;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;97209;0103;972090103;H;972
pr;a;l;2;29;;1;520;;;0;0;1;0;NS;;14.61029;-61.06694;0;;;;False;0;;;;;;False;;;;;;;;a;n;a;2020-01;97209;0103;972090103;H;972
pr;a;l;0;40;;2;600;;;0;0;0;1;0;;14.61866;-60.95276;0;1.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97213;1308;972131308;H;972
pa;a;l;0;35;;2;850;;;0;0;0;0;D;200;14.62319;-61.10804;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97229;0106;972290106;H;972
pr;a;l;0;123;;4;950;;;0;0;2;0;0;0;14.62308;-61.10277;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97229;0106;972290106;H;972
pr;a;l;0;93;;4;800;;;0;0;1;1;NS;;14.59967;-61.05526;0;;;1.0;;0;;;2.0;;;False;;;;;;;;a;n;a;2020-01;97209;0110;972090110;H;972
pr;a;l;0;85;;3;1200;;;0;0;2;0;VI;;14.74376;-60.95231;0;;;;;0;VI;;2.0;1.0;;;;False;;;;;;a;n;a;2020-01;97230;0104;972300104;H;972
pr;m;l;0;65;120.0;3;1175;;;0;0;0;0;0;;14.7439;-60.95101;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97230;0104;972300104;H;972
pr;m;l;0;73;;3;799;;;0;0;1;1;VI;;14.77911;-60.99353;0;1.0;;2.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97228;2801;972282801;H;972
pr;a;l;2;71;;3;750;;;0;0;1;0;VI;;14.48695;-60.90306;0;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97220;2001;972202001;H;972
pr;a;l;2;77;;3;790;;;0;0;1;0;VI;;14.48695;-60.90306;0;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97220;2001;972202001;H;972
pr;a;l;5;76;;3;1271;;;0;0;0;1;NS;;14.61287;-60.98616;0;;;;True;0;;;;;;False;;True;;;;;;a;n;a;2020-01;97213;1310;972131310;H;972
pr;m;l;0;61;;4;750;;;0;0;1;0;VI;;14.8324;-61.0556;0;;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;97214;1401;972141401;H;972
pr;a;l;0;85;;4;750;;;0;0;2;0;VI;;14.8324;-61.0556;0;;;2.0;;0;;;2.0;;;;;;;;;;;a;n;a;2020-01;97214;1401;972141401;H;972
pr;m;l;0;66;;4;723;;;0;0;0;0;NS;;14.7355;-60.96348;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97230;0101;972300101;H;972
pr;m;l;0;73;;3;1000;;;0;0;2;0;VI;;14.73472;-60.96052;0;;;;;0;VI;2014.0;2.0;1.0;;False;;;;;;;;a;n;m;2020-01;97230;0101;972300101;H;972
pr;a;lt;3;55;;2;708;;;0;0;0;1;E;284;45.76651;4.86809;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0101;692660101;H;69
pr;a;l;0;27;;1;790;;;0;0;0;0;VI;;14.65748;-61.15171;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;97234;0000;972340000;Z;972
pr;a;l;0;70;;3;1480;;;0;0;0;0;VI;;14.65748;-61.15171;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;97234;0000;972340000;Z;972
pr;a;l;0;65;;3;1345;;;0;0;1;0;VI;;14.65798;-61.15219;0;;;;;0;VI;;;1.0;;;;;;;;;;a;n;a;2020-01;97234;0000;972340000;Z;972
pr;m;l;0;80;;3;1345;;;0;0;1;0;VI;;14.658;-61.1527;0;;;;;0;VI;;;1.0;;;;;;;;;;a;n;m;2020-01;97234;0000;972340000;Z;972
pr;m;l;0;65;;3;1390;;;0;0;1;0;VI;;14.65839;-61.14857;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;97234;0000;972340000;Z;972
pr;a;l;0;100;;4;1535;;;0;0;1;0;VI;;14.65748;-61.15171;0;;;;;0;VI;;1.0;1.0;;;;;;;;;;a;n;a;2020-01;97234;0000;972340000;Z;972
pr;a;l;0;55;;2;885;;;0;0;1;0;VI;;14.65748;-61.15171;0;;;;;0;VI;;1.0;1.0;;;;;;;;;;a;n;a;2020-01;97234;0000;972340000;Z;972
pr;m;l;0;130;;5;2050;;;0;0;3;0;NS;;14.50132;-60.97269;0;;;;;0;;;;;;False;;;;;;;;a;n;m;2020-01;97221;0103;972210103;H;972
pr;a;l;1;46;;2;670;;;0;0;0;1;0;;14.63216;-60.95706;0;0.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97213;1309;972131309;H;972
pr;a;l;3;113;;4;1000;;;0;0;0;1;NS;;14.60283;-61.08902;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-01;97209;0201;972090201;H;972
pa;a;l;0;20;;1;360;;;0;0;0;0;0;0;14.60463;-61.08296;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0201;972090201;H;972
pr;a;l;6;45;;2;650;;;0;0;0;2;0;;14.60179;-61.07964;0;7.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97209;0201;972090201;H;972
pr;a;l;0;54;;3;870;;;0;0;0;1;0;;14.56108;-60.92179;0;1.0;;3.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97223;2302;972232302;H;972
pr;a;l;0;46;;2;525;;;0;1;1;0;0;;14.56057;-60.92648;0;2.0;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-01;97223;2302;972232302;H;972
pr;a;l;0;171;;3;1900;;;0;1;1;0;0;0;14.51944;-60.96565;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97221;0104;972210104;H;972
pr;a;l;2;80;;3;805;;;0;0;0;1;0;;14.61472;-60.90171;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97210;0101;972100101;H;972
pr;a;l;3;113;;4;1000;;;0;0;1;1;0;0;14.61122;-61.07382;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0116;972090116;H;972
pr;a;l;3;77;;4;1190;;;0;0;1;1;NS;;14.64604;-60.99952;0;3.0;;2.0;;0;;;2.0;;;False;;True;;;;;;a;n;a;2020-01;97213;1307;972131307;H;972
pr;a;l;1;39;;2;800;;;0;0;1;0;NS;;14.64623;-60.99935;0;3.0;;2.0;True;0;;;1.0;;;False;;True;;;;;;a;n;a;2020-01;97213;1307;972131307;H;972
pr;a;l;0;74;;4;788;;;0;0;0;1;0;;14.64382;-61.01245;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97213;1307;972131307;H;972
pr;a;l;1;109;;4;1000;;;0;0;0;2;0;;14.63354;-61.0081;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97213;1307;972131307;H;972
pr;m;l;0;260;5000.0;11;2700;;;0;0;3;0;0;;14.6471;-61.00566;0;;;;False;0;;;4.0;;;;;;;;;;;a;n;m;2020-01;97213;1307;972131307;H;972
pr;a;l;2;61;;3;719;;;0;0;0;1;0;;14.6418;-61.01166;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97213;1307;972131307;H;972
pr;a;l;1;47;;2;650;;;0;0;0;1;0;;14.60291;-61.04495;0;6.0;;2.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97209;0301;972090301;H;972
pr;a;l;1;35;;2;690;;;0;0;0;1;VI;;14.61646;-61.03702;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97209;0301;972090301;H;972
pr;a;l;0;47;;2;630;;;0;0;0;0;0;;14.60291;-61.04495;0;0.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97209;0301;972090301;H;972
pr;a;l;0;47;;2;660;;;0;0;1;0;VI;;14.6028;-61.04253;0;;;173.0;;0;VI;2020.0;1.0;1.0;;;;;;;;;;a;n;a;2020-01;97209;0301;972090301;H;972
pr;a;l;2;63;;3;815;;;0;0;0;1;0;;14.59936;-61.04466;0;0.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0301;972090301;H;972
pr;a;l;0;63;;3;760;;;0;0;0;0;VI;;14.60222;-61.04265;0;;;;;0;VI;2020.0;;;;;;;;;;;;a;n;a;2020-01;97209;0301;972090301;H;972
pr;a;l;1;63;;3;810;;;0;0;0;1;0;;14.60291;-61.04495;0;6.0;;2.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97209;0301;972090301;H;972
pr;a;l;0;63;;3;740;;;0;0;0;0;0;;14.60291;-61.04495;0;0.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97209;0301;972090301;H;972
pr;a;l;0;72;;3;890;;;0;0;0;1;0;;14.6016;-61.04682;0;4.0;;2.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97209;0301;972090301;H;972
