type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;74100;74012;0;47;;2;135000;;;0;0;0;1;F;344.0;46.18423;6.23346;Non;4.0;;;True;0;C;1996.0;1.0;;;;;True;29.0;1125.93;;;;a;n;a;2020-02;74012;0501;740120501;H;74
pr;m;v;74100;74012;0;90;;4;334000;;;0;0;0;0;0;;46.17991;6.24187;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;74012;0501;740120501;H;74
pr;a;v;74440;74190;4;30;;3;84000;;;0;1;0;1;E;255.0;46.06723;6.66889;Oui;5.0;;;;sud-est;C;;1.0;;;;;;;;;;;a;n;a;2020-02;74190;0000;741900000;Z;74
pr;m;v;74440;74190;0;220;1900.0;10;540000;;;0;0;1;0;NS;;46.08331;6.67748;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;74190;0000;741900000;Z;74
pr;a;v;74700;;0;77;;4;225000;;;0;0;0;0;0;;45.9503;6.6326;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;;0;84;;4;317000;;;0;0;0;0;0;;45.9503;6.6326;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;;0;37;;2;154500;;;0;0;0;0;0;;45.9503;6.6326;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;74256;2;62;;3;216000;;;0;1;0;1;NS;;45.94114;6.63562;Oui;3.0;;1.0;True;Ouest;NS;;1.0;;;True;9.0;True;36.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74256;0102;742560102;A;74
pr;a;l;74700;;0;44;;2;600;;;0;0;0;0;D;218;45.94058;6.639;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;74256;0102;742560102;A;74
pr;an;v;74700;74256;0;113;;5;415000;;;0;0;0;0;0;;45.9503;6.6326;0;;;;;0;;;;;;;;;44.0;;;;;ca;o;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;;0;42;;2;159000;;;0;0;0;0;0;;45.9503;6.6326;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;;0;68;;3;234000;;;0;0;0;0;0;;45.9503;6.6326;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;;0;61;;3;223500;;;0;0;0;0;0;;45.9503;6.6326;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;74256;1;86;;4;294000;;;0;1;1;1;NS;;45.94114;6.63562;Oui;3.0;;;True;Sud-Est;NS;;1.0;;;False;8.0;False;36.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;74256;1;62;;3;211000;;;0;1;0;1;NS;;45.94114;6.63562;Oui;3.0;;1.0;True;Ouest;NS;;1.0;;;True;9.0;True;36.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;;0;113;;5;415000;;;0;0;0;0;0;;45.9503;6.6326;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;74256;0;50;30.0;2;158000;;;0;0;0;1;F;349.0;45.94303;6.63887;Non;;;1.0;True;Sud;C;1984.0;1.0;1.0;;True;;True;701.0;1192.0;Électrique;;;a;n;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;;0;88;;4;317500;;;0;0;0;0;0;;45.9503;6.6326;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74700;74256;0;50;40.0;2;158000;;;0;0;0;1;F;349.0;45.94762;6.63721;Non;;;1.0;True;0;C;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;74256;0102;742560102;A;74
pr;a;v;74370;740217;1;65;;3;302000;;;1253;0;0;0;C;128;45.94646;6.12189;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74010;1601;740101601;H;74
pr;a;v;74370;74217;3;71;;3;295000;;;0;0;1;0;E;237;45.94527;6.11623;Non;2.0;;;True;0;B;1990.0;1.0;1.0;;;;False;;1400.0;;;Individuel;a;n;a;2020-02;74010;1601;740101601;H;74
pr;a;v;74370;74217;1;65;;3;302000;;;0;0;0;0;C;128.0;45.94772;6.12187;Oui;1.0;;;;Sud-Est-Ouest;D;;;;;;;;;400.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;74010;1601;740101601;H;74
pr;a;v;74370;74217;0;74;;4;409000;;;0;0;0;1;D;179.7;45.95713;6.10721;Oui;2.0;;1.0;False;Sud-Est;E;2005.0;1.0;1.0;;;;False;25.0;1440.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;74010;1601;740101601;H;74
pr;a;v;74370;74217;1;87;;4;469000;;;0;0;1;1;B;60.0;45.93996;6.12144;Non;4.0;;;;0;VI;;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74010;1601;740101601;H;74
pr;a;v;74000;74217;6;100;;4;579000;;;0;0;1;1;B;60.0;45.95317;6.12583;Non;6.0;;;;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74010;1601;740101601;H;74
pr;a;v;74000;74010;4;70;;4;345000;;;0;2;1;0;E;237.0;45.91423;6.13047;Non;8.0;;;True;0;E;1958.0;;;;;;True;182.0;;Gaz;;Collectif;a;n;a;2020-02;74010;0601;740100601;H;74
pr;a;v;74000;74010;0;67;;3;227000;;;0;2;1;0;D;213;45.91543;6.13388;Oui;3.0;;;True;Sud-Est;E;1970.0;1.0;;;;;False;196.0;1832.0;;Radiateur;Collectif;a;n;a;2020-02;74010;0601;740100601;H;74
pr;a;v;74000;74010;0;91;;4;339000;;;0;0;1;1;C;129;45.91645;6.13465;Non;5.0;;1.0;True;Sud-Ouest;A;;2.0;1.0;;False;;True;40.0;2200.0;;Radiateur;Collectif;a;n;a;2020-02;74010;0601;740100601;H;74
pr;a;v;74000;74010;0;72;;4;263000;;;0;0;0;1;B;62.0;45.91616;6.13573;Oui;4.0;;;;0;A;;;;;;;;82.0;2100.0;;;Collectif;a;n;a;2020-02;74010;0601;740100601;H;74
pr;a;v;74000;74010;0;64;;3;299000;;;0;0;1;0;E;238.0;45.91488;6.13421;Non;3.0;;;True;0;E;1975.0;1.0;;;;;False;40.0;1745.0;;Radiateur;Collectif;a;n;a;2020-02;74010;0601;740100601;H;74
pr;a;l;74000;74010;3;89;;4;1110;;;0;0;0;1;C;104;45.91529;6.13551;0;6.0;;1.0;True;0;A;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;74010;0601;740100601;H;74
pr;a;v;74000;740010;0;72;;4;263000;;;1093;0;0;1;B;62;45.91614;6.13573;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74010;0601;740100601;H;74
pr;a;v;74240;74133;5;72;;4;239000;;;0;0;0;1;D;165;46.18142;6.20811;Oui;;;1.0;True;0;E;;2.0;;;;;True;;3250.0;Fioul;Radiateur;Collectif;a;n;a;2020-02;74133;0104;741330104;H;74
pr;a;v;74240;74133;1;75;;4;318000;;;0;1;0;1;C;132.0;46.1823;6.20136;Non;3.0;;2.0;;0;D;;1.0;0.0;;True;;False;32.0;107390.0;Gaz;;Individuel;a;n;a;2020-02;74133;0104;741330104;H;74
pr;a;l;74240;74133;5;36;;1;648;;;0;1;0;1;D;217;46.1859;6.21234;0;7.0;;;True;0;F;;;;;False;;False;;;;;Collectif;a;n;a;2020-02;74133;0104;741330104;H;74
pr;a;v;74240;74133;3;38;;1;145000;;;0;0;1;0;F;354.0;46.18891;6.21179;Oui;6.0;;;True;0;G;1972.0;1.0;;;;;True;70.0;1028.0;;;;a;n;a;2020-02;74133;0104;741330104;H;74
pr;a;v;74240;74133;3;77;;4;287000;;;0;0;0;1;NS;;46.182;6.21156;Non;;;;True;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;74133;0104;741330104;H;74
pr;m;v;74240;74133;0;120;;5;499000;;;0;0;1;1;F;384;46.18142;6.20811;Oui;1.0;;;;0;G;;;;;;;;;;;;;a;n;m;2020-02;74133;0104;741330104;H;74
pr;a;v;74240;74133;0;66;;3;289000;;;0;0;0;0;D;211;46.17499;6.20139;0;2.0;;;;Sud;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74133;0104;741330104;H;74
pr;a;l;74240;74133;5;46;;2;910;;;0;1;0;1;0;;46.18745;6.21136;0;5.0;;1.0;True;sud-est;;;;;;;;True;;;Gaz;Convecteur;Individuel;a;n;a;2020-02;74133;0104;741330104;H;74
pr;a;v;74240;74133;5;48;;2;169000;;;0;0;0;1;E;270;46.1795;6.21158;Non;7.0;;;True;Sud-Est-Ouest;G;1972.0;1.0;1.0;;;;True;165.0;2172.0;;;Collectif;a;n;a;2020-02;74133;0104;741330104;H;74
pr;a;l;74240;74133;5;46;;2;810;;;0;1;0;1;0;;46.18765;6.21091;0;5.0;;1.0;;0;;;;;;;;True;;;Gaz;Convecteur;Individuel;a;n;a;2020-02;74133;0104;741330104;H;74
pr;a;l;74240;74133;3;29;;2;856;;;0;0;0;0;D;226.0;46.18251;6.21041;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-02;74133;0104;741330104;H;74
pr;a;l;74240;74133;3;48;;2;724;;;0;0;0;1;D;186.0;46.18284;6.20838;0;;;;True;0;E;;;;;False;;True;;;Fioul;;Collectif;a;n;a;2020-02;74133;0104;741330104;H;74
pr;a;l;74240;;0;53;;2;790;;;0;0;0;0;0;;46.1862;6.2125;Non;;;;;0;;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;74133;0104;741330104;H;74
pa;a;l;74240;740133;1;69;;3;1350;;;0;2;0;0;B;90;46.19046;6.21165;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74133;0104;741330104;H;74
pr;a;v;74290;74275;0;39;;2;234500;;;0;1;1;0;F;450;45.84911;6.2256;Non;3.0;;1.0;True;Sud;D;1985.0;1.0;1.0;;;;False;91.0;840.0;Électrique;;Individuel;a;n;a;2020-02;74275;0000;742750000;Z;74
pr;m;v;74290;74275;0;200;974.0;6;920000;;;0;0;1;1;VI;;45.83977;6.23384;Oui;;;;False;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;74275;0000;742750000;Z;74
pr;m;v;74350;74307;0;95;41.0;4;449000;;;0;0;1;1;VI;;46.00071;6.13168;Non;1.0;;1.0;;0;VI;;2.0;1.0;;;;;94.0;;Gaz;Radiateur;Individuel;a;n;m;2020-02;74307;0000;743070000;Z;74
pr;a;v;74350;74307;3;45;;2;245000;;;0;0;0;1;VI;;46.00073;6.13161;Non;3.0;;;True;0;VI;;1.0;1.0;;;;True;94.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74307;0000;743070000;Z;74
pr;a;v;74350;74307;0;43;;2;215000;;;0;0;0;1;VI;;46.00071;6.13155;Non;3.0;;;True;0;VI;;;1.0;;;;True;94.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74307;0000;743070000;Z;74
pr;a;v;74350;74307;0;84;;4;359000;;;0;0;1;1;VI;;46.0008;6.13161;Non;2.0;;1.0;;0;VI;;1.0;1.0;;;;True;94.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74307;0000;743070000;Z;74
pr;a;v;74350;74307;2;82;;4;379000;;;0;0;0;1;VI;;46.00075;6.1316;Non;3.0;;;True;0;VI;;1.0;1.0;;;;True;94.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74307;0000;743070000;Z;74
pr;a;v;74350;74307;0;63;;3;289000;;;0;0;0;1;VI;;46.00084;6.13135;Non;3.0;;;True;0;VI;;1.0;1.0;;;;True;94.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74307;0000;743070000;Z;74
pr;a;l;74350;74307;0;34;;2;557;;;0;0;1;0;E;299.6;46.00071;6.13218;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;74307;0000;743070000;Z;74
pr;m;v;74130;74087;0;225;1120.0;4;695000;;;0;0;0;0;D;225;46.14419;6.32667;0;;;;;Sud-Ouest;D;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;74087;0000;740870000;Z;74
pr;m;v;74130;74087;0;100;420.0;5;440000;;;0;0;0;1;0;;46.14645;6.336;Non;;;2.0;False;Sud;;2012.0;1.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-02;74087;0000;740870000;Z;74
pr;m;v;74130;74087;0;102;540.0;5;400250;;;0;0;0;1;0;;46.13884;6.33161;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;74087;0000;740870000;Z;74
pr;a;v;74240;;0;66;;3;299000;;;0;0;0;0;0;;46.18619;6.20445;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74133;0102;741330102;H;74
pr;a;v;74240;;0;63;;3;298000;;;0;0;0;0;0;;46.18619;6.20445;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74133;0102;741330102;H;74
pr;a;v;74240;;0;64;;3;299000;;;0;0;0;0;0;;46.18619;6.20445;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74133;0102;741330102;H;74
pr;a;v;74240;;0;94;;4;485000;;;0;0;0;0;0;;46.18619;6.20445;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74133;0102;741330102;H;74
pr;a;v;74240;74133;3;53;;2;165000;;;0;0;0;1;F;421.0;46.18608;6.20232;Non;4.0;;0.0;;0;D;1993.0;;0.0;;False;;True;222.0;1830.32;Électrique;;;a;n;a;2020-02;74133;0102;741330102;H;74
pr;a;l;74240;74133;2;24;;1;670;;;0;1;0;1;E;252.8;46.184;6.20642;0;;;;True;Ouest;F;;;;;;;True;;;;Convecteur;Collectif;a;n;a;2020-02;74133;0102;741330102;H;74
pr;a;v;74240;74133;0;82;;4;278000;;;0;0;0;0;VI;;46.18627;6.21006;Oui;5.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;74133;0102;741330102;H;74
pr;a;v;74240;74133;2;40;;2;148000;;;0;0;0;1;0;;46.18689;6.20235;Non;4.0;;1.0;True;0;;1974.0;1.0;;;;;True;;1558.0;;;;a;n;a;2020-02;74133;0102;741330102;H;74
pr;a;l;74240;74133;5;53;;2;744;;;0;1;0;1;0;;46.18528;6.20822;0;6.0;;;;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;74133;0102;741330102;H;74
pr;a;l;74000;74010;6;68;;3;921;;;0;1;0;1;D;170;45.90774;6.11663;0;;;0.0;;Sud-Ouest;E;1965.0;;0.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-02;74010;0303;740100303;H;74
pr;a;l;74000;74010;3;69;;3;790;;;0;0;0;1;E;235;45.90605;6.11911;0;;;;False;Sud;E;2010.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74010;0303;740100303;H;74
pr;a;l;74000;74010;2;33;;1;553;;;0;1;0;1;E;287;45.90874;6.1214;0;;;0.0;;0;;1980.0;;0.0;;;;True;;;Électrique;Radiateur;;a;n;a;2020-02;74010;0303;740100303;H;74
pr;a;v;74000;74093;3;60;;3;276000;;;0;1;0;1;D;191;45.90651;6.11418;Oui;3.0;;1.0;True;Sud;F;1953.0;1.0;;;;;False;3.0;2488.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;74010;0303;740100303;H;74
pr;a;l;74000;740010;2;47;;2;790;;;0;1;1;0;D;214;45.91011;6.1209;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74010;0303;740100303;H;74
pr;a;l;74000;74010;2;47;;2;790;;;0;1;1;0;D;214;45.90982;6.12062;0;;;;True;0;E;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;74010;0303;740100303;H;74
pr;a;l;74000;74010;1;35;;1;501;;;0;1;0;1;E;288;45.9154;6.1157;0;;;0.0;;0;;1973.0;;0.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-02;74010;0501;740100501;H;74
pr;a;l;74000;74010;5;78;;3;1000;;;0;1;0;1;E;252;45.91135;6.12033;0;10.0;;;;0;E;1970.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;74010;0501;740100501;H;74
pr;a;v;74000;74010;0;28;;1;189000;;;0;0;0;1;A;48.0;45.91334;6.12073;Non;5.0;;;True;Est;D;;1.0;1.0;;True;;True;130.0;576.0;;Radiateur;Collectif;a;n;a;2020-02;74010;0501;740100501;H;74
pr;a;v;74240;74133;0;78;;4;270000;;;0;0;1;0;C;127;46.18846;6.20613;Oui;2.0;;1.0;True;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;74133;0103;741330103;H;74
pr;a;v;74240;74133;0;48;42.0;2;185000;;;0;1;0;1;G;518.0;46.19229;6.20914;Non;;;2.0;False;Sud;C;;1.0;;;;;False;3.0;1500.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;74133;0103;741330103;H;74
pr;a;l;74240;74133;6;58;;2;785;;;0;1;0;1;D;209;46.19072;6.21107;0;6.0;;;;0;F;;;;;;;True;;;Fioul;;Individuel;a;n;a;2020-02;74133;0103;741330103;H;74
pr;a;v;74240;74133;8;68;;3;240000;;;0;1;0;1;NS;;46.19098;6.20858;Oui;10.0;;;True;0;;;1.0;;;;;True;80.0;2500.0;Gaz;;Collectif;a;n;a;2020-02;74133;0103;741330103;H;74
pr;a;v;74240;74133;3;62;;2;234000;;;0;0;0;1;C;120.0;46.19166;6.20958;Oui;5.0;;;;0;A;;;;;;;True;36.0;2400.0;;;Collectif, Individuel;a;n;a;2020-02;74133;0103;741330103;H;74
pr;a;v;74240;74133;0;48;42.0;2;185000;;;0;1;0;1;G;518;46.18889;6.20998;Oui;;;2.0;False;Sud;C;;1.0;;;;;False;3.0;1500.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;74133;0103;741330103;H;74
pr;a;l;74240;74133;3;32;;1;535;;;0;1;1;0;E;316;46.19137;6.20887;0;5.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;74133;0103;741330103;H;74
pr;a;v;74240;74133;4;110;;4;399000;;;0;1;0;0;D;194.0;46.1903;6.20825;Oui;4.0;;1.0;True;0;D;;;;;True;;True;54.0;2200.0;Gaz;Radiateur;Individuel;m;n;a;2020-02;74133;0103;741330103;H;74
pr;a;v;74150;;0;90;;4;309500;;;0;0;0;0;0;;45.84549;5.95683;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74225;0103;742250103;H;74
pr;a;v;74150;;0;46;;2;175500;;;0;0;0;0;0;;45.84549;5.95683;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74225;0103;742250103;H;74
pr;m;v;74150;74225;0;89;186.0;5;286000;;;0;1;0;1;B;51;45.84222;5.95564;Non;1.0;;2.0;;0;C;2017.0;2.0;1.0;;False;;;51.0;;Gaz;Radiateur;Individuel;a;n;m;2020-02;74225;0103;742250103;H;74
pr;m;l;74150;74225;0;95;300.0;5;1115;;;0;0;0;1;A;43.2;45.83909;5.94652;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;74225;0103;742250103;H;74
pr;m;v;74150;74225;0;170;742.0;6;515000;;;0;4;7;7;C;145;45.85348;5.93948;Oui;1.0;;;True;0;D;2006.0;;1.0;;;;;4.0;;Gaz;Radiateur;Individuel;a;n;m;2020-02;74225;0103;742250103;H;74
pr;m;l;74140;74171;0;121;;4;1990;;;0;0;0;1;D;203;46.31436;6.34354;0;;;;;0;B;;;;;False;;;;;;;;a;n;m;2020-02;74171;0000;741710000;Z;74
pr;m;v;74140;74171;0;104;795.0;5;469000;;;0;0;0;1;0;;46.31285;6.34346;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;74171;0000;741710000;Z;74
pr;m;v;74140;74171;0;129;795.0;5;527000;;;0;0;0;1;0;;46.31285;6.34346;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;74171;0000;741710000;Z;74
pr;a;l;74370;740181;1;83;;4;919;;;0;0;0;1;D;171;45.93403;6.10947;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74112;0000;741120000;Z;74
pr;a;l;74330;74112;0;29;;1;710;;;0;0;0;0;NS;;45.93715;6.0917;0;2.0;;;;0;NS;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;74112;0000;741120000;Z;74
pr;a;l;74370;74181;2;85;;3;899;;;0;1;0;1;D;162;45.93731;6.09998;0;;;0.0;;0;E;1970.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-02;74112;0000;741120000;Z;74
pr;a;v;74370;;0;71;;3;381000;;;0;0;0;0;0;;45.94081;6.10226;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74112;0000;741120000;Z;74
pr;m;v;74330;74112;0;150;1250.0;6;630000;;;0;0;1;1;E;327;45.92842;6.0904;Non;;;;;0;C;1990.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;74112;0000;741120000;Z;74
pr;a;l;74370;74181;1;37;;2;625;;;0;1;1;0;B;75;45.93776;6.10306;0;;;;False;Ouest;C;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-02;74112;0000;741120000;Z;74
pr;a;l;74370;74181;1;83;;4;919;;;0;0;0;1;D;171;45.9343;6.11001;0;;;;;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;74112;0000;741120000;Z;74
pr;a;l;74370;74181;2;42;;2;790;;;0;1;1;0;B;70;45.93893;6.10527;0;;;1.0;True;0;C;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-02;74112;0000;741120000;Z;74
pr;a;v;74140;74229;2;106;;4;400000;;;0;1;1;1;B;57;46.22587;6.32881;Non;2.0;;2.0;False;0;B;;1.0;;;;8.0;;6.0;;;Sol;;a;n;a;2020-02;74229;0000;742290000;Z;74
pr;m;v;74140;74229;0;220;1280.0;5;577500;;;0;0;2;1;E;276;46.22083;6.31536;Non;;;4.0;True;0;C;;3.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;74229;0000;742290000;Z;74
pr;a;v;74140;74229;0;90;;4;345000;;;0;0;0;0;E;273.0;46.22221;6.32938;0;1.0;;;;Nord-Ouest;C;;;;;;;;;1200.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;74229;0000;742290000;Z;74
pr;a;v;74140;74229;0;110;;4;440000;;;0;1;1;1;B;57.0;46.22587;6.32881;Non;2.0;;2.0;False;0;B;;1.0;;;;22.0;;6.0;;;Sol;;a;n;a;2020-02;74229;0000;742290000;Z;74
pr;a;l;74140;74229;1;29;;1;605;;;0;1;0;1;D;222;46.23699;6.3209;0;4.0;;2.0;;0;B;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;74229;0000;742290000;Z;74
pr;a;v;74140;74229;0;106;;4;400000;;;0;0;0;2;NS;;46.22926;6.30615;Non;2.0;;2.0;;0;NS;2020.0;;0.0;;;;False;0.0;0.0;Électrique;Sol;Collectif;a;n;a;2020-02;74229;0000;742290000;Z;74
pr;a;v;74140;74229;0;110;145.0;4;440000;;;0;0;0;2;NS;;46.22926;6.30615;Non;2.0;;2.0;;0;NS;2020.0;;0.0;;;;False;0.0;0.0;Électrique;Sol;Collectif;a;n;a;2020-02;74229;0000;742290000;Z;74
pr;a;v;74140;74229;0;52;22.0;2;228000;;;0;0;0;1;NS;;46.22926;6.30615;Non;2.0;;2.0;;Ouest;NS;2020.0;;0.0;;;;False;0.0;0.0;Électrique;Sol;Collectif;a;n;a;2020-02;74229;0000;742290000;Z;74
pr;a;l;74140;740229;2;47;;2;824;;;0;1;0;1;B;68;46.2358;6.32117;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74229;0000;742290000;Z;74
pr;a;pi;74600;;0;20;;1;90000;;;419;0;0;0;0;;45.89078;6.10778;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74010;1403;740101403;H;74
pr;a;l;74600;74268;6;97;;5;1045;;;0;2;0;1;C;111;45.89128;6.10555;0;;;0.0;;0;C;;;0.0;;;;True;;;;;Collectif;a;n;a;2020-02;74010;1403;740101403;H;74
pr;a;v;74000;74268;0;94;237.37;4;455000;;;0;0;0;2;B;70.0;45.88563;6.1008;Non;2.0;;2.0;;0;C;2015.0;1.0;1.0;;True;;True;40.0;3000.0;Gaz;;Collectif;a;n;a;2020-02;74010;1403;740101403;H;74
pr;a;v;74600;74268;2;70;;3;295000;;;0;1;0;1;C;91.0;45.88687;6.10228;Oui;3.0;;2.0;False;Sud;D;;1.0;;;;;True;;1440.8;;;Collectif;a;n;a;2020-02;74010;1403;740101403;H;74
pr;an;v;74600;74268;0;58;;3;278000;;;0;0;0;0;0;;45.88958;6.10485;0;;;;;0;;;;;;;;;;;;;;a;o;a;2020-02;74010;1403;740101403;H;74
pr;a;v;74600;74268;6;72;;3;244200;;;0;1;1;1;C;127.0;45.88801;6.10314;Oui;10.0;;;True;Nord Est Ouest;B;1974.0;1.0;;;;5.0;True;78.0;1750.0;;Radiateur;;a;n;a;2020-02;74010;1403;740101403;H;74
pr;a;v;74600;740268;2;60;;3;284000;;;1179;0;0;1;0;0;45.89178;6.10684;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74010;1403;740101403;H;74
pr;an;v;74600;74268;0;93;;4;545500;;;0;0;0;0;0;;45.89248;6.10457;0;;False;0.0;False;0;;;;;;;;;;;;;;ca;o;a;2020-02;74010;1403;740101403;H;74
pr;m;v;74380;74094;0;132;3280.0;4;535000;;;0;0;0;1;E;;46.17792;6.30564;Oui;2.0;;8.0;;0;C;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;74094;0000;740940000;Z;74
pr;a;v;74380;74094;1;61;;3;248000;;;0;0;0;0;0;;46.18095;6.28712;Oui;2.0;;;;Sud-Est;;;;;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;74094;0000;740940000;Z;74
pr;a;l;74380;74094;0;49;10.0;2;730;;;0;0;1;0;0;;46.18746;6.29212;0;;;0.0;;0;;;;1.0;;;;False;;;;;;a;n;a;2020-02;74094;0000;740940000;Z;74
pr;a;l;74380;74094;1;90;;4;1490;;;0;0;0;1;D;229;46.18909;6.29229;0;1.0;;2.0;;0;D;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-02;74094;0000;740940000;Z;74
pr;m;v;74380;74094;0;94;900.0;4;395000;;;0;1;0;1;F;450.0;46.18226;6.30037;Oui;;;3.0;True;0;G;1965.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;74094;0000;740940000;Z;74
pr;m;v;74380;74094;0;50;92.0;3;265000;;;0;0;1;0;F;450;46.18518;6.30255;Non;3.0;;;False;0;F;1930.0;1.0;;;;;;;;Électrique;;;m;n;m;2020-02;74094;0000;740940000;Z;74
