REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
11.0;77;77121;pr;a;m;v;5;D;123.0;425000.0;3455.28;;;0.0;0.0;2.0;1
11.0;77;77122;pr;a;a;v;1;0;24.5;120000.0;4900.0;20.55;0.05;0.0;0.0;0.0;2
11.0;77;77122;pr;a;a;v;1;D;31.0;79900.0;2577.42;20.55;0.096;1.0;0.0;1.0;1
11.0;77;77122;pr;a;a;v;1;E;33.0;128700.0;3879.12;20.55;0.065;0.0;0.25;0.75;4
11.0;77;77122;pr;a;a;v;1;F;30.0;115000.0;3833.33;20.55;0.064;1.0;0.0;1.0;1
11.0;77;77122;pr;a;a;v;1;G;30.0;96255.0;3208.5;20.55;0.077;1.0;0.0;1.0;1
11.0;77;77122;pr;a;a;v;2;0;39.0;170000.0;4358.97;16.71;0.046;0.0;0.0;0.0;1
11.0;77;77122;pr;a;a;v;2;C;42.0;147750.0;3520.88;16.71;0.056;0.0;0.5;0.0;2
11.0;77;77122;pr;a;a;v;2;D;48.0;142500.0;3181.82;16.71;0.063;0.12;0.38;0.5;8
11.0;77;77122;pr;a;a;v;2;E;41.0;118000.0;2950.0;16.71;0.069;0.67;0.0;1.0;3
11.0;77;77122;pr;a;a;v;2;F;39.0;150000.0;3846.15;16.71;0.052;1.0;0.0;1.0;1
11.0;77;77122;pr;a;a;v;2;G;45.0;144000.0;3200.0;16.71;0.063;0.0;1.0;0.0;1
11.0;77;77122;pr;a;a;v;2;VI;44.0;148000.0;3363.64;16.71;0.06;0.0;0.0;0.0;1
11.0;77;77122;pr;a;a;v;3;0;63.0;240000.0;3809.52;14.45;0.051;0.0;0.33;0.67;3
11.0;77;77122;pr;a;a;v;3;A;71.0;168000.0;2366.2;14.45;0.073;1.0;0.0;1.0;1
11.0;77;77122;pr;a;a;v;3;B;59.0;194800.0;3301.69;14.45;0.053;0.0;0.0;0.0;1
11.0;77;77122;pr;a;a;v;3;C;67.0;210000.0;3134.33;14.45;0.055;1.0;0.0;1.0;1
11.0;77;77122;pr;a;a;v;3;D;67.0;181000.0;2681.16;14.45;0.065;0.29;0.14;0.71;7
11.0;77;77122;pr;a;a;v;3;E;64.0;154500.0;2378.32;14.45;0.073;0.5;0.25;0.75;8
11.0;77;77122;pr;a;a;v;3;F;57.0;130000.0;2280.7;14.45;0.076;0.0;0.0;0.0;1
11.0;77;77122;pr;a;a;v;4;0;80.0;243000.0;2927.71;12.33;0.056;0.0;0.0;0.4;5
11.0;77;77122;pr;a;a;v;4;C;77.0;162500.0;2088.61;12.33;0.072;0.33;0.0;1.0;3
11.0;77;77122;pr;a;a;v;4;D;83.0;178250.0;2124.26;12.33;0.069;0.5;0.33;0.83;6
11.0;77;77122;pr;a;a;v;4;E;70.5;177500.0;2528.98;12.33;0.061;0.5;0.5;0.5;2
11.0;77;77122;pr;a;a;v;5;0;92.0;300000.0;3260.87;;;0.0;0.0;0.0;1
11.0;77;77122;pr;a;a;v;5;C;92.0;209500.0;2277.17;;;0.0;0.67;0.67;3
11.0;77;77122;pr;a;a;v;5;D;100.0;199900.0;1999.0;;;0.0;0.0;1.0;1
11.0;77;77122;pr;a;a;v;5;E;86.0;185000.0;2151.16;;;0.33;0.33;1.0;3
11.0;77;77122;pr;a;m;v;3;VI;150.0;455000.0;3033.33;;;0.0;0.0;0.0;1
11.0;77;77122;pr;a;m;v;4;0;81.0;239000.0;2950.62;12.75;0.052;0.0;1.0;1.0;1
11.0;77;77122;pr;a;m;v;4;D;80.0;249450.0;3031.32;12.75;0.05;0.0;0.25;0.75;4
11.0;77;77122;pr;a;m;v;4;E;78.0;257300.0;3298.72;12.75;0.046;0.0;1.0;1.0;1
11.0;77;77122;pr;a;m;v;4;F;77.0;265000.0;3090.91;12.75;0.046;0.0;0.67;0.33;3
11.0;77;77122;pr;a;m;v;4;G;70.0;295000.0;4214.29;12.75;0.036;0.0;1.0;0.0;1
11.0;77;77122;pr;a;m;v;4;VI;62.0;191000.0;3080.65;12.75;0.05;0.0;1.0;0.0;1
11.0;77;77122;pr;a;m;v;5;C;103.0;319900.0;3105.83;11.12;0.043;0.0;1.0;0.0;1
11.0;77;77122;pr;a;m;v;5;D;105.0;250000.0;2252.25;11.12;0.055;0.0;0.67;1.0;3
11.0;77;77122;pr;a;m;v;5;E;93.0;311000.0;2769.23;11.12;0.044;0.0;0.33;0.33;3
11.0;77;77122;pr;a;m;v;5;F;84.0;334000.0;3983.82;11.12;0.034;1.0;0.5;1.0;2
11.0;77;77122;pr;a;m;v;6;C;140.0;337535.0;2410.96;;;0.33;0.67;1.33;3
11.0;77;77122;pr;a;m;v;6;D;110.0;345000.0;2927.27;;;0.0;1.2;0.6;5
11.0;77;77122;pr;a;m;v;6;E;107.0;315000.0;2625.0;;;0.0;0.67;0.0;3
11.0;77;77122;pr;a;m;v;6;F;136.5;316000.0;2503.56;;;0.0;0.5;1.0;2
11.0;77;77122;pr;a;m;v;7;C;152.0;425000.0;2796.05;;;0.0;2.0;0.0;1
11.0;77;77122;pr;a;m;v;7;D;126.0;367500.0;2916.67;;;0.33;0.67;1.0;3
11.0;77;77122;pr;a;m;v;7;E;129.0;398250.0;3087.41;;;0.0;0.5;0.5;2
11.0;77;77122;pr;a;m;v;7;VI;127.0;313000.0;2464.57;;;0.0;1.0;1.0;1
11.0;77;77122;pr;a;m;v;8;D;206.0;462000.0;2258.68;;;0.0;0.5;0.5;2
11.0;77;77122;pr;a;m;v;9;C;210.0;480000.0;2285.71;;;0.0;1.0;3.0;1
11.0;77;77122;pr;a;m;v;9;D;174.0;440500.0;2531.61;;;0.0;1.0;2.0;3
11.0;77;77122;pr;a;m;v;9;E;145.0;495000.0;3413.79;;;0.0;1.0;1.0;1
11.0;77;77122;pr;ca;a;v;1;0;27.0;125000.0;4675.0;20.55;0.054;0.0;0.0;0.0;2
11.0;77;77122;pr;ca;a;v;2;0;40.5;185000.0;4565.55;16.71;0.044;0.0;0.0;0.0;2
11.0;77;77122;pr;ca;a;v;3;0;59.5;221050.0;3746.61;14.45;0.046;0.0;0.0;0.0;4
11.0;77;77122;pr;ca;a;v;4;0;75.0;257350.0;3448.17;12.33;0.042;0.0;0.0;0.0;4
11.0;77;77122;pr;ca;a;v;5;0;92.5;315000.0;3405.04;;;0.0;0.0;0.0;2
11.0;77;77122;pr;ca;an;v;1;0;27.0;120000.0;4444.44;20.55;0.055;0.0;0.0;0.0;1
11.0;77;77122;pr;ca;an;v;2;0;43.0;185000.0;4290.7;16.71;0.046;0.0;0.0;0.0;3
11.0;77;77122;pr;ca;an;v;3;0;63.0;226050.0;3587.49;14.45;0.048;0.0;0.0;0.0;2
11.0;77;77122;pr;ca;an;v;4;0;81.5;257500.0;3191.3;12.33;0.046;0.0;0.0;0.0;4
11.0;77;77122;pr;cm;m;v;4;0;86.0;249500.0;2901.16;12.75;0.053;0.0;0.0;1.0;1
11.0;77;77122;pr;cm;m;v;4;A;87.0;280900.0;3228.74;12.75;0.048;0.0;0.0;0.33;3
11.0;77;77122;pr;cm;m;v;5;0;98.5;299625.0;3049.94;11.12;0.044;0.0;0.0;1.0;2
11.0;77;77122;pr;cm;m;v;5;A;95.0;294809.0;3103.25;11.12;0.043;0.0;0.0;0.0;1
11.0;77;77122;pr;cm;m;v;6;0;103.0;310000.0;3009.71;;;0.0;0.0;1.0;1
11.0;77;77122;pr;cm;m;v;7;A;151.0;434000.0;2874.17;;;0.0;0.0;0.0;1
11.0;77;77122;pr;cm;mn;v;6;0;116.0;297900.0;2568.1;;;0.0;1.0;0.0;1
11.0;77;77122;pr;m;a;v;1;D;31.0;82000.0;2645.16;20.55;0.093;1.0;0.0;0.0;1
11.0;77;77122;pr;m;a;v;2;C;42.0;160000.0;3809.52;16.71;0.053;0.0;0.0;0.0;1
11.0;77;77122;pr;m;a;v;2;D;50.0;145000.0;2900.0;16.71;0.069;0.0;0.0;0.0;1
11.0;77;77122;pr;m;a;v;2;NS;39.0;153000.0;3923.08;16.71;0.051;0.0;0.0;0.0;1
11.0;77;77122;pr;m;a;v;3;C;92.0;215000.0;2336.96;14.45;0.074;0.0;0.0;0.0;1
11.0;77;77122;pr;m;a;v;3;D;63.0;192000.0;3047.62;14.45;0.058;0.33;0.0;0.33;3
11.0;77;77122;pr;m;a;v;3;E;64.0;142000.0;2218.75;14.45;0.078;0.0;0.0;0.0;1
11.0;77;77122;pr;m;a;v;3;F;57.0;135000.0;2368.42;14.45;0.073;1.0;0.0;0.0;1
11.0;77;77122;pr;m;a;v;4;C;84.0;195000.0;2321.43;12.33;0.064;0.0;0.0;0.0;1
11.0;77;77122;pr;m;a;v;4;D;85.0;169500.0;1994.12;12.33;0.074;0.0;0.0;0.0;1
11.0;77;77122;pr;m;a;v;4;E;74.5;142500.0;1913.06;12.33;0.075;0.25;0.0;0.0;4
11.0;77;77122;pr;m;a;v;5;E;83.0;189900.0;2287.95;;;1.0;0.0;0.0;1
11.0;77;77122;pr;m;m;v;3;C;60.0;162000.0;2700.0;;;0.0;0.0;0.0;1
11.0;77;77122;pr;m;m;v;4;E;95.0;285000.0;3000.0;12.75;0.051;0.0;0.0;0.0;1
11.0;77;77122;pr;m;m;v;4;F;67.0;275000.0;4104.48;12.75;0.037;0.0;0.0;0.0;1
11.0;77;77122;pr;m;m;v;6;D;120.0;347000.0;2891.67;;;0.0;0.0;0.0;1
11.0;77;77122;pr;m;m;v;7;D;147.0;364000.0;2476.19;;;0.0;0.0;0.0;1
11.0;77;77122;pr;m;m;v;8;D;230.0;523000.0;2273.91;;;0.0;0.0;0.0;1
11.0;77;77123;pr;cm;m;v;4;A;90.0;279800.0;3108.89;;;0.0;0.0;0.0;1
11.0;77;77124;pr;a;m;v;10;D;300.0;898000.0;2993.33;;;0.0;0.5;3.0;2
11.0;77;77124;pr;a;m;v;5;0;100.0;329142.5;3291.42;;;0.0;0.0;1.0;2
11.0;77;77124;pr;a;m;v;5;F;104.0;295800.0;2844.23;;;0.0;0.0;1.0;1
11.0;77;77124;pr;a;m;v;6;C;140.0;330000.0;2357.14;;;0.0;1.0;1.0;1
11.0;77;77124;pr;a;m;v;6;D;140.0;475400.0;3395.71;;;0.0;1.33;1.67;3
11.0;77;77124;pr;a;m;v;7;D;200.0;686700.0;3433.5;;;0.0;1.0;1.0;1
11.0;77;77124;pr;m;m;v;6;E;96.0;360000.0;3750.0;;;0.0;1.0;0.0;1
11.0;77;77125;pr;a;m;v;2;D;34.0;145000.0;4264.71;;;0.0;1.0;0.0;1
11.0;77;77125;pr;a;m;v;5;D;110.0;335000.0;3045.45;;;0.0;0.0;0.0;1
11.0;77;77125;pr;a;m;v;5;E;100.0;319000.0;3190.0;;;0.0;0.0;0.0;1
11.0;77;77125;pr;a;m;v;7;E;177.0;432000.0;2440.68;;;0.0;0.0;2.0;1
11.0;77;77125;pr;a;m;v;7;F;142.0;455000.0;3204.23;;;0.0;1.0;1.0;1
11.0;77;77125;pr;a;m;v;9;C;280.0;599000.0;2139.29;;;0.0;0.0;0.0;1
11.0;77;77125;pr;a;m;v;9;E;195.0;434500.0;2228.21;;;0.0;1.0;2.0;1
11.0;77;77125;pr;cm;m;v;2;A;56.0;309900.0;5533.93;;;0.0;0.0;0.0;1
11.0;77;77125;pr;cm;m;v;4;0;118.0;380900.0;3227.97;;;0.0;0.0;0.0;1
11.0;77;77125;pr;cm;m;v;4;A;86.0;283502.0;3115.41;;;0.0;0.0;0.2;5
11.0;77;77125;pr;cm;m;v;5;0;100.5;315000.0;3130.67;;;0.0;0.0;1.0;2
11.0;77;77125;pr;cm;m;v;5;A;87.0;314900.0;3314.74;;;0.0;0.0;0.4;5
11.0;77;77125;pr;cm;m;v;6;A;125.0;380900.0;2982.75;;;0.0;0.0;1.25;8
11.0;77;77125;pr;cm;m;v;7;A;139.0;395900.0;2848.2;;;0.0;0.0;1.33;3
11.0;77;77125;pr;cm;mn;v;4;0;77.0;323834.0;4208.94;;;0.0;0.0;0.0;2
11.0;77;77125;pr;cm;mn;v;5;0;95.0;310382.0;3267.18;;;0.0;0.0;0.0;1
11.0;77;77125;pr;cm;mn;v;7;0;139.0;365900.0;2632.37;;;0.0;2.0;0.0;1
11.0;77;77125;pr;m;m;v;2;VI;30.0;30000.0;1000.0;;;0.0;0.0;0.0;1
11.0;77;77125;pr;m;m;v;3;NS;35.0;26000.0;742.86;;;0.0;0.0;0.0;1
11.0;77;77126;pr;a;a;v;1;E;28.0;85000.0;3035.71;;;0.0;0.0;0.0;1
11.0;77;77126;pr;a;m;v;3;E;75.0;173000.0;2306.66;;;0.0;1.0;0.5;2
11.0;77;77126;pr;a;m;v;3;F;75.0;193000.0;2573.33;;;0.0;1.0;0.0;1
11.0;77;77126;pr;a;m;v;4;D;79.0;238000.0;3012.66;;;0.0;1.0;1.0;1
11.0;77;77126;pr;a;m;v;4;E;68.0;220000.0;3235.29;;;0.0;1.0;0.0;1
11.0;77;77126;pr;a;m;v;4;VI;64.0;170400.0;2662.5;;;0.0;1.0;1.0;1
11.0;77;77126;pr;a;m;v;5;D;126.0;315000.0;2500.0;;;0.0;1.0;1.0;1
11.0;77;77126;pr;a;m;v;5;E;115.0;327000.0;2843.48;;;0.0;0.0;1.0;1
11.0;77;77126;pr;a;m;v;5;VI;110.0;160175.0;1456.14;;;0.0;1.0;1.0;1
11.0;77;77126;pr;a;m;v;6;D;196.0;294000.0;1500.0;;;0.0;1.0;1.0;1
11.0;77;77126;pr;a;m;v;6;E;128.0;274000.0;2140.62;;;0.0;0.0;0.0;1
11.0;77;77126;pr;m;m;v;4;E;98.5;230500.0;2300.06;;;0.0;0.5;0.5;2
11.0;77;77126;pr;m;m;v;4;F;82.0;174500.0;2128.05;;;0.0;0.0;0.0;2
11.0;77;77126;pr;m;m;v;6;D;135.0;291500.0;2159.26;;;0.0;1.0;1.0;1
11.0;77;77127;pr;a;a;v;1;E;37.0;112750.0;3047.3;17.46;0.068;0.0;0.5;0.0;2
11.0;77;77127;pr;a;a;v;2;D;43.0;168500.0;3918.6;15.32;0.047;0.0;0.0;0.0;1
11.0;77;77127;pr;a;a;v;2;E;40.0;140000.0;3300.0;15.32;0.058;0.0;0.67;0.0;3
11.0;77;77127;pr;a;a;v;3;E;62.0;185000.0;2983.87;15.41;0.062;1.0;0.0;1.0;1
11.0;77;77127;pr;a;m;v;3;E;70.0;245000.0;3500.0;;;0.0;1.0;0.0;1
11.0;77;77127;pr;a;m;v;6;E;122.0;312000.0;2557.38;;;0.0;1.0;1.0;1
11.0;77;77127;pr;a;m;v;7;E;150.0;395000.0;2633.33;;;0.0;1.0;3.0;1
11.0;77;77127;pr;a;m;v;8;D;160.0;350000.0;2187.5;;;0.0;1.0;1.0;1
11.0;77;77127;pr;a;m;v;8;NS;205.0;445000.0;2170.73;;;0.0;1.0;2.0;1
11.0;77;77127;pr;cm;m;v;4;0;92.5;280300.0;3030.08;;;0.0;0.0;1.0;2
11.0;77;77127;pr;cm;m;v;5;0;112.0;295000.0;2587.72;;;0.0;0.0;1.33;3
11.0;77;77127;pr;cm;m;v;6;0;113.0;279000.0;2505.09;;;0.0;0.0;1.0;2
11.0;77;77127;pr;cm;mn;v;4;0;92.5;280300.0;3030.08;;;0.0;0.0;0.0;2
11.0;77;77127;pr;cm;mn;v;5;0;128.0;295000.0;2348.48;;;0.0;0.0;0.0;3
11.0;77;77127;pr;m;a;v;2;D;42.0;139000.0;3309.52;15.32;0.056;0.0;0.0;0.0;1
11.0;77;77127;pr;m;a;v;2;E;40.0;132000.0;3300.0;15.32;0.056;0.0;0.0;0.0;1
11.0;77;77127;pr;m;a;v;3;D;72.0;218000.0;3027.78;15.41;0.062;1.0;0.0;0.0;2
11.0;77;77127;pr;m;m;v;6;VI;171.0;310000.0;1812.87;;;0.0;0.0;0.0;1
11.0;77;77128;pr;a;a;v;3;E;80.0;194000.0;2425.0;15.9;0.079;0.0;0.0;1.0;1
11.0;77;77128;pr;a;m;v;12;E;380.0;699000.0;1839.47;;;0.0;0.5;2.5;2
11.0;77;77128;pr;a;m;v;4;E;83.0;269000.0;3240.96;;;0.0;0.0;2.0;1
11.0;77;77128;pr;a;m;v;4;VI;80.0;229990.0;2874.88;;;0.0;0.0;1.0;1
11.0;77;77128;pr;a;m;v;5;0;120.0;210000.0;1750.0;;;0.0;0.0;1.0;1
11.0;77;77128;pr;a;m;v;5;D;135.0;425000.0;3148.15;;;0.0;0.0;1.5;2
11.0;77;77128;pr;a;m;v;6;C;190.0;590000.0;3105.26;;;0.0;1.0;1.0;1
11.0;77;77128;pr;a;m;v;6;D;255.0;922000.0;3704.16;;;0.0;0.5;2.0;2
11.0;77;77128;pr;a;m;v;6;E;84.0;269000.0;3202.38;;;0.0;1.0;1.0;1
11.0;77;77128;pr;a;m;v;7;0;180.0;599000.0;3327.78;;;0.0;0.0;2.0;1
11.0;77;77128;pr;a;m;v;7;D;188.0;549000.0;2920.21;;;0.0;0.0;2.0;1
11.0;77;77128;pr;a;m;v;7;E;180.0;599000.0;3327.78;;;0.0;0.0;2.0;1
11.0;77;77128;pr;a;m;v;8;0;280.0;590000.0;2107.14;;;0.0;0.0;0.0;1
11.0;77;77128;pr;a;m;v;9;B;250.0;679000.0;2716.0;;;4.0;1.0;1.0;1
11.0;77;77128;pr;cm;m;v;6;0;103.0;365500.0;3548.54;;;0.0;0.0;1.0;1
11.0;77;77128;pr;cm;m;v;6;A;109.5;380400.0;3474.48;;;0.0;0.0;1.0;2
11.0;77;77128;pr;cm;mn;v;4;0;78.0;341442.0;4377.46;;;0.0;0.0;0.0;1
11.0;77;77128;pr;cm;mn;v;5;0;95.0;358382.0;3772.44;;;0.0;0.0;0.0;1
11.0;77;77128;pr;cm;mn;v;6;0;140.0;406464.0;2903.31;;;0.0;0.0;0.0;1
11.0;77;77128;pr;m;a;v;4;F;66.0;225000.0;3409.09;;;0.0;0.0;0.0;1
11.0;77;77128;pr;m;m;v;2;VI;30.0;24000.0;800.0;;;0.0;0.0;0.0;1
11.0;77;77128;pr;m;m;v;3;NS;51.5;46500.0;1031.03;;;0.0;0.0;0.0;2
11.0;77;77128;pr;m;m;v;3;VI;25.0;26000.0;1040.0;;;0.0;0.0;0.0;1
11.0;77;77128;pr;m;m;v;4;VI;39.0;37000.0;948.72;;;0.0;0.0;0.0;1
11.0;77;77128;pr;m;m;v;5;D;150.0;476000.0;3173.33;;;0.0;0.0;0.0;1
11.0;77;77128;pr;m;m;v;6;D;270.0;594000.0;2200.0;;;0.0;0.0;0.0;1
11.0;77;77129;pr;a;m;v;3;E;70.0;104000.0;1485.71;;;0.0;1.0;0.0;1
11.0;77;77129;pr;cm;mn;v;5;0;131.0;224000.0;1709.92;;;0.0;0.0;0.0;1
11.0;77;77131;pr;a;a;v;1;0;31.0;68260.0;2201.94;17.07;0.093;0.0;0.0;0.0;1
11.0;77;77131;pr;a;a;v;1;D;29.0;99000.0;3413.79;17.07;0.06;0.0;1.0;0.0;1
11.0;77;77131;pr;a;a;v;1;E;30.0;84000.0;2800.0;17.07;0.073;0.0;0.0;1.0;1
11.0;77;77131;pr;a;a;v;1;F;27.0;65000.0;2407.41;17.07;0.085;0.0;1.0;0.0;1
11.0;77;77131;pr;a;a;v;1;G;37.0;72800.0;1967.57;17.07;0.104;0.0;0.0;0.0;1
11.0;77;77131;pr;a;a;v;1;NS;30.0;132000.0;4379.31;17.07;0.047;0.0;0.5;0.0;6
11.0;77;77131;pr;a;a;v;2;0;41.0;144700.0;3529.27;14.05;0.055;0.4;0.6;0.0;5
11.0;77;77131;pr;a;a;v;2;A;40.0;144000.0;3600.0;14.05;0.047;0.0;1.0;0.0;1
11.0;77;77131;pr;a;a;v;2;D;45.5;145000.0;3017.54;14.05;0.054;0.25;0.0;0.5;4
11.0;77;77131;pr;a;a;v;2;E;42.0;114150.0;2677.08;14.05;0.063;0.0;0.0;1.0;4
11.0;77;77131;pr;a;a;v;2;F;54.0;119900.0;2220.37;14.05;0.076;0.0;0.0;0.0;1
11.0;77;77131;pr;a;a;v;2;G;47.0;119250.0;2537.23;14.05;0.066;0.0;0.0;1.0;2
11.0;77;77131;pr;a;a;v;2;NS;39.0;149000.0;3846.15;14.05;0.051;0.0;0.8;0.2;5
11.0;77;77131;pr;a;a;v;2;VI;41.0;149200.0;3639.02;14.05;0.046;0.0;0.0;0.0;1
11.0;77;77131;pr;a;a;v;3;0;68.0;159000.0;2890.91;11.94;0.061;0.18;0.64;0.18;11
11.0;77;77131;pr;a;a;v;3;A;57.0;170100.0;2984.21;11.94;0.048;0.0;0.0;1.0;1
11.0;77;77131;pr;a;a;v;3;D;59.0;154000.0;2702.92;11.94;0.053;0.33;0.0;1.0;12
11.0;77;77131;pr;a;a;v;3;E;65.0;165000.0;2494.6;11.94;0.059;0.25;0.08;0.58;12
11.0;77;77131;pr;a;a;v;3;NS;58.0;177250.0;3037.58;11.94;0.051;0.0;0.0;1.0;6
11.0;77;77131;pr;a;a;v;3;VI;120.0;289000.0;2408.33;11.94;0.059;0.0;0.0;1.0;1
11.0;77;77131;pr;a;a;v;4;0;84.0;191880.0;2270.98;11.91;0.064;0.0;0.0;0.5;2
11.0;77;77131;pr;a;a;v;4;D;110.0;376200.0;3420.0;11.91;0.042;1.0;0.0;0.0;1
11.0;77;77131;pr;a;a;v;4;NS;75.0;218000.0;2906.47;11.91;0.049;0.0;0.0;1.0;2
11.0;77;77131;pr;a;a;v;5;D;117.5;252995.0;2164.66;;;0.25;0.75;1.0;4
11.0;77;77131;pr;a;a;v;6;0;120.0;299900.0;2499.17;;;0.0;0.0;1.0;1
11.0;77;77131;pr;a;a;v;6;A;215.0;339200.0;1577.67;;;0.0;3.0;2.0;1
11.0;77;77131;pr;a;m;v;1;0;50.0;75500.0;1510.0;;;0.0;0.0;0.0;1
11.0;77;77131;pr;a;m;v;1;NS;180.0;77000.0;427.78;;;0.0;0.0;0.0;1
11.0;77;77131;pr;a;m;v;10;D;322.0;920000.0;2857.14;;;0.0;2.0;1.0;1
11.0;77;77131;pr;a;m;v;10;E;358.5;559000.0;1600.42;;;0.0;1.5;2.0;2
11.0;77;77131;pr;a;m;v;11;NS;275.0;400000.0;1454.55;;;0.0;2.0;1.0;1
11.0;77;77131;pr;a;m;v;12;VI;270.0;400000.0;1481.48;;;0.0;2.0;1.0;1
11.0;77;77131;pr;a;m;v;14;D;316.0;757000.0;2395.57;;;0.0;2.0;2.0;1
11.0;77;77131;pr;a;m;v;3;D;70.0;171500.0;2450.0;;;0.0;0.5;0.5;2
11.0;77;77131;pr;a;m;v;3;E;78.5;215250.0;2802.84;;;0.0;0.25;0.25;4
11.0;77;77131;pr;a;m;v;3;F;60.0;189000.0;3150.0;;;0.0;1.0;0.0;1
11.0;77;77131;pr;a;m;v;4;0;86.0;169000.0;1965.12;13.39;0.082;0.0;0.0;1.0;1
11.0;77;77131;pr;a;m;v;4;D;110.0;270000.0;2307.38;13.39;0.07;0.0;0.25;0.75;4
11.0;77;77131;pr;a;m;v;4;E;77.5;208050.0;2262.94;13.39;0.07;0.0;0.67;0.33;6
11.0;77;77131;pr;a;m;v;4;F;75.0;198900.0;2577.08;13.39;0.068;0.0;0.25;1.25;4
11.0;77;77131;pr;a;m;v;4;NS;150.0;240000.0;1650.0;13.39;0.098;0.0;0.0;0.5;2
11.0;77;77131;pr;a;m;v;4;VI;77.5;207500.0;2674.28;13.39;0.06;0.0;0.0;1.0;2
11.0;77;77131;pr;a;m;v;5;0;95.0;160000.0;1684.21;9.0;0.064;0.0;1.0;0.0;1
11.0;77;77131;pr;a;m;v;5;A;112.0;175000.0;1562.5;9.0;0.069;0.0;1.0;0.0;1
11.0;77;77131;pr;a;m;v;5;C;132.0;264000.0;2089.61;9.0;0.056;0.0;0.5;0.5;2
11.0;77;77131;pr;a;m;v;5;D;115.5;240000.0;2101.03;9.0;0.055;0.1;0.6;0.3;10
11.0;77;77131;pr;a;m;v;5;E;105.0;241000.0;2190.0;9.0;0.052;0.0;0.33;1.11;9
11.0;77;77131;pr;a;m;v;5;F;120.0;179000.0;1491.67;9.0;0.072;0.0;0.0;1.0;1
11.0;77;77131;pr;a;m;v;5;NS;165.0;179900.0;1090.3;9.0;0.099;0.0;0.0;2.0;1
11.0;77;77131;pr;a;m;v;6;C;153.5;311500.0;1886.65;;;0.5;0.75;1.0;4
11.0;77;77131;pr;a;m;v;6;D;136.5;268550.0;2098.77;;;0.0;0.0;1.0;4
11.0;77;77131;pr;a;m;v;6;E;160.0;322400.0;1838.46;;;0.0;0.22;0.89;9
11.0;77;77131;pr;a;m;v;6;F;159.0;290000.0;1823.9;;;0.0;0.0;0.0;1
11.0;77;77131;pr;a;m;v;6;NS;142.5;200250.0;1421.05;;;0.0;0.5;0.0;2
11.0;77;77131;pr;a;m;v;6;VI;125.0;250000.0;2207.55;;;0.0;0.0;1.0;3
11.0;77;77131;pr;a;m;v;7;0;155.0;242000.0;1561.29;;;0.0;2.0;1.0;1
11.0;77;77131;pr;a;m;v;7;B;192.0;550000.0;2864.58;;;0.0;1.0;1.0;1
11.0;77;77131;pr;a;m;v;7;C;145.0;395000.0;2724.14;;;0.5;0.0;1.5;2
11.0;77;77131;pr;a;m;v;7;D;190.0;380000.0;1900.0;;;0.0;0.67;1.0;3
11.0;77;77131;pr;a;m;v;7;E;167.5;310000.0;2029.87;;;0.25;0.5;1.0;4
11.0;77;77131;pr;a;m;v;7;F;129.0;258000.0;2001.02;;;0.5;0.0;1.5;2
11.0;77;77131;pr;a;m;v;8;C;236.5;482500.0;1976.78;;;0.0;0.0;2.0;2
11.0;77;77131;pr;a;m;v;8;D;185.0;338000.0;1827.03;;;0.0;0.67;1.0;3
11.0;77;77131;pr;a;m;v;8;E;238.0;573000.0;2407.56;;;0.0;0.0;0.0;1
11.0;77;77131;pr;a;m;v;8;F;133.0;247400.0;1860.15;;;0.0;2.0;0.0;1
11.0;77;77131;pr;a;m;v;8;VI;258.0;430000.0;1666.67;;;0.0;2.0;0.0;1
11.0;77;77131;pr;a;m;v;9;0;250.0;777500.0;3110.0;;;0.0;0.5;1.5;2
11.0;77;77131;pr;a;m;v;9;C;290.0;480000.0;1655.17;;;0.0;1.0;0.0;1
11.0;77;77131;pr;a;m;v;9;D;207.0;364000.0;1642.51;;;0.0;0.33;1.0;3
11.0;77;77131;pr;ca;a;v;1;0;29.0;129000.0;4448.28;17.07;0.046;0.0;0.0;0.0;1
11.0;77;77131;pr;ca;a;v;2;0;39.0;158000.0;4026.32;14.05;0.043;0.0;0.0;0.0;5
11.0;77;77131;pr;ca;a;v;3;0;58.0;180300.0;3098.25;11.94;0.045;0.0;0.0;0.0;7
11.0;77;77131;pr;ca;a;v;4;0;75.0;220000.0;2933.68;11.91;0.048;0.0;0.0;0.0;2
11.0;77;77131;pr;ca;an;v;2;0;44.0;157900.0;3508.89;14.05;0.049;0.0;0.0;0.0;7
11.0;77;77131;pr;ca;an;v;3;0;59.0;191500.0;3141.43;11.94;0.045;0.0;0.0;0.0;5
11.0;77;77131;pr;ca;an;v;4;0;87.0;269900.0;3102.3;11.91;0.046;0.0;0.0;0.0;1
11.0;77;77131;pr;cm;m;v;2;A;55.5;208900.0;3764.27;;;0.0;0.0;0.0;2
11.0;77;77131;pr;cm;m;v;4;0;84.0;225000.0;2784.09;13.39;0.058;0.0;0.0;1.0;5
11.0;77;77131;pr;cm;m;v;4;A;82.5;226200.0;2809.08;13.39;0.057;0.0;0.0;0.25;4
11.0;77;77131;pr;cm;m;v;5;0;104.0;243200.0;2359.56;9.0;0.045;0.0;0.0;1.0;5
