type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;124;2860.0;5;200000;;;0;0;2;0;D;215.0;45.38664;-0.91763;Non;;;;;sud-ouest;E;;;;;False;;;;;;;;m;n;m;2020-03;33538;0000;335380000;Z;33;;;;;;;1612.9
pr;m;v;0;160;4202.0;6;311950;;;0;0;1;1;D;208;45.01368;-0.0553;Non;;;1.0;;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;33447;0000;334470000;Z;33;;;;;;;1949.69
pr;m;vp;0;275;729.0;8;359000;;;0;0;1;1;C;144;45.008;-0.05879;Non;2.0;;3.0;True;0;C;1850.0;3.0;;;;;;;;Gaz;;;a;n;m;2020-03;33447;0000;334470000;Z;33;;;;;;;1305.45
pr;m;v;0;121;1136.0;5;177400;;;0;0;0;0;A;;45.00882;-0.0554;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33447;0000;334470000;Z;33;;;;;;;1466.12
pr;m;v;0;70;339.0;3;78000;;;0;0;1;0;C;139.0;45.01352;-0.05767;Oui;;;1.0;False;0;D;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;33447;0000;334470000;Z;33;7.96;1.0;0.086;7.96;1.0;0.086;1114.29
pr;m;v;0;88;343.0;3;99000;;;0;0;1;0;D;164;45.01352;-0.05767;Oui;;;1.0;False;0;E;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;33447;0000;334470000;Z;33;7.96;1.0;0.085;7.96;1.0;0.085;1125.0
pr;m;v;0;160;1280.0;6;312000;;;0;0;1;1;0;;45.00489;-0.05633;Non;2.0;;;False;0;;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;33447;0000;334470000;Z;33;;;;;;;1950.0
pr;m;v;0;118;1136.0;4;191600;;;0;0;0;0;A;;45.00882;-0.0554;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33447;0000;334470000;Z;33;;;;;;;1623.73
pr;a;v;0;42;;2;120000;;;532;0;0;0;D;;44.90691;-0.38663;Oui;;;;;0;B;;;;;;;;14.0;;;;;a;n;a;2020-03;33483;0000;334830000;Z;33;;;;;;;2857.14
pr;m;v;0;148;1124.0;5;367500;;;0;0;1;1;B;81;44.91051;-0.39267;Non;2.0;;6.0;False;Sud-Est-Ouest;C;2002.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;33483;0000;334830000;Z;33;10.97;1.0;0.053;10.97;1.0;0.053;2483.11
pr;m;v;0;125;1804.0;5;338500;;;0;0;1;1;D;170.0;44.90578;-0.37141;Non;1.0;;;;0;B;1988.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;33483;0000;334830000;Z;33;10.97;1.0;0.049;10.97;1.0;0.049;2708.0
pr;m;v;0;112;1571.0;5;316000;;;0;0;1;0;D;195.0;44.89825;-0.38116;Oui;;;;;Sud-Ouest;A;1987.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;33483;0000;334830000;Z;33;10.97;1.0;0.047;10.97;1.0;0.047;2821.43
pr;m;v;0;254;10000.0;8;1100000;;;0;0;0;0;0;;44.90424;-0.40464;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;33483;0000;334830000;Z;33;;;;;;;4330.71
pr;m;v;0;90;500.0;5;227700;;;0;0;0;0;A;;44.91262;-0.40614;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33483;0000;334830000;Z;33;10.97;1.0;0.052;10.97;1.0;0.052;2530.0
pr;m;v;0;99;500.0;4;256500;;;0;0;0;0;A;;44.91262;-0.40614;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33483;0000;334830000;Z;33;9.72;1.0;0.045;9.72;1.0;0.045;2590.91
pr;m;v;0;100;500.0;4;244500;;;0;0;0;0;A;;44.91262;-0.40614;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33483;0000;334830000;Z;33;9.72;1.0;0.048;9.72;1.0;0.048;2445.0
pr;m;v;0;93;500.0;4;246600;;;0;0;0;0;A;;44.91262;-0.40614;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33483;0000;334830000;Z;33;9.72;1.0;0.044;9.72;1.0;0.044;2651.61
pr;mn;v;0;100;700.0;4;280000;110000.0;170000.0;0;0;0;0;0;;44.90239;-0.38625;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33483;0000;334830000;Z;33;9.72;1.0;0.042;9.72;1.0;0.042;2800.0
pr;m;v;0;163;618.0;5;630000;;;0;0;2;0;B;84.0;44.85796;-0.65071;Oui;1.0;;;False;0;C;1970.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;33281;0901;332810901;H;33;;;;12.12;6.0;0.038;3865.03
pr;m;v;0;180;496.0;6;880000;;;0;0;1;1;0;;44.85787;-0.644;Non;2.0;;;False;0;;;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;33281;0901;332810901;H;33;;;;13.01;3.0;0.032;4888.89
pr;m;v;0;180;496.0;7;880000;;;0;0;3;1;VI;;44.85771;-0.64403;Non;;;3.0;;Est-Ouest;G;1960.0;3.0;2.0;;;;;;;;;Individuel;a;n;m;2020-03;33281;0901;332810901;H;33;;;;10.35;1.0;0.025;4888.89
pr;m;v;0;93;458.0;4;315000;;;0;0;0;1;E;250;44.85999;-0.64202;0;;;;;0;C;1950.0;1.0;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;33281;0901;332810901;H;33;;;;13.28;8.0;0.047;3387.1
pr;m;v;0;160;;6;310000;;;1294;0;0;0;D;208;45.01064;-0.07015;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;33447;0000;334470000;Z;33;;;;;;;1937.5
pr;a;v;4;73;;3;380000;;;0;0;0;1;0;;44.86729;-0.58386;Non;1.0;;2.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;33069;0105;330690105;H;33;11.21;4.0;0.026;11.97;24.0;0.028;5205.48
pr;mn;v;0;107;;5;287000;147500.0;139500.0;0;0;0;0;0;;44.96358;-0.37401;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33082;0000;330820000;Z;33;;;;;;;2682.24
pr;an;v;0;43;;2;196000;;;0;0;0;0;0;;44.7536;-0.58138;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;33550;0108;335500108;H;33;12.98;1.0;0.034;13.26;80.0;0.035;4558.14
pr;a;v;0;44;;1;203000;;;0;0;0;0;0;;44.7537;-0.58108;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;33550;0108;335500108;H;33;;;;19.09;35.0;0.05;4613.64
pr;m;v;0;290;1590.0;8;1398600;;;0;0;0;0;D;226.0;44.81212;-0.5718;Non;1.0;;;;Est-Ouest;D;;;;;False;;;;;;;;m;n;m;2020-03;33063;1208;330631208;H;33;;;;;;;4822.76
pr;m;v;0;172;172.0;5;599000;;;0;0;2;1;B;86;44.81331;-0.56921;Non;;;;;Sud;A;;2.0;;;;;;;;;Pompe à chaleur;;a;n;m;2020-03;33063;1208;330631208;H;33;;;;14.39;13.0;0.05;3482.56
pr;a;v;0;78;;3;485000;;;0;0;1;1;0;;44.86729;-0.58386;Non;3.0;;2.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;33069;0105;330690105;H;33;11.21;4.0;0.022;11.97;24.0;0.023;6217.95
pr;a;v;0;47;;2;186500;;;0;1;1;0;C;134;44.86584;-0.58687;Non;6.0;;1.0;False;0;D;1990.0;1.0;;;True;;True;259.0;;Électrique;Radiateur;Individuel;a;n;a;2020-03;33069;0105;330690105;H;33;16.5;2.0;0.05;14.05;19.0;0.042;3968.09
pr;a;v;1;40;;2;180000;;;0;0;0;1;D;226;44.86298;-0.58715;Non;1.0;;1.0;;0;C;2008.0;1.0;1.0;;True;;;43.0;505.0;Électrique;;Individuel;a;n;a;2020-03;33069;0105;330690105;H;33;16.5;2.0;0.044;14.05;19.0;0.037;4500.0
pr;a;v;4;82;;4;449000;;;0;0;0;1;0;;44.86729;-0.58386;Non;2.0;;2.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;33069;0105;330690105;H;33;13.28;1.0;0.029;12.47;3.0;0.027;5475.61
pr;a;v;0;60;;3;223500;;;0;1;0;1;E;261.0;44.86469;-0.58359;Non;;;1.0;False;0;C;;1.0;;;;;True;259.0;1256.0;Électrique;;;a;n;a;2020-03;33069;0105;330690105;H;33;11.21;4.0;0.036;11.97;24.0;0.039;3725.0
pr;a;v;1;55;;3;205000;;;0;0;1;0;E;281.0;44.86472;-0.58641;Non;1.0;;0.0;;Sud;C;1900.0;;0.0;;;;False;2.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;33069;0105;330690105;H;33;11.21;4.0;0.036;11.97;24.0;0.039;3727.27
pr;a;v;4;93;;4;454000;;;0;0;0;1;0;;44.86729;-0.58386;Non;2.0;;2.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;33069;0105;330690105;H;33;13.28;1.0;0.033;12.47;3.0;0.031;4881.72
pr;a;v;4;95;;4;395000;;;0;1;0;1;D;180.0;44.86586;-0.58727;Non;4.0;;1.0;True;0;C;1959.0;1.0;;;;;False;32.0;1477.0;Gaz;;;a;n;a;2020-03;33069;0105;330690105;H;33;13.28;1.0;0.038;12.47;3.0;0.036;4157.89
pr;m;v;0;220;162.0;9;840000;;;0;0;2;1;VI;;44.81614;-0.56822;Non;2.0;;;True;0;G;1930.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;33063;1208;330631208;H;33;;;;;;;3818.18
pr;a;v;2;70;;3;193000;;;0;0;0;1;VI;;44.81308;-0.56865;Oui;14.0;;0.0;;Est;VI;1965.0;;0.0;;;;True;232.0;2467.0;Gaz;Sol;;a;n;a;2020-03;33063;1208;330631208;H;33;12.14;9.0;0.053;13.48;508.0;0.059;2757.14
pr;a;v;0;61;;3;281000;;;0;0;0;1;VI;;44.81343;-0.56773;Oui;3.0;;1.0;False;Ouest;VI;2019.0;1.0;1.0;;;;True;148.0;950.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;33063;1208;330631208;H;33;12.14;9.0;0.032;13.48;508.0;0.035;4606.56
pr;an;v;0;40;;2;200000;;;0;0;0;0;0;;44.81578;-0.59944;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;33522;0104;335220104;H;33;17.14;4.0;0.041;15.64;78.0;0.038;5000.0
pr;a;v;0;62;20173.0;3;229500;;;0;0;0;1;C;147.0;44.81426;-0.59394;Oui;2.0;;4.0;;0;B;;;;;;;True;401.0;1330.0;;;Individuel;a;n;a;2020-03;33522;0104;335220104;H;33;16.12;12.0;0.052;12.68;75.0;0.041;3701.61
pr;a;v;1;33;;1;114400;;;0;0;0;1;E;253;44.81592;-0.59488;Non;4.0;;1.0;;Est;F;1970.0;;0.0;;;;True;217.0;1163.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;33522;0104;335220104;H;33;22.2;8.0;0.077;21.82;141.0;0.076;3466.67
pr;a;v;3;84;;4;388500;;;0;0;1;1;A;27;44.81245;-0.56874;Non;3.0;;2.0;;0;B;2019.0;1.0;;;True;;True;148.0;1700.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;33063;1208;330631208;H;33;11.51;3.0;0.03;12.7;148.0;0.033;4625.0
pr;a;pi;0;17;;1;50000;;;245;0;0;0;0;;44.8159;-0.60074;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;33522;0104;335220104;H;33;22.2;8.0;0.091;21.82;141.0;0.089;2941.18
pr;a;v;0;84;;4;380000;;;1610;0;0;0;A;27;44.81409;-0.56968;Non;;;;;0;B;;;;;;;;148.0;;;;;a;n;a;2020-03;33063;1208;330631208;H;33;11.51;3.0;0.031;12.7;148.0;0.034;4523.81
pr;m;v;0;121;1575.0;5;185300;;;0;0;0;0;A;;44.99626;0.01519;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33191;0000;331910000;Z;33;;;;;;;1531.4
pr;m;v;0;100;1575.0;4;157400;;;0;0;0;0;A;;44.99626;0.01519;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33191;0000;331910000;Z;33;;;;;;;1574.0
pr;m;v;0;130;283.0;4;190000;;;0;0;0;1;B;67;45.04223;-0.19345;Non;2.0;;;False;0;C;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;33198;0000;331980000;Z;33;;;;;;;1461.54
pr;m;v;0;217;20000.0;8;441000;;;0;0;0;0;D;212.52;45.04898;-0.18934;Non;;;;False;0;E;;;;;;;;;;Fioul;;;a;n;m;2020-03;33198;0000;331980000;Z;33;;;;;;;2032.26
pr;m;v;0;90;;5;105000;;;0;0;0;0;VI;;45.03646;-0.19582;Non;3.0;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-03;33198;0000;331980000;Z;33;;;;;;;1166.67
pr;a;v;0;47;;2;159000;;;0;0;1;0;C;145;44.86178;-0.49356;Oui;1.0;;2.0;False;Sud;B;;1.0;;;;;False;14.0;540.0;;;Individuel;a;n;a;2020-03;33013;0101;330130101;H;33;13.31;6.0;0.047;12.54;18.0;0.044;3382.98
pr;a;v;1;47;;2;154500;;;0;1;0;1;D;183;44.87103;-0.48176;Oui;1.0;;1.0;False;Est;B;;1.0;;;False;;False;89.0;660.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;33013;0101;330130101;H;33;13.31;6.0;0.049;12.54;18.0;0.046;3287.23
pr;m;v;0;92;561.0;4;360000;;;0;0;1;0;E;293.0;44.86442;-0.491;Oui;;;;False;Nord-Sud;E;;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;33013;0101;330130101;H;33;10.59;1.0;0.032;10.35;3.0;0.032;3913.04
pr;m;v;0;90;;4;174550;;;0;0;0;0;0;;45.1144;-0.73077;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33146;0000;331460000;Z;33;;;;;;;1939.44
pr;m;v;0;275;;11;1260000;;;5201;0;0;0;D;158;44.79361;-0.64427;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;33318;0113;333180113;H;33;;;;;;;4581.82
pr;a;v;7;39;;1;150000;;;0;1;0;1;VI;;44.79881;-0.64478;Non;8.0;;;True;0;VI;;1.0;;;;;True;;1040.0;;;;a;n;a;2020-03;33318;0113;333180113;H;33;17.07;3.0;0.053;18.89;48.0;0.059;3846.15
pr;m;v;0;80;;5;170000;;;730;0;0;0;0;;45.51517;-1.12586;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;33514;0000;335140000;Z;33;;;;;;;2125.0
pr;a;v;1;37;;2;146800;;;0;1;1;0;D;191.0;45.50436;-1.12959;Non;4.0;;1.0;;0;B;1985.0;1.0;0.0;;False;;True;144.0;812.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;33514;0000;335140000;Z;33;15.81;2.0;0.048;15.81;2.0;0.048;3967.57
pr;m;v;0;145;780.0;3;296800;;;0;0;2;0;D;170;45.50774;-1.11226;Oui;1.0;;;;0;B;;3.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;33514;0000;335140000;Z;33;11.36;1.0;0.067;11.36;1.0;0.067;2046.9
pr;m;v;0;123;462.0;5;523620;;;0;0;2;0;F;396;45.50683;-1.12972;Non;;;1.0;;0;D;1990.0;2.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;33514;0000;335140000;Z;33;;;;;;;4257.07
pr;m;v;0;124;750.0;5;335000;;;0;0;0;0;0;;45.51112;-1.11347;0;;False;0.0;False;0;;;;0.0;False;False;;;;;;;;cm;o;m;2020-03;33514;0000;335140000;Z;33;;;;;;;2701.61
pr;m;v;0;223;498.0;8;498125;;;0;0;3;1;D;163;45.51396;-1.12514;Oui;1.0;;;True;0;E;1900.0;4.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;33514;0000;335140000;Z;33;;;;;;;2233.74
pr;m;v;0;120;1000.0;5;273000;;;0;0;1;1;VI;;45.50944;-1.11209;Non;;;;;0;VI;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;33514;0000;335140000;Z;33;;;;;;;2275.0
pr;m;v;0;80;;5;174985;;;0;0;1;0;VI;;45.5166;-1.12612;Oui;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;33514;0000;335140000;Z;33;;;;;;;2187.31
pr;m;v;0;95;493.0;3;374800;;;0;0;1;1;VI;;45.50238;-1.12417;Non;;;;True;0;VI;1945.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;33514;0000;335140000;Z;33;11.36;1.0;0.035;11.36;1.0;0.035;3945.26
pr;m;v;0;117;1724.0;4;526400;;;0;0;0;0;A;;44.90769;-0.68052;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33519;0101;335190101;H;33;11.56;2.0;0.031;11.53;5.0;0.031;4499.15
pr;m;v;0;60;148.0;3;198000;;;0;0;1;0;VI;;44.90802;-0.68727;Oui;1.0;;2.0;False;0;VI;1998.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;33519;0101;335190101;H;33;12.02;2.0;0.044;11.74;4.0;0.043;3300.0
pr;m;v;0;93;1724.0;4;473100;;;0;0;0;0;A;;44.90769;-0.68052;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33519;0101;335190101;H;33;11.56;2.0;0.027;11.53;5.0;0.027;5087.1
pr;m;v;0;115;1724.0;4;602400;;;0;0;0;0;A;;44.90769;-0.68052;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33519;0101;335190101;H;33;11.56;2.0;0.026;11.53;5.0;0.026;5238.26
pr;a;v;2;74;;3;265000;;;0;1;0;1;C;98.0;44.79102;-0.6464;Non;4.0;;1.0;True;0;D;1973.0;1.0;;;;;False;547.0;1400.0;Gaz;;;a;n;a;2020-03;33318;0113;333180113;H;33;;;;12.38;28.0;0.041;3581.08
pr;m;vp;0;206;1770.0;7;1047500;;;0;0;2;2;0;;44.79398;-0.64418;Non;1.0;;;True;0;;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;33318;0113;333180113;H;33;;;;;;;5084.95
pr;m;v;0;275;600.0;11;1260000;;;0;0;4;1;D;158.0;44.79286;-0.64686;Non;1.0;;3.0;False;Est-Ouest;D;;;;;;;;;;Gaz;;;a;n;m;2020-03;33318;0113;333180113;H;33;;;;;;;4581.82
pr;m;v;0;115;923.0;4;405500;;;0;0;0;1;D;226;44.79297;-0.67655;Non;;;;;sud-ouest;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;33318;0112;333180112;H;33;;;;12.9;8.0;0.044;3526.09
pr;an;v;0;90;;4;349500;;;0;0;0;0;0;;44.79919;-0.68348;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;33318;0112;333180112;H;33;;;;15.19;11.0;0.047;3883.33
pr;a;v;3;84;;4;336000;;;0;0;0;1;0;;44.85102;-0.66235;Non;1.0;;2.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;33281;0801;332810801;H;33;;;;12.7;21.0;0.038;4000.0
pr;a;v;3;80;;4;408000;;;0;0;0;1;0;;44.85102;-0.66235;Non;3.0;;2.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;33281;0801;332810801;H;33;;;;12.7;21.0;0.03;5100.0
pr;a;v;3;88;;4;333000;;;0;0;0;1;0;;44.85102;-0.66235;Non;2.0;;2.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;33281;0801;332810801;H;33;;;;12.7;21.0;0.04;3784.09
pr;m;v;0;200;650.0;5;856900;;;0;0;0;0;C;149;44.84884;-0.65914;Non;;;2.0;;0;D;;;;;;;;;;;;;a;n;m;2020-03;33281;0801;332810801;H;33;;;;12.12;6.0;0.034;4284.5
pr;an;v;0;83;;4;349000;;;0;0;0;0;0;;44.85158;-0.65547;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;33281;0801;332810801;H;33;;;;12.7;21.0;0.036;4204.82
pr;an;v;0;46;;2;200000;;;0;0;0;0;0;;44.8491;-0.66319;0;;True;1.0;False;0;;;;;False;False;;True;;;;;;ca;o;a;2020-03;33281;0801;332810801;H;33;14.15;1.0;0.039;13.56;94.0;0.037;4347.83
pr;a;v;0;90;;2;540000;;;2269;0;0;0;0;;44.84247;-0.57263;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;33063;0507;330630507;H;33;20.31;17.0;0.041;16.92;754.0;0.034;6000.0
pr;a;v;3;35;;2;289800;;;0;0;1;0;NS;;44.84268;-0.5706;Non;4.0;;;False;Nord-Sud;NS;;1.0;;;;;True;173.0;600.0;;;Collectif;a;n;a;2020-03;33063;0507;330630507;H;33;20.31;17.0;0.029;16.92;754.0;0.025;8280.0
pr;a;v;4;172;;7;1199000;;;0;0;1;1;C;111.0;44.84521;-0.57529;Oui;5.0;;;;sud-est;D;;2.0;;;True;;False;;;;;Collectif;a;n;a;2020-03;33063;0507;330630507;H;33;;;;11.97;1.0;0.021;6970.93
pr;m;v;0;412;16206.0;10;449440;;;0;0;4;1;C;115;44.84522;-0.57276;Non;2.0;;8.0;False;Sud;C;1885.0;7.0;5.0;;;;;;;;;Individuel;a;n;m;2020-03;33063;0507;330630507;H;33;;;;11.96;1.0;0.132;1090.87
pr;m;v;0;97;;4;312000;;;0;0;0;1;B;66.0;44.84417;-0.57382;Non;;;;False;0;C;;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;33063;0507;330630507;H;33;;;;15.14;25.0;0.056;3216.49
pr;an;v;0;35;;1;205000;;;0;0;0;0;0;;44.84795;-0.57596;0;;False;0.0;False;0;;;;;False;True;;True;;;;;;ca;o;a;2020-03;33063;0507;330630507;H;33;26.88;13.0;0.055;22.39;639.0;0.046;5857.14
pr;a;v;3;83;;2;548000;;;0;0;0;1;0;;44.84462;-0.57187;Non;4.0;;;;0;;;1.0;;;True;;True;130.0;1600.0;Gaz;;Individuel;a;n;a;2020-03;33063;0507;330630507;H;33;20.31;17.0;0.037;16.92;754.0;0.031;6602.41
pr;m;v;0;148;650.0;4;276200;;;0;0;1;1;NS;;45.12917;-0.37185;Non;;;;;0;NS;2020.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;33233;0000;332330000;Z;33;;;;;;;1866.22
pr;m;v;0;217;20000.0;8;441000;;;0;0;0;0;D;212.52;45.13381;-0.364;Non;;;;False;0;E;;;;;;;;;;Fioul;;;a;n;m;2020-03;33233;0000;332330000;Z;33;;;;;;;2032.26
pr;m;v;0;95;;4;167542;;;0;0;0;0;0;;45.10725;-0.34191;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33233;0000;332330000;Z;33;;;;;;;1763.6
pr;mn;v;0;98;2071.0;4;274032;179532.0;94500.0;0;0;0;0;0;;45.12028;-0.34963;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33233;0000;332330000;Z;33;;;;;;;2796.24
pr;mn;v;0;101;;5;193000;133000.0;60000.0;0;0;0;0;0;;45.12028;-0.34963;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33233;0000;332330000;Z;33;;;;;;;1910.89
pr;m;v;0;148;700.0;5;280000;;;0;0;0;2;NS;;45.12081;-0.36881;Non;;;1.0;;0;;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;33233;0000;332330000;Z;33;;;;;;;1891.89
pr;m;v;0;110;24000.0;5;274900;;;0;0;0;1;F;421.0;45.10953;-0.36101;Oui;;;6.0;;0;D;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;33233;0000;332330000;Z;33;;;;;;;2499.09
pr;m;v;0;132;3525.0;6;228500;;;0;0;0;1;F;420;45.09275;-0.34136;Oui;;;;False;0;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;33233;0000;332330000;Z;33;;;;;;;1731.06
pr;m;v;0;88;174.0;3;472500;;;0;0;1;0;VI;;44.83938;-0.60375;Oui;1.0;;;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-03;33063;0705;330630705;H;33;14.25;1.0;0.032;15.07;27.0;0.034;5369.32
pr;m;v;0;298;;7;1590000;;;0;0;1;5;0;;44.84359;-0.60142;Non;;;;;0;;1996.0;5.0;1.0;;;;;0.0;0.0;Gaz;;;a;n;m;2020-03;33063;0705;330630705;H;33;;;;12.36;5.0;0.028;5335.57
pr;m;v;0;125;;5;592800;;;0;0;1;1;D;155.0;44.83973;-0.60654;Oui;3.0;;;False;Sud;E;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;33063;0705;330630705;H;33;;;;14.39;13.0;0.036;4742.4
pr;m;v;0;129;342.0;5;498500;;;0;0;1;1;B;89.0;44.83999;-0.6022;Non;1.0;;1.0;True;Sud;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;33063;0705;330630705;H;33;;;;14.39;13.0;0.045;3864.34
pr;a;v;4;172;;6;736000;;;0;2;2;1;D;154.0;44.83971;-0.60227;Non;4.0;;1.0;True;Sud;B;1989.0;;1.0;;;12.0;True;;3600.0;;;Individuel;a;n;a;2020-03;33063;0705;330630705;H;33;;;;12.48;8.0;0.035;4279.07
pr;a;v;0;92;;4;270000;;;1146;0;0;0;0;;44.85246;-0.62341;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;33063;0803;330630803;H;33;14.52;3.0;0.059;12.7;148.0;0.052;2934.78
pr;a;pi;0;45;;2;120000;;;507;0;0;0;0;;44.84987;-0.62098;Non;;;;;0;;;;;;;;;339.0;;;;;a;n;a;2020-03;33063;0803;330630803;H;33;17.05;4.0;0.077;16.92;754.0;0.076;2666.67
pr;a;v;3;90;;3;328000;;;0;0;0;1;C;120.0;44.85204;-0.62584;Non;5.0;;;True;Est-Ouest;D;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;33063;0803;330630803;H;33;12.73;5.0;0.042;13.48;508.0;0.044;3644.44
pr;m;v;0;140;300.0;4;655000;;;0;0;0;0;VI;;44.85346;-0.62308;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;33063;0803;330630803;H;33;;;;15.14;25.0;0.039;4678.57
pr;an;v;0;68;;3;352500;;;0;0;0;0;0;;44.85427;-0.62516;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;33063;0803;330630803;H;33;12.73;5.0;0.029;13.48;508.0;0.031;5183.82
pr;an;v;0;44;;2;215000;;;0;0;0;0;0;;44.8542;-0.62535;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;33063;0803;330630803;H;33;17.05;4.0;0.042;16.92;754.0;0.042;4886.36
