type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;3;79;;4;99000;;;0;0;0;0;D;176.0;43.93884;3.7083;0;4.0;;;;0;E;;;;;;;;;75.0;Gaz;;;a;n;a;2020-01;34111;0000;341110000;Z;34;6.25;1.0;0.06;6.25;1.0;0.06;1253.16
pr;m;v;0;96;600.0;4;210000;;;0;0;0;1;C;125.0;43.94866;3.71447;Non;;;2.0;False;0;D;2004.0;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;2187.5
pr;a;v;0;43;;2;44000;;;0;0;0;1;VI;;43.9413;3.70902;Non;;;;False;0;VI;;1.0;;;;;False;8.0;;Électrique;;;a;n;a;2020-01;34111;0000;341110000;Z;34;8.8;1.0;0.103;8.8;1.0;0.103;1023.26
pr;a;v;2;62;;3;169000;;;0;0;0;0;C;120;43.93786;3.71432;0;;;;;Est;C;;;;;;;True;;70.0;Gaz;;;a;n;a;2020-01;34111;0000;341110000;Z;34;8.55;3.0;0.038;8.55;3.0;0.038;2725.81
pr;a;v;3;54;;3;59500;;;0;0;1;0;E;318;43.94302;3.70083;Non;3.0;;;False;0;C;;1.0;;;;;;4.0;;Électrique;Radiateur;Individuel;a;n;a;2020-01;34111;0000;341110000;Z;34;8.55;3.0;0.093;8.55;3.0;0.093;1101.85
pr;m;v;0;98;;4;199000;;;0;0;0;0;E;307;43.93595;3.70609;Non;2.0;;;False;0;F;1960.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;2030.61
pr;m;v;0;92;;3;153000;;;0;0;1;0;E;233.0;43.94292;3.70275;Non;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;1663.04
pr;m;v;0;95;;4;128000;;;0;0;0;0;0;;43.93951;3.70412;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;1347.37
pr;m;v;0;450;350.0;10;380000;;;0;0;0;2;C;130;43.93624;3.69993;Non;;;;False;0;D;1760.0;3.0;;;;;;;;;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;844.44
pr;m;v;0;81;492.0;5;202000;;;0;0;1;1;0;;43.94019;3.70904;Non;;;1.0;False;Est;;1992.0;1.0;2.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;2493.83
pr;m;v;0;85;;4;167000;;;0;0;0;1;D;199;43.93386;3.7123;Non;1.0;;;False;Sud-Est-Ouest;B;1991.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;1964.71
pr;m;v;0;82;492.0;6;208000;;;0;0;0;1;D;180;43.95033;3.71471;Non;;;3.0;False;0;D;1982.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;2536.59
pr;m;v;0;106;1420.0;4;284000;;;0;0;0;1;NS;;43.93599;3.70972;Non;;;;False;0;NS;1980.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;2679.25
pr;m;v;0;125;1519.0;5;232000;;;0;0;0;1;D;186.0;43.93901;3.70343;Non;1.0;;;False;Sud-Est;B;2014.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;1856.0
pr;m;v;0;450;300.0;11;380000;;;0;0;0;2;VI;;43.9359;3.71667;Non;;;;True;0;VI;1760.0;3.0;;;;;;;;Gaz;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;844.44
pr;m;v;0;300;;5;147000;;;0;0;0;0;NS;;43.93529;3.7188;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;490.0
pr;m;v;0;117;;4;130000;;;0;0;1;1;D;181;43.94392;3.70766;Non;2.0;;;True;Est-Ouest;D;;2.0;;;;2.0;;;;Fioul;Radiateur;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;1111.11
pr;m;v;0;111;;4;107000;;;0;0;0;0;0;;43.93771;3.69897;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;963.96
pr;m;v;0;118;600.0;5;196000;;;0;0;1;0;C;150;43.95029;3.71576;Non;;;2.0;False;Sud;B;2005.0;1.0;;;;;;;;;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;1661.02
pr;m;v;0;120;1500.0;4;279000;;;0;0;0;1;D;200;43.93996;3.70539;Non;1.0;;;False;0;D;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;2325.0
pr;m;v;0;142;1026.0;6;340000;;;0;0;0;1;C;150;43.94094;3.71406;Non;;;2.0;False;Sud-Est-Ouest;B;2011.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;2394.37
pr;m;v;0;141;;4;90000;;;0;0;0;0;0;;43.94379;3.71022;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;638.3
pr;m;v;0;134;1100.0;6;259000;;;0;0;3;0;D;167.0;43.93901;3.69814;Non;1.0;;2.0;False;Sud;A;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;1932.84
pr;m;v;0;135;;6;168000;;;0;0;0;0;0;;43.93304;3.70206;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;1244.44
pr;m;v;0;135;16.0;5;220000;;;0;0;0;0;0;;43.93935;3.71624;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;1629.63
pr;m;v;0;134;2134.0;5;325000;;;0;0;0;1;C;133.0;43.93981;3.70452;Non;;;;False;Sud;A;2001.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;2425.37
pr;m;v;0;124;670.0;3;210000;;;0;0;1;0;D;199;43.93631;3.71167;Oui;;;1.0;True;0;A;1900.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;34111;0000;341110000;Z;34;;;;;;;1693.55
pr;m;v;0;87;500.0;5;200600;;;0;0;0;0;A;;43.39737;3.36533;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2305.75
pr;m;v;0;89;550.0;5;220500;;;0;0;0;0;A;;43.39737;3.36533;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2477.53
pr;m;v;0;82;448.0;4;220000;;;0;0;0;0;D;169;43.3932;3.37017;Oui;;;;False;0;B;1985.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;34166;0000;341660000;Z;34;9.29;1.0;0.042;9.29;1.0;0.042;2682.93
pr;m;v;0;88;500.0;5;202300;;;0;0;0;0;A;;43.39737;3.36533;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2298.86
pr;m;v;0;238;480.0;7;265000;;;0;0;1;1;D;155;43.39042;3.36763;Oui;1.0;;3.0;False;0;C;1988.0;3.0;;;;;;;;;;;a;n;m;2020-01;34166;0000;341660000;Z;34;;;;;;;1113.45
pr;m;v;0;80;316.0;5;170900;;;0;0;0;0;A;;43.39737;3.36533;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2136.25
pr;m;v;0;73;316.0;4;170300;;;0;0;0;0;A;;43.39737;3.36533;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;34166;0000;341660000;Z;34;9.29;1.0;0.048;9.29;1.0;0.048;2332.88
pr;m;v;0;100;550.0;6;212400;;;0;0;0;0;A;;43.39737;3.36533;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2124.0
pr;m;v;0;124;32.0;6;200000;;;0;0;0;2;0;;43.39419;3.3659;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;34166;0000;341660000;Z;34;;;;;;;1612.9
pr;m;v;0;121;717.0;3;442000;;;0;0;2;0;0;;43.39879;3.36243;Non;;;2.0;;0;;1949.0;2.0;1.0;;;;;;;Électrique;Climatisation révérsible;Central;a;n;m;2020-01;34166;0000;341660000;Z;34;;;;;;;3652.89
pr;m;v;0;109;627.0;6;250700;;;0;0;0;0;A;;43.39737;3.36533;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2300.0
pr;m;v;0;110;;4;213000;;;0;0;0;1;VI;;43.39315;3.36113;Non;2.0;;2.0;True;0;VI;1900.0;1.0;;;;;;;;;;;a;n;m;2020-01;34166;0000;341660000;Z;34;9.29;1.0;0.058;9.29;1.0;0.058;1936.36
pr;m;v;0;98;401.0;4;250000;;;0;0;1;0;D;155;43.39522;3.36484;Non;;;2.0;False;0;B;2010.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;34166;0000;341660000;Z;34;9.29;1.0;0.044;9.29;1.0;0.044;2551.02
pr;m;v;0;94;;3;167500;;;0;0;1;1;D;160.0;43.40079;3.359;Non;2.0;;;False;0;E;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;34166;0000;341660000;Z;34;;;;;;;1781.91
pr;m;v;0;95;550.0;6;211200;;;0;0;0;0;A;;43.39737;3.36533;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2223.16
pr;m;v;0;96;627.0;5;233400;;;0;0;0;0;A;;43.39737;3.36533;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2431.25
pr;m;v;0;91;500.0;5;215000;;;0;0;0;0;A;;43.39737;3.36533;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2362.64
pr;m;v;0;127;723.0;4;415000;;;0;0;2;0;0;;43.38975;3.36721;Non;1.0;;;False;0;;2007.0;2.0;;;;;;;;;;;a;n;m;2020-01;34166;0000;341660000;Z;34;9.29;1.0;0.034;9.29;1.0;0.034;3267.72
pr;a;v;0;142;1000.0;5;250000;;;0;0;1;1;VI;;43.40575;3.37341;Oui;;;5.0;False;0;VI;1800.0;2.0;;;;;False;;;Électrique;;;a;n;a;2020-01;34166;0000;341660000;Z;34;;;;;;;1760.56
pr;m;v;0;170;222.0;6;179000;;;0;0;1;0;D;184;43.40037;3.38062;Non;2.0;;;False;0;A;1900.0;2.0;;;;;;;;;;;a;n;m;2020-01;34166;0000;341660000;Z;34;;;;;;;1052.94
pr;m;v;0;156;1067.0;4;325000;;;0;0;0;1;VI;;43.39449;3.38099;Non;1.0;;3.0;False;0;VI;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;34166;0000;341660000;Z;34;9.29;1.0;0.054;9.29;1.0;0.054;2083.33
pr;m;v;0;153;1093.0;4;360000;;;0;0;0;0;0;;43.39389;3.3716;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;34166;0000;341660000;Z;34;9.29;1.0;0.047;9.29;1.0;0.047;2352.94
pr;m;v;0;151;1120.0;4;365000;;;0;0;0;1;0;;43.38936;3.37765;Non;;;2.0;;0;;;2.0;1.0;;;;;;;Électrique, Bois;Convecteur, Cheminée;Individuel;a;n;m;2020-01;34166;0000;341660000;Z;34;9.29;1.0;0.046;9.29;1.0;0.046;2417.22
pr;m;v;0;118;723.0;4;440000;;;0;0;2;0;0;;43.38975;3.36721;Non;1.0;;;False;0;;2007.0;2.0;;;;;;;;;;;a;n;m;2020-01;34166;0000;341660000;Z;34;9.29;1.0;0.03;9.29;1.0;0.03;3728.81
pr;m;v;0;120;388.0;5;280000;;;0;0;1;1;C;132;43.3947;3.3605;Non;1.0;;3.0;False;0;A;2007.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2333.33
pr;m;v;0;118;724.0;4;435000;;;0;0;0;0;0;;43.39389;3.3716;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;34166;0000;341660000;Z;34;9.29;1.0;0.03;9.29;1.0;0.03;3686.44
pr;m;v;0;150;670.0;6;345000;;;0;0;0;2;C;149;43.39377;3.36061;Non;;;5.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2300.0
pr;m;v;0;150;657.0;5;342000;;;0;1;2;0;C;149;43.40404;3.36372;Non;;;4.0;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;34166;0000;341660000;Z;34;;;;;;;2280.0
pr;m;v;0;133;;4;225000;;;0;0;1;1;0;;43.39784;3.3661;Oui;1.0;;2.0;False;0;;1970.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;34166;0000;341660000;Z;34;9.29;1.0;0.066;9.29;1.0;0.066;1691.73
pr;m;v;0;132;;5;160000;;;0;1;3;0;0;;43.39766;3.37706;Non;1.0;;3.0;False;0;;1960.0;;;;;;;;;Électrique;;;a;n;m;2020-01;34166;0000;341660000;Z;34;;;;;;;1212.12
pr;a;v;1;93;;3;254000;;;0;0;0;1;D;188.0;43.42788;3.60437;Non;2.0;;1.0;;0;B;;;;;;;;2.0;360.0;;;Individuel;a;n;a;2020-01;34157;0101;341570101;H;34;11.1;6.0;0.049;11.06;17.0;0.049;2731.18
pr;a;v;1;76;;4;298000;;;0;1;1;0;A;10.0;43.42606;3.60734;Non;1.0;;1.0;False;Sud-Est-Ouest;A;2019.0;1.0;;;;12.0;;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;10.48;1.0;0.032;10.24;2.0;0.031;3921.05
pr;a;v;1;82;;4;324000;;;0;0;0;1;NS;;43.42534;3.61023;Non;1.0;;2.0;;Est;;;1.0;;;;;;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;10.48;1.0;0.032;10.24;2.0;0.031;3951.22
pr;m;v;0;141;;7;299000;;;0;0;1;1;0;;43.42774;3.60733;Oui;;;1.0;;0;;1900.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;34157;0101;341570101;H;34;;;;;;;2120.57
pr;a;v;1;65;;3;280000;;;0;1;0;1;A;10.0;43.42606;3.60734;Non;1.0;;2.0;False;Sud;A;2019.0;1.0;1.0;;;10.0;True;;;Électrique;;Individuel;a;n;a;2020-01;34157;0101;341570101;H;34;11.1;6.0;0.031;11.06;17.0;0.031;4307.69
pr;a;v;1;62;;3;256000;;;0;1;1;0;A;10.0;43.42606;3.60734;Non;1.0;;1.0;False;Nord-Est;A;2019.0;1.0;;;;12.0;;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;11.1;6.0;0.032;11.06;17.0;0.032;4129.03
pr;m;v;0;87;;4;174500;;;0;0;0;0;D;191;43.429;3.60095;Non;;;;False;0;B;1800.0;;;;;;;;;Électrique;;;a;n;m;2020-01;34157;0101;341570101;H;34;10.75;5.0;0.064;11.01;10.0;0.066;2005.75
pr;m;v;0;97;;4;220000;;;0;2;1;0;C;140.0;43.42603;3.60858;Non;2.0;;;;Sud;A;1900.0;2.0;;;False;;;2.0;;;;Individuel;a;n;m;2020-01;34157;0101;341570101;H;34;10.75;5.0;0.057;11.01;10.0;0.058;2268.04
pr;m;v;0;93;;4;219900;;;0;0;1;0;C;140.0;43.42519;3.61008;Non;2.0;;1.0;;Sud-Est;A;1900.0;3.0;;;False;;;2.0;;;;Individuel;a;n;m;2020-01;34157;0101;341570101;H;34;10.75;5.0;0.055;11.01;10.0;0.056;2364.52
pr;m;v;0;93;;3;234000;;;0;0;0;1;C;140.0;43.42688;3.60709;Non;2.0;;1.0;;0;A;;;;;;;;2.0;0.0;;;Individuel;a;n;m;2020-01;34157;0101;341570101;H;34;;;;10.46;2.0;0.05;2516.13
pr;a;v;1;59;;3;203100;;;0;0;0;0;0;;43.42806;3.6024;Non;2.0;;;;0;;;;;;;;True;80.0;0.0;;;Individuel;a;o;a;2020-01;34157;0101;341570101;H;34;11.1;6.0;0.039;11.06;17.0;0.039;3442.37
pr;a;v;0;62;;3;246000;;;0;1;1;0;A;10.0;43.42606;3.60734;Non;1.0;;1.0;False;Nord-Est;A;2019.0;1.0;;;;13.0;;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;11.1;6.0;0.034;11.06;17.0;0.033;3967.74
pr;a;v;0;64;;3;258000;;;0;1;1;0;A;10.0;43.42606;3.60734;Non;1.0;;1.0;False;Sud-Est-Ouest;A;2019.0;1.0;;;;47.0;;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;11.1;6.0;0.033;11.06;17.0;0.033;4031.25
pr;a;v;1;64;;3;269000;;;0;0;0;1;NS;;43.42534;3.61023;Non;1.0;;2.0;;Sud;;;1.0;;;;;;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;11.1;6.0;0.032;11.06;17.0;0.032;4203.12
pr;a;v;0;43;;2;171000;;;0;1;1;0;A;10;43.42606;3.60734;Non;1.0;;1.0;False;Sud-Est-Ouest;A;2019.0;1.0;;;;29.0;;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;14.5;4.0;0.044;12.7;26.0;0.038;3976.74
pr;a;v;1;38;;2;154000;;;0;1;1;0;A;10;43.42606;3.60734;Non;1.0;;1.0;False;Sud-Est-Ouest;A;2019.0;1.0;;;;10.0;;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;14.5;4.0;0.043;12.7;26.0;0.038;4052.63
pr;a;v;1;34;;2;104900;;;0;0;0;1;D;165.0;43.42662;3.60485;Oui;2.0;;1.0;;0;B;;;;;;;;60.0;960.0;;;Individuel;a;n;a;2020-01;34157;0101;341570101;H;34;14.5;4.0;0.056;12.7;26.0;0.049;3085.29
pr;m;v;0;55;;3;140000;;;0;0;0;1;D;228;43.4244;3.60903;Oui;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;34157;0101;341570101;H;34;;;;10.46;2.0;0.049;2545.45
pr;m;v;0;190;1206.0;7;628000;;;0;0;0;3;C;117.0;43.42876;3.60076;Non;0.0;;5.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;34157;0101;341570101;H;34;;;;;;;3305.26
pr;a;v;0;38;;2;155000;;;0;1;1;0;A;10;43.42606;3.60734;Non;1.0;;1.0;False;Sud-Est-Ouest;A;2019.0;1.0;;;;26.0;;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;14.5;4.0;0.043;12.7;26.0;0.037;4078.95
pr;m;v;0;158;;6;525000;;;2172;0;4;0;C;129;43.42375;3.60887;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;34157;0101;341570101;H;34;;;;;;;3322.78
pr;a;v;1;40;;2;164000;;;0;1;1;0;A;10.0;43.42606;3.60734;Non;1.0;;1.0;False;Sud-Est;A;2019.0;1.0;;;;10.0;;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;14.5;4.0;0.042;12.7;26.0;0.037;4100.0
pr;an;v;0;40;;2;153600;;;0;0;0;0;0;;43.42568;3.60488;0;;True;1.0;False;0;;;;;False;True;;True;;;;;;ca;o;a;2020-01;34157;0101;341570101;H;34;14.5;4.0;0.045;12.7;26.0;0.04;3840.0
pr;m;v;0;85;;4;177000;;;0;0;0;2;0;;43.4261;3.60625;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;34157;0101;341570101;H;34;10.75;5.0;0.062;11.01;10.0;0.063;2082.35
pr;a;v;0;75;;3;390000;;;0;1;0;1;D;159;43.4243;3.60957;Non;;;1.0;False;0;B;;;;;;;True;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;11.1;6.0;0.026;11.06;17.0;0.026;5200.0
pr;a;v;2;70;;3;194000;;;0;0;0;1;E;249;43.42604;3.60743;Oui;2.0;;;;0;B;;;;;;;;6.0;720.0;;;Individuel;a;n;a;2020-01;34157;0101;341570101;H;34;11.1;6.0;0.048;11.06;17.0;0.048;2771.43
pr;a;v;0;66;;3;278000;;;0;1;1;0;A;10.0;43.42606;3.60734;Non;1.0;;1.0;False;Sud-Est-Ouest;A;2019.0;1.0;;;;9.0;;;;;;;a;n;a;2020-01;34157;0101;341570101;H;34;11.1;6.0;0.032;11.06;17.0;0.032;4212.12
pr;a;pi;1;72;;3;238500;;;0;0;1;0;NS;;43.42568;3.60488;Non;3.0;;2.0;False;0;NS;2022.0;1.0;;;;;True;;;;;;a;o;a;2020-01;34157;0101;341570101;H;34;11.1;6.0;0.04;11.06;17.0;0.04;3312.5
pr;a;v;1;96;;4;222000;;;0;0;0;0;E;300;43.42546;3.60724;Oui;2.0;;;;0;B;;;;;;;;5.0;0.0;;;Individuel;a;n;a;2020-01;34157;0101;341570101;H;34;10.48;1.0;0.054;10.24;2.0;0.053;2312.5
pr;a;v;1;101;;4;520000;;;0;0;1;1;D;185;43.616;3.87266;Non;5.0;;1.0;False;Sud;B;1930.0;1.0;1.0;;;;True;;;Électrique;;Collectif;a;n;a;2020-01;34172;2302;341722302;H;34;11.6;8.0;0.027;11.69;211.0;0.027;5148.51
pr;a;v;2;112;;4;395000;;;0;0;2;3;0;;43.62052;3.86736;Non;5.0;;1.0;False;Sud-Est-Ouest;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;34172;2302;341722302;H;34;11.6;8.0;0.039;11.69;211.0;0.04;3526.79
pr;a;v;1;97;;4;669000;;;0;0;1;1;NS;;43.61814;3.87166;Non;5.0;;;False;0;NS;2023.0;1.0;;;;;True;;;Électrique;;;a;o;a;2020-01;34172;2302;341722302;H;34;11.6;8.0;0.02;11.69;211.0;0.02;6896.91
pr;a;v;0;72;;3;309000;;;0;1;0;1;0;;43.61782;3.87223;Oui;7.0;;;False;Nord-Sud;;1980.0;1.0;2.0;;;;True;;;Électrique;;;a;n;a;2020-01;34172;2302;341722302;H;34;13.56;19.0;0.038;12.81;1084.0;0.036;4291.67
pr;a;pi;1;40;;2;255000;;;0;0;1;0;NS;;43.61814;3.87166;Non;5.0;;1.0;False;0;NS;2023.0;1.0;;;;;True;;;Électrique;;;a;o;a;2020-01;34172;2302;341722302;H;34;16.8;38.0;0.032;15.24;2147.0;0.029;6375.0
pr;m;vp;0;132;10.0;4;740000;;;0;0;1;1;NS;;43.61451;3.86761;Non;1.0;;2.0;False;0;NS;2018.0;2.0;;;;;;;;;;;a;n;m;2020-01;34172;2302;341722302;H;34;10.9;1.0;0.023;12.72;53.0;0.027;5606.06
pr;a;pi;0;29;;1;192000;;;0;1;1;0;NS;;43.61814;3.87166;Non;5.0;;;False;0;NS;2023.0;1.0;;;;;True;;;Gaz;;;a;o;a;2020-01;34172;2302;341722302;H;34;21.4;19.0;0.039;20.22;1501.0;0.037;6620.69
pr;m;v;0;120;13.0;6;475000;;;0;0;0;0;0;;43.61608;3.87365;Non;2.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;34172;2302;341722302;H;34;;;;10.0;3.0;0.03;3958.33
pr;a;v;1;77;;3;227900;;;0;0;0;1;D;190.0;43.62414;3.86478;Non;2.0;;;True;0;E;;1.0;;;;;False;9.0;703.0;;;;a;n;a;2020-01;34172;2302;341722302;H;34;13.56;19.0;0.055;12.81;1084.0;0.052;2959.74
pr;a;v;5;63;;3;173000;;;0;0;0;1;0;;43.61743;3.86744;Oui;5.0;;0.0;;0;;1965.0;;0.0;;True;;True;200.0;2016.0;Gaz;Sol;Collectif;a;n;a;2020-01;34172;2302;341722302;H;34;13.56;19.0;0.059;12.81;1084.0;0.056;2746.03
pr;a;v;3;62;;3;240000;;;0;0;0;1;0;;43.61921;3.86729;Non;6.0;;1.0;False;Est;;2006.0;1.0;1.0;;;;True;;1440.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;34172;2302;341722302;H;34;13.56;19.0;0.042;12.81;1084.0;0.04;3870.97
pr;a;v;3;55;;3;189000;;;0;0;1;0;0;;43.61396;3.86647;Oui;4.0;;;False;Est-Ouest;;1990.0;1.0;;;;;True;;;;;;a;n;a;2020-01;34172;2302;341722302;H;34;13.56;19.0;0.047;12.81;1084.0;0.045;3436.36
pr;a;v;0;61;85.0;3;349000;;;0;0;0;1;NS;;43.61814;3.87166;Non;5.0;;;False;0;NS;2023.0;1.0;;;;;True;;;Électrique;;;a;o;a;2020-01;34172;2302;341722302;H;34;13.56;19.0;0.028;12.81;1084.0;0.027;5721.31
pr;a;v;5;92;;3;475000;;;0;0;1;0;C;105;43.60747;3.87827;Non;;;;False;Sud-Ouest;A;;;;;False;;False;36.0;1560.0;;;;a;n;a;2020-01;34172;3001;341723001;H;34;13.86;44.0;0.032;12.81;1084.0;0.03;5163.04
pr;a;v;0;27;;1;109000;;;0;0;1;0;VI;;43.60708;3.87644;Oui;4.0;;;;0;G;;1.0;;;;;False;5.0;410.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;34172;3001;341723001;H;34;22.12;56.0;0.066;20.22;1501.0;0.06;4037.04
pr;a;vp;1;84;;3;379000;;;0;0;1;0;C;136;43.60873;3.87853;Non;3.0;;;False;0;A;1900.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;34172;3001;341723001;H;34;13.86;44.0;0.037;12.81;1084.0;0.034;4511.9
pr;a;v;1;83;;3;378000;;;0;0;1;0;C;136.0;43.60753;3.87912;Non;4.0;;;False;0;A;1800.0;1.0;;;;;False;13.0;917.0;Électrique;;;a;n;a;2020-01;34172;3001;341723001;H;34;13.86;44.0;0.037;12.81;1084.0;0.034;4554.22
pr;a;vp;1;150;;3;680000;;;0;1;0;1;C;120;43.60717;3.8791;Non;3.0;;;True;0;C;1700.0;3.0;;;;;False;;;;;;a;n;a;2020-01;34172;3001;341723001;H;34;13.86;44.0;0.037;12.81;1084.0;0.034;4533.33
pr;a;vp;1;110;;3;470000;;;0;1;1;0;C;120;43.60821;3.87846;Non;3.0;;;True;0;D;1880.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;34172;3001;341723001;H;34;13.86;44.0;0.039;12.81;1084.0;0.036;4272.73
pr;a;v;1;87;;3;249000;;;0;0;1;0;C;115;43.60985;3.88292;Oui;0.0;;1.0;;0;D;1990.0;1.0;1.0;;True;;True;20.0;22000.0;Gaz;;Collectif;a;n;a;2020-01;34172;3001;341723001;H;34;13.86;44.0;0.058;12.81;1084.0;0.054;2862.07
pr;a;v;2;83;;3;385000;;;0;1;0;1;0;;43.60976;3.87937;Oui;4.0;;;;0;;;1.0;;;False;;False;;;Électrique;;;a;n;a;2020-01;34172;3001;341723001;H;34;13.86;44.0;0.036;12.81;1084.0;0.033;4638.55
