type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;20;;1;460;;;0;0;0;1;E;320;49.29882;-0.30805;0;;;;;0;C;;;;;;;;;;;;Collectif, Individuel;a;n;m;2020-03;14325;0000;143250000;Z;14
pr;m;l;0;95;600.0;6;915;;;0;0;0;1;D;215.0;49.28523;-0.31793;0;;;;False;0;C;2012.0;2.0;;;;;;;;;;;a;n;m;2020-03;14325;0000;143250000;Z;14
pr;m;l;0;95;;6;900;;;0;0;0;0;D;215;49.28647;-0.31382;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;14325;0000;143250000;Z;14
pr;m;l;0;100;;4;800;;;0;0;0;0;0;;49.14807;-0.37986;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;14271;0102;142710102;H;14
pr;a;l;1;24;;1;324;;;0;0;1;0;D;221;49.15482;-0.36975;0;;;1.0;False;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;14271;0102;142710102;H;14
pr;a;l;0;78;;4;600;;;0;0;0;0;0;;49.14006;-0.35344;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;14341;0103;143410103;H;14
pr;a;l;1;78;;4;641;;;0;0;0;0;0;;49.1399;-0.35396;0;;;;False;0;;1981.0;;;;False;;False;;;;;;a;n;a;2020-03;14341;0103;143410103;H;14
pr;a;l;2;52;;2;540;;;0;0;0;1;F;449;49.18236;-0.35602;0;;;;True;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;14118;0201;141180201;H;14
pr;a;l;0;26;;1;410;;;0;0;1;0;B;62;49.18174;-0.35528;0;;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;14118;0201;141180201;H;14
pr;a;l;3;24;;2;456;;;0;0;0;0;D;216;49.17969;-0.36275;0;3.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;14118;0202;141180202;H;14
pr;a;l;1;40;;2;544;;;0;0;1;0;F;;49.18052;-0.35996;0;3.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;14118;0202;141180202;H;14
pr;a;l;3;55;;3;605;;;0;0;0;1;E;329.0;49.18124;-0.36027;0;4.0;;1.0;False;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;14118;0202;141180202;H;14
pr;a;l;4;55;;3;680;;;0;0;0;1;E;280;49.18079;-0.35953;0;;;;False;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;14118;0202;141180202;H;14
pr;a;l;1;56;;3;601;;;0;0;0;1;E;329;49.18137;-0.35939;0;3.0;;;False;0;G;1950.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;14118;0202;141180202;H;14
pr;a;l;1;19;;1;387;;;0;0;1;0;E;294;49.18046;-0.35989;0;5.0;;;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;14118;0202;141180202;H;14
pr;a;l;4;46;;2;517;;;0;0;0;1;F;391;49.18123;-0.36012;0;;;;;0;E;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;14118;0202;141180202;H;14
pr;a;l;4;40;;2;494;;;0;0;1;0;E;325;49.18051;-0.35982;0;0.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;14118;0202;141180202;H;14
pr;a;l;4;88;;4;947;;;0;1;0;1;0;;49.17948;-0.36002;0;4.0;;1.0;True;0;;;;;;False;;False;;;;;Collectif;a;n;a;2020-03;14118;0202;141180202;H;14
pr;a;l;0;36;;1;400;;;0;0;0;0;B;57;49.20768;-0.33083;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;14327;0602;143270602;H;14
pr;a;l;4;25;;1;431;;;0;0;1;0;G;641;49.18103;-0.35206;0;;;;True;0;E;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;14118;0201;141180201;H;14
pr;a;l;5;43;;2;435;;;0;0;0;0;F;428.0;49.18335;-0.35702;0;5.0;;;False;0;E;1955.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;14118;0201;141180201;H;14
pr;a;l;2;54;;3;850;;;0;0;0;1;E;242;49.18351;-0.35744;0;4.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;14118;0201;141180201;H;14
pr;a;l;5;28;;1;375;;;0;0;1;0;B;52;49.18269;-0.35706;0;6.0;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;14118;0201;141180201;H;14
pr;a;l;4;61;;4;745;;;0;0;1;0;D;169;49.18108;-0.35434;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-03;14118;0201;141180201;H;14
pr;a;l;0;57;;3;500;;;0;0;0;0;A;27;49.20768;-0.33083;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;14327;0602;143270602;H;14
pr;a;l;0;10;;1;400;;;0;0;0;0;D;214;49.18312;-0.35827;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;14118;0201;141180201;H;14
pr;a;l;0;72;;3;600;;;0;0;0;0;D;208;49.1827;-0.35876;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;14118;0201;141180201;H;14
pr;a;l;1;15;;1;405;;;0;0;1;0;D;215;49.18294;-0.35884;0;;;;False;0;E;;1.0;;;;;False;;;;Radiateur;Collectif;a;n;a;2020-03;14118;0201;141180201;H;14
pr;a;l;4;22;;1;365;;;0;0;1;0;E;322;49.17232;-0.35672;0;5.0;;;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;14118;0303;141180303;H;14
pr;a;l;0;57;;2;500;;;0;0;0;0;D;175;49.17229;-0.35462;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;14118;0303;141180303;H;14
pr;a;l;2;33;;2;514;;;0;0;0;1;E;240;49.14492;-0.25168;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;14119;0000;141190000;Z;14
pr;a;l;0;31;;2;420;;;0;0;0;1;F;431;49.14498;-0.25185;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;14119;0000;141190000;Z;14
pr;m;l;0;74;100.0;3;600;;;0;0;0;1;E;236;49.14487;-0.25211;0;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;14119;0000;141190000;Z;14
pr;a;l;0;61;;3;750;;;0;0;1;0;A;46;49.18536;-0.34838;0;;;1.0;True;0;B;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;3;64;;2;680;;;0;0;0;1;D;152;49.18264;-0.35296;0;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;4;28;;1;355;;;0;0;0;1;B;60.8;49.18533;-0.34761;0;5.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;0;47;;2;540;;;0;0;0;0;E;258;49.18297;-0.35015;0;;;;False;0;F;;;;;;;;;;;;;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;0;46;;2;599;;;0;0;0;1;E;304;49.18297;-0.35015;0;;;;False;0;C;;;;;;;;;;;;;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;2;44;;2;643;;;0;0;0;1;D;156;49.18488;-0.34726;0;3.0;;;True;0;VI;1980.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;0;29;;2;400;;;0;0;0;0;VI;;49.18297;-0.35015;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;0;34;;2;510;;;0;0;0;0;VI;;49.18297;-0.35015;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;0;55;;3;636;;;0;0;0;0;VI;;49.18297;-0.35015;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;1;28;;1;419;;;0;0;0;1;F;376;49.18546;-0.34879;0;;;1.0;True;0;D;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;0;19;;1;425;;;0;0;1;0;D;167;49.1854;-0.35021;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;1;19;;1;385;;;0;0;0;0;0;;49.18446;-0.35635;0;3.0;;;;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;2;71;;4;669;;;0;1;0;0;F;359;49.18294;-0.35301;0;1.0;;;;0;D;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;1;55;;3;608;;;0;0;1;0;B;59;49.17911;-0.34705;0;5.0;;1.0;;0;C;2013.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;3;69;;3;698;;;0;1;0;1;B;57;49.18492;-0.3409;0;;;1.0;False;0;C;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;3;64;;3;695;;;0;0;0;0;VI;;49.18353;-0.35324;0;;;;False;0;VI;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;0;24;;1;495;;;0;0;0;0;E;300;49.18297;-0.35015;0;;;;False;0;F;;;;;;;;;;;;;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;2;33;;1;454;;;0;0;1;0;D;222;49.18305;-0.35004;0;6.0;;1.0;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;14118;1601;141181601;D;14
pr;a;l;3;56;;4;595;;;0;0;0;1;0;;49.18294;-0.35301;0;4.0;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;14118;1601;141181601;D;14
pr;m;l;0;94;;4;500;;;0;0;0;0;0;;48.85995;-0.12408;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;14498;0000;144980000;Z;14
pr;a;l;2;52;;3;706;;;0;1;0;1;C;134;49.17001;-0.35307;0;4.0;;1.0;True;0;D;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;14118;1902;141181902;H;14
pr;a;l;5;33;;2;525;;;0;0;1;0;D;218;49.1703;-0.35334;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14118;1902;141181902;H;14
pr;a;l;1;53;;2;560;;;0;1;0;1;F;369;49.17003;-0.35309;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14118;1902;141181902;H;14
pr;m;l;0;82;123.99;4;810;;;0;0;0;1;B;64.0;49.27958;-0.20014;0;;;;False;0;C;2018.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;14409;0000;144090000;Z;14
pr;a;l;0;26;;2;395;;;0;0;0;1;F;429;49.28245;-0.19966;0;2.0;;1.0;True;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;14409;0000;144090000;Z;14
pr;m;l;0;35;150.0;2;578;;;0;0;0;1;F;359.8;49.28249;-0.19281;0;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;14409;0000;144090000;Z;14
pr;a;l;0;31;;2;435;;;0;0;0;1;F;436;49.28183;-0.20012;0;2.0;;1.0;True;0;D;;1.0;2.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;14409;0000;144090000;Z;14
pr;a;l;0;38;;2;517;;;0;0;0;0;F;356;49.17362;-0.35109;0;4.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-02;14118;0302;141180302;H;14
pr;a;l;3;27;;1;427;;;0;1;1;0;0;;49.17466;-0.35153;0;5.0;;;;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;14118;0302;141180302;H;14
pr;a;l;0;48;;3;602;;;0;0;1;0;VI;;49.1721;-0.35127;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;14118;0302;141180302;H;14
pr;a;l;2;37;;2;449;;;0;0;0;1;0;0;49.17502;-0.3482;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14118;0302;141180302;H;14
pr;a;l;3;73;;3;732;;;0;0;1;1;F;339.0;49.19415;-0.38869;0;;;1.0;True;0;F;1970.0;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;14118;0902;141180902;H;14
pr;a;l;0;19;;1;345;;;0;0;1;0;G;679.0;49.20059;-0.35161;0;;;;True;0;E;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;14118;1403;141181403;H;14
pr;m;l;0;68;;2;336;;;0;0;0;0;E;328;49.2664;-0.01909;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;14227;0000;142270000;Z;14
pr;a;l;0;16;;1;340;;;0;0;1;0;F;450;49.36673;0.08095;0;4.0;;0.0;;0;F;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;14715;0102;147150102;H;14
pr;a;l;3;47;;2;770;;;0;0;0;1;D;155;49.36581;0.08308;0;;;;True;0;D;;;;;False;;False;;;;;Individuel;a;n;a;2020-02;14715;0102;147150102;H;14
pr;a;l;2;21;;1;550;;;0;0;0;0;F;436;49.36659;0.08142;0;;;0.0;;Est;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;14715;0102;147150102;H;14
pr;a;l;0;55;;2;680;;;0;0;0;1;0;;49.36404;0.08371;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;14715;0102;147150102;H;14
pr;m;l;0;43;;3;850;;;0;0;1;0;VI;;49.36473;0.08277;0;4.0;;;False;Est-Ouest;VI;1900.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;14715;0102;147150102;H;14
pr;a;l;1;48;;2;550;;;0;0;0;0;G;763;49.36617;0.08024;0;3.0;;;False;Est-Ouest;G;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-02;14715;0102;147150102;H;14
pr;a;l;0;19;;1;385;;;0;0;1;0;VI;;49.36556;0.0818;0;3.0;;;;0;A;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-02;14715;0102;147150102;H;14
pr;a;l;3;28;;2;455;;;0;0;0;1;E;249;49.20106;-0.37844;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;14118;2006;141182006;H;14
pr;a;l;4;24;;2;428;;;0;0;1;0;D;202.0;49.20129;-0.3792;0;6.0;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;14118;2006;141182006;H;14
pr;a;l;1;35;;2;471;;;0;0;0;1;E;247;49.20117;-0.38052;0;4.0;;1.0;False;0;C;1992.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;14118;2006;141182006;H;14
pr;a;l;3;17;;1;352;;;0;0;1;0;E;282.0;49.20129;-0.3792;0;5.0;;;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;14118;2006;141182006;H;14
pr;a;l;3;38;;2;520;;;0;0;0;1;D;203;49.20141;-0.38085;0;4.0;;1.0;False;0;B;1992.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;14118;2006;141182006;H;14
pr;a;l;3;55;;2;614;;;0;0;0;1;D;176;49.39392;0.20939;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;14243;0000;142430000;Z;14
pr;m;l;0;80;500.0;4;570;;;0;0;0;0;F;391;48.85809;-0.8868;0;;;;False;0;G;1960.0;;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;14762;0203;147620203;A;14
pr;m;l;0;92;300.0;5;775;;;0;0;0;0;D;185;49.1185;-0.3793;0;;;;False;0;VI;1900.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;14556;0000;145560000;Z;14
pr;m;l;0;100;;4;850;;;0;0;0;0;B;;49.11988;-0.29851;0;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;14092;0000;140920000;Z;14
pr;a;l;2;28;;1;390;;;0;0;1;0;E;259;49.18985;-0.39011;0;;;;True;0;D;;;;;False;;False;;;;;Collectif;a;n;a;2020-02;14118;0903;141180903;H;14
pr;a;l;0;19;;1;450;;;0;0;1;0;F;406;49.185;-0.35492;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;2;62;;3;770;;;0;0;1;0;A;40;49.18536;-0.34838;0;4.0;;1.0;;Sud;B;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;0;45;;2;545;;;0;0;0;0;E;291;49.18297;-0.35015;0;;;;False;0;F;;;;;;;;;;;;;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;4;49;;2;617;;;0;1;1;0;B;55;49.18499;-0.33886;0;4.0;;;False;Nord-Est;C;;1.0;1.0;;;3.0;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;4;82;;4;700;;;0;0;0;1;B;54;49.1773;-0.35197;0;;;;True;0;C;;1.0;;;;;True;;;;;;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;2;20;;1;348;;;0;0;1;0;0;;49.18446;-0.35635;0;3.0;;;;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;0;38;;2;545;;;0;0;0;1;E;309;49.18357;-0.35051;0;4.0;;1.0;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;3;64;;3;752;;;0;0;0;0;A;45;49.17807;-0.35199;0;4.0;;;;0;C;;;;;;;True;;;Gaz;;;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;1;43;;3;534;;;0;0;0;1;G;519;49.18468;-0.35612;0;;;;True;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;0;49;;2;617;;;0;0;0;0;B;55;49.18526;-0.33907;Oui;;;;;0;C;;;;;;;;0.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;6;55;;2;598;;;0;0;0;1;D;171;49.18333;-0.34932;0;6.0;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;0;38;;2;545;;;0;0;0;1;E;309;49.1833;-0.35;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;0;22;;2;409;;;0;0;0;0;NS;;49.18297;-0.35015;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;3;46;;2;600;;;0;1;1;0;A;50;49.18528;-0.34823;0;6.0;;;;Nord-Est;C;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;2;60;;4;551;;;0;0;0;1;0;;49.31708;-0.37289;0;2.0;;0.0;;0;;;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;14354;0000;143540000;Z;14
pr;a;l;1;56;;2;493;;;0;0;0;1;0;;49.31934;-0.37984;0;2.0;;0.0;;0;;;;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;14354;0000;143540000;Z;14
pr;a;l;2;53;;2;487;;;0;0;0;1;0;;49.31953;-0.36216;0;2.0;;0.0;;0;;;;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;14354;0000;143540000;Z;14
pr;a;l;3;65;;3;545;;;0;0;0;0;D;175;49.17229;-0.35462;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14118;0303;141180303;H;14
pr;a;l;2;66;;3;585;;;0;0;0;0;D;214;49.17062;-0.36084;0;3.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;14118;0303;141180303;H;14
pr;a;l;1;71;;4;690;;;0;0;0;1;D;185.54;49.18179;-0.35496;0;;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;2;81;;3;805;;;0;0;1;0;E;234.0;49.18265;-0.35736;0;4.0;;;;0;E;;1.0;;;;;;;;;;Collectif;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;3;54;;2;485;;;0;0;0;1;E;254;49.17772;-0.35518;0;5.0;;;False;0;F;1955.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;0;72;;5;405;;;0;0;0;0;C;;49.18417;-0.3583;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;4;16;;1;314;;;0;0;1;0;G;670;49.18359;-0.3586;0;;;;False;0;E;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;3;60;;2;572;;;0;0;0;1;E;311;49.18144;-0.35796;0;;;1.0;True;0;C;;1.0;;;;;;;;Électrique;Fluide caloporteur;Individuel;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;4;18;;1;381;;;0;0;1;0;E;328.74;49.18209;-0.35546;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;14118;0201;141180201;H;14
pr;m;l;0;96;605.0;6;860;;;0;0;0;0;VI;;49.27424;-0.72696;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;14047;0303;140470303;H;14
pr;a;l;1;97;;5;1020;;;0;0;0;1;C;144;49.18182;-0.35759;0;;;;;0;E;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;1;68;;4;720;;;0;0;0;1;D;185.54;49.18179;-0.35496;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;5;36;;2;520;;;0;0;0;1;E;258;49.18117;-0.35859;0;5.0;;;;0;F;1975.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;3;47;;2;500;;;0;0;0;1;F;407;49.1816;-0.35906;0;;;;False;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;1;69;;3;750;;;0;0;1;0;E;241;49.17853;-0.35637;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;1;29;;1;430;;;0;0;0;1;E;252;49.18039;-0.35814;0;;;;False;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;14118;0201;141180201;H;14
pr;a;l;0;15;;1;430;;;0;0;0;0;VI;;49.18448;-0.35645;0;;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;4;28;;1;405;;;0;0;0;1;F;400.0;49.18546;-0.34879;0;;;;True;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;14118;1601;141181601;D;14
pr;a;l;0;41;;2;499;;;0;0;1;0;B;55;49.23276;-0.38567;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14125;0000;141250000;Z;14
pr;m;l;0;90;;4;716;;;0;0;0;0;G;798;49.18297;-0.35015;0;;;;False;0;E;;;;;;;;;;;;;a;n;m;2020-02;14118;1601;141181601;D;14
pr;m;l;0;74;450.0;4;890;;;0;0;1;0;D;203;49.16904;-0.38;0;1.0;;;;0;C;2012.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;14118;0402;141180402;D;14
pr;a;l;0;73;;3;650;;;0;0;0;0;C;146;49.33287;-0.73144;0;;;1.0;False;0;B;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;a;2020-02;14172;0000;141720000;Z;14
pr;a;l;0;71;;4;595;;;0;0;0;1;G;470.0;49.14376;0.22722;0;;;;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;14366;0101;143660101;H;14
pr;a;l;1;39;;2;440;;;0;1;0;1;D;166;49.14289;0.22899;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;14366;0101;143660101;H;14
pr;a;l;0;30;;2;444;;;0;0;0;1;E;257;49.14801;0.22562;0;1.0;;;;0;F;;;;;True;;False;;;;;;a;n;a;2020-02;14366;0101;143660101;H;14
pr;a;l;3;108;;4;748;;;0;0;0;1;D;220;49.13961;0.22983;0;;;;True;0;E;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;14366;0101;143660101;H;14
pr;a;l;0;61;;2;755;;;0;0;0;0;E;293;49.14543;0.22669;0;0.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;14366;0101;143660101;H;14
pr;a;l;0;68;;3;550;;;0;0;0;1;F;352;49.14538;0.22654;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;14366;0101;143660101;H;14
pr;a;l;0;70;;3;540;;;0;0;0;1;C;149.0;49.14551;0.22701;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;14366;0101;143660101;H;14
pr;a;l;4;40;;2;445;;;0;0;1;0;C;107;49.14584;0.22837;0;;;;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;14366;0101;143660101;H;14
pr;a;l;1;65;;3;667;;;0;0;0;1;E;262.0;49.17288;-0.38117;0;3.0;;;True;0;F;;1.0;;;;;True;;;Fioul;;Collectif;a;n;a;2020-02;14118;0502;141180502;H;14
pr;a;l;2;19;;1;346;;;0;0;1;0;E;330;49.2015;-0.38208;0;4.0;;1.0;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;14118;2007;141182007;H;14
pr;a;l;3;75;;4;683;;;0;0;0;0;0;;49.20051;-0.38543;0;;;;False;0;;1999.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;14118;2007;141182007;H;14
pr;a;l;0;83;;4;715;;;0;0;0;0;C;116;49.20307;-0.38452;0;;;;False;Ouest;D;1995.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;14118;2007;141182007;H;14
pr;a;l;0;28;;1;395;;;0;0;1;0;E;327;49.20131;-0.38612;0;;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;14118;2007;141182007;H;14
