type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;89500;89464;0;162;440.0;6;117000;;;0;0;0;0;E;264.0;48.08322;3.29089;Oui;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;89464;0101;894640101;H;89
pr;a;l;89500;89464;0;47;;2;370;;;0;0;0;0;E;239;48.08456;3.27628;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;89464;0101;894640101;H;89
pr;m;v;89500;89151;0;50;1450.0;3;40000;;;0;0;0;0;F;365.0;48.12221;3.16702;0;0.0;;;;0;F;;;;;;;;;;;;;a;n;m;2020-02;89151;0000;891510000;Z;89
pr;m;v;89500;89151;0;90;199.0;5;123000;;;0;0;0;0;D;151;48.11966;3.18026;Oui;;;;False;0;B;1998.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;89151;0000;891510000;Z;89
pr;m;v;89500;89051;0;160;1660.0;6;148000;;;0;0;0;1;VI;;48.11905;3.38193;Non;1.0;;;True;Sud;VI;;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;89051;0000;890510000;Z;89
pr;m;v;89740;89131;0;60;263.0;3;45000;;;0;0;0;0;G;567.0;47.85494;4.21497;Oui;;;;False;0;D;;;;;False;;;;;Électrique;;;m;n;m;2020-02;89131;0000;891310000;Z;89
pr;m;v;89520;89222;0;233;5156.0;7;276000;;;0;0;0;2;C;113.0;47.66139;3.32229;Non;2.0;;1.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;89222;0000;892220000;Z;89
pr;m;v;89560;89215;0;156;1079.0;7;130000;;;0;0;2;0;F;449;47.61691;3.34718;Oui;;;4.0;;0;B;;1.0;0.0;;;;;;;Bois;Radiateur;Central;a;n;m;2020-02;89215;0000;892150000;Z;89
pr;m;v;89250;89268;0;156;533.0;5;70000;;;0;0;0;1;VI;;47.94917;3.61975;Non;1.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;89268;0000;892680000;Z;89
pr;m;v;89270;89441;0;160;870.0;9;139000;;;0;0;0;0;VI;;47.6629;3.76718;Oui;2.0;;;False;0;VI;1860.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;89441;0000;894410000;Z;89
pr;m;v;89270;89441;0;128;62.0;4;67000;;;0;0;0;1;0;;47.66557;3.73256;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;89441;0000;894410000;Z;89
pr;m;v;89330;89350;0;160;;8;235000;;;0;0;5;0;G;500;48.02414;3.16349;Non;2.0;;;False;0;G;;5.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;89350;0000;893500000;Z;89
pr;m;v;89330;89350;0;154;2522.0;6;148000;;;0;0;0;2;E;291;48.01053;3.13293;Non;;;;False;0;B;;1.0;;;;;;;;;;;a;n;m;2020-02;89350;0000;893500000;Z;89
pr;m;v;89330;89350;0;70;580.0;3;81500;;;0;0;0;0;D;225;48.01687;3.12356;Oui;1.0;;;False;0;A;1949.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;89350;0000;893500000;Z;89
pr;m;v;89113;89167;0;257;;8;260250;;;0;0;1;1;C;106.0;47.86019;3.44289;Oui;1.0;;1.0;True;Nord-Est;;;3.0;;;;;;;;Fioul;;;a;n;m;2020-02;89167;0000;891670000;Z;89
pr;a;v;89000;89024;1;32;;1;66000;;;0;1;0;1;E;251;47.79888;3.55454;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;89024;0110;890240110;H;89
pr;m;v;89710;89384;0;100;1006.0;5;179900;;;0;0;0;0;D;160;47.90979;3.36002;Oui;1.0;;;False;0;A;2002.0;;;;False;;;;;;;;m;n;m;2020-02;89384;0000;893840000;Z;89
pr;m;v;89580;89256;0;72;436.0;4;127000;;;0;0;0;1;0;;47.67378;3.54182;Oui;;;1.0;;0;;1850.0;2.0;0.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;89256;0000;892560000;Z;89
pr;m;v;89190;89395;0;70;500.0;3;72000;;;0;0;0;0;VI;;48.17875;3.51697;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;89395;0000;893950000;Z;89
pr;m;l;89100;89326;0;90;;4;760;;;0;0;0;1;C;117;48.14433;3.31269;0;;;;False;0;D;;;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-02;89326;0000;893260000;Z;89
pr;m;v;89190;89395;0;170;1475.0;4;75000;;;0;0;0;0;VI;;48.1719;3.53319;Oui;2.0;;;False;0;VI;;;;;False;;;;;Fioul;;;m;n;m;2020-02;89395;0000;893950000;Z;89
pr;m;v;89190;89395;0;152;1157.0;6;110000;;;0;0;4;1;E;252;48.18433;3.52192;Oui;;;;True;Est-Ouest;D;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;89395;0000;893950000;Z;89
pr;m;v;89200;89025;0;115;;6;168000;;;0;1;2;1;C;115;47.49228;3.91196;Oui;;;1.0;True;0;A;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-02;89025;0101;890250101;H;89
pr;m;v;89330;89440;0;155;810.0;8;107000;;;0;0;0;0;E;296.8;48.01168;3.22817;Oui;1.0;;;;0;C;;;;;;;;;;Électrique;;Individuel, Central;a;n;m;2020-02;89440;0000;894400000;Z;89
pr;m;v;89400;89059;0;60;1038.0;3;120000;;;0;0;1;0;D;222.0;48.0168;3.52234;Non;;;2.0;True;Est-Ouest;E;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;89059;0000;890590000;Z;89
pa;m;l;89400;890059;0;70;;2;600;;;0;0;0;1;D;192;48.02093;3.51523;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;89059;0000;890590000;Z;89
pr;m;v;89190;89308;0;90;620.0;3;128000;;;0;0;1;0;F;335;48.18287;3.44602;Oui;1.0;;;False;0;B;1947.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;89308;0000;893080000;Z;89
pr;m;v;89190;89308;0;155;5109.0;7;288000;;;0;0;0;1;D;181;48.18896;3.43448;Non;;;;True;Sud;E;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;89308;0000;893080000;Z;89
pr;m;v;89660;89071;0;62;226.0;3;30000;;;0;0;1;0;0;;47.45668;3.66476;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;;Individuel;a;n;m;2020-02;89071;0000;890710000;Z;89
pr;m;v;89100;89172;0;110;828.0;5;148500;;;0;0;0;0;E;253;48.21988;3.37516;Oui;;;;False;0;C;1985.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;89172;0000;891720000;Z;89
pr;m;v;89560;89270;0;95;1840.0;6;28000;;;0;0;0;0;VI;;47.64916;3.52012;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;89270;0000;892700000;Z;89
pr;m;v;89160;89386;0;80;255.0;5;39000;;;0;0;0;0;NS;;47.80799;4.28316;Oui;1.0;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-02;89386;0000;893860000;Z;89
pr;m;v;89240;89150;0;82;;4;99900;;;0;0;2;1;VI;;47.8036;3.38072;Oui;;;;;0;G;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;89150;0000;891500000;Z;89
pr;m;v;89240;89150;0;84;;4;91750;;;0;0;0;1;NS;;47.80919;3.36817;Oui;2.0;;2.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;89150;0000;891500000;Z;89
pr;m;v;89230;89045;0;106;867.2;5;134700;;;0;0;1;0;D;220.0;47.83192;3.68151;Oui;1.0;;;;0;F;1978.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;89045;0000;890450000;Z;89
pr;m;v;89430;89028;0;70;1243.0;3;59000;;;0;0;0;0;VI;;47.85673;4.13285;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;;;m;n;m;2020-02;89028;0000;890280000;Z;89
pr;m;v;89360;89169;0;106;2852.0;8;93500;;;0;0;0;1;E;296.0;47.95326;3.88984;Oui;2.0;;;True;Sud;G;1969.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;89169;0000;891690000;Z;89
pr;m;v;89360;890169;0;106;;8;93500;;;394;0;0;1;E;296;47.95438;3.89124;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;89169;0000;891690000;Z;89
pr;m;v;89110;89360;0;100;4335.0;4;119000;;;0;0;0;0;VI;;47.82345;3.34756;Non;;;;False;0;VI;;;;;False;;;;;;;;a;n;m;2020-02;89360;0000;893600000;Z;89
pr;m;v;89410;89037;0;100;1430.0;6;117000;;;0;0;0;0;E;309;47.9611;3.32737;Oui;;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;89037;0000;890370000;Z;89
pr;m;v;89290;89212;0;72;300.0;3;102250;;;0;0;0;1;B;78.0;47.7213;3.58013;Oui;1.0;;1.0;;0;;;1.0;;;True;;;;;;;;a;n;m;2020-02;89212;0000;892120000;Z;89
pr;m;v;89190;89171;0;43;140.0;2;19000;;;0;0;0;0;G;451.0;48.22415;3.5086;Oui;;;;False;0;G;1949.0;;;;;;;;;;;;a;n;m;2020-02;89171;0000;891710000;Z;89
pr;m;v;89190;89171;0;102;1050.0;5;130000;;;0;0;0;0;E;311.0;48.22264;3.50577;Oui;2.0;;;False;0;C;1966.0;;;;False;;;;;;;;m;n;m;2020-02;89171;0000;891710000;Z;89
pr;m;v;89250;89096;0;140;1395.0;5;139000;;;0;0;1;0;D;193;47.90391;3.55041;Non;;;;True;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;89096;0000;890960000;Z;89
pr;m;v;89700;89112;0;81;280.0;5;55000;;;0;0;1;0;E;265;47.84448;3.88056;Non;;;;False;Nord-Ouest;C;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;89112;0000;891120000;Z;89
pr;m;v;89800;89112;0;108;;6;118500;;;0;0;1;1;C;101.0;47.84308;3.87491;Oui;2.0;;1.0;True;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;89112;0000;891120000;Z;89
pr;m;v;89700;89355;0;143;1220.0;6;196000;;;0;0;1;1;VI;;47.87691;4.06263;Non;1.0;;;True;Sud;;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;89355;0000;893550000;Z;89
pr;a;l;89510;89291;0;59;;2;435;;;0;0;1;0;D;192;48.11136;3.30419;0;1.0;;;False;Sud;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;89291;0000;892910000;Z;89
pr;a;v;89510;89291;0;38;;2;45000;;;0;0;0;1;0;;48.11054;3.30805;Oui;0.0;;2.0;;0;E;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;89291;0000;892910000;Z;89
pr;m;v;89400;89056;0;145;2396.0;6;229999;;;0;0;0;0;D;208;48.01105;3.45525;Oui;1.0;;;False;0;E;1948.0;;;;False;;;;;Gaz;;;m;n;m;2020-02;89056;0000;890560000;Z;89
pr;m;v;89100;89127;0;172;2612.0;8;247000;;;0;0;1;1;VI;;48.22322;3.24437;Non;;;;True;Sud;VI;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;89127;0000;891270000;Z;89
pr;m;v;89110;89251;0;40;997.0;2;61000;;;0;0;0;1;0;;47.78807;3.34327;Oui;;;;;0;;1990.0;1.0;1.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-02;89251;0000;892510000;Z;89
pr;a;v;89600;89345;0;94;;4;68900;;;0;0;1;0;VI;;48.0022;3.71699;Non;3.0;;3.0;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-02;89345;0102;893450102;H;89
pr;m;v;89520;89216;0;156;626.0;6;107000;;;0;0;0;1;F;358.0;47.54881;3.2676;Non;;;1.0;True;0;G;;2.0;;;;;;;;;;;a;n;m;2020-02;89216;0000;892160000;Z;89
pr;m;v;89520;89216;0;156;2396.0;8;120000;;;0;0;0;0;VI;;47.55149;3.28378;Non;;;1.0;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;89216;0000;892160000;Z;89
pr;a;v;89520;89216;0;360;;19;213080;;;0;0;0;4;C;142;47.54018;3.27889;Oui;1.0;;5.0;;0;;;8.0;;;;;;4.0;;Fioul;;Collectif;a;n;a;2020-02;89216;0000;892160000;Z;89
pr;m;v;89520;89216;0;86;;5;58000;;;0;0;0;1;C;142;47.54343;3.28245;Oui;1.0;;1.0;;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;89216;0000;892160000;Z;89
pr;m;v;89520;89216;0;78;;3;35000;;;0;0;0;1;C;134.9;47.54343;3.28245;Oui;1.0;;;;0;;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;89216;0000;892160000;Z;89
pr;m;v;89520;89216;0;86;;5;60000;;;0;0;0;1;C;;47.55818;3.26921;Oui;1.0;;1.0;;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;89216;0000;892160000;Z;89
pr;m;v;89520;89216;0;110;;6;69000;;;0;0;0;1;C;99.62;47.54343;3.28245;Oui;1.0;;1.0;;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;89216;0000;892160000;Z;89
pr;a;v;89600;89345;1;93;;4;49000;;;0;1;0;0;VI;;48.0007;3.71657;Oui;;;1.0;False;0;VI;;;;;False;;False;9.0;1743.36;Électrique;Radiateur;Individuel;m;n;a;2020-02;89345;0102;893450102;H;89
pr;m;v;89510;89160;0;62;365.0;3;100000;;;0;0;0;1;0;;48.13257;3.27577;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-02;89160;0000;891600000;Z;89
pr;a;l;89100;89387;2;54;;2;504;;;0;0;0;1;C;115;48.1948;3.30587;0;4.0;;0.0;;0;D;;1.0;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;89387;0109;893870109;H;89
pr;a;v;89100;89387;9;77;;4;65000;;;0;0;0;1;D;175.0;48.19498;3.30724;Oui;0.0;;1.0;;0;E;1960.0;;0.0;;True;;True;73.0;2640.0;Gaz;;Collectif;a;n;a;2020-02;89387;0109;893870109;H;89
pr;m;v;89000;89024;0;153;638.0;5;250000;;;0;0;0;0;D;185;47.82264;3.57962;Oui;1.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;89024;0117;890240117;A;89
pr;m;v;89270;89040;0;159;315.0;8;89000;;;0;0;0;1;0;;47.62152;3.74078;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;89040;0000;890400000;Z;89
pr;m;v;89660;89057;0;156;398.0;6;39000;;;0;0;1;0;0;;47.53398;3.69106;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;89057;0000;890570000;Z;89
pr;m;v;89500;89094;0;160;8576.0;5;235000;;;0;0;1;1;D;222.0;48.08467;3.21415;Non;2.0;;2.0;False;0;A;1960.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;89094;0000;890940000;Z;89
pr;m;v;89500;89094;0;151;890.0;4;168500;;;0;0;0;0;E;321;48.08677;3.22727;Oui;1.0;;;False;0;B;;;;;False;;;;;;;;m;n;m;2020-02;89094;0000;890940000;Z;89
pr;m;l;89170;89352;0;64;750.0;3;530;;;0;0;0;1;F;389;47.65836;3.03578;0;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;89352;0000;893520000;Z;89
pr;m;v;89200;89433;0;130;;5;140000;;;0;0;1;0;VI;;47.50696;3.84073;Oui;;;;True;0;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;89433;0000;894330000;Z;89
pr;m;v;89260;89483;0;180;1692.0;6;190000;;;0;0;1;0;C;113.0;48.25789;3.44636;Oui;;;;False;Ouest;A;;1.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-02;89483;0000;894830000;Z;89
pr;m;v;89260;89483;0;151;2766.0;7;170000;;;0;0;0;1;D;151.0;48.2626;3.43934;Non;;;;True;Est-Ouest;D;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;89483;0000;894830000;Z;89
pr;m;vp;89260;89483;0;289;40819.0;11;480000;;;0;1;0;4;E;242.0;48.25246;3.41132;Oui;1.0;;2.0;True;0;F;1974.0;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;89483;0000;894830000;Z;89
pr;m;v;89500;89116;0;85;1123.0;3;75000;;;0;0;0;1;F;352;48.1386;3.17416;Oui;;;;False;Sud;G;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;89116;0000;891160000;Z;89
pr;m;v;89110;89088;0;285;5000.0;13;469000;;;0;0;0;0;D;212;47.85112;3.33695;Oui;1.0;;;False;0;C;1949.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;89088;0000;890880000;Z;89
pr;m;v;89240;89228;0;139;1500.0;6;195000;;;0;0;0;1;E;250;47.80221;3.44803;Non;1.0;;1.0;True;Nord-Ouest;C;;1.0;;;;;;;;;;;a;n;m;2020-02;89228;0000;892280000;Z;89
pr;m;v;89240;89228;0;366;2700.0;11;599000;;;0;0;2;1;NS;;47.79277;3.43594;Oui;1.0;;;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-02;89228;0000;892280000;Z;89
pr;m;v;89600;89186;0;115;1500.0;6;128000;;;0;0;1;0;D;229.0;47.99551;3.77578;Oui;1.0;;;;Nord-Sud;C;;2.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;89186;0000;891860000;Z;89
pr;m;v;89600;;0;115;;6;128000;;;536;0;0;0;D;229;47.99347;3.77644;Non;;;;;0;C;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;89186;0000;891860000;Z;89
pr;m;v;89520;89179;0;147;1715.0;8;138200;;;0;1;0;1;0;;47.65145;3.2858;Non;;;5.0;True;0;;;2.0;1.0;;;10.0;;;;;;;a;n;m;2020-02;89179;0000;891790000;Z;89
pr;m;v;89520;89179;0;220;1972.0;7;270000;;;0;0;0;0;VI;;47.63915;3.2856;Oui;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;89179;0000;891790000;Z;89
pr;a;v;89100;89387;1;26;;2;45000;;;0;0;1;0;E;235;48.19964;3.30159;Non;1.0;;0.0;;0;B;1850.0;1.0;0.0;;False;;False;15.0;14000.0;Électrique;;;a;n;a;2020-02;89387;0106;893870106;H;89
pr;m;v;89300;89206;0;158;900.0;7;263000;;;0;0;1;2;D;154.0;47.9782;3.41666;Non;;;4.0;False;0;B;;3.0;;;;;;;;;;;a;n;m;2020-02;89206;0104;892060104;H;89
pr;a;v;89300;89206;3;68;;4;27000;;;0;0;0;0;C;126;47.97809;3.42049;Non;11.0;;;True;0;D;;;;;False;;True;44.0;3252.0;;;;a;n;a;2020-02;89206;0104;892060104;H;89
pr;m;v;89300;89206;0;159;900.0;7;263000;;;0;0;1;2;A;7.3;47.97412;3.42783;Non;1.0;;1.0;True;0;;;3.0;;;;;;;;;;;a;n;m;2020-02;89206;0104;892060104;H;89
pr;m;v;89520;89367;0;152;3851.0;5;241000;;;0;0;0;2;NS;;47.62741;3.25926;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;89367;0000;893670000;Z;89
pr;m;v;89580;89199;0;169;;6;186250;;;0;0;0;2;D;169.0;47.71692;3.54667;Oui;2.0;;4.0;True;Sud;;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;89199;0000;891990000;Z;89
pr;m;v;89320;89066;0;160;1452.0;6;148000;;;0;0;0;1;D;228;48.10406;3.50419;Non;1.0;;;False;0;A;1948.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;89066;0000;890660000;Z;89
pr;m;v;89520;89400;0;785;2984.0;3;76500;;;0;0;0;1;NS;;47.57136;3.36637;Non;;;1.0;;0;;;1.0;;;True;;;;;;;;a;n;m;2020-02;89400;0000;894000000;Z;89
pr;m;l;89150;89143;0;200;;6;850;;;0;0;0;1;D;226;48.21169;3.07282;0;;;0.0;;0;B;;1.0;0.0;;;;;;;;;;a;n;m;2020-02;89143;0000;891430000;Z;89
pr;m;v;89400;89257;0;84;803.0;4;154900;;;0;0;0;1;E;318.9;47.9662;3.50271;Oui;;;;True;0;C;1983.0;1.0;1.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;89257;0102;892570102;H;89
pr;m;v;89400;;0;80;;3;89900;;;379;0;0;0;G;521;47.96639;3.50596;Non;;;;;0;G;;;;;;;;;;Fioul;;;a;n;m;2020-02;89257;0102;892570102;H;89
pr;a;v;89400;89257;0;68;;4;65000;;;0;0;1;0;G;476;47.96387;3.51453;Oui;3.0;;;True;0;D;1966.0;1.0;;;;;False;;1100.0;Électrique;;Individuel;a;n;a;2020-02;89257;0102;892570102;H;89
pr;m;v;89400;89257;0;117;631.0;6;189900;;;0;0;1;1;D;156;47.96395;3.51161;Non;1.0;;;False;0;D;1981.0;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;89257;0102;892570102;H;89
pr;a;v;89400;89257;0;64;;3;45000;;;0;0;0;1;VI;;47.96891;3.51227;Oui;3.0;;;True;Sud-Ouest;VI;;1.0;;;False;;False;38.0;2235.0;;Radiateur;Collectif;a;n;a;2020-02;89257;0102;892570102;H;89
pr;m;v;89400;89257;0;76;469.0;4;88000;;;0;0;0;1;VI;;47.9658;3.50295;Oui;;;;True;Est-Ouest;VI;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;89257;0102;892570102;H;89
pr;m;v;89400;89257;0;122;908.0;5;152900;;;0;0;2;0;E;284;47.97074;3.5044;Non;1.0;;2.0;True;0;E;1977.0;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;89257;0102;892570102;H;89
pr;m;v;89520;890416;0;77;;4;68000;;;289;0;1;0;E;284;47.58671;3.29407;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;89416;0000;894160000;Z;89
pr;m;v;89520;89416;0;110;473.0;5;90000;;;0;0;0;1;D;228.2;47.594;3.29258;Non;2.0;;1.0;True;Sud-Est-Ouest;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;89416;0000;894160000;Z;89
pr;m;v;89520;89416;0;111;;5;82800;;;0;0;0;1;NS;;47.58585;3.30414;Non;1.0;;2.0;;0;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;89416;0000;894160000;Z;89
pr;m;v;89520;89416;0;75;1407.0;4;65400;;;0;0;0;1;NS;;47.57992;3.29975;Non;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;89416;0000;894160000;Z;89
pr;m;v;89140;;0;110;;5;150000;;;664;0;0;0;D;166;48.30818;3.23512;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;89255;0000;892550000;Z;89
pr;m;v;89140;89255;0;80;1350.0;4;159000;;;0;0;0;0;D;208;48.30784;3.22593;Oui;;;;False;0;B;2005.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;89255;0000;892550000;Z;89
pr;m;v;89400;89257;0;153;;7;98900;;;0;0;0;1;F;392;47.96338;3.53427;Non;1.0;;5.0;False;0;G;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;89257;0104;892570104;H;89
pr;m;v;89400;89257;0;50;263.0;3;69900;;;0;0;2;0;0;;47.96401;3.51888;Oui;1.0;;;False;0;;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;89257;0104;892570104;H;89
pr;m;v;89400;89257;0;124;1039.0;6;214400;;;0;0;0;1;A;;47.96499;3.52628;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;89257;0104;892570104;H;89
pr;m;v;89400;89257;0;95;1401.0;5;175400;;;0;0;0;1;A;;47.96499;3.52628;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;89257;0104;892570104;H;89
pr;m;v;89400;89257;0;78;1401.0;4;132400;;;0;0;0;1;A;;47.96499;3.52628;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;89257;0104;892570104;H;89
pr;m;v;89570;890398;0;131;;5;138000;;;578;0;1;0;0;0;48.09146;3.7714;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;89398;0000;893980000;Z;89
pr;m;v;89570;89398;0;131;1200.0;5;138000;;;0;0;1;0;VI;;48.09258;3.77267;Oui;1.0;;;;Sud-Est;G;;1.0;;;;;;;;;;;a;n;m;2020-02;89398;0000;893980000;Z;89
pr;m;v;89500;89245;0;73;190.0;3;141050;;;0;0;1;0;VI;;48.1169;3.24844;Non;;;1.0;False;Nord-Sud;VI;;1.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-02;89245;0000;892450000;Z;89
pr;m;v;89210;89055;0;215;1077.0;7;220000;;;0;0;0;0;D;219.0;47.98867;3.61592;Oui;2.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;89055;0000;890550000;Z;89
pr;a;l;89210;89055;2;34;;2;320;;;0;0;1;0;E;315;47.9913;3.61538;0;2.0;;5.0;False;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;89055;0000;890550000;Z;89
pr;m;v;89210;89055;0;97;;3;49900;;;0;0;2;0;E;309;47.9851;3.61896;Non;1.0;;;True;0;B;;2.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;89055;0000;890550000;Z;89
pr;m;v;89210;89055;0;87;;4;87900;;;0;0;1;0;VI;;47.98609;3.61538;Non;2.0;;3.0;True;0;VI;1820.0;1.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;89055;0000;890550000;Z;89
pr;m;v;89420;89351;0;130;977.0;5;195000;;;0;0;1;1;C;150.0;47.44717;4.07885;Non;1.0;;;True;0;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;89351;0000;893510000;Z;89
pr;m;v;89144;89227;0;120;850.0;5;115000;;;0;0;0;0;VI;;47.90104;3.7587;Oui;1.0;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;89227;0000;892270000;Z;89
pr;a;l;89144;89227;0;55;;2;490;;;0;0;2;0;VI;;47.89916;3.75937;0;;;;False;Nord Sud Est Ouest;VI;;2.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;89227;0000;892270000;Z;89
pr;m;v;89144;89227;0;130;117.0;4;81000;;;0;0;1;0;VI;;47.90173;3.75872;Oui;;;;True;Nord-Est;VI;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;89227;0000;892270000;Z;89
