type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;120;520.0;5;824;;;0;0;1;0;B;87;43.69041;0.91594;0;;;;;0;B;;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;32448;0000;324480000;Z;32
pr;a;l;0;38;;2;408;;;0;0;0;0;D;171;43.65699;0.58611;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;l;0;39;;2;408;;;0;0;0;0;D;169;43.65761;0.58596;Non;;;;;0;B;;;;;;;;;;Électrique;;;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;l;0;115;;3;563;;;0;0;1;0;C;123.0;43.64895;0.58061;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;l;0;39;;2;408;;;0;0;0;0;D;169;43.65699;0.58611;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;l;1;41;;2;411;;;0;1;0;1;D;153;43.65349;0.573;0;1.0;;1.0;;0;B;2010.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;l;2;65;;3;528;;;0;1;0;1;C;111;43.65271;0.57805;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;l;3;21;;1;324;;;0;0;1;0;E;244;43.65088;0.58101;0;4.0;;;;0;B;1980.0;1.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;l;0;54;;3;443;;;0;1;0;1;0;;43.65694;0.58601;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;l;0;35;;1;240;;;0;0;1;0;0;;43.42502;0.63586;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32041;0000;320410000;Z;32
pr;a;l;0;102;;3;622;;;0;1;0;1;E;316.0;43.64812;0.59437;0;0.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32013;0101;320130101;H;32
pr;a;l;0;40;;2;400;;;0;0;1;0;VI;;43.64428;0.59566;0;;;;;Sud;G;1800.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32013;0101;320130101;H;32
pr;a;l;4;110;;4;690;;;0;1;0;1;C;148;43.64832;0.59095;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0101;320130101;H;32
pr;m;l;0;101;2300.0;5;680;;;0;0;0;1;NS;;43.79627;0.68138;0;;;0.0;;0;;;1.0;0.0;;;;;;;Gaz;;;a;n;m;2020-02;32184;0000;321840000;Z;32
pr;m;l;0;100;;4;750;;;0;0;0;2;0;;43.94205;0.56164;0;;;;;0;;;2.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;32239;0000;322390000;Z;32
pr;m;l;0;90;91.0;4;570;;;0;0;1;0;VI;;43.62693;0.63892;0;1.0;;;;0;G;1850.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;32312;0000;323120000;Z;32
pr;m;l;0;71;;4;490;;;0;0;0;0;0;;43.60206;-0.00221;0;;;;;0;;;0.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-02;32330;0000;323300000;Z;32
pr;m;l;0;80;;4;550;;;0;0;0;0;VI;;43.91467;0.43056;0;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-02;32400;0000;324000000;Z;32
pr;a;l;1;83;;3;530;;;0;0;0;0;0;;43.64853;0.59567;0;0.0;;;;0;;;0.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32013;0101;320130101;H;32
pr;a;l;0;33;;2;380;;;0;0;1;0;F;428;43.64604;0.59319;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;32013;0101;320130101;H;32
pr;a;l;1;70;;4;550;;;0;1;1;0;0;;43.65728;0.60187;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32013;0501;320130501;A;32
pr;a;l;3;57;;3;432;;;0;1;0;1;0;;43.6456;0.58279;0;0.0;;;;0;;;2.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;-1;40;;1;350;;;0;0;1;0;E;275;43.64847;0.58728;0;0.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;0;23;;1;294;;;0;0;0;1;F;394.0;43.64414;0.58622;0;0.0;;;;0;D;;0.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;2;30;;1;363;;;0;0;1;0;0;;43.64857;0.58334;0;2.0;;;;0;;1850.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;0;25;;1;370;;;0;0;1;0;0;;43.64867;0.58344;0;1.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;1;37;;2;384;;;0;0;1;0;0;;43.64874;0.58135;0;2.0;;;;0;C;1800.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;3;32;;1;365;;;0;0;0;1;D;220.0;43.64619;0.58544;0;3.0;;;;0;B;1800.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;m;l;0;114;;6;590;;;0;2;0;1;VI;;43.88023;0.38367;0;;;;;0;VI;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;32459;0000;324590000;Z;32
pr;a;l;0;58;;3;450;;;0;0;1;0;D;221;43.428;0.30461;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32252;0000;322520000;Z;32
pr;a;l;2;75;;4;514;;;0;1;0;1;0;;43.63742;0.5936;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32013;0301;320130301;H;32
pr;a;l;2;27;;1;371;;;0;0;0;1;D;220.0;43.64633;0.58523;0;3.0;;;;0;B;1800.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pa;a;l;0;55;;3;460;;;0;1;0;0;0;0;43.6497;0.58714;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;32013;0102;320130102;H;32
pr;m;l;0;156;;5;620;;;0;0;0;1;D;228;43.45021;0.42092;0;;;;;0;F;;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;32042;0000;320420000;Z;32
pr;a;l;0;40;;1;350;;;0;0;0;1;E;275.0;43.64847;0.58728;0;0.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;0;24;;1;300;;;0;0;0;1;D;227;43.64638;0.58364;0;3.0;;;;0;C;1800.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;2;47;;2;386;;;0;0;0;1;E;282;43.64911;0.58719;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;m;l;0;139;2880.0;6;580;;;0;1;1;0;0;;43.6167;-0.02167;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-02;32151;0000;321510000;Z;32
pr;m;l;0;150;1500.0;7;691;;;0;0;0;1;D;159;43.61831;-0.20287;0;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;32017;0000;320170000;Z;32
pr;a;l;2;80;;3;500;;;0;0;0;1;D;170.0;43.50969;0.40492;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32256;0000;322560000;Z;32
pr;a;l;0;75;;3;460;;;0;0;1;0;0;;43.51342;0.40527;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32256;0000;322560000;Z;32
pr;a;l;1;77;;3;650;;;0;0;1;0;D;166.0;43.64883;0.59172;0;3.0;;;;0;B;;1.0;2.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0203;320130203;H;32
pr;a;l;4;30;;1;405;;;0;0;1;0;E;301;43.6492;0.59077;0;0.0;;;;0;C;;1.0;0.0;;False;;True;;;;Sol;Collectif;a;n;a;2020-02;32013;0203;320130203;H;32
pr;a;l;0;65;;2;370;;;0;0;1;1;D;192;43.59693;-0.1421;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;32463;0000;324630000;Z;32
pr;a;l;0;65;;2;370;;;0;0;0;1;D;192;43.597;-0.14224;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;32463;0000;324630000;Z;32
pr;m;l;0;96;;3;650;;;0;0;0;1;G;516;43.808;0.4328;0;;;;;0;D;;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;32083;0000;320830000;Z;32
pr;a;l;1;45;;2;330;;;0;0;0;1;E;279;43.80471;0.43231;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32083;0000;320830000;Z;32
pr;m;l;0;95;;3;652;;;0;0;0;0;D;222.35;43.88368;0.44994;0;;;;;0;A;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;32404;0000;324040000;Z;32
pr;a;l;1;54;;3;482;;;0;0;0;1;C;111;43.61483;0.58206;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32307;0000;323070000;Z;32
pr;a;l;1;73;;4;499;;;0;0;0;1;C;123;43.61483;0.58206;0;;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32307;0000;323070000;Z;32
pr;m;l;0;91;;4;735;;;0;0;0;1;D;226;43.60833;0.59333;0;;;;;0;C;2006.0;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;32307;0000;323070000;Z;32
pr;a;l;0;38;;2;410;;;0;0;0;1;E;253;43.93226;0.63198;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;a;l;0;107;;4;590;;;0;0;1;0;0;;43.93444;0.60347;0;0.0;;;;0;;;2.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;a;l;1;111;;4;660;;;0;1;0;1;E;284;43.93457;0.62582;0;;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;m;l;0;94;;4;850;;;0;0;1;0;0;;43.66045;1.02934;0;;;;;0;;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;32262;0000;322620000;Z;32
pr;m;l;0;110;3000.0;4;850;;;0;0;1;0;VI;;43.69249;0.9461;0;;;4.0;False;0;VI;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;32448;0000;324480000;Z;32
pr;a;l;0;110;;4;490;;;0;1;1;0;0;;43.52414;0.16306;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;32233;0000;322330000;Z;32
pr;a;l;1;95;;4;495;;;0;1;0;1;D;151;43.52224;0.16242;0;;;;True;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;a;2020-02;32233;0000;322330000;Z;32
pr;a;l;1;37;;2;380;;;0;1;0;1;D;190;43.75668;-0.04188;0;1.0;;;False;Sud;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;32296;0000;322960000;Z;32
pr;a;l;0;37;;2;372;;;0;1;0;1;E;232;43.75668;-0.04188;0;1.0;;;False;Sud;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;32296;0000;322960000;Z;32
pr;a;l;1;65;;3;543;;;0;1;0;1;NS;;43.75668;-0.04188;0;1.0;;;False;Sud;;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;32296;0000;322960000;Z;32
pr;m;l;0;172;200.0;5;825;;;0;0;1;0;B;89;43.60578;0.97482;0;;;;;0;D;;;;;;;;;;Fioul;;;a;n;m;2020-02;32268;0000;322680000;Z;32
pr;m;l;0;84;;4;559;;;0;1;0;2;D;216;43.84808;0.66423;0;;;;;0;B;1978.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;32132;0103;321320103;H;32
pr;m;l;0;108;586.0;4;693;;;0;0;0;1;D;222;43.84226;0.6641;0;;;0.0;;0;F;1971.0;3.0;0.0;;;;;;;Bois, Fioul;Cheminée;;a;n;m;2020-02;32132;0103;321320103;H;32
pr;m;l;0;86;248.25;4;635;;;0;0;0;1;D;218;43.84569;0.66107;0;;;0.0;;0;C;;0.0;1.0;;;;;;;Électrique;;;a;n;m;2020-02;32132;0101;321320101;H;32
pr;a;l;0;56;;3;458;;;0;0;0;0;0;;43.83926;0.66264;Oui;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;32132;0101;321320101;H;32
pr;a;l;1;56;;3;458;;;0;1;1;1;0;;43.8389;0.66273;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-02;32132;0101;321320101;H;32
pr;a;l;1;56;;3;452;;;0;1;0;1;0;0;43.83926;0.66264;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;32132;0101;321320101;H;32
pr;a;l;0;56;;3;483;;;0;1;0;1;0;;43.83954;0.66203;0;0.0;;2.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;32132;0101;321320101;H;32
pr;a;l;0;32;;1;300;;;0;0;0;1;0;;43.95722;0.37209;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32107;0102;321070102;H;32
pr;a;l;0;51;;3;450;;;0;1;1;0;0;;43.6035;0.04465;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-02;32319;0000;323190000;Z;32
pr;a;l;0;63;;3;472;;;0;1;0;1;D;227.0;43.60405;0.04179;0;;;;True;Nord-Ouest;C;;;;;;;;;;;;;a;n;a;2020-02;32319;0000;323190000;Z;32
pr;a;l;0;63;;2;430;;;0;1;0;1;0;;43.60472;0.04441;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-02;32319;0000;323190000;Z;32
pr;a;l;0;45;;2;390;;;0;1;1;0;VI;;43.60491;0.04259;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-02;32319;0000;323190000;Z;32
pr;a;l;1;90;;4;501;;;0;1;0;1;D;160;43.60415;0.04442;0;;;;True;Nord-Ouest;D;;1.0;;;;;;;;;;;a;n;a;2020-02;32319;0000;323190000;Z;32
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;m;l;0;190;;5;1070;;;0;0;1;1;C;143;43.52489;1.02059;0;;;;;0;E;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;32121;0000;321210000;Z;32
pr;a;l;1;65;;3;475;;;0;1;0;1;NS;;43.72706;0.88123;0;1.0;;;False;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;32249;0000;322490000;Z;32
pr;a;l;2;41;;2;366;;;0;0;1;0;F;394;43.49182;0.93024;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32410;0000;324100000;Z;32
pr;a;l;0;46;;3;479;;;0;0;0;0;D;229;43.49247;0.93069;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;32410;0000;324100000;Z;32
pr;a;l;0;38;;2;310;;;0;0;0;1;D;176;43.49215;0.93024;0;;;;False;Sud-Est;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32410;0000;324100000;Z;32
pr;m;l;0;70;;3;585;;;0;0;0;1;E;268;43.49362;0.89917;0;;;;;0;C;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;32410;0000;324100000;Z;32
pr;m;l;0;50;1850.0;2;644;;;0;0;1;0;0;;43.58515;1.18948;0;;;;False;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;32334;0000;323340000;Z;32
pr;a;l;0;65;;3;630;;;0;0;0;1;D;213.0;43.58724;1.14365;0;;;2.0;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;32334;0000;323340000;Z;32
pr;a;l;0;36;;2;333;;;0;0;0;1;D;203;43.72706;0.88123;0;1.0;;;False;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;32249;0000;322490000;Z;32
pr;a;l;0;37;;2;359;;;0;0;0;1;D;201;43.72706;0.88123;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;32249;0000;322490000;Z;32
pr;a;l;1;36;;2;351;;;0;1;0;1;NS;;43.72706;0.88123;0;1.0;;;False;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;32249;0000;322490000;Z;32
pr;m;l;0;124;90.0;4;850;;;0;0;0;1;E;290;43.72148;0.97798;0;1.0;;;False;0;B;;1.0;;;;;;;;;;;a;n;m;2020-02;32106;0000;321060000;Z;32
pa;m;l;0;160;;6;780;;;0;0;0;1;D;207;43.72118;0.97674;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;32106;0000;321060000;Z;32
pr;a;l;2;108;;3;520;;;0;0;1;0;C;91.0;43.96085;0.37357;0;3.0;;;;0;D;1800.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32107;0101;321070101;H;32
pr;m;l;0;100;345.0;5;695;;;0;0;0;1;0;;43.85438;0.66276;0;;;1.0;;0;;;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-02;32132;0102;321320102;H;32
pr;m;l;0;95;;4;550;;;0;0;0;0;D;213.0;43.85159;0.66351;0;;;;;0;C;;0.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;32132;0102;321320102;H;32
pr;m;l;0;141;100.0;5;615;;;0;0;1;1;C;123.65;43.84736;0.6627;0;;;0.0;;0;D;;;0.0;;;;;;;Gaz;;;a;n;m;2020-02;32132;0102;321320102;H;32
pr;a;l;2;76;;3;533;;;0;1;1;0;D;212;43.8538;0.66203;0;3.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;32132;0102;321320102;H;32
pr;a;l;1;95;;4;506;;;0;0;1;1;D;157;43.84984;0.66384;0;2.0;;0.0;;0;B;;2.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;32132;0102;321320102;H;32
pr;a;l;0;14;;1;250;;;0;0;1;0;G;520.0;43.85084;0.66361;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32132;0102;321320102;H;32
pr;a;l;3;26;;1;290;;;0;0;1;0;E;330;43.85089;0.66159;0;3.0;;1.0;;0;C;1970.0;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;32132;0102;321320102;H;32
pr;m;l;0;81;1000.0;4;661;;;0;0;0;1;C;144;43.71553;-0.19948;0;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;32460;0000;324600000;Z;32
pr;m;l;0;81;;4;600;;;0;0;0;0;C;144;43.71537;-0.19933;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;32460;0000;324600000;Z;32
pr;m;l;0;57;;3;475;;;0;1;0;1;D;215;43.65656;-0.08395;0;;;;True;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;m;2020-02;32344;0000;323440000;Z;32
pr;a;l;1;101;;4;450;;;0;0;1;0;E;308;43.42999;0.57905;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32242;0000;322420000;Z;32
pr;m;l;0;100;;4;650;;;0;0;2;0;0;;43.6259;0.87859;0;;;;;0;;;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;32147;0000;321470000;Z;32
pr;m;l;0;88;;4;795;;;0;0;0;1;D;204;43.62067;0.87898;0;;;;;0;C;2007.0;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;32147;0000;321470000;Z;32
pr;a;l;1;36;;2;400;;;0;0;1;0;0;;43.62521;0.87762;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32147;0000;321470000;Z;32
pr;a;l;0;60;;2;452;;;0;0;0;1;0;;43.62659;0.87633;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32147;0000;321470000;Z;32
pr;m;l;0;132;349.0;3;700;;;0;0;2;0;D;163;43.64987;0.59957;0;;;;;0;A;1800.0;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;32013;0204;320130204;H;32
pr;a;l;1;43;;2;388;;;0;1;0;1;D;173.82;43.65065;0.59998;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0204;320130204;H;32
pr;m;l;0;109;700.0;5;600;;;0;0;0;1;E;289;43.76714;-0.17118;0;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;32155;0000;321550000;Z;32
pr;m;l;0;99;200.0;4;920;;;0;0;1;1;B;66.0;43.61307;1.08106;0;1.0;;;False;Sud;;2008.0;2.0;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-02;32160;0101;321600101;H;32
pr;a;l;2;48;;2;476;;;0;0;0;1;C;111;43.60703;1.07418;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32160;0101;321600101;H;32
pr;m;l;0;86;300.0;4;840;;;0;0;0;0;D;193;43.59502;1.07952;0;1.0;;;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;32160;0101;321600101;H;32
pr;m;l;0;79;;3;738;;;0;0;0;1;D;174;43.61084;1.08245;0;1.0;;;False;0;E;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;32160;0101;321600101;H;32
pr;a;l;0;28;;1;370;;;0;0;0;0;D;213;43.60775;1.07291;0;2.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;32160;0101;321600101;H;32
pr;a;l;1;62;;3;544;;;0;1;0;1;C;111;43.60744;1.07519;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32160;0101;321600101;H;32
pr;a;l;0;67;;3;570;;;0;0;0;1;C;145;43.60773;1.08913;0;3.0;;;;0;D;;;;;;;False;;;Gaz;;;a;n;a;2020-02;32160;0101;321600101;H;32
pr;m;l;0;83;;3;733;;;0;0;0;0;A;46;43.86495;0.10056;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;32119;0000;321190000;Z;32
pr;a;l;1;46;;2;425;;;0;1;0;1;E;239;43.8615;0.09464;0;1.0;;;False;Sud;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;32119;0000;321190000;Z;32
pr;a;l;0;62;;3;465;;;0;0;0;1;0;;43.86039;0.10093;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32119;0000;321190000;Z;32
pr;a;l;0;46;;2;428;;;0;1;0;1;E;239;43.8615;0.09464;0;1.0;;;False;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;32119;0000;321190000;Z;32
pr;a;l;1;72;;3;550;;;0;0;0;1;0;;43.61394;1.0799;0;3.0;;;;Sud;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;32160;0102;321600102;H;32
pr;a;l;1;61;;3;546;;;0;1;1;0;C;133;43.61479;1.0903;0;2.0;;2.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32160;0102;321600102;H;32
pr;a;l;0;33;;1;390;;;0;0;1;0;VI;;43.62064;1.07611;0;1.0;;;;0;G;;1.0;;;;;False;;;;;;a;n;a;2020-02;32160;0102;321600102;H;32
pr;a;l;1;76;;4;626;;;0;1;0;1;E;255;43.61536;1.0871;0;1.0;;1.0;False;0;F;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-02;32160;0102;321600102;H;32
pr;a;l;0;67;113.0;3;630;;;0;0;0;1;D;157;43.61489;1.10273;0;;;2.0;;0;B;;;;;;;False;;;;;Individuel;a;n;a;2020-02;32160;0102;321600102;H;32
pr;a;l;0;37;500.0;2;526;;;0;0;1;0;VI;;43.61816;1.07179;0;;;;;0;NS;;1.0;;;;;;;;;;;a;n;a;2020-02;32160;0102;321600102;H;32
pr;a;l;0;43;;2;500;;;0;1;0;1;0;;43.61487;1.08974;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32160;0102;321600102;H;32
pr;a;l;1;23;;1;320;;;0;0;1;0;G;604;43.61465;1.08508;0;2.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;32160;0102;321600102;H;32
pr;m;l;0;105;;4;880;;;0;0;0;1;A;20.92;43.62482;1.10361;0;;;;;0;C;2013.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;32160;0102;321600102;H;32
pr;a;l;2;69;;3;540;;;0;2;0;1;0;;43.64486;0.58232;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0201;320130201;H;32
pr;a;l;1;25;;1;230;;;0;0;0;1;C;150.0;43.63923;0.58439;0;2.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;32013;0201;320130201;H;32
pr;a;l;1;74;;3;530;;;0;0;1;0;0;;43.64343;0.58311;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32013;0201;320130201;H;32
