type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;84;;3;750;;;0;0;1;0;0;;49.36129;6.16902;0;4.0;;;;0;;1940.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57672;0105;576720105;H;57
pr;a;l;0;110;;5;1140;;;0;1;0;1;D;200;49.36381;6.16551;0;0.0;;;;0;D;1960.0;1.0;0.0;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57672;0105;576720105;H;57
pr;a;l;0;66;;3;643;;;0;0;0;1;D;151;49.11125;6.19136;0;6.0;;1.0;;0;C;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;57463;0902;574630902;H;57
pr;a;l;3;23;;1;440;;;0;0;0;1;E;274;49.11118;6.18901;0;;;;False;0;B;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;57463;0902;574630902;H;57
pr;a;l;1;68;;3;770;;;0;0;0;1;C;148;49.11151;6.19766;0;4.0;;;;0;D;2005.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57463;0902;574630902;H;57
pr;a;l;3;23;;1;412;;;0;1;0;1;E;302.83;49.11125;6.18829;0;;;;False;0;C;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;57463;0902;574630902;H;57
pr;a;l;4;36;;2;404;;;0;0;0;1;D;201;49.11121;6.18812;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;57463;0902;574630902;H;57
pr;a;l;2;46;;2;503;;;0;0;0;0;D;220.5;49.11221;6.1951;0;0.0;;1.0;;0;E;1970.0;0.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;57463;0902;574630902;H;57
pr;a;l;0;48;;2;580;;;0;0;0;1;C;144;49.11128;6.19887;0;1.0;;;True;0;D;;1.0;;;;;;;;;;;a;n;a;2020-02;57463;0902;574630902;H;57
pr;a;l;2;31;;1;411;;;0;0;0;1;E;295;49.11118;6.18901;0;;;;False;0;C;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;57463;0902;574630902;H;57
pr;a;l;2;20;;1;283;;;0;0;0;1;F;365;49.11125;6.18829;0;;;;False;0;C;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;57463;0902;574630902;H;57
pr;a;l;5;49;;2;514;;;0;0;0;1;E;241;49.11117;6.18833;0;5.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;57463;0902;574630902;H;57
pr;a;l;2;49;;2;660;;;0;0;0;1;D;194.16;49.11009;6.19009;0;6.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-02;57463;0902;574630902;H;57
pr;a;l;0;45;;2;590;;;0;0;0;0;D;214;49.10946;6.20443;0;4.0;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;57463;1001;574631001;H;57
pr;a;l;0;62;;3;701;;;0;0;0;1;VI;;49.12011;6.17683;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;57463;0403;574630403;H;57
pr;a;l;4;42;;2;395;;;0;0;1;0;C;93;49.122;6.17804;0;6.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;57463;0403;574630403;H;57
pr;a;l;0;48;;2;616;;;0;0;0;1;D;201;49.12044;6.18252;0;3.0;;;;0;E;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;57463;0403;574630403;H;57
pr;a;l;0;58;;2;620;;;0;0;0;1;F;;49.11877;6.18028;0;;;;True;0;F;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;57463;0403;574630403;H;57
pr;a;l;0;64;;3;703;;;0;0;0;1;C;135;49.12044;6.18252;0;4.0;;1.0;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;57463;0403;574630403;H;57
pr;a;l;0;25;;1;450;;;0;0;0;1;G;734;49.12131;6.18018;0;4.0;;;False;0;E;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;57463;0403;574630403;H;57
pr;a;l;0;47;;2;498;;;0;0;0;0;E;329;49.12132;6.17692;0;;;;;0;C;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;57463;0403;574630403;H;57
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;1;29;;1;370;;;0;1;0;1;G;562;49.09812;6.16964;0;3.0;;1.0;;0;D;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;57463;0803;574630803;H;57
pr;a;l;1;75;;3;570;;;0;0;0;0;F;410;49.09993;6.17455;0;3.0;;1.0;;0;G;;0.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;57463;0803;574630803;H;57
pr;a;l;0;49;;2;492;;;0;0;1;0;E;244;49.10037;6.17225;0;3.0;;;;0;F;;1.0;;;;;;;;;;;a;n;a;2020-02;57463;0803;574630803;H;57
pr;a;l;0;64;;4;600;;;0;0;0;0;F;331;49.09914;6.17161;0;;;;True;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57463;0803;574630803;H;57
pr;a;l;0;58;;3;580;;;0;0;0;1;D;;49.10094;6.17319;0;4.0;;;True;0;NS;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57463;0803;574630803;H;57
pr;a;l;2;74;;4;890;;;0;0;0;1;D;198;49.10011;6.17122;0;0.0;;;;0;E;1949.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57463;0803;574630803;H;57
pr;m;l;0;55;;3;850;;;0;0;0;0;F;397;49.10657;6.18759;0;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;57463;0903;574630903;H;57
pr;a;l;0;61;;3;786;;;0;0;0;1;D;169.0;49.10583;6.188;0;;;;;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57463;0903;574630903;H;57
pr;a;l;0;70;;3;780;;;0;0;1;0;E;278;49.10695;6.19356;0;2.0;;1.0;;0;C;2011.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;57463;0903;574630903;H;57
pr;a;l;0;79;;4;740;;;0;0;0;1;E;298.0;49.10731;6.19296;0;3.0;;;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57463;0903;574630903;H;57
pr;a;l;0;68;;3;789;;;0;0;0;1;E;271.0;49.10667;6.18906;0;;;1.0;;0;C;2000.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-02;57463;0903;574630903;H;57
pr;a;l;2;67;;3;800;;;0;0;0;1;E;237.0;49.10695;6.19356;0;3.0;;1.0;;0;C;2011.0;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;57463;0903;574630903;H;57
pr;a;l;4;71;;3;650;;;0;1;0;1;0;0;49.10242;6.17371;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57463;0801;574630801;H;57
pr;a;l;4;48;;2;590;;;0;0;1;0;0;;49.10415;6.17355;0;5.0;;0.0;;0;;1930.0;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-02;57463;0801;574630801;H;57
pr;a;l;3;44;;2;460;;;0;1;0;1;D;223;49.10449;6.17373;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57463;0801;574630801;H;57
pr;a;l;1;62;;3;760;;;0;0;1;0;C;129;49.10479;6.1726;0;4.0;;1.0;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;57463;0801;574630801;H;57
pr;a;l;1;70;;3;543;;;0;1;0;1;F;431;48.73423;7.04758;0;3.0;;1.0;;0;D;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;57630;0101;576300101;H;57
pr;a;l;0;38;;2;505;;;0;0;0;1;D;171.0;49.26961;6.16996;0;4.0;;;False;Est-Ouest;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;57474;0101;574740101;H;57
pr;a;l;0;49;;2;570;;;0;0;0;1;VI;;49.09795;6.1749;0;3.0;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-02;57463;0805;574630805;H;57
pr;a;l;1;52;;2;664;;;0;0;0;0;C;133;49.09871;6.17999;0;;;;False;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57463;0805;574630805;H;57
pr;a;l;3;18;;1;309;;;0;0;0;1;E;296;49.09886;6.17596;0;;;;False;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;57463;0805;574630805;H;57
pr;a;l;0;45;;2;548;;;0;0;0;0;E;250;49.09774;6.18037;0;;;1.0;;0;F;1946.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;57463;0805;574630805;H;57
pr;a;l;3;43;;2;537;;;0;0;0;1;E;248.9;49.0981;6.17459;0;5.0;;1.0;;0;F;1970.0;;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;57463;0805;574630805;H;57
pr;a;l;4;33;;2;498;;;0;1;0;1;E;269.0;49.09871;6.17999;0;;;;True;0;C;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;57463;0805;574630805;H;57
pr;a;l;5;56;;3;680;;;0;0;0;1;D;205;49.10006;6.17892;0;5.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;57463;0805;574630805;H;57
pr;a;l;2;72;;4;495;;;0;1;0;1;0;;49.0956;6.17399;0;3.0;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;57463;0805;574630805;H;57
pr;a;l;1;65;;3;641;;;0;1;0;1;E;284.28;49.09667;6.17504;0;;;1.0;False;0;C;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;57463;0805;574630805;H;57
pr;a;l;0;24;;1;375;;;0;0;1;0;G;491;49.08922;6.16474;0;4.0;;0.0;;0;D;1970.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;57480;0109;574800109;H;57
pr;a;l;0;40;;2;500;;;0;0;0;0;D;230;49.35028;6.1877;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;57757;0107;577570107;H;57
pr;a;l;0;43;;2;594;;;0;1;0;1;B;58;49.14061;6.20365;0;4.0;;1.0;;0;C;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57616;0000;576160000;Z;57
pr;a;l;1;65;;3;758;;;0;0;0;1;A;45;49.14059;6.20368;0;3.0;;2.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;57616;0000;576160000;Z;57
pr;a;l;2;44;;2;565;;;0;1;0;1;B;57.0;49.14053;6.20308;0;;;1.0;True;Ouest;C;;1.0;;False;False;6.0;True;;;;;;a;n;a;2020-02;57616;0000;576160000;Z;57
pr;a;l;0;43;;2;500;;;0;0;0;0;A;50;49.13366;6.2022;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;57616;0000;576160000;Z;57
pr;a;l;2;43;;2;537;;;0;1;0;1;B;57;49.13366;6.2022;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57616;0000;576160000;Z;57
pr;a;l;1;98;;4;968;;;0;0;1;1;C;95;49.0924;6.15508;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57480;0108;574800108;H;57
pr;a;l;2;20;;1;278;;;0;0;0;1;E;261;49.0924;6.15508;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57480;0108;574800108;H;57
pr;a;l;0;50;;2;405;;;0;0;0;1;D;179;49.25107;6.08731;0;3.0;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;57591;0102;575910102;H;57
pr;a;l;4;88;;3;908;;;0;0;1;0;0;;49.35319;6.14588;0;4.0;;1.0;True;0;;;;;;False;;True;;;Électrique;;;a;n;a;2020-02;57672;0112;576720112;H;57
pr;a;l;2;65;;3;771;;;0;1;0;1;D;158.27;49.13776;6.14816;0;;;;True;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57463;0101;574630101;H;57
pr;a;l;0;78;;4;760;;;0;0;0;1;C;131.0;49.05993;6.15038;0;2.0;;;False;Est-Ouest;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57447;0107;574470107;H;57
pr;a;l;1;115;;6;760;;;0;0;0;2;E;276.0;49.21288;6.15995;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;57433;0103;574330103;H;57
pr;a;l;0;32;;1;383;;;0;0;0;1;E;237;49.13684;6.17229;0;4.0;;1.0;True;0;C;;;;;False;;True;;;;;Individuel;a;n;a;2020-02;57463;0201;574630201;H;57
pr;a;l;0;100;;5;650;;;0;0;0;0;0;;49.1401;6.16639;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57463;0201;574630201;H;57
pr;a;l;1;48;;2;495;;;0;0;0;1;D;154;49.12311;6.20974;0;1.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;57463;0602;574630602;H;57
pr;m;l;0;87;;5;835;;;0;1;0;1;D;220;49.12615;6.21008;0;;;;True;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;57463;0602;574630602;H;57
pr;a;l;0;94;;5;790;;;0;0;1;0;D;204.0;49.12544;6.21656;0;2.0;;1.0;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;57463;0602;574630602;H;57
pr;a;l;1;40;;2;680;;;0;1;0;0;C;130;49.37308;6.17197;0;2.0;;1.0;False;0;D;2018.0;;;;False;;False;;;Gaz;;Individuel;m;n;a;2020-02;57441;0000;574410000;Z;57
pr;a;l;0;106;;5;950;;;0;1;1;1;E;231.0;49.36915;6.18473;0;2.0;;;;0;E;1960.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57441;0000;574410000;Z;57
pr;a;l;0;90;;4;784;;;0;0;0;0;0;;49.35806;6.16133;Non;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57672;0107;576720107;H;57
pr;a;l;2;86;;3;669;;;0;0;0;1;VI;;49.35341;6.15952;0;2.0;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;57672;0107;576720107;H;57
pr;a;l;4;59;;3;510;;;0;0;0;1;C;106;49.35446;6.16155;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;57672;0107;576720107;H;57
pr;a;l;0;25;;1;480;;;0;0;0;1;E;236.8;49.35441;6.15962;0;0.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;57672;0107;576720107;H;57
pr;a;l;3;26;;1;368;;;0;0;1;0;E;308.0;49.35771;6.15468;0;;;;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;57672;0107;576720107;H;57
pr;a;l;0;38;;1;310;;;0;1;1;0;C;139;49.0768;6.68534;0;3.0;;;;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;57224;0000;572240000;Z;57
pr;a;l;0;48;;2;450;;;0;0;0;1;D;175;49.07598;6.68761;0;3.0;;1.0;;0;B;2006.0;2.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;57224;0000;572240000;Z;57
pr;a;l;0;71;;2;510;;;0;0;0;1;E;241;49.07131;6.68656;0;;;;False;0;E;1900.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;57224;0000;572240000;Z;57
pr;a;l;2;51;;2;500;;;0;0;0;0;F;403.28;49.0758;6.07332;0;3.0;;;True;0;G;;;;;;;False;;;Gaz;;;a;n;a;2020-02;57032;0103;570320103;H;57
pr;m;l;0;76;;3;720;;;0;0;1;0;E;260;49.07626;6.07529;0;;;1.0;;0;F;;1.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-02;57032;0103;570320103;H;57
pr;a;l;0;33;;1;400;;;0;0;0;1;E;287.0;49.09862;6.18065;0;;;1.0;;0;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-02;57463;0806;574630806;H;57
pr;a;l;0;77;;3;745;;;0;0;0;1;F;444;49.1035;6.17837;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;57463;0804;574630804;H;57
pr;a;l;0;84;;4;730;;;0;1;0;1;VI;;49.10284;6.17638;0;;;;True;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57463;0804;574630804;H;57
pr;a;l;0;52;;2;456;;;0;1;0;1;E;253.0;49.10405;6.17466;0;;;;;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;57463;0804;574630804;H;57
pr;a;l;6;61;;4;660;;;0;0;0;1;D;172;49.10215;6.17891;0;9.0;;;;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;57463;0804;574630804;H;57
pr;a;l;1;92;;4;600;;;0;1;1;0;0;;49.1162;6.20246;0;0.0;;;;0;;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;57463;0502;574630502;H;57
pr;a;l;0;30;;1;420;;;0;0;0;1;D;227.6;49.11868;6.20131;0;6.0;;0.0;;0;E;;1.0;0.0;;False;;True;;;Gaz;Chaudière;Collectif;a;n;a;2020-02;57463;0502;574630502;H;57
pr;a;l;1;42;;2;500;;;0;0;1;0;E;287.0;49.14287;6.14821;0;0.0;;0.0;;0;F;;1.0;0.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;57751;0104;577510104;H;57
pa;a;l;3;20;;1;430;;;0;0;0;1;0;0;49.11824;6.19808;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57463;0502;574630502;H;57
pr;a;l;0;53;;2;557;;;0;1;0;1;C;147;49.11874;6.20529;0;;;;False;0;D;;;;False;False;6.0;True;;;;;;a;n;a;2020-02;57463;0601;574630601;H;57
pr;a;l;4;46;;2;634;;;0;0;1;0;D;202;49.36283;6.15648;0;7.0;;;;0;E;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;57672;0108;576720108;H;57
pr;a;l;1;42;;2;552;;;0;2;1;0;E;328;49.36295;6.15558;0;0.0;;;;0;C;;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;57672;0108;576720108;H;57
pr;a;l;0;23;;1;495;;;0;0;0;1;F;342;49.36426;6.15309;0;5.0;;;;0;C;1982.0;1.0;0.0;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;57672;0108;576720108;H;57
pr;a;l;1;100;;4;930;;;0;1;0;1;D;199.1;49.36472;6.15541;0;3.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;57672;0108;576720108;H;57
pr;a;l;3;30;;1;500;;;0;0;1;0;VI;;49.36444;6.15528;0;9.0;;1.0;;0;A;;;;;True;;True;;;;;Collectif;a;n;a;2020-02;57672;0108;576720108;H;57
pr;a;l;7;30;;1;375;;;0;0;0;1;E;291.0;49.36435;6.15423;0;9.0;;;;0;F;1970.0;1.0;0.0;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-02;57672;0108;576720108;H;57
pr;a;l;0;75;;3;570;;;0;0;0;0;VI;;49.23383;6.174;0;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;57663;0101;576630101;H;57
pr;a;l;1;38;;2;450;;;0;0;0;1;F;403;49.26854;6.02274;0;3.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-02;57492;0000;574920000;Z;57
pr;a;l;3;63;;4;546;;;0;0;0;1;D;229;49.26846;6.02288;0;3.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;57492;0000;574920000;Z;57
pr;a;l;1;40;;3;650;;;0;0;0;0;C;91;49.39642;6.27996;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57370;0000;573700000;Z;57
pr;a;l;1;40;;2;470;;;0;0;0;1;D;198;49.09924;6.15029;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57480;0102;574800102;H;57
pr;m;l;0;87;315.0;5;870;;;0;0;0;1;E;296;49.30786;6.09407;0;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;57206;0108;572060108;H;57
pr;a;l;0;61;;3;450;;;0;0;0;1;F;334;49.10394;6.70163;0;12.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;57606;0104;576060104;H;57
pr;a;l;2;35;;1;370;;;0;0;0;1;D;216.04;49.10537;6.71005;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Sol;Individuel;a;n;a;2020-02;57606;0104;576060104;H;57
pr;a;l;0;100;;4;760;;;0;0;0;1;C;111.0;49.10821;6.70545;0;2.0;;1.0;False;0;D;2018.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57606;0104;576060104;H;57
pr;m;l;0;201;12.0;8;1100;;;0;0;0;0;E;281;49.10504;6.71532;0;;;;;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;57606;0104;576060104;H;57
pr;a;l;0;28;;2;395;;;0;0;1;0;0;;49.03795;6.053;0;2.0;;;;0;;;0.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;57515;0000;575150000;Z;57
pr;a;l;0;45;;2;530;;;0;0;1;0;0;;49.03795;6.053;0;2.0;;;;0;;;0.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57515;0000;575150000;Z;57
pr;a;l;0;75;;3;770;;;0;1;0;1;D;177;49.26167;6.13479;0;3.0;;;;0;B;2005.0;1.0;0.0;;False;;True;;;Électrique;Sol;Individuel;a;n;a;2020-02;57019;0101;570190101;H;57
pr;a;l;2;42;;2;515;;;0;0;0;1;E;313;49.35671;6.16548;0;;;;;0;E;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;5;20;;1;401;;;0;1;0;1;E;315.2;49.3596;6.16683;0;7.0;;;;0;F;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;2;78;;4;760;;;0;0;0;1;0;;49.36158;6.16365;0;3.0;;;;0;;1948.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;2;41;;2;516;;;0;1;1;0;0;0;49.35757;6.16843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;2;47;;2;525;;;0;1;0;1;A;0;49.35757;6.16843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;2;74;;3;695;;;0;0;0;1;C;131;49.35732;6.16701;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;3;63;;3;682;;;0;0;0;1;A;0;49.35757;6.16843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;3;54;;2;805;;;0;0;1;0;A;0;49.35757;6.16843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pa;a;l;0;30;;1;900;;;0;0;0;0;B;60;49.35772;6.16688;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;2;43;;2;530;;;0;1;0;1;A;0;49.35757;6.16843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;0;38;;2;500;;;0;0;0;0;A;;49.35757;6.16843;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;0;23;;1;280;;;0;0;1;0;VI;;48.73479;7.05353;0;2.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57630;0106;576300106;H;57
pr;a;l;3;32;;1;362;;;0;0;0;1;E;271.6;48.73753;7.05297;0;4.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;57630;0106;576300106;H;57
pr;a;l;2;78;;4;760;;;0;0;0;1;0;0;49.36201;6.16408;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;1;42;;2;495;;;0;0;1;1;A;0;49.35757;6.16843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;1;72;;4;840;;;0;0;0;1;D;166;49.35458;6.13184;0;0.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57666;0102;576660102;H;57
pr;a;l;2;60;;3;691;;;0;0;0;1;E;240;49.34783;6.13079;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57666;0102;576660102;H;57
pr;a;l;0;57;;3;600;;;0;0;0;0;A;;49.35757;6.16843;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;1;22;;1;500;;;0;0;1;0;B;85;49.35757;6.16843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;3;42;;2;530;;;0;1;0;1;A;0;49.35757;6.16843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;2;42;;2;525;;;0;1;0;1;A;0;49.35757;6.16843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;1;41;;2;515;;;0;1;0;1;A;0;49.35757;6.16843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;57672;0106;576720106;H;57
pr;a;l;1;65;;3;650;;;0;0;0;1;E;314;49.34375;6.12116;0;5.0;;;;0;F;1950.0;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57666;0101;576660101;H;57
pr;a;l;0;82;;3;763;;;0;0;0;1;D;210;49.10263;6.15965;0;4.0;;;;Est-Ouest;E;;1.0;;;;;True;;;;;;a;n;a;2020-02;57480;0103;574800103;H;57
pr;a;l;4;47;;2;495;;;0;0;0;1;F;340.0;49.10336;6.16184;0;0.0;;;;0;C;1994.0;1.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;57480;0103;574800103;H;57
pr;a;l;0;83;;3;755;;;0;0;1;0;E;322;49.10178;6.15896;0;3.0;;;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;57480;0103;574800103;H;57
