type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;24;;1;431;;;0;0;0;1;NS;;-20.92633;55.4878;0;;;1.0;;0;NS;;;1.0;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;1002;974111002;H;974
pr;a;l;0;24;;1;385;;;0;0;0;1;0;;-20.92653;55.48737;0;1.0;;;;0;;2008.0;1.0;1.0;;True;;False;;;;;;a;n;a;2020-02;97411;1002;974111002;H;974
pa;a;l;0;35;;2;700;;;0;0;1;0;0;0;-21.00353;55.3235;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97415;0603;974150603;H;974
pr;a;l;0;61;;3;1050;;;0;0;0;0;0;;-20.90989;55.49913;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;1001;974111001;H;974
pa;a;l;0;64;;4;780;;;0;1;0;1;0;0;-21.24783;55.47259;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97403;0102;974030102;H;974
pr;a;l;3;72;;4;819;;;0;1;0;1;0;0;-20.91562;55.46053;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0402;974110402;H;974
pa;a;l;0;110;;4;1250;;;0;1;0;1;B;65;-20.92295;55.45928;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0402;974110402;H;974
pr;a;l;0;84;;4;980;;;0;1;2;0;NS;;-20.91767;55.46094;0;;;2.0;;Nord;NS;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;97411;0402;974110402;H;974
pr;a;l;2;25;;1;406;;;0;0;1;0;NS;;-20.91271;55.45817;0;4.0;;1.0;;0;;2008.0;1.0;0.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0402;974110402;H;974
pr;a;l;3;22;;1;380;;;0;1;1;0;NS;;-20.89898;55.47884;0;9.0;;0.0;;Ouest;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0606;974110606;H;974
pr;a;l;2;24;;1;375;;;0;0;1;0;NS;;-20.89923;55.47896;0;9.0;;0.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0606;974110606;H;974
pr;a;l;0;29;;1;410;;;0;0;0;11;NS;;-20.89923;55.47896;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0606;974110606;H;974
pr;a;l;1;23;;1;405;;;0;1;1;0;NS;;-20.89923;55.47896;0;9.0;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0606;974110606;H;974
pr;a;l;0;47;;2;560;;;0;0;0;0;NS;;-20.90171;55.477;0;;;1.0;False;0;NS;2004.0;1.0;;;;;True;;;;;;a;n;a;2020-02;97411;0606;974110606;H;974
pr;a;l;3;103;;4;1090;;;0;1;0;2;NS;;-20.90301;55.50294;0;3.0;;1.0;;0;;1995.0;2.0;1.0;;True;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;97411;1001;974111001;H;974
pr;a;l;2;83;;4;780;;;0;0;0;1;0;;-20.89811;55.47813;0;4.0;;20.0;;0;;;;1.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0606;974110606;H;974
pr;a;l;2;70;;4;850;;;0;0;0;1;NS;;-20.90368;55.47755;0;;;1.0;;0;NS;;;1.0;;;;False;;;;;;a;n;a;2020-02;97411;0606;974110606;H;974
pr;a;l;3;24;;1;395;;;0;0;1;0;NS;;-20.89923;55.47896;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0606;974110606;H;974
pr;a;l;2;65;;3;669;;;0;0;0;1;0;;-20.90105;55.48026;0;4.0;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;97411;0606;974110606;H;974
pr;a;l;6;28;;1;453;;;0;1;0;1;NS;;-20.89866;55.49541;0;6.0;;1.0;;0;;2007.0;1.0;1.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0705;974110705;H;974
pr;a;l;3;35;;2;500;;;0;0;0;0;NS;;-20.89898;55.49502;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0705;974110705;H;974
pr;a;l;0;22;;1;365;;;0;0;1;0;NS;;-20.90189;55.49023;0;;;0.0;;0;NS;;;0.0;;;;True;;;;;;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;0;23;;1;350;;;0;0;0;0;0;;-20.90334;55.48952;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;0;22;;1;390;;;0;0;0;0;0;;-20.90334;55.48952;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;0;29;;2;421;;;0;0;0;0;NS;;-20.90275;55.49088;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;4;33;;2;430;;;0;0;1;0;NS;;-20.90246;55.49098;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;1;18;;1;316;;;0;1;1;0;NS;;-20.90254;55.49101;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;0;20;;1;396;;;0;0;1;0;NS;;-20.90334;55.48952;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;3;115;;5;1027;;;0;1;0;1;NS;;-20.91892;55.48637;0;;;1.0;False;0;NS;;2.0;;;;54.0;False;;;;;;a;n;a;2020-02;97411;0803;974110803;H;974
pr;m;l;0;150;;4;960;;;0;0;1;1;0;0;-21.06703;55.73383;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97410;0202;974100202;H;974
pr;a;l;3;66;;3;830;;;0;0;0;1;NS;;-20.89965;55.46218;0;5.0;;1.0;;Nord;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0503;974110503;H;974
pr;a;l;2;28;;1;415;;;0;1;0;1;NS;;-20.89781;55.46432;0;3.0;;0.0;;Est;NS;;;0.0;;;;False;;;;;;a;n;a;2020-02;97411;0503;974110503;H;974
pr;a;l;3;28;;1;450;;;0;0;0;1;NS;;-20.89781;55.46432;0;3.0;;0.0;;Est;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0503;974110503;H;974
pr;m;l;0;109;;4;980;;;0;0;2;2;0;0;-20.98702;55.33094;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97415;0403;974150403;H;974
pr;m;l;0;130;;6;850;;;0;0;1;0;0;0;-21.20935;55.35946;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97401;0201;974010201;H;974
pa;a;l;1;57;;2;1200;;;0;0;0;0;A;50;-21.0527;55.2268;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97415;1203;974151203;H;974
pr;a;l;1;23;;1;430;;;0;0;1;1;NS;;-20.90629;55.44368;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0202;974110202;H;974
pr;m;l;0;107;647.0;6;1200;;;0;0;0;1;NS;;-20.87945;55.4408;0;;;2.0;;0;;1990.0;;0.0;;;;;;;;;;a;n;m;2020-02;97411;0101;974110101;H;974
pr;a;l;1;91;;4;900;;;0;1;0;2;NS;;-20.89499;55.46873;0;5.0;;2.0;;0;;;2.0;1.0;;False;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;97411;0505;974110505;H;974
pr;a;l;1;24;;1;427;;;0;0;1;0;NS;;-20.89725;55.46482;0;2.0;;1.0;;0;;1995.0;1.0;0.0;;True;;False;;;;;;a;n;a;2020-02;97411;0501;974110501;H;974
pr;a;l;3;59;;3;586;;;0;1;0;1;NS;;-20.89604;55.47002;0;;;1.0;;0;NS;;;0.0;;;;False;;;;;;a;n;a;2020-02;97411;0505;974110505;H;974
pr;a;l;0;67;;3;800;;;0;0;0;0;A;12;-20.92712;55.52683;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;97418;0402;974180402;H;974
pr;a;l;0;63;;3;640;;;0;0;0;0;0;;-21.35903;55.52176;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97416;0901;974160901;H;974
pr;a;l;3;85;;4;820;;;0;0;1;1;0;;-20.91821;55.4761;0;3.0;;;False;0;;2008.0;;;;;10.0;False;;;;;;a;n;a;2020-02;97411;0902;974110902;H;974
pr;a;l;0;43;;2;600;;;0;0;0;1;NS;;-20.91472;55.47257;0;;;1.0;;0;NS;;;1.0;;;;True;;;;;;a;n;a;2020-02;97411;0902;974110902;H;974
pr;a;l;1;47;;2;556;;;0;0;0;1;0;0;-20.88052;55.44892;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0104;974110104;H;974
pr;a;l;1;110;;4;2500;;;0;1;1;2;0;;-20.87932;55.45063;0;3.0;;;True;Nord;;;2.0;;;;;;;;;;;m;n;a;2020-02;97411;0104;974110104;H;974
pr;a;l;6;92;;4;909;;;0;0;0;1;0;0;-20.88052;55.44892;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0104;974110104;H;974
pr;a;l;1;67;;3;592;;;0;0;0;1;0;;-20.92816;55.49087;0;2.0;;1.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;97411;1003;974111003;H;974
pr;a;l;0;24;;1;387;;;0;0;0;1;0;;-20.92664;55.4876;0;0.0;;;;0;;2008.0;1.0;1.0;;True;;False;;;;;;a;n;a;2020-02;97411;1003;974111003;H;974
pr;a;l;1;57;;3;595;;;0;0;0;1;0;0;-20.92644;55.48892;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;1003;974111003;H;974
pr;a;l;0;53;;3;650;;;0;1;0;1;NS;;-20.89106;55.48354;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0602;974110602;H;974
pa;m;l;0;110;;6;1200;;;0;1;0;0;0;0;-20.97703;55.34045;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97415;0501;974150501;H;974
pr;a;l;2;102;;4;1100;;;0;2;0;1;NS;;-20.88927;55.45853;0;3.0;;1.0;;Ouest;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;97411;0114;974110114;H;974
pr;a;l;1;68;;2;611;;;0;0;1;0;0;;-20.88784;55.45749;0;3.0;;;True;0;;2012.0;1.0;;;;;True;;;;;;a;n;a;2020-02;97411;0114;974110114;H;974
pr;a;l;4;118;;4;1449;;;0;1;0;2;0;;-20.8888;55.45814;0;4.0;;;;0;;2019.0;2.0;1.0;;True;;True;;;;;;a;n;a;2020-02;97411;0114;974110114;H;974
pr;a;l;1;98;;4;1480;;;0;1;2;0;NS;;-20.8898;55.455;0;1.0;;2.0;;0;;1960.0;;1.0;;False;;False;;;;;;a;n;a;2020-02;97411;0114;974110114;H;974
pr;a;l;2;66;;3;764;;;0;0;1;0;NS;;-20.94465;55.46064;0;4.0;;2.0;;0;;2008.0;;0.0;;True;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;97411;0903;974110903;D;974
pr;a;l;3;66;;3;860;;;0;0;1;0;NS;;-20.94463;55.46103;0;4.0;;2.0;;0;;2008.0;;0.0;;True;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;97411;0903;974110903;D;974
pr;a;l;2;25;;1;397;;;0;0;1;0;NS;;-20.94432;55.46035;0;4.0;;1.0;;0;;2008.0;0.0;1.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0903;974110903;D;974
pr;m;l;0;163;;4;1205;;;0;0;0;1;0;0;-20.97873;55.66158;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97409;0602;974090602;H;974
pa;m;l;0;100;;4;700;;;0;0;0;0;0;0;-21.23894;55.4825;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97403;0101;974030101;H;974
pr;a;l;1;45;;3;746;;;0;0;0;1;0;0;-21.21988;55.31522;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97413;0304;974130304;H;974
pr;a;l;0;71;;4;790;;;0;1;0;1;0;0;-20.92375;55.34297;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97408;0102;974080102;H;974
pr;a;l;2;43;;2;575;;;0;0;0;1;0;0;-20.92509;55.34334;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97408;0102;974080102;H;974
pa;a;l;0;55;;4;5000;;;0;0;0;1;0;0;-21.26394;55.51733;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97422;0203;974220203;H;974
pr;a;l;2;64;;3;760;;;0;1;1;0;NS;;-20.8948;55.42972;0;2.0;;2.0;;0;NS;;;0.0;;;;False;;;;;;a;n;a;2020-01;97411;1202;974111202;H;974
pr;a;l;1;42;;2;529;;;0;0;0;1;0;;-20.89596;55.43089;0;2.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;1202;974111202;H;974
pr;a;l;0;40;;1;507;;;0;0;0;1;0;;-20.89581;55.46993;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97411;0505;974110505;H;974
pr;a;l;3;38;;2;550;;;0;0;0;0;0;;-20.89555;55.46969;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-01;97411;0505;974110505;H;974
pr;a;l;2;52;;2;521;;;0;0;0;0;0;;-20.89604;55.47002;0;3.0;;0.0;;0;;;;1.0;;;;False;;;;;;a;n;a;2020-01;97411;0505;974110505;H;974
pr;a;l;0;20;;1;367;;;0;0;1;0;0;;-20.88676;55.46664;0;0.0;;;;0;;2001.0;1.0;0.0;;False;;True;;;;;;a;n;a;2020-01;97411;0107;974110107;H;974
pr;a;l;3;63;;3;757;;;0;0;0;1;NS;;-20.88546;55.46777;0;3.0;;1.0;;0;;2003.0;;1.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0107;974110107;H;974
pr;a;l;1;25;;1;361;;;0;0;1;0;A;;-20.88535;55.45641;0;4.0;;1.0;False;0;A;2005.0;;;;;;;;;;;;a;n;a;2020-01;97411;0110;974110110;H;974
pr;a;l;2;19;;1;390;;;0;0;0;1;NS;;-20.88474;55.46018;0;5.0;;1.0;;0;;1996.0;1.0;0.0;;True;;True;;;;;;a;n;a;2020-01;97411;0110;974110110;H;974
pr;a;l;1;77;;3;850;;;0;0;0;1;NS;;-20.88591;55.45509;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0110;974110110;H;974
pr;a;l;2;69;;3;800;;;0;0;0;1;0;;-20.89228;55.492;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0709;974110709;A;974
pr;a;l;4;60;;3;710;;;0;0;0;1;NS;;-20.89663;55.46466;0;5.0;;1.0;;0;;1995.0;;0.0;;True;;True;;;;;;a;n;a;2020-01;97411;0502;974110502;H;974
pr;a;l;5;72;;3;1350;;;0;0;1;0;NS;;-20.88316;55.44838;0;5.0;;;False;0;NS;1989.0;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;97411;0111;974110111;H;974
pr;a;l;2;77;;3;1085;;;0;1;1;1;NS;;-20.87429;55.45153;0;2.0;;1.0;;Est;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0103;974110103;H;974
pr;a;l;3;90;;3;750;;;0;0;0;1;0;;-20.88537;55.44302;0;4.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97411;0102;974110102;H;974
pr;a;l;1;34;;2;490;;;0;0;0;1;NS;;-20.91275;55.48425;0;3.0;;1.0;False;0;NS;2008.0;;;;;;;;;;;;a;n;a;2020-01;97411;0804;974110804;H;974
pr;a;l;0;51;;2;826;;;0;0;0;0;VI;;-20.89572;55.48079;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;97411;0603;974110603;H;974
pr;a;l;2;47;;2;609;;;0;0;0;1;NS;;-20.91627;55.50828;0;;;;False;0;NS;;1.0;;;;;False;;;;;;a;n;a;2020-01;97411;1101;974111101;H;974
pr;m;l;0;100;;4;1050;;;0;0;0;0;0;;-20.91875;55.48694;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;97411;0804;974110804;H;974
pr;a;l;1;28;;1;441;;;0;0;1;0;NS;;-20.91273;55.45888;0;4.0;;1.0;;0;;2008.0;1.0;0.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0401;974110401;H;974
pr;a;l;4;33;;2;569;;;0;2;0;1;0;;-20.91286;55.4586;0;0.0;;;;0;;;1.0;0.0;;False;;True;;;;;;a;n;a;2020-01;97411;0401;974110401;H;974
pr;a;l;1;56;;2;650;;;0;2;1;0;0;;-20.88699;55.44704;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;97411;0112;974110112;H;974
pr;a;l;4;20;;1;350;;;0;0;1;0;A;;-20.88569;55.4475;0;4.0;;1.0;False;0;A;1990.0;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0112;974110112;H;974
pr;a;l;2;56;;3;623;;;0;0;0;1;0;;-20.88868;55.45309;0;0.0;;;;0;;1975.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;97411;0112;974110112;H;974
pr;m;l;0;137;627.0;5;1375;;;0;1;2;0;NS;;-20.91483;55.45934;0;;;2.0;;0;;2018.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97411;0402;974110402;H;974
pr;a;l;0;58;;2;670;;;0;0;1;0;0;;-20.90913;55.50044;0;;;1.0;False;0;;2013.0;1.0;;;;;False;;;;;;a;n;a;2020-01;97411;1001;974111001;H;974
pr;m;l;0;100;30.0;4;2360;;;0;0;0;1;0;;-20.876;55.45085;0;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97411;0103;974110103;H;974
pr;a;l;2;67;;2;945;;;0;0;0;1;NS;;-20.87362;55.45251;0;6.0;;1.0;;0;;2005.0;;0.0;;False;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0103;974110103;H;974
pr;a;l;0;48;;2;850;;;0;0;0;0;0;;-20.87633;55.44857;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;97411;0103;974110103;H;974
pr;a;l;4;60;;3;596;;;0;0;1;0;0;;-20.89538;55.48099;0;5.0;;1.0;False;0;;2009.0;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0603;974110603;H;974
pr;a;l;0;67;;3;943;;;0;0;0;0;VI;;-20.89572;55.48079;0;;;;;0;VI;2015.0;;;;;;;;;;;;a;n;a;2020-01;97411;0603;974110603;H;974
pr;a;l;2;23;;1;550;;;0;1;0;1;NS;;-20.89469;55.47886;0;6.0;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0603;974110603;H;974
pr;a;l;6;41;;2;553;;;0;0;0;1;0;;-20.89291;55.45529;0;0.0;;;;0;;1970.0;0.0;0.0;;False;;False;;;;;;a;n;a;2020-01;97411;0116;974110116;H;974
pr;a;l;4;36;;2;500;;;0;0;0;1;NS;;-20.89467;55.47884;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0603;974110603;H;974
pr;a;l;-2;30;;1;490;;;0;1;0;1;NS;;-20.90085;55.45601;0;3.0;;1.0;;Nord-ouest;NS;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-01;97411;0116;974110116;H;974
pr;a;l;1;25;;1;409;;;0;0;1;0;NS;;-20.94453;55.46044;0;4.0;;1.0;;0;;2008.0;1.0;1.0;;True;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;97411;0903;974110903;D;974
pr;a;l;0;46;;2;670;;;0;0;1;0;NS;;-20.94447;55.46111;0;0.0;;1.0;;0;;2008.0;;0.0;;True;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0903;974110903;D;974
pr;a;l;1;31;;1;455;;;0;0;1;0;NS;;-20.91664;55.48527;0;;;1.0;;0;NS;;;1.0;;;;False;;;Électrique;;;a;n;a;2020-01;97411;0803;974110803;H;974
pr;a;l;3;53;;3;605;;;0;0;0;1;0;0;-20.89778;55.49445;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0705;974110705;H;974
pr;a;l;0;64;;3;685;;;0;0;0;1;NS;;-20.89898;55.49502;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0705;974110705;H;974
pr;a;l;3;53;;3;605;;;0;0;0;1;0;;-20.89932;55.4954;0;0.0;;;;0;;;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0705;974110705;H;974
pr;a;l;3;23;;1;380;;;0;0;0;1;0;;-20.89914;55.49213;0;5.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97411;0705;974110705;H;974
pr;m;l;0;70;;3;800;;;0;2;0;1;0;;-20.88545;55.46307;0;0.0;;1.0;False;0;;;;1.0;;;;;;;Électrique;;;a;n;m;2020-01;97411;0108;974110108;H;974
pr;a;l;3;87;;3;650;;;0;0;1;0;0;;-20.88657;55.46377;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;97411;0108;974110108;H;974
pr;a;l;0;70;;3;820;;;0;0;0;0;0;;-20.89381;55.48443;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0604;974110604;H;974
pr;a;l;0;45;;2;497;;;0;0;0;0;0;;-20.89604;55.48287;0;0.0;;;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-01;97411;0604;974110604;H;974
pr;a;l;3;56;;2;689;;;0;0;0;1;NS;;-20.89502;55.48225;0;5.0;;1.0;;Nord-est;NS;;;1.0;;;;True;;;;;Individuel;a;n;a;2020-01;97411;0604;974110604;H;974
pr;a;l;4;38;;2;514;;;0;0;0;1;0;;-20.89804;55.48046;0;5.0;;;False;0;;2008.0;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;a;l;0;37;;1;410;;;0;0;1;0;0;;-20.89629;55.48058;0;5.0;;;False;0;;2008.0;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;a;l;2;36;;2;572;;;0;0;1;0;NS;;-20.9076;55.47534;0;2.0;;1.0;;0;;2019.0;1.0;1.0;;True;;False;;;;;;a;n;a;2020-01;97411;0901;974110901;H;974
pr;a;l;2;37;;2;550;;;0;0;0;1;NS;;-20.90943;55.47512;0;;;1.0;;0;NS;;;1.0;;;;True;;;;;;a;n;a;2020-01;97411;0901;974110901;H;974
pr;a;l;2;56;;3;750;;;0;0;1;0;NS;;-20.90943;55.47512;0;;;0.0;;0;NS;;;1.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0901;974110901;H;974
pr;a;l;0;30;;1;361;;;0;0;1;0;0;;-20.90642;55.47777;0;4.0;;;False;0;;2009.0;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0901;974110901;H;974
pr;a;l;0;34;;2;376;;;0;0;0;0;0;;-20.91053;55.47688;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;97411;0901;974110901;H;974
pr;a;l;4;21;;1;430;;;0;1;1;0;NS;;-20.89923;55.47896;0;9.0;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0606;974110606;H;974
pr;a;l;1;56;;3;750;;;0;0;0;1;NS;;-20.90221;55.48168;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;;a;n;a;2020-01;97411;0606;974110606;H;974
pr;m;l;0;80;;4;1150;;;0;0;0;1;NS;;-20.90272;55.4788;0;1.0;;;False;Nord;NS;;1.0;;;;;;;;;;;a;n;m;2020-01;97411;0606;974110606;H;974
pr;a;l;2;24;;1;450;;;0;0;1;0;NS;;-20.90221;55.48168;0;3.0;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0606;974110606;H;974
pr;a;l;5;21;;1;400;;;0;0;0;0;NS;;-20.89923;55.47896;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0606;974110606;H;974
pr;a;l;5;62;;3;830;;;0;1;0;1;NS;;-20.90033;55.48233;0;5.0;;2.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0606;974110606;H;974
pr;a;l;0;63;100.0;2;674;;;0;0;1;0;VI;;-20.89929;55.47764;0;;;3.0;;0;VI;;1.0;1.0;;;;;;;;;;a;n;a;2020-01;97411;0606;974110606;H;974
pr;a;l;5;52;;3;705;;;0;0;0;1;NS;;-20.89923;55.47896;0;10.0;;0.0;;0;NS;;;1.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0606;974110606;H;974
pr;a;l;5;22;;1;450;;;0;0;1;0;NS;;-20.89923;55.47896;0;9.0;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0606;974110606;H;974
pr;a;l;5;22;;1;500;;;0;0;1;0;NS;;-20.89917;55.47924;0;9.0;;0.0;;Ouest;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0606;974110606;H;974
pr;a;l;5;36;;2;503;;;0;0;2;0;NS;;-20.90184;55.48978;0;;;0.0;;0;NS;;;2.0;;;;True;;;;;;a;n;a;2020-01;97411;0806;974110806;H;974
pr;a;l;2;19;;1;390;;;0;0;1;0;NS;;-20.90376;55.49136;0;4.0;;1.0;;Nord;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0806;974110806;H;974
pr;a;l;1;59;;2;667;;;0;0;0;1;NS;;-20.90343;55.49255;0;2.0;;1.0;;0;;1991.0;;0.0;;True;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0806;974110806;H;974
pr;a;l;2;34;;1;413;;;0;0;1;0;NS;;-20.90166;55.49074;0;4.0;;1.0;;0;;2008.0;;0.0;;False;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0806;974110806;H;974
pr;a;l;4;30;;2;481;;;0;0;0;1;NS;;-20.90237;55.49097;0;;;1.0;;Est;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0806;974110806;H;974
pa;a;l;0;117;;4;1200;;;0;0;0;1;0;0;-21.08115;55.26918;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97415;1401;974151401;H;974
