type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;76;;3;590;;;0;0;0;1;E;231.0;48.68305;-1.35773;0;3.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;50025;0101;500250101;H;50
pr;a;l;0;46;;2;445;;;0;0;0;1;D;166.0;48.68444;-1.35218;0;4.0;;;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;50025;0101;500250101;H;50
pr;m;l;0;80;;4;620;;;0;0;0;1;D;212;48.68245;-1.36084;0;2.0;;;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;50025;0101;500250101;H;50
pr;a;l;0;27;;1;320;;;0;0;1;0;D;192;48.68567;-1.36034;0;3.0;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;50025;0101;500250101;H;50
pr;a;l;0;59;;3;495;;;0;0;0;1;D;220;48.68676;-1.36225;0;3.0;;;True;0;B;1993.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;50025;0101;500250101;H;50
pr;a;l;1;108;;4;605;;;0;0;1;1;C;127;49.11447;-1.09645;0;3.0;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;50502;0201;505020201;H;50
pr;a;l;1;45;;2;340;;;0;0;1;0;E;267.0;49.11019;-1.09356;0;2.0;;1.0;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;50502;0201;505020201;H;50
pr;a;l;0;57;;3;500;;;0;0;0;0;E;253;49.10379;-1.10446;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;50502;0201;505020201;H;50
pr;a;l;2;38;;2;415;;;0;1;0;1;E;262;49.10325;-1.10412;0;2.0;;1.0;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-03;50502;0201;505020201;H;50
pr;a;l;1;17;;1;270;;;0;0;1;0;G;635;49.11098;-1.09047;0;1.0;;;False;0;D;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;50502;0201;505020201;H;50
pr;a;l;1;68;;3;517;;;0;0;1;0;0;;49.04988;-1.4328;0;4.0;;;True;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;50147;0102;501470102;H;50
pr;a;l;1;57;;2;448;;;0;0;0;1;E;280;49.04972;-1.43301;0;;;;True;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-03;50147;0102;501470102;H;50
pr;a;l;2;27;;1;291;;;0;0;0;1;E;270.8;49.63878;-1.60512;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;50129;0402;501290402;H;50
pr;a;l;0;27;;1;200;;;0;0;0;0;E;270;49.63878;-1.60512;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;50129;0402;501290402;H;50
pr;a;l;1;30;;1;231;;;0;0;0;1;E;289;49.64875;-1.66649;0;2.0;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;50129;0902;501290902;H;50
pr;m;l;0;45;;3;420;;;0;0;1;0;VI;;48.63326;-1.35068;0;1.0;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;50543;0000;505430000;Z;50
pr;m;l;0;100;;4;720;;;0;0;0;1;D;228;48.64843;-1.32047;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;50543;0000;505430000;Z;50
pr;m;l;0;85;;4;630;;;0;0;2;0;D;185;48.67086;-1.42363;0;1.0;;;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;50612;0000;506120000;Z;50
pr;m;l;0;65;;3;540;;;0;0;1;0;E;276;48.69874;-1.3759;0;1.0;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;50288;0000;502880000;Z;50
pr;m;l;0;80;2000.0;4;648;;;0;0;1;1;C;139;48.85298;-1.20203;0;;;;False;0;E;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;50453;0000;504530000;Z;50
pr;m;l;0;76;1000.0;4;650;;;0;0;0;1;D;206.6;49.20989;-1.07245;0;;;;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;50004;0000;500040000;Z;50
pr;m;l;0;69;196.0;4;560;;;0;0;0;1;D;218;48.69589;-1.37297;0;1.0;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;50288;0000;502880000;Z;50
pr;a;l;2;37;;1;421;;;0;0;0;1;E;284;49.30335;-1.24584;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;50099;0101;500990101;H;50
pr;a;l;1;75;;4;810;;;0;1;1;0;0;;49.631;-1.61569;0;0.0;;1.0;;0;;;1.0;1.0;;False;;True;;;Électrique;;;a;n;a;2020-03;50129;0302;501290302;H;50
pr;m;l;0;104;420.0;5;680;;;0;0;1;1;D;209;48.89895;-1.52315;0;1.0;;;False;0;B;2014.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;50076;0000;500760000;Z;50
pr;a;l;2;91;;4;630;;;0;0;1;0;E;275;49.11468;-1.0769;0;3.0;;;;0;C;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;50502;0301;505020301;H;50
pr;a;l;0;40;;3;420;;;0;0;1;0;E;327.0;49.38108;-1.75154;0;;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;50031;0000;500310000;Z;50
pr;a;l;0;40;;2;500;;;0;0;0;0;0;;49.37758;-1.78623;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;50031;0000;500310000;Z;50
pr;a;l;0;45;;2;411;;;0;0;1;0;NS;;49.37975;-1.4199;0;3.0;;;False;0;NS;1949.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;50400;0000;504000000;Z;50
pr;a;l;1;25;;1;389;;;0;1;1;0;E;258.0;49.62706;-1.66207;0;2.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;50129;0604;501290604;H;50
pr;m;l;0;110;;5;620;;;0;0;0;1;D;181;48.80273;-1.25447;0;1.0;;;False;Sud;B;2009.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;50639;0000;506390000;Z;50
pr;a;l;0;26;;2;307;;;0;0;1;0;F;349.0;48.83533;-1.21872;0;1.0;;;False;0;C;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;50639;0000;506390000;Z;50
pr;a;l;0;51;;2;400;;;0;0;1;0;VI;;48.83787;-1.21983;0;2.0;;;;0;G;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;a;2020-03;50639;0000;506390000;Z;50
pr;a;l;0;60;;3;408;;;0;0;1;0;VI;;48.83965;-1.22103;0;2.0;;;False;0;G;;2.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;50639;0000;506390000;Z;50
pr;m;l;0;66;100.0;3;540;;;0;0;0;1;D;180;48.8431;-1.21325;0;1.0;;2.0;False;Nord;B;2012.0;1.0;;;True;;;;;Électrique;;Individuel;a;n;m;2020-03;50639;0000;506390000;Z;50
pr;a;l;0;20;;1;237;;;0;0;1;0;E;291;48.83808;-1.22318;0;1.0;;;False;Sud;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;50639;0000;506390000;Z;50
pr;m;l;0;95;;4;600;;;0;0;0;1;E;258;48.65898;-1.38199;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;50616;0000;506160000;Z;50
pr;a;l;1;55;;3;520;;;0;0;1;0;D;220;48.8377;-1.59333;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;50218;0102;502180102;H;50
pr;a;l;2;46;;2;520;;;0;0;0;1;D;187.0;48.83878;-1.58395;0;3.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;50218;0102;502180102;H;50
pr;a;l;0;37;;2;550;;;0;0;0;0;D;174.0;49.64627;-1.64348;0;2.0;;;;0;E;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;50129;0702;501290702;H;50
pr;m;l;0;105;;5;650;;;0;0;0;1;F;352.0;48.6947;-1.3472;0;1.0;;;;0;D;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;50025;0102;500250102;H;50
pr;a;l;0;68;;3;500;;;0;0;0;0;D;188;49.0436;-1.43366;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;50147;0103;501470103;H;50
pr;m;l;0;53;;2;400;;;0;0;0;0;D;230;48.54274;-1.50083;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;50410;0000;504100000;Z;50
pr;m;l;0;90;636.0;4;478;;;0;0;1;0;D;160;48.7256;-1.16582;0;2.0;;;False;Sud;A;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;50074;0000;500740000;Z;50
pr;m;l;0;131;1127.0;6;560;;;0;0;1;0;VI;;48.89112;-1.3832;0;;;;;0;VI;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;50626;0000;506260000;Z;50
pr;a;l;0;38;;2;458;;;0;0;0;1;D;198;49.63141;-1.62442;0;5.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;50129;0601;501290601;H;50
pr;m;l;0;81;250.0;4;535;;;0;0;1;0;D;215;48.92586;-1.52714;0;2.0;;;;0;F;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;50085;0000;500850000;Z;50
pr;m;l;0;53;250.0;3;545;;;0;0;1;0;VI;;49.40038;-1.80217;0;;;2.0;False;0;VI;;2.0;1.0;;;;;;;;;Collectif;a;n;m;2020-02;50332;0000;503320000;Z;50
pr;m;l;0;83;2000.0;3;520;;;0;0;0;1;D;202;49.53872;-1.40584;0;;;0.0;;0;E;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;50478;0000;504780000;Z;50
pr;a;l;0;25;;1;300;;;0;0;0;0;VI;;49.12216;-1.33983;0;;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;50340;0000;503400000;Z;50
pr;a;l;0;50;;2;316;;;0;0;0;1;E;289;48.52104;-1.32299;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;50487;0000;504870000;Z;50
pr;m;l;0;100;365.0;6;821;;;0;0;0;1;E;233.0;49.65909;-1.696;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;50129;1201;501291201;H;50
pr;m;l;0;120;;5;1021;;;0;0;0;1;NS;;49.6732;-1.73682;0;2.0;;2.0;False;Est;NS;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50041;0101;500410101;H;50
pr;m;l;0;203;;8;882;;;0;0;0;1;E;234;49.58026;-1.72414;0;;;;False;0;E;;;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-02;50594;0000;505940000;Z;50
pr;m;l;0;123;1000.0;5;800;;;0;0;0;1;0;;49.07425;-1.43249;0;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;Individuel;a;n;m;2020-02;50345;0000;503450000;Z;50
pr;a;l;2;144;;5;680;;;0;0;1;0;D;195;49.0571;-1.44254;0;4.0;;;True;Ouest;E;;1.0;;;False;;;;;Gaz;;Individuel;a;n;a;2020-02;50147;0104;501470104;H;50
pr;a;l;1;30;;2;360;;;0;0;1;0;D;220.9;49.05557;-1.43729;0;3.0;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;50147;0104;501470104;H;50
pr;m;l;0;76;;4;570;;;0;0;0;1;VI;;48.86783;-1.5187;0;1.0;;;;0;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50143;0000;501430000;Z;50
pr;m;l;0;65;;4;550;;;0;0;1;0;VI;;48.86863;-1.51895;0;1.0;;;;0;G;;2.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;50143;0000;501430000;Z;50
pr;m;l;0;86;600.0;5;665;;;0;0;0;1;E;241.0;49.06405;-1.42864;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;50147;0104;501470104;H;50
pr;a;l;0;52;;2;454;;;0;0;1;0;E;251;49.05151;-1.45175;0;2.0;;1.0;;0;F;;1.0;0.0;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;50147;0104;501470104;H;50
pr;a;l;0;58;;3;468;;;0;0;0;0;E;250;49.10306;-1.10468;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;50502;0201;505020201;H;50
pr;a;l;0;42;;2;423;;;0;0;1;0;E;255.0;48.68505;-1.36017;0;3.0;;;True;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;50025;0101;500250101;H;50
pr;a;l;0;82;;3;660;;;0;0;0;1;C;118.0;48.68244;-1.3589;0;3.0;;;True;0;E;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;50025;0101;500250101;H;50
pr;a;l;0;90;;4;615;;;0;0;1;0;C;132;48.68709;-1.36097;0;5.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;50025;0101;500250101;H;50
pr;a;l;3;21;;1;272;;;0;0;1;0;F;385;49.10914;-1.09267;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;50502;0201;505020201;H;50
pr;a;l;0;38;;2;435;;;0;0;1;0;F;332;49.11412;-1.09384;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;50502;0201;505020201;H;50
pr;a;l;0;38;;2;390;;;0;0;0;1;D;224;49.10324;-1.10349;0;0.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;50502;0201;505020201;H;50
pr;a;l;0;37;;2;390;;;0;0;0;1;E;288.0;49.10177;-1.10513;0;2.0;;1.0;False;0;C;2004.0;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;50502;0201;505020201;H;50
pr;a;l;2;41;;3;380;;;0;0;1;0;E;273.0;49.11329;-1.09885;0;2.0;;;;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;50502;0201;505020201;H;50
pr;a;l;0;82;;3;462;;;0;0;1;0;C;112;49.11112;-1.09372;0;1.0;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;50502;0201;505020201;H;50
pr;a;l;0;40;;2;375;;;0;0;1;0;F;376;48.68636;-1.36023;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;50025;0101;500250101;H;50
pr;a;l;0;17;;1;186;;;0;0;1;0;G;540;48.68326;-1.35605;0;;;;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;50025;0101;500250101;H;50
pr;a;l;0;50;;4;400;;;0;0;0;0;VI;;48.68697;-1.36065;0;3.0;;;;0;NS;;;;;;;;;;;;;a;n;a;2020-02;50025;0101;500250101;H;50
pr;a;l;0;33;;1;287;;;0;0;0;1;F;416;49.63877;-1.60512;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;50129;0402;501290402;H;50
pr;a;l;2;53;;3;502;;;0;0;0;1;E;258;49.63861;-1.61477;0;2.0;;;False;Est-Ouest;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;50129;0402;501290402;H;50
pr;a;l;3;50;;3;800;;;0;0;0;0;VI;;49.63859;-1.6148;0;3.0;;;False;Nord;VI;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;50129;0402;501290402;H;50
pr;a;l;2;26;;1;334;;;0;0;1;0;E;256.28;49.63601;-1.61225;0;0.0;;1.0;;0;C;;1.0;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;50129;0402;501290402;H;50
pr;a;l;0;73;;4;600;;;0;0;0;1;B;64;49.62877;-1.62431;0;0.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;Bois;;Collectif;a;n;a;2020-02;50129;0502;501290502;H;50
pr;a;l;4;80;;4;594;;;0;0;1;1;0;0;49.62774;-1.62578;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;50129;0502;501290502;H;50
pr;a;l;0;32;;2;400;;;0;0;0;1;E;264.0;49.09702;-1.58129;0;1.0;;;True;Sud;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;50215;0000;502150000;Z;50
pr;a;l;1;20;;1;328;;;0;0;1;0;E;314;49.62717;-1.65114;0;3.0;;;False;Nord;C;1996.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;50129;0604;501290604;H;50
pr;a;l;0;57;;3;496;;;0;0;0;0;A;50.0;48.8434;-1.57868;0;;;1.0;False;0;C;;;;;;;True;;;Gaz;;;a;n;a;2020-02;50218;0102;502180102;H;50
pr;a;l;0;30;;1;287;;;0;0;1;0;E;244;48.84358;-1.21388;0;2.0;;2.0;False;Nord;C;2008.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;50639;0000;506390000;Z;50
pr;a;l;0;38;;1;317;;;0;0;1;0;E;267;48.83951;-1.22148;0;2.0;;;False;0;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;50639;0000;506390000;Z;50
pr;a;l;0;55;;2;340;;;0;0;1;0;VI;;48.83875;-1.22243;0;3.0;;;False;0;G;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;50639;0000;506390000;Z;50
pr;m;l;0;43;78.0;3;350;;;0;0;1;0;VI;;48.90722;-1.34814;0;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;50197;0000;501970000;Z;50
pr;m;l;0;132;2835.0;5;580;;;0;0;1;1;E;273;48.81543;-1.4293;0;1.0;;;True;0;F;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;50188;0000;501880000;Z;50
pr;a;l;1;38;;2;445;;;0;0;0;1;VI;;49.64646;-1.64477;0;;;;False;0;VI;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;50129;0702;501290702;H;50
pr;a;l;1;39;;2;445;;;0;0;0;1;E;314;49.64646;-1.64477;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;50129;0702;501290702;H;50
pr;m;l;0;78;;3;423;;;0;0;1;0;D;221;48.75758;-1.29301;0;;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;50535;0000;505350000;Z;50
pr;a;l;0;39;;1;361;;;0;0;0;1;D;227;49.30335;-1.24102;0;3.0;;;False;Est-Ouest;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;50099;0101;500990101;H;50
pr;m;l;0;54;;3;450;;;0;0;1;0;D;174;49.04154;-1.44807;0;;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;50147;0103;501470103;H;50
pr;m;l;0;110;;5;700;;;0;0;0;0;0;;49.11037;-1.06525;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;50502;0302;505020302;H;50
pr;a;l;7;41;;2;1390;;;0;0;0;1;E;276;48.83572;-1.58909;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;50218;0103;502180103;H;50
pr;a;l;0;32;;1;450;;;0;0;0;1;F;401;49.64092;-1.62189;0;3.0;;;False;0;D;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;50129;0404;501290404;A;50
pr;m;l;0;77;620.0;4;750;;;0;0;1;0;B;58.9;49.38128;-1.75248;0;;;;False;0;A;2018.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;50031;0000;500310000;Z;50
pr;a;l;0;59;;2;460;;;0;0;0;1;F;331.8;49.58651;-1.26578;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;50562;0000;505620000;Z;50
pr;a;l;3;71;;3;560;;;0;1;1;0;0;0;49.1154;-1.06543;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;50502;0301;505020301;H;50
pr;a;l;3;61;;3;599;;;0;1;1;0;B;59.0;49.63345;-1.61388;0;3.0;;1.0;False;0;C;2016.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;50129;0302;501290302;H;50
pr;a;l;3;71;;3;560;;;0;2;1;0;0;;49.11485;-1.0655;0;3.0;;1.0;False;Sud;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;50502;0301;505020301;H;50
pr;m;l;0;75;50.0;3;520;;;0;0;1;0;D;223;48.89955;-1.51199;0;1.0;;;;0;C;1949.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50076;0000;500760000;Z;50
pr;a;l;0;57;;3;400;;;0;0;0;1;E;271.0;48.89877;-1.51256;0;;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;50076;0000;500760000;Z;50
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;0;46;;2;387;;;0;0;0;1;D;209;49.01366;-1.47089;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;50388;0000;503880000;Z;50
pr;a;l;0;48;;2;382;;;0;0;0;1;D;189.0;49.01349;-1.47047;0;;;;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;50388;0000;503880000;Z;50
pr;a;l;0;48;;2;382;;;0;0;0;1;D;189;49.01363;-1.47091;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;50388;0000;503880000;Z;50
pr;m;l;0;83;753.0;5;700;;;0;0;1;0;D;181;49.55372;-1.64711;0;;;1.0;;0;;2011.0;;0.0;;;;;;;Électrique;;;a;n;m;2020-02;50519;0000;505190000;Z;50
pr;a;l;0;25;;1;336;;;0;0;0;1;F;377;49.63436;-1.63016;0;3.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-02;50129;0203;501290203;H;50
pr;a;l;1;19;;1;302;;;0;0;1;1;0;0;49.63398;-1.6268;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;50129;0203;501290203;H;50
pr;a;l;0;25;;1;336;;;0;0;1;1;F;377;49.63434;-1.63014;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;50129;0203;501290203;H;50
pr;a;l;1;19;;1;302;;;0;0;0;1;0;;49.63399;-1.6267;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;50129;0203;501290203;H;50
pr;a;l;1;73;;4;697;;;0;0;1;0;D;166;49.62789;-1.62442;0;;;;True;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;50129;0301;501290301;H;50
pr;m;l;0;76;;4;650;;;0;0;1;1;D;207;49.2103;-1.07233;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;50004;0000;500040000;Z;50
pr;m;l;0;53;;3;450;;;0;0;1;0;E;281;49.0763;-1.17506;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;50095;0000;500950000;Z;50
pr;m;l;0;81;;4;700;;;0;0;1;0;B;52;49.12872;-1.09394;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;50475;0000;504750000;Z;50
pr;m;l;0;81;584.0;4;700;;;0;0;1;0;B;52;49.12849;-1.09369;0;;;;False;0;A;2018.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;50475;0000;504750000;Z;50
pr;m;l;0;117;;6;635;;;0;0;1;1;E;260;49.06737;-1.4896;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;50219;0000;502190000;Z;50
pr;m;l;0;117;700.0;6;635;;;0;0;0;1;E;260.0;49.06737;-1.49018;0;;;;True;0;F;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;50219;0000;502190000;Z;50
pr;m;l;0;37;;3;440;;;0;0;0;1;F;374;49.17093;-1.59108;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;50403;0000;504030000;Z;50
pr;a;l;2;29;;1;309;;;0;0;0;1;E;237;49.62694;-1.64306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;50129;0602;501290602;H;50
pr;a;l;0;46;;2;435;;;0;1;0;1;D;211.0;49.60665;-1.55496;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;50129;1103;501291103;H;50
pr;a;l;0;63;;3;544;;;0;0;0;1;D;221.0;49.64507;-1.59668;0;;;1.0;False;0;C;2010.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;50129;1501;501291501;H;50
pr;a;l;0;35;;1;300;;;0;0;0;0;D;230;49.21872;-1.53276;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;50267;0000;502670000;Z;50
pr;a;l;3;57;;2;505;;;0;0;0;1;D;218.0;49.63802;-1.62495;0;;;;True;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;50129;0102;501290102;H;50
pr;a;l;4;89;;5;873;;;0;0;0;1;C;122;49.63557;-1.62287;0;7.0;;;;0;C;;;;;;;True;;;;;Collectif;a;n;a;2020-02;50129;0102;501290102;H;50
pr;a;l;4;115;;5;927;;;0;1;1;0;C;147;49.63662;-1.62457;0;;;;True;0;E;;;;False;False;;True;;;;;;a;n;a;2020-02;50129;0102;501290102;H;50
pr;a;l;0;44;;2;473;;;0;0;0;1;D;195;49.64309;-1.59768;0;2.0;;1.0;;sud-ouest;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;50129;1501;501291501;H;50
pr;a;l;0;60;;3;577;;;0;0;0;1;D;223.0;49.64425;-1.59778;0;2.0;;1.0;False;0;C;2011.0;1.0;;;;;False;;;;;;a;n;a;2020-02;50129;1501;501291501;H;50
pr;a;l;2;26;;1;348;;;0;1;0;1;E;265;49.64178;-1.59902;0;;;1.0;True;Ouest;C;;;;False;False;;True;;;;;;a;n;a;2020-02;50129;1501;501291501;H;50
pr;a;l;0;44;;2;473;;;0;0;0;1;D;227.0;49.64425;-1.59778;0;2.0;;1.0;False;0;C;2011.0;1.0;;;;;False;;;;;;a;n;a;2020-02;50129;1501;501291501;H;50
pr;a;l;0;63;;3;544;;;0;0;0;1;D;200.6;49.64309;-1.59768;0;3.0;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;50129;1501;501291501;H;50
pr;m;l;0;105;400.0;4;530;;;0;0;1;0;F;441;48.62648;-1.41029;0;1.0;;;;0;D;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;50146;0000;501460000;Z;50
