type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;79;;5;400;;;0;0;0;0;0;;47.47051;-0.53128;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;49007;0902;490070902;H;49
pr;a;l;0;83;;4;736;;;0;0;1;0;E;256;47.46951;-0.55044;0;;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;2;67;;3;799;;;0;1;0;1;E;245.0;47.47071;-0.55217;0;5.0;;0.0;;0;C;1860.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;2;47;;2;513;;;0;0;1;0;D;225;47.46976;-0.54937;0;;;1.0;False;0;E;1976.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;0;28;;2;492;;;0;0;1;0;D;203;47.47195;-0.5528;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;0;14;;1;375;;;0;0;1;0;E;259;47.47013;-0.55149;0;2.0;;;;0;B;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;5;12;;1;320;;;0;0;1;0;F;393;47.47104;-0.55268;0;;;0.0;;0;D;1900.0;;0.0;;;;False;;;;;;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;3;43;;2;545;;;0;0;1;0;E;246;47.47215;-0.55181;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;5;67;;2;680;;;0;0;1;1;D;168;47.46936;-0.54961;0;15.0;;1.0;True;0;E;1970.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;4;34;;2;550;;;0;0;1;0;F;411.06;47.47163;-0.55347;0;0.0;;;;0;G;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;4;97;;3;1100;;;0;0;0;1;E;246.0;47.46998;-0.54885;0;;;;False;sud-est;F;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;2;52;;3;715;;;0;0;1;0;C;125.0;47.47474;-0.54841;0;;;;False;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;0;22;;1;381;;;0;0;0;1;D;197.0;47.47262;-0.55084;0;3.0;;;False;0;B;;1.0;;False;False;;False;;;;;;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;3;53;;2;668;;;0;0;1;0;D;219;47.47109;-0.55056;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;4;16;;1;315;;;0;0;0;1;D;189;47.47137;-0.55234;0;;;;;0;E;1993.0;;;;;;;;;;;;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;2;30;;1;410;;;0;0;1;0;D;229;47.46999;-0.54913;0;3.0;;;False;0;E;1900.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;1;35;;1;390;;;0;0;0;1;F;408;47.47275;-0.55063;0;;;;False;0;D;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;1;19;;1;495;;;0;0;1;0;D;230;47.47067;-0.55266;0;;;0.0;;0;D;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;1;25;;1;399;;;0;0;0;1;0;;47.47329;-0.54829;0;2.0;;;False;0;;1920.0;1.0;;;;;False;;;;;;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;0;39;;2;400;;;0;0;0;0;A;50;47.45193;-0.52494;Oui;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;49007;1002;490071002;H;49
pr;a;l;0;23;;2;412;;;0;0;1;0;E;307;47.45022;-0.52454;0;1.0;;1.0;;Sud-Ouest;C;1974.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;1002;490071002;H;49
pr;a;l;2;56;;2;560;;;0;1;0;1;A;;47.45099;-0.53753;0;5.0;;1.0;True;sud-ouest;A;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;49007;1002;490071002;H;49
pr;a;l;4;72;;3;760;;;0;0;1;0;VI;;47.4526;-0.5251;0;4.0;;0.0;;Est;VI;2020.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;1002;490071002;H;49
pr;a;l;12;108;;4;1000;;;0;2;1;1;VI;;47.45093;-0.53694;0;15.0;;;True;0;VI;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;49007;1002;490071002;H;49
pr;a;l;2;17;;1;330;;;0;0;1;0;A;1;47.45131;-0.52397;0;;;;False;0;A;;1.0;;False;False;;False;;;;;;a;n;a;2020-02;49007;1002;490071002;H;49
pr;a;l;2;39;;1;408;;;0;0;0;1;D;;47.47195;-0.5528;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;0;83;;4;737;;;0;0;1;0;E;256;47.46991;-0.55044;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;5;26;;1;515;;;0;0;1;0;D;215;47.47141;-0.55244;0;5.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Collectif;a;n;a;2020-02;49007;0107;490070107;H;49
pa;a;l;2;46;;2;500;;;0;0;1;1;D;189;47.47149;-0.55224;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;3;68;;2;590;;;0;0;0;1;E;317.0;47.47215;-0.55181;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;1;38;;2;550;;;0;0;0;1;0;;47.47463;-0.54871;0;2.0;;;False;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;0;15;;1;400;;;0;0;0;1;0;;47.47481;-0.54809;0;2.0;;;False;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;2;36;;1;430;;;0;0;0;1;E;241;47.46957;-0.55029;0;;;;;0;F;1901.0;;;;;;;;;;;;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;0;30;;1;450;;;0;0;1;0;E;318;47.47303;-0.5503;0;3.0;;;;0;C;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;0107;490070107;H;49
pr;a;l;1;102;;5;945;;;0;1;1;1;D;153.0;47.47147;-0.54365;0;7.0;;1.0;True;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;49007;0109;490070109;H;49
pr;a;l;0;17;;1;390;;;0;0;1;0;VI;;47.46903;-0.54909;0;4.0;;;False;0;;1890.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;49007;0109;490070109;H;49
pr;a;l;0;24;;1;370;;;0;0;1;0;G;483;47.467;-0.55018;0;1.0;;;;Sud;D;1980.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;0109;490070109;H;49
pr;a;l;0;28;;2;395;;;0;0;0;1;F;419;47.467;-0.55018;0;;;1.0;;0;C;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;49007;0109;490070109;H;49
pr;a;l;1;61;;3;785;;;0;0;1;0;E;244;47.47185;-0.54333;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;0109;490070109;H;49
pr;a;l;3;17;;1;300;;;0;0;0;1;E;242;47.46554;-0.5507;0;;;;False;0;B;;1.0;;False;False;;False;;;;;;a;n;a;2020-02;49007;0109;490070109;H;49
pr;a;l;0;29;;1;500;;;0;0;0;1;E;248;47.46719;-0.54752;0;2.0;;;;0;B;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;0109;490070109;H;49
pr;a;l;2;21;;1;370;;;0;0;0;1;0;;47.46732;-0.55063;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-02;49007;0109;490070109;H;49
pr;a;l;0;35;;1;570;;;0;0;0;1;VI;;47.46914;-0.54744;0;;;1.0;;0;VI;;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;49007;0109;490070109;H;49
pr;a;l;1;36;;2;500;;;0;0;0;0;NS;;47.46755;-0.55083;0;;;;False;Ouest;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;49007;0109;490070109;H;49
pr;a;l;0;32;;2;510;;;0;0;1;0;0;;47.46816;-0.54703;0;;;;False;Sud;E;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;49007;0109;490070109;H;49
pr;a;l;0;54;;3;740;;;0;0;0;1;E;272.0;47.46741;-0.54835;0;;;;;0;F;1900.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0109;490070109;H;49
pr;m;l;0;91;;4;850;;;0;1;1;1;C;105.0;47.45753;-0.54013;0;1.0;;1.0;;0;D;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;49007;0303;490070303;H;49
pr;a;l;0;70;;3;670;;;0;1;1;0;NS;;47.45642;-0.53528;0;;;2.0;False;Sud;;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;3;27;;1;540;;;0;0;1;0;E;264;47.45782;-0.53697;0;3.0;;1.0;False;0;C;1990.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;5;68;;2;640;;;0;1;0;1;D;206;47.45635;-0.5348;0;8.0;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;0;65;;3;670;;;0;1;1;0;VI;;47.45635;-0.54063;0;3.0;;;;0;G;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;2;67;;3;784;;;0;0;1;0;A;35;47.45696;-0.53942;0;4.0;;1.0;False;Sud-Est;B;2019.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;0;63;;3;700;;;0;1;0;1;A;43;47.45655;-0.53966;0;3.0;;1.0;;0;B;2019.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;4;19;;1;315;;;0;0;1;0;E;269;47.45786;-0.53628;0;;;1.0;;0;B;1980.0;;0.0;;;;False;;;;;;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;0;64;;3;718;;;0;0;1;0;VI;;47.45635;-0.54063;0;3.0;;2.0;;0;G;2019.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0303;490070303;H;49
pr;m;l;0;130;1500.0;7;970;;;0;0;1;1;E;313;47.38191;-0.49672;0;0.0;;0.0;False;0;C;1980.0;;0.0;;;;;;;;;;a;n;m;2020-02;49308;0000;493080000;Z;49
pr;a;l;0;63;;3;656;;;0;1;1;0;VI;;47.45635;-0.54063;0;3.0;;1.0;;0;G;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;0;43;;2;506;;;0;0;1;0;VI;;47.45635;-0.54063;0;3.0;;1.0;;0;G;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;0;54;;2;550;;;0;1;0;1;D;201;47.45624;-0.53778;0;;;1.0;True;0;F;;;;;;;False;;;;;Collectif;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;4;20;;1;432;;;0;0;1;0;E;246.0;47.45352;-0.53998;0;;;0.0;;0;B;1992.0;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;3;19;;1;340;;;0;0;0;1;E;239;47.45786;-0.53628;0;;;1.0;;0;C;1980.0;;0.0;;;;False;;;;;;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;1;35;;2;520;;;0;0;0;1;G;467;47.45937;-0.54109;0;;;1.0;;0;D;1990.0;;0.0;;;;False;;;;;;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;1;89;;4;616;;;0;1;1;1;C;113.0;47.45498;-0.53693;0;3.0;;1.0;;Sud;A;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;49007;0303;490070303;H;49
pr;a;l;2;44;;2;460;;;0;1;1;0;C;136;47.26234;-0.09928;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49328;0107;493280107;H;49
pr;a;l;2;40;;3;455;;;0;0;1;1;D;211.0;47.42916;-0.52883;0;2.0;;1.0;False;0;B;2006.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49246;0101;492460101;H;49
pr;m;l;0;104;141.0;4;950;;;0;0;0;1;C;;47.43681;-0.53145;0;1.0;;1.0;;0;B;2011.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;49246;0101;492460101;H;49
pr;a;l;2;48;;2;514;;;0;0;0;0;E;268;47.05204;-0.87339;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;49099;0603;490990603;H;49
pr;a;l;0;79;;4;658;;;0;0;0;0;0;;47.05264;-0.87356;0;;;0.0;;0;;;;1.0;;;;False;;;;;;a;n;a;2020-02;49099;0603;490990603;H;49
pr;a;l;2;32;;2;447;;;0;0;1;0;E;256.0;47.45546;-0.55101;0;3.0;;0.0;;0;C;1978.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;49007;0403;490070403;H;49
pr;a;l;0;15;;1;350;;;0;0;1;0;F;432;47.45378;-0.55334;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;49007;0403;490070403;H;49
pr;a;l;0;21;;1;330;;;0;0;1;0;E;277;47.45312;-0.55239;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;0403;490070403;H;49
pr;m;l;0;86;;4;980;;;0;0;0;1;C;149;47.46216;-0.6069;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;49007;1203;490071203;H;49
pr;a;l;1;35;;2;300;;;0;0;1;0;VI;;47.14662;-1.06483;0;1.0;;;;0;G;;1.0;;;;;;;;;;;a;n;a;2020-02;49023;0202;490230202;H;49
pr;m;l;0;95;;4;480;;;0;0;0;1;VI;;47.14657;-1.06482;0;;;;;0;G;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;49023;0202;490230202;H;49
pr;m;l;0;55;;2;390;;;0;0;0;1;NS;;47.18615;-1.03586;0;;;;True;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;49023;0202;490230202;H;49
pr;a;l;2;31;;1;465;;;0;0;1;0;C;138;47.46038;-0.53729;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0302;490070302;H;49
pr;a;l;1;48;;2;630;;;0;0;0;1;VI;;47.46444;-0.53483;0;2.0;;;;0;NS;1949.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0302;490070302;H;49
pr;a;l;0;16;;1;265;;;0;0;1;0;D;202;47.46377;-0.53395;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;49007;0302;490070302;H;49
pr;a;l;0;33;;2;460;;;0;0;1;0;D;221;47.46248;-0.53396;0;;;2.0;False;Ouest;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;49007;0302;490070302;H;49
pr;a;l;2;29;;1;298;;;0;0;1;0;E;262;47.74059;-1.17409;0;3.0;;;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;49248;0000;492480000;Z;49
pr;a;l;1;110;;7;500;;;0;0;0;1;0;;47.74009;-1.17763;0;2.0;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;49248;0000;492480000;Z;49
pr;a;l;0;17;;1;285;;;0;0;1;0;D;224;47.19335;-0.27418;0;4.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49125;0202;491250202;H;49
pr;a;l;1;50;;2;537;;;0;1;0;1;D;190;47.50913;-0.58991;0;4.0;;1.0;False;0;B;2006.0;;;False;False;5.0;False;;;Électrique;;Individuel;a;n;a;2020-02;49015;0110;490150110;H;49
pr;m;l;0;68;;3;550;;;0;0;0;1;VI;;47.28058;-1.12305;0;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;49218;0102;492180102;H;49
pr;a;l;1;104;;4;697;;;0;1;1;1;B;65;47.47518;-0.52672;0;2.0;;0.0;;0;A;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;49007;0903;490070903;H;49
pr;m;l;0;110;300.0;5;1095;;;0;0;1;1;A;;47.52654;-0.52019;0;;;;False;Sud;A;2020.0;;1.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-02;49129;0000;491290000;Z;49
pr;a;l;1;43;;2;463;;;0;1;1;0;C;131;47.50143;-0.59965;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;49015;0111;490150111;H;49
pr;a;l;13;48;;2;610;;;0;1;0;1;D;159;47.44869;-0.55898;0;14.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;49007;1104;490071104;H;49
pr;a;l;7;52;;2;600;;;0;1;0;1;D;157;47.4488;-0.55792;0;7.0;;1.0;;0;B;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;49007;1104;490071104;H;49
pr;a;l;3;30;;1;370;;;0;0;0;1;E;260;47.44868;-0.55875;0;;;;True;Sud;G;1982.0;;;;;;True;;;;;;a;n;a;2020-02;49007;1104;490071104;H;49
pr;a;l;0;49;;2;560;;;0;0;0;1;D;153;47.4486;-0.55849;0;;;;True;0;D;1980.0;;;;;;True;;;;;;a;n;a;2020-02;49007;1104;490071104;H;49
pr;a;l;0;41;;2;500;;;0;0;1;0;C;127;47.50143;-0.59965;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;49015;0111;490150111;H;49
pr;a;l;0;63;;3;721;;;0;0;0;0;B;54;47.50143;-0.59965;Non;;;;;0;C;;;;;;;;;;;;Central;a;n;a;2020-02;49015;0111;490150111;H;49
pr;a;l;1;62;;3;636;;;0;1;0;1;C;127;47.50143;-0.59965;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;49015;0111;490150111;H;49
pr;m;l;0;170;1048.0;7;1700;;;0;0;1;1;VI;;47.48163;-0.58299;0;;;1.0;;Sud;VI;1989.0;2.0;2.0;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;49015;0111;490150111;H;49
pr;a;l;0;27;;2;381;;;0;0;1;0;A;0;47.50143;-0.59965;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;49015;0111;490150111;H;49
pr;a;l;3;29;;2;425;;;0;0;0;0;E;260;47.46842;-0.56264;0;3.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-02;49007;0103;490070103;H;49
pr;a;l;1;55;;3;550;;;0;0;0;1;F;353;47.46665;-0.56124;0;;;0.0;;0;G;1930.0;;0.0;;;;False;;;;;;a;n;a;2020-02;49007;0103;490070103;H;49
pr;a;l;2;48;;2;492;;;0;1;1;0;0;;47.49409;-0.5724;0;;;;;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;49007;0707;490070707;H;49
pr;a;l;1;58;;3;641;;;0;1;0;1;B;73.4;47.49378;-0.57148;0;4.0;;;;0;A;;;;;False;;True;;;;;;a;n;a;2020-02;49007;0707;490070707;H;49
pr;a;l;1;50;;3;436;;;0;0;1;0;F;403.0;47.47227;-0.54022;0;;;;False;0;D;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;0904;490070904;H;49
pr;a;l;1;66;;3;681;;;0;1;0;1;C;116.0;47.47464;-0.53461;0;3.0;;1.0;;Sud;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;49007;0904;490070904;H;49
pr;a;l;2;45;;3;498;;;0;0;1;0;E;317.0;47.47227;-0.54022;0;2.0;;;False;0;C;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49007;0904;490070904;H;49
pr;a;l;0;109;;4;1050;;;0;0;1;1;D;165;47.47249;-0.53925;0;4.0;;1.0;;0;B;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;49007;0904;490070904;H;49
pr;a;l;0;36;;2;461;;;0;0;1;0;G;;47.47379;-0.5362;0;;;;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;49007;0904;490070904;H;49
pr;a;l;3;69;;3;765;;;0;1;0;1;B;69.5;47.49409;-0.5724;0;4.0;;1.0;;sud-est;A;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;49007;0707;490070707;H;49
pr;a;l;1;63;;3;710;;;0;1;0;1;B;73.4;47.49378;-0.57148;0;4.0;;;;Ouest;A;;;;;False;;True;;;;;;a;n;a;2020-02;49007;0707;490070707;H;49
pr;a;l;1;48;;2;584;;;0;0;1;0;B;71.2;47.49409;-0.5724;0;4.0;;;;0;A;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;49007;0707;490070707;H;49
pr;m;l;0;88;45.0;4;1100;;;0;0;0;1;A;27;47.49436;-0.57179;0;1.0;;2.0;False;0;B;;;1.0;;;;;;;;;Collectif;a;n;m;2020-02;49007;0707;490070707;H;49
pr;a;l;3;28;;1;393;;;0;0;1;0;A;37;47.49515;-0.57338;0;;;1.0;False;Ouest;C;;;;;;;True;;;;;Collectif;a;n;a;2020-02;49007;0707;490070707;H;49
pr;a;l;1;41;;2;436;;;0;0;1;0;C;133;47.50143;-0.59965;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;49015;0111;490150111;H;49
pr;a;l;2;40;;2;456;;;0;1;1;0;C;133;47.50143;-0.59965;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;49015;0111;490150111;H;49
pr;a;l;0;53;;2;610;;;0;1;1;0;0;0;47.50143;-0.59965;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;49015;0111;490150111;H;49
pr;a;l;0;58;;3;568;;;0;0;1;0;E;242.0;47.4457;-0.46545;0;1.0;;;;Sud;C;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;49353;0104;493530104;H;49
pr;a;l;1;25;;1;375;;;0;1;0;0;D;194;47.48425;-0.56609;0;;;1.0;True;0;E;;;;;;;False;;;;Radiateur;Collectif;a;n;a;2020-02;49007;0703;490070703;H;49
pr;a;l;0;32;;1;490;;;0;0;0;1;F;415.0;47.46161;-0.53104;0;;;;;0;D;;;;;;;True;;;;;;a;n;a;2020-02;49007;0304;490070304;H;49
pr;a;l;0;32;;1;400;;;0;1;1;0;VI;;47.46149;-0.53079;0;;;1.0;;0;VI;1980.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;49007;0304;490070304;H;49
pr;a;l;0;34;;1;580;;;0;0;0;1;0;;47.4614;-0.53168;0;;;;False;0;;1980.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;49007;0304;490070304;H;49
pr;a;l;2;45;;2;525;;;0;1;1;0;A;38;47.46786;-0.50556;0;4.0;;1.0;;0;B;2013.0;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;49267;0103;492670103;H;49
pr;a;l;0;88;;4;985;;;0;1;1;1;D;223;47.46645;-0.60376;0;;;;False;Sud-Est-Ouest;C;1985.0;2.0;;;;5.0;False;;;Électrique;;Individuel;a;n;a;2020-02;49007;1202;490071202;H;49
pr;a;l;0;35;;2;318;;;0;0;1;0;F;441;47.09319;-0.91151;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;49299;0000;492990000;Z;49
pr;m;l;0;100;;5;874;;;0;0;1;0;NS;;47.12343;-0.99142;0;0.0;;2.0;False;0;NS;;;0.0;;;;;;;;Sol;Individuel;a;n;m;2020-02;49301;0101;493010101;H;49
pr;m;l;0;99;;4;480;;;0;0;0;1;E;310.8;47.45308;-0.93907;0;1.0;;;;0;C;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-02;49321;0000;493210000;Z;49
pr;a;l;2;30;;2;300;;;0;0;0;1;E;323;47.41062;-0.76166;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;49283;0000;492830000;Z;49
pr;m;l;0;42;800.0;2;500;;;0;0;0;1;E;234.0;47.42009;-0.74387;0;2.0;;3.0;False;0;C;1800.0;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;49283;0000;492830000;Z;49
pr;a;l;0;70;;3;430;;;0;0;1;0;D;220;47.68555;-0.87265;0;3.0;;;False;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;49331;0104;493310104;H;49
pr;m;l;0;97;196.0;4;806;;;0;0;0;1;VI;;47.44722;-0.49055;0;;;1.0;;0;G;2019.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;49353;0110;493530110;H;49
pr;a;l;0;39;;2;448;;;0;0;0;1;D;227;47.05249;-0.89066;0;2.0;;1.0;;0;C;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;49099;1001;490991001;H;49
pr;a;l;0;42;;2;400;;;0;0;1;0;VI;;47.20923;-0.72821;0;2.0;;;;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;49092;0101;490920101;H;49
pr;a;l;2;45;;2;475;;;0;0;0;1;E;293;47.46081;-0.56195;0;;;;False;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;49007;0407;490070407;H;49
pr;a;l;0;31;;1;485;;;0;1;1;0;D;224;47.4568;-0.56146;0;4.0;;;True;0;E;1975.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;49007;0407;490070407;H;49
pr;a;l;2;49;;3;575;;;0;0;0;1;F;367;47.45927;-0.56238;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;49007;0407;490070407;H;49
