type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;71;200.0;4;670;;;0;0;0;0;D;;45.64248;0.10465;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;16341;0000;163410000;Z;16
pr;a;l;3;53;;3;540;;;0;1;0;1;D;204.0;45.64039;0.10118;0;2.0;;;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;16341;0000;163410000;Z;16
pr;m;l;0;110;;5;800;;;0;0;0;0;0;;45.54648;0.16775;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16143;0000;161430000;Z;16
pr;a;l;1;56;;3;538;;;0;0;0;1;D;177;45.64039;0.10118;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;16341;0000;163410000;Z;16
pr;a;l;0;48;;2;385;;;0;0;1;0;0;;45.65059;0.15628;0;;;;;0;;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;0;48;;2;343;;;0;0;0;1;B;60;45.65086;0.15323;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;3;61;;2;459;;;0;1;0;1;B;60;45.65089;0.15313;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;0;35;;1;355;;;0;0;0;1;F;409.0;45.64966;0.1535;0;;;;;0;D;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;0;14;;1;280;;;0;0;0;0;E;269.0;45.65207;0.15025;0;2.0;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;2;115;;4;935;;;0;0;0;0;C;150;45.64952;0.15686;0;3.0;;;;0;D;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;3;111;;4;786;;;0;0;0;1;B;60;45.65089;0.15313;0;;;1.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;0;90;;3;720;;;0;0;0;0;0;;45.65307;0.14367;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;1;41;;2;385;;;0;0;1;0;E;330;45.65165;0.14973;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;1;69;;3;519;;;0;1;0;1;B;60;45.65089;0.15313;0;3.0;;2.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;1;76;;3;620;;;0;0;0;1;D;176;45.64924;0.16098;0;2.0;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;2;105;;5;734;;;0;0;1;1;B;79;45.65099;0.15274;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;16015;0101;160150101;H;16
pr;a;l;0;85;;3;458;;;0;0;0;0;B;87;45.61261;0.44383;0;;;;;0;C;;;;;;;False;;;;;;a;n;a;2020-02;16211;0000;162110000;Z;16
pr;m;l;0;80;;4;650;;;0;0;0;0;0;;45.61171;0.44321;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16211;0000;162110000;Z;16
pr;a;l;4;30;;2;405;;;0;0;0;0;D;226;45.6521;0.16398;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;16015;0501;160150501;H;16
pr;a;l;0;45;;2;490;;;0;0;1;0;E;255;45.65318;0.17018;0;1.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;16015;0501;160150501;H;16
pr;m;l;0;110;;6;2000;;;0;1;1;1;D;0;45.6557;0.16951;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16015;0501;160150501;H;16
pr;a;l;0;24;;2;330;;;0;0;0;0;0;;45.65109;0.18384;0;;;;;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-02;16015;0203;160150203;H;16
pr;m;l;0;59;;3;450;;;0;0;1;0;D;180;45.66882;0.50593;0;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;16223;0000;162230000;Z;16
pr;m;l;0;34;;2;396;;;0;0;0;0;F;410.0;45.66882;0.49998;0;;;;;0;D;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;16223;0000;162230000;Z;16
pr;a;l;1;45;;2;493;;;0;0;1;0;0;;45.6561;0.15995;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;16015;0403;160150403;H;16
pr;a;l;1;66;;3;645;;;0;0;0;1;D;195;45.64938;0.15366;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16015;0102;160150102;H;16
pr;a;l;1;62;;3;635;;;0;0;0;1;D;158;45.64938;0.15366;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16015;0102;160150102;H;16
pr;a;l;3;69;;3;668;;;0;0;0;1;D;155;45.64938;0.15366;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16015;0102;160150102;H;16
pr;a;l;3;63;;3;641;;;0;0;0;1;D;161;45.64938;0.15366;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16015;0102;160150102;H;16
pr;a;l;2;64;;3;642;;;0;0;0;1;D;201;45.64938;0.15366;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16015;0102;160150102;H;16
pr;a;l;2;52;;3;591;;;0;0;1;0;D;160;45.64938;0.15366;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16015;0102;160150102;H;16
pr;a;l;3;45;;2;525;;;0;0;1;0;D;184;45.64938;0.15366;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16015;0102;160150102;H;16
pr;m;l;0;84;;4;670;;;0;0;0;1;0;0;45.65683;0.16446;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16015;0403;160150403;H;16
pr;a;l;1;45;;2;415;;;0;0;1;0;0;;45.65623;0.1601;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;16015;0403;160150403;H;16
pr;a;l;0;26;;1;350;;;0;0;1;0;0;;45.64853;0.15506;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;16015;0102;160150102;H;16
pr;a;l;2;85;;4;646;;;0;0;0;1;D;161;45.64945;0.15355;0;3.0;;;;0;B;;;;;True;;False;;;;;;a;n;a;2020-02;16015;0102;160150102;H;16
pr;a;l;3;90;;4;850;;;0;0;0;0;VI;;45.64632;0.15579;0;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;16015;0102;160150102;H;16
pr;a;l;1;130;;5;1145;;;0;0;0;1;VI;;45.64836;0.15275;0;1.0;;;;Sud;VI;;1.0;;;;;;;;;Radiateur;Collectif;a;n;a;2020-02;16015;0102;160150102;H;16
pr;a;l;1;26;;2;416;;;0;0;0;0;D;202;45.64629;0.15985;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;16015;0102;160150102;H;16
pr;m;l;0;120;557.0;6;955;;;0;0;1;1;B;85.0;45.67244;0.1609;0;;;1.0;;0;C;2006.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16154;0103;161540103;H;16
pr;m;l;0;55;;3;559;;;0;0;0;1;D;210;45.6617;0.17359;0;0.0;;0.0;False;Est;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16154;0103;161540103;H;16
pr;m;l;0;193;1200.0;6;880;;;0;0;1;1;C;99.02;45.72771;0.27877;0;;;1.0;;0;D;1980.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16061;0000;160610000;Z;16
pr;m;l;0;70;500.0;3;640;;;0;0;0;0;D;211.93;45.67397;0.24578;0;1.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;16291;0103;162910103;H;16
pr;m;l;0;79;;4;627;;;0;0;0;1;D;195;45.68601;0.24006;0;0.0;;0.0;False;0;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;16291;0103;162910103;H;16
pr;m;l;0;73;;5;500;;;0;0;1;0;VI;;45.77464;-0.06353;0;2.0;;;;Sud-Ouest;G;;1.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;16286;0000;162860000;Z;16
pr;a;l;0;18;;1;335;;;0;0;0;0;0;;45.64906;0.16187;0;3.0;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;16015;0202;160150202;H;16
pr;a;l;3;80;;3;655;;;0;1;1;0;D;155;45.64129;0.17178;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Convecteur;Individuel;a;n;a;2020-02;16015;0201;160150201;H;16
pr;a;l;1;71;;3;602;;;0;1;0;1;D;194;45.64555;0.16616;0;3.0;;1.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;16015;0201;160150201;H;16
pr;a;l;2;68;;3;550;;;0;1;0;1;D;167;45.64777;0.16455;0;;;1.0;False;0;B;;;;False;False;;True;;;;;;a;n;a;2020-02;16015;0201;160150201;H;16
pr;m;l;0;35;;1;400;;;0;0;0;0;0;;45.64739;0.17014;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16015;0202;160150202;H;16
pr;a;l;1;52;;3;652;;;0;0;1;0;0;;45.64981;0.17126;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;16015;0202;160150202;H;16
pr;a;l;0;41;;2;405;;;0;0;0;0;E;268;45.65181;0.16265;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;16015;0202;160150202;H;16
pr;a;l;1;17;;1;315;;;0;0;0;0;G;544.6;45.64977;0.16132;0;;;;;0;D;;;;;;;;;;Électrique;;Collectif;a;n;a;2020-02;16015;0202;160150202;H;16
pr;a;l;2;40;;2;465;;;0;1;1;0;E;273;45.64946;0.17313;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;16015;0202;160150202;H;16
pa;a;l;3;47;;2;495;;;0;0;0;0;0;0;45.65001;0.16235;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;16015;0202;160150202;H;16
pr;a;l;0;34;;2;375;;;0;0;0;0;D;216.0;45.6512;0.16294;0;;;;;0;E;;;;;;;;;;Gaz;;Individuel, Central;a;n;a;2020-02;16015;0202;160150202;H;16
pr;a;l;1;45;;3;425;;;0;0;0;0;0;;45.65124;0.16294;0;;;;;0;;;;;;;;;;;Gaz;;Individuel, Central;a;n;a;2020-02;16015;0202;160150202;H;16
pr;a;l;0;63;;3;615;;;0;0;0;0;D;186;45.65156;0.16301;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Collectif;a;n;a;2020-02;16015;0202;160150202;H;16
pr;a;l;0;23;;1;295;;;0;0;0;0;D;229.0;45.65153;0.16315;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Collectif;a;n;a;2020-02;16015;0202;160150202;H;16
pr;a;l;2;28;;1;315;;;0;0;0;0;G;483;45.65061;0.16305;0;;;;;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;16015;0202;160150202;H;16
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;1;13;;1;280;;;0;0;1;0;F;378.0;45.62157;0.11399;0;2.0;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16113;0101;161130101;A;16
pr;m;l;0;68;;3;617;;;0;0;0;1;D;161;45.62585;0.06314;0;0.0;;1.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;16244;0000;162440000;Z;16
pr;a;l;1;48;;2;470;;;0;1;0;1;D;195;45.6252;0.06316;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;16244;0000;162440000;Z;16
pr;m;l;0;76;;3;630;;;0;0;0;0;D;169;45.67366;0.21066;0;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;16291;0102;162910102;H;16
pr;a;l;0;68;;3;600;;;0;0;0;0;C;91;45.64788;0.14334;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;16015;0301;160150301;H;16
pr;a;l;3;29;;1;310;;;0;0;0;0;D;223.0;45.64808;0.14164;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;16015;0301;160150301;H;16
pr;a;l;2;34;;1;350;;;0;1;1;0;D;164.88;45.64747;0.14297;0;4.0;;1.0;;0;A;;1.0;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;16015;0301;160150301;H;16
pr;a;l;0;42;;2;440;;;0;0;0;1;D;209;45.64808;0.14164;0;3.0;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;16015;0301;160150301;H;16
pr;a;l;0;39;;2;403;;;0;0;0;1;D;229;45.64282;0.15839;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;16015;0302;160150302;H;16
pr;a;l;0;39;;2;403;;;0;0;0;0;D;229;45.64252;0.15822;0;;;1.0;False;0;G;;;;;;;False;;;Électrique;;;a;n;a;2020-02;16015;0302;160150302;H;16
pr;a;l;0;67;;3;527;;;0;0;0;0;D;162.0;45.64443;0.15546;0;;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-02;16015;0302;160150302;H;16
pr;a;l;0;68;;2;590;;;0;0;0;0;VI;;45.64333;0.14866;0;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;16015;0302;160150302;H;16
pr;m;l;0;189;;6;955;;;0;0;1;1;B;86.5;45.60738;0.26308;0;;;0.0;;0;A;;1.0;0.0;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;m;2020-02;16120;0000;161200000;Z;16
pr;a;l;0;48;;2;479;;;0;1;0;1;D;210;45.68358;0.16083;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16154;0101;161540101;H;16
pr;m;l;0;157;1480.0;5;970;;;0;0;1;1;A;26.0;45.66472;0.31303;0;;;2.0;;0;A;2019.0;0.0;0.0;;;;;;;Électrique;Pompe à chaleur, Sol;Individuel;a;n;m;2020-02;16269;0000;162690000;Z;16
pa;a;l;0;52;;1;475;;;0;0;0;0;0;0;45.63956;0.15689;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;16015;0602;160150602;H;16
pr;a;l;0;41;;2;440;;;0;0;0;0;D;224.0;45.6397;0.15691;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16015;0602;160150602;H;16
pr;a;l;0;48;;2;431;;;0;0;0;0;D;187;45.63638;0.15417;0;1.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;16015;0602;160150602;H;16
pr;m;l;0;285;1500.0;8;900;;;0;0;1;1;D;175.0;45.6041;-0.04271;0;2.0;;;True;0;E;;2.0;;;;;;;;;;;a;n;m;2020-02;16090;0000;160900000;Z;16
pr;m;l;0;132;;4;580;;;0;0;1;0;D;155;45.60635;-0.05899;0;1.0;;;False;0;D;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;16090;0000;160900000;Z;16
pr;m;l;0;89;;4;690;;;0;0;0;0;C;110;45.59986;-0.06554;0;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;16090;0000;160900000;Z;16
pr;m;l;0;85;;4;750;;;0;0;0;0;C;102.0;45.63849;0.19666;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16374;0102;163740102;H;16
pr;a;l;4;66;;3;630;;;0;0;0;0;E;234;45.64766;0.13155;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;16015;0705;160150705;H;16
pr;a;l;0;45;;2;425;;;0;0;0;0;D;156;45.69143;-0.3324;0;;;;;0;B;;;;;;;True;;;Électrique;Convecteur;;a;n;a;2020-02;16102;0201;161020201;H;16
pr;a;l;0;40;;2;410;;;0;0;0;0;D;164;45.69145;-0.33203;0;;;;;0;B;;;;;;;True;;;Électrique;Convecteur;;a;n;a;2020-02;16102;0201;161020201;H;16
pr;m;l;0;73;;3;680;;;0;0;1;0;A;42.8;45.68743;0.07806;0;;;1.0;;0;A;2017.0;1.0;0.0;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;m;2020-02;16138;0000;161380000;Z;16
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;1;24;;2;370;;;0;0;0;0;F;387;45.6773;0.22405;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;16291;0102;162910102;H;16
pr;a;l;2;33;;2;415;;;0;0;0;0;E;251.42;45.67732;0.22346;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;16291;0102;162910102;H;16
pr;a;l;0;43;;2;452;;;0;0;0;0;D;179;45.67709;0.22254;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-01;16291;0102;162910102;H;16
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69
pr;m;l;0;120;250.0;6;600;;;0;0;0;2;E;247.0;45.95775;0.93192;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;16064;0000;160640000;Z;16
pr;a;l;1;27;;2;400;;;0;0;1;0;0;;45.65784;0.16799;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;16015;0401;160150401;A;16
pr;a;l;0;60;;3;518;;;0;0;0;1;E;323;45.65527;0.16249;0;0.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;16015;0401;160150401;A;16
pr;a;l;1;137;;5;811;;;0;0;0;0;0;;45.65538;0.16234;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;16015;0401;160150401;A;16
pa;m;l;0;124;;8;380;;;0;1;0;1;0;0;45.64903;0.14569;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16015;0301;160150301;H;16
pr;m;l;0;82;;4;645;;;0;0;0;1;0;;45.64831;0.14191;0;0.0;;1.0;False;0;;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;16015;0301;160150301;H;16
pr;a;l;0;20;;1;330;;;0;0;0;0;F;331.0;45.64619;0.13906;0;;;;;0;C;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;16015;0301;160150301;H;16
pr;a;l;1;39;;2;390;;;0;1;0;1;D;192;45.64808;0.14164;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;16015;0301;160150301;H;16
pr;a;l;0;57;;3;460;;;0;0;0;0;D;214;45.64846;0.14142;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-01;16015;0301;160150301;H;16
pr;a;l;1;57;;3;478;;;0;0;0;1;D;191;45.64808;0.14164;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;16015;0301;160150301;H;16
pr;m;l;0;86;;4;600;;;0;0;1;0;VI;;45.65097;0.09217;0;1.0;;;False;0;VI;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;16187;0000;161870000;Z;16
pr;m;l;0;89;;4;720;;;0;0;0;0;E;246;45.65098;0.09285;0;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;16187;0000;161870000;Z;16
pr;a;l;0;64;;3;540;;;0;0;0;1;D;165;45.64282;0.15839;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;16015;0302;160150302;H;16
pr;a;l;0;38;;2;389;;;0;0;0;1;D;200;45.64282;0.15839;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;16015;0302;160150302;H;16
pr;a;l;1;59;;3;475;;;0;0;1;0;E;315;45.64422;0.15531;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;16015;0302;160150302;H;16
pr;m;l;0;158;;6;1046;;;0;0;1;1;D;155.87;45.64543;0.14957;0;;;0.0;;0;E;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;16015;0302;160150302;H;16
pr;a;l;0;38;;2;389;;;0;0;0;0;D;200;45.64252;0.15822;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-01;16015;0302;160150302;H;16
pr;a;l;0;37;;2;420;;;0;0;1;0;0;;45.6411;0.15763;0;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;16015;0302;160150302;H;16
pr;a;l;0;28;;2;390;;;0;0;0;0;0;;45.64338;0.15173;0;1.0;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;16015;0302;160150302;H;16
pr;a;l;0;43;;2;416;;;0;0;0;0;D;162;45.64252;0.15822;0;;;1.0;False;0;B;;;;;;;True;;;Électrique;;;a;n;a;2020-01;16015;0302;160150302;H;16
pr;a;l;0;25;;1;320;;;0;0;1;0;D;202.0;45.64454;0.15483;0;;;1.0;False;0;D;;;;;;;False;;;Gaz;;;a;n;a;2020-01;16015;0302;160150302;H;16
pa;a;l;0;27;;1;375;;;0;0;0;0;0;0;45.64324;0.15149;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;16015;0302;160150302;H;16
pa;m;l;0;110;;4;890;;;0;0;0;1;0;0;45.59421;0.15329;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16418;0000;164180000;Z;16
pr;m;l;0;80;;3;540;;;0;0;0;0;D;189;45.67019;0.34697;0;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;16269;0000;162690000;Z;16
pr;m;l;0;108;;4;873;;;0;0;1;0;C;123.8;45.62387;0.25781;0;;;2.0;;0;A;2012.0;1.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-01;16146;0000;161460000;Z;16
pr;m;l;0;38;;2;340;;;0;0;0;0;0;;45.65937;0.17597;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;16015;0502;160150502;H;16
pr;m;l;0;77;;3;570;;;0;0;1;0;0;;45.65871;0.17109;0;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;16015;0502;160150502;H;16
pr;a;l;0;76;;3;543;;;0;0;0;0;D;;45.65483;0.17514;0;;;1.0;;0;;;;;;;;;;;Gaz;;;a;n;a;2020-01;16015;0502;160150502;H;16
pr;m;l;0;285;1500.0;8;900;;;0;0;0;0;D;175.0;45.60479;-0.04317;0;;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;16090;0000;160900000;Z;16
pr;a;l;0;30;;2;360;;;0;0;1;0;D;196;45.63468;0.1512;0;;;1.0;False;0;B;1998.0;;;;;;False;;;Électrique;;;a;n;a;2020-01;16015;0602;160150602;H;16
pr;a;l;0;37;;2;405;;;0;0;0;1;D;217;45.64109;0.18202;0;2.0;;1.0;;0;B;;;1.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-01;16374;0102;163740102;H;16
pr;m;l;0;170;;6;1017;;;0;0;2;1;0;;45.63517;0.17819;0;;;0.0;;0;;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;16374;0102;163740102;H;16
pr;m;l;0;92;;4;690;;;0;0;0;1;B;75;45.64109;0.18202;0;0.0;;1.0;False;Est;C;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;16374;0102;163740102;H;16
pr;a;l;0;48;;2;495;;;0;1;0;0;D;185;45.63941;0.10823;0;;;;False;0;B;;;;False;False;7.0;False;;;;;;a;n;a;2020-01;16341;0000;163410000;Z;16
pr;a;l;2;48;;2;505;;;0;2;0;1;D;181;45.64083;0.10743;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;16341;0000;163410000;Z;16
pr;m;l;0;97;100.0;4;730;;;0;0;0;1;E;259.06;45.62996;0.12156;0;;;0.0;;0;C;;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;16341;0000;163410000;Z;16
pr;a;l;0;26;;1;325;;;0;0;0;0;0;;45.55352;0.12317;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;16236;0000;162360000;Z;16
pr;a;l;1;25;;1;325;;;0;0;0;0;F;359.97;45.55336;0.12325;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;16236;0000;162360000;Z;16
pr;a;l;0;53;;2;440;;;0;0;1;0;VI;;45.77576;-0.06283;0;2.0;;;True;0;G;;;;;True;;False;;;Gaz;Radiateur;;a;n;a;2020-01;16286;0000;162860000;Z;16
pr;a;l;0;44;;2;440;;;0;0;1;0;VI;;45.77638;-0.06323;0;2.0;;;;0;G;;;;;True;;False;;;Gaz;Radiateur;;a;n;a;2020-01;16286;0000;162860000;Z;16
pr;a;l;0;35;;2;330;;;0;0;1;0;VI;;45.77717;-0.0651;0;1.0;;;True;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-01;16286;0000;162860000;Z;16
pr;m;l;0;84;;4;622;;;0;0;0;1;D;165;45.68716;0.24008;0;1.0;;0.0;False;0;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;16291;0103;162910103;H;16
pr;m;l;0;76;;4;633;;;0;0;0;1;D;203;45.6871;0.23672;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;16291;0103;162910103;H;16
