type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;95;;5;632;;;0;0;0;0;D;180;43.24964;1.68069;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;09185;0000;091850000;Z;09
pr;a;l;0;56;;3;400;;;0;0;0;0;D;177;43.24378;1.68534;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;09185;0000;091850000;Z;09
pa;a;l;0;54;;3;515;;;0;0;0;1;D;227;43.24504;1.68516;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;09185;0000;091850000;Z;09
pr;m;l;0;116;;4;750;;;0;0;0;1;0;;43.03434;1.60957;0;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;09264;0000;092640000;Z;09
pr;m;l;0;105;890.0;4;677;;;0;0;1;0;E;283;42.72995;1.84068;0;;;;False;0;C;2012.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;09140;0000;091400000;Z;09
pr;m;l;0;107;;4;450;;;0;1;0;1;VI;;42.93343;1.84673;0;2.0;;;;0;VI;;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;09160;0101;091600101;H;09
pr;a;l;0;58;;3;420;;;0;1;1;0;VI;;42.93321;1.84968;0;2.0;;;;0;G;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;09160;0101;091600101;H;09
pr;a;l;0;36;;2;340;;;0;0;1;0;C;148;42.96626;1.60853;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;09122;0101;091220101;H;09
pr;a;l;0;27;;2;350;;;0;0;2;0;0;;42.96452;1.60638;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;09122;0101;091220101;H;09
pr;a;l;2;27;;2;355;;;0;0;1;0;VI;;42.96572;1.60893;0;4.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-02;09122;0101;091220101;H;09
pr;a;l;0;30;;1;330;;;0;0;1;0;0;;42.96434;1.60643;0;;;;False;0;;;;;;;;False;;;Électrique;;;a;n;a;2020-02;09122;0101;091220101;H;09
pr;a;l;2;60;;3;425;;;0;0;0;1;E;284.0;42.9662;1.60822;0;3.0;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;09122;0101;091220101;H;09
pr;a;l;1;37;;2;285;;;0;0;1;0;D;194;42.96637;1.60702;0;;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;09122;0101;091220101;H;09
pr;a;l;3;36;;2;380;;;0;0;1;0;0;;42.96506;1.6062;0;3.0;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;09122;0101;091220101;H;09
pr;a;l;0;40;;2;440;;;0;0;1;0;0;;42.96505;1.60698;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;09122;0101;091220101;H;09
pr;a;l;0;23;;2;330;;;0;0;1;0;0;;42.96688;1.60754;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-02;09122;0101;091220101;H;09
pr;m;l;0;15;;10;250;;;0;0;1;0;0;;42.96634;1.60763;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;09122;0101;091220101;H;09
pr;a;l;0;70;;3;405;;;0;1;1;0;D;153.0;42.96646;1.60717;0;3.0;;;True;0;E;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;09122;0101;091220101;H;09
pr;a;l;0;57;;3;330;;;0;0;1;0;D;219.0;42.97087;1.86775;0;3.0;;;True;0;E;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;09157;0000;091570000;Z;09
pr;m;l;0;85;800.0;4;635;;;0;1;1;0;E;293;42.97391;1.86634;0;;;2.0;;0;F;;1.0;0.0;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-02;09157;0000;091570000;Z;09
pr;a;l;0;110;;5;580;;;0;0;1;1;0;;42.97092;1.86996;0;3.0;;1.0;;0;;;2.0;0.0;;False;;False;;;Gaz, Bois;;Individuel;a;n;a;2020-02;09157;0000;091570000;Z;09
pr;a;l;1;40;;2;342;;;0;0;0;1;D;193.47;42.93426;1.63429;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;09207;0000;092070000;Z;09
pr;a;l;1;111;;4;600;;;0;0;1;0;D;215;42.98808;1.13806;0;2.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique, Bois;Convecteur, Poêle à Bois;Individuel;a;n;a;2020-02;09261;0102;092610102;H;09
pr;a;l;1;31;;2;395;;;0;0;0;1;0;;42.97408;1.164;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;09261;0102;092610102;H;09
pr;m;l;0;110;200.0;4;700;;;0;1;2;0;0;;43.00341;1.37812;0;1.0;;2.0;False;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;09042;0000;090420000;Z;09
pr;m;l;0;90;400.0;4;615;;;0;0;0;1;F;364;43.08369;1.63076;0;;;2.0;;0;F;;;0.0;;;;;;;Gaz;;Central;a;n;m;2020-02;09265;0000;092650000;Z;09
pr;a;l;0;40;;2;435;;;0;1;0;1;D;192;43.0796;1.62953;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;09265;0000;092650000;Z;09
pr;m;l;0;115;;3;510;;;0;0;1;0;VI;;43.12416;1.55004;0;1.0;;1.0;False;0;VI;1948.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;09116;0000;091160000;Z;09
pr;m;l;0;93;500.0;4;750;;;0;0;0;1;D;193;43.08118;1.76193;0;;;1.0;;0;B;2015.0;1.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-02;09244;0000;092440000;Z;09
pr;m;l;0;90;600.0;3;635;;;0;0;0;1;0;;43.10447;1.54885;0;;;1.0;;0;;;2.0;0.0;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;09276;0000;092760000;Z;09
pr;a;l;0;43;;2;340;;;0;0;1;0;E;234;42.93079;1.84554;0;3.0;;;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;09160;0103;091600103;H;09
pr;a;l;0;116;;4;533;;;0;0;1;0;D;191;42.92912;1.86031;0;1.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;09160;0103;091600103;H;09
pr;a;l;2;55;;3;470;;;0;1;1;0;D;196;43.04394;1.62539;0;2.0;;1.0;True;0;E;1960.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-02;09324;0000;093240000;Z;09
pr;a;l;2;85;;3;481;;;0;0;0;1;C;136.0;43.04641;1.62867;0;2.0;;;False;0;D;1975.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-02;09324;0000;093240000;Z;09
pr;m;l;0;90;623.0;4;710;;;0;0;0;1;C;120;43.04933;1.62133;0;;;1.0;False;0;D;2002.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;09324;0000;093240000;Z;09
pa;a;l;0;55;;3;500;;;0;0;0;1;0;0;42.87438;1.21682;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;09223;0000;092230000;Z;09
pr;m;l;0;63;;2;350;;;0;0;1;0;0;;42.95602;1.90949;0;;;0.0;;0;;;1.0;0.0;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-02;09043;0000;090430000;Z;09
pr;a;l;1;85;;4;390;;;0;1;1;0;C;138;42.58716;1.79749;0;1.0;;;True;0;E;2000.0;1.0;;;;;False;;;Fioul;;;a;n;a;2020-02;09139;0000;091390000;Z;09
pr;m;l;0;135;1300.0;5;790;;;0;0;0;2;E;285.6;43.07835;1.6488;0;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;09332;0000;093320000;Z;09
pr;a;l;1;31;;2;330;;;0;0;0;1;E;287.0;42.93212;1.85177;0;3.0;;;False;0;F;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;09160;0101;091600101;H;09
pr;a;l;0;98;;3;495;;;0;1;1;1;VI;;42.93447;1.85036;0;2.0;;;False;0;G;;2.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;09160;0101;091600101;H;09
pr;a;l;2;38;;2;365;;;0;0;1;0;0;;42.934;1.63463;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;09207;0000;092070000;Z;09
pr;a;l;1;25;;1;510;;;0;1;1;0;VI;;42.9721;1.58044;0;1.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09099;0000;090990000;Z;09
pr;a;l;0;41;;2;406;;;0;0;0;0;F;357.0;43.1188;1.61414;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-01;09225;0102;092250102;H;09
pr;m;l;0;60;60.0;3;596;;;0;0;0;1;D;151.47;43.12451;1.61524;0;;;1.0;;0;B;2006.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09225;0102;092250102;H;09
pr;a;l;2;107;;3;553;;;0;0;0;1;VI;;43.11765;1.61505;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;09225;0102;092250102;H;09
pr;a;l;0;41;;2;406;;;0;0;0;1;F;357;43.11863;1.61447;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;09225;0102;092250102;H;09
pr;m;l;0;79;;4;579;;;0;0;0;0;D;171;43.24964;1.68069;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;09185;0000;091850000;Z;09
pr;a;l;0;44;;2;382;;;0;0;0;1;D;193;43.24964;1.68069;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;09185;0000;091850000;Z;09
pr;m;l;0;88;530.0;4;792;;;0;0;1;0;A;45;43.02034;1.61311;0;;;1.0;;0;A;2015.0;1.0;1.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-01;09264;0000;092640000;Z;09
pr;a;l;0;36;;2;373;;;0;0;0;0;D;204.0;43.25113;1.67557;0;;;2.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-01;09185;0000;091850000;Z;09
pr;a;l;0;57;;4;410;;;0;0;0;1;VI;;43.25131;1.67654;0;3.0;;;;0;VI;;1.0;;;False;;False;;;Gaz;;;a;n;a;2020-01;09185;0000;091850000;Z;09
pr;a;l;0;52;;2;390;;;0;0;1;0;D;165.0;43.25121;1.6786;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;09185;0000;091850000;Z;09
pr;a;l;0;44;;2;382;;;0;0;0;0;D;193.0;43.25113;1.67557;0;;;2.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-01;09185;0000;091850000;Z;09
pr;a;l;0;55;;3;474;;;0;0;0;0;D;157;43.24964;1.68069;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;09185;0000;091850000;Z;09
pr;a;l;0;57;;3;410;;;0;1;0;1;D;171;43.25132;1.67655;0;3.0;;;True;0;E;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;09185;0000;091850000;Z;09
pr;a;l;0;67;;3;500;;;0;0;0;1;VI;;43.25095;1.67987;0;;;;False;0;VI;;;;;;;False;;;Électrique;;;a;n;a;2020-01;09185;0000;091850000;Z;09
pr;m;l;0;111;;3;500;;;0;0;1;0;VI;;43.25095;1.67987;0;;;;False;0;VI;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;09185;0000;091850000;Z;09
pr;m;l;0;105;;4;550;;;0;0;1;0;C;150.0;43.25162;1.67575;0;;;;False;0;C;;;;;;;;;;;;;a;n;m;2020-01;09185;0000;091850000;Z;09
pr;m;l;0;80;15.0;3;550;;;0;0;1;0;E;;43.2515;1.67522;0;1.0;;;;0;C;1974.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09185;0000;091850000;Z;09
pr;m;l;0;79;27.0;4;579;;;0;0;0;0;D;171.0;43.25113;1.67557;0;;;2.0;False;0;B;;;;;;;;;;Électrique;;;a;n;m;2020-01;09185;0000;091850000;Z;09
pr;m;l;0;90;;4;570;;;0;0;0;1;D;170.0;43.00047;1.13542;0;;;0.0;;0;D;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;09268;0000;092680000;Z;09
pr;a;l;0;20;;1;338;;;0;0;1;0;C;142;42.96642;1.08374;0;1.0;;;False;0;A;;1.0;;;;;;;;Électrique;;;a;n;a;2020-01;09214;0000;092140000;Z;09
pr;a;l;0;67;70.0;4;585;;;0;1;1;0;D;174;43.08146;1.63106;0;3.0;;1.0;True;0;E;1965.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;09332;0000;093320000;Z;09
pr;a;l;0;157;;3;397;;;0;0;0;0;0;;42.97108;1.86559;0;0.0;;2.0;;0;;;;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;09157;0000;091570000;Z;09
pr;a;l;1;48;;2;462;;;0;1;0;1;D;177;42.97548;1.15586;0;;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-01;09261;0102;092610102;H;09
pr;a;l;2;35;;2;388;;;0;0;0;0;C;124.0;42.97439;1.15731;0;2.0;;;;0;A;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;09261;0102;092610102;H;09
pr;a;l;0;38;;2;383;;;0;0;0;1;0;;42.97439;1.15731;0;2.0;;;;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;09261;0102;092610102;H;09
pr;a;l;0;45;;2;390;;;0;0;0;0;NS;;42.98274;1.14317;0;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-01;09261;0102;092610102;H;09
pr;a;l;0;48;;2;465;;;0;1;0;1;D;228;42.97548;1.15586;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;09261;0102;092610102;H;09
pr;a;l;0;60;;3;505;;;0;0;1;0;D;210;43.1097;1.61482;0;3.0;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;09225;0106;092250106;H;09
pr;a;l;0;21;;1;299;;;0;0;1;0;0;;43.11099;1.6102;0;3.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;09225;0106;092250106;H;09
pr;a;l;0;47;;2;394;;;0;0;0;1;NS;;43.1113;1.61182;0;;;;;Nord;;;1.0;;;;;;;;;;;a;n;a;2020-01;09225;0106;092250106;H;09
pr;a;l;0;35;;2;460;;;0;0;1;0;C;148;43.10974;1.61504;0;;;1.0;;0;B;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;09225;0106;092250106;H;09
pr;a;l;0;28;;2;360;;;0;0;1;0;0;;42.96496;1.59527;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09122;0104;091220104;H;09
pr;a;l;0;59;;3;460;;;0;0;0;1;0;;42.96528;1.60042;0;1.0;;;False;0;;;;;;;;False;;;Électrique;;;a;n;a;2020-01;09122;0104;091220104;H;09
pr;a;l;2;42;;2;434;;;0;1;0;1;D;184;42.96549;1.59499;0;2.0;;1.0;;0;B;2006.0;;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;09122;0104;091220104;H;09
pr;a;l;0;50;;3;489;;;0;1;1;0;D;175;42.72068;1.84013;0;;;;False;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-01;09032;0000;090320000;Z;09
pr;a;l;1;88;;3;650;;;0;0;1;0;C;142;42.72023;1.83743;0;;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09032;0000;090320000;Z;09
pr;a;l;1;28;;2;330;;;0;0;0;1;G;754;43.02856;1.01867;0;2.0;;;False;Nord-Est;E;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;09235;0000;092350000;Z;09
pr;a;l;1;67;;3;480;;;0;0;0;1;D;211.13;43.02791;1.0192;0;0.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;;Central;a;n;a;2020-01;09235;0000;092350000;Z;09
pr;a;l;1;65;;3;480;;;0;0;0;1;D;211;43.02856;1.01867;0;2.0;;;False;Sud-Est-Ouest;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;09235;0000;092350000;Z;09
pr;a;l;1;64;;3;442;;;0;0;0;1;C;103;43.04622;1.63121;0;2.0;;;True;0;G;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;09324;0000;093240000;Z;09
pr;a;l;0;68;;3;540;;;0;0;1;0;VI;;43.04632;1.62789;0;;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;09324;0000;093240000;Z;09
pr;a;l;0;38;;1;320;;;0;0;1;0;D;213;43.0463;1.62761;0;3.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09324;0000;093240000;Z;09
pr;a;l;2;80;;4;486;;;0;0;0;1;F;384;43.04435;1.62699;0;2.0;;;True;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09324;0000;093240000;Z;09
pr;m;l;0;71;300.0;3;669;;;0;0;1;0;VI;;43.04711;1.62982;0;1.0;;1.0;False;0;VI;1970.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;a;l;1;69;;4;550;;;0;0;0;1;F;402;42.98211;1.15122;0;0.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz, Électrique;;Individuel;a;n;a;2020-01;09261;0102;092610102;H;09
pr;a;l;2;71;;4;410;;;0;0;1;0;0;;42.95358;1.90789;0;2.0;;1.0;;0;;;;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;09043;0000;090430000;Z;09
pr;m;l;0;100;;4;664;;;0;0;0;1;C;145;43.10281;1.65364;0;0.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09312;0000;093120000;Z;09
pr;a;l;2;39;;2;425;;;0;1;1;0;D;189;42.96531;1.60908;0;4.0;;;False;0;E;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;2;45;;2;360;;;0;0;1;0;0;;42.9656;1.60555;0;3.0;;;True;0;;;;;;;;False;;;;;;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;1;46;;2;365;;;0;0;1;0;F;449;42.96643;1.60635;0;4.0;;;True;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;1;42;;2;475;;;0;0;0;0;NS;;42.96451;1.60885;0;2.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;2;32;;2;420;;;0;0;1;0;0;;42.96434;1.60643;0;;;;False;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-01;09122;0101;091220101;H;09
pr;m;l;0;78;;3;420;;;0;0;1;0;VI;;42.96468;1.60371;0;3.0;;;True;0;VI;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;09122;0101;091220101;H;09
pr;a;l;0;68;;3;455;;;0;0;0;1;0;;42.9662;1.60723;0;4.0;;0.0;;0;;;2.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;1;100;;3;650;;;0;1;0;0;NS;;42.96442;1.60968;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;3;55;;3;490;;;0;1;1;0;VI;;42.96531;1.60908;0;4.0;;;True;0;VI;1970.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;3;22;;1;320;;;0;0;1;0;D;211;42.9638;1.6054;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;2;43;;1;310;;;0;0;1;0;0;;42.96619;1.60716;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;0;22;;1;290;;;0;0;0;0;0;;42.96477;1.60641;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;0;18;;1;357;;;0;0;1;0;F;393;42.96502;1.60536;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;3;20;;1;375;;;0;0;1;0;VI;;42.96596;1.6052;0;3.0;;;True;0;VI;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-01;09122;0101;091220101;H;09
pr;a;l;0;102;;4;850;;;0;0;0;1;VI;;43.06612;1.61417;0;;;1.0;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;09245;0000;092450000;Z;09
pr;a;l;1;41;;2;440;;;0;1;0;1;D;215;43.0796;1.62953;0;1.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;09265;0000;092650000;Z;09
pr;a;l;2;35;;2;388;;;0;0;0;0;C;124;42.9743;1.15687;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;09261;0102;092610102;H;09
pr;a;l;2;44;;2;370;;;0;0;1;0;E;253;42.98418;1.1418;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09261;0102;092610102;H;09
pr;a;l;1;86;100.0;3;540;;;0;1;0;1;F;389;42.98;1.15361;0;2.0;;1.0;False;0;G;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;09261;0102;092610102;H;09
pr;m;l;0;60;;2;380;;;0;0;1;0;E;274;42.98204;1.13072;0;3.0;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09261;0102;092610102;H;09
pr;a;l;0;54;;3;471;;;0;1;0;1;D;216;42.97548;1.15586;0;;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;09261;0102;092610102;H;09
pr;a;l;1;54;;3;453;;;0;1;0;1;D;183;42.97548;1.15586;0;;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;09261;0102;092610102;H;09
pr;a;l;0;22;;1;450;;;0;0;0;0;NS;;43.12651;1.61947;0;4.0;;2.0;;0;;2017.0;;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;09225;0103;092250103;A;09
pr;a;l;0;27;;1;330;;;0;0;1;0;VI;;43.19399;1.6216;0;;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09199;0000;091990000;Z;09
pr;a;l;0;100;;4;700;;;0;1;1;0;VI;;43.0669;1.48457;0;;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;09202;0000;092020000;Z;09
pr;a;lt;2;18;;1;1243;;;0;1;1;0;A;50;45.75985;4.83336;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69382;0202;693820202;H;69
pr;m;l;0;68;;3;440;;;0;0;1;0;D;230;43.16551;1.59176;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;09060;0000;090600000;Z;09
pr;m;l;0;46;72.0;3;570;;;0;1;1;0;D;178;43.07829;1.61025;0;;;1.0;False;0;E;2008.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;09050;0000;090500000;Z;09
pr;m;l;0;72;;3;460;;;0;0;1;0;E;292;42.97527;1.9149;0;;;0.0;;0;C;;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;09161;0000;091610000;Z;09
pr;a;l;0;31;;2;370;;;0;0;0;0;G;451;42.83075;1.61994;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;09321;0000;093210000;Z;09
pr;m;l;0;96;;4;707;;;0;0;0;1;D;191;43.11275;1.62466;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;09225;0104;092250104;H;09
pr;a;l;0;75;;4;480;;;0;0;1;0;D;155;43.11346;1.62325;0;1.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Central;a;n;a;2020-01;09225;0104;092250104;H;09
pr;a;l;0;79;;4;612;;;0;0;0;0;E;323;43.11608;1.62594;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;09225;0104;092250104;H;09
pr;a;l;1;36;;2;420;;;0;0;1;0;E;320;43.11288;1.62258;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;09225;0104;092250104;H;09
pr;a;l;1;41;;2;415;;;0;0;0;1;D;176;43.11315;1.62344;0;0.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;09225;0104;092250104;H;09
pr;a;l;0;55;;3;490;;;0;0;0;1;D;195;43.08467;1.85845;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;09194;0000;091940000;Z;09
pr;m;l;0;81;189.0;4;744;;;0;0;0;0;D;208;43.08294;1.87017;0;;;1.0;False;0;C;;;;;;;;;;Électrique;;;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;l;0;81;181.6;4;744;;;0;0;0;1;D;195;43.08299;1.87014;0;;;1.0;;0;B;2007.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;l;0;70;;3;437;;;0;0;1;0;D;216;43.08823;1.87679;0;;;0.0;;0;C;1900.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;l;0;93;35.0;4;695;;;0;0;0;1;C;111;43.08863;1.87749;0;;;0.0;;0;A;;1.0;1.0;;;;;;;Bois;Convecteur;Individuel;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;l;0;72;;4;452;;;0;1;0;1;E;291;43.08827;1.87522;0;;;0.0;;0;C;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;a;l;0;72;;3;493;;;0;0;0;1;C;148;43.08139;1.87179;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;09194;0000;091940000;Z;09
pr;a;l;0;39;;2;427;;;0;0;0;1;E;241;43.0829;1.86955;0;0.0;;0.0;;0;C;2007.0;;1.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;09194;0000;091940000;Z;09
